selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 15, 24, 52, 12, 7, 8, 1, 2, 4, 0, 50, 3, 6, 11, 46, 14, 20, 25, 30, 21, 27, 32, 13, 49, 22, 16, 18, 9, 19, 31, 53, 58, 23, 34, 51, 47, 17, 28, 41, 26, 40, 29, 33, 38, 48, 39, 35, 44, 43, 36, 42, 57, 54, 56, 55]","[66, 14, 0, 41, 1, 42, 34, 22, 34, 54, 57, 62, 40, 24, 41, 24, 35, 63, 58, 0, 40, 30, 37, 29, 35, 30, 37, 33, 54, 32, 60, 38, 70, 34, 40, 40, 0, 30, 9, 21, 3, 33, 25, 12, 27, 22, 22, 9, 21, 0, 24, 18, 34, 28, 18, 43, 0, 19, 5, 2]","[66.0, 115.86320568564653, 97.43692345160639, 176.52077370367863, 134.10358882576597, 279.72791588102734, 84.41151380021367, 66.5835814485641, 48.162414142383334, 49.374078040676274, 47.3585807569026, 49.37307039172748, 47.99930663541651, 45.136130262729544, 47.205985958162415, 43.3348824875002, 41.9921150988004, 42.16606958097702, 42.288629179048385, 39.409970085017925, 81.82322496168797, 97.61452927386418, 95.81030866380887, 65.30635196260566, 63.83656142982543, 43.04970682221938, 35.927867199112, 36.01021374778602, 35.1458123377478, 37.24111839467082, 29.334639815573993, 32.62476693581762, 33.44403049143303, 32.59681941780168, 53.34011837228602, 33.55599864104157, 33.44429468128188, 32.69663716013746, 27.52789266399438, 26.427506088594576, 24.2666601482706, 24.335280416552177, 22.89699817131838, 21.479249365277344, 20.36007247065583, 19.287530888765808, 20.63848965169683, 16.004610935343983, 15.168696958395902, 15.320140149254842, -6.7861339790242745, 7.337591060992985, 5.592333634953757, -2.8725052935431137, 12.065710117732987, 34.01161860477018, 7.15285290336611, -4.574449414940776, -10.00744048675956]"
"[11, 29, 59, 5, 45, 56, 20, 7, 50, 8, 6, 1, 0, 2, 32, 10, 12, 14, 46, 58, 4, 24, 3, 13, 52, 31, 18, 19, 21, 22, 23, 49, 25, 17, 9, 16, 34, 53, 51, 41, 33, 15, 47, 30, 27, 28, 26, 40, 38, 39, 35, 48, 37, 36, 44, 43, 42, 57, 54, 55]","[58, 22, 0, 41, 1, 5, 30, 54, 24, 57, 63, 62, 41, 40, 37, 66, 34, 40, 0, 0, 24, 34, 35, 33, 22, 40, 38, 34, 35, 32, 30, 54, 37, 33, 70, 60, 9, 40, 21, 12, 9, 42, 3, 29, 30, 25, 27, 22, 21, 24, 18, 0, 14, 18, 34, 28, 43, 0, 19, 2]","[58.0, 70.60175553652445, 78.53607130547108, 162.93734870567476, 131.12387527280472, 116.53208559182016, 83.01349882125649, 53.94431791391797, 44.337201517911666, 46.64307501051529, 47.650047663341695, 48.870696134401236, 46.806928269754465, 46.21194124600415, 45.50953586521284, 47.492847095371566, 46.13095070553116, 44.57573697925258, 44.364272245770636, 44.33729514191548, 36.68368799816058, 36.63294621985394, 35.71673245995254, 34.14736733026625, 33.845598919092346, 33.189058720643104, 33.97357261494143, 33.89506307226715, 33.57869250318367, 32.93951970826854, 33.007108822918795, 31.74920848312017, 29.978946224342657, 28.892796592658797, 33.31161462298897, 31.483131775853458, 28.39041931594329, 26.379385954179476, 25.732116969869345, 24.494161609413617, 23.921833314635364, 25.571803390908737, 23.64021045299019, 23.80798746415486, 24.30929950843565, 22.221582541291856, 22.721602280097542, 18.27633787644448, 18.16523477989258, 22.219102573683045, 13.78978127343969, 10.525939248730461, 9.053098929126037, 13.362114422146004, 14.22498451710056, 17.868852816241745, 1.345917983183874, -0.9825884259557824, -29.14613386322315]"
"[12, 31, 18, 59, 56, 5, 25, 58, 7, 8, 45, 32, 1, 4, 6, 14, 46, 13, 2, 11, 10, 0, 3, 24, 50, 20, 49, 52, 21, 19, 22, 23, 17, 53, 9, 16, 34, 33, 51, 47, 41, 40, 15, 30, 27, 28, 26, 29, 39, 35, 38, 48, 37, 44, 36, 43, 42, 57, 54, 55]","[34, 40, 38, 0, 5, 41, 37, 0, 54, 57, 1, 37, 62, 24, 63, 40, 0, 33, 40, 58, 66, 41, 35, 34, 24, 30, 54, 22, 35, 34, 32, 30, 33, 40, 70, 60, 9, 9, 21, 3, 12, 22, 42, 29, 30, 25, 27, 22, 24, 18, 21, 0, 14, 34, 18, 28, 43, 0, 19, 2]","[34.0, 43.025927251862214, 43.872741285708855, 53.42200133927288, 60.35553246911677, 80.69806846941316, 58.30280295457085, 45.277845197161405, 50.388885857612124, 55.07486990005742, 46.12197645909053, 44.70017600999043, 45.90472463717582, 43.4343101565137, 46.18535128016142, 43.36808274519046, 38.685228137901774, 37.037188892675424, 36.750546482537494, 36.70697769032967, 39.57097436915413, 38.59703863823306, 36.28012743930236, 36.308117600097845, 35.010831556688416, 33.2328800965484, 33.14588197537246, 31.873399952306873, 32.481500694651885, 32.50889800019471, 31.898825794675727, 29.383500602113134, 28.856160217135038, 28.568644168764962, 32.330985052953494, 31.113425107113745, 25.786809388356883, 24.134686203197557, 23.775098023498085, 21.854015235728802, 19.221160359724493, 19.166945421397724, 21.387697769292174, 22.890467913480485, 23.80004624891111, 21.790705587286215, 19.59519165940463, 22.692636644575074, 18.119726511655422, 21.492515737192065, 15.295166421133626, 15.01760532012393, 14.557064380058392, 4.493110666651532, 13.57822584340429, 11.436227641210568, 9.790576961806508, -0.9854671974707969, 13.146464846872725]"
"[13, 17, 0, 30, 34, 58, 5, 52, 24, 7, 8, 6, 14, 4, 20, 1, 2, 46, 32, 12, 21, 22, 18, 49, 3, 31, 10, 11, 19, 50, 23, 53, 16, 9, 25, 45, 15, 47, 35, 27, 51, 33, 28, 26, 44, 48, 41, 40, 29, 39, 43, 42, 59, 38, 57, 37, 36, 56, 54, 55]","[33, 33, 41, 29, 9, 0, 41, 22, 34, 54, 57, 63, 40, 24, 30, 62, 40, 0, 37, 34, 35, 32, 38, 54, 35, 40, 66, 58, 34, 24, 30, 40, 60, 70, 37, 1, 42, 3, 18, 30, 21, 9, 25, 27, 34, 0, 12, 22, 22, 24, 28, 43, 0, 21, 0, 14, 18, 5, 19, 2]","[33.0, 33.0, 52.33128659440478, 60.64371960492605, 151.46383961531208, 84.3723472912676, 75.41157176330917, 52.400825314014455, 40.943458913686655, 42.3667994006376, 44.63816522974005, 49.03990748012498, 44.771629741433614, 43.55392463552157, 43.00263629262325, 42.821508708831956, 40.548306792029116, 38.243901177035426, 47.98224517402748, 38.03066766010588, 36.47155524309565, 41.57453087807984, 34.13324855494466, 35.26446933887635, 35.08625138282138, 34.83166537699127, 32.91437570610842, 32.61725277952644, 29.2927657912106, 26.91427431032165, 24.222923307710435, 22.052305337272525, 34.61706797365928, 42.691974976718726, 52.69876155220126, 25.332913842967923, 24.4522824452978, 20.031112621577545, 37.478700895303454, 27.553713398922955, 33.215617942421716, 29.545491253496557, 21.594783034689456, 50.303247614446256, 22.702827244179808, 25.985233056458537, 25.07842761320833, 18.093295605306317, 12.13414999235885, 20.56087987995239, 19.228416727912602, 25.48064824011151, 16.404426107703678, 31.442747810724732, 10.890449983983604, -3.144683305619324, 14.993260976878378, -0.10490594670711317, -19.240429676757167]"
"[14, 6, 34, 58, 57, 30, 16, 52, 7, 8, 50, 5, 4, 24, 10, 1, 2, 11, 46, 9, 12, 0, 45, 20, 3, 23, 15, 13, 27, 32, 19, 21, 22, 28, 49, 51, 31, 18, 41, 25, 17, 47, 53, 26, 33, 29, 44, 40, 39, 48, 43, 35, 42, 38, 37, 59, 36, 54, 55, 56]","[40, 63, 9, 0, 0, 29, 60, 22, 54, 57, 24, 41, 24, 34, 66, 62, 40, 58, 0, 70, 34, 41, 1, 30, 35, 30, 42, 33, 30, 37, 34, 35, 32, 25, 54, 21, 40, 38, 12, 37, 33, 3, 40, 27, 9, 22, 34, 22, 24, 0, 28, 18, 43, 21, 14, 0, 18, 19, 2, 5]","[40.0, 293.3044976392655, 280.94348679113614, 269.88226327109, 201.85339267281864, 249.36572330630804, 138.52350179651557, 67.58026256240339, 59.433468322516305, 58.06992522502866, 53.227669591304895, 47.16877224230099, 44.65220672081783, 39.261856443179056, 40.91522175355313, 42.506823850621004, 41.97943336769045, 44.32712552263789, 35.49123220823903, 37.42281389896156, 35.85975816973172, 37.89189406772317, 37.26364291783189, 33.02890557303192, 30.313698063048726, 44.55849003847128, 27.193819458112156, 32.2303698370917, 28.810754948067142, 25.422459354150647, 30.072423366115512, 29.373185650679403, 25.930976922161417, 27.088913266265283, 26.187943604643227, 23.412321697790883, 27.017523948847547, 24.535543470597723, 32.0328867850418, 23.854754188620195, 22.386013883683752, 36.253275943398066, 21.61311187827969, 27.141517671774714, 19.16926662671239, 39.42266874582417, 22.480933251510674, 19.757091997564146, 20.067751781729818, 18.152608124509655, 20.550148355455207, 16.929516953754987, 14.782923410869763, 12.355132982899123, 10.663340758059743, 8.640114110960944, -3.4627712882473247, -10.868342008761765, -19.037009331173337]"
"[15, 13, 45, 58, 34, 5, 59, 23, 25, 3, 4, 24, 18, 30, 20, 17, 22, 19, 21, 1, 2, 7, 8, 6, 46, 10, 0, 11, 14, 32, 12, 16, 50, 9, 49, 31, 51, 27, 28, 47, 52, 26, 41, 29, 48, 53, 40, 33, 39, 44, 38, 55, 35, 42, 43, 57, 56, 37, 54, 36]","[42, 33, 1, 0, 9, 41, 0, 30, 37, 35, 24, 34, 38, 29, 30, 33, 32, 34, 35, 62, 40, 54, 57, 63, 0, 66, 41, 58, 40, 37, 34, 60, 24, 70, 54, 40, 21, 30, 25, 3, 22, 27, 12, 22, 0, 40, 22, 9, 24, 34, 21, 2, 18, 43, 28, 0, 5, 14, 19, 18]","[42.0, 43.63584443205971, 57.38455216365924, 62.73434522317008, 79.5523184074099, 1144.6317634785337, 2314.024747231672, 50.231323785793414, 38.32809811754896, 37.25805902473289, 30.598943247945826, 29.519742719910667, 29.128931575173063, 28.016008390922202, 25.331324354840167, 25.163466050712483, 26.458158241008476, 26.60476109197781, 26.632569458645406, 35.475737560203896, 35.65126956532575, 41.395118225252844, 40.896429352235245, 43.6544685466955, 37.765754292426266, 39.71574208188155, 39.07454288831141, 40.28069027385662, 39.49892038955457, 39.385651787098055, 34.1623472711453, 34.56598157302085, 31.392584414223066, 30.06602577785465, 31.349821504403614, 26.281897325427135, 24.434572110366737, 24.935666295360114, 24.316224949803726, 33.788967866694996, 20.91692975541171, 19.383186702782538, 18.533851313538406, 8.471046721490346, 15.711005451630458, 18.89807124791407, 24.556931340698753, 15.516417560877652, 17.502844262056332, 6.910364459791232, 82.88637000452934, 18.406054069957488, 25.91393331864477, 23.079849790139676, 14.36266103537475, 34.11374821083773, 16.48068968152144, 8.060092033557748, 7.448715178347477]"
"[16, 24, 45, 58, 25, 5, 30, 56, 7, 12, 8, 1, 46, 4, 6, 2, 14, 0, 50, 32, 10, 11, 34, 20, 3, 13, 52, 19, 31, 23, 21, 53, 22, 18, 27, 49, 9, 51, 28, 33, 17, 15, 47, 41, 26, 40, 29, 44, 43, 35, 39, 48, 57, 38, 37, 42, 59, 36, 54, 55]","[60, 34, 1, 0, 37, 41, 29, 5, 54, 34, 57, 62, 0, 24, 63, 40, 40, 41, 24, 37, 66, 58, 9, 30, 35, 33, 22, 34, 40, 30, 35, 40, 32, 38, 30, 54, 70, 21, 25, 9, 33, 42, 3, 12, 27, 22, 22, 34, 28, 18, 24, 0, 0, 21, 14, 43, 0, 18, 19, 2]","[60.0, 62.63935600542277, 145.03841029583202, 153.16418536702307, 79.2360017677312, 117.86882363848757, 550.2173426187474, 63.31423741285538, 59.758563118155024, 51.933814530649556, 49.036962435232255, 50.52609953642586, 44.40300147687899, 41.07061741112214, 41.99841825160897, 41.16361142415886, 39.59268863886734, 39.359889077815915, 38.70084307787624, 37.927537435857765, 38.213516714288346, 71.76144773864017, 40.984093336560406, 36.642760060967056, 50.85410601137322, 35.773653259640426, 34.138583958199604, 35.02406464200949, 34.35720888443478, 33.06960714668563, 33.188325357995176, 33.5160560383473, 32.3477087424114, 38.77199502625888, 34.777782966712344, 30.977119897506572, 27.837925087276783, 61.88167035098462, 30.083967697090543, 26.172003792920453, 29.146290030625018, 26.831808886025595, 23.57390106447952, 28.034794473312672, 21.279934471895963, 24.155252888487674, 36.54002283733437, 19.939908584408407, 26.495445326804692, 24.232995644320866, 20.348293330760253, 53.63361738371688, 15.214432656270787, 12.632000117338606, 25.737702324265825, 26.372939046940914, 2.389363119249687, -2.849520005226289, -34.13021514805306]"
"[17, 34, 58, 23, 18, 5, 32, 25, 31, 13, 14, 55, 7, 6, 8, 4, 52, 20, 1, 11, 46, 2, 10, 16, 50, 24, 3, 45, 0, 53, 19, 33, 9, 30, 21, 22, 12, 49, 15, 27, 35, 40, 56, 47, 28, 44, 51, 41, 39, 48, 26, 43, 29, 38, 42, 59, 37, 57, 54, 36]","[33, 9, 0, 30, 38, 41, 37, 37, 40, 33, 40, 2, 54, 63, 57, 24, 22, 30, 62, 58, 0, 40, 66, 60, 24, 34, 35, 1, 41, 40, 34, 9, 70, 29, 35, 32, 34, 54, 42, 30, 18, 22, 5, 3, 25, 34, 21, 12, 24, 0, 27, 28, 22, 21, 43, 0, 14, 0, 19, 18]","[33.0, 35.18531635472795, 35.0446672365877, 33.89508250366938, 33.10343894667929, 51.53739606878244, 52.096344798879265, 31.874714571002322, 33.59116917663964, 29.846847184341975, 30.877488022479383, 33.57439551443839, 36.85896753802584, 42.7438541242942, 41.75989273749805, 46.83588893105842, 38.23579435848443, 37.85662812564096, 39.32539041176312, 39.75259966638666, 33.93947184892193, 34.190946773773796, 36.54272632429593, 40.57696318585006, 38.336448116615294, 37.657553818433584, 37.16726644925819, 35.083751826162874, 37.79098325693138, 33.29842934912529, 31.712494493661914, 32.56404921423179, 68.60581592924892, 30.24353440081537, 31.467745429856805, 34.18623286083874, 31.530554169690777, 37.976720688692964, 28.46283432366274, 29.865313855024503, 27.61856034132638, 40.06232634947652, 27.78077954941234, 47.84093660713891, 38.28457868117487, 28.288047492438487, 26.661258045731877, 21.361758689630253, 20.502192571817353, 32.69997430518718, 19.131353589983924, 18.750153288070862, 18.867190182432342, 18.050582671447508, 14.264719870639686, 13.866391026238958, 12.395292215016141, 7.896349555631037, 10.518059193883662]"
"[18, 11, 45, 58, 25, 5, 52, 30, 7, 8, 4, 24, 1, 2, 6, 46, 32, 14, 20, 0, 10, 50, 3, 13, 23, 31, 21, 12, 53, 49, 22, 16, 19, 9, 33, 15, 17, 47, 34, 35, 51, 40, 27, 36, 39, 28, 48, 57, 41, 26, 29, 38, 37, 44, 43, 42, 59, 56, 54, 55]","[38, 58, 1, 0, 37, 41, 22, 29, 54, 57, 24, 34, 62, 40, 63, 0, 37, 40, 30, 41, 66, 24, 35, 33, 30, 40, 35, 34, 40, 54, 32, 60, 34, 70, 9, 42, 33, 3, 9, 18, 21, 22, 30, 18, 24, 25, 0, 0, 12, 27, 22, 21, 14, 34, 28, 43, 0, 5, 19, 2]","[38.0, 73.65212069697323, 123.04874039059308, 104.64967472323299, 118.5759368857519, 187.4005033825693, 600.404558584612, 52.622476846176895, 49.972103977530665, 50.06865599107248, 45.599885886041235, 44.62792258369744, 45.11634312336952, 44.123778184181425, 44.21309682374893, 42.20940724814613, 40.31633056604737, 48.267233836081154, 38.558489506841724, 38.52422193733489, 58.291482485199694, 40.536559457850984, 38.78935682977361, 35.56897142880002, 35.31860552620193, 37.946408507756395, 36.62673081028755, 35.08758095472962, 36.86360152191476, 33.64896091740359, 34.4706326553019, 32.21825358221394, 31.668520830120766, 39.261695604995666, 31.35347293025807, 29.774223113177754, 25.37138160075724, 25.64993542193313, 21.125943457398545, 26.155139592001078, 19.771320888376856, 26.112257069596808, 39.54754476732839, 20.193708797200795, 21.64836688066601, 17.684552401878857, 98.26519153086355, 24.511258540975625, 20.71325199358119, 19.560580034084808, 16.92014474408247, 11.264272452667168, 12.11130456019221, 21.98049486947645, 14.559609192459693, 4.312142315091101, 17.49294558373542, 0.008278608551613331, -10.43399915901994]"
"[19, 44, 0, 58, 34, 5, 30, 7, 8, 16, 4, 50, 45, 6, 24, 14, 46, 20, 10, 11, 12, 1, 2, 3, 9, 23, 13, 15, 21, 32, 52, 25, 18, 27, 43, 22, 31, 49, 51, 17, 28, 53, 33, 47, 48, 40, 39, 41, 35, 26, 42, 54, 29, 57, 38, 37, 59, 36, 56, 55]","[34, 34, 41, 0, 9, 41, 29, 54, 57, 60, 24, 24, 1, 63, 34, 40, 0, 30, 66, 58, 34, 62, 40, 35, 70, 30, 33, 42, 35, 37, 22, 37, 38, 30, 28, 32, 40, 54, 21, 33, 25, 40, 9, 3, 0, 22, 24, 12, 18, 27, 43, 19, 22, 0, 21, 14, 0, 18, 5, 2]","[34.0, 34.0, 54.21443720758241, 51.65822227940068, 80.85639111854572, 114.1953541832824, 78.29509999038399, 54.00032936509474, 52.78249898082784, 48.91886066959883, 53.63149455094393, 43.52105621248764, 43.559988703499016, 43.98107059029559, 41.94054146827218, 39.324469764668706, 37.565214662889815, 36.728513139627964, 34.255421836991516, 35.921429411370326, 40.01302257712783, 41.13588482091495, 35.38334197031489, 33.91813092407058, 31.298482115687428, 31.754823898208016, 38.311799594874316, 28.322140307580963, 29.846703089931506, 40.551884426312164, 46.029033522249364, 42.625133199871996, 45.81492253210206, 33.175889265253566, 32.857196866994286, 31.069529913921418, 29.91089448275921, 27.589807601634377, 29.719239966070056, 27.715129658297222, 26.490825367362422, 37.80072213542477, 27.048265129637695, 20.091977116267675, 28.852402069651703, 24.845514079734354, 24.899922304846772, 18.203614961249894, 20.354548041586085, 35.02222281017375, 13.87020693895132, 21.32604604238458, 16.632173352058555, 16.600416588896696, 16.0613448331694, 7.2739089815815134, -5.061867779983437, -13.138004104715478, -12.607420290869882]"
"[20, 58, 56, 23, 18, 25, 17, 5, 32, 31, 13, 14, 7, 1, 12, 8, 4, 52, 6, 2, 46, 0, 24, 3, 11, 10, 50, 49, 21, 22, 19, 53, 34, 33, 9, 16, 45, 51, 41, 47, 40, 30, 27, 28, 15, 26, 29, 44, 48, 35, 57, 43, 39, 38, 42, 37, 59, 36, 54, 55]","[30, 0, 5, 30, 38, 37, 33, 41, 37, 40, 33, 40, 54, 62, 34, 57, 24, 22, 63, 40, 0, 41, 34, 35, 58, 66, 24, 54, 35, 32, 34, 40, 9, 9, 70, 60, 1, 21, 12, 3, 22, 29, 30, 25, 42, 27, 22, 34, 0, 18, 0, 28, 24, 21, 43, 14, 0, 18, 19, 2]","[30.0, 30.925294116588372, 31.48266388881138, 33.29487576104433, 35.83181813552601, 34.805314575667715, 39.742867156296384, 34.57959544614353, 31.66871019626779, 32.33069586031688, 28.35987217789505, 34.314581459722284, 46.481172815838576, 60.996691531689706, 46.67036187087074, 45.74115449914484, 43.89855949087908, 41.20495819213362, 42.0332364508661, 41.3905721851049, 36.23850041288672, 35.95241810356354, 35.32439830117282, 34.13965332105364, 36.25435625703182, 37.444769498638685, 33.277052870058895, 34.143765153271076, 33.841558902513604, 33.702882852334106, 29.663549481670792, 24.670536774659137, 22.873683842244414, 19.8756934512966, 39.16206764053962, 47.65066087405016, 24.567851504941604, 23.703851609588565, 22.55548946396356, 19.155166920551025, 32.146725527953166, 25.668254117843667, 30.333979808780235, 22.835897444002544, 22.959358028469413, 23.14673410306594, 25.14371913051862, 22.316541772965138, 18.546238901316613, 55.880958140127234, 27.150193563758535, 21.94107761080202, 17.743043658105776, 16.209281253366385, 15.822029068652782, 23.027245939909307, 11.010697440152779, 0.8194195957347645, -56.60837507598338]"
"[21, 10, 59, 48, 5, 45, 30, 52, 7, 12, 8, 6, 1, 4, 11, 50, 24, 2, 0, 32, 14, 3, 46, 57, 16, 20, 15, 13, 58, 9, 23, 19, 22, 51, 49, 27, 31, 18, 28, 41, 26, 25, 34, 17, 53, 47, 56, 40, 33, 29, 39, 38, 35, 37, 44, 43, 42, 36, 54, 55]","[35, 66, 0, 0, 41, 1, 29, 22, 54, 34, 57, 63, 62, 24, 58, 24, 34, 40, 41, 37, 40, 35, 0, 0, 60, 30, 42, 33, 0, 70, 30, 34, 32, 21, 54, 30, 40, 38, 25, 12, 27, 37, 9, 33, 40, 3, 5, 22, 9, 22, 24, 21, 18, 14, 34, 28, 43, 18, 19, 2]","[35.0, 81.00948128420286, 92.04241608687968, 124.76575719689934, 165.3270368317182, 155.3644432188876, 129.07324278131023, 60.316358628637644, 53.984655968765246, 50.164580539176946, 48.68916922459934, 48.38161081191832, 49.30783123480967, 45.9717859281519, 46.32833165401317, 45.93030326919562, 45.324455194021574, 43.549249191984586, 44.73838568853118, 42.605750085097654, 42.061371937521116, 41.20240971453058, 142.18603795686755, 47.702437866726854, 39.55039740347664, 53.85538801505221, 42.75165907483567, 42.24166380680826, 34.55324825701015, 31.331079122848653, 28.42288764721365, 29.219417483184255, 26.683995686623874, 25.685426673724965, 28.707575496099576, 26.83449531058976, 26.38439733148176, 25.589286939021328, 23.974864268158825, 21.756445869670493, 22.79398300357779, 23.909468979886217, 21.121162724845906, 34.17882821412886, 23.65374155388755, 63.75535971164069, 23.292521161412623, 30.165978800777488, 19.18432005813559, 22.48344999768272, 17.73327966752201, 15.830346382286395, 13.38948218324154, 11.715120820927464, 16.027672913651337, 12.224545704220407, 5.681332236599815, -0.7465273552958216, -24.90704290560131]"
"[22, 59, 56, 23, 18, 17, 5, 32, 31, 7, 6, 12, 8, 14, 1, 10, 50, 58, 4, 46, 11, 2, 13, 24, 0, 20, 3, 19, 21, 49, 52, 25, 16, 9, 45, 34, 53, 33, 51, 47, 41, 40, 15, 30, 27, 28, 26, 29, 39, 48, 35, 38, 37, 44, 43, 42, 57, 36, 54, 55]","[32, 0, 5, 30, 38, 33, 41, 37, 40, 54, 63, 34, 57, 40, 62, 66, 24, 0, 24, 0, 58, 40, 33, 34, 41, 30, 35, 34, 35, 54, 22, 37, 60, 70, 1, 9, 40, 9, 21, 3, 12, 22, 42, 29, 30, 25, 27, 22, 24, 0, 18, 21, 14, 34, 28, 43, 0, 18, 19, 2]","[32.0, 34.48356173608252, 37.12330174416318, 35.652381301724624, 36.35078821461728, 75.00279545837377, 37.34480989460681, 33.376657949891914, 34.9051830398117, 43.047696528736566, 53.52076190987704, 47.077116227417136, 46.690708372682856, 45.460700039203815, 46.08955518407551, 49.24097554595605, 47.82869796512742, 51.26900007203288, 43.79449884950925, 38.892278224417026, 39.655590117791135, 38.82828044068521, 38.585524023755944, 37.01356623405957, 36.81549939389946, 37.020022607854926, 32.86897812411222, 32.30295911833936, 31.76470763680359, 33.68898815613372, 33.05319195193589, 30.241503475475472, 36.91370596327656, 44.39895158482079, 31.126354642403275, 28.601769816661154, 25.78680938835686, 24.134686203197553, 23.775098023497808, 21.85401523572876, 19.22116035972453, 19.166945421397877, 21.387697769292135, 22.89046791348044, 23.800046248911094, 21.790705587286233, 19.595191659404655, 23.88501167689188, 23.099219305109497, 17.929332811670868, 18.497616952752935, 14.348848148057694, 10.075971514891336, 8.555274193673569, 13.953934509959126, 4.616244188742321, 6.9027625112663, 3.4709138738584002, 2.510829277143351]"
"[23, 50, 18, 25, 58, 56, 5, 30, 1, 7, 0, 8, 2, 46, 24, 4, 49, 52, 32, 12, 21, 22, 17, 34, 6, 20, 31, 14, 3, 13, 53, 19, 27, 10, 11, 51, 28, 15, 16, 57, 26, 9, 45, 47, 33, 41, 40, 29, 39, 44, 35, 42, 43, 48, 38, 59, 37, 36, 54, 55]","[30, 24, 38, 37, 0, 5, 41, 29, 62, 54, 41, 57, 40, 0, 34, 24, 54, 22, 37, 34, 35, 32, 33, 9, 63, 30, 40, 40, 35, 33, 40, 34, 30, 66, 58, 21, 25, 42, 60, 0, 27, 70, 1, 3, 9, 12, 22, 22, 24, 34, 18, 43, 28, 0, 21, 0, 14, 18, 19, 2]","[30.0, 29.958364146503087, 39.91146823425237, 46.766186861119316, 82.5507010632002, 63.44122013515806, 56.070988557155744, 37.06223667263993, 48.37877496146771, 47.14882754979033, 45.11171695428535, 45.971211455877, 43.95447010907509, 41.06224544747868, 39.32641776795862, 39.51274644413978, 41.41328940918967, 38.559482236152434, 38.09966448189761, 37.01755092248341, 36.28020290214335, 42.55068781005873, 56.598774261500104, 36.79632777157222, 37.160072463102225, 39.50292310723496, 41.63294929225818, 36.002984763615544, 33.9053119239594, 36.72246866316809, 35.164070665535874, 37.686457956287484, 34.518419754615806, 34.9607750716809, 25.595535201505204, 25.28115057170607, 42.614490434510415, 42.75623904195038, 87.3790640601176, 52.23385236769398, 34.13487102781693, 37.27579286244442, 29.5557337430102, 34.314068927691935, 24.805961316216187, 22.566255721280406, 20.931322040117685, 20.930301526795123, 21.53021635170067, 20.573564007959124, 38.306567564995646, 25.347326055219593, 21.70003163123984, 15.244704990278628, 19.518059510146255, 14.06164333942662, 4.195464201957847, 1.5491485599093267, -31.37592862933002]"
"[24, 46, 23, 58, 30, 18, 17, 25, 5, 20, 3, 22, 21, 19, 4, 1, 12, 49, 0, 2, 32, 7, 8, 52, 31, 13, 6, 14, 27, 53, 11, 10, 50, 34, 28, 16, 9, 45, 51, 15, 44, 47, 33, 40, 41, 26, 48, 29, 42, 39, 43, 35, 57, 38, 37, 59, 36, 54, 55, 56]","[34, 0, 30, 0, 29, 38, 33, 37, 41, 30, 35, 32, 35, 34, 24, 62, 34, 54, 41, 40, 37, 54, 57, 22, 40, 33, 63, 40, 30, 40, 58, 66, 24, 9, 25, 60, 70, 1, 21, 42, 34, 3, 9, 22, 12, 27, 0, 22, 43, 24, 28, 18, 0, 21, 14, 0, 18, 19, 2, 5]","[34.0, 35.316328523967584, 55.26290225307638, 40.52468244599821, 37.65937200309827, 35.19089866974423, 33.663194958367185, 28.80865796259546, 28.18476183715529, 27.92942248628226, 27.48878345935346, 27.329028915929158, 26.036276272396716, 21.00695191238083, 21.430409994907837, 32.76578744303309, 32.106348245423064, 36.12689131574629, 32.78622166131242, 29.154652748502194, 28.939092803183826, 32.018195872169954, 36.93449469068885, 33.650923251431834, 35.35167947542712, 34.47301282902756, 33.7622576548509, 41.816390965273754, 44.90052346875792, 30.211551209981103, 37.869033598641565, 54.23480761569918, 28.667542419659807, 21.618911780203494, 30.755006685917163, 36.1547131404039, 53.237507236786925, 27.78477267137014, 26.148609965501947, 42.83054945099476, 29.21731054599771, 28.74819942413654, 26.90994193887999, 25.62881801125219, 31.667849509301806, 21.032202174690028, 18.041783309030563, 30.267427757466614, 17.069197715430636, 20.751183203974463, 22.555027498728016, 22.239226723716264, 15.730806297729579, 11.505291644236852, 6.674534712227654, 6.768108622445233, 0.586065738240606, -10.837606483882759, -39.33900404336501]"
