selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 15, 24, 52, 7, 12, 3, 50, 0, 2, 58, 4, 1, 8, 25, 46, 11, 6, 16, 49, 13, 14, 34, 32, 9, 31, 30, 27, 28, 26, 22, 47, 29, 36, 21, 18, 38, 48, 41, 51, 43, 40, 56, 53, 35, 17, 39, 19, 33, 20, 23, 44, 42, 55, 57, 54]","[79, 0, 0, 24, 0, 0, 0, 0, 0, 39, 5, 4, 81, 6, 0, 0, 95, 0, 0, 0, 95, 0, 0, 15, 5, 9, 0, 15, 29, 0, 13, 2, 7, 4, 0, 25, 3, 0, 0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[79.0, 154.7537163301168, 121.86742373885403, 269.5295071715651, 190.7308260332258, 555.9704407973926, 199.01148101667388, 50.26592931248824, 33.97571953678437, 27.470401470665298, 26.494642470424377, 21.77867532127322, 28.848238218724397, 27.4015072764737, 26.40618821911601, 23.24537013751976, 27.01928892724618, 30.52886833309227, 23.935173411780056, 18.75431474075618, 26.279775576325626, 20.321525762966758, 19.303935832472092, 18.998185523417092, 16.72640556442476, 14.521647978892597, 14.528150569529883, 13.142863649035938, 10.012725221465509, 7.102997287615094, 5.2158825627333405, 2.6493388191544227, 2.920774817233827, 2.4443234399592155, 2.5150749931026133, 2.5256905786345687, 26.11869778869228, 0.7598827905611532, 12.96911028221459, 0.6134216018469258, -1.2063490984790946, -0.7240507288176685, 9.302200641400265, 2.513442736650383, -0.16628530282938403, 228.8401199826177, 3.4654941415510363, 2.064138957671682, 21.691892973875685, 1.1411994611266163, -4.636259008434722, 0.5465653260336367, -0.40539837820894054, 5.465276639112328, -12.756919499952229, -11.091863414630119, -0.9351342093554607, -34.46650814508709, -25.438773277353295]"
"[11, 29, 59, 5, 45, 56, 20, 50, 7, 25, 58, 8, 1, 12, 3, 0, 2, 46, 10, 4, 6, 34, 49, 14, 15, 32, 52, 13, 16, 31, 9, 47, 30, 27, 38, 26, 28, 24, 53, 33, 21, 22, 18, 41, 23, 40, 36, 48, 19, 35, 51, 43, 57, 55, 54, 39, 17, 44, 37, 42]","[95, 3, 0, 24, 0, 0, 0, 4, 0, 0, 0, 0, 95, 39, 5, 81, 6, 0, 79, 0, 0, 0, 15, 9, 0, 15, 0, 5, 0, 0, 29, 25, 13, 2, 5, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]","[95.0, 127.20448637111804, 135.91000498027802, 400.74855657960103, 262.75116621121356, 214.92161217820143, 175.60424570134413, 44.954366734698425, 42.792752131560405, 26.36161951803437, 24.54475375481451, 19.400682710405196, 36.31343009179065, 32.82814310836592, 29.39588396125142, 34.79953347152683, 31.8275502165041, 27.53461930751009, 30.877431196255564, 27.944000631916236, 28.388820699363656, 22.630783022047442, 21.915388965621098, 18.966535957488233, 20.80495526281394, 19.736916021352968, 18.945073197604845, 16.1755977078336, 16.011377756518154, 13.189731310586033, 7.082113194492875, 7.4347021864219895, 7.833943852113075, 5.610474504919277, 5.498325991674614, 5.01530812951916, 5.201890274185585, 4.782375378591842, 24.20864127670979, 3.246445019046778, 3.9941750719822844, 9.639704882676766, 2.9185428929161303, 32.45580057319964, 2.0363985897863657, 1.818093934421217, 5.5158974045123035, 8.557440252955422, 1.1773354939751686, 29.72252101909683, 6.4824181705625445, 108.67054360877941, 135.9575562085644, 31.539963753111444, 7.003341252539048, 10.823394674786735, 6.427968637000603, 1.5504647721441485, 6.7429214362205965]"
"[12, 31, 15, 25, 58, 59, 56, 52, 34, 3, 0, 7, 1, 5, 46, 2, 49, 10, 50, 8, 6, 13, 4, 32, 11, 14, 9, 16, 53, 47, 38, 36, 30, 27, 26, 29, 55, 24, 45, 41, 28, 51, 22, 33, 48, 18, 57, 54, 44, 37, 35, 40, 43, 19, 17, 23, 42, 39, 21, 20]","[39, 0, 0, 0, 0, 0, 0, 0, 0, 5, 81, 0, 95, 24, 0, 6, 15, 79, 4, 0, 0, 5, 0, 15, 95, 9, 29, 0, 0, 25, 5, 0, 13, 2, 4, 3, 2, 0, 0, 0, 7, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[39.0, 45.64416692453167, 77.35577887293036, 263.93489457651725, 71.4038232011571, 92.98724772731101, 35.96452340675498, 25.9916872382719, 10.570748700177685, 8.11780227536546, 38.318867451061195, 17.287598610795612, 32.982447390834174, 26.439689810197834, 22.409389632596376, 18.272176159497114, 17.3175018180036, 28.69555653764217, 22.93759639776494, 16.681099238569526, 14.526039941568786, 12.867761385098444, 10.51611918545683, 10.690703972597372, 15.35439125387434, 6.2943095557752535, 12.54376092230759, 2.7000423634400215, 1.348246834072829, 1.7885655739008832, 0.7155095900541004, -0.3968184859179802, 8.108381077329415, 5.139855950425317, 4.077876640391685, 38.51314617868468, 11.664394987542776, 8.26936654736043, 7.154920504354017, 21.571083854517102, 25.51622651456047, 22.078527243948493, 18.607887414720764, 6.537379401722305, 7.809125501006928, 9.647303231182592, 91.78334574809934, 8.031402839917003, 8.559447355453942, 21.058471374074212, 6.7224137562147845, 5.727508110140153, 3.9824703628310942, 6.861661086123759, 11.923155373872975, 7.791967942737081, 7.972345003095523, 3.9748293665577066, -3.4416143887501214]"
"[13, 17, 59, 45, 5, 24, 15, 25, 7, 4, 3, 23, 32, 14, 11, 58, 8, 6, 1, 12, 50, 2, 10, 0, 46, 16, 29, 49, 9, 34, 31, 30, 26, 27, 22, 21, 52, 28, 51, 56, 47, 38, 18, 53, 41, 40, 36, 33, 37, 19, 48, 55, 39, 20, 35, 43, 44, 42, 57, 54]","[5, 0, 0, 0, 24, 0, 0, 0, 0, 0, 5, 0, 15, 9, 95, 0, 0, 0, 95, 39, 4, 6, 79, 81, 0, 0, 3, 15, 29, 0, 0, 13, 4, 2, 0, 0, 0, 7, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[5.0, 9.303573241206033, 7.9564096932729855, 7.98723997773327, 22.99494673427191, 75.65306881877305, 26.21365804454793, 14.874707119732573, 9.06658053221702, 6.33147693236033, 5.525161868520144, 4.608631833810026, 5.43811923607223, 4.7336482181804, 22.065733181918652, 19.126401365506826, 14.494621057313969, 11.186679228210501, 21.386702427256488, 25.738680671400438, 21.88652889808205, 20.42566516474377, 23.59997404318949, 26.47568559177708, 20.328502948200523, 35.50266391905227, 18.80314213236651, 13.134715124663307, 13.230764241839196, 9.681274660611198, 9.008569031441816, 11.732090324375573, 5.138069935041342, 3.646982537378598, 2.996121863712096, 24.793929493801055, 2.671711173456946, 5.09129044011838, 352.85280811045106, 7.86672213951219, 5.60394936079525, 61.61006831895265, 4.549231543068055, 16.273569369747367, 2.117009991168697, 1.8721106061605832, 0.41645701157269066, 2.5870900658512035, 0.35181294067821245, -3.5409077722987625, 23.176504188182946, 2.492074120068917, 13.5784305109954, 0.028100820648727876, -17.736973732023145, -156.3741364798641, 2.328274731082878, 25.621432724218764, -27.174065853029933]"
"[14, 6, 57, 5, 59, 23, 7, 25, 32, 13, 45, 31, 4, 55, 11, 58, 8, 3, 1, 52, 16, 10, 12, 15, 50, 2, 0, 46, 9, 49, 56, 36, 30, 34, 24, 47, 29, 41, 40, 21, 26, 48, 27, 33, 35, 43, 38, 22, 44, 53, 28, 39, 51, 18, 19, 37, 42, 17, 20, 54]","[9, 0, 0, 24, 0, 0, 0, 0, 15, 5, 0, 0, 0, 2, 95, 0, 0, 5, 95, 0, 0, 79, 39, 0, 4, 6, 81, 0, 29, 15, 0, 0, 13, 0, 0, 25, 3, 0, 0, 0, 4, 15, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9.0, 70.84452598808218, 8.342018339675409, 35.579301874808664, 23.63170456386473, 13.183629657625957, 47.53080936380542, 11.530592396179458, 7.1088754953477, 1.4236829174338403, 1.2396135663952599, 0.7225756294921872, 0.4495241029754915, -1.2058327143670802, 20.95201035425264, 13.605559144557956, 9.712957699924948, 7.269489162184884, 30.21373322402939, 21.682177304452726, 16.311851707212387, 25.25103385846768, 28.117436182996762, 22.190786982180292, 20.67972569479408, 18.473264194427863, 21.401317168987703, 17.452800377753732, 16.677856412962836, 203.77104419599212, 45.994119821042986, 16.015806077721802, 14.481212473792018, 14.959370610667182, 11.068794496635135, 15.41195861983608, 9.315633285424413, 7.788963769755205, 7.094445057316244, 61.65093523573625, 7.2363157540286025, 55.143174440416004, 31.801646696975027, 7.040513445901634, 11.99176076046289, 9.742106890818507, 4.927896767615536, 4.863709762657636, 13.87856039949351, 62.96964210902413, 4.128342416739735, 18.473221497333526, 6.458135346401468, 2.9643828629609494, 11.414547729056883, 3.785040392013034, -1.6686411976829438, -9.353081304055593, -35.42754595871054]"
"[15, 13, 18, 59, 5, 3, 57, 25, 4, 23, 45, 32, 7, 14, 11, 58, 8, 6, 10, 16, 1, 50, 2, 0, 29, 12, 46, 9, 49, 30, 24, 34, 31, 27, 51, 52, 20, 26, 56, 47, 41, 28, 33, 48, 38, 36, 53, 22, 37, 21, 19, 17, 55, 40, 35, 43, 39, 54, 44, 42]","[0, 5, 0, 0, 24, 5, 0, 0, 0, 0, 0, 15, 0, 9, 95, 0, 0, 0, 79, 0, 95, 4, 6, 81, 3, 39, 0, 29, 15, 13, 0, 0, 0, 2, 0, 0, 0, 4, 0, 25, 0, 7, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[0.0, 7.9827145810198115, 8.59108611737438, 7.605072542249176, 14.44520645219539, 58.564118489732586, 36.70767044517903, 14.22284352668363, 7.761940627261652, 7.4110902811919726, 4.141169816715378, 10.853100987342764, 5.482815056935896, 4.245181763293869, 23.03618201768036, 18.895945779323732, 13.602873189862828, 10.002877519973929, 20.00193094304087, 15.436607978246728, 27.88277956712826, 19.881782614314343, 16.001634738525187, 142.92085433559814, 26.020156184215903, 24.318145507827815, 17.114695168896297, 16.26710159673066, 12.817222704139947, 12.692039244758524, 13.933581403226782, 10.279894033407768, 7.2174633761347415, 11.988415386482, 39.47055568253067, 6.226031425795986, 8.802955724602825, 173.71920027569186, 10.307140273651084, 15.22264789952158, 22.752226714614835, 29.77589879503573, 9.617959624343435, 7.674172710233677, 9.363210158677468, 15.963573986980418, 1.1380709277851118, -0.612968513134124, -2.3623585002437046, -6.572499175490204, -5.923278957256529, 86.01068104258016, -3.5989009060800523, 6.58953357846802, 10.541563782796475, -10.181950453683081, 36.02425368505592, 1.9716666116433652, -7.843315804752127]"
"[16, 24, 0, 25, 58, 30, 5, 56, 52, 12, 49, 1, 7, 3, 2, 34, 46, 10, 8, 6, 4, 11, 32, 50, 31, 13, 14, 15, 21, 27, 29, 18, 57, 9, 55, 59, 47, 26, 45, 41, 48, 35, 40, 38, 28, 51, 36, 43, 33, 44, 37, 22, 39, 53, 23, 42, 19, 20, 17, 54]","[0, 0, 81, 0, 0, 13, 24, 0, 0, 39, 15, 95, 0, 5, 6, 0, 0, 79, 0, 0, 0, 95, 15, 4, 0, 5, 9, 0, 0, 2, 3, 0, 0, 29, 2, 0, 25, 4, 0, 0, 15, 0, 0, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 126.19470462942641, 681.9876729370765, 402.581373306985, 168.51191052267941, 260.40400444892816, 93.63259223172895, 47.642315328961985, 31.688077678810686, 29.363594374897275, 44.311526646363625, 33.57070385706969, 30.461528779777126, 27.890369300906176, 23.83986853808544, 19.108680061605362, 25.859169487040056, 19.701905490431166, 17.653626478055227, 11.361214510026425, 19.50084734621095, 19.051190920279804, 17.423466331748905, 14.747107401083419, 11.074102451622903, 10.629117565384906, 7.535981556450656, 4.943850560868011, 17.97842806710053, 130.9224947721218, 123.59444300385513, 19.30569556096105, 196.48750228342644, 28.33407253883027, 12.880913958094544, 79.7068066764092, 12.610689822691516, 9.03784350115627, 8.115065566610847, 7.960825912613547, 7.446271577496861, 7.0943564055958355, 19.339860659842458, 38.20005718370933, 13.451605283788448, 4.028202640516335, 9.585615657496161, 7.971340300650233, 3.158320169241195, 4.683630940979488, 4.31705595531994, 6.253562681340689, 15.361938085359286, 0.4884665194277513, 2.41440200443828, 0.5227178285228546, -3.5942121544063017, -12.878581753721129]"
"[17, 34, 0, 59, 5, 57, 30, 52, 7, 12, 16, 3, 58, 15, 4, 2, 1, 8, 10, 6, 11, 14, 46, 24, 50, 32, 13, 9, 49, 25, 29, 31, 20, 56, 47, 45, 27, 41, 26, 51, 38, 33, 28, 36, 18, 48, 22, 37, 40, 35, 19, 21, 23, 53, 39, 43, 44, 42, 55, 54]","[0, 0, 81, 0, 24, 0, 13, 0, 0, 39, 0, 5, 0, 0, 0, 6, 95, 0, 79, 0, 95, 9, 0, 0, 4, 15, 5, 29, 15, 0, 3, 0, 0, 0, 25, 0, 2, 0, 4, 0, 5, 0, 7, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]","[0.0, 0.0, 262.1668901844142, 172.3317866596343, 540.0539315636474, 361.399222305256, 233.9755779621866, 66.8550172573393, 31.487744819957594, 32.811127467586445, 25.859924937220363, 21.868394313350755, 23.564863133728345, 20.197421183290686, 16.208661281693303, 15.028265060563378, 24.639325943163854, 19.275060985406142, 24.234638361203128, 20.806598682135988, 26.164168252995836, 23.45334606810568, 22.22046497672525, 19.89350174495729, 20.08918009779597, 19.15373446513438, 16.622676361968843, 15.065032321362256, 13.930284738296564, 64.00930209851498, 10.667973691955876, 9.712198761976458, 334.99628799345373, 10.749299667316379, 12.433050847844466, 8.541591185125435, 7.921767596769217, 158.439138217047, 28.896317710454582, 6.233581369102779, 15.50354486149677, 22.20072283537749, 17.669584458939795, 16.849199554679565, 5.429352494558401, 8.143570357209647, -0.27087518731155136, 6.6429198742100555, 4.450207258366898, 1.1848514251730329, -2.1922126405091467, -0.3058644528272474, -1.8738257091484272, -14.3756659233148, -30.137500912157734, 1.346599647845578, -11.105288413599213, 63.75138255679527, -7.221614803409336]"
"[18, 11, 45, 59, 5, 34, 30, 52, 7, 12, 58, 8, 4, 3, 10, 16, 1, 2, 0, 46, 6, 15, 14, 49, 50, 13, 32, 9, 25, 24, 31, 27, 21, 28, 22, 26, 29, 47, 20, 19, 38, 41, 51, 23, 48, 43, 37, 40, 57, 44, 55, 42, 56, 36, 35, 39, 33, 17, 53, 54]","[0, 95, 0, 0, 24, 0, 13, 0, 0, 39, 0, 0, 0, 5, 79, 0, 95, 6, 81, 0, 0, 0, 9, 15, 4, 5, 15, 29, 0, 0, 0, 2, 0, 7, 0, 4, 3, 25, 0, 0, 5, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 169.34757331062283, 264.1853195467646, 188.96189425915182, 649.9014085787366, 489.21897666082793, 210.0509755353959, 82.74171044353045, 38.39357067546021, 38.53062865524335, 35.2645438028213, 28.489443082331917, 23.18244014116791, 20.489372320335946, 28.145222241480536, 23.961491066157414, 30.49712995338775, 27.45958564066399, 28.61830986259441, 25.64642701471627, 25.946446108985977, 19.730396330376713, 18.414826689716456, 18.34980671686815, 17.92474289784776, 15.328379102094555, 12.776763453651823, 11.733906905252214, 10.0252217049439, 8.3010668377431, 3.0292869140729346, 1.1086888878028425, 0.8906507837900053, 1.5697049188482808, 1.1254405085366128, 23.23807855454992, 0.38660074900492125, -1.0130589780717871, -1.6470634465863379, -1.6880349340818084, -2.3761337009286656, -2.4545006987302145, -3.4659397060081263, -9.468243437309663, 7.391387328670579, -14.162272952430639, -0.25644939790991206, 43.68842335868752, 1.3511836735229856, 9.235930801686635, 10.371974488842211, 37.269358472671016, 13.396981715763523, 6.31776319676054, -2.696176234459406, -0.38004026630290433, -7.438533756695223, 3.0304892092316704, -26.981124267979474]"
"[19, 44, 0, 25, 58, 30, 5, 52, 12, 7, 15, 8, 3, 2, 1, 4, 46, 49, 10, 11, 16, 50, 6, 32, 14, 29, 26, 28, 51, 34, 9, 27, 13, 24, 47, 45, 31, 22, 36, 55, 59, 41, 38, 48, 23, 43, 35, 40, 56, 57, 53, 21, 37, 33, 39, 42, 18, 20, 17, 54]","[0, 0, 81, 0, 0, 13, 24, 0, 39, 0, 0, 0, 5, 6, 95, 0, 0, 15, 79, 95, 0, 4, 0, 15, 9, 3, 4, 7, 0, 0, 29, 2, 5, 0, 25, 0, 0, 0, 0, 2, 0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 133.913191178867, 461.11074146328815, 160.88104456968924, 198.43170283584038, 233.25578253704109, 64.81376566674653, 54.01996066434784, 40.436247307443054, 27.600740617543202, 21.974176031495823, 19.91781905063432, 17.477980661465576, 25.725229819282113, 22.243699894037036, 19.704932256821852, 20.405888873750136, 20.28084884282102, 51.54227737871626, 23.470012133018948, 22.30107106417316, 33.31525033932786, 35.445746771233885, 94.2324279711516, 21.169335990716434, 30.264133136859094, 23.443136657335433, 16.315241482014272, 18.330134765093977, 9.701064751961226, 14.107582391867112, 2.9146565797250474, 0.011639219421379465, 22.231903457340195, 1.7962138687791889, -0.9666974223032163, 17.55494731612772, 77.53576003714139, 18.688160782473464, 10.148615597911359, 5.216950321167532, 4.592112440726721, 12.707624293989237, 15.806833782382625, 2.89749722204128, -6.507156753113356, 129.4605296623161, 75.08321395077168, 4.691177674679869, 4.4633907586719594, 6.938008234453926, 8.007480465867422, 0.7413223134459359, 8.521389230885218, 1.1738510293687998, -0.8109224735686995, -10.968635916668218, -31.325383671713688]"
"[20, 58, 0, 34, 5, 45, 30, 50, 12, 4, 3, 8, 15, 1, 7, 2, 49, 46, 10, 11, 6, 57, 51, 32, 29, 56, 31, 26, 18, 59, 16, 14, 24, 52, 36, 13, 27, 55, 9, 25, 47, 41, 33, 48, 43, 28, 22, 38, 53, 35, 37, 19, 23, 40, 17, 54, 44, 39, 42, 21]","[0, 0, 81, 0, 24, 0, 13, 4, 39, 0, 5, 0, 0, 95, 0, 6, 15, 0, 79, 95, 0, 0, 0, 15, 3, 0, 0, 4, 0, 0, 0, 9, 0, 0, 0, 5, 2, 2, 29, 0, 25, 0, 0, 15, 0, 7, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 109.48368558304617, 172.40471564899238, 673.2463312604094, 384.3323152664243, 198.14619399860177, 48.08312916470145, 40.89837223192853, 27.669188767605686, 26.37331113231634, 22.311195065871768, 19.873420483049095, 34.064601791096145, 24.80658933958724, 23.000046412147356, 20.486596915317943, 18.83656611174598, 19.55846449765156, 26.49141684989881, 501.17390601542013, 34.974225808963524, 29.317092089782353, 24.901379135356656, 73.56929895707552, 31.21469375907977, 53.412294640604784, 24.36453209077752, 27.051501407914074, 22.342977618464385, 21.088902453065835, 23.547635887542597, 49.004789458285025, 24.18596866711747, 17.991816406666796, 28.181280142382114, 38.137155672114886, 21.733101013331677, 15.141169018596933, 18.32105623483785, 8.742765667416068, 15.12953786721581, 7.311654598072495, 8.398439249136365, 9.394079460632284, 11.074058140197167, 8.025801717360052, 6.210843780788423, 6.621203038109893, 6.809767805922547, 5.808212587680979, 8.348065341430619, -6.750234218267825, -9.095630746587297, 198.87378640219572, 4.094864092317589, 4.437636179100987, 4.376463358702162, 3.633321959214027]"
"[21, 10, 59, 48, 5, 45, 30, 52, 12, 8, 15, 3, 7, 0, 2, 1, 4, 34, 58, 46, 11, 6, 16, 25, 50, 14, 49, 13, 9, 32, 31, 24, 47, 27, 28, 26, 29, 36, 51, 38, 57, 22, 41, 56, 40, 35, 18, 43, 37, 44, 53, 33, 23, 19, 39, 17, 42, 20, 55, 54]","[0, 79, 0, 15, 24, 0, 13, 0, 39, 0, 0, 5, 0, 81, 6, 95, 0, 0, 0, 0, 95, 0, 0, 0, 4, 9, 15, 5, 29, 15, 0, 0, 25, 2, 7, 4, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]","[0.0, 117.24996843393632, 114.21072671784304, 143.10310312775022, 246.83624338265307, 201.3153181646003, 216.22495002928179, 70.02426857580245, 44.94269922633693, 38.13585723222847, 29.826131768678263, 25.044643984471577, 21.138976064039184, 27.700981335154673, 24.809570438805416, 31.03206098767242, 27.84259693222944, 25.355899889622826, 24.996270475348346, 20.43952086394575, 27.545177187165436, 21.903291309598533, 26.382937315202177, 20.92361172398305, 18.27260990799062, 18.052973872821333, 16.860498109499616, 14.042688287947279, 13.780489118694272, 9.47490873662246, 6.580034770773845, 4.747344372697188, 5.455547556675105, 2.888395713248877, 3.3228915337657323, 2.406261079918984, 8.756533400398139, -6.429943627201311, 3.371801401235892, 31.4184486146427, 0.378138926915387, 4.321855717073923, 27.684771652945347, 6.234739348799205, 4.89061231047833, 7.586492895840859, 12.51229127847073, -5.269484434686076, 2.7166866392523037, 4.361465525698399, 22.41507692364017, 6.241225541725791, 0.3873369731420908, -2.570238301862444, -1.4050174059317726, -7.558046121073864, -13.452364719565185, 89.48439449996229, -27.50575055857763]"
"[22, 59, 0, 34, 5, 45, 30, 50, 12, 3, 10, 7, 15, 58, 4, 8, 2, 1, 46, 11, 6, 16, 32, 13, 49, 14, 25, 9, 24, 31, 27, 28, 21, 26, 29, 20, 47, 52, 38, 56, 53, 41, 36, 43, 18, 51, 57, 48, 40, 37, 19, 35, 23, 39, 33, 44, 17, 42, 55, 54]","[0, 0, 81, 0, 24, 0, 13, 4, 39, 5, 79, 0, 0, 0, 0, 0, 6, 95, 0, 95, 0, 0, 15, 5, 15, 9, 0, 29, 0, 0, 2, 7, 0, 4, 3, 0, 25, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]","[0.0, 0.0, 114.66964310420218, 188.24284695200038, 440.26004518112717, 293.2390269268137, 171.29223038873133, 50.918122278099986, 40.398028541888266, 30.889064302327057, 43.827585552298935, 38.42268052687357, 33.92687399663208, 30.140856190140443, 25.570287997087924, 22.368445298070416, 20.441605841236875, 24.174216515106814, 20.139486779091108, 26.683382529466428, 20.166059746432353, 21.797218785929104, 19.521093693681294, 16.506244175652945, 16.265098320711353, 14.34003555876526, 12.56041513954981, 8.930053983981802, 6.983783740852619, 1.5442370928719815, -0.11040561715954952, 0.8484618149133332, 0.2912792665989114, 0.1182409189768161, -0.0508559665088133, -0.8385954524320318, 48.824236737015525, -1.8327075778692796, 180.6923970758465, 4.395319890698879, 2.965694518737851, 2.1368267879604144, 18.04879832779728, 10.22071926344853, 53.76509283306655, 256.07897517223086, 9.815108813542867, 3.0156747026757658, 0.9396858741747174, 1.6738552676296274, -11.140076065172288, 1.5094445774659029, -5.076059290583238, 2.544282603262052, -7.737688988291507, -2.009427939481995, -19.255474927975207, 33.92204282892664, -24.05484575587291]"
"[23, 50, 59, 48, 56, 25, 30, 54, 15, 27, 34, 28, 26, 29, 45, 37, 12, 16, 0, 7, 3, 1, 5, 8, 2, 10, 58, 4, 46, 6, 49, 11, 32, 14, 13, 31, 9, 52, 51, 47, 38, 36, 24, 33, 43, 41, 40, 35, 21, 55, 22, 18, 57, 53, 17, 44, 19, 39, 42, 20]","[0, 4, 0, 15, 0, 0, 13, 0, 0, 2, 0, 7, 4, 3, 0, 0, 39, 0, 81, 0, 5, 95, 24, 0, 6, 79, 0, 0, 0, 0, 15, 95, 15, 9, 5, 0, 29, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 4.4581127391885875, 4.525474423007503, 29.938456526818605, 30.110107697310326, 32.24363580315536, 20.49218001971319, 12.6787402433153, 8.886446182991824, 7.074058726159398, 5.352066217503631, 5.744659034856889, 5.051792505243334, 5.053070701719932, 4.056004566972847, 3.469282511691854, 10.187243755541214, 8.107113519418126, 28.759632765129588, 18.93759265422696, 15.982737973547863, 31.486193566792032, 25.876334837556975, 22.714521033077865, 20.703937987974896, 25.8437596117452, 25.057940166196904, 23.179594212819566, 20.979451282590837, 18.186521397626606, 17.715610742389376, 23.821078942473157, 22.519905283531603, 20.077360260722205, 16.617554254003544, 16.642447616147834, 15.125524841093831, 16.409999292083675, 11.413721351753972, 10.719765077890049, 10.511427159392927, 8.39162889217085, 15.957741431867625, 17.148317726714488, 6.843593143714175, 5.642387055994087, 4.938830734217501, 4.8495923076473195, 98.7781763553274, 0.46849668065439154, 3.555355561948124, 68.89099859466263, 10.495152062302008, 11.862493481555438, 3.6932491415357696, 3.1119606503759254, 1.227650245833539, -10.035228578652884, -7.000140910736863]"
"[24, 46, 0, 58, 25, 15, 5, 12, 49, 3, 30, 1, 7, 2, 10, 8, 4, 34, 6, 29, 26, 22, 11, 27, 50, 18, 28, 32, 51, 17, 21, 13, 19, 31, 23, 52, 9, 14, 16, 20, 38, 36, 47, 41, 40, 53, 59, 37, 56, 48, 33, 39, 43, 55, 45, 35, 44, 42, 57, 54]","[0, 0, 81, 0, 0, 0, 24, 39, 15, 5, 13, 95, 0, 6, 79, 0, 0, 0, 0, 3, 4, 0, 95, 2, 4, 0, 7, 15, 0, 0, 0, 5, 0, 0, 0, 0, 29, 9, 0, 0, 5, 0, 25, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 470.39867360293346, 268.50838544635724, 216.2781151230559, 496.0245956333067, 158.7639652748055, 40.97065550848244, 32.89127974428523, 26.832727149423, 26.95610022678024, 42.773975081736964, 30.971169131136335, 17.06295632364713, 25.856447824095664, 19.306463088856717, 11.568384574145647, 7.360506295856673, 0.5455563455307839, 4.012503725275394, 4.491804639460881, -0.6050192547682656, -7.241485241433843, 20.02817467513866, 5.265946348363286, -0.3342116947322964, 10.687752941236077, -1.221336923905497, 16.16942408884711, -12.55712613750294, -3.0706053934994983, -5.20048428782291, 26.6915391381863, -13.714305199015783, 11.035017197657016, -2.9227876939716637, 10.280872938579801, -13.444477217368004, -10.853693487310071, -9.091403900694417, -16.424335639150787, -15.218964803740295, -19.106623788592493, -23.5257642644003, -13.047551742244025, -5.722040930624129, -14.457169815629449, 58.97845175040373, -5.400670665216176, 8.070159769916334, -12.20802602056501, 8.398684722959576, 36.83745843167857, 2.5077691804987285, 5.699806327592512, -86.25738158600858, 2.3080323454196585, -49.98130102869727, -38.61589851102162]"
