selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 30, 34, 56, 50, 25, 27, 48, 15, 23, 35, 54, 36, 47, 38, 52, 53, 33, 17, 40, 41, 39, 44, 46, 26, 28, 55, 29, 49, 12, 32, 51, 1, 43, 2, 4, 0, 18, 31, 22, 19, 21, 13, 24, 3, 8, 14, 6, 7, 9, 11, 16, 20, 42, 58, 57]","[88, 85, 9, 34, 40, 45, 48, 27, 8, 33, 29, 68, 2, 36, 89, 32, 97, 61, 90, 51, 77, 37, 13, 80, 70, 87, 11, 10, 87, 30, 4, 91, 59, 36, 67, 29, 68, 3, 39, 4, 57, 37, 46, 50, 45, 43, 20, 36, 52, 85, 91, 93, 85, 92, 90, 90, 33, 20, 6, 9]","[88.0, 90.87672340494115, 107.1100014326633, 236.22074379458826, 188.62770606080153, 238.58227081665783, 446.5145777191551, 75.54034112034034, 77.16147770943621, 58.86598200339866, 55.82166760607193, 52.60418274015078, 58.615910645734346, 45.68258049686381, 52.0056588892681, 50.075235936510325, 53.22188916799587, 46.46849274058895, 51.179255539009105, 49.24626148486499, 53.908017263953155, 49.11436313109301, 48.000091953616305, 50.98204294911418, 51.88422946323111, 51.77128686071856, 49.73343850728858, 48.081794370813355, 56.06421270222333, 71.1858534710087, 49.93335764392685, 50.43987744396239, 50.94878676217347, 75.54392392678719, 48.41404631290561, 47.13419324400546, 62.338660790958315, 51.899944760691106, 45.408330812904, 43.09174050396132, 56.4791153985078, 51.932020791561236, 42.70071884813623, 41.631986135103446, 36.6941926446501, 43.35223554999817, 39.33062894208901, 41.67244070357303, 38.91285939422797, 49.74105936730888, 46.46936942688306, 48.3481329688188, 47.9078964950744, 49.41653495077263, 50.07734991848772, 45.82111970693902, 37.61918779749099, 19.017679605252063, 12.600734828648228]"
"[11, 29, 56, 58, 45, 25, 23, 50, 30, 27, 24, 28, 48, 34, 15, 18, 20, 37, 54, 36, 55, 47, 32, 33, 57, 35, 5, 49, 52, 38, 17, 53, 12, 46, 26, 51, 19, 2, 22, 31, 41, 4, 39, 40, 1, 21, 16, 6, 8, 0, 7, 14, 10, 9, 44, 13, 3, 43, 42, 59]","[90, 91, 27, 6, 40, 33, 36, 8, 45, 29, 36, 30, 68, 48, 2, 37, 33, 85, 32, 97, 4, 61, 67, 37, 9, 89, 34, 59, 51, 90, 13, 77, 36, 10, 87, 29, 45, 39, 50, 46, 70, 4, 87, 80, 68, 43, 90, 93, 85, 57, 85, 91, 88, 92, 11, 20, 52, 3, 20, 9]","[90.0, 91.26421845776456, 119.187575265133, 120.08340527230229, 140.7351156207823, 391.6304348706626, 138.19688555600123, 95.66880478712127, 60.912666523980654, 51.10859899415009, 49.20841494171151, 46.32094042202881, 52.67643925950124, 50.98773222037548, 45.10560516711674, 42.78462216191652, 42.25655043161477, 52.575414768251505, 46.659253868468134, 130.3261467686998, 49.928413812295304, 76.89890709580399, 90.21757495063208, 89.93283912329088, 51.55607820466561, 54.14911968126648, 51.119537236992, 50.89446733081893, 50.156141048521235, 132.16282567166027, 77.01717773146535, 52.482443973916695, 49.98534560985961, 84.75344005999895, 68.96496244907178, 105.34928176635903, 50.624396929983035, 115.40800140519622, 50.810190790286754, 46.55705459939737, 65.11769449008678, 47.3661543251055, 50.276555117407305, 46.4749103659931, 65.1474570731896, 66.21313263716142, 40.66355841272168, 53.07246764420643, 55.31160580093953, 51.860835539998234, 52.505211666958786, 63.38946046836617, 53.07690065846756, 54.16190177258142, 49.48240075885809, 47.27597160362786, 45.01339567597101, 42.29398838348987, -0.3948965573494547]"
"[12, 31, 18, 59, 56, 5, 25, 58, 7, 57, 14, 6, 50, 32, 8, 13, 11, 1, 4, 53, 52, 33, 46, 20, 10, 2, 9, 16, 0, 41, 45, 40, 24, 39, 47, 44, 19, 49, 21, 3, 22, 51, 23, 43, 34, 38, 27, 30, 28, 35, 36, 48, 54, 15, 26, 37, 29, 17, 42, 55]","[36, 46, 37, 9, 27, 34, 33, 6, 85, 9, 91, 93, 8, 67, 85, 20, 90, 68, 4, 77, 51, 37, 10, 33, 88, 39, 92, 90, 57, 70, 40, 80, 36, 87, 61, 11, 45, 59, 43, 52, 50, 29, 36, 3, 48, 90, 29, 45, 30, 89, 97, 68, 32, 2, 87, 85, 91, 13, 20, 4]","[36.0, 51.04321208643702, 62.616786817828185, 59.52268663345665, 60.41826206360409, 94.81671534384432, 84.71650777157166, 48.11192047809244, 92.30585455739396, 62.26184974935963, 69.4321586043288, 75.03525167763462, 67.73147121841451, 58.00952008471742, 55.854809717149706, 53.63695673686571, 55.95372558853964, 56.09963781664682, 53.77114511491061, 58.84704499284989, 51.06483247253334, 50.49342640477079, 49.98120078908032, 42.07194899779649, 44.00259956377778, 41.322129174087614, 44.73453575512894, 45.959053351342355, 45.16864159686862, 46.56485913039026, 44.86067536778729, 46.58500608955807, 44.77097074441556, 47.41703149644229, 48.2935258322726, 44.78882435841681, 44.074096894234984, 44.220755240459056, 43.648302918200045, 42.9055403223948, 43.144295215839215, 41.189598459767886, 39.302813470418855, 37.24938741364866, 37.64240474756406, 44.31901523970916, 47.224448056276785, 41.733606060213376, 42.605317507137535, 41.60617146557723, 47.73651784534124, 104.0103429965213, 47.19789974340174, 45.68910299139191, 46.45947633696397, 55.23787764562668, 41.245735284208, 39.29009337370089, 1.605933022220384]"
"[13, 17, 59, 48, 45, 56, 34, 25, 36, 15, 55, 35, 47, 52, 50, 37, 38, 30, 26, 27, 29, 28, 12, 39, 40, 41, 54, 33, 53, 49, 51, 46, 43, 1, 2, 4, 42, 0, 18, 22, 21, 31, 19, 24, 10, 32, 23, 6, 8, 7, 14, 20, 16, 9, 11, 5, 3, 44, 58, 57]","[20, 13, 9, 68, 40, 27, 48, 33, 97, 2, 4, 89, 61, 51, 8, 85, 90, 45, 87, 29, 91, 30, 36, 87, 80, 70, 32, 37, 77, 59, 29, 10, 3, 68, 39, 4, 20, 57, 37, 50, 43, 46, 45, 36, 88, 67, 36, 93, 85, 85, 91, 33, 90, 92, 90, 34, 52, 11, 6, 9]","[20.0, 26.025002537688444, 24.81627716101288, 71.50697068482674, 80.57132021792555, 74.72204429358372, 56.629419187347544, 46.44633959765089, 59.21518975760932, 57.12846853713502, 47.594213822985665, 52.961909961273754, 42.98902991715414, 36.375124191651565, 34.1767456280799, 38.51943684023086, 46.07478061088878, 44.61519422069145, 58.95472029856373, 49.98631195045556, 57.245115806521156, 41.16070623810021, 40.00330023628288, 44.463723508818944, 47.186246306981516, 48.820464402384374, 45.6262613839988, 43.223837932408955, 43.047268558467195, 42.37464678434091, 39.56746962028072, 46.553336249865424, 42.723823147111474, 45.24688937839112, 42.07972475805879, 31.925533722340624, 34.49582893188566, 31.938653734006472, 31.822133457194127, 33.14129932263658, 34.88890895735095, 37.48477378958463, 32.519001913193506, 31.11364509136237, 46.76007785174019, 42.51843000319714, 36.43986005580952, 39.89429502267285, 48.755412104394274, 49.86951159563521, 49.60768507895971, 48.62395722572849, 50.21432888053419, 49.622851588137365, 49.4977315266853, 48.21821526807529, 39.90169486783658, 23.38083908595418, 14.38106456525971]"
"[14, 6, 34, 58, 57, 5, 16, 52, 50, 30, 7, 8, 24, 4, 46, 1, 10, 15, 45, 11, 20, 0, 53, 9, 33, 2, 13, 41, 40, 12, 39, 44, 21, 27, 32, 56, 47, 19, 22, 49, 51, 31, 28, 55, 43, 23, 3, 38, 26, 29, 18, 36, 37, 35, 48, 25, 17, 42, 54, 59]","[91, 93, 48, 6, 9, 34, 90, 51, 8, 45, 85, 85, 36, 4, 10, 68, 88, 2, 40, 90, 33, 57, 77, 92, 37, 39, 20, 70, 80, 36, 87, 11, 43, 29, 67, 27, 61, 45, 50, 59, 29, 46, 30, 4, 3, 36, 52, 90, 87, 91, 37, 97, 85, 89, 68, 33, 13, 20, 32, 9]","[91.0, 107.66032462423202, 161.9882990939502, 169.21574902629015, 140.5054508949932, 253.62023520692833, 141.5359983077964, 120.68582904081111, 315.7211534905272, 78.29437656846554, 75.15486610037966, 72.43246102750712, 67.38712151876864, 57.23234210838184, 49.56082012581567, 50.405578692562145, 119.16493323843667, 70.77315599689214, 52.258954092930345, 53.51556206873441, 50.5678956434723, 58.56860798890786, 78.33430104418042, 55.87658276055304, 54.6510401754765, 51.7031976341475, 50.85202924928196, 50.3712913798125, 50.368459212342884, 51.167492888652085, 46.2137230117046, 51.13224905576114, 52.05990228100951, 45.821374401028606, 50.186521730682735, 45.65406281306453, 46.52290951704625, 42.62192295504121, 45.017172164750754, 42.90439915952302, 40.73071259679309, 92.50242053150762, 132.4419189986263, 50.465288334349545, 40.03043031254924, 40.54850917454468, 32.70286966255859, 35.693049945138114, 48.660513273297894, 34.60864262193795, 36.618517346262706, 45.975042435725555, 48.73476719639234, 48.47140533258802, 51.504399371347915, 40.52902162963477, 31.85329874081941, 13.207776881827765, 2.037607312745969]"
"[15, 13, 18, 17, 23, 5, 58, 55, 24, 20, 19, 7, 52, 6, 50, 14, 32, 8, 11, 1, 4, 53, 33, 31, 46, 16, 9, 44, 10, 2, 41, 21, 40, 45, 0, 39, 43, 22, 51, 56, 42, 49, 47, 3, 12, 38, 28, 35, 34, 30, 27, 25, 48, 36, 37, 26, 29, 54, 57, 59]","[2, 20, 37, 13, 36, 34, 6, 4, 36, 33, 45, 85, 51, 93, 8, 91, 67, 85, 90, 68, 4, 77, 37, 46, 10, 90, 92, 11, 88, 39, 70, 43, 80, 40, 57, 87, 3, 50, 29, 27, 20, 59, 61, 52, 36, 90, 30, 89, 48, 45, 29, 33, 68, 97, 85, 87, 91, 32, 9, 9]","[2.0, 30.737772491671322, 35.447609560411536, 69.1556712823805, 75.36551426902223, 849.7067341427177, 1771.2693720511577, 30.959894275010544, 33.787417072429115, 26.68369653981676, 37.64177667128195, 87.45388497910258, 60.306555246395135, 69.88734798801106, 58.387581922098626, 57.41133668063889, 56.472835803171776, 52.19203649496899, 48.960350676448535, 51.19800345722652, 49.83401503673035, 52.71307196443267, 49.267015181874754, 38.11324639482187, 55.467449634970954, 45.70667175201085, 49.91443019515376, 47.44059022099442, 43.285345742037876, 40.34147762581681, 42.97671204819613, 41.00522688068689, 43.28598401494996, 42.184772344393046, 41.96792231657416, 42.49725347833571, 41.09941275476999, 44.10139043080515, 37.297598143364105, 32.88167754132962, 33.31126312311166, 33.05672871227856, 34.49013628783965, 38.982264531507866, 29.03237430820647, 36.388536927682914, 32.02490471802346, 44.62151649586558, 53.5699139813569, 55.23013445450088, 38.045075315789845, 35.63881377361453, 42.11834160094134, 40.89738326674588, 67.18004922178953, 35.757433994085076, 13.564480706539673, 11.83043593796404, -2.6109995835748947]"
"[16, 24, 45, 59, 25, 15, 5, 56, 7, 50, 14, 32, 6, 8, 11, 13, 4, 20, 53, 52, 33, 46, 44, 31, 1, 10, 2, 0, 9, 12, 19, 41, 21, 40, 23, 39, 22, 3, 57, 49, 51, 47, 27, 30, 28, 18, 58, 43, 38, 34, 26, 29, 36, 35, 37, 48, 17, 42, 54, 55]","[90, 36, 40, 9, 33, 2, 34, 27, 85, 8, 91, 67, 93, 85, 90, 20, 4, 33, 77, 51, 37, 10, 11, 46, 68, 88, 39, 57, 92, 36, 45, 70, 43, 80, 36, 87, 50, 52, 9, 59, 29, 61, 29, 45, 30, 37, 6, 3, 90, 48, 87, 91, 97, 89, 85, 68, 13, 20, 32, 4]","[90.0, 95.48173939587807, 161.10850233746413, 155.07882496068402, 102.50736431316696, 235.49199956881105, 746.9434204031559, 80.05376532387693, 75.541157325152, 60.34718717077874, 63.31225679825113, 61.2015232934924, 63.50955908488568, 58.51041562418948, 59.17590118716017, 55.785158068753375, 53.295337267190476, 51.61679792323518, 57.76370194321315, 52.48067201249776, 50.97844811618042, 50.715649733451784, 51.01653199579412, 48.543716007586326, 47.024190710778164, 47.358822097388156, 54.74224409203863, 47.63565504045645, 61.00661489148212, 42.63677956083699, 41.98823491744342, 43.26630028993954, 41.93064700605883, 59.25572508946218, 42.83605064904107, 43.75551772263998, 49.62633688385155, 88.4131648483181, 38.97456954480889, 41.40131367033923, 38.61950693788753, 48.10215418716782, 43.25653486090969, 37.87565523504178, 36.438900210490424, 48.30657393719602, 37.790904113839964, 34.21992492463641, 39.65202567297494, 35.68893330818074, 43.19256549713457, 36.50919422351334, 42.78674836496153, 44.45780167350462, 48.814430436710396, 42.321433934515, 24.537849359207954, 14.743587093082589, 6.9509163499107345]"
"[17, 34, 48, 45, 56, 47, 7, 5, 23, 52, 8, 4, 53, 41, 40, 33, 46, 20, 35, 14, 44, 25, 42, 6, 50, 32, 1, 43, 18, 39, 24, 16, 2, 19, 9, 0, 10, 12, 11, 13, 49, 3, 30, 27, 15, 31, 36, 38, 37, 26, 28, 29, 51, 22, 21, 58, 57, 54, 55, 59]","[13, 48, 68, 40, 27, 61, 85, 34, 36, 51, 85, 4, 77, 70, 80, 37, 10, 33, 89, 91, 11, 33, 20, 93, 8, 67, 68, 3, 37, 87, 36, 90, 39, 45, 92, 57, 88, 36, 90, 20, 59, 52, 45, 29, 2, 46, 97, 90, 85, 87, 30, 91, 29, 50, 43, 6, 9, 32, 4, 9]","[13.0, 50.313232030020224, 103.45449556010894, 65.49758895927569, 55.90701590124094, 62.1236045051174, 103.50787529336063, 102.44860982087599, 79.61849219442686, 63.98277197781622, 57.10443084807091, 55.58815879694496, 49.71682491121997, 50.91500714338854, 50.87202736172563, 48.30539157992787, 49.22615592236157, 39.09807505206578, 43.76031576997701, 45.72862728286033, 46.67016497029312, 58.22992031516986, 39.69927828261839, 39.227547803950955, 34.81980684165082, 33.045742127070035, 42.6885411323033, 33.8134062979756, 42.90359720625191, 35.857117833918124, 37.673771384417506, 44.59254944639999, 35.846027938029884, 32.53386420549945, 46.08709239830759, 46.9105333453181, 57.84380610005143, 50.10090235155061, 52.1720168292931, 49.75609387135475, 45.274163716935, 137.59950431543825, 45.24139399601117, 44.46280657614329, 54.47834703125585, 38.38109277597896, 38.75600014191231, 41.20499926677254, 48.3081224256696, 52.26895394226056, 49.63840004316628, 53.46985003272607, 46.56279880091045, 43.88699032319032, 38.664578417524226, 27.57796747446745, -13.786297518975875, 12.334159700847575, 0.26006403700939984]"
"[18, 11, 45, 59, 5, 34, 30, 52, 7, 50, 8, 6, 24, 4, 14, 53, 33, 32, 20, 46, 1, 31, 10, 2, 0, 13, 21, 3, 16, 12, 9, 41, 56, 40, 44, 39, 51, 19, 22, 57, 49, 58, 47, 23, 27, 43, 42, 28, 38, 26, 35, 36, 15, 25, 29, 37, 55, 17, 48, 54]","[37, 90, 40, 9, 34, 48, 45, 51, 85, 8, 85, 93, 36, 4, 91, 77, 37, 67, 33, 10, 68, 46, 88, 39, 57, 20, 43, 52, 90, 36, 92, 70, 27, 80, 11, 87, 29, 45, 50, 9, 59, 6, 61, 36, 29, 3, 20, 30, 90, 87, 89, 97, 2, 33, 91, 85, 4, 13, 68, 32]","[37.0, 134.72160441129404, 182.2035751564846, 149.31246447202827, 481.5970440992728, 388.2348223685002, 216.70463397478133, 79.63733994342245, 78.46118616272187, 59.36803214390128, 61.94128013389342, 63.28189443122723, 62.88902216997391, 57.39097146195618, 56.66275652483961, 61.385427003591225, 57.60046764368514, 56.68775732175315, 57.25596813521267, 50.8860316127162, 50.99453756906386, 50.503356662063865, 53.045303666812465, 50.0232892119537, 98.74375862670095, 51.478932066575254, 63.50605515289838, 51.14956022154464, 60.054630024645306, 50.00224322478941, 52.140881971734615, 62.01886520405078, 51.55340027970701, 61.64743673088013, 49.54738867590103, 51.880665856564285, 47.138684636013714, 51.677259529635876, 83.55794008668498, 42.05282413163545, 51.48992539363487, 47.79068117257701, 40.81262352213767, 40.59654792511402, 39.08147076368617, 44.75530171620487, 38.21112115386103, 36.2393837740951, 38.55558696298464, 38.223213755995495, 45.11706762750536, 54.77165588499661, 46.56144996712254, 49.61202351005257, 43.82413641466852, 72.22580226159005, 50.35903890368051, 46.445883725554175, 14.271319713034938]"
"[19, 44, 18, 23, 58, 56, 30, 7, 52, 8, 5, 50, 6, 24, 14, 46, 20, 53, 32, 1, 11, 4, 21, 33, 22, 10, 2, 31, 13, 0, 16, 9, 41, 40, 39, 51, 45, 42, 49, 12, 27, 28, 55, 47, 43, 3, 34, 38, 35, 25, 15, 26, 29, 36, 37, 48, 17, 54, 57, 59]","[45, 11, 37, 36, 6, 27, 45, 85, 51, 85, 34, 8, 93, 36, 91, 10, 33, 77, 67, 68, 90, 4, 43, 37, 50, 88, 39, 46, 20, 57, 90, 92, 70, 80, 87, 29, 40, 20, 59, 36, 29, 30, 4, 61, 3, 52, 48, 90, 89, 33, 2, 87, 91, 97, 85, 68, 13, 32, 9, 9]","[45.0, 50.73717125011902, 47.33358575808586, 85.99862301772976, 118.25143414303488, 145.62763890199744, 93.63329026370911, 79.28193277101775, 71.07995962417695, 78.71559452406606, 66.53468974763842, 54.47003830673787, 57.04954386986878, 53.50705734190689, 55.85006850700701, 55.63225842744798, 49.19220552847149, 51.06585721223233, 49.42897398234853, 49.48434066104505, 52.18083384151479, 49.25832173537995, 48.26144656928579, 45.970148593509094, 44.98161472207639, 48.1328958783905, 45.375163831644656, 52.14261178481153, 42.66373477483573, 39.97868606142556, 40.40677637263485, 48.05264396606334, 47.26463767940087, 46.33724319158788, 48.78185388983948, 48.02821604228609, 47.36866176952411, 36.08796112309522, 43.08491646688994, 94.60291194352538, 129.24525945120052, 150.3272535779733, 44.66681423962674, 39.67345314974294, 39.97479211558397, 31.855780469621372, 35.90624067498207, 40.64130093629249, 50.68665182087585, 57.631141438434504, 38.67423780897201, 39.79430902985426, 44.519540349002554, 42.50203047614909, 50.82633540226628, 40.79264762826791, 16.20598155381169, 15.185003855901833, 1.1252379409976854]"
"[20, 58, 56, 23, 57, 5, 18, 30, 25, 27, 24, 28, 17, 8, 7, 50, 6, 14, 52, 46, 1, 53, 32, 4, 33, 11, 10, 2, 55, 16, 9, 0, 42, 13, 41, 31, 40, 12, 45, 39, 47, 49, 44, 19, 3, 21, 22, 51, 35, 43, 34, 15, 38, 48, 36, 37, 26, 29, 54, 59]","[33, 6, 27, 36, 9, 34, 37, 45, 33, 29, 36, 30, 13, 85, 85, 8, 93, 91, 51, 10, 68, 77, 67, 4, 37, 90, 88, 39, 4, 90, 92, 57, 20, 20, 70, 46, 80, 36, 40, 87, 61, 59, 11, 45, 52, 43, 50, 29, 89, 3, 48, 2, 90, 68, 97, 85, 87, 91, 32, 9]","[33.0, 33.83276470492953, 33.874419912793435, 77.73298588951042, 58.46912153388653, 45.41853951214953, 232.40565437778608, 44.75502047089118, 42.57889697556182, 36.56239205731285, 36.18007506649543, 34.32195243247447, 41.37599449634925, 73.51573945410203, 77.55572927658204, 52.073534072719234, 57.011520488641224, 60.0824082952597, 58.46869499402039, 51.27543741201957, 65.64597245742112, 53.12837971731857, 53.04017910752534, 48.25965288560809, 47.276133287418375, 48.04538861667223, 51.22979318607038, 70.80363039955387, 48.88360630292773, 51.58441634544239, 51.75277567930615, 56.69024600153069, 49.6429635980747, 49.05400650606444, 48.46047274857139, 50.386256225861416, 47.06289610735142, 53.26782697906073, 48.6920446790889, 47.17658262075726, 44.17141150796714, 43.58428891434915, 43.76740860151224, 44.60789453856241, 43.94907821492934, 41.41101066973924, 41.50645729178841, 46.43919582831603, 45.01504887200819, 40.867716528432275, 32.28017209584657, 31.258534685764587, 30.474926933635913, 38.74545548435438, 43.76935302846124, 52.84119015971538, 40.41916451527254, 13.967309854650694, 0.9945884463350723]"
"[21, 10, 59, 48, 5, 45, 30, 56, 50, 25, 27, 34, 4, 37, 36, 15, 54, 35, 47, 38, 17, 52, 46, 26, 29, 57, 51, 33, 28, 55, 12, 49, 41, 2, 1, 53, 40, 18, 39, 0, 31, 9, 8, 16, 6, 7, 14, 11, 32, 44, 13, 3, 24, 43, 22, 19, 20, 42, 23, 58]","[43, 88, 9, 68, 34, 40, 45, 27, 8, 33, 29, 48, 4, 85, 97, 2, 32, 89, 61, 90, 13, 51, 10, 87, 91, 9, 29, 37, 30, 4, 36, 59, 70, 39, 68, 77, 80, 37, 87, 57, 46, 92, 85, 90, 93, 85, 91, 90, 67, 11, 20, 52, 36, 3, 50, 45, 33, 20, 36, 6]","[43.0, 109.78795670287514, 119.93299031803076, 127.50632464148606, 235.55560478760194, 213.56810558966217, 297.05546046037574, 87.09351274306432, 71.3918734701507, 51.077040552005165, 46.50420501369362, 45.78140718783695, 42.800725273411686, 47.95954739762585, 52.30423470169559, 52.93548160713497, 48.89577165174798, 48.93343471985784, 46.5730034408626, 48.371895797231545, 50.30810481574303, 57.03814632238361, 43.58452910524539, 52.3545275358403, 95.93867415262372, 65.86718354084246, 61.790956074038206, 52.31723237929569, 66.41015319245346, 47.79134560361777, 43.94912449346461, 45.32700312201087, 54.12948419904949, 45.6486787588459, 55.61461030144288, 48.42480543479197, 53.039871402534786, 46.57653324986988, 42.69356149058262, 38.546890613882866, 37.90118970224367, 45.769633795943065, 51.090899372717715, 50.97428538184359, 52.25834126716086, 47.70180815886711, 50.81515162055418, 52.28767671321257, 50.76344123963854, 51.1813530869593, 48.83620517435756, 45.319875747553255, 44.42670093199169, 44.93242540025672, 48.53338314071619, 44.714779631501365, 37.71512593308337, 38.17799756620637, 19.694067281686056]"
"[22, 59, 56, 23, 17, 30, 58, 7, 50, 8, 5, 6, 14, 16, 45, 46, 20, 52, 11, 4, 57, 10, 1, 2, 9, 32, 0, 53, 41, 33, 24, 40, 39, 12, 19, 44, 21, 51, 13, 31, 47, 49, 3, 43, 27, 28, 38, 34, 26, 29, 15, 36, 37, 54, 48, 35, 25, 18, 42, 55]","[50, 9, 27, 36, 13, 45, 6, 85, 8, 85, 34, 93, 91, 90, 40, 10, 33, 51, 90, 4, 9, 88, 68, 39, 92, 67, 57, 77, 70, 37, 36, 80, 87, 36, 45, 11, 43, 29, 20, 46, 61, 59, 52, 3, 29, 30, 90, 48, 87, 91, 2, 97, 85, 32, 68, 89, 33, 37, 20, 4]","[50.0, 53.182063474355715, 55.34136240757191, 63.005507668261984, 123.46708621117601, 117.68201459244293, 357.6956300422761, 90.0106948726867, 48.58588769054075, 66.42079631495015, 54.0729701682764, 59.465669717715215, 59.984523668960534, 80.22910223221817, 59.65559942390979, 58.53601744204515, 52.953228153437294, 52.22262715367868, 53.607718635291704, 55.79889674078599, 50.28145379264325, 52.62093997440985, 51.51290565604464, 50.291393863657234, 49.222955043744456, 49.095919836117766, 48.868189574099944, 50.85287554648626, 50.59788872002812, 48.8409521298929, 48.64682570257939, 47.46802370866722, 47.82954162123742, 45.868658081530505, 45.747101075820986, 45.60110406407749, 44.39023976398294, 55.56449067257311, 40.20851138066498, 40.125822650008885, 40.83134906642769, 40.2096411846607, 38.914792133684614, 38.632556726397205, 36.421362684390616, 33.098579052799735, 40.81122434672762, 38.12064643623395, 39.40788925551027, 42.36197961806729, 30.20590564932785, 38.69524232004245, 155.47626276417748, 49.00473789709994, 43.49534749479975, 43.46085407867499, 44.84917465387923, 37.94279929355827, 16.380450411917906]"
"[23, 50, 18, 17, 5, 56, 59, 32, 14, 55, 7, 31, 6, 53, 58, 33, 13, 20, 11, 8, 52, 19, 1, 46, 21, 24, 10, 4, 9, 16, 45, 41, 44, 2, 40, 39, 43, 0, 22, 51, 12, 49, 47, 3, 38, 26, 27, 28, 34, 29, 30, 15, 35, 36, 25, 48, 37, 42, 54, 57]","[36, 8, 37, 13, 34, 27, 9, 67, 91, 4, 85, 46, 93, 77, 6, 37, 20, 33, 90, 85, 51, 45, 68, 10, 43, 36, 88, 4, 92, 90, 40, 70, 11, 39, 80, 87, 3, 57, 50, 29, 36, 59, 61, 52, 90, 87, 29, 30, 48, 91, 45, 2, 89, 97, 33, 68, 85, 20, 32, 9]","[36.0, 35.80569935034774, 35.79948064052313, 92.6428363544494, 211.68642439548177, 292.4487672790486, 85.52486918661523, 58.61786482150295, 90.03073674064348, 76.99899935400879, 62.67221435241163, 58.054296388845756, 58.25482694661693, 59.51275037604684, 49.988447897173714, 46.08735415581534, 47.460210460974594, 38.46787816075481, 44.02296661113888, 49.25528701984551, 39.498418323016104, 36.521042619883346, 44.03417680401536, 34.45778039099572, 35.930106940516694, 33.55169677253926, 41.669695942787456, 34.20582937598509, 40.402897677632055, 48.41535831148158, 45.17375909128408, 47.12783972510826, 43.96032672262113, 40.8620463110544, 42.05531480516691, 43.576014949949254, 44.1935413317382, 42.256521039110616, 40.46555454887943, 33.93764329287417, 34.17163220978763, 36.905855293871575, 39.0723230275414, 32.3946526094464, 59.81618515448509, 56.162513107297954, 49.022557027324396, 45.390505500372186, 36.648184359644155, 52.803185989502786, 43.008298570112586, 32.55585170887457, 42.73853571602601, 45.38788782325885, 39.05693080050889, 45.75651001328002, 42.890277806629776, 9.521540827869522, 13.686922134527471]"
"[24, 46, 23, 20, 30, 57, 27, 59, 15, 58, 56, 17, 51, 28, 26, 29, 22, 21, 19, 18, 37, 36, 25, 48, 34, 38, 35, 54, 47, 52, 33, 49, 39, 12, 41, 40, 53, 50, 0, 2, 1, 4, 42, 55, 10, 31, 9, 16, 8, 7, 6, 14, 5, 44, 11, 32, 13, 3, 45, 43]","[36, 10, 36, 33, 45, 9, 29, 9, 2, 6, 27, 13, 29, 30, 87, 91, 50, 43, 45, 37, 85, 97, 33, 68, 48, 90, 89, 32, 61, 51, 37, 59, 87, 36, 70, 80, 77, 8, 57, 39, 68, 4, 20, 4, 88, 46, 92, 90, 85, 85, 93, 91, 34, 11, 90, 67, 20, 52, 40, 3]","[36.0, 37.006604165386975, 35.820363997432466, 28.483645637966504, 42.74599674242432, 40.1214987602111, 609.0953303796574, 38.06987469728092, 52.90426438710069, 82.58886103377131, 44.26330816589095, 34.72898935856399, 32.423576674551825, 31.263257588826633, 42.57014471052813, 32.01791696967254, 34.27067338195672, 33.3676638067895, 28.60865058143458, 28.688962243968902, 41.390940475668, 47.080378608991026, 48.26917350839929, 50.87522157641939, 46.33806687909182, 41.978212185945665, 44.67762895085831, 44.47501420200457, 43.10876708540886, 50.515293998942234, 43.13039591208042, 43.05652909558519, 50.30332374759106, 46.22818065145577, 49.044805430343175, 51.42456240370772, 43.804012758597, 35.58414397056099, 36.083948033263205, 35.87552063673315, 37.73912284065395, 34.19973407529592, 42.783385251798904, 46.48282556311011, 27.665200960294257, 38.86066689219024, 41.981275274139236, 51.04509221179379, 48.517126597514704, 53.62971642154445, 53.827567542969646, 53.41761291469366, 51.490994060471905, 49.14425431709677, 55.40718030138018, 49.78861884099114, 47.49871057073392, 45.89853398300882, 40.652757249503395]"
