selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 56, 30, 48, 58, 25, 57, 24, 18, 20, 22, 21, 19, 23, 5, 17, 51, 27, 28, 26, 12, 29, 49, 0, 8, 7, 1, 2, 15, 4, 53, 52, 32, 31, 6, 3, 13, 55, 14, 11, 33, 34, 46, 35, 38, 39, 40, 16, 47, 9, 41, 36, 50, 54, 44, 42, 59, 43, 45]","[79, 94, 26, 75, 1, 37, 85, 2, 89, 87, 92, 90, 88, 86, 62, 74, 83, 88, 91, 91, 88, 77, 87, 87, 86, 94, 90, 70, 27, 37, 12, 94, 31, 92, 82, 84, 80, 76, 31, 90, 82, 94, 68, 4, 90, 95, 68, 43, 32, 5, 91, 52, 50, 21, 76, 21, 44, 0, 54, 14]","[79.0, 109.04154868436608, 151.97070749850053, 182.87367231062095, 612.2395426737286, 836.6964848921824, 5091.988188495422, 147.53954999882433, 100.70009881593582, 92.3046600680184, 90.00779862532153, 89.89413498671286, 89.01589916595121, 88.47718502521025, 84.30650522109008, 82.04565767639559, 77.77575934702455, 80.31892580134648, 82.49214121037328, 82.22199606692261, 175.157290659495, 81.0958419698307, 76.61290831761954, 67.72841204229232, 77.88071241763703, 86.4558450274292, 83.37180928080461, 82.67978460608875, 94.520220302002, 79.23580292990778, 81.07729225649723, 81.93607816192923, 85.28892393587046, 68.2326699022864, 66.26447283016545, 66.72608898202093, 66.95155680821446, 202.95549649911493, 64.3148463791299, 65.20963709000253, 70.15924520857503, 69.23969409563188, 68.40160919219217, 91.91594435198985, 61.45771647083302, 78.08614690232223, 70.09618345672655, 56.7268350742492, 51.947117621809056, 51.11585436944778, 58.93982969024777, 52.01794800103609, 52.72987612533448, 51.91614752257913, 33.19891651163708, 107.1086285603256, 36.966170553987745, 25.123034123379078, 31.045854158096752]"
"[11, 29, 56, 58, 30, 18, 25, 57, 5, 24, 20, 23, 12, 26, 27, 28, 22, 21, 19, 4, 17, 51, 49, 3, 32, 0, 1, 2, 8, 52, 34, 15, 31, 7, 13, 10, 6, 53, 14, 33, 46, 39, 16, 40, 37, 48, 35, 55, 38, 47, 9, 36, 41, 50, 59, 42, 44, 45, 54, 43]","[82, 87, 26, 37, 75, 87, 85, 2, 74, 89, 92, 62, 77, 88, 91, 91, 90, 88, 86, 12, 83, 88, 87, 80, 92, 86, 70, 27, 94, 31, 68, 37, 82, 90, 76, 79, 84, 94, 90, 94, 4, 68, 32, 43, 94, 1, 90, 31, 95, 5, 91, 50, 52, 21, 0, 44, 21, 14, 76, 54]","[82.0, 88.32109228882275, 110.61053851639744, 104.61652914462967, 1326.9463950737922, 1793.965712801391, 3051.2892254686176, 100.89039782326768, 87.38431150266064, 83.15257616467872, 84.5767220869473, 81.92559964335535, 96.00103153615511, 83.63578533761887, 83.64869613415452, 81.4924504284391, 82.41842241093266, 82.23675471540778, 80.97536203409145, 85.53809809297385, 80.0716654970721, 70.77165301817418, 64.6958507223369, 68.00373668197294, 71.55205022652964, 73.23784881289639, 71.90614844776752, 59.76755143773927, 89.11943119060453, 64.58900636864159, 89.76211311927926, 64.74696408800045, 70.69437618171412, 63.17568671084345, 52.21510425346451, 63.99181594737819, 65.80991631679996, 70.0906560536599, 88.0728442650983, 63.51578372138283, 56.15762116619487, 119.62980893752933, 57.93002998652136, 68.43326962755572, 66.69770640826752, 65.38928219937642, 61.51708680131968, 63.38805728551125, 51.62647345897557, 48.718391617105304, 52.30565702600829, 55.197749742642955, 50.00078563933317, 28.08366013483475, 45.12846787405773, 4.861974768211596, 22.1877248055619, 43.80677396261936, 29.67829699985895]"
"[12, 31, 18, 23, 25, 58, 56, 5, 17, 49, 22, 21, 24, 30, 0, 1, 19, 20, 3, 2, 27, 26, 28, 29, 51, 34, 32, 4, 52, 53, 13, 7, 6, 8, 14, 15, 46, 33, 37, 39, 57, 11, 40, 35, 48, 54, 55, 42, 38, 10, 16, 44, 41, 36, 47, 9, 50, 45, 59, 43]","[77, 82, 87, 62, 85, 37, 26, 74, 83, 87, 90, 88, 89, 75, 86, 70, 86, 92, 80, 27, 91, 88, 91, 87, 88, 68, 92, 12, 31, 94, 76, 90, 84, 94, 90, 37, 4, 94, 94, 68, 2, 82, 43, 90, 1, 76, 31, 44, 95, 79, 32, 21, 52, 50, 5, 91, 21, 14, 0, 54]","[77.0, 84.52160604321851, 87.01507583272641, 99.10977688405487, 127.0979070616871, 301.2489286775305, 104.84805507704874, 85.52422660597568, 81.85354665667177, 77.53924287646754, 82.08649799912655, 82.91538246570386, 82.12487530147351, 77.6886254712621, 79.03525457660018, 76.60242315176873, 77.3794330243256, 74.03000234098914, 74.63207183793432, 70.65512646866257, 75.55542248887471, 78.3188437921475, 79.90105127186976, 73.75361088874612, 68.30790018903058, 61.11313774283692, 62.57029974624818, 62.03752563505391, 50.04835864942038, 57.32008493231249, 58.44282844862692, 81.02449382590117, 78.91416640275669, 63.9338629627893, 76.08257433206236, 59.75181129756372, 67.3962087614965, 65.12510011416545, 65.8881744623255, 140.95969172631138, 18.916815436195613, 58.41046210875279, 63.50167860060359, 55.10807344921659, 92.94057758578673, 114.58102293488713, 76.72832523419754, 57.94343989265755, 56.512029591206854, 63.030511299044555, 89.21947718702745, 55.494790117102575, 53.31281742672202, 47.79609277594488, 49.43183331114947, 55.94175620619298, 36.49875578937632, 41.611687163968924, 26.842071542220843]"
"[13, 17, 56, 58, 23, 25, 18, 12, 5, 49, 24, 30, 22, 21, 0, 1, 19, 20, 2, 27, 28, 26, 29, 51, 3, 34, 31, 32, 7, 8, 52, 6, 4, 14, 53, 15, 57, 11, 39, 10, 16, 46, 37, 48, 33, 40, 38, 41, 50, 9, 35, 36, 47, 44, 59, 43, 54, 42, 45, 55]","[76, 83, 26, 37, 62, 85, 87, 77, 74, 87, 89, 75, 90, 88, 86, 70, 86, 92, 27, 91, 91, 88, 87, 88, 80, 68, 82, 92, 90, 94, 31, 84, 12, 90, 94, 37, 2, 82, 68, 79, 32, 4, 94, 1, 94, 43, 95, 52, 21, 91, 90, 50, 5, 21, 0, 54, 76, 44, 14, 31]","[76.0, 83.9738809820244, 95.4903800347764, 95.54754489515973, 104.81386597585919, 94.60266088945394, 187.17667257713708, 101.37730883619875, 79.08079074955687, 76.68817765271433, 83.11091486303907, 79.78721057270421, 82.14413171444394, 78.32100525102878, 80.17899088482744, 76.8864021613939, 78.29574627528606, 75.09582193669681, 71.25239993424967, 76.17417905955101, 79.45811532664808, 79.93622576879352, 75.24580236676675, 68.93849243098411, 73.7633138417089, 62.88227443943259, 65.39420190216694, 66.52147305836195, 75.70585272970457, 80.27365470460931, 79.05845447583863, 81.1903688453094, 69.37450171568614, 72.37564348819863, 67.04888381367817, 105.27111728259598, 65.20596159801909, 59.934604425237694, 60.18298914453702, 61.98540388966601, 64.6779571689611, 62.01836679610632, 56.68855271076032, 117.32294413921268, 61.47127059471712, 53.19187216371711, 49.8608892552364, 56.64431300117727, 53.25490231760172, 54.382944510178504, 48.78541296326924, 51.81417842847691, 23.926056837483557, 14.795992818562652, 16.564248297072346, 32.84771809163031, 30.699901421737884, 26.179742792014707, -55.78071611318667]"
"[14, 6, 57, 25, 5, 48, 58, 56, 20, 18, 32, 23, 7, 31, 13, 24, 19, 21, 22, 17, 1, 8, 4, 53, 11, 33, 52, 3, 30, 51, 2, 49, 27, 0, 50, 28, 39, 40, 44, 16, 26, 10, 29, 46, 35, 41, 15, 12, 55, 9, 34, 37, 38, 47, 36, 54, 59, 42, 45, 43]","[90, 84, 2, 85, 74, 1, 37, 26, 92, 87, 92, 62, 90, 82, 76, 89, 86, 88, 90, 83, 70, 94, 12, 94, 82, 94, 31, 80, 75, 88, 27, 87, 91, 86, 21, 91, 68, 43, 21, 32, 88, 79, 87, 4, 90, 52, 37, 77, 31, 91, 68, 94, 95, 5, 50, 76, 0, 44, 14, 54]","[90.0, 162.08246086858787, 115.16598045091536, 114.33969576247831, 151.83620927868242, 448.7313635156377, 277.1960227249256, 127.91788301008938, 101.4421198675951, 97.02785157970493, 86.98897049967772, 85.28752434599974, 83.5741757243776, 79.57533994844634, 75.36930267131669, 78.50565295089149, 78.07929492487055, 79.03930586808231, 77.55747547909492, 74.9497364732041, 72.9883769315984, 74.26600762285727, 79.40458078985773, 67.10750994432507, 64.10111279995246, 68.11815607787578, 63.858480464219205, 92.19231843317102, 69.66234483926928, 70.00964129358876, 65.69347696775259, 102.57468721073192, 68.92064352941811, 66.13343068574476, 65.31987415980372, 58.99253036438268, 62.06422347820772, 76.26385574724821, 86.1873033061741, 67.71116228105116, 52.905248768568455, 69.59673520901758, 66.07386550330175, 52.940366138444006, 40.610582179750274, 75.8728175589427, 68.96772325534185, 105.98560757875659, 52.6177720187479, 66.97996279936464, 60.65628280783338, 64.18514657050568, 56.153956530073714, 51.04475358827243, 59.0541493279585, 7.668870420779271, 27.414710907660094, 31.638391768258657, 42.03344543269144]"
"[15, 13, 18, 32, 45, 5, 56, 58, 7, 24, 20, 19, 21, 23, 22, 8, 6, 1, 14, 4, 53, 52, 31, 17, 11, 2, 30, 51, 16, 46, 57, 33, 27, 55, 54, 28, 26, 0, 39, 29, 49, 40, 25, 3, 12, 44, 35, 34, 37, 48, 38, 10, 47, 36, 9, 41, 50, 42, 59, 43]","[37, 76, 87, 92, 14, 74, 26, 37, 90, 89, 92, 86, 88, 62, 90, 94, 84, 70, 90, 12, 94, 31, 82, 83, 82, 27, 75, 88, 32, 4, 2, 94, 91, 31, 76, 91, 88, 86, 68, 87, 87, 43, 85, 80, 77, 21, 90, 68, 94, 1, 95, 79, 5, 50, 91, 52, 21, 44, 0, 54]","[37.0, 99.26517373195452, 84.32010555396771, 171.81563933651185, 195.19475525421092, 409.34991425098826, 193.26661007038456, 124.85027469911083, 93.87888520585417, 89.02636679513006, 86.34079873814498, 85.68349313111803, 85.82657294051972, 82.46995104172818, 83.0734442114596, 86.03379198792202, 82.63314982479247, 77.32922304384185, 76.10158521324422, 70.27546516575782, 76.63559755467828, 73.957168587774, 71.41490702945661, 68.30443198439528, 63.23753502196576, 103.98400694781195, 72.21598710073948, 58.364336141861855, 61.635796617663175, 94.8207174241563, 66.97195892375541, 182.66451927393837, 113.22228489531737, 84.45344664433374, 94.28082011795776, 66.15936056790343, 68.57363669246212, 67.184357413956, 69.573530842747, 70.84557193912505, 59.66711809076678, 62.173360592867155, 73.81332113036702, 73.54558921481902, 96.17687732027724, 67.11230555193146, 83.85281171158286, 63.9713297041739, 74.66552702447534, 63.11312468739571, 59.04731403308992, 57.615484777537624, 51.73977100097334, 50.929965134876426, 57.46501911799681, 42.09778432697164, 35.25491012380366, 44.76384128266763, 30.14111947303587]"
"[16, 24, 18, 23, 58, 30, 5, 52, 22, 21, 20, 19, 7, 8, 1, 6, 2, 51, 27, 28, 26, 0, 12, 29, 49, 10, 4, 17, 3, 46, 11, 32, 25, 31, 13, 15, 53, 14, 34, 56, 33, 57, 37, 35, 48, 55, 38, 39, 40, 47, 54, 41, 42, 9, 36, 50, 44, 59, 43, 45]","[32, 89, 87, 62, 37, 75, 74, 31, 90, 88, 92, 86, 90, 94, 70, 84, 27, 88, 91, 91, 88, 86, 77, 87, 87, 79, 12, 83, 80, 4, 82, 92, 85, 82, 76, 37, 94, 90, 68, 26, 94, 2, 94, 90, 1, 31, 95, 68, 43, 5, 76, 52, 44, 91, 50, 21, 21, 0, 54, 14]","[32.0, 94.86529948120052, 90.76936957930536, 248.57867073676852, 170.21889657029124, 158.5971111239107, 177.52968787065026, 77.40814367729648, 81.08956582060524, 81.82104870198422, 81.04979505942819, 71.88761422647082, 74.46747966699786, 77.85904809277756, 72.96834500551343, 71.96600568280044, 71.53032313419888, 62.85612062540675, 74.06653542097963, 68.83951133617505, 70.21059481406742, 69.12817482885686, 68.13427783320958, 66.50839317817315, 66.83209495212833, 67.71252576607685, 58.88079790116361, 60.65870236686717, 58.55478010886128, 45.82125636092664, 53.79908993849209, 54.79665790101658, 68.38684397012825, 69.74169698959211, 64.02019553785982, 65.1580514874286, 62.28219212492219, 60.65161604123946, 92.95105757520763, 60.35524052170557, 183.3588588434503, 60.596647036758284, 61.47404689418873, 66.20477740069364, 125.38962779282443, 58.81732378716623, 65.68095037294871, 57.76179108712296, 52.43090680066307, 54.05720752464219, 50.99396914507337, 81.69044857808778, 52.80093013262801, 53.50075984637924, 55.44587581577058, 40.45820689221736, 39.792922595696304, 40.80627185450437, 19.05363548298523]"
"[17, 34, 58, 23, 56, 25, 30, 18, 5, 49, 22, 21, 24, 19, 27, 26, 28, 29, 12, 20, 51, 1, 0, 2, 3, 31, 32, 4, 52, 13, 53, 7, 8, 57, 15, 10, 6, 14, 16, 33, 46, 37, 35, 11, 55, 38, 48, 39, 36, 40, 47, 41, 9, 50, 59, 54, 42, 44, 45, 43]","[83, 68, 37, 62, 26, 85, 75, 87, 74, 87, 90, 88, 89, 86, 91, 88, 91, 87, 77, 92, 88, 70, 86, 27, 80, 82, 92, 12, 31, 76, 94, 90, 94, 2, 37, 79, 84, 90, 32, 94, 4, 94, 90, 82, 31, 95, 1, 68, 50, 43, 5, 52, 91, 21, 0, 76, 44, 21, 14, 54]","[83.0, 84.36582272170497, 84.85026548879397, 94.57423132701648, 103.71706089459524, 84.93971043082743, 85.88441760136118, 79.14369544483901, 75.03533471167987, 76.36073084385097, 80.07041196168518, 81.03063305211944, 75.6144290881015, 77.45387732071589, 79.17771224112555, 80.59903809768991, 80.11013135728521, 79.90293672185325, 77.94349081723774, 77.01831779627781, 75.01704856431036, 72.17712121604791, 73.90676611414023, 65.34588388046552, 59.57760773484074, 62.18488477782252, 62.07869975944711, 62.01712244437626, 48.66903536468258, 56.263002922433884, 57.54230292972193, 56.11637392699978, 114.53613850595316, 62.95103152409192, 45.906930582422, 75.57262631336093, 66.56245018418304, 75.95082112642399, 70.61101304269205, 63.5449889199066, 63.30938755272511, 68.67517927736908, 68.01612421543084, 197.2161040644562, 60.39444804200759, 67.67060701614508, 70.81672422533686, 59.778442461174734, 55.50579089760788, 48.87981637027792, 42.83114836041833, 45.9095435107303, 45.891525883756536, 34.74554682396487, 43.887897320746966, 46.2170579366358, 23.418851383358394, 35.68072765022519, 33.955789219940414]"
"[18, 11, 17, 23, 5, 58, 55, 56, 30, 25, 4, 24, 20, 19, 22, 21, 51, 27, 28, 29, 26, 37, 15, 49, 34, 48, 38, 31, 32, 1, 53, 52, 2, 3, 0, 13, 12, 33, 7, 6, 8, 14, 40, 10, 46, 39, 16, 35, 41, 47, 9, 50, 36, 45, 59, 54, 44, 42, 43, 57]","[87, 82, 83, 62, 74, 37, 31, 26, 75, 85, 12, 89, 92, 86, 90, 88, 88, 91, 91, 87, 88, 94, 37, 87, 68, 1, 95, 82, 92, 70, 94, 31, 27, 80, 86, 76, 77, 94, 90, 84, 94, 90, 43, 79, 4, 68, 32, 90, 52, 5, 91, 21, 50, 14, 0, 76, 21, 44, 54, 2]","[87.0, 87.20888972216562, 90.52843397685078, 111.45672530353917, 352.65404278249105, 319.6981018447016, 235.94632911949162, 191.41642361082614, 101.61007143465748, 78.69411731355397, 72.09712631195285, 75.44382781104215, 77.08846349557487, 78.33175983264489, 79.10606531053135, 71.50477300463062, 70.18736457082906, 77.26938314674648, 79.33155618530873, 77.37907780986151, 66.74427602985612, 76.4180924519384, 61.81785853408241, 63.227985668457606, 62.214286601349826, 67.6107193014352, 61.68394431184163, 84.81667512791643, 67.31709633074128, 67.88639555820345, 70.49333171194273, 61.83326496341182, 60.31412951989487, 62.97754307466914, 63.87764809261615, 60.04838207553366, 63.95948383627518, 63.294625312640385, 68.37494481290926, 68.9621624145597, 71.8241153911978, 68.58378223988525, 69.30480744319748, 68.32094830303646, 62.45692244260907, 56.02005699223706, 57.02684663323728, 57.62381344071872, 57.338865266472794, 53.5341736978461, 53.40355504367476, 45.786791068982545, 30.45989033561198, 34.359093179355945, 41.74433317087634, -6.4279072066238285, 5.150812225027408, 29.80654385150872, 40.34123974010168]"
"[19, 44, 18, 23, 58, 56, 30, 7, 5, 24, 20, 21, 22, 8, 6, 1, 51, 27, 28, 26, 52, 4, 29, 0, 17, 14, 49, 53, 32, 31, 13, 33, 11, 12, 2, 57, 39, 25, 3, 34, 15, 16, 46, 10, 40, 37, 35, 38, 48, 36, 41, 50, 47, 9, 59, 55, 42, 54, 43, 45]","[86, 21, 87, 62, 37, 26, 75, 90, 74, 89, 92, 88, 90, 94, 84, 70, 88, 91, 91, 88, 31, 12, 87, 86, 83, 90, 87, 94, 92, 82, 76, 94, 82, 77, 27, 2, 68, 85, 80, 68, 37, 32, 4, 79, 43, 94, 90, 95, 1, 50, 52, 21, 5, 91, 0, 31, 44, 76, 54, 14]","[86.0, 96.96812150758049, 87.1609864335948, 203.80482777129805, 273.92567609312334, 339.26457658490284, 277.04415515618587, 106.18551179726782, 86.42990164729835, 83.28683804703134, 83.14008011038722, 83.35801832918315, 82.7810395400014, 83.6158382674429, 80.40034601657199, 79.57061387680125, 76.50836043228388, 80.80974204193903, 79.57164096788566, 78.52618782497407, 76.82266086980911, 72.37466638266304, 66.38679201146128, 71.77931851206209, 74.1089406026102, 70.56364737502848, 68.26628895876284, 69.80962846104973, 70.04099010949601, 72.92160554336368, 70.09044360233162, 68.66987532858928, 88.5104291688354, 77.2957111858156, 125.81235872724295, 64.60366944499489, 83.53930111024599, 75.50195335807219, 66.59938978760322, 70.26548873605688, 86.3502320122302, 64.50014594948772, 70.40326835014127, 63.06879537169027, 58.31193255531625, 61.71088902587054, 57.6785972611272, 68.48640581652829, 55.51770647602325, 57.00056790533731, 58.3388403012803, 53.437682302462534, 49.986165457814444, 18.972260973925536, 59.8058897984182, 24.944621730553777, 11.768303247049644, 30.463217929243967, 31.001650348867337]"
"[20, 58, 56, 23, 17, 30, 51, 21, 22, 24, 19, 18, 29, 27, 28, 26, 49, 52, 25, 5, 12, 0, 3, 34, 1, 2, 31, 32, 4, 13, 53, 7, 8, 6, 14, 15, 46, 57, 11, 33, 35, 10, 16, 37, 40, 48, 55, 39, 38, 41, 47, 9, 50, 36, 54, 42, 59, 44, 45, 43]","[92, 37, 26, 62, 83, 75, 88, 88, 90, 89, 86, 87, 87, 91, 91, 88, 87, 31, 85, 74, 77, 86, 80, 68, 70, 27, 82, 92, 12, 76, 94, 90, 94, 84, 90, 37, 4, 2, 82, 94, 90, 79, 32, 94, 43, 1, 31, 68, 95, 52, 5, 91, 21, 50, 76, 44, 0, 21, 14, 54]","[92.0, 93.69637254707868, 95.2804119582103, 271.1943204100012, 459.3071036829848, 152.36740639345766, 112.65766454429031, 95.55034023098442, 86.78783824849454, 85.09411711553678, 80.80382484548669, 70.18844917263708, 73.73476666734328, 80.53119800490973, 82.37026080015212, 62.361174190714365, 81.04529792021941, 61.88341948146452, 72.35319088412216, 70.83199221201404, 69.5667515951821, 72.41964753648497, 72.25290929207023, 71.59342721015415, 70.71800099440355, 58.178432696702515, 59.960343146994404, 62.695904439684114, 49.736093403039305, 49.85367905469715, 54.76976238646694, 59.302257778203774, 62.13760346715351, 64.43420066134603, 70.99256980373832, 64.14504661029372, 295.89114722367174, 58.540362850924, 56.10405547977439, 52.11013383571487, 53.05304706870703, 136.69003884324343, 61.12586680270343, 60.14828482573573, 61.82768457251521, 87.33175603366612, 60.40553961746201, 56.78672998415156, 55.08038205557759, 48.840582289211866, 51.26295550384804, 46.407812309980955, 44.435880413666354, 40.012800303329904, 73.9527063307369, 39.0391386924486, 28.8421967839841, 32.22729354155927, 30.871168330683588]"
"[21, 10, 23, 58, 56, 25, 30, 5, 49, 18, 12, 17, 24, 22, 0, 1, 19, 20, 27, 28, 26, 29, 51, 2, 34, 3, 4, 31, 32, 52, 13, 46, 53, 7, 8, 15, 37, 36, 6, 57, 14, 48, 33, 11, 38, 40, 47, 39, 35, 16, 9, 50, 41, 45, 42, 59, 44, 54, 55, 43]","[88, 79, 62, 37, 26, 85, 75, 74, 87, 87, 77, 83, 89, 90, 86, 70, 86, 92, 91, 91, 88, 87, 88, 27, 68, 80, 12, 82, 92, 31, 76, 4, 94, 90, 94, 37, 94, 50, 84, 2, 90, 1, 94, 82, 95, 43, 5, 68, 90, 32, 91, 21, 52, 14, 44, 0, 21, 76, 31, 54]","[88.0, 88.30303529400372, 168.28346499187052, 223.30598059975267, 187.10559660235418, 233.03019771026726, 109.16421535119224, 84.48633408742805, 85.1909176621024, 84.00056437178881, 81.65291752890676, 81.67121221295031, 82.15898366508473, 80.36518287558177, 81.6082840101179, 77.21195160553489, 78.71100868414062, 76.72194110589112, 79.8035856746261, 81.33983693427597, 79.66736272983142, 78.05641119508375, 79.6945399015796, 69.44537128435297, 68.95233218127822, 63.87329791603866, 59.78227485489017, 60.13557467960453, 63.59194433915344, 53.8564399527067, 53.98416041381499, 51.44695032299063, 62.767658293186905, 55.81895855394244, 62.23297473272294, 41.206394414823194, 57.966990749862966, 65.23415320061979, 279.34850371099924, 66.28976504877532, 64.89533836572863, 61.04627772868028, 60.93380854712363, 40.64062082296469, 47.01634057533185, 34.01103949456407, 61.20112495231679, 2.237817946420293, 41.25543655311742, 45.904160954841196, 53.118279434223226, 47.237882026445426, 42.87115890805895, 23.06727727883363, -34.66090410525024, 24.39675317209133, 55.59807002321922, 73.93790635704977, 28.446992198039695]"
"[22, 59, 56, 23, 17, 30, 58, 5, 18, 25, 24, 21, 20, 19, 27, 28, 26, 29, 51, 49, 12, 0, 1, 2, 34, 3, 4, 31, 32, 13, 38, 53, 52, 37, 36, 46, 15, 33, 10, 8, 7, 14, 35, 48, 6, 39, 40, 11, 16, 47, 50, 9, 41, 44, 45, 42, 54, 43, 57, 55]","[90, 0, 26, 62, 83, 75, 37, 74, 87, 85, 89, 88, 92, 86, 91, 91, 88, 87, 88, 87, 77, 86, 70, 27, 68, 80, 12, 82, 92, 76, 95, 94, 31, 94, 50, 4, 37, 94, 79, 94, 90, 90, 90, 1, 84, 68, 43, 82, 32, 5, 21, 91, 52, 21, 14, 44, 76, 54, 2, 31]","[90.0, 96.98501738273205, 103.15016066296195, 115.64559622778089, 130.8338606397929, 148.92835574892513, 385.54629177335005, 86.99437183098078, 83.80987865176363, 78.05486447854733, 77.5828645638597, 77.75811041344461, 79.38595491374399, 72.41229004406065, 78.7015806168914, 80.3871658267643, 80.61657499877597, 78.57908155093992, 76.7678127229345, 79.65828310132756, 75.66225058969867, 78.13043087269594, 75.64014344643294, 69.80875551800885, 68.74141168405417, 63.6681351179892, 58.12685269325349, 57.732218592835835, 57.35718179213124, 55.1474537131904, 58.743803127327794, 66.34764615585591, 59.62532412742213, 66.73883807682765, 57.136928954822885, 51.50454735472089, 47.6041647126692, 49.632309039185714, 50.63295374333876, 57.81813333526013, 89.27694537427874, 59.69299198956526, 69.58804679800392, 71.1442290277325, 62.77979972587883, 54.4948393019951, 46.82929884715942, 54.59877382073808, 45.40287180803087, 47.79297613571981, 29.005516448776532, 42.84809412064582, 7.957998527238573, -4.380149375504203, 6.760737188994639, 50.617444581166936, 23.128525021268935, 23.491664209160554, -18.669080768277155]"
"[23, 50, 18, 17, 25, 5, 56, 30, 49, 22, 21, 58, 24, 19, 20, 27, 28, 26, 29, 12, 51, 0, 1, 2, 34, 3, 31, 32, 4, 52, 13, 53, 7, 46, 8, 15, 57, 6, 37, 14, 48, 33, 16, 39, 55, 38, 10, 11, 40, 35, 41, 36, 47, 9, 54, 42, 59, 44, 43, 45]","[62, 21, 87, 83, 85, 74, 26, 75, 87, 90, 88, 37, 89, 86, 92, 91, 91, 88, 87, 77, 88, 86, 70, 27, 68, 80, 82, 92, 12, 31, 76, 94, 90, 4, 94, 37, 2, 84, 94, 90, 1, 94, 32, 68, 31, 95, 79, 82, 43, 90, 52, 50, 5, 91, 76, 44, 0, 21, 54, 14]","[62.0, 61.715488334437765, 89.2672704132266, 89.84514023308328, 83.1468320674127, 83.78413896778176, 108.50067431267541, 74.78276476336634, 76.17554281590142, 80.53233183974987, 85.79694070327155, 81.23384846018416, 75.71858578126174, 76.63159944489021, 73.89134899745655, 78.14897252320665, 81.02248453430539, 80.56460447568764, 77.47311970915752, 75.22799413711402, 73.74723256548386, 75.21361955431391, 73.45523197148455, 67.41530593768867, 65.5772185765467, 60.60716614869331, 62.173735717581096, 60.44266552711658, 66.93822305011207, 52.8928087097224, 51.44916527827052, 58.2281841067618, 59.57167014111871, 71.30915721788527, 55.71021092960125, 363.5678784531118, 61.72714172240033, 71.41008614579113, 55.703214134488896, 63.491849160580315, 116.74044925490173, 96.1970435660005, 60.41501477170988, 100.48593294393658, 56.39302780915927, 58.43820211393778, 58.08961009859379, 50.16962924627933, 53.94918357733186, 54.53200848335668, 57.59880597360664, 47.312532345791226, 47.56624100712868, 36.09713415220269, 80.68152874085335, 2.374465359983631, 35.947780888321866, 22.07932526300501, 35.09865256397495]"
"[24, 46, 23, 58, 30, 18, 5, 22, 21, 20, 19, 17, 27, 28, 29, 26, 51, 49, 12, 0, 1, 3, 25, 2, 34, 31, 53, 52, 32, 56, 13, 4, 38, 36, 7, 8, 57, 15, 37, 39, 55, 33, 35, 54, 48, 16, 14, 6, 11, 42, 40, 10, 44, 41, 9, 47, 50, 59, 43, 45]","[89, 4, 62, 37, 75, 87, 74, 90, 88, 92, 86, 83, 91, 91, 87, 88, 88, 87, 77, 86, 70, 80, 85, 27, 68, 82, 94, 31, 92, 26, 76, 12, 95, 50, 90, 94, 2, 37, 94, 68, 31, 94, 90, 76, 1, 32, 90, 84, 82, 44, 43, 79, 21, 52, 91, 5, 21, 0, 54, 14]","[89.0, 92.29082130991897, 270.2664610171684, 150.7511960491934, 124.4807802222854, 99.63073215909981, 74.03906419180447, 81.49991916610442, 76.26209131015322, 75.17905337027092, 68.85909271456177, 52.34665947409246, 65.68949013981423, 71.72139678052075, 74.98704139766275, 72.30128006596408, 61.66914299454836, 58.437110594364036, 61.1757038215993, 59.565249915487286, 60.03690450944869, 62.058512824167536, 61.22676374984726, 54.39161512662038, 54.2351496853981, 59.600005074597846, 79.4256314411182, 60.71922832163887, 105.46677715785161, 65.51669420915735, 55.813810045560004, 45.42884860882846, 55.445380468831225, 66.90291523763901, 76.79941588856134, 433.29772614585727, 113.76603410191964, 70.90556719970456, 58.343959985443746, 156.31057132472822, 90.53953134662511, 62.39568017510187, 106.74380625018546, 69.91555794622349, 52.440109220508354, 101.59529797912215, 69.82890713187119, 86.60454742118458, 76.80836404000506, 67.55810358327136, 60.458777295283355, 109.28815713935647, 56.985508654649806, 47.48725035164953, 54.425729015956534, 51.63049915259012, 32.1905266540596, 25.231727348915086, 22.47204951275927]"
