selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 30, 34, 56, 24, 27, 51, 28, 26, 18, 25, 20, 21, 22, 19, 23, 7, 6, 8, 1, 58, 14, 4, 32, 29, 2, 17, 46, 11, 50, 0, 3, 13, 15, 31, 12, 49, 16, 9, 41, 39, 57, 53, 40, 52, 33, 55, 48, 47, 35, 38, 44, 36, 43, 42, 54]","[99, 90, 0, 36, 0, 96, 10, 0, 97, 81, 0, 54, 9, 95, 11, 97, 98, 97, 94, 32, 98, 98, 99, 45, 0, 4, 0, 10, 5, 23, 0, 0, 99, 0, 99, 98, 54, 9, 4, 63, 17, 13, 97, 0, 4, 3, 59, 53, 0, 0, 0, 0, 2, 7, 95, 2, 2, 2, 2, 94]","[99.0, 107.63017021482344, 124.5861465046838, 278.33519795357813, 229.3656582438473, 264.25994856450285, 545.8473016744587, 109.62431809988657, 102.59809778248172, 93.99428078853182, 73.64223524863183, 67.7077298792623, 65.8990627063494, 80.99851451630113, 73.06754544762056, 77.40727646737038, 80.99655222146441, 83.16228842108444, 84.43374458808782, 72.11350971392348, 76.5168898270622, 81.3646726405259, 79.61870329610392, 73.09817216618085, 70.58188645439436, 63.56110862607373, 55.8662309607732, 56.552824244005556, 52.160619206940716, 51.12059933818567, 50.08450113562816, 46.25517866649922, 47.86922329677335, 42.128300217416204, 41.97816019152337, 108.49144181270935, 56.25323951861079, 76.73423462634149, 44.46028791222489, 53.44893849825898, 43.4732992620056, 35.15414636946124, 33.55495684010734, 48.240856972694644, 789.2809466845946, 46.84270080103423, 30.055997244561556, 31.947882221244047, 23.139454282550602, 254.69441815202617, 20.917300227398606, 17.7010881134281, 41.81582064806103, 19.959096259332284, 13.956428642815482, -3.0801241892755726, 12.057985624192796, -17.311225616488386, -9.551203306172496]"
"[11, 29, 59, 5, 45, 56, 20, 7, 58, 23, 6, 14, 8, 50, 24, 19, 21, 22, 18, 32, 51, 31, 1, 17, 10, 4, 53, 46, 13, 33, 2, 16, 9, 52, 57, 0, 3, 30, 27, 28, 26, 39, 12, 49, 41, 54, 25, 40, 15, 44, 43, 38, 35, 55, 34, 42, 37, 47, 48, 36]","[99, 5, 0, 36, 0, 0, 97, 98, 0, 32, 98, 4, 99, 0, 97, 94, 98, 97, 95, 10, 0, 4, 45, 0, 99, 0, 59, 0, 54, 0, 23, 13, 97, 0, 3, 99, 98, 96, 81, 54, 9, 4, 63, 17, 0, 94, 11, 53, 9, 2, 2, 95, 7, 0, 10, 2, 90, 2, 0, 2]","[99.0, 131.90458390092493, 141.2199948304482, 387.18878445122056, 256.3622835358272, 214.4592369151856, 162.15282796344576, 101.03314528742493, 82.27031795305552, 83.33894597696346, 82.46728279041925, 69.41128488103922, 73.00581275367804, 66.03611331803887, 69.79840921582658, 71.52359979961084, 73.97052484832469, 69.64574073460135, 74.44282858070946, 65.80955253231745, 51.02766956983088, 43.28491056374565, 42.67140069942867, 39.91102655236172, 47.51357280365714, 38.43752801503291, 38.41909114195256, 32.693694859277606, 32.69169662077061, 31.797332664690565, 27.054107342199977, 25.30467868033801, 27.850815972381085, 26.632838518007915, 28.85076390704486, 31.541303307599406, 33.93389891717858, 52.449590991136844, 57.86678202933844, 51.729360025959664, 48.383537406266775, 40.5718625323702, 40.48820332749403, 26.640886407981508, 136.92259125794732, 35.650467376056746, 29.82673805225645, 65.39949973314336, 14.322662054140508, 21.76084009863446, 16.48744760427397, 36.88890524711293, 123.41591225475656, 36.84127934522544, 34.81415185498685, 11.975522303540664, 11.817116183546545, 15.53650744358653, -29.395210814478858]"
"[12, 31, 15, 25, 58, 59, 56, 52, 34, 3, 5, 0, 1, 7, 8, 16, 6, 50, 4, 32, 2, 46, 10, 11, 14, 24, 20, 30, 21, 22, 19, 23, 51, 27, 28, 18, 26, 17, 29, 49, 13, 9, 41, 53, 40, 33, 39, 38, 47, 37, 45, 35, 44, 48, 43, 42, 55, 57, 36, 54]","[63, 4, 9, 11, 0, 0, 0, 0, 10, 98, 36, 99, 45, 98, 99, 13, 98, 0, 0, 10, 23, 0, 99, 99, 4, 97, 97, 96, 98, 97, 94, 32, 0, 81, 54, 95, 9, 0, 5, 17, 54, 97, 0, 59, 53, 0, 4, 95, 2, 90, 0, 7, 2, 0, 2, 2, 0, 3, 2, 94]","[63.0, 73.05143201403507, 113.48053058661948, 352.06767190548703, 95.7768571388464, 125.19685873630397, 52.61877749553815, 45.89881679263552, 21.79128459615862, 49.659133913356214, 36.13056982616908, 48.8729291633161, 44.127786930767634, 66.8083456481668, 74.36980368260961, 61.7621754985623, 66.67126736076372, 58.05238907123902, 51.73966533324985, 49.83654525207271, 47.195848235790905, 44.54823969379494, 44.805991647192435, 48.45095393988906, 40.156099509653245, 81.7272590920327, 86.05675275269434, 86.26333428555972, 85.80756303987205, 90.03287724877323, 90.37363705492741, 82.21687206551917, 64.87547111476322, 66.78326340992376, 62.08222433409024, 60.550158135662485, 54.99093906964888, 48.72798359294853, 42.78939601406892, 37.39168465213374, 29.658042368769166, 25.765887512831934, 28.263171602856815, 22.267888567604167, 21.063898499981033, 18.32025118019565, 20.284441482339034, 13.193825191084574, 13.495724566274461, 19.62640215925022, 7.405495951564955, 4.3396318197074635, 12.550622737813086, 3.129040930412863, -1.349543825655445, 79.02897120288077, 7.840396413890442, -2.836513942512312, -12.71527107599455]"
"[13, 17, 59, 45, 5, 56, 55, 7, 14, 6, 58, 32, 50, 8, 20, 24, 23, 19, 21, 22, 51, 18, 11, 31, 57, 1, 4, 53, 33, 10, 46, 2, 9, 16, 0, 28, 30, 27, 26, 29, 3, 12, 49, 15, 41, 34, 52, 40, 42, 54, 44, 35, 39, 37, 25, 48, 43, 38, 47, 36]","[54, 0, 0, 0, 36, 0, 0, 98, 4, 98, 0, 10, 0, 99, 97, 97, 32, 94, 98, 97, 0, 95, 99, 4, 3, 45, 0, 59, 0, 99, 0, 23, 97, 13, 99, 54, 96, 81, 9, 5, 98, 63, 17, 9, 0, 10, 0, 53, 2, 94, 2, 7, 4, 90, 11, 0, 2, 95, 2, 2]","[54.0, 100.47859100502514, 85.92922468734825, 86.26219175951931, 220.42360024047207, 230.07668025396066, 181.58233907102536, 84.91086448726502, 52.964577813911106, 69.37745784275988, 55.89867701234056, 60.26383160506596, 37.603024187426215, 43.26442458426412, 73.11870536570552, 81.43630154441472, 65.38643901669121, 66.3940232693101, 69.8951665132036, 73.14833407764307, 48.02821420917448, 44.937872090675796, 45.87405185473911, 39.565950043000214, 41.04582703510539, 40.7707356272956, 40.72105472135337, 35.58684134367109, 33.44935261831074, 37.37714682053866, 30.617700800235426, 26.737535524346193, 34.95613906566795, 27.946070784847542, 35.35087981558844, 43.759998504180615, 60.49549462935631, 59.627157712791266, 46.41755573658735, 35.96166646366889, 39.238340150982744, 41.529211012461715, 58.08913176485042, 33.024912802122536, 29.204286631060356, 65.31842995570979, 26.291373239975826, 40.77063698734766, 137.74524101126747, 53.39679440504496, 42.336329689852555, 41.70980593021321, 35.21461880860899, 88.0280106234006, 26.94689219259414, 23.21912660266861, 11.178233131006976, 18.83972109610791, -38.54265259479607]"
"[14, 6, 34, 58, 30, 16, 5, 12, 52, 24, 27, 7, 8, 28, 1, 21, 20, 22, 19, 51, 2, 0, 10, 49, 23, 4, 3, 26, 46, 15, 18, 17, 13, 11, 50, 29, 32, 31, 53, 25, 9, 40, 39, 41, 33, 47, 38, 37, 35, 57, 48, 44, 36, 55, 45, 43, 56, 54, 42, 59]","[4, 98, 10, 0, 96, 13, 36, 63, 0, 97, 81, 98, 99, 54, 45, 98, 97, 97, 94, 0, 23, 99, 99, 17, 32, 0, 98, 9, 0, 9, 95, 0, 54, 99, 0, 5, 10, 4, 59, 11, 97, 53, 4, 0, 0, 2, 95, 90, 7, 3, 0, 2, 2, 0, 0, 2, 0, 94, 2, 0]","[4.0, 758.5533660493988, 823.987709402945, 788.8875545903214, 804.1012170714954, 777.5337324631589, 175.87699325479227, 109.26026282286749, 83.29801541370269, 82.42529757267907, 78.1875312047298, 79.10977164446248, 75.5093533846769, 68.44072792443578, 67.43998328280247, 78.09463340970572, 82.59320581282205, 80.05783024327971, 79.09473947223127, 65.52941478821033, 58.52348806441754, 57.33819626242708, 61.970976482245156, 58.04126597019038, 49.15921180680313, 50.612755175785786, 55.36823203735138, 51.09817013521053, 46.99119685582721, 52.12713369876975, 60.55211549008284, 36.948974577219964, 36.41318085926926, 71.0976801600817, 34.16766127146727, 40.18899359109063, 24.366626080358703, 36.052498605577775, 16.005270589733986, -6.930948010420472, -3.6304131704191462, 13.58941956469701, 7.775378756425795, 34.35212487366136, -14.128808879957461, -2.201955595279493, -9.945127857815855, 29.790177751020224, 107.90680656625638, 16.891749412664822, 107.1339355596231, -8.867607663308227, 492.59001750761195, 12.3882182637753, 16.076624253567765, 1.7520188134841845, 30.439971396454823, 27.888496787524524, -14.14634257316905]"
"[15, 13, 18, 17, 23, 5, 58, 55, 32, 25, 24, 20, 19, 51, 57, 22, 21, 7, 6, 8, 52, 4, 14, 30, 27, 28, 53, 16, 26, 11, 1, 10, 33, 56, 0, 29, 50, 31, 39, 12, 40, 3, 44, 54, 2, 46, 45, 9, 49, 48, 42, 37, 41, 35, 43, 34, 38, 47, 59, 36]","[9, 54, 95, 0, 32, 36, 0, 0, 10, 11, 97, 97, 94, 0, 3, 97, 98, 98, 98, 99, 0, 0, 4, 96, 81, 54, 59, 13, 9, 99, 45, 99, 0, 0, 99, 5, 0, 4, 4, 63, 53, 98, 2, 94, 23, 0, 0, 97, 17, 0, 2, 90, 0, 7, 2, 10, 95, 2, 0, 2]","[9.0, 80.8444312291783, 91.06165271964028, 231.69960093458508, 321.3622955648789, 6033.312267701578, 12834.574357650043, 51.81525721179299, 72.6377796044195, 46.278801495605684, 67.20679865651078, 68.17485238999616, 75.18527812052928, 53.16633626787394, 51.18047255527417, 58.40926112366429, 45.86051274478805, 64.15298673605501, 73.6137859723137, 78.25231573350406, 85.58996406921233, 64.24737622106028, 81.04391982984136, 56.84428207841334, 62.83997775950899, 53.2604146575199, 52.56646784300308, 54.086452151206444, 42.72541188879004, 46.73189507091942, 45.36543308171957, 63.38277114199249, 328.91490889612817, 50.24368941025408, 59.36138207600203, 49.80637577105497, 63.430446226902866, 44.394456573377795, 71.73807235304163, 33.67940944396895, 57.451523837650726, 50.24727316311472, 128.05807740121213, 37.83917655515642, 42.2140759514643, 58.988909187483095, 39.08228528628919, 45.29340946804813, 31.646924157051565, 31.824605592082353, 34.56586808925542, 33.30468281006647, 46.78688502194177, 14.024268523309289, 56.72084489434913, 21.194689256178258, 20.859108056727635, -7.883979841927527, -30.855142365191057]"
"[16, 24, 18, 23, 58, 30, 5, 52, 27, 28, 26, 22, 21, 20, 19, 7, 8, 51, 1, 6, 2, 0, 17, 14, 12, 49, 10, 11, 3, 4, 46, 32, 13, 31, 50, 53, 29, 15, 25, 9, 34, 40, 39, 38, 33, 47, 41, 48, 35, 44, 45, 57, 42, 37, 43, 54, 59, 36, 56, 55]","[13, 97, 95, 32, 0, 96, 36, 0, 81, 54, 9, 97, 98, 97, 94, 98, 99, 0, 45, 98, 23, 99, 0, 4, 63, 17, 99, 99, 98, 0, 0, 10, 54, 4, 0, 59, 5, 9, 11, 97, 10, 53, 4, 95, 0, 2, 0, 0, 7, 2, 0, 3, 2, 90, 2, 94, 0, 2, 0, 0]","[13.0, 105.64359923545341, 99.54372309063123, 508.0444349493473, 300.2811682806125, 279.61674223009754, 518.3985138135995, 85.51589635108161, 80.17027766944831, 69.84286414524914, 72.1810009280106, 80.07618277783686, 84.8459754785222, 81.05746697573967, 71.12190541277045, 70.78167217525024, 70.15386050009137, 73.30490377769941, 63.24040466909736, 62.26459404625139, 52.69496512732099, 50.95708986746962, 56.70862184385368, 75.503724554945, 37.72194448448589, 55.503187026407545, 32.21647475448884, 51.10311246256864, 64.66929533881199, 22.910171387649527, 18.903564034670225, 8.296035812957905, 22.548699774613645, 64.45102262394111, 6.690986465431131, 21.842254104251552, 9.747773923160533, -2.3030267106884494, 20.671596671896964, -9.902081261429153, -17.953587550206365, 32.75991040921573, -1.8098786782521046, 34.63874355862749, 1.6411772010338197, 20.404815320004353, -4.290031603143333, 7.917118136030268, 43.075187484954874, 23.66750873402961, 98.3295554017103, 37.20916329364124, 1.8902800654642533, 2.6051154630311686, 12.042097619202792, 1.1985488909381985, -29.440919660669294, -21.45252807871637, -62.11268233671315]"
"[17, 34, 48, 25, 36, 12, 59, 7, 8, 50, 5, 4, 6, 14, 10, 30, 27, 28, 58, 16, 24, 20, 51, 23, 2, 22, 21, 19, 26, 18, 29, 1, 32, 11, 0, 3, 46, 52, 15, 49, 13, 9, 56, 31, 37, 44, 53, 40, 38, 47, 39, 41, 35, 33, 45, 42, 43, 55, 54, 57]","[0, 10, 0, 11, 2, 63, 0, 98, 99, 0, 36, 0, 98, 4, 99, 96, 81, 54, 0, 13, 97, 97, 0, 32, 23, 97, 98, 94, 9, 95, 5, 45, 10, 99, 99, 98, 0, 0, 9, 17, 54, 97, 0, 4, 90, 2, 59, 53, 95, 2, 4, 0, 7, 0, 0, 2, 2, 0, 94, 3]","[0.0, 10.660923437148634, 9.292686374471616, 8.38440715617255, 9.776834429900774, 176.0653190575334, 454.19346706759757, 84.58174432133391, 88.76584676314444, 85.50863727623275, 61.466040662881554, 52.00249578255523, 57.213537371248464, 53.113950106308835, 72.90036942616187, 78.8441633357098, 76.84573865882756, 68.03398871779646, 69.20684427091962, 65.59810448650596, 69.08758519079137, 75.00326934369414, 59.80748553385314, 55.3191373390821, 54.42733154109382, 60.77106117177003, 64.85887158852584, 59.43989675964671, 53.07416229013563, 62.99426001407299, 54.51168515104433, 49.71698939106292, 47.36964478286035, 48.07277956010323, 51.48410076437567, 49.46702054549384, 85.215681924333, 110.57052758150257, 47.27764034951713, 60.539377010476215, 15.959010651149168, 88.40879233559065, 38.896868641878555, 21.884617948585884, 63.808079866504414, 67.38472867630385, 35.88584922556906, 36.202173605651794, 31.92824163408405, 43.47892675344855, 7.6362380087214135, 6.089457394257735, 25.63579356096124, -17.623056834788258, -3.6112651979895816, -9.308433040721198, 21.417669018410187, 14.234685491320164, 35.70811069762438]"
"[18, 11, 45, 58, 25, 5, 52, 30, 24, 20, 23, 27, 28, 7, 8, 4, 19, 21, 22, 51, 6, 1, 2, 53, 14, 15, 32, 13, 12, 16, 26, 17, 0, 3, 49, 10, 50, 57, 31, 46, 29, 9, 44, 33, 40, 39, 41, 43, 42, 54, 35, 56, 47, 55, 38, 37, 48, 34, 59, 36]","[95, 99, 0, 0, 11, 36, 0, 96, 97, 97, 32, 81, 54, 98, 99, 0, 94, 98, 97, 0, 98, 45, 23, 59, 4, 9, 10, 54, 63, 13, 9, 0, 99, 98, 17, 99, 0, 3, 4, 0, 5, 97, 2, 0, 53, 4, 0, 2, 2, 94, 7, 0, 2, 0, 95, 90, 0, 10, 0, 2]","[95.0, 101.72498856885528, 193.89237453026914, 186.56687511157415, 214.50546541597242, 385.67180233826593, 1411.2709916913132, 140.43514456495075, 107.38466655621016, 99.26780051129398, 79.31390058454129, 77.0964175096149, 77.5027563659773, 84.79307734750688, 78.73245346141194, 79.66555506926204, 80.86179343347375, 82.91785878331758, 81.42601516941775, 70.14975256711644, 64.41838259779044, 58.90565836913636, 122.25317768090225, 101.72047635483543, 175.61241095582517, 121.35601442606864, 54.50451572637118, 116.05255893622062, 55.835869495263395, 68.79246949993733, 83.78983170658012, 57.65413582554837, 63.08197753571951, 48.88144186796109, 45.67686168006213, 66.36851583958337, 101.0677143769476, 34.86734496245978, 43.083466315509064, 30.967894079392266, 31.021185534194206, 18.294172859422353, 54.91869995383696, 13.500709675211645, 23.362836627417046, 23.360964091656257, 19.106659556098307, 5.709812909538286, 6.645002098332398, 24.786119553507262, 91.55096907580061, 18.12435748711367, 63.63022385241858, 15.127123795619507, 14.47880493712092, 41.72373416778362, 64.54249364985199, -11.581936522365922, -29.21057569439286]"
"[19, 44, 18, 23, 58, 56, 30, 7, 25, 8, 24, 27, 6, 52, 20, 21, 22, 51, 5, 4, 28, 1, 26, 32, 57, 53, 55, 14, 17, 13, 11, 15, 29, 33, 31, 0, 3, 16, 54, 12, 35, 39, 34, 40, 50, 49, 45, 37, 2, 10, 46, 9, 43, 42, 41, 48, 59, 38, 47, 36]","[94, 2, 95, 32, 0, 0, 96, 98, 11, 99, 97, 81, 98, 0, 97, 98, 97, 0, 36, 0, 54, 45, 9, 10, 3, 59, 0, 4, 0, 54, 99, 9, 5, 0, 4, 99, 98, 13, 94, 63, 7, 4, 10, 53, 0, 17, 0, 90, 23, 99, 0, 97, 2, 2, 0, 0, 0, 95, 2, 2]","[94.0, 109.52411044149852, 95.72737611793556, 428.6935858645865, 600.9856233507714, 727.2923347460094, 595.8430187396825, 144.33632028051068, 94.98056096012203, 92.61371763864946, 89.82457739075727, 87.35408302763955, 86.29638339006287, 89.30895508988984, 83.46711498257525, 85.14202088920172, 83.1730119640851, 84.97787736426963, 66.41681366797505, 63.47231544780742, 54.96484402846144, 54.16439495778209, 54.39598558141026, 146.66985489726645, 87.58055713095959, 220.0288346345583, 52.16577115763073, 51.18591926613133, 75.37858099119731, 44.08779291363621, 86.51894274857653, 93.69358689805101, 50.83146413627124, 83.99471828992449, 43.822067213419686, 187.25762730695592, 62.53771329360369, 93.85197814150025, 49.6236238614923, 76.88350425457445, 44.88366027991035, 59.31976937952645, 37.230459508991714, 45.53862060531553, 41.357352487045084, 51.61993794085794, 58.482479251116985, 45.758594088637096, 38.90129945223177, 36.27147656161816, 27.1620306970719, 31.817149848236326, 34.04796243628963, 27.486594211332687, 39.22654384078372, 8.927261683567629, 30.232101224620187, 20.812721053696222, -10.734815119387726]"
"[20, 58, 56, 23, 17, 30, 51, 7, 8, 50, 52, 5, 24, 21, 22, 19, 18, 6, 1, 27, 28, 0, 2, 14, 53, 49, 26, 13, 32, 46, 11, 31, 16, 33, 12, 57, 4, 55, 54, 15, 42, 29, 44, 25, 45, 39, 40, 3, 10, 35, 37, 9, 41, 34, 48, 43, 59, 47, 38, 36]","[97, 0, 0, 32, 0, 96, 0, 98, 99, 0, 0, 36, 97, 98, 97, 94, 95, 98, 45, 81, 54, 99, 23, 4, 59, 17, 9, 54, 10, 0, 99, 4, 13, 0, 63, 3, 0, 0, 94, 9, 2, 5, 2, 11, 0, 4, 53, 98, 99, 7, 90, 97, 0, 10, 0, 2, 0, 2, 95, 2]","[97.0, 99.9917843103024, 102.24463168445247, 486.4145868653327, 1003.3372386280349, 288.16791172547937, 1076.128225039636, 106.17178078114324, 95.43460208607277, 111.82255255257613, 83.17671644617569, 64.79835031097119, 62.51838086969265, 71.00316074282611, 72.53592251453219, 57.20824748781352, 56.56399874320983, 60.294148614524076, 52.26206257588199, 60.482707110764935, 52.90863629045776, 60.80210557450539, 66.56591122176853, 58.98914004263641, 49.302686362110535, 52.8910471522916, 47.97253451398386, 51.15277969546009, 44.470362708774964, 40.682193085826924, 35.688382133819694, 52.70480736385674, 39.095642284970765, 46.84591742914683, 188.96215569625616, 50.31014206993005, 211.19841450234424, 64.82809367337356, 117.39575411630577, 70.47810552828561, 55.52162904961015, 59.277938880703, 50.48307265796931, 56.72124422319038, 37.136906981476336, 33.85739987118834, 53.690084512052856, 37.36740469579761, 26.818555430910617, 26.119004489701915, 29.63838532155861, 29.8909351090433, 67.20373895670812, 40.94396597614862, 15.404081759865925, 20.120029861294846, 15.414408058577152, 2.833459833322337, -9.78845980175538]"
"[21, 10, 59, 48, 5, 57, 30, 52, 24, 27, 20, 51, 7, 8, 16, 23, 22, 58, 19, 4, 28, 18, 6, 1, 2, 32, 26, 11, 14, 0, 3, 12, 46, 56, 17, 13, 29, 15, 53, 50, 44, 31, 49, 9, 42, 34, 41, 25, 40, 33, 39, 38, 55, 35, 54, 45, 43, 47, 37, 36]","[98, 99, 0, 0, 36, 3, 96, 0, 97, 81, 97, 0, 98, 99, 13, 32, 97, 0, 94, 0, 54, 95, 98, 45, 23, 10, 9, 99, 4, 99, 98, 63, 0, 0, 0, 54, 5, 9, 59, 0, 2, 4, 17, 97, 2, 10, 0, 11, 53, 0, 4, 95, 0, 7, 94, 0, 2, 2, 90, 2]","[98.0, 99.48417681561945, 133.6772415952766, 185.32170762999715, 336.5602076328554, 295.0414095966248, 234.65332621987312, 99.66845736175696, 92.12819372293845, 85.39739632861215, 87.45988113693714, 80.27055044413645, 89.24704485446853, 90.68656892070351, 80.72780192494488, 69.07502594432592, 73.44307035946774, 70.89421808796118, 69.99920037949465, 63.01773392635127, 58.40394844970058, 56.25433815626131, 59.83563148037585, 55.962197608894485, 53.631778684292875, 55.22149806008768, 51.347238101049854, 53.8458241658212, 45.328430492732636, 49.05082147515682, 50.69676475174587, 49.99819004674009, 230.36699302567445, 71.22174477005615, 53.96642478389006, 49.25924205962444, 71.30755094825048, 91.59485978397161, 43.93515302855607, 78.76004808361432, 44.28668443368011, 73.2945076982763, 30.953710302491906, 43.44938247598937, 93.9233643695988, 30.352588419289127, 39.555784283586284, 28.595520293352294, 60.222464213659705, 20.61340244987035, 13.607422577133537, 147.50156822419777, 32.31009813386342, 239.68797044117537, 35.079589293924855, 24.553133977369665, 15.237579818784937, 7.556372395886768, -4.971194548196223]"
"[22, 59, 56, 23, 58, 34, 54, 25, 30, 57, 29, 27, 28, 26, 51, 17, 24, 20, 7, 8, 16, 6, 14, 19, 21, 4, 55, 18, 5, 32, 11, 50, 1, 15, 10, 0, 2, 46, 12, 53, 41, 45, 39, 42, 13, 52, 31, 40, 3, 33, 48, 49, 9, 44, 37, 47, 43, 35, 38, 36]","[97, 0, 0, 32, 0, 10, 94, 11, 96, 3, 5, 81, 54, 9, 0, 0, 97, 97, 98, 99, 13, 98, 4, 94, 98, 0, 0, 95, 36, 10, 99, 0, 45, 9, 99, 99, 23, 0, 63, 59, 0, 0, 4, 2, 54, 0, 4, 53, 98, 0, 0, 17, 97, 2, 90, 2, 2, 7, 95, 2]","[97.0, 104.52829651250013, 114.1286363278613, 198.64267307772496, 657.0011342117155, 8567.096676421495, 2164.801708321026, 135.92285744211418, 90.14098768890756, 99.79560288900706, 56.21208483434936, 62.41416401123226, 58.87341900698955, 51.96012149999851, 47.22032236066833, 37.30664384784542, 53.68600514168526, 75.54041347324137, 89.07654759032306, 89.78811990833792, 66.92923284369434, 71.11213621117206, 62.059663011427276, 61.32188911037976, 57.28013000347862, 166.56401753672472, 50.473063088904695, 50.219501776276594, 48.18464938517333, 44.00200016384934, 47.40368695710346, 41.69969833754551, 53.67885717000105, 41.01021454233914, 53.74641780179174, 47.33085020252098, 44.97250956993354, 67.98317318686705, 144.54332913349106, 42.40491715484152, 56.33352417600402, 44.982600324612775, 76.03696733375571, 39.395237856898255, 41.543869244334665, 62.87939713041324, 35.130568321667496, 41.3686718210535, 65.94258534403187, 44.77490063907536, 35.472308125492205, 34.74868374837185, 25.058601855661315, 18.94754673532796, 20.657242093145392, 22.369677204130845, 48.21400814144908, 17.60775768009791, -12.612419686974704]"
"[23, 50, 18, 25, 58, 56, 32, 30, 27, 21, 22, 24, 28, 49, 19, 20, 51, 17, 26, 29, 7, 52, 5, 8, 6, 57, 14, 4, 1, 55, 13, 3, 31, 53, 0, 33, 54, 42, 15, 35, 16, 11, 44, 10, 39, 2, 12, 34, 40, 9, 46, 45, 37, 48, 41, 43, 47, 38, 59, 36]","[32, 0, 95, 11, 0, 0, 10, 96, 81, 98, 97, 97, 54, 17, 94, 97, 0, 0, 9, 5, 98, 0, 36, 99, 98, 3, 4, 0, 45, 0, 54, 98, 4, 59, 99, 0, 94, 2, 9, 7, 13, 99, 2, 99, 4, 23, 63, 10, 53, 97, 0, 0, 90, 0, 0, 2, 2, 95, 0, 2]","[32.0, 31.77794211468313, 117.81399480689159, 510.03113275649, 674.3781204977588, 294.5962747511033, 218.2397750988571, 91.71207884478312, 87.8990665187344, 91.154734236201, 86.64489236494393, 85.05533165742398, 78.7721824462021, 78.63070836061469, 81.26532200062947, 80.06739934287742, 69.675693671781, 61.338262538219745, 44.43525057559737, 48.38135908884176, 86.10842049017262, 49.29908419569538, 44.70066091467049, 52.5969218279897, 769.7309466962885, 52.48417168743967, 46.08326757816596, 38.08918549134707, 190.9660095733523, 147.14171217439474, 145.65098190314512, 51.274104538049514, 101.49769469056947, 53.05129735669502, 68.9961575705041, 42.76117006900087, 64.27129848609388, 263.4886671176754, 38.78485289079751, 91.77039206359832, 34.7570766348122, 34.65607463157303, 43.38614341454825, 45.69526994417854, 31.344006824024166, 63.22760652419075, 52.0469109625528, 30.62873669454003, 32.79254579356595, 42.53682349399828, 55.747085065114995, 32.85094806256581, 25.285414929741613, 27.46488067352712, 20.846556781175195, 16.762381593438278, 18.397138471323167, 12.396868631784926, -9.160484193936114]"
"[24, 46, 23, 58, 30, 25, 5, 18, 22, 21, 17, 27, 20, 19, 28, 51, 12, 26, 3, 0, 1, 2, 49, 4, 29, 7, 8, 52, 6, 10, 13, 32, 11, 14, 31, 50, 53, 16, 33, 40, 15, 9, 57, 39, 41, 44, 45, 35, 34, 47, 37, 43, 48, 38, 42, 54, 59, 36, 55, 56]","[97, 0, 32, 0, 96, 11, 36, 95, 97, 98, 0, 81, 97, 94, 54, 0, 63, 9, 98, 99, 45, 23, 17, 0, 5, 98, 99, 0, 98, 99, 54, 10, 99, 4, 4, 0, 59, 13, 0, 53, 9, 97, 3, 4, 0, 2, 0, 7, 10, 2, 90, 2, 0, 95, 2, 94, 0, 2, 0, 0]","[97.0, 100.75540784778988, 561.4939412211783, 268.03455803564304, 262.36923364218393, 193.60130107928822, 111.94565673624527, 97.12003001235271, 96.7579770857978, 86.8985205732681, 68.40701249181046, 67.61371854831913, 69.47160733276914, 69.1429645173155, 58.29255326371151, 51.079396511261706, 47.40639510625576, 46.000789071029885, 51.08627161569885, 60.44973855362204, 51.30546693428448, 46.8288525188683, 34.27227174641183, 32.97244658061396, 17.268222516335086, 56.3380550513504, 167.2751161026885, 48.270356354227786, 20.68605147143812, 23.047412392656007, 24.817108475632722, 30.673016621220466, 57.230829147986924, 20.198303132820747, 10.228604296227186, 29.561360443075127, 20.52562052012295, 10.774599316232752, 1.6498357959511694, 40.00756804495799, 22.558912972308327, 63.763775985971535, 12.365305204133158, 17.890192492330556, 41.08713450375009, 33.747160918069774, 15.928725524810744, 14.075700258066789, -1.4757026783932545, -1.9395167214005085, 10.638163457194757, -5.799151346418299, 13.124081262684413, 5.298781825917601, -32.25711396064088, -42.622827796334775, -4.7010975494698215, -104.91959729470925, -343.501290116469]"
