selected_indices_per_step,actual_rewards_per_step
"[56, 23, 25, 16, 46, 35, 47, 0, 13, 38, 57, 15, 12, 5, 44, 22, 48, 2, 6, 9, 29, 1, 45, 7, 21, 24, 54, 58, 8, 50, 59, 27, 3, 31, 42, 37, 26, 19, 4, 18, 28, 55, 49, 43, 20, 32, 39, 51, 11, 33, 34, 41, 30, 17, 53, 52, 14, 40, 10, 36]","[0, 0, 0, 0, 0, 0, 25, 81, 5, 5, 0, 0, 39, 24, 0, 0, 15, 6, 0, 29, 3, 95, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 7, 2, 15, 0, 0, 15, 0, 0, 95, 0, 0, 0, 13, 0, 0, 0, 9, 0, 79, 0]"
"[48, 49, 44, 13, 38, 11, 2, 7, 52, 55, 40, 15, 31, 26, 8, 36, 50, 28, 41, 54, 47, 42, 10, 29, 30, 45, 20, 18, 35, 12, 25, 34, 16, 51, 3, 5, 59, 43, 0, 39, 58, 17, 46, 9, 32, 57, 6, 21, 19, 27, 4, 23, 24, 56, 14, 53, 1, 37, 22, 33]","[15, 15, 0, 5, 5, 95, 6, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 7, 0, 0, 25, 0, 79, 3, 13, 0, 0, 0, 0, 39, 0, 0, 0, 0, 5, 24, 0, 0, 81, 0, 0, 0, 0, 29, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 9, 0, 95, 0, 0, 0]"
"[45, 30, 12, 13, 29, 57, 4, 49, 50, 14, 28, 19, 56, 20, 24, 22, 34, 53, 38, 11, 15, 26, 52, 25, 51, 5, 2, 10, 7, 42, 46, 59, 54, 1, 40, 31, 44, 39, 32, 0, 43, 6, 37, 23, 41, 17, 33, 55, 3, 36, 16, 27, 18, 9, 58, 47, 8, 48, 21, 35]","[0, 13, 39, 5, 3, 0, 0, 15, 4, 9, 7, 0, 0, 0, 0, 0, 0, 0, 5, 95, 0, 4, 0, 0, 0, 24, 6, 79, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 81, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 2, 0, 29, 0, 25, 0, 15, 0, 0]"
"[39, 57, 8, 20, 49, 12, 14, 19, 43, 13, 29, 2, 7, 38, 37, 52, 59, 45, 10, 54, 44, 30, 9, 28, 6, 42, 55, 56, 16, 58, 53, 33, 48, 25, 22, 24, 31, 26, 36, 4, 34, 47, 35, 23, 27, 41, 46, 17, 15, 11, 40, 32, 0, 5, 18, 50, 51, 1, 3, 21]","[0, 0, 0, 0, 15, 39, 9, 0, 0, 5, 3, 6, 0, 5, 0, 0, 0, 0, 79, 0, 0, 13, 29, 7, 0, 0, 2, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 4, 0, 0, 0, 25, 0, 0, 2, 0, 0, 0, 0, 95, 0, 15, 81, 24, 0, 4, 0, 95, 5, 0]"
"[49, 12, 7, 37, 46, 21, 15, 17, 36, 31, 35, 8, 10, 14, 0, 50, 55, 19, 45, 16, 1, 25, 44, 30, 11, 56, 51, 34, 13, 22, 20, 48, 41, 4, 26, 57, 3, 9, 54, 27, 24, 18, 58, 29, 59, 6, 33, 28, 23, 52, 2, 32, 40, 47, 53, 42, 39, 5, 38, 43]","[15, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 9, 81, 4, 2, 0, 0, 0, 95, 0, 0, 13, 95, 0, 0, 0, 5, 0, 0, 15, 0, 0, 4, 0, 5, 29, 0, 2, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 6, 15, 0, 25, 0, 0, 0, 24, 5, 0]"
"[43, 51, 24, 55, 58, 32, 34, 18, 54, 45, 35, 28, 56, 36, 1, 8, 3, 15, 53, 57, 50, 47, 59, 41, 49, 11, 12, 0, 7, 16, 13, 9, 31, 33, 5, 14, 25, 30, 19, 39, 21, 17, 20, 22, 37, 10, 42, 38, 2, 52, 29, 44, 23, 4, 6, 46, 48, 27, 26, 40]","[0, 0, 0, 2, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 95, 0, 5, 0, 0, 0, 4, 25, 0, 0, 15, 95, 39, 81, 0, 0, 5, 29, 0, 0, 24, 9, 0, 13, 0, 0, 0, 0, 0, 0, 0, 79, 0, 5, 6, 0, 3, 0, 0, 0, 0, 0, 15, 2, 4, 0]"
"[3, 21, 49, 29, 17, 26, 44, 20, 35, 33, 28, 7, 5, 48, 31, 9, 40, 55, 15, 34, 47, 39, 57, 10, 42, 30, 59, 54, 2, 51, 8, 19, 32, 53, 38, 37, 52, 27, 6, 50, 23, 4, 18, 56, 11, 45, 22, 43, 58, 41, 0, 36, 46, 25, 14, 12, 1, 24, 16, 13]","[5, 0, 15, 3, 0, 4, 0, 0, 0, 0, 7, 0, 24, 15, 0, 29, 0, 2, 0, 0, 25, 0, 0, 79, 0, 13, 0, 0, 6, 0, 0, 0, 15, 0, 5, 0, 0, 2, 0, 4, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 81, 0, 0, 0, 9, 39, 95, 0, 0, 5]"
"[6, 46, 45, 23, 0, 51, 50, 14, 30, 54, 55, 32, 19, 24, 36, 53, 27, 5, 31, 4, 34, 47, 10, 44, 49, 58, 38, 26, 21, 43, 25, 9, 35, 16, 7, 20, 11, 41, 59, 39, 12, 3, 48, 57, 1, 28, 17, 22, 8, 13, 52, 40, 42, 18, 15, 2, 33, 56, 37, 29]","[0, 0, 0, 0, 81, 0, 4, 9, 13, 0, 2, 15, 0, 0, 0, 0, 2, 24, 0, 0, 0, 25, 79, 0, 15, 0, 5, 4, 0, 0, 0, 29, 0, 0, 0, 0, 95, 0, 0, 0, 39, 5, 15, 0, 95, 7, 0, 0, 0, 5, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3]"
"[19, 32, 37, 51, 49, 57, 26, 12, 6, 30, 53, 31, 22, 40, 39, 38, 8, 43, 5, 25, 33, 47, 48, 58, 50, 4, 45, 29, 11, 23, 34, 13, 52, 27, 2, 7, 3, 16, 56, 20, 41, 9, 28, 1, 42, 15, 0, 54, 46, 55, 17, 35, 18, 44, 36, 59, 10, 14, 21, 24]","[0, 15, 0, 0, 15, 0, 4, 39, 0, 13, 0, 0, 0, 0, 0, 5, 0, 0, 24, 0, 0, 25, 15, 0, 4, 0, 0, 3, 95, 0, 0, 5, 0, 2, 6, 0, 5, 0, 0, 0, 0, 29, 7, 95, 0, 0, 81, 0, 0, 2, 0, 0, 0, 0, 0, 0, 79, 9, 0, 0]"
"[38, 23, 54, 11, 16, 20, 55, 58, 33, 19, 9, 36, 31, 45, 30, 49, 3, 21, 50, 4, 29, 10, 59, 22, 41, 24, 0, 44, 25, 52, 18, 28, 39, 26, 48, 12, 35, 42, 32, 53, 13, 46, 57, 2, 27, 37, 5, 34, 51, 43, 6, 56, 8, 14, 15, 17, 47, 1, 7, 40]","[5, 0, 0, 95, 0, 0, 2, 0, 0, 0, 29, 0, 0, 0, 13, 15, 5, 0, 4, 0, 3, 79, 0, 0, 0, 0, 81, 0, 0, 0, 0, 7, 0, 4, 15, 39, 0, 0, 15, 0, 5, 0, 0, 6, 2, 0, 24, 0, 0, 0, 0, 0, 0, 9, 0, 0, 25, 95, 0, 0]"
"[10, 43, 56, 22, 45, 33, 20, 41, 14, 46, 17, 13, 21, 0, 55, 51, 59, 40, 28, 58, 8, 37, 19, 12, 30, 15, 26, 16, 5, 34, 4, 24, 7, 49, 3, 11, 25, 52, 35, 39, 53, 36, 27, 32, 1, 47, 31, 38, 54, 6, 50, 57, 42, 23, 29, 9, 48, 44, 18, 2]","[79, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 5, 0, 81, 2, 0, 0, 0, 7, 0, 0, 0, 0, 39, 13, 0, 4, 0, 24, 0, 0, 0, 0, 15, 5, 95, 0, 0, 0, 0, 0, 0, 2, 15, 95, 25, 0, 5, 0, 0, 4, 0, 0, 0, 3, 29, 15, 0, 0, 6]"
"[39, 35, 41, 47, 58, 56, 5, 38, 45, 27, 57, 28, 13, 17, 48, 29, 15, 23, 12, 53, 49, 9, 46, 59, 31, 8, 30, 42, 2, 16, 3, 43, 50, 21, 4, 22, 20, 25, 37, 52, 40, 19, 32, 10, 6, 0, 36, 54, 51, 1, 18, 14, 24, 11, 7, 55, 44, 34, 33, 26]","[0, 0, 0, 25, 0, 0, 24, 5, 0, 2, 0, 7, 5, 0, 15, 3, 0, 0, 39, 0, 15, 29, 0, 0, 0, 0, 13, 0, 6, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 79, 0, 81, 0, 0, 0, 95, 0, 9, 0, 95, 0, 2, 0, 0, 0, 4]"
"[6, 35, 36, 14, 52, 42, 15, 53, 22, 25, 50, 46, 20, 47, 33, 28, 56, 12, 45, 34, 49, 57, 37, 32, 29, 23, 24, 11, 40, 10, 55, 43, 3, 38, 58, 44, 27, 13, 9, 59, 8, 51, 39, 2, 41, 54, 48, 18, 7, 0, 30, 4, 1, 21, 19, 5, 16, 31, 26, 17]","[0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 0, 25, 0, 7, 0, 39, 0, 0, 15, 0, 0, 15, 3, 0, 0, 95, 0, 79, 2, 0, 5, 5, 0, 0, 2, 5, 29, 0, 0, 0, 0, 6, 0, 0, 15, 0, 0, 81, 13, 0, 95, 0, 0, 24, 0, 0, 4, 0]"
"[0, 48, 45, 49, 38, 36, 6, 24, 11, 12, 44, 39, 31, 41, 27, 43, 28, 16, 10, 7, 13, 42, 19, 17, 22, 32, 29, 47, 26, 53, 15, 50, 23, 30, 57, 5, 21, 51, 18, 35, 8, 46, 3, 52, 20, 58, 1, 59, 34, 54, 9, 33, 40, 14, 55, 37, 2, 25, 4, 56]","[81, 15, 0, 15, 5, 0, 0, 0, 95, 39, 0, 0, 0, 0, 2, 0, 7, 0, 79, 0, 5, 0, 0, 0, 0, 15, 3, 25, 4, 0, 0, 4, 0, 13, 0, 24, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 95, 0, 0, 0, 29, 0, 0, 9, 2, 0, 6, 0, 0, 0]"
"[3, 37, 53, 47, 13, 12, 38, 33, 23, 8, 50, 9, 40, 41, 5, 58, 28, 55, 43, 18, 56, 10, 19, 46, 49, 31, 11, 17, 44, 7, 48, 59, 51, 15, 14, 57, 54, 20, 45, 34, 30, 52, 0, 6, 1, 42, 26, 2, 39, 25, 24, 32, 16, 21, 36, 29, 35, 27, 4, 22]","[5, 0, 0, 25, 5, 39, 5, 0, 0, 0, 4, 29, 0, 0, 24, 0, 7, 2, 0, 0, 0, 79, 0, 0, 15, 0, 95, 0, 0, 0, 15, 0, 0, 0, 9, 0, 0, 0, 0, 0, 13, 0, 81, 0, 95, 0, 4, 6, 0, 0, 0, 15, 0, 0, 0, 3, 0, 2, 0, 0]"
"[54, 47, 52, 11, 26, 16, 23, 43, 25, 29, 40, 58, 0, 18, 24, 57, 7, 3, 53, 46, 37, 17, 22, 36, 28, 5, 21, 15, 44, 2, 33, 4, 1, 39, 30, 49, 38, 56, 51, 13, 14, 41, 31, 6, 42, 9, 10, 27, 48, 55, 12, 32, 50, 19, 34, 45, 59, 8, 20, 35]","[0, 25, 0, 95, 4, 0, 0, 0, 0, 3, 0, 0, 81, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 7, 24, 0, 0, 0, 6, 0, 0, 95, 0, 13, 15, 5, 0, 0, 5, 9, 0, 0, 0, 0, 29, 79, 2, 15, 2, 39, 15, 4, 0, 0, 0, 0, 0, 0, 0]"
"[0, 16, 46, 30, 41, 57, 37, 56, 42, 5, 21, 39, 28, 59, 45, 49, 6, 44, 33, 58, 19, 27, 55, 31, 11, 24, 10, 12, 53, 13, 50, 8, 15, 1, 25, 23, 36, 18, 38, 14, 52, 34, 40, 54, 29, 9, 17, 47, 2, 43, 3, 51, 32, 35, 48, 20, 7, 26, 22, 4]","[81, 0, 0, 13, 0, 0, 0, 0, 0, 24, 0, 0, 7, 0, 0, 15, 0, 0, 0, 0, 0, 2, 2, 0, 95, 0, 79, 39, 0, 5, 4, 0, 0, 95, 0, 0, 0, 0, 5, 9, 0, 0, 0, 0, 3, 29, 0, 25, 6, 0, 5, 0, 15, 0, 15, 0, 0, 4, 0, 0]"
"[16, 18, 24, 28, 36, 32, 29, 1, 57, 58, 2, 48, 42, 11, 59, 37, 55, 3, 56, 8, 33, 7, 0, 13, 38, 52, 25, 10, 26, 19, 39, 53, 45, 27, 50, 4, 12, 46, 47, 41, 6, 22, 9, 51, 35, 43, 14, 20, 34, 5, 21, 49, 30, 44, 15, 40, 23, 17, 54, 31]","[0, 0, 0, 7, 0, 15, 3, 95, 0, 0, 6, 15, 0, 95, 0, 0, 2, 5, 0, 0, 0, 0, 81, 5, 5, 0, 0, 79, 4, 0, 0, 0, 0, 2, 4, 0, 39, 0, 25, 0, 0, 0, 29, 0, 0, 0, 9, 0, 0, 24, 0, 15, 13, 0, 0, 0, 0, 0, 0, 0]"
"[8, 55, 47, 4, 3, 42, 13, 34, 31, 12, 38, 39, 43, 57, 18, 36, 30, 27, 22, 45, 6, 20, 58, 28, 9, 19, 11, 5, 26, 41, 54, 2, 50, 1, 7, 0, 49, 17, 24, 23, 37, 21, 40, 33, 48, 44, 46, 29, 51, 25, 16, 56, 14, 52, 59, 10, 35, 32, 53, 15]","[0, 2, 25, 0, 5, 0, 5, 0, 0, 39, 5, 0, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0, 7, 29, 0, 95, 24, 4, 0, 0, 6, 4, 95, 0, 81, 15, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 0, 9, 0, 0, 79, 0, 15, 0, 0]"
"[6, 38, 27, 9, 48, 7, 39, 5, 25, 16, 57, 29, 55, 41, 50, 20, 21, 36, 31, 47, 53, 18, 42, 12, 19, 1, 58, 13, 33, 44, 37, 59, 14, 54, 35, 49, 4, 15, 43, 45, 24, 34, 51, 0, 40, 28, 22, 11, 52, 10, 8, 2, 26, 23, 30, 32, 46, 56, 3, 17]","[0, 5, 2, 29, 15, 0, 0, 24, 0, 0, 0, 3, 2, 0, 4, 0, 0, 0, 0, 25, 0, 0, 0, 39, 0, 95, 0, 5, 0, 0, 0, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 81, 0, 7, 0, 95, 0, 79, 0, 6, 4, 0, 13, 15, 0, 0, 5, 0]"
"[19, 6, 15, 5, 36, 18, 47, 27, 9, 58, 0, 17, 26, 37, 7, 42, 57, 44, 52, 31, 25, 51, 50, 21, 34, 38, 20, 24, 40, 11, 4, 41, 35, 12, 28, 14, 49, 59, 43, 3, 16, 8, 22, 10, 2, 1, 48, 55, 46, 23, 33, 53, 30, 45, 32, 29, 13, 56, 54, 39]","[0, 0, 0, 24, 0, 0, 25, 2, 29, 0, 81, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 95, 0, 0, 0, 39, 7, 9, 15, 0, 0, 5, 0, 0, 0, 79, 6, 95, 15, 2, 0, 0, 0, 0, 13, 0, 15, 3, 5, 0, 0, 0]"
"[15, 23, 42, 45, 47, 4, 55, 32, 10, 16, 54, 6, 2, 29, 41, 39, 25, 7, 22, 27, 11, 0, 48, 44, 1, 37, 51, 40, 59, 20, 43, 9, 17, 26, 18, 33, 49, 34, 5, 38, 50, 56, 53, 3, 12, 13, 52, 46, 36, 21, 57, 14, 24, 31, 30, 19, 35, 28, 8, 58]","[0, 0, 0, 0, 25, 0, 2, 15, 79, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 2, 95, 81, 15, 0, 95, 0, 0, 0, 0, 0, 0, 29, 0, 4, 0, 0, 15, 0, 24, 5, 4, 0, 0, 5, 39, 5, 0, 0, 0, 0, 0, 9, 0, 0, 13, 0, 0, 7, 0, 0]"
"[10, 23, 40, 3, 45, 51, 57, 8, 48, 29, 17, 28, 31, 15, 4, 49, 21, 50, 52, 6, 13, 39, 35, 37, 38, 58, 1, 7, 26, 33, 18, 0, 41, 14, 36, 16, 2, 44, 27, 20, 25, 32, 43, 24, 34, 30, 42, 46, 22, 54, 55, 11, 56, 59, 53, 19, 47, 9, 12, 5]","[79, 0, 0, 5, 0, 0, 0, 0, 15, 3, 0, 7, 0, 0, 0, 15, 0, 4, 0, 0, 5, 0, 0, 0, 5, 0, 95, 0, 4, 0, 0, 81, 0, 9, 0, 0, 6, 0, 2, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 0, 2, 95, 0, 0, 0, 0, 25, 29, 39, 24]"
"[32, 43, 31, 42, 10, 25, 18, 11, 57, 15, 29, 51, 37, 46, 50, 20, 22, 2, 44, 56, 27, 48, 59, 17, 47, 53, 58, 5, 7, 28, 12, 9, 38, 24, 8, 3, 52, 40, 1, 13, 36, 16, 55, 21, 4, 39, 23, 6, 14, 45, 26, 34, 49, 19, 33, 41, 30, 0, 35, 54]","[15, 0, 0, 0, 79, 0, 0, 95, 0, 0, 3, 0, 0, 0, 4, 0, 0, 6, 0, 0, 2, 15, 0, 0, 25, 0, 0, 24, 0, 7, 39, 29, 5, 0, 0, 5, 0, 0, 95, 5, 0, 0, 2, 0, 0, 0, 0, 0, 9, 0, 4, 0, 15, 0, 0, 0, 13, 81, 0, 0]"
"[59, 46, 53, 12, 44, 42, 0, 15, 52, 3, 45, 39, 29, 21, 54, 51, 7, 19, 48, 22, 11, 28, 49, 5, 43, 35, 13, 50, 26, 4, 17, 41, 36, 9, 8, 16, 34, 31, 57, 6, 25, 47, 58, 56, 33, 10, 55, 24, 40, 27, 18, 30, 20, 32, 14, 1, 38, 37, 23, 2]","[0, 0, 0, 39, 0, 0, 81, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 15, 0, 95, 7, 15, 24, 0, 0, 5, 4, 4, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 79, 2, 0, 0, 2, 0, 13, 0, 15, 9, 95, 5, 0, 0, 6]"
"[14, 42, 11, 10, 49, 15, 56, 8, 27, 40, 32, 52, 38, 17, 43, 45, 29, 53, 7, 20, 19, 35, 33, 44, 5, 1, 9, 36, 34, 21, 50, 55, 3, 23, 24, 46, 4, 30, 57, 31, 0, 6, 59, 48, 26, 39, 51, 16, 18, 22, 25, 28, 54, 2, 58, 41, 47, 13, 12, 37]","[9, 0, 95, 79, 15, 0, 0, 0, 2, 0, 15, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 24, 95, 29, 0, 0, 0, 4, 2, 5, 0, 0, 0, 0, 13, 0, 0, 81, 0, 0, 15, 4, 0, 0, 0, 0, 0, 0, 7, 0, 6, 0, 0, 25, 5, 39, 0]"
"[13, 59, 52, 56, 49, 17, 40, 38, 22, 28, 16, 57, 30, 15, 48, 12, 4, 42, 3, 25, 26, 46, 9, 54, 27, 32, 18, 44, 35, 36, 51, 58, 50, 20, 2, 23, 6, 7, 33, 11, 21, 37, 10, 53, 34, 47, 24, 31, 0, 39, 43, 55, 45, 19, 8, 1, 29, 41, 5, 14]","[5, 0, 0, 0, 15, 0, 0, 5, 0, 7, 0, 0, 13, 0, 15, 39, 0, 0, 5, 0, 4, 0, 29, 0, 2, 15, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 0, 95, 0, 0, 79, 0, 0, 25, 0, 0, 81, 0, 0, 2, 0, 0, 0, 95, 3, 0, 24, 9]"
