random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
23,[59],"[1, 11, 0, 5, 37, 10, 9, 49, 3, 30, 14, 28, 12, 38, 13, 50, 26, 27, 29, 55, 6, 35, 2, 20, 41, 33, 22, 24, 21, 51, 19, 31, 7, 23, 15, 18, 17, 53, 34, 16, 8, 46, 39, 58, 40, 32, 4, 42, 54, 45, 43, 44, 56, 52, 57, 36, 25, 47, 48]","[array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[71.14454650878906, 84.7225112915039, 80.82806396484375, 24.027673721313477, 93.96000671386719, 78.94943237304688, 29.014101028442383, 14.979162216186523, 85.70137786865234, 12.97039794921875, 8.986440658569336, 6.901666641235352, 38.9888916015625, 5.027885437011719, 5.002871036529541, 3.9890666007995605, 3.9951775074005127, 4.20120096206665, 3.022961139678955, 1.988653540611267, 0.24327006936073303, 88.91445922851562, 5.995771884918213, 91.96321868896484, 90.80655670166016, 93.90553283691406, 90.0208511352539, 88.87569427490234, 87.93195343017578, 87.98723602294922, 34.21110153198242, 24.16605567932129, 16.971235275268555, 11.976662635803223, 13.134181022644043, 87.12718200683594, 83.00920104980469, 7.059299945831299, 2.922304391860962, 2.1628592014312744, 29.18294906616211, 1.9920281171798706, 1.0794191360473633, 1.1010584831237793, 0.9736741185188293, 56.227455139160156, 0.1640961617231369, 0.052054837346076965, 0.03754228726029396, 0.09015724062919617, 0.02591821551322937, 0.1159936934709549, 0.03559276834130287, -0.01594533957540989, -0.0018762631807476282, 0.9980050325393677, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
24,[45],"[9, 6, 11, 37, 38, 35, 30, 10, 49, 0, 27, 3, 1, 32, 14, 28, 12, 13, 26, 50, 29, 55, 41, 22, 20, 24, 21, 51, 18, 19, 53, 17, 31, 54, 33, 34, 39, 23, 43, 7, 42, 40, 15, 58, 16, 2, 8, 46, 36, 5, 4, 44, 56, 57, 52, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[76.74890899658203, 72.69185638427734, 89.9919204711914, 75.89701843261719, 89.96504211425781, 61.86823272705078, 58.01239776611328, 78.01844024658203, 78.95929718017578, 74.0093002319336, 51.02379608154297, 54.99448776245117, 94.88999938964844, 15.077157974243164, 9.081855773925781, 6.9462127685546875, 38.95401382446289, 5.067623138427734, 4.193609237670898, 3.978137493133545, 3.031468391418457, 1.9882638454437256, 90.78462219238281, 90.01620483398438, 92.00347137451172, 88.8548583984375, 88.02894592285156, 87.92237854003906, 87.01815795898438, 86.15216064453125, 93.92718505859375, 82.99149322509766, 81.99103546142578, 75.95185852050781, 93.6900405883789, 67.96578216552734, 67.5188217163086, 62.21853256225586, 53.59271240234375, 90.0414810180664, 43.85292053222656, 42.540096282958984, 36.989925384521484, 36.71967315673828, 31.973602294921875, 37.095863342285156, 29.23116111755371, 1.9127181768417358, 0.9851011633872986, 22.325529098510742, 0.15971039235591888, 0.010405730456113815, 0.02774963341653347, 0.12712591886520386, -0.01297263614833355, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
25,[24],"[19, 6, 11, 1, 10, 9, 0, 49, 32, 30, 14, 28, 2, 13, 38, 3, 50, 26, 29, 27, 55, 35, 37, 22, 41, 20, 21, 51, 18, 33, 31, 7, 12, 23, 15, 53, 34, 16, 8, 46, 40, 17, 39, 36, 58, 5, 4, 56, 45, 42, 44, 54, 52, 43, 57, 59, 25, 47, 48]","[array([99], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[79.70640563964844, 93.0123519897461, 90.01776885986328, 94.85773468017578, 78.9572982788086, 29.01716423034668, 80.8120346069336, 15.029093742370605, 15.088098526000977, 13.034747123718262, 8.98327922821045, 6.933891296386719, 6.097715377807617, 5.293518543243408, 5.242554664611816, 5.011831283569336, 3.9743521213531494, 3.9473986625671387, 2.9807980060577393, 2.957261323928833, 1.9869811534881592, 88.98046112060547, 90.95335388183594, 89.9580078125, 90.71286010742188, 91.93822479248047, 88.12113952636719, 87.91150665283203, 87.12704467773438, 93.92964172363281, 24.143260955810547, 16.87746238708496, 74.83793640136719, 12.114863395690918, 12.983631134033203, 6.9628520011901855, 3.000828504562378, 2.2070999145507812, 29.141986846923828, 1.9458508491516113, 1.1625078916549683, 1.1830244064331055, 1.113694667816162, 0.9995940923690796, 1.0094362497329712, 22.15704917907715, 0.194139301776886, 0.03437978774309158, 0.031364452093839645, 0.03443604335188866, 0.015559282153844833, 0.1294683814048767, -0.006502524018287659, 0.11341482400894165, 0.00825642142444849, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
26,[47],"[1, 6, 11, 37, 10, 9, 0, 32, 3, 16, 14, 49, 7, 18, 22, 21, 17, 24, 19, 30, 27, 26, 20, 28, 35, 51, 29, 38, 13, 50, 31, 12, 23, 54, 53, 2, 34, 15, 46, 40, 41, 58, 39, 8, 36, 4, 33, 42, 44, 43, 45, 52, 55, 57, 56, 5, 59, 25, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[72.96895599365234, 93.26951599121094, 90.2347640991211, 93.98607635498047, 94.73199462890625, 96.3291015625, 77.75657653808594, 93.2601547241211, 91.66651916503906, 90.67984008789062, 95.75593566894531, 68.47280883789062, 74.6624526977539, 51.20186996459961, 60.39530944824219, 93.52385711669922, 64.19231414794922, 52.335533142089844, 70.88276672363281, 58.042144775390625, 51.00042724609375, 46.98660659790039, 91.98681640625, 90.99700927734375, 89.83881378173828, 87.92314147949219, 46.92304229736328, 49.27042007446289, 5.005285739898682, 3.9681198596954346, 24.12746810913086, 74.79964447021484, 12.260497093200684, 75.9801254272461, 93.91899108886719, 37.230133056640625, 2.978583574295044, 13.045867919921875, 1.9184142351150513, 1.274964451789856, 1.0546308755874634, 1.063971757888794, 1.084028959274292, 29.046764373779297, 1.0057082176208496, 0.17915081977844238, 0.149409219622612, 0.09415855258703232, 0.1561882346868515, 0.06026662513613701, 0.011571298353374004, 0.0029098386876285076, 0.033753808587789536, 0.008433553390204906, -0.01014347281306982, 22.497610092163086, 0.87738436460495, 2.353285551071167, 10.006915092468262]"
27,[41],"[9, 6, 38, 37, 11, 35, 30, 10, 49, 0, 27, 3, 1, 32, 14, 28, 12, 13, 26, 50, 29, 55, 31, 2, 19, 20, 22, 24, 21, 51, 18, 53, 7, 23, 15, 17, 34, 16, 8, 46, 40, 39, 58, 36, 5, 4, 44, 42, 54, 43, 33, 45, 56, 57, 52, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.38497161865234, 72.87468719482422, 89.95123291015625, 75.96182250976562, 90.21068572998047, 61.76399612426758, 58.00872039794922, 77.9424057006836, 78.96968078613281, 73.98019409179688, 51.031517028808594, 55.00157165527344, 94.90911865234375, 15.050077438354492, 9.020585060119629, 6.969804763793945, 38.915382385253906, 5.08063268661499, 4.1581196784973145, 3.9843838214874268, 3.0126655101776123, 1.991448163986206, 0.09757643193006516, 6.048172950744629, 0.07985104620456696, 91.97303009033203, 89.98377990722656, 88.97235107421875, 88.10360717773438, 87.99462890625, 86.94979858398438, 93.95359802246094, 16.924448013305664, 12.175267219543457, 13.007918357849121, 82.97216796875, 2.9678897857666016, 2.093752145767212, 29.160058975219727, 1.9311373233795166, 1.1104636192321777, 1.1415119171142578, 1.025731086730957, 1.0071582794189453, 22.235692977905273, 0.3519609570503235, 0.023831965401768684, 0.08263102918863297, 0.15351414680480957, 0.04157335311174393, 0.05861577391624451, 0.020338447764515877, 0.02774963341653347, 0.12712591886520386, -0.01297263614833355, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
28,[7],"[1, 6, 37, 17, 11, 9, 10, 0, 49, 30, 32, 14, 28, 12, 38, 13, 3, 50, 26, 27, 29, 55, 35, 22, 31, 2, 19, 20, 24, 21, 39, 51, 23, 15, 18, 54, 53, 34, 16, 8, 46, 40, 41, 36, 58, 5, 42, 4, 52, 33, 43, 45, 56, 57, 44, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([56], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[59.2582893371582, 79.71112060546875, 75.97640228271484, 69.93916320800781, 73.99881744384766, 29.041141510009766, 78.97096252441406, 80.86417388916016, 14.994121551513672, 58.03501892089844, 15.054952621459961, 9.050893783569336, 6.958835601806641, 38.93880081176758, 5.116214275360107, 5.016550540924072, 5.000878810882568, 3.972937822341919, 3.9587900638580322, 3.5418224334716797, 3.0339395999908447, 1.9726730585098267, 0.24002118408679962, 0.19631393253803253, 0.1786355972290039, 6.093496322631836, 0.10589750856161118, 0.19335585832595825, 0.0731101855635643, 0.39107003808021545, 87.98002624511719, 87.8486328125, 12.119560241699219, 12.974846839904785, 87.06391143798828, 75.97171783447266, 93.99261474609375, 2.937591791152954, 2.0628116130828857, 29.14376449584961, 1.9005320072174072, 1.0890189409255981, 1.08375883102417, 1.0298405885696411, 1.0394333600997925, 22.127931594848633, 0.16442395746707916, 0.36048609018325806, 0.03594628721475601, 0.05477488413453102, 0.06326206773519516, 0.039433278143405914, -0.0023379100020974874, 0.02421790361404419, -0.04773824289441109, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
29,[35],"[1, 8, 17, 11, 0, 10, 9, 32, 49, 30, 14, 28, 2, 38, 13, 3, 50, 26, 29, 27, 55, 6, 7, 37, 16, 12, 31, 53, 19, 20, 22, 24, 21, 18, 23, 34, 15, 45, 46, 51, 40, 41, 39, 36, 58, 5, 4, 54, 42, 33, 44, 57, 56, 43, 52, 59, 25, 47, 48]","[array([98], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[71.96812438964844, 83.51409149169922, 69.8938217163086, 94.97509765625, 80.86265563964844, 78.91988372802734, 28.99769401550293, 15.016439437866211, 15.005882263183594, 12.991085052490234, 8.977433204650879, 6.951324939727783, 6.013927459716797, 5.128890037536621, 5.016974925994873, 5.00004243850708, 3.9874796867370605, 3.9355740547180176, 2.918471097946167, 2.2985646724700928, 1.9951432943344116, 0.22582264244556427, 0.1706153154373169, 0.13436608016490936, 0.15238215029239655, 38.98955535888672, 0.08211762458086014, 0.08135110139846802, 0.06694116443395615, 0.19166064262390137, 0.20612762868404388, 0.24338386952877045, 0.24182549118995667, 0.1951211541891098, 12.250299453735352, 3.0018112659454346, 13.029818534851074, 0.045047029852867126, 1.9726983308792114, 1.0320963859558105, 1.045595645904541, 1.0544759035110474, 1.0128856897354126, 1.0015486478805542, 1.0150226354599, 22.26186752319336, 0.21653242409229279, 0.06706109642982483, 0.2155277580022812, 0.04349197819828987, 0.07136359065771103, 0.043872468173503876, 0.03455880284309387, -0.005523932632058859, -0.01297263614833355, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
30,[34],"[9, 11, 37, 38, 6, 35, 10, 30, 49, 0, 27, 26, 3, 1, 32, 14, 28, 12, 13, 50, 29, 55, 2, 31, 15, 53, 19, 24, 22, 21, 51, 20, 23, 7, 17, 18, 16, 8, 46, 40, 39, 41, 58, 36, 5, 4, 44, 42, 54, 43, 33, 45, 56, 57, 52, 59, 25, 47, 48]","[array([80], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([92], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.53636169433594, 71.99420166015625, 75.95928192138672, 89.9637451171875, 73.90591430664062, 61.89097213745117, 77.9828109741211, 57.99286651611328, 78.9591064453125, 74.03865051269531, 51.04023361206055, 47.08962631225586, 55.02684783935547, 94.9245834350586, 15.02454662322998, 9.042814254760742, 7.108127593994141, 38.94047546386719, 5.027834415435791, 3.9761345386505127, 3.0481019020080566, 1.977946162223816, 6.078165531158447, 0.11272859573364258, 0.08437960594892502, 0.0592554435133934, 0.051923274993896484, 0.08917379379272461, 89.93254852294922, 88.0329360961914, 87.95832824707031, 39.39064025878906, 12.084845542907715, 16.952457427978516, 82.96694946289062, 6.548417091369629, 2.03977370262146, 29.2496395111084, 1.8647834062576294, 1.1641168594360352, 1.1166818141937256, 1.0885441303253174, 1.025731086730957, 1.0071582794189453, 22.235692977905273, 0.3519609570503235, 0.023831965401768684, 0.08263102918863297, 0.15351414680480957, 0.04157335311174393, 0.05861577391624451, 0.020338447764515877, 0.02774963341653347, 0.12712591886520386, -0.01297263614833355, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
31,[0],"[1, 11, 5, 17, 10, 32, 9, 38, 30, 49, 28, 14, 3, 13, 50, 26, 29, 27, 55, 35, 6, 39, 37, 12, 20, 19, 23, 22, 24, 21, 51, 18, 33, 31, 54, 53, 7, 15, 34, 16, 8, 46, 40, 41, 2, 58, 36, 42, 4, 59, 56, 57, 44, 43, 45, 25, 47, 48, 52]","[array([98], dtype=int64), array([97], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([1], dtype=int64)]","[95.19523620605469, 95.33549499511719, 24.002605438232422, 69.90354919433594, 78.98338317871094, 15.152915954589844, 91.99256896972656, 89.99246978759766, 12.948173522949219, 15.02368450164795, 6.9616899490356445, 8.983007431030273, 5.008078575134277, 5.045100212097168, 3.988466262817383, 3.991849899291992, 2.9700927734375, 2.212648630142212, 1.9930353164672852, 88.9992904663086, 0.19567899405956268, 86.8307113647461, 0.12559621036052704, 39.01266098022461, 0.14297382533550262, 0.3442124128341675, 0.30872610211372375, 0.20781928300857544, 0.6554043292999268, 88.11477661132812, 87.75091552734375, 87.1490707397461, 93.78829956054688, 81.92842864990234, 75.82591247558594, 94.01034545898438, 17.01291847229004, 13.040108680725098, 2.951737642288208, 2.1046345233917236, 29.13679313659668, 1.9643899202346802, 1.3119722604751587, 1.02129065990448, 37.278682708740234, 1.0027159452438354, 1.0056759119033813, 0.1367609202861786, 0.21476268768310547, 0.8700940608978271, 0.02637040987610817, 0.06963234394788742, 0.05194513499736786, 0.01058325543999672, 0.01996271125972271, 2.551661491394043, 14.858654975891113, 10.018793106079102, 0.06650394201278687]"
32,[4],"[1, 6, 11, 36, 37, 9, 35, 18, 21, 22, 3, 24, 20, 33, 19, 10, 0, 16, 49, 14, 7, 30, 26, 27, 12, 28, 2, 38, 13, 50, 29, 31, 32, 23, 15, 53, 55, 34, 8, 46, 17, 40, 39, 41, 51, 58, 5, 56, 45, 42, 44, 54, 52, 43, 57, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([80], dtype=int64), array([43], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.67291259765625, 86.57046508789062, 89.99874877929688, 96.95801544189453, 75.96671295166016, 70.98877716064453, 61.81517028808594, 73.4715347290039, 75.63091278076172, 89.78150177001953, 86.53209686279297, 56.22808837890625, 91.99488830566406, 93.91120147705078, 81.52035522460938, 71.15668487548828, 58.3946647644043, 65.5316162109375, 79.815185546875, 93.46050262451172, 69.12484741210938, 58.60407257080078, 66.29436492919922, 51.025814056396484, 38.9738883972168, 7.019222736358643, 6.025421619415283, 5.189666271209717, 5.227763652801514, 3.9756765365600586, 46.82923889160156, 23.983497619628906, 56.01702117919922, 12.26310920715332, 13.00797176361084, 7.03970193862915, 1.9916114807128906, 2.9466552734375, 29.177989959716797, 1.9520090818405151, 1.1071338653564453, 1.0547658205032349, 1.1087088584899902, 1.1139649152755737, 1.0884547233581543, 1.0751351118087769, 22.234081268310547, 0.03437978774309158, 0.031364452093839645, 0.03443604335188866, 0.015559282153844833, 0.1294683814048767, -0.006502524018287659, 0.11341482400894165, 0.00825642142444849, 0.988442599773407, 2.396191120147705, 14.843759536743164, 10.006915092468262]"
