random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 35, 11, 1, 49, 0, 10, 16, 8, 14, 18, 7, 3, 17, 42, 40, 13, 2, 24, 31, 21, 22, 44, 19, 43, 29, 12, 39, 53, 52, 20, 32, 37, 15, 23, 4, 50, 33, 30, 51, 28, 26, 38, 45, 27, 56, 46, 41, 55, 34, 57, 36, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([63], dtype=int64), array([18], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[88.18412780761719, 75.47967529296875, 93.9244384765625, 67.64449310302734, 66.7595443725586, 64.0866928100586, 60.851383209228516, 60.14158248901367, 63.33526611328125, 59.96516418457031, 64.46266174316406, 51.465633392333984, 46.34829330444336, 43.134090423583984, 44.57749938964844, 44.089168548583984, 42.61235046386719, 48.698333740234375, 59.287235260009766, 39.192806243896484, 37.391265869140625, 35.3356819152832, 32.361629486083984, 36.47951889038086, 28.54557228088379, 30.497299194335938, 30.47380256652832, 31.05778694152832, 24.466991424560547, 29.37021827697754, 34.66469192504883, 33.7015495300293, 53.75307846069336, 32.51887512207031, 31.511825561523438, 25.738920211791992, 41.05134201049805, 29.881513595581055, 25.131717681884766, 23.139266967773438, 27.74502182006836, 29.20049285888672, 23.31706428527832, 25.51541519165039, 22.149993896484375, 25.510059356689453, 19.837387084960938, 15.673894882202148, 14.32308292388916, 16.86456871032715, 15.635814666748047, 5.134544372558594, 15.040816307067871, 2.2677462100982666, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
1,[8],"[11, 37, 1, 5, 10, 9, 6, 16, 49, 0, 18, 14, 3, 30, 17, 42, 24, 31, 40, 13, 21, 12, 44, 22, 43, 29, 7, 19, 20, 2, 50, 23, 51, 39, 45, 28, 27, 26, 33, 32, 35, 56, 53, 52, 54, 34, 38, 41, 46, 57, 15, 58, 55, 4, 36, 59, 25, 47, 48]","[array([58], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([70], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[76.85945892333984, 75.9056396484375, 61.783775329589844, 61.21316909790039, 59.06595993041992, 59.49190902709961, 63.50718688964844, 64.27436828613281, 54.63097381591797, 54.566070556640625, 43.356666564941406, 64.6807861328125, 38.813270568847656, 98.98418426513672, 39.33279800415039, 45.26863479614258, 37.43550109863281, 45.35543441772461, 39.807464599609375, 51.09750747680664, 37.63166427612305, 35.99149703979492, 38.67171096801758, 34.63444519042969, 30.427335739135742, 34.78649139404297, 46.72220230102539, 32.99285125732422, 30.715652465820312, 53.17284393310547, 26.04930877685547, 23.697006225585938, 24.347856521606445, 23.090436935424805, 27.646358489990234, 21.127058029174805, 24.759471893310547, 21.323030471801758, 21.614355087280273, 48.12468719482422, 22.116655349731445, 18.289581298828125, 17.518774032592773, 25.908370971679688, 21.53602409362793, 25.1065731048584, 25.884607315063477, 14.679635047912598, 14.418476104736328, 9.364350318908691, 20.0806884765625, 10.832962989807129, 11.429617881774902, 41.20309066772461, 16.13086700439453, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
2,[55],"[10, 11, 35, 21, 6, 24, 1, 9, 49, 16, 8, 7, 0, 42, 3, 17, 18, 44, 14, 40, 13, 31, 12, 2, 29, 22, 19, 43, 51, 39, 20, 37, 50, 54, 32, 15, 23, 52, 45, 41, 30, 46, 27, 26, 28, 53, 33, 34, 56, 38, 4, 57, 36, 58, 5, 59, 25, 47, 48]","[array([66], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[86.25834655761719, 73.52214813232422, 93.94818115234375, 97.97728729248047, 97.7651138305664, 97.13086700439453, 70.06611633300781, 63.2984733581543, 64.42153930664062, 73.02043914794922, 57.0368537902832, 53.396114349365234, 52.45151138305664, 49.78287124633789, 47.162696838378906, 45.2588005065918, 40.77729415893555, 38.023887634277344, 65.8619613647461, 34.58086395263672, 50.0092887878418, 41.53688430786133, 33.896934509277344, 51.979366302490234, 34.088356018066406, 34.93777847290039, 28.825199127197266, 29.217397689819336, 24.601518630981445, 24.499300003051758, 29.39226531982422, 23.50529670715332, 28.90834617614746, 25.325166702270508, 56.29700469970703, 27.86018943786621, 23.77788734436035, 20.89867401123047, 22.130430221557617, 17.867712020874023, 18.016752243041992, 27.214515686035156, 19.54155731201172, 18.993608474731445, 20.992218017578125, 22.02623176574707, 28.427242279052734, 24.10776710510254, 15.934276580810547, 18.535198211669922, 39.459163665771484, 5.134544372558594, 15.040816307067871, 2.2677462100982666, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
3,[15],"[10, 1, 37, 11, 5, 30, 6, 9, 8, 0, 7, 49, 16, 18, 3, 17, 29, 42, 14, 13, 21, 24, 12, 26, 19, 22, 20, 31, 44, 43, 23, 28, 51, 40, 45, 27, 39, 53, 34, 50, 33, 2, 52, 54, 38, 56, 46, 35, 41, 55, 32, 58, 4, 36, 57, 59, 25, 47, 48]","[array([66], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([63], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[87.91932678222656, 69.84949493408203, 93.99742889404297, 67.84306335449219, 62.76240539550781, 99.02099609375, 58.17341232299805, 61.93378829956055, 62.59405517578125, 61.66455841064453, 57.81471252441406, 53.198150634765625, 68.53743743896484, 45.819740295410156, 47.294288635253906, 43.77360153198242, 98.96349334716797, 46.12093734741211, 66.2905502319336, 41.6734619140625, 35.6966552734375, 38.35565185546875, 34.728126525878906, 86.94749450683594, 34.78474807739258, 32.79514694213867, 28.092182159423828, 31.00750160217285, 28.620235443115234, 25.493558883666992, 28.16659927368164, 26.686403274536133, 27.786876678466797, 27.584339141845703, 30.661928176879883, 26.16986846923828, 20.142860412597656, 19.270538330078125, 29.65457534790039, 30.538755416870117, 28.2495174407959, 55.04131317138672, 25.08059310913086, 22.542633056640625, 27.002395629882812, 23.840347290039062, 21.220504760742188, 19.21100616455078, 16.709672927856445, 13.900395393371582, 54.43679428100586, 6.315945625305176, 38.11971664428711, 16.75054931640625, 4.753272533416748, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
4,[15],"[10, 1, 37, 11, 5, 30, 6, 9, 8, 0, 7, 49, 16, 18, 3, 17, 29, 42, 14, 13, 21, 24, 12, 26, 19, 22, 20, 31, 44, 43, 23, 28, 51, 40, 45, 27, 39, 53, 34, 50, 33, 2, 52, 54, 38, 56, 46, 35, 41, 55, 32, 58, 4, 36, 57, 59, 25, 47, 48]","[array([66], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([63], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[87.91932678222656, 69.84949493408203, 93.99742889404297, 67.84306335449219, 62.76240539550781, 99.02099609375, 58.17341232299805, 61.93378829956055, 62.59405517578125, 61.66455841064453, 57.81471252441406, 53.198150634765625, 68.53743743896484, 45.819740295410156, 47.294288635253906, 43.77360153198242, 98.96349334716797, 46.12093734741211, 66.2905502319336, 41.6734619140625, 35.6966552734375, 38.35565185546875, 34.728126525878906, 86.94749450683594, 34.78474807739258, 32.79514694213867, 28.092182159423828, 31.00750160217285, 28.620235443115234, 25.493558883666992, 28.16659927368164, 26.686403274536133, 27.786876678466797, 27.584339141845703, 30.661928176879883, 26.16986846923828, 20.142860412597656, 19.270538330078125, 29.65457534790039, 30.538755416870117, 28.2495174407959, 55.04131317138672, 25.08059310913086, 22.542633056640625, 27.002395629882812, 23.840347290039062, 21.220504760742188, 19.21100616455078, 16.709672927856445, 13.900395393371582, 54.43679428100586, 6.315945625305176, 38.11971664428711, 16.75054931640625, 4.753272533416748, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
5,[39],"[11, 1, 30, 8, 0, 6, 10, 9, 16, 49, 17, 7, 42, 18, 3, 14, 29, 21, 24, 13, 22, 31, 44, 40, 2, 19, 50, 12, 53, 37, 20, 33, 52, 43, 32, 45, 27, 15, 28, 51, 26, 54, 46, 34, 23, 38, 56, 35, 41, 55, 4, 57, 36, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([62], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([66], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([43], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([27], dtype=int64), array([19], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[86.34033966064453, 66.4001693725586, 99.0295181274414, 63.18096923828125, 62.312843322753906, 57.203651428222656, 55.70487976074219, 62.7779541015625, 65.10746002197266, 55.04854202270508, 50.19032287597656, 49.35014343261719, 49.952064514160156, 47.54325866699219, 46.178001403808594, 68.34915161132812, 98.90254211425781, 39.82878875732422, 36.74773406982422, 38.872314453125, 33.99349594116211, 34.08627700805664, 38.355953216552734, 34.25284194946289, 47.94053649902344, 33.295562744140625, 32.183494567871094, 33.097904205322266, 31.610734939575195, 32.79597854614258, 30.42281150817871, 27.99770736694336, 34.058414459228516, 30.76225471496582, 53.290592193603516, 27.544031143188477, 27.66822624206543, 31.384172439575195, 29.153608322143555, 28.428789138793945, 26.32430076599121, 25.511430740356445, 27.71097755432129, 22.97941017150879, 19.891813278198242, 21.673385620117188, 23.28287124633789, 14.590104103088379, 15.822754859924316, 11.93330192565918, 39.459163665771484, 5.134544372558594, 15.040816307067871, 2.2677462100982666, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
6,[50],"[10, 11, 35, 21, 6, 1, 9, 8, 16, 49, 14, 0, 7, 3, 13, 30, 17, 31, 39, 18, 42, 29, 2, 24, 15, 12, 44, 22, 19, 20, 37, 43, 23, 51, 32, 46, 28, 40, 27, 26, 45, 54, 33, 38, 56, 41, 55, 52, 53, 34, 4, 57, 5, 58, 36, 59, 25, 47, 48]","[array([66], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.89262390136719, 71.3179702758789, 93.97415924072266, 98.00765991210938, 97.88292694091797, 64.43247985839844, 65.31190490722656, 61.64674377441406, 63.19062423706055, 60.80995559692383, 61.90026092529297, 62.40836715698242, 45.95345687866211, 41.738677978515625, 50.56416702270508, 98.99888610839844, 45.165794372558594, 43.774784088134766, 43.720314025878906, 42.591270446777344, 44.955326080322266, 38.01913070678711, 52.94773864746094, 36.18865203857422, 34.60728454589844, 34.05355453491211, 32.88731002807617, 32.700340270996094, 32.740360260009766, 31.873659133911133, 28.61581802368164, 30.130149841308594, 25.69050407409668, 22.87467384338379, 52.80569076538086, 26.633148193359375, 23.71108055114746, 25.860288619995117, 22.395896911621094, 25.60841941833496, 25.67479705810547, 17.8966064453125, 21.568801879882812, 20.826555252075195, 18.54275894165039, 17.28009605407715, 16.61191749572754, 8.729287147521973, 13.687026023864746, 22.882299423217773, 39.459163665771484, 5.134544372558594, 53.293968200683594, 1.2351678609848022, 16.13086700439453, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
7,[20],"[10, 11, 37, 30, 21, 6, 0, 8, 9, 1, 7, 17, 16, 49, 42, 3, 44, 18, 14, 29, 24, 31, 40, 13, 22, 2, 12, 19, 15, 50, 54, 23, 43, 39, 32, 46, 51, 53, 33, 26, 56, 27, 28, 35, 34, 41, 38, 55, 52, 45, 4, 57, 36, 58, 5, 59, 25, 47, 48]","[array([66], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[84.22063446044922, 73.35787963867188, 75.92621612548828, 99.02213287353516, 98.03407287597656, 97.92973327636719, 64.82374572753906, 61.80295944213867, 59.27220916748047, 57.18384552001953, 54.849185943603516, 52.567691802978516, 68.13226318359375, 50.91509246826172, 51.768062591552734, 45.3040657043457, 40.060028076171875, 41.627437591552734, 64.96552276611328, 90.99104309082031, 36.42280578613281, 37.441043853759766, 36.92330551147461, 44.45839309692383, 33.812992095947266, 55.94903564453125, 34.7974853515625, 31.182758331298828, 30.042238235473633, 28.01764678955078, 27.469133377075195, 28.94764518737793, 32.09515380859375, 24.821903228759766, 49.411529541015625, 24.734830856323242, 29.30686378479004, 20.92259407043457, 23.566654205322266, 21.697750091552734, 26.233596801757812, 27.17473602294922, 30.7442569732666, 25.49676513671875, 22.2907657623291, 18.28533363342285, 18.249034881591797, 14.06795883178711, 12.635055541992188, 11.561651229858398, 39.459163665771484, 5.134544372558594, 15.040816307067871, 2.2677462100982666, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
8,[14],"[10, 40, 37, 30, 1, 0, 11, 26, 6, 9, 49, 16, 7, 8, 18, 13, 24, 21, 2, 3, 17, 22, 19, 42, 44, 12, 29, 20, 23, 32, 50, 43, 15, 51, 27, 45, 28, 52, 39, 35, 31, 53, 33, 56, 34, 38, 4, 46, 41, 54, 58, 55, 36, 57, 5, 59, 25, 47, 48]","[array([66], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([70], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[69.93655395507812, 58.94729232788086, 75.9026107788086, 99.01095581054688, 61.38291931152344, 58.42100143432617, 57.706016540527344, 99.0468521118164, 52.37840270996094, 62.356197357177734, 47.44807052612305, 63.21295166015625, 49.984107971191406, 58.62538528442383, 45.91630935668945, 41.07898712158203, 37.463077545166016, 35.89052200317383, 53.71833419799805, 37.80259704589844, 33.96322250366211, 35.112281799316406, 33.20606231689453, 32.30674743652344, 34.016292572021484, 34.185020446777344, 90.99146270751953, 29.248390197753906, 28.442955017089844, 53.545223236083984, 29.322751998901367, 29.913469314575195, 28.985393524169922, 26.430986404418945, 20.730554580688477, 32.32411193847656, 28.247482299804688, 21.489315032958984, 21.064455032348633, 24.68010139465332, 20.842866897583008, 24.191478729248047, 27.39733123779297, 24.502212524414062, 26.14720344543457, 24.031618118286133, 40.409706115722656, 19.288246154785156, 17.609661102294922, 31.645336151123047, 8.213393211364746, 13.685802459716797, 12.10789966583252, 5.847573757171631, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
9,[29],"[9, 6, 11, 21, 1, 10, 0, 8, 16, 49, 7, 42, 14, 3, 18, 24, 40, 44, 37, 13, 2, 17, 22, 12, 19, 50, 31, 43, 54, 51, 39, 32, 15, 20, 46, 41, 56, 35, 30, 27, 26, 28, 23, 53, 33, 52, 34, 38, 45, 55, 4, 57, 36, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[87.37677001953125, 79.94113159179688, 98.9926528930664, 97.98529052734375, 71.63643646240234, 65.57112121582031, 62.91775894165039, 53.71916580200195, 58.18098831176758, 48.74553298950195, 52.527626037597656, 50.11006164550781, 65.13291931152344, 48.768775939941406, 40.64403533935547, 36.45712661743164, 58.959808349609375, 41.06476974487305, 42.301475524902344, 40.81085968017578, 52.24687194824219, 33.79777526855469, 32.19203567504883, 33.86015319824219, 29.861026763916016, 29.515350341796875, 37.71597671508789, 28.504714965820312, 24.455806732177734, 24.536500930786133, 22.801851272583008, 50.82206726074219, 30.39112663269043, 23.150941848754883, 23.022138595581055, 21.465940475463867, 19.48933982849121, 19.19879150390625, 20.048070907592773, 23.079570770263672, 26.513992309570312, 26.739744186401367, 28.125423431396484, 21.756534576416016, 31.129262924194336, 22.608007431030273, 22.93760108947754, 17.407054901123047, 17.919601440429688, 11.93330192565918, 39.459163665771484, 5.134544372558594, 15.040816307067871, 2.2677462100982666, 48.32720184326172, 2.1807408332824707, 36.62670135498047, 10.64462947845459, 0.6449530124664307]"
