random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[1, 35, 9, 10, 3, 12, 41, 40, 19, 39, 29, 20, 23, 31, 58, 17, 6, 24, 21, 22, 18, 33, 51, 0, 13, 14, 49, 11, 2, 37, 38, 16, 28, 30, 26, 56, 27, 53, 52, 34, 32, 36, 50, 15, 5, 4, 46, 8, 7, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([86], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([37], dtype=int64), array([83], dtype=int64), array([84], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([82], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[82.82167585969178, 67.12559326412158, 40.28967524435418, 43.80659483501921, 51.482386482611375, 41.17330911253249, 28.11852750399259, 41.26557340229134, 86.05305426404288, 59.925051983914535, 55.222984057128, 45.31966020043866, 29.11070942562823, 27.67877720895816, 29.877296139946605, 48.074501422503225, 37.62856502633032, 35.163334064626106, 31.60891450561937, 36.17524668012163, 52.95210415452562, 29.148303759393876, 33.6907373018046, 53.90809314056976, 46.093423615855386, 54.06086790254787, 37.62675539779745, 67.92627435548798, 36.212468585958106, 40.0742050002897, 57.82413847813922, 41.89846473590201, 40.87018341690119, 50.64278954096417, 70.49077983573136, 53.69438030283284, 78.0605566017618, 41.46720139027608, 28.702517215094463, 39.39887728606417, 57.1481887595956, 44.87257937420329, 14.441671566697568, 22.787560862168096, 32.24909635148696, 15.125518774679136, 14.37600664786851, 9.425870707980614, 47.62621857833436, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
25,[24],"[1, 10, 14, 9, 16, 18, 21, 22, 6, 19, 2, 3, 0, 49, 13, 20, 32, 31, 12, 11, 37, 23, 29, 17, 53, 51, 35, 40, 33, 38, 34, 52, 42, 7, 39, 56, 50, 41, 15, 58, 8, 57, 36, 44, 28, 30, 26, 27, 4, 5, 46, 45, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[91.14358157993789, 80.07814482375485, 90.96964343890754, 46.097588033094944, 45.50247694927085, 84.42998366031806, 83.42177331839719, 82.08841393969239, 87.21977814872102, 68.61512165051596, 72.647204030113, 69.44139191762363, 68.27758272766752, 69.68368932555211, 62.03655065545669, 65.34122762501318, 91.10438250219644, 68.76574301651624, 68.77096636148617, 73.15461072072506, 52.09912060520186, 68.66838135569418, 80.58993909363839, 88.45460274660854, 80.36019859609814, 80.04326106655284, 84.75114450383386, 84.73549229322641, 83.78132239449624, 88.88135801869244, 76.40666372326439, 74.16839360757865, 76.81384142910585, 73.16781099711771, 55.22498483634434, 40.60261010685888, 42.70374531963943, 56.08787229985416, 37.06071695808629, 29.16614022091295, 49.971551267374366, 32.89658637202683, 51.149340956101206, 22.93243650181575, 20.56857520607271, 50.15895302450174, 60.29273791285951, 75.42883612792473, 48.467282555964, 34.874424592521116, 22.300376534087512, 14.761655172135116, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
26,[47],"[1, 35, 9, 38, 10, 37, 16, 14, 6, 2, 49, 13, 3, 12, 0, 22, 18, 21, 19, 24, 20, 23, 30, 27, 28, 26, 11, 32, 53, 7, 15, 34, 8, 52, 50, 36, 41, 33, 17, 29, 31, 39, 40, 51, 56, 58, 45, 57, 4, 46, 42, 44, 54, 55, 43, 5, 59, 25, 48]","[array([70], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([27], dtype=int64), array([87], dtype=int64), array([76], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([50], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([82], dtype=int64), array([68], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([1], dtype=int64)]","[84.27107636526664, 66.81336433605018, 37.50172436742335, 31.61729323672708, 45.88296245008547, 28.817500683992275, 45.27989916917611, 39.101918241853774, 59.040543975504235, 27.05909430207986, 38.432156156869304, 18.37964570152903, 32.62183873328438, 34.12573597855263, 72.57910488523372, 86.54991263745488, 30.153706596868446, 29.745919014943567, 21.97543436058996, 25.850772972768453, 37.27685030538568, 53.31149959336444, 21.35553661484942, 27.53557509282492, 55.40737512278037, 71.06033353794273, 64.48680927572329, 54.95705820304851, 28.465204976510652, 26.943206426044085, 33.54188861040333, 13.820247663908342, 48.8373269191707, 16.837419233427596, 23.04332167689095, 37.88640709537454, 14.758083848048283, 11.30966516996743, 31.677805919689774, 25.022032792219374, 30.49666662441809, 27.581772452729524, 25.305582793379745, 23.937062772565604, 35.73931994034813, 36.80622453119086, 20.942125078860123, 22.22342068759784, 46.69556826291654, 10.124560298125104, 11.884167643484277, 18.657821347066598, 18.987519662920832, 25.423231444815308, 8.946981077143722, 29.906024616021906, 35.87608800350292, 24.519401984510964, 27.137875238015223]"
27,[41],"[14, 29, 19, 28, 35, 27, 20, 26, 51, 39, 9, 40, 37, 30, 38, 16, 10, 6, 53, 34, 11, 7, 1, 52, 33, 3, 22, 18, 21, 17, 0, 31, 49, 32, 23, 24, 12, 8, 58, 13, 2, 56, 15, 50, 4, 36, 5, 45, 46, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([90], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([70], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[83.60079244115602, 67.51332594621805, 85.14169425777074, 84.38635128111099, 87.31080224539868, 84.86197604133234, 82.7247341761073, 82.54779688594105, 81.71605951292966, 84.2666187139205, 76.1604853304564, 78.56775405416703, 86.69369031774681, 78.21154867264404, 92.97956838173243, 75.14280449608555, 78.8227898869638, 92.13053145659791, 70.91126179555287, 81.79376161062211, 78.25268463474127, 83.47660147213752, 61.06686660991032, 60.95746412948512, 62.68308470390964, 55.12526807035253, 62.78572974144365, 64.08564946069083, 65.19661662506779, 63.987897711047246, 59.80909594151696, 58.54349101350448, 55.282752324661494, 70.49818475969656, 54.671016567668396, 54.65509399935948, 54.09652020792701, 81.47734496186267, 52.131970278598956, 34.97872106032087, 45.88350357945725, 52.03165027669752, 33.65481142334295, 22.333638090484932, 50.0982410490118, 44.33291876469986, 29.90704427302714, 17.13125925769116, 15.13696604641565, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
28,[7],"[1, 16, 10, 9, 18, 21, 22, 14, 49, 6, 2, 24, 19, 3, 0, 13, 20, 32, 11, 15, 31, 23, 53, 35, 37, 52, 17, 33, 51, 38, 34, 42, 29, 12, 36, 40, 56, 50, 39, 58, 41, 28, 30, 26, 27, 57, 44, 8, 4, 5, 46, 45, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([27], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([37], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([44], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[88.83831682760383, 81.43049787672837, 91.91482171455074, 78.55688334576362, 81.29651860901456, 82.07564058500813, 74.93905472884238, 78.04196074918465, 72.10105249013846, 88.33168929181743, 70.68270885608621, 74.93978256546022, 80.00357059468772, 72.9034620488731, 73.75847589448402, 64.98400260968045, 65.87203430573807, 94.3996461889664, 79.80968225855557, 58.69012278721133, 76.60426911477121, 67.58557132082956, 65.16921325819195, 70.50823916415166, 73.64106854927547, 74.99238501312111, 87.08021554963713, 83.36575444141407, 80.01864097441538, 80.267501173253, 71.52453885307209, 73.39043234788579, 87.84052911511193, 74.18387142124465, 67.46690498151366, 69.88161746532195, 39.096983286049806, 30.681972793370537, 34.154180399271496, 28.184713325467442, 57.547770584072396, 26.662607367434504, 47.472170707366956, 62.49895580168107, 81.15032320937168, 24.183434436781102, 20.907827857414194, 43.442649258550496, 48.467282555964, 34.874424592521116, 22.300376534087512, 14.761655172135116, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
29,[35],"[1, 10, 9, 12, 3, 31, 2, 16, 22, 18, 14, 21, 24, 19, 49, 0, 6, 20, 32, 23, 51, 17, 53, 40, 41, 29, 39, 37, 33, 28, 26, 30, 52, 27, 38, 56, 58, 34, 13, 11, 7, 8, 15, 50, 36, 4, 5, 45, 46, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([82], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([94], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([75], dtype=int64), array([31], dtype=int64), array([91], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([68], dtype=int64), array([76], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([50], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[87.82160601909955, 80.94038356137686, 34.21285086952164, 30.62189107458235, 46.826380203109004, 41.78538080698678, 27.96028579023895, 80.2029310065211, 74.1646616920414, 86.31517607195305, 86.76261527544706, 82.45319014049717, 76.02117252637393, 77.07942352041766, 74.71255408701087, 80.58240233342161, 84.71206847311379, 70.48248986462963, 87.95749545850312, 69.37170648428159, 79.29660073228571, 89.75071137503122, 76.21974185474517, 83.24780858658022, 45.580884005255506, 81.59143329000369, 46.963157101526136, 80.97010655777353, 34.8495927534334, 35.8310990483565, 69.45682645262468, 60.56706418543112, 42.73175012930928, 80.09050177652257, 87.80656614073227, 42.374588334366535, 26.47961509144103, 45.242717536563475, 44.77516700018952, 64.01728503763283, 17.279957553791814, 37.145010897390286, 33.65481142334295, 22.333638090484932, 49.18058091900015, 45.33805611461311, 29.90704427302714, 17.13125925769116, 15.13696604641565, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
30,[34],"[14, 35, 53, 41, 28, 27, 29, 19, 51, 26, 30, 40, 20, 39, 24, 21, 22, 23, 37, 38, 9, 6, 16, 10, 11, 1, 33, 52, 18, 17, 49, 56, 31, 3, 12, 0, 7, 58, 13, 2, 32, 8, 15, 50, 4, 36, 5, 45, 46, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([90], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([75], dtype=int64), array([43], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([84], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[85.03529987306264, 69.61058101886161, 64.91050949809114, 64.23597772000747, 84.97251346428918, 83.65747779088827, 64.86217986905665, 86.7228402348962, 83.22758143869738, 65.56990253064727, 69.90267472201612, 67.42262302563552, 85.69106237036216, 84.74137379734418, 74.34819987715751, 74.17938567387509, 71.21140782031226, 66.95622141917167, 85.84825885058909, 97.4463145953626, 72.55846476724142, 90.90028163433307, 73.9189235569104, 75.03755649095181, 72.07874642096913, 62.37318383173407, 61.060876985917204, 61.946949982246274, 62.62525854959961, 70.14407501357304, 59.60758427542848, 35.456826568583196, 38.39475344311716, 27.236245318867443, 40.59920253409251, 74.22197159629148, 33.369415191213896, 29.249726402048804, 29.137302322634703, 32.672390941367794, 66.28144061285498, 37.145010897390286, 33.65481142334295, 22.333638090484932, 50.0982410490118, 44.33291876469986, 29.90704427302714, 17.13125925769116, 15.13696604641565, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
31,[0],"[1, 10, 3, 2, 49, 6, 9, 14, 22, 18, 21, 16, 13, 32, 24, 31, 19, 12, 11, 20, 37, 23, 29, 17, 53, 51, 35, 40, 33, 38, 42, 52, 7, 8, 50, 28, 30, 56, 26, 27, 39, 58, 41, 34, 15, 57, 36, 4, 5, 44, 46, 45, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([27], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[86.56402946219134, 78.8238911271461, 32.0976486555211, 77.45385653819817, 74.42352216554875, 78.8846383382462, 79.8515194855707, 72.63569546241598, 77.07692901561902, 81.05397521515232, 77.4305179904517, 83.09466860616033, 63.6395766497753, 87.02916671559883, 76.28723653462954, 66.35674702024562, 67.26236853215198, 65.39519686038129, 83.68320187176758, 57.16999105262955, 52.09912060520186, 68.66838135569418, 80.58993909363839, 88.45460274660854, 80.36019859609814, 80.04326106655284, 84.75114450383386, 84.73549229322641, 83.78132239449624, 88.88135801869244, 78.39371943377702, 83.36455934040222, 72.86797314974362, 82.40398283073844, 66.81830906554222, 69.64454921116203, 83.38766209112076, 68.57175499651878, 55.04820923537851, 70.98836015879495, 57.67035240683092, 38.087096585323195, 54.18384226041757, 32.796022528039174, 33.81232556116965, 24.570875549959336, 44.24546133323211, 50.57326973936698, 34.06602541574601, 19.527295713281465, 22.300376534087512, 14.761655172135116, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
32,[4],"[1, 9, 3, 10, 14, 12, 2, 35, 22, 18, 49, 31, 13, 16, 21, 19, 24, 0, 20, 23, 37, 53, 34, 52, 29, 17, 38, 39, 56, 6, 11, 32, 40, 41, 28, 30, 26, 27, 33, 51, 58, 8, 7, 15, 50, 36, 5, 45, 46, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([82], dtype=int64), array([76], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[82.07188372155827, 76.32463113357976, 49.7095143171557, 58.86396563668247, 44.72793014226199, 30.26451498819658, 28.937080601064736, 40.462499458354564, 89.17707413193058, 78.12474103762196, 86.0810670400876, 73.09486564090108, 75.60538524948409, 71.51584311328243, 69.79194616330831, 71.10008662898197, 75.02254029654782, 79.48266667427521, 67.2315185640706, 72.71513795365065, 75.25959715377533, 74.79513743836323, 82.15158414644053, 62.953190673072385, 80.06816542363991, 78.58878858611315, 88.17555044668649, 77.66831940484681, 77.2816089333779, 75.82009696434984, 67.18281108506973, 86.50509015147946, 52.3037573293954, 49.26891467892538, 29.132959679910236, 36.923308764702874, 66.02679794303293, 75.85989806473947, 41.26093832128375, 27.955921532869393, 25.58062064646581, 21.199678744564554, 33.29299551482032, 33.64513381040892, 22.19762501128315, 44.33291876469986, 29.90704427302714, 17.13125925769116, 15.13696604641565, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
33,[36],"[1, 9, 37, 10, 16, 38, 14, 18, 35, 2, 22, 49, 21, 24, 19, 0, 3, 20, 6, 23, 51, 17, 40, 29, 39, 41, 33, 53, 34, 56, 52, 26, 28, 30, 27, 11, 31, 32, 58, 12, 50, 45, 13, 15, 5, 4, 46, 8, 7, 57, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([84], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([43], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([37], dtype=int64), array([77], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[84.37752196586928, 84.23597237685836, 85.83995186921602, 58.455874522606265, 30.090565475577453, 85.58732932975025, 84.96959871774382, 76.30811044067973, 76.54899117813027, 79.96126193505575, 90.49060911398229, 74.52261714113152, 78.2770347700107, 78.52512984947128, 82.36150370931874, 79.51346645359365, 73.32792380477173, 72.43303326156642, 85.59616092172186, 79.12135922032668, 84.11575157953587, 85.42950729108753, 82.95126669639973, 73.08806942636458, 38.73466423507781, 65.2229265775751, 62.564492074964505, 65.01127845104945, 61.25343592978585, 58.64073843738145, 35.69553500790811, 61.108794331875416, 43.62702702610279, 78.12247637191824, 79.32095406043445, 77.07534941157044, 48.572359793481404, 68.63202971246841, 50.67436396979103, 44.43919897972375, 15.524682811675905, 13.707210459793052, 37.464726214981305, 22.787560862168096, 32.24909635148696, 15.125518774679136, 14.37600664786851, 9.425870707980614, 47.62621857833436, 21.621946902992292, 9.299415428840424, 16.360876064855947, 20.798314798337874, 24.75786839029327, 9.877765512478824, 34.20965574798047, 28.18538038292326, 24.944160681812747, 27.137875238015223]"
