random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
1,[8],"[0, 59, 52, 28, 36, 49, 16, 3, 30, 50, 9, 48, 15, 23, 10, 29, 12, 45, 46, 2, 4, 34, 5, 6, 11, 7, 14, 24, 22, 21, 19, 20, 18, 26, 1, 35, 37, 13, 25, 32, 31, 27, 38, 53, 44, 43, 42, 54, 41, 40, 17, 39, 56, 58, 33, 51, 57, 55, 47]","[92.0, 0.0, 44.0, 29.0, 61.0, 87.0, 93.0, 94.0, 57.0, 12.0, 89.0, 3.0, 75.0, 59.0, 91.0, 34.0, 92.0, 9.0, 15.0, 92.0, 87.0, 62.0, 94.0, 88.0, 92.0, 49.0, 91.0, 79.0, 85.0, 80.0, 80.0, 73.0, 86.0, 39.0, 94.0, 51.0, 69.0, 89.0, 87.0, 92.0, 92.0, 36.0, 68.0, 70.0, 57.0, 57.0, 75.0, 0.0, 24.0, 35.0, 79.0, 38.0, 15.0, 0.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[74.0, 108.66169101272787, 152.64958345572086, 147.32843635782416, 126.33578002580296, 135.03592654417662, 229.19233591640403, 237.73083324148297, 445.2987015182788, 266.04300758966974, 234.410883437675, 128.9274446853927, 121.84936885326289, 179.75024753412194, 153.07879482566227, 4914.485075504854, 193.93235783080308, 115.73735601702356, 952098.9227358637, 93.25384371537348, 88.06778240485693, 68.25666868645848, 64.21078295864446, 67.00776552742477, 53.92548602720519, 61.476474838738795, 52.18197539078028, 47.48532872889388, 74.20783892452627, 80.59937094441447, 69.40033107656183, 69.78529846517267, 69.09020383252165, 64.30761284902303, 56.929804959818725, 57.613124566413006, 53.39742266249361, 56.5788955053511, 57.19558499345686, 58.055939853749166, 59.585252475466206, 50.63607258871346, 42.52735200265974, 32.803798187022736, 30.3845191216826, 38.403952504826535, 34.73338352327045, 42.48038681267728, 31.810525156499935, 29.053319887539217, 28.708212809418455, 28.436824250663193, 28.891049395098634, 24.80012904119912, 23.096973481180754, 19.443165396851512, 17.617725967150264, 13.81121846211326, -23.681967153402383]"
2,[55],"[0, 36, 3, 22, 15, 59, 16, 30, 45, 29, 49, 23, 25, 9, 18, 50, 13, 37, 10, 12, 27, 46, 2, 21, 24, 14, 19, 20, 1, 31, 32, 34, 35, 17, 56, 26, 53, 11, 8, 52, 5, 4, 6, 7, 38, 44, 43, 42, 54, 41, 40, 39, 28, 33, 51, 58, 57, 48, 47]","[92.0, 61.0, 94.0, 85.0, 75.0, 0.0, 93.0, 57.0, 9.0, 34.0, 87.0, 59.0, 87.0, 89.0, 86.0, 12.0, 89.0, 69.0, 91.0, 92.0, 36.0, 15.0, 92.0, 80.0, 79.0, 91.0, 80.0, 73.0, 94.0, 92.0, 92.0, 62.0, 51.0, 79.0, 15.0, 39.0, 70.0, 92.0, 74.0, 44.0, 94.0, 87.0, 88.0, 49.0, 68.0, 57.0, 57.0, 75.0, 0.0, 24.0, 35.0, 38.0, 29.0, 31.0, 48.0, 0.0, 0.0, 3.0, 14.0]","[5.0, 132.57009784703422, 129.01199892216385, 125.20744002570018, 113.95555335902219, 133.82377580469716, 194.0580139177199, 238.1323850215971, 164.99490488282333, 619.8181662162829, 232.94266844553363, 857.4283464779382, 853.6520637259314, 828.6504472163624, 319.86730643305145, 1969074.663492389, 243.01294616925588, 131.90704398945672, 97.97088566219463, 97.69928532681661, 82.59248793957522, 850176.6845460563, 75.74223315292684, 75.51648529484373, 76.84428470643303, 73.37304263115081, 68.41087439654291, 65.97928459670662, 61.890150637386355, 61.03739461376777, 62.20706698039105, 65.98587202791896, 48.38224375410596, 44.079594542231675, 36.7525235364905, 27.8845152841471, 25.794237009267277, 23.763276918808657, 51.24939289684684, 50.38556094171308, 47.073538301460076, 56.93474117484263, 55.36816093167462, 56.62919608028906, 52.5777414255748, 33.39316359956868, 39.437176265647054, 37.897392795997476, 43.81536431261502, 32.891725356503684, 30.724760290425593, 25.559048290253116, 27.89034031101702, 23.826420945298786, 18.1460459721537, 20.548338808339295, 15.482035757591994, -192.1068448930805, -23.6819671533829]"
3,[15],"[0, 25, 12, 28, 57, 56, 52, 34, 58, 30, 55, 50, 9, 23, 36, 16, 1, 37, 10, 13, 3, 49, 18, 35, 2, 14, 24, 22, 21, 19, 20, 27, 32, 31, 8, 46, 11, 5, 4, 29, 48, 6, 7, 45, 26, 38, 59, 53, 44, 43, 42, 17, 54, 41, 40, 39, 33, 51, 47]","[92.0, 87.0, 92.0, 29.0, 0.0, 15.0, 44.0, 62.0, 0.0, 57.0, 5.0, 12.0, 89.0, 59.0, 61.0, 93.0, 94.0, 69.0, 91.0, 89.0, 94.0, 87.0, 86.0, 51.0, 92.0, 91.0, 79.0, 85.0, 80.0, 80.0, 73.0, 36.0, 92.0, 92.0, 74.0, 15.0, 92.0, 94.0, 87.0, 34.0, 3.0, 88.0, 49.0, 9.0, 39.0, 68.0, 0.0, 70.0, 57.0, 57.0, 75.0, 79.0, 0.0, 24.0, 35.0, 38.0, 31.0, 48.0, 14.0]","[75.0, 114.50078144190371, 111.0849794205503, 226.71702331505082, 203.65325058012561, 342.0090061282638, 157.94524346147085, 133.91353504223716, 293.62032985695873, 438.26749417128104, 505.4543898449201, 1611.5623439684498, 1434.9376901129915, 203.02508775028753, 140.2178489397147, 194.43248752677118, 130.97386717726476, 106.92835183456191, 95.00909152459644, 83.18605917382956, 82.7569156470272, 71.10894454518711, 74.20946016273228, 69.27726495097158, 67.83224193337082, 72.5936724741623, 72.57730518237076, 74.56267702650439, 76.53847560597933, 70.03228700987893, 69.29403153040766, 65.27501162553745, 57.54343022160174, 58.61111448982774, 50.76050192781487, 179701.38323857446, 53.919741913892125, 72.503661308911, 77.94223396232583, 109.47085323033025, 70.77462687846315, 59.84684319053282, 61.57254853979204, 58.081028841329, 51.777029339481864, 44.179567788293916, 39.80328351486316, 37.51677819554686, 36.555182475512105, 39.32157710356949, 33.340408662795326, 35.5649958526316, 38.537863858311184, 32.203406979331504, 30.23857148196945, 24.577207280144655, 22.153348572352172, 17.03339315176504, -23.681967153394737]"
4,[15],"[0, 25, 12, 28, 57, 56, 52, 34, 58, 30, 55, 50, 9, 23, 36, 16, 1, 37, 10, 13, 3, 49, 18, 35, 2, 14, 24, 22, 21, 19, 20, 27, 32, 31, 8, 46, 11, 5, 4, 29, 48, 6, 7, 45, 26, 38, 59, 53, 44, 43, 42, 17, 54, 41, 40, 39, 33, 51, 47]","[92.0, 87.0, 92.0, 29.0, 0.0, 15.0, 44.0, 62.0, 0.0, 57.0, 5.0, 12.0, 89.0, 59.0, 61.0, 93.0, 94.0, 69.0, 91.0, 89.0, 94.0, 87.0, 86.0, 51.0, 92.0, 91.0, 79.0, 85.0, 80.0, 80.0, 73.0, 36.0, 92.0, 92.0, 74.0, 15.0, 92.0, 94.0, 87.0, 34.0, 3.0, 88.0, 49.0, 9.0, 39.0, 68.0, 0.0, 70.0, 57.0, 57.0, 75.0, 79.0, 0.0, 24.0, 35.0, 38.0, 31.0, 48.0, 14.0]","[75.0, 114.50078144190371, 111.0849794205503, 226.71702331505082, 203.65325058012561, 342.0090061282638, 157.94524346147085, 133.91353504223716, 293.62032985695873, 438.26749417128104, 505.4543898449201, 1611.5623439684498, 1434.9376901129915, 203.02508775028753, 140.2178489397147, 194.43248752677118, 130.97386717726476, 106.92835183456191, 95.00909152459644, 83.18605917382956, 82.7569156470272, 71.10894454518711, 74.20946016273228, 69.27726495097158, 67.83224193337082, 72.5936724741623, 72.57730518237076, 74.56267702650439, 76.53847560597933, 70.03228700987893, 69.29403153040766, 65.27501162553745, 57.54343022160174, 58.61111448982774, 50.76050192781487, 179701.38323857446, 53.919741913892125, 72.503661308911, 77.94223396232583, 109.47085323033025, 70.77462687846315, 59.84684319053282, 61.57254853979204, 58.081028841329, 51.777029339481864, 44.179567788293916, 39.80328351486316, 37.51677819554686, 36.555182475512105, 39.32157710356949, 33.340408662795326, 35.5649958526316, 38.537863858311184, 32.203406979331504, 30.23857148196945, 24.577207280144655, 22.153348572352172, 17.03339315176504, -23.681967153394737]"
5,[39],"[0, 59, 3, 49, 16, 5, 34, 45, 30, 29, 24, 52, 8, 56, 9, 10, 48, 46, 37, 22, 21, 6, 4, 18, 12, 15, 26, 7, 1, 25, 36, 19, 27, 35, 20, 23, 2, 13, 32, 11, 14, 31, 38, 53, 44, 43, 28, 41, 17, 42, 54, 40, 33, 58, 51, 57, 55, 47, 50]","[92.0, 0.0, 94.0, 87.0, 93.0, 94.0, 62.0, 9.0, 57.0, 34.0, 79.0, 44.0, 74.0, 15.0, 89.0, 91.0, 3.0, 15.0, 69.0, 85.0, 80.0, 88.0, 87.0, 86.0, 92.0, 75.0, 39.0, 49.0, 94.0, 87.0, 61.0, 80.0, 36.0, 51.0, 73.0, 59.0, 92.0, 89.0, 92.0, 92.0, 91.0, 92.0, 68.0, 70.0, 57.0, 57.0, 29.0, 24.0, 79.0, 75.0, 0.0, 35.0, 31.0, 0.0, 48.0, 0.0, 5.0, 14.0, 12.0]","[38.0, 132.70008331352915, 123.23002259899175, 120.83431556993634, 127.77685819257921, 151.522846277165, 236.3144724691397, 138.16494859956262, 737.4638051240138, 1212.55694786585, 414.0865735736562, 234.34902162563927, 216.87828398223905, 3346.179481743101, 4213.808943658668, 165.408015541655, 6611.735448227475, 14600305.90170462, 117.27466853494394, 95.42616861105803, 89.12605609199505, 85.68300213641331, 82.53172609349375, 79.21677380464939, 78.49785525059778, 78.04353615331837, 77.62360571298166, 78.90842967802837, 71.1522562073713, 73.3908065556357, 73.38830542611917, 70.36979631723784, 68.50363497850927, 70.01055891259222, 68.73281505842598, 69.2495066617888, 67.2776297452501, 61.20953652524676, 59.45863694764864, 59.10482282355687, 59.06647899583241, 61.598542879602874, 54.317601436852016, 47.408872466182544, 32.509647155618836, 39.721126664515594, 46.59259720722247, 36.66220484499304, 34.143816216438964, 38.320944120470116, 47.15633218278542, 34.90155848047408, 26.82209133558608, 25.967958170676226, 19.235098449762248, 15.94605741794122, 12.492243421684428, -21.873942376779567, -2054.1786895826995]"
6,[50],"[0, 59, 56, 48, 16, 49, 5, 28, 34, 45, 30, 22, 3, 35, 29, 7, 52, 46, 25, 37, 18, 4, 21, 10, 24, 19, 23, 12, 15, 20, 9, 2, 13, 36, 26, 1, 27, 14, 8, 32, 31, 11, 6, 38, 53, 44, 43, 17, 42, 54, 41, 40, 39, 58, 33, 51, 57, 55, 47]","[92.0, 0.0, 15.0, 3.0, 93.0, 87.0, 94.0, 29.0, 62.0, 9.0, 57.0, 85.0, 94.0, 51.0, 34.0, 49.0, 44.0, 15.0, 87.0, 69.0, 86.0, 87.0, 80.0, 91.0, 79.0, 80.0, 59.0, 92.0, 75.0, 73.0, 89.0, 92.0, 89.0, 61.0, 39.0, 94.0, 36.0, 91.0, 74.0, 92.0, 92.0, 92.0, 88.0, 68.0, 70.0, 57.0, 57.0, 79.0, 75.0, 0.0, 24.0, 35.0, 38.0, 0.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[12.0, 96.72944423533416, 146.78390076763952, 123.43429479764657, 108.72172590803045, 110.38862561544508, 141.6331254545899, 217.732437298752, 207.44647535575973, 209.8220460721472, 580.9624273775466, 314.87044745350875, 213.2402272009864, 175.48219631210995, 23892.23151452419, 269.92039838970595, 1130.9388949461759, 9358473.550300935, 101.78846103648442, 96.56269791933173, 94.95350641324387, 81.57841392472123, 81.22823003517968, 80.3191185221261, 78.36976653138754, 73.91432903420494, 75.42969827611856, 75.93689349511338, 77.70143853642621, 69.16907498803616, 68.3942408428095, 71.40711277750324, 72.84909059678061, 73.47715779331617, 64.267416673419, 68.83898245992108, 60.12502110120879, 61.37111346671042, 61.87857666180296, 56.17148702202253, 58.753753479103935, 57.35637027417057, 52.05486980635753, 47.76000966755754, 36.99306854570358, 33.83612024591885, 40.24620986200405, 36.165795488765454, 40.43510867905091, 49.46185157364691, 34.300782581104386, 32.06175497096979, 27.177552773402752, 24.80012904122777, 23.0969734811749, 19.443165396850624, 17.61772596715464, 13.8112184621083, -23.681967153415115]"
7,[20],"[0, 59, 48, 37, 34, 16, 3, 5, 12, 30, 29, 45, 9, 23, 56, 50, 25, 49, 18, 46, 10, 15, 22, 21, 4, 24, 2, 13, 36, 19, 27, 14, 35, 26, 1, 8, 32, 31, 11, 6, 52, 7, 38, 53, 17, 44, 43, 42, 28, 54, 41, 40, 39, 58, 33, 51, 57, 55, 47]","[92.0, 0.0, 3.0, 69.0, 62.0, 93.0, 94.0, 94.0, 92.0, 57.0, 34.0, 9.0, 89.0, 59.0, 15.0, 12.0, 87.0, 87.0, 86.0, 15.0, 91.0, 75.0, 85.0, 80.0, 87.0, 79.0, 92.0, 89.0, 61.0, 80.0, 36.0, 91.0, 51.0, 39.0, 94.0, 74.0, 92.0, 92.0, 92.0, 88.0, 44.0, 49.0, 68.0, 70.0, 79.0, 57.0, 57.0, 75.0, 29.0, 0.0, 24.0, 35.0, 38.0, 0.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[73.0, 102.01327966645201, 144.4216331016088, 118.05896241783105, 136.64189221728142, 152.62708158894077, 156.54591716027284, 140.89641036792688, 126.78176390306103, 237.72124006624253, 337.1608882539582, 167.054229750956, 292.97425395303986, 212.8711640492948, 835.1101531569561, 1165039.5561291827, 212.02455685410678, 202.32751118781744, 139.61426168613798, 3634415.1349788033, 101.48077544039056, 86.7964013851635, 82.442494402103, 82.47336235375178, 77.69299761254081, 74.95240953356391, 71.24260888684913, 75.43676658390824, 71.3723264713459, 70.13342222474817, 69.66346228743404, 64.1275269341636, 65.93286455958606, 63.35165423150333, 63.19172624829979, 56.544729914092684, 56.03371601868726, 57.83560885640283, 54.62477076700385, 50.41005830663998, 57.42631140177234, 54.643994402051135, 46.81502452851568, 36.56381173228607, 32.51598455460466, 37.033704743710786, 43.16837530721671, 40.78255536881734, 56.32843289597727, 49.46185157363816, 34.30078258108955, 32.06175497098144, 27.177552773394112, 24.800129041185933, 23.09697348117308, 19.44316539685459, 17.617725967158137, 13.811218462126305, -23.68196715340315]"
8,[14],"[0, 18, 59, 48, 37, 34, 16, 28, 3, 5, 30, 24, 12, 9, 25, 50, 1, 45, 46, 15, 2, 10, 49, 22, 21, 36, 4, 13, 19, 20, 23, 8, 35, 32, 11, 7, 27, 31, 6, 52, 26, 38, 29, 53, 44, 43, 42, 54, 41, 40, 17, 39, 56, 58, 33, 51, 57, 55, 47]","[92.0, 86.0, 0.0, 3.0, 69.0, 62.0, 93.0, 29.0, 94.0, 94.0, 57.0, 79.0, 92.0, 89.0, 87.0, 12.0, 94.0, 9.0, 15.0, 75.0, 92.0, 91.0, 87.0, 85.0, 80.0, 61.0, 87.0, 89.0, 80.0, 73.0, 59.0, 74.0, 51.0, 92.0, 92.0, 49.0, 36.0, 92.0, 88.0, 44.0, 39.0, 68.0, 34.0, 70.0, 57.0, 57.0, 75.0, 0.0, 24.0, 35.0, 79.0, 38.0, 15.0, 0.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[91.0, 93.7717281035121, 97.42100876459978, 135.04160961037337, 128.8307623840718, 145.7676383316571, 142.45655096895734, 180.36783973978484, 141.45904271085723, 144.46976209272927, 159.64474428599246, 130.07898244190721, 124.54561180274564, 1349.0864803791837, 376.9930677194777, 897343.9920256673, 158.7382319912067, 121.25358968817454, 6262992.427874063, 109.73048172799062, 93.84721037221173, 89.99328133770838, 87.68556450993825, 79.84128967263798, 80.41721122489805, 74.81232534586091, 74.49840760329182, 73.86579937055338, 66.30641769156983, 66.06498740603833, 65.38845665054147, 63.155546284898264, 59.98800616627804, 53.17235871873305, 52.40141271004964, 53.09220274431007, 46.61068987734302, 44.02190142787707, 48.62682412252789, 45.88389838318301, 44.59382708810904, 42.48235409244994, 89.87936928030193, 32.80379818703581, 30.38451912166998, 38.403952504815166, 34.73338352335867, 42.4803868127057, 31.81052515650653, 29.0533198875374, 28.708212809418114, 28.43682425065316, 28.89104939509579, 24.800129041204237, 23.096973481175695, 19.44316539685294, 17.61772596714058, 13.811218462129744, -23.681967153407143]"
9,[29],"[0, 5, 59, 48, 37, 16, 34, 3, 49, 45, 30, 23, 8, 18, 12, 9, 10, 50, 15, 22, 21, 24, 1, 19, 2, 46, 4, 20, 25, 36, 27, 7, 13, 14, 35, 11, 32, 31, 6, 26, 52, 38, 53, 44, 43, 42, 28, 54, 41, 40, 17, 39, 56, 58, 33, 51, 57, 55, 47]","[92.0, 94.0, 0.0, 3.0, 69.0, 93.0, 62.0, 94.0, 87.0, 9.0, 57.0, 59.0, 74.0, 86.0, 92.0, 89.0, 91.0, 12.0, 75.0, 85.0, 80.0, 79.0, 94.0, 80.0, 92.0, 15.0, 87.0, 73.0, 87.0, 61.0, 36.0, 49.0, 89.0, 91.0, 51.0, 92.0, 92.0, 92.0, 88.0, 39.0, 44.0, 68.0, 70.0, 57.0, 57.0, 75.0, 29.0, 0.0, 24.0, 35.0, 79.0, 38.0, 15.0, 0.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[34.0, 95.63058703438945, 95.05532759033599, 138.3531650226289, 136.29368942384934, 131.3807884053324, 150.7267700297126, 141.32220045699864, 122.01828892045931, 167.94155752121372, 294.9313997842216, 298.4627047756878, 156.51505031233344, 2170.356202771088, 122.96871865324272, 1040.192418788938, 638.7885929671465, 56130.15446418902, 98.03701656568592, 82.46919110095769, 84.17606937533128, 75.31876963053219, 70.70961415314378, 68.77818244963419, 68.07583932946727, 100799.26672169354, 76.27851223752704, 68.14805933821351, 65.66578788523418, 63.70832242220253, 61.44180282410244, 56.95264732659689, 58.73836635324493, 60.96592601303158, 59.109027837054256, 54.488755483936075, 53.9149028681738, 56.299683884458176, 45.651734490430016, 41.81772466158509, 39.84700907423792, 40.625619334028286, 31.866006298334355, 28.025329261097852, 37.976637002089205, 34.7676991820902, 51.55490853886111, 42.48038681269888, 31.810525156541317, 29.05331988754007, 28.708212809426755, 28.43682425065876, 28.891049395085503, 24.80012904123931, 23.096973481179063, 19.44316539683934, 17.617725967154904, 13.811218462122028, -23.68196715339866]"
10,[36],"[0, 58, 45, 3, 12, 5, 30, 52, 37, 15, 29, 23, 8, 18, 10, 50, 48, 49, 16, 25, 34, 1, 9, 21, 22, 2, 24, 19, 20, 4, 46, 27, 7, 13, 14, 35, 11, 32, 31, 6, 59, 26, 38, 53, 44, 43, 42, 28, 54, 41, 40, 17, 39, 56, 33, 51, 57, 55, 47]","[92.0, 0.0, 9.0, 94.0, 92.0, 94.0, 57.0, 44.0, 69.0, 75.0, 34.0, 59.0, 74.0, 86.0, 91.0, 12.0, 3.0, 87.0, 93.0, 87.0, 62.0, 94.0, 89.0, 80.0, 85.0, 92.0, 79.0, 80.0, 73.0, 87.0, 15.0, 36.0, 49.0, 89.0, 91.0, 51.0, 92.0, 92.0, 92.0, 88.0, 0.0, 39.0, 68.0, 70.0, 57.0, 57.0, 75.0, 29.0, 0.0, 24.0, 35.0, 79.0, 38.0, 15.0, 31.0, 48.0, 0.0, 5.0, 14.0]","[61.0, 124.5103892980745, 170.11399770871898, 166.73143199562836, 132.0104989987553, 162.44603699420603, 269.5787747634104, 222.230944721962, 211.3546981416532, 161.3092442946765, 1262.0990483337519, 451.0589153142824, 267.9322322805176, 913.037361918663, 182.40775441466695, 3319.428184618669, 4710.422460302769, 206.71559992831317, 104.65109730103723, 97.48377343165339, 86.17843225703109, 82.69882969779428, 71.37800632124708, 71.22412470342533, 75.60656145753455, 72.69340403718161, 74.99886790107303, 68.64426187397203, 67.86372586414109, 63.61558912951932, 151130.65970396943, 61.548984354411004, 58.61655476383359, 57.11609780239969, 59.25515864232915, 62.64170972797946, 57.05531347350457, 55.99971736333566, 61.4017735200098, 54.97351791597717, 42.60406862475338, 40.50838979227771, 39.256162955617285, 31.314248098171433, 27.948375212445725, 37.734426447522935, 34.45098744625611, 52.8340098623446, 40.609846247292765, 31.248481548932077, 28.444166134300815, 26.796683937892823, 26.85982334392954, 26.984922777117333, 23.09697348117726, 19.44316539684953, 17.61772596713928, 13.811218462108187, -23.681967153406944]"
