random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[1, 9, 3, 16, 14, 12, 13, 37, 42, 2, 24, 18, 20, 35, 49, 6, 0, 19, 22, 17, 21, 23, 40, 41, 51, 38, 53, 39, 50, 33, 44, 56, 29, 52, 30, 28, 46, 26, 27, 34, 11, 54, 58, 7, 43, 15, 32, 8, 4, 45, 36, 31, 55, 57, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([36], dtype=int64), array([82], dtype=int64), array([66], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([7], dtype=int64), array([73], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([79], dtype=int64), array([44], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[84.02919285189843, 71.18066598450028, 50.81801420773407, 51.22985186152674, 72.64144376916116, 45.93000528891733, 45.18710243573305, 48.48971075368632, 48.62898169542706, 44.78809615357443, 39.81664999551229, 48.366936567794596, 45.55610199435048, 43.700518157033166, 71.32966491379021, 70.40677103914533, 60.78761956762944, 55.61194147881149, 43.743419566202746, 39.28716835361074, 52.091841719974695, 52.53862034836166, 33.65571010994857, 39.96428722675296, 57.102849952835676, 72.85703783677351, 60.52336795396156, 53.243122899201715, 55.804965078506136, 29.8742712082315, 21.51242855724701, 24.850688521385134, 22.207376713870257, 20.694282912692504, 20.843913018701343, 37.24339023080434, 25.554535807474753, 60.4871646375956, 73.65429078494633, 19.13653756622974, 80.28262098922426, 22.300776440937515, 24.164492415579577, 25.08192245253463, 26.55742586998333, 24.903247631295294, 24.020887290628842, 55.135815155781465, 36.92350216945709, 23.870400707314253, 29.31467267321026, 13.234658235927247, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
22,[58],"[14, 10, 3, 9, 38, 37, 6, 16, 13, 35, 0, 12, 20, 41, 22, 18, 24, 23, 49, 44, 42, 2, 21, 19, 40, 17, 11, 1, 51, 29, 56, 39, 53, 33, 50, 34, 28, 30, 26, 46, 27, 7, 43, 54, 15, 32, 8, 45, 36, 31, 52, 4, 55, 57, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([44], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([73], dtype=int64), array([7], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([98], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.02115405562677, 78.50114647885799, 50.842237580276866, 48.576993235393545, 52.21056409149903, 67.8960315847722, 57.39918379533486, 53.04356058060228, 46.47871620927848, 48.40317035087743, 77.6808160710841, 43.37740806980338, 41.92244789869441, 44.059425961835174, 38.723224277816435, 47.230163841394756, 44.63883390799048, 57.96729679315798, 39.60736902881046, 40.21537588452432, 36.53053212291036, 50.04583327943092, 42.03193797256452, 63.50286012775022, 43.78157140391475, 41.563982458937765, 58.677024686202685, 75.0972500469566, 33.70182422527628, 29.298076995189707, 33.459170017345144, 30.240271874534095, 27.961954466484446, 45.54947017223699, 29.09047419602992, 28.165036750043186, 26.55529223011056, 46.82666928508362, 55.901283052231264, 24.72993282143712, 73.63743313770873, 22.78496764732548, 23.58727609222296, 28.094153189052502, 24.878156106542736, 22.893860675419276, 54.83713343706118, 28.380775911153027, 26.723829342085526, 24.02024380108369, 30.47313536720606, 35.59915100300446, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
23,[59],"[1, 53, 9, 10, 41, 37, 16, 14, 12, 3, 35, 38, 2, 40, 42, 44, 52, 49, 13, 46, 39, 51, 33, 34, 0, 43, 50, 6, 32, 11, 15, 17, 22, 18, 21, 24, 19, 20, 30, 28, 29, 56, 26, 27, 23, 36, 31, 8, 7, 4, 45, 54, 55, 58, 57, 5, 25, 47, 48]","[array([12], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([8], dtype=int64), array([87], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([44], dtype=int64), array([44], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([90], dtype=int64), array([60], dtype=int64), array([80], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([20], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([66], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.39053422074689, 62.341844039877564, 42.318206779768374, 61.169061884894674, 42.2523648946375, 42.65684966188358, 61.27144449220968, 66.55906948186278, 41.81407800090687, 47.3531002614255, 42.389503578202756, 58.687204859657676, 47.87596111730118, 44.96103324583144, 47.45944338422719, 27.988889287401086, 27.464058581841417, 30.88787032823778, 27.99234147356305, 26.711991957870847, 27.484195774141156, 28.60875486804566, 29.49936756276616, 36.18104236231379, 37.822673235890434, 24.47333020828289, 24.06892003580706, 59.59384146504726, 29.033367091171204, 78.22385034546039, 15.461348605213608, 36.23278183748762, 32.2999936117241, 45.1521600134803, 35.83169715847793, 48.35414216448001, 42.51356989639991, 25.883261701909838, 19.11635991458303, 32.079772891857694, 25.021318359594055, 38.3486841385486, 58.19318023578132, 71.02355194190365, 73.18067888233146, 22.630342412816344, 19.53040113858025, 16.62336756265317, 30.819626610531323, 42.109803104728876, 18.580061395870644, 11.639435078586812, 10.663096145755599, 5.848657186818196, 11.221092322660867, 30.422397901747384, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
24,[45],"[14, 35, 10, 9, 3, 38, 6, 12, 37, 20, 23, 0, 24, 18, 2, 49, 16, 19, 22, 21, 11, 13, 42, 44, 1, 40, 51, 17, 41, 39, 29, 30, 28, 56, 26, 27, 53, 50, 54, 33, 43, 58, 34, 46, 32, 7, 15, 8, 36, 31, 52, 4, 55, 57, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([45], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([12], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([20], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([68], dtype=int64), array([7], dtype=int64), array([58], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([91], dtype=int64), array([6], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[84.82417912699445, 64.85842159881824, 54.84690085735577, 42.74152907959667, 39.88836635234988, 59.41622750605342, 66.45237985118621, 48.74827010389017, 48.27525502251363, 44.957961816272835, 48.17840104108434, 58.047285778258804, 47.077416443748774, 53.359544694540666, 44.0730812353036, 38.722054529646975, 28.7710245261017, 24.219248217538635, 47.42831706788991, 53.297231798559494, 72.51964668933621, 43.422265631023166, 38.76250500746647, 36.135970344292886, 73.28307818898419, 33.64097045682333, 35.05797363642339, 50.589975531662425, 55.361920482324514, 31.974496976614937, 31.004543816689228, 31.992819870784164, 47.05672839426895, 43.00072590464564, 61.32286834953442, 75.60572072563606, 26.010380030234977, 26.48095373734457, 26.659614960884213, 40.64390527242045, 24.299705761191586, 25.165993982915733, 25.798295332679146, 24.470173417715607, 26.266805730244315, 23.482989992497533, 26.383742582760732, 55.59287560820745, 26.723829342085526, 24.02024380108369, 30.47313536720606, 35.59915100300446, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
25,[24],"[1, 16, 3, 9, 10, 14, 12, 20, 18, 23, 2, 42, 13, 35, 37, 49, 0, 19, 6, 22, 17, 21, 40, 41, 51, 38, 53, 39, 50, 33, 44, 56, 29, 52, 30, 28, 46, 26, 27, 34, 11, 54, 58, 7, 43, 15, 32, 8, 36, 4, 31, 45, 55, 57, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([89], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([72], dtype=int64), array([36], dtype=int64), array([82], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([7], dtype=int64), array([73], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([79], dtype=int64), array([44], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[91.10992314695109, 77.76202799192342, 50.67710201236632, 51.968843948308525, 46.09526924192934, 71.01299124980271, 47.75884863300676, 42.90074489200499, 43.05653012805715, 42.837921961372786, 45.881282383446774, 47.20413683611773, 43.59224986710768, 39.71423095096153, 40.902233868904574, 71.52795354161431, 61.87094007752746, 58.97853500207375, 70.76448929916364, 45.4208134493343, 39.40976771160572, 52.10850456858344, 33.65571010994857, 39.96428722675296, 57.102849952835676, 72.85703783677351, 60.52336795396156, 53.243122899201715, 55.804965078506136, 29.8742712082315, 21.51242855724701, 24.850688521385134, 22.207376713870257, 20.694282912692504, 20.843913018701343, 37.24339023080434, 25.554535807474753, 60.4871646375956, 73.65429078494633, 19.13653756622974, 80.28262098922426, 22.300776440937515, 24.164492415579577, 25.08192245253463, 26.55742586998333, 24.903247631295294, 24.020887290628842, 55.135815155781465, 28.70286614796263, 35.30890563747172, 21.708491075328336, 18.558787124775392, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
26,[47],"[1, 16, 3, 9, 10, 14, 12, 13, 37, 2, 42, 24, 20, 23, 18, 44, 19, 21, 22, 35, 49, 38, 6, 41, 53, 40, 51, 34, 50, 39, 33, 56, 52, 46, 17, 30, 28, 26, 27, 29, 0, 11, 8, 7, 36, 32, 15, 31, 43, 4, 54, 58, 45, 57, 55, 5, 59, 25, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([7], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([45], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([73], dtype=int64)]","[83.59442386931366, 78.9095943949945, 51.03435488737373, 64.78192824716932, 46.89831946613749, 67.74925362911979, 51.31360816176922, 48.57474263234692, 60.546077091127, 47.534218568120586, 47.48703547225563, 39.14742677659927, 44.08228780570971, 50.07214183856943, 50.322535387064065, 42.436834584893155, 40.66299263995336, 43.28699612528476, 43.407941540846224, 40.26629759132639, 47.04625845673482, 37.97919658067048, 51.69896062204089, 35.95212536970875, 65.70899255483505, 64.06085634521502, 55.850308678639934, 65.98316934734991, 60.205558494221656, 22.849522383713637, 27.485177145586913, 31.952103879462378, 24.19491681109248, 24.8835133065801, 22.482035983004263, 19.701728894423038, 30.503228653602665, 57.65155822528857, 72.596921660341, 21.239714561535887, 42.264540970006465, 80.14141375011238, 38.17663397882038, 40.19519396028255, 33.29164935138544, 23.945676401887383, 18.5020420519576, 16.81923935330287, 14.839646363049068, 60.37134245844367, 13.019443196403431, 20.940913846795112, 22.659679620780302, 8.8312686028349, 12.57469146926843, 31.03155230576367, 3.2643131786515496, 29.723017393012018, 44.62195187550942]"
27,[41],"[1, 16, 9, 3, 10, 14, 13, 37, 42, 2, 24, 18, 20, 49, 0, 19, 21, 6, 17, 22, 35, 23, 40, 53, 51, 39, 38, 33, 34, 11, 32, 7, 50, 43, 56, 29, 44, 12, 28, 30, 26, 27, 15, 54, 58, 8, 36, 52, 45, 31, 4, 46, 55, 57, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([89], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([72], dtype=int64), array([94], dtype=int64), array([66], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([60], dtype=int64), array([91], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([79], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[93.34240914234177, 82.89021538087627, 54.363629681118795, 48.95198237749991, 49.8853958609967, 67.23695668749527, 47.68384361426109, 47.17417290836127, 49.719831017377366, 42.53865999821603, 40.85446477762662, 42.82803669165783, 46.3910719207717, 71.67864111169139, 60.57589698396669, 60.91426854174769, 58.14794321893457, 72.89870513651641, 46.44043241325755, 51.88885618138855, 37.012510960971, 69.5424101042756, 60.60557637096983, 56.59650349045299, 57.314005143390105, 55.45017499494582, 76.12626951714023, 54.780290336690015, 68.001892745544, 78.11338330740054, 55.976997602389, 61.83846938819357, 57.977386453179214, 27.86155665329991, 27.822400565332984, 28.977064556095506, 36.785650281995636, 26.09676896969398, 28.76720318702974, 41.90465400790637, 55.816503484517476, 73.42198561511427, 26.2520492731838, 21.16760981497241, 22.191709592025315, 52.95423753182163, 25.94787458822766, 28.164857104205065, 23.738191670303593, 24.223358819833884, 40.38137529646127, 23.17545291517127, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
28,[7],"[1, 16, 9, 14, 10, 3, 13, 37, 2, 42, 24, 22, 17, 18, 21, 19, 20, 23, 35, 38, 49, 6, 44, 51, 40, 53, 41, 11, 32, 50, 39, 56, 33, 29, 12, 0, 34, 28, 30, 26, 27, 43, 15, 54, 58, 8, 36, 52, 45, 31, 4, 46, 55, 57, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([60], dtype=int64), array([7], dtype=int64), array([88], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[87.14960279734461, 84.4536013457456, 53.675572698528185, 67.46480675224242, 48.351746818281235, 50.01999587043249, 47.897974117987914, 43.04142389765204, 42.34280496390535, 50.275349352943, 41.48751280962136, 42.562016517768434, 47.502084563848115, 49.1679613909408, 41.312755496619445, 53.67548560840625, 46.20372917422906, 47.29861294840771, 41.253307368798836, 42.37994123871399, 41.066120752338435, 75.83162025870745, 38.09608928361822, 35.988290108347925, 42.510376686694684, 66.85502950533542, 75.53820077459915, 79.91517895520614, 55.513080741036376, 53.629506981839526, 34.226986363427145, 34.929133248008064, 33.01432713264705, 31.281912559004834, 29.33426372220861, 54.10406454024762, 27.481692502742085, 28.947043806466237, 40.59601156974446, 55.39066995148436, 73.98390049890045, 23.429476174422184, 26.2520492731838, 21.16760981497241, 22.191709592025315, 52.95423753182163, 25.94787458822766, 28.164857104205065, 23.738191670303593, 24.223358819833884, 40.38137529646127, 23.17545291517127, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
29,[35],"[1, 16, 9, 3, 10, 14, 12, 2, 44, 13, 24, 20, 18, 23, 37, 22, 21, 19, 42, 49, 38, 6, 53, 11, 40, 34, 50, 17, 41, 39, 51, 33, 0, 29, 28, 30, 56, 26, 27, 46, 7, 54, 43, 32, 58, 45, 15, 8, 36, 31, 52, 4, 55, 57, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([8], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([91], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([45], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([20], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([28], dtype=int64), array([91], dtype=int64), array([58], dtype=int64), array([5], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[88.61315029032514, 80.45591154340889, 43.51501861818476, 48.48470398278115, 48.078957151286126, 66.31356578642948, 48.52293341676783, 48.13189587851031, 46.7767366580242, 49.06931203610773, 40.4509391668086, 52.18580724174396, 44.57761445455011, 49.77823347496223, 40.49815515330787, 37.034832298905194, 43.01462749911189, 60.44888827789945, 40.98972112926771, 42.14502901156095, 60.209369811154446, 76.93993403178823, 50.454416918463565, 75.52901477545163, 34.73551205239692, 51.723869495805616, 59.017203986364294, 43.01951465243941, 40.17940914640435, 31.896874560560107, 50.45155818081104, 37.33260268722609, 40.391777509491796, 31.991305692127234, 28.890075447487963, 49.64999258920194, 32.604271775094276, 58.02804362738644, 73.39742192501981, 24.943466030548045, 23.53246601345547, 27.052663247957568, 25.902897211506748, 23.26558374271946, 25.59449730937059, 24.44779229467035, 26.383742582760732, 55.59287560820745, 26.723829342085526, 24.02024380108369, 30.47313536720606, 35.59915100300446, 12.235255610174105, 8.200824803590715, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
30,[34],"[14, 10, 9, 12, 3, 6, 37, 38, 16, 49, 35, 0, 42, 13, 2, 24, 18, 11, 32, 23, 53, 1, 19, 17, 22, 21, 20, 51, 40, 50, 41, 39, 56, 33, 43, 52, 46, 29, 30, 28, 26, 27, 44, 36, 7, 8, 4, 15, 31, 45, 54, 55, 57, 58, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([45], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([80], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([7], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([79], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[85.19720682678295, 87.40135051032317, 47.41091013008827, 34.47353638108857, 34.46167195244016, 61.65427523948009, 49.86038226729331, 55.69576388251626, 50.164283182291854, 48.918146449131704, 47.808251097391945, 53.59574198081539, 47.960074859178846, 47.796539769246095, 50.45712983281752, 40.58543329135144, 50.290760397043165, 75.23368709110304, 70.46620644340143, 65.55560353168883, 66.78180802751922, 65.90472711667167, 62.90349620450798, 42.242275838081184, 46.82796671029216, 48.681076234686905, 56.43838003053791, 36.32821190750254, 39.69120245834432, 60.44575436474502, 57.87087579778103, 31.94517700165758, 27.681301962681587, 37.933611381559956, 28.266523234482527, 23.946143528152824, 24.296809567007703, 17.126470421326257, 18.130633571124093, 37.94141391379968, 56.245787652328076, 72.08544418258688, 22.903490872777784, 22.958846871404607, 26.11014046547996, 62.79106897589702, 41.807115950930076, 20.132479996604413, 45.63359301517907, 22.93373208126377, 15.804078924807639, 11.102604896761214, 9.6943999578205, 6.757019592605331, 35.57915153796639, 1.9662453768313515, 26.018345271062024, 22.96975859031411, 44.62195187550942]"
