random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 11, 8, 32, 1, 7, 13, 14, 2, 3, 53, 16, 49, 0, 35, 37, 12, 54, 38, 21, 30, 10, 22, 19, 20, 18, 31, 41, 6, 17, 29, 58, 28, 42, 44, 40, 43, 55, 15, 26, 45, 39, 23, 27, 46, 36, 33, 4, 50, 51, 57, 34, 5, 56, 52, 59, 25, 47, 48]","[array([63], dtype=int64), array([72], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([83], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([21], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([60], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([15], dtype=int64), array([67], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([45], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[68.11570739746094, 61.341697692871094, 55.61351776123047, 64.24027252197266, 61.6314582824707, 70.52877044677734, 64.51824951171875, 72.98599243164062, 65.52881622314453, 61.36711883544922, 57.71928787231445, 73.16358947753906, 58.13388442993164, 72.23638153076172, 55.28031539916992, 63.214656829833984, 54.69389343261719, 57.446754455566406, 59.10948944091797, 46.18135070800781, 47.25946044921875, 72.57438659667969, 39.30464553833008, 39.415401458740234, 37.678794860839844, 40.70222091674805, 32.09475326538086, 35.23838424682617, 78.322021484375, 31.76031494140625, 32.95039749145508, 31.604938507080078, 32.88924026489258, 25.95020866394043, 51.54279327392578, 30.595577239990234, 33.729496002197266, 30.061275482177734, 53.92462158203125, 24.190187454223633, 40.05045700073242, 22.33107566833496, 25.088777542114258, 21.08281707763672, 25.103464126586914, 18.935728073120117, 21.88707733154297, 34.165462493896484, 22.35540199279785, 15.28669548034668, 15.256729125976562, 12.811902046203613, 54.09701156616211, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
26,[47],"[9, 11, 8, 0, 32, 2, 7, 3, 14, 16, 13, 5, 21, 53, 49, 12, 37, 10, 30, 54, 31, 22, 35, 6, 19, 38, 18, 29, 20, 24, 17, 28, 27, 40, 57, 23, 41, 46, 26, 42, 43, 44, 55, 45, 1, 51, 39, 34, 33, 58, 50, 36, 56, 15, 52, 4, 59, 25, 48]","[array([63], dtype=int64), array([72], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([53], dtype=int64), array([62], dtype=int64), array([79], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([67], dtype=int64), array([31], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([83], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([2], dtype=int64)]","[54.64295959472656, 57.87959671020508, 52.07439422607422, 56.64735412597656, 59.74308776855469, 62.22639083862305, 62.36098861694336, 64.11503601074219, 59.7748908996582, 69.22550964355469, 68.62098693847656, 61.22311782836914, 64.19026184082031, 62.932918548583984, 55.41480255126953, 74.4968032836914, 63.602176666259766, 69.02047729492188, 46.05331039428711, 49.147544860839844, 42.438331604003906, 41.41019058227539, 41.93607711791992, 78.47248077392578, 38.952423095703125, 35.89232635498047, 38.63484573364258, 33.844791412353516, 36.10860824584961, 32.29459762573242, 33.32302474975586, 34.287513732910156, 26.943920135498047, 29.357223510742188, 36.46387481689453, 26.24496841430664, 26.68739891052246, 27.15291976928711, 24.430639266967773, 28.934799194335938, 31.59964370727539, 41.43457794189453, 30.912761688232422, 33.72846984863281, 69.3103256225586, 22.454933166503906, 20.637725830078125, 21.246326446533203, 14.374955177307129, 14.421793937683105, 22.727754592895508, 12.4556884765625, 7.4742937088012695, 43.20772933959961, 4.293796539306641, 53.271602630615234, 22.782787322998047, 31.844017028808594, 17.515832901000977]"
27,[41],"[6, 8, 0, 1, 32, 2, 3, 14, 12, 13, 11, 53, 16, 49, 37, 22, 38, 26, 54, 10, 19, 31, 9, 21, 18, 7, 20, 24, 17, 29, 42, 44, 55, 43, 45, 15, 58, 30, 50, 35, 27, 36, 23, 33, 4, 46, 28, 40, 39, 51, 57, 34, 5, 56, 52, 59, 25, 47, 48]","[array([67], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([72], dtype=int64), array([21], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([42], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([58], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[58.799808502197266, 49.63175964355469, 52.91239547729492, 62.2864990234375, 69.81156158447266, 66.75252532958984, 66.6860122680664, 75.84777069091797, 60.92921829223633, 66.3167495727539, 70.23902130126953, 48.84005355834961, 59.528629302978516, 55.5542106628418, 65.64138793945312, 55.905887603759766, 56.8720588684082, 51.12080764770508, 52.718013763427734, 74.30093383789062, 45.71625518798828, 36.41154479980469, 73.48717498779297, 42.1870002746582, 44.74248123168945, 62.26213455200195, 32.060020446777344, 33.32557678222656, 33.55790328979492, 31.18368911743164, 31.235942840576172, 48.784278869628906, 31.208721160888672, 41.552337646484375, 30.80381965637207, 43.37173843383789, 33.87283706665039, 19.614665985107422, 26.115589141845703, 23.534730911254883, 20.870281219482422, 22.428630828857422, 22.92797088623047, 22.965978622436523, 38.00374221801758, 30.060253143310547, 21.468219757080078, 19.88690757751465, 21.006677627563477, 15.28669548034668, 15.256729125976562, 12.811902046203613, 54.09701156616211, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
28,[7],"[6, 8, 32, 11, 13, 3, 14, 2, 0, 16, 12, 26, 53, 49, 37, 38, 10, 54, 31, 9, 24, 22, 21, 18, 20, 19, 1, 17, 15, 29, 42, 44, 40, 58, 43, 35, 27, 45, 23, 41, 28, 30, 39, 50, 46, 33, 4, 51, 55, 5, 57, 36, 34, 56, 52, 59, 25, 47, 48]","[array([67], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([62], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([53], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([63], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([23], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[91.65428161621094, 73.31303405761719, 70.62945556640625, 65.74900817871094, 63.59153366088867, 63.29420852661133, 74.8957290649414, 62.7987174987793, 61.819114685058594, 63.92268753051758, 54.20026397705078, 60.620330810546875, 48.93852233886719, 51.38853454589844, 64.72834777832031, 60.41753005981445, 73.40696716308594, 53.442138671875, 43.731475830078125, 71.34029388427734, 37.10607147216797, 43.92686462402344, 41.34202575683594, 38.84595489501953, 41.4373779296875, 37.87152099609375, 67.22688293457031, 30.31398582458496, 44.126304626464844, 37.53020477294922, 29.0015869140625, 44.16267395019531, 34.60822296142578, 40.11494827270508, 40.91596221923828, 28.42896270751953, 26.07404327392578, 46.98490905761719, 27.703250885009766, 26.066505432128906, 21.88320541381836, 27.5732421875, 22.022411346435547, 21.757108688354492, 25.603818893432617, 21.15931510925293, 31.251970291137695, 16.198383331298828, 24.530078887939453, 53.7608642578125, 14.225398063659668, 19.610666275024414, 18.20819854736328, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
29,[35],"[9, 11, 8, 32, 2, 13, 14, 3, 0, 16, 5, 53, 12, 38, 49, 10, 28, 1, 54, 6, 24, 20, 31, 22, 21, 18, 19, 37, 7, 36, 46, 17, 40, 58, 29, 51, 42, 43, 41, 44, 45, 30, 26, 23, 15, 39, 50, 33, 27, 34, 57, 55, 4, 56, 52, 59, 25, 47, 48]","[array([63], dtype=int64), array([72], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([81], dtype=int64), array([65], dtype=int64), array([69], dtype=int64), array([53], dtype=int64), array([79], dtype=int64), array([21], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([83], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([31], dtype=int64), array([42], dtype=int64), array([74], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[62.65225601196289, 57.289058685302734, 52.509395599365234, 62.02421569824219, 57.89868927001953, 66.7208023071289, 66.35102844238281, 64.63226318359375, 63.138423919677734, 55.805137634277344, 60.030677795410156, 70.86990356445312, 75.57979583740234, 50.16886901855469, 52.5007438659668, 84.16170501708984, 50.39219665527344, 69.1051254272461, 49.42201232910156, 72.56266021728516, 34.629661560058594, 42.789695739746094, 40.70526123046875, 44.67655563354492, 40.26176834106445, 31.009313583374023, 34.92879104614258, 30.75214958190918, 59.039031982421875, 30.494688034057617, 34.034400939941406, 27.944873809814453, 34.21055221557617, 34.83193588256836, 31.919261932373047, 23.722537994384766, 25.806564331054688, 37.718685150146484, 25.32131576538086, 41.61876678466797, 26.731977462768555, 34.337154388427734, 21.888193130493164, 22.94118881225586, 53.26913833618164, 22.363237380981445, 17.643238067626953, 21.81308364868164, 20.119792938232422, 14.220131874084473, 9.465667724609375, 31.696826934814453, 40.52044677734375, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
30,[34],"[6, 0, 8, 1, 32, 11, 2, 20, 3, 14, 12, 16, 13, 37, 49, 38, 54, 10, 28, 7, 9, 31, 24, 22, 18, 21, 29, 19, 42, 44, 43, 45, 15, 17, 40, 35, 23, 39, 58, 27, 41, 50, 30, 4, 46, 26, 53, 56, 57, 51, 33, 36, 55, 5, 52, 59, 25, 47, 48]","[array([67], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([78], dtype=int64), array([28], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([60], dtype=int64), array([53], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([79], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[64.33820343017578, 52.1107292175293, 60.59099197387695, 62.790992736816406, 70.5493392944336, 68.90921020507812, 64.37616729736328, 67.10623168945312, 65.2064208984375, 72.93180847167969, 57.542293548583984, 62.6860237121582, 60.80471420288086, 48.79491424560547, 51.88803482055664, 51.72010040283203, 49.09797668457031, 77.2539291381836, 55.553863525390625, 66.8240737915039, 71.45865631103516, 40.117313385009766, 30.97823143005371, 46.79830551147461, 39.707252502441406, 44.98339080810547, 35.96723937988281, 35.79445266723633, 37.03813934326172, 46.01841354370117, 39.610145568847656, 33.30525207519531, 46.02814865112305, 36.19170379638672, 36.862640380859375, 25.973356246948242, 26.031747817993164, 24.51829719543457, 30.534591674804688, 23.97671890258789, 26.327863693237305, 21.553741455078125, 23.613630294799805, 41.52345275878906, 24.21622657775879, 20.671112060546875, 29.51039695739746, 19.862993240356445, 20.103647232055664, 21.069705963134766, 14.764217376708984, 15.445632934570312, 19.144746780395508, 60.322967529296875, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
31,[0],"[9, 1, 8, 32, 7, 2, 11, 3, 14, 6, 16, 49, 21, 12, 53, 54, 37, 10, 30, 38, 20, 13, 31, 22, 18, 19, 15, 29, 24, 26, 17, 57, 35, 28, 44, 42, 40, 39, 43, 45, 23, 4, 50, 46, 51, 27, 41, 33, 55, 58, 34, 52, 5, 36, 56, 59, 25, 47, 48]","[array([63], dtype=int64), array([83], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([72], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([31], dtype=int64), array([45], dtype=int64), array([13], dtype=int64), array([45], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([79], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[77.79497528076172, 62.324581146240234, 73.71881103515625, 73.69336700439453, 67.6316146850586, 65.94693756103516, 70.4090347290039, 66.93885803222656, 63.71063995361328, 76.46250915527344, 67.19979095458984, 53.68408203125, 68.11927032470703, 56.70856857299805, 51.09425735473633, 54.15266799926758, 59.312408447265625, 71.37066650390625, 43.996795654296875, 55.13927459716797, 38.652008056640625, 64.1922378540039, 41.60326385498047, 33.83539581298828, 36.11216354370117, 39.62837600708008, 52.0047492980957, 35.40434646606445, 32.47596740722656, 29.622961044311523, 29.21761131286621, 30.791561126708984, 27.335582733154297, 29.4301700592041, 30.158058166503906, 40.9678955078125, 32.22813034057617, 30.56072235107422, 38.7110710144043, 30.7739200592041, 24.14146614074707, 34.257381439208984, 26.994884490966797, 36.99414825439453, 26.986461639404297, 20.5755672454834, 24.608394622802734, 17.93220329284668, 23.0231990814209, 20.242334365844727, 15.963808059692383, 18.069360733032227, 59.995819091796875, 9.525582313537598, 7.760081768035889, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
32,[4],"[9, 11, 0, 32, 8, 2, 13, 14, 3, 5, 12, 53, 16, 49, 35, 37, 10, 54, 38, 24, 22, 21, 20, 19, 28, 18, 31, 6, 42, 44, 1, 17, 50, 43, 57, 46, 40, 29, 27, 45, 30, 41, 39, 26, 51, 23, 55, 34, 7, 15, 58, 33, 36, 56, 52, 59, 25, 47, 48]","[array([63], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([78], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([81], dtype=int64), array([65], dtype=int64), array([79], dtype=int64), array([60], dtype=int64), array([21], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([83], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.63555145263672, 67.81658935546875, 53.555381774902344, 65.18090057373047, 66.37847137451172, 61.60877227783203, 65.19344329833984, 65.67691802978516, 66.03739166259766, 58.965614318847656, 68.5103759765625, 68.0735855102539, 65.614990234375, 65.99822998046875, 63.790504455566406, 67.25403594970703, 77.36335754394531, 56.99422836303711, 56.41533660888672, 49.834320068359375, 47.157958984375, 45.034427642822266, 42.234378814697266, 36.744483947753906, 48.14635467529297, 48.2962646484375, 46.05039596557617, 73.00022888183594, 34.71746063232422, 41.62525939941406, 65.69987487792969, 39.17307662963867, 36.098392486572266, 45.206520080566406, 44.263919830322266, 35.54461669921875, 33.984840393066406, 30.677289962768555, 27.49596405029297, 34.585601806640625, 27.928606033325195, 23.944976806640625, 19.766042709350586, 20.984081268310547, 19.807828903198242, 25.18219566345215, 23.742206573486328, 20.988616943359375, 67.77820587158203, 50.767982482910156, 20.060163497924805, 13.9150390625, 14.889130592346191, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
33,[36],"[6, 0, 8, 7, 32, 14, 3, 2, 16, 13, 49, 37, 38, 10, 54, 12, 11, 19, 27, 9, 22, 18, 29, 21, 1, 31, 20, 24, 17, 42, 44, 43, 45, 40, 55, 15, 35, 57, 30, 26, 41, 53, 23, 28, 58, 39, 4, 50, 46, 51, 34, 33, 5, 56, 52, 59, 25, 47, 48]","[array([67], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([70], dtype=int64), array([81], dtype=int64), array([65], dtype=int64), array([78], dtype=int64), array([53], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([58], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([45], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([21], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[64.39664459228516, 53.77374267578125, 61.96708297729492, 62.22864532470703, 66.10833740234375, 65.75753784179688, 63.84865188598633, 61.53883361816406, 68.71475982666016, 66.16999053955078, 60.010215759277344, 62.590476989746094, 61.869361877441406, 73.85345458984375, 60.63151931762695, 55.80978775024414, 67.78834533691406, 49.964210510253906, 44.54995346069336, 71.46688079833984, 39.3059196472168, 40.619964599609375, 41.916988372802734, 38.781097412109375, 63.258583068847656, 38.62297058105469, 33.57497787475586, 32.752723693847656, 31.90932846069336, 34.16621017456055, 37.43947219848633, 39.12797164916992, 35.1729621887207, 33.21405029296875, 32.84516143798828, 51.1675910949707, 29.09966468811035, 31.226051330566406, 29.478193283081055, 24.415586471557617, 23.133960723876953, 27.857213973999023, 26.520448684692383, 20.298805236816406, 19.204286575317383, 22.322704315185547, 30.132776260375977, 24.968971252441406, 29.657365798950195, 17.769752502441406, 17.093027114868164, 18.282289505004883, 54.09701156616211, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
34,[33],"[9, 8, 0, 1, 32, 14, 13, 3, 2, 5, 53, 16, 12, 49, 37, 38, 10, 54, 30, 6, 11, 31, 18, 22, 21, 19, 26, 24, 20, 46, 17, 42, 44, 43, 55, 57, 45, 35, 40, 29, 7, 28, 23, 41, 51, 36, 39, 27, 50, 15, 4, 58, 34, 56, 52, 59, 25, 47, 48]","[array([63], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([81], dtype=int64), array([62], dtype=int64), array([65], dtype=int64), array([78], dtype=int64), array([79], dtype=int64), array([21], dtype=int64), array([53], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[62.4885139465332, 47.702816009521484, 55.93548583984375, 64.9269790649414, 69.08660888671875, 66.96452331542969, 63.730018615722656, 64.37032318115234, 57.67096710205078, 56.01784896850586, 65.68257141113281, 73.59994506835938, 65.50135040283203, 65.7146987915039, 64.64279174804688, 50.78470230102539, 71.70066833496094, 55.53240203857422, 50.41084671020508, 71.5373764038086, 72.0754623413086, 37.15358352661133, 33.15069580078125, 37.9625129699707, 46.07732009887695, 35.538997650146484, 35.41115188598633, 37.15022659301758, 37.96736526489258, 31.77845573425293, 30.823383331298828, 31.96570587158203, 40.98686599731445, 35.027164459228516, 38.957252502441406, 36.03438186645508, 29.591915130615234, 33.767364501953125, 26.808555603027344, 28.05472183227539, 62.47986602783203, 24.18608283996582, 24.19991111755371, 23.35622215270996, 22.938899993896484, 23.210281372070312, 20.382537841796875, 20.585891723632812, 20.069082260131836, 56.81546401977539, 46.066062927246094, 19.288219451904297, 18.20819854736328, 11.426044464111328, 1.3755513429641724, 24.82684326171875, 40.94043731689453, 14.866286277770996, 17.515832901000977]"
