random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[39.0, 29.5, 19.666666666666668, 14.75, 22.0, 18.333333333333332, 15.714285714285714, 20.625, 23.666666666666668, 28.1, 29.90909090909091, 30.5, 30.846153846153847, 30.071428571428573, 28.066666666666666, 27.125, 25.529411764705884, 24.5, 23.94736842105263, 24.7, 25.476190476190474, 26.727272727272727, 27.347826086956523, 27.541666666666668, 28.12, 28.384615384615383, 27.62962962962963, 28.892857142857142, 29.17241379310345, 29.2, 30.548387096774192, 31.25, 30.303030303030305, 29.41176470588235, 29.65714285714286, 30.333333333333332, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
11,[28],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[30.0, 25.0, 16.666666666666668, 12.5, 20.2, 16.833333333333332, 14.428571428571429, 19.5, 22.666666666666668, 27.2, 29.09090909090909, 29.75, 30.153846153846153, 29.428571428571427, 27.466666666666665, 26.5625, 25.0, 24.0, 23.473684210526315, 24.25, 25.047619047619047, 26.318181818181817, 26.956521739130434, 27.166666666666668, 27.76, 28.03846153846154, 27.296296296296298, 28.571428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
12,[30],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[53.0, 36.5, 24.333333333333332, 18.25, 24.8, 20.666666666666668, 17.714285714285715, 22.375, 25.22222222222222, 29.5, 31.181818181818183, 31.666666666666668, 31.923076923076923, 31.071428571428573, 29.0, 28.0, 26.352941176470587, 25.27777777777778, 24.68421052631579, 25.4, 26.142857142857142, 27.363636363636363, 27.956521739130434, 28.125, 28.68, 28.923076923076923, 28.14814814814815, 29.392857142857142, 29.655172413793103, 29.666666666666668, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
13,[16],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[7.0, 13.5, 9.0, 6.75, 15.6, 13.0, 11.142857142857142, 16.625, 20.11111111111111, 24.9, 27.0, 27.833333333333332, 28.384615384615383, 27.785714285714285, 25.933333333333334, 25.125, 23.647058823529413, 23.11111111111111, 23.94736842105263, 24.8, 26.142857142857142, 26.818181818181817, 27.043478260869566, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
14,[6],"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[55.0, 37.5, 25.0, 18.75, 25.2, 21.0, 18.0, 21.75, 26.88888888888889, 29.0, 29.727272727272727, 30.166666666666668, 29.384615384615383, 27.285714285714285, 26.333333333333332, 24.6875, 23.647058823529413, 23.11111111111111, 23.94736842105263, 24.8, 26.142857142857142, 26.818181818181817, 27.043478260869566, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
15,[13],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[0.0, 10.0, 6.666666666666667, 5.0, 14.2, 11.833333333333334, 10.142857142857142, 15.75, 19.333333333333332, 24.2, 26.363636363636363, 27.25, 27.846153846153847, 27.285714285714285, 26.333333333333332, 24.6875, 23.647058823529413, 23.11111111111111, 23.94736842105263, 24.8, 26.142857142857142, 26.818181818181817, 27.043478260869566, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
16,[23],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[42.0, 31.0, 20.666666666666668, 15.5, 22.6, 18.833333333333332, 16.142857142857142, 21.0, 24.0, 28.4, 30.181818181818183, 30.75, 31.076923076923077, 30.285714285714285, 28.266666666666666, 27.3125, 25.705882352941178, 24.666666666666668, 24.105263157894736, 24.85, 25.61904761904762, 26.863636363636363, 27.47826086956522, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
17,[33],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[38.0, 29.0, 19.333333333333332, 14.5, 21.8, 18.166666666666668, 15.571428571428571, 20.5, 23.555555555555557, 28.0, 29.818181818181817, 30.416666666666668, 30.76923076923077, 30.0, 28.0, 27.0625, 25.470588235294116, 24.444444444444443, 23.894736842105264, 24.65, 25.428571428571427, 26.681818181818183, 27.304347826086957, 27.5, 28.08, 28.346153846153847, 27.59259259259259, 28.857142857142858, 29.137931034482758, 29.166666666666668, 30.516129032258064, 31.21875, 30.272727272727273, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
18,[11],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[35.0, 27.5, 18.333333333333332, 13.75, 21.2, 17.666666666666668, 15.142857142857142, 20.125, 23.22222222222222, 27.7, 29.545454545454547, 30.166666666666668, 29.384615384615383, 27.285714285714285, 26.333333333333332, 24.6875, 23.647058823529413, 23.11111111111111, 23.94736842105263, 24.8, 26.142857142857142, 26.818181818181817, 27.043478260869566, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
19,[43],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 52, 56, 47, 46, 48, 53, 39, 40, 41, 51, 58, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 28.0, 24.0, 51.0, 0.0, 74.0, 71.0, 62.0, 50.0, 54.0, 34.0, 1.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[26.0, 23.0, 15.333333333333334, 11.5, 19.4, 16.166666666666668, 13.857142857142858, 19.0, 22.22222222222222, 26.8, 28.727272727272727, 29.416666666666668, 29.846153846153847, 29.142857142857142, 27.2, 26.3125, 24.764705882352942, 23.77777777777778, 23.263157894736842, 24.05, 24.857142857142858, 26.136363636363637, 26.782608695652176, 27.0, 27.6, 27.884615384615383, 27.14814814814815, 28.428571428571427, 28.724137931034484, 28.766666666666666, 30.129032258064516, 30.84375, 29.90909090909091, 29.029411764705884, 29.285714285714285, 29.97222222222222, 31.405405405405407, 31.605263157894736, 32.41025641025641, 70.56415962376401, 60.00507555065963, 53.11284919234049, 54.62490146480277, 48.0508437649645, 44.16149601741216, 48.91873758564858, 53.88426358801574, 52.980672043873426, 52.193983714239934, 32.54667297465604, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
20,[57],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 46, 52, 47, 56, 48, 53, 39, 40, 51, 41, 43, 42, 44, 45, 50, 58, 54, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 0.0, 28.0, 51.0, 24.0, 74.0, 71.0, 62.0, 50.0, 34.0, 54.0, 26.0, 58.0, 32.0, 29.0, 0.0, 1.0, 60.0, 0.0, 6.0, 2.0]","[2.0, 11.0, 7.333333333333333, 5.5, 14.6, 12.166666666666666, 10.428571428571429, 16.0, 19.555555555555557, 24.4, 26.545454545454547, 27.416666666666668, 28.0, 27.428571428571427, 25.6, 24.8125, 23.352941176470587, 22.444444444444443, 22.0, 22.85, 23.714285714285715, 25.045454545454547, 25.73913043478261, 26.0, 26.64, 26.96153846153846, 26.25925925925926, 27.571428571428573, 27.896551724137932, 27.966666666666665, 29.35483870967742, 30.09375, 29.181818181818183, 28.323529411764707, 28.6, 29.305555555555557, 30.756756756756758, 30.973684210526315, 31.794871794871796, 70.05155968397855, 62.41094625093661, 51.360588131895064, 50.49774909243698, 49.97311131110756, 43.41528689213951, 43.88695691778824, 49.709568308296106, 50.45971847994126, 48.035224960078814, 34.91709298921478, 30.4301127614393, 36.60283205034144, 33.38438264567384, 32.97729045100096, 25.192551305066036, 20.096685974715506, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
21,[10],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 52, 56, 40, 41, 46, 51, 48, 47, 53, 58, 43, 42, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 62.0, 28.0, 24.0, 50.0, 54.0, 0.0, 34.0, 74.0, 51.0, 71.0, 1.0, 26.0, 58.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[37.0, 28.5, 19.0, 14.25, 21.6, 18.0, 15.428571428571429, 20.375, 23.444444444444443, 27.9, 29.727272727272727, 30.166666666666668, 29.384615384615383, 27.285714285714285, 26.333333333333332, 24.6875, 23.647058823529413, 23.11111111111111, 23.94736842105263, 24.8, 26.142857142857142, 26.818181818181817, 27.043478260869566, 27.666666666666668, 27.96, 27.192307692307693, 28.51851851851852, 28.821428571428573, 28.862068965517242, 30.266666666666666, 31.0, 30.03125, 29.12121212121212, 29.38235294117647, 30.085714285714285, 31.555555555555557, 31.756756756756758, 32.578947368421055, 33.717948717948715, 72.4516165382043, 63.099166987636806, 53.25595884841902, 52.92184716455188, 52.79663763851216, 51.12855794825656, 49.0463556778567, 50.52602614069812, 44.84455516742131, 33.73643265373494, 35.07789345820925, 30.465118199738992, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
22,[58],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 46, 52, 56, 42, 43, 48, 47, 53, 39, 40, 41, 51, 44, 45, 50, 54, 57, 55, 49, 59]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 0.0, 28.0, 24.0, 58.0, 26.0, 74.0, 51.0, 71.0, 62.0, 50.0, 54.0, 34.0, 32.0, 29.0, 0.0, 60.0, 2.0, 0.0, 6.0, 2.0]","[1.0, 10.5, 7.0, 5.25, 14.4, 12.0, 10.285714285714286, 15.875, 19.444444444444443, 24.3, 26.454545454545453, 27.333333333333332, 27.923076923076923, 27.357142857142858, 25.533333333333335, 24.75, 23.294117647058822, 22.38888888888889, 21.94736842105263, 22.8, 23.666666666666668, 25.0, 25.695652173913043, 25.958333333333332, 26.6, 26.923076923076923, 26.22222222222222, 27.535714285714285, 27.862068965517242, 27.933333333333334, 29.322580645161292, 30.0625, 29.151515151515152, 28.294117647058822, 28.571428571428573, 29.27777777777778, 30.72972972972973, 30.94736842105263, 31.76923076923077, 70.97638300731198, 63.52642364586355, 58.00687465112954, 49.861418661299744, 50.37683126439599, 44.485182376517486, 43.733661901807565, 43.59530197734774, 46.66024269442158, 50.9952988983805, 51.11863942812315, 51.38155014729964, 38.0505134491833, 34.03828939418245, 32.55722184282524, 24.675367019811684, 30.41737645412805, 22.42862154977863, 15.989246849598441, 12.327442339565845]"
23,[59],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 52, 56, 46, 39, 40, 41, 48, 47, 51, 53, 43, 50, 58, 42, 44, 45, 54, 57, 55, 49]","[20.0, 0.0, 0.0, 51.0, 0.0, 0.0, 55.0, 48.0, 68.0, 48.0, 37.0, 35.0, 20.0, 0.0, 13.0, 0.0, 7.0, 14.0, 39.0, 41.0, 53.0, 41.0, 32.0, 42.0, 35.0, 8.0, 63.0, 37.0, 30.0, 71.0, 53.0, 0.0, 0.0, 38.0, 54.0, 83.0, 39.0, 63.0, 77.0, 28.0, 24.0, 0.0, 62.0, 50.0, 54.0, 74.0, 51.0, 34.0, 71.0, 26.0, 0.0, 1.0, 58.0, 32.0, 29.0, 60.0, 2.0, 0.0, 6.0]","[2.0, 11.0, 7.333333333333333, 5.5, 14.6, 12.166666666666666, 10.428571428571429, 16.0, 19.555555555555557, 24.4, 26.545454545454547, 27.416666666666668, 28.0, 27.428571428571427, 25.6, 24.8125, 23.352941176470587, 22.444444444444443, 22.0, 22.85, 23.714285714285715, 25.045454545454547, 25.73913043478261, 26.0, 26.64, 26.96153846153846, 26.25925925925926, 27.571428571428573, 27.896551724137932, 27.966666666666665, 29.35483870967742, 30.09375, 29.181818181818183, 28.323529411764707, 28.6, 29.305555555555557, 30.756756756756758, 30.973684210526315, 31.794871794871796, 72.17543395628458, 62.57318738218275, 60.22359893058905, 50.47346209728298, 53.53614861557125, 51.788442702797845, 49.40205625244626, 50.95368212433358, 47.935150099124506, 42.32176165327752, 36.39334849583673, 32.05441286657946, 30.549849170262355, 27.982397360016883, 37.13389308817569, 34.117598163008374, 23.104322438586923, 28.46348735198599, 19.776082499631652, 30.95279801181179]"
