random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[14, 9, 16, 29, 12, 35, 38, 26, 39, 10, 37, 6, 40, 53, 41, 11, 1, 7, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 33, 18, 24, 23, 32, 20, 8, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 36, 57, 50, 58, 4, 55, 43, 15, 5, 59, 25, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([40], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([98], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([73], dtype=int64)]","[84.84886932373047, 85.40508270263672, 92.68575286865234, 91.0024185180664, 93.05347442626953, 88.99779510498047, 89.99156188964844, 86.99254608154297, 86.9955062866211, 87.99322509765625, 84.99661254882812, 93.06000518798828, 79.9548568725586, 76.99747467041016, 69.99537658691406, 89.98664093017578, 68.00394439697266, 84.99055480957031, 59.00516891479492, 56.99793243408203, 51.99759292602539, 51.00100326538086, 49.98786163330078, 48.00251388549805, 46.00590515136719, 45.00933837890625, 45.001182556152344, 43.000404357910156, 40.00244903564453, 38.992347717285156, 37.001407623291016, 36.99921417236328, 35.995792388916016, 36.003047943115234, 66.95108795166016, 33.06250762939453, 84.9993667602539, 32.00625991821289, 29.987104415893555, 29.125736236572266, 29.033655166625977, 27.006000518798828, 20.023799896240234, 20.00676918029785, 13.034137725830078, 10.986893653869629, 9.999313354492188, 96.88987731933594, 8.986891746520996, 8.00897216796875, 6.000283718109131, 3.999724864959717, 3.9953925609588623, 3.0917561054229736, 2.0447351932525635, 33.9764404296875, 8.997196197509766, 33.00777816772461, 67.88111877441406]"
27,[41],"[44, 29, 9, 38, 16, 35, 10, 39, 26, 14, 37, 6, 40, 53, 11, 1, 7, 32, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 23, 24, 12, 8, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([32], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[89.35511779785156, 91.00077056884766, 92.0004653930664, 90.00390625, 89.98655700683594, 88.99990844726562, 87.99986267089844, 86.9997787475586, 86.99336242675781, 90.99507904052734, 84.99881744384766, 93.0146484375, 79.9706802368164, 77.0038833618164, 90.00391387939453, 67.99098205566406, 85.0003890991211, 66.98373413085938, 59.00336837768555, 57.00275802612305, 51.99916076660156, 51.00316619873047, 49.99545669555664, 48.00789260864258, 46.00929260253906, 45.00312423706055, 44.986515045166016, 42.99798583984375, 39.99716567993164, 38.99797439575195, 37.00388717651367, 36.999061584472656, 35.97518539428711, 35.98623275756836, 35.95198059082031, 85.01324462890625, 33.05094909667969, 96.97246551513672, 31.99020004272461, 29.966962814331055, 29.136816024780273, 29.037485122680664, 26.99530601501465, 20.02058982849121, 19.98888397216797, 13.043952941894531, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
28,[7],"[1, 29, 9, 38, 16, 35, 10, 26, 39, 14, 37, 40, 53, 41, 6, 11, 32, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 24, 12, 23, 8, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([12], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[93.38904571533203, 90.99806213378906, 92.0039291381836, 89.9997787475586, 89.99964904785156, 88.99453735351562, 87.99636840820312, 86.99618530273438, 86.98828125, 90.99223327636719, 84.99451446533203, 79.99940490722656, 77.00222778320312, 70.00019073486328, 93.01129150390625, 90.00048065185547, 66.98187255859375, 58.99943923950195, 56.99825668334961, 51.998329162597656, 50.99851989746094, 49.99091339111328, 48.00153350830078, 46.00257110595703, 45.03280258178711, 44.991939544677734, 42.9976692199707, 39.994911193847656, 39.0001335144043, 37.00325393676758, 36.99638748168945, 35.99565124511719, 35.99313735961914, 35.97813034057617, 84.98635864257812, 33.094154357910156, 96.94709777832031, 32.0101432800293, 29.993825912475586, 29.12538719177246, 29.0498046875, 26.994003295898438, 20.012998580932617, 19.994396209716797, 13.029141426086426, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
29,[35],"[19, 29, 3, 26, 22, 28, 27, 9, 38, 51, 20, 24, 33, 21, 37, 49, 39, 53, 54, 30, 17, 42, 16, 10, 14, 6, 40, 41, 11, 1, 7, 8, 0, 52, 34, 31, 45, 2, 18, 23, 12, 32, 36, 56, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([88], dtype=int64), array([79], dtype=int64), array([22], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([58], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[89.44082641601562, 90.99931335449219, 73.99944305419922, 92.59293365478516, 85.86129760742188, 88.6644515991211, 85.33432006835938, 92.06439208984375, 88.37897491455078, 86.8245849609375, 85.92933654785156, 84.87397766113281, 89.720703125, 82.22339630126953, 86.55859375, 89.0279312133789, 62.02919387817383, 70.98921966552734, 59.99246597290039, 81.70492553710938, 79.34638977050781, 57.9959831237793, 89.99124908447266, 87.9891357421875, 90.97405242919922, 93.00489044189453, 79.98472595214844, 70.01646423339844, 89.99925994873047, 68.00713348388672, 84.98332977294922, 85.0104751586914, 56.9904899597168, 51.00122833251953, 48.00071334838867, 46.00625228881836, 39.98941421508789, 39.01560974121094, 36.993080139160156, 36.06428527832031, 36.00598907470703, 66.9366455078125, 96.95442199707031, 27.000648498535156, 20.02191925048828, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
30,[34],"[1, 29, 35, 26, 53, 39, 54, 37, 38, 41, 20, 30, 42, 3, 40, 6, 9, 16, 10, 14, 11, 7, 32, 49, 0, 52, 22, 31, 19, 21, 45, 2, 33, 18, 23, 24, 12, 8, 36, 28, 27, 51, 56, 13, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([12], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[87.16826629638672, 70.9993667602539, 82.99352264404297, 62.99897766113281, 70.99162292480469, 61.99888610839844, 60.00199508666992, 63.0014533996582, 77.01399230957031, 54.00157928466797, 53.016029357910156, 52.98085403442383, 57.99592971801758, 50.99530792236328, 50.00161361694336, 55.00035858154297, 91.99955749511719, 89.99402618408203, 87.99524688720703, 90.99561309814453, 89.99864959716797, 84.96647644042969, 66.96991729736328, 59.00201416015625, 56.987396240234375, 51.00115966796875, 49.98705291748047, 46.00981521606445, 45.007057189941406, 42.99567794799805, 39.99666976928711, 39.00991439819336, 37.043304443359375, 37.00751495361328, 36.01238250732422, 36.04081344604492, 35.965816497802734, 85.05758666992188, 96.97291564941406, 29.950271606445312, 29.209369659423828, 29.01978874206543, 26.99468994140625, 20.018409729003906, 13.029141426086426, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
31,[0],"[14, 9, 29, 16, 35, 38, 26, 39, 10, 6, 37, 40, 53, 41, 11, 1, 7, 32, 49, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 24, 12, 23, 8, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[68.63776397705078, 83.32504272460938, 91.00062561035156, 89.99539947509766, 88.99732971191406, 90.00228881835938, 86.98912811279297, 86.99006652832031, 87.9952163696289, 93.00209045410156, 84.9954833984375, 80.00220489501953, 76.99800109863281, 70.00184631347656, 89.98484802246094, 68.01527404785156, 85.0008544921875, 66.99040222167969, 59.00059509277344, 51.998329162597656, 50.99851989746094, 49.99091339111328, 48.00153350830078, 46.00257110595703, 45.03280258178711, 44.991939544677734, 42.9976692199707, 39.994911193847656, 39.0001335144043, 37.00325393676758, 36.99638748168945, 35.99565124511719, 35.99313735961914, 35.97813034057617, 84.98635864257812, 33.094154357910156, 96.94709777832031, 32.0101432800293, 29.993825912475586, 29.12538719177246, 29.0498046875, 26.994003295898438, 20.012998580932617, 19.994396209716797, 13.029141426086426, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
32,[4],"[42, 9, 29, 38, 16, 35, 10, 26, 39, 14, 37, 6, 40, 53, 41, 11, 1, 7, 32, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 33, 18, 23, 24, 12, 8, 20, 36, 54, 28, 27, 51, 56, 13, 17, 44, 46, 5, 57, 50, 58, 55, 43, 15, 59, 25, 47, 48]","[array([20], dtype=int64), array([90], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[48.88475036621094, 61.680782318115234, 90.99916076660156, 89.99995422363281, 89.9942855834961, 89.00011444091797, 88.00101470947266, 86.99175262451172, 86.98003387451172, 90.9990463256836, 85.01012420654297, 92.99134063720703, 79.9873046875, 76.9999008178711, 69.99539184570312, 89.99993133544922, 67.9984359741211, 84.99227905273438, 66.99370574951172, 58.98503112792969, 56.98046112060547, 51.99464416503906, 51.00474166870117, 49.992340087890625, 48.003135681152344, 46.00785827636719, 45.00389099121094, 44.99406433105469, 43.01105499267578, 39.99315643310547, 38.99595642089844, 37.01618957519531, 36.99058151245117, 35.996707916259766, 35.991336822509766, 35.990234375, 85.00457000732422, 33.07438278198242, 96.96057891845703, 32.002925872802734, 29.99146842956543, 30.12055015563965, 29.07088279724121, 26.99365997314453, 20.00970458984375, 13.055184364318848, 10.991629600524902, 9.996548652648926, 33.99131393432617, 8.987028121948242, 8.000186920166016, 6.0001115798950195, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
33,[36],"[14, 9, 10, 3, 29, 35, 39, 26, 37, 16, 38, 40, 53, 41, 6, 11, 1, 7, 49, 0, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 12, 23, 24, 32, 20, 8, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([98], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.93685913085938, 87.66238403320312, 90.05938720703125, 73.99970245361328, 90.99491119384766, 88.9926986694336, 87.00016784667969, 86.99269104003906, 85.00218963623047, 90.00098419189453, 89.9861068725586, 79.99860382080078, 76.99763488769531, 69.99996948242188, 93.00458526611328, 89.9999771118164, 68.00341796875, 84.99415588378906, 58.99936294555664, 56.989009857177734, 50.99974060058594, 49.99853515625, 47.99997329711914, 46.00458526611328, 45.00387954711914, 44.98976516723633, 42.9991569519043, 39.999114990234375, 38.986785888671875, 37.03207778930664, 36.99955749511719, 35.985107421875, 35.991249084472656, 35.982215881347656, 66.92947387695312, 33.11206817626953, 84.98798370361328, 32.0101432800293, 29.993825912475586, 29.12538719177246, 29.0498046875, 26.994003295898438, 20.012998580932617, 19.994396209716797, 13.029141426086426, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
34,[33],"[14, 9, 10, 3, 29, 16, 35, 26, 39, 37, 38, 6, 40, 53, 41, 11, 1, 7, 32, 49, 0, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 24, 12, 23, 8, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[84.73857879638672, 85.62152862548828, 88.76805114746094, 73.9991683959961, 91.0013427734375, 89.99494934082031, 88.99441528320312, 86.9969711303711, 86.99079895019531, 85.00430297851562, 89.99027252197266, 93.02295684814453, 80.00048828125, 76.99906921386719, 70.02075958251953, 90.00316619873047, 68.00597381591797, 84.99363708496094, 66.99513244628906, 58.99952697753906, 56.97927474975586, 51.00137710571289, 49.98956298828125, 48.00681686401367, 46.012290954589844, 45.007118225097656, 45.002357482910156, 43.00175094604492, 39.99810791015625, 39.00072479248047, 37.00664138793945, 35.99565124511719, 35.99313735961914, 35.97813034057617, 84.98635864257812, 33.094154357910156, 96.94709777832031, 32.0101432800293, 29.993825912475586, 29.12538719177246, 29.0498046875, 26.994003295898438, 20.012998580932617, 19.994396209716797, 13.029141426086426, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
35,[35],"[19, 29, 3, 26, 22, 28, 27, 9, 38, 51, 20, 24, 33, 21, 37, 49, 39, 53, 54, 30, 17, 42, 16, 10, 14, 6, 40, 41, 11, 1, 7, 8, 0, 52, 34, 31, 45, 2, 18, 23, 12, 32, 36, 56, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([88], dtype=int64), array([79], dtype=int64), array([22], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([58], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[89.44082641601562, 90.99931335449219, 73.99944305419922, 92.59293365478516, 85.86129760742188, 88.6644515991211, 85.33432006835938, 92.06439208984375, 88.37897491455078, 86.8245849609375, 85.92933654785156, 84.87397766113281, 89.720703125, 82.22339630126953, 86.55859375, 89.0279312133789, 62.02919387817383, 70.98921966552734, 59.99246597290039, 81.70492553710938, 79.34638977050781, 57.9959831237793, 89.99124908447266, 87.9891357421875, 90.97405242919922, 93.00489044189453, 79.98472595214844, 70.01646423339844, 89.99925994873047, 68.00713348388672, 84.98332977294922, 85.0104751586914, 56.9904899597168, 51.00122833251953, 48.00071334838867, 46.00625228881836, 39.98941421508789, 39.01560974121094, 36.993080139160156, 36.06428527832031, 36.00598907470703, 66.9366455078125, 96.95442199707031, 27.000648498535156, 20.02191925048828, 10.988910675048828, 10.005060195922852, 33.985713958740234, 8.969697952270508, 8.000226974487305, 5.997066497802734, 4.014082908630371, 3.996772050857544, 3.0926640033721924, 2.0218799114227295, 9.00048542022705, 33.00170135498047, 61.01581573486328, 67.88111877441406]"
