random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 11, 2, 13, 26, 42, 3, 25, 16, 10, 4, 14, 59, 46, 45, 15, 9, 50, 49, 32, 1, 17, 57, 7, 12, 31, 8, 54, 5, 51, 44, 33, 55, 34, 47, 18, 43, 22, 56, 29, 21, 20, 19, 24, 30, 28, 27, 48, 23, 37, 38, 35, 52, 53, 39, 41, 40, 58]","[50.0, 47.0, 24.0, 48.0, 46.0, 9.0, 36.0, 25.0, 37.0, 51.0, 47.0, 31.0, 57.0, 0.0, 8.0, 7.0, 37.0, 57.0, 10.0, 53.0, 59.0, 54.0, 29.0, 0.0, 22.0, 33.0, 6.0, 40.0, 24.0, 52.0, 9.0, 30.0, 8.0, 11.0, 1.0, 9.0, 41.0, 18.0, 13.0, 5.0, 13.0, 31.0, 20.0, 30.0, 26.0, 14.0, 18.0, 14.0, 8.0, 21.0, 13.0, 11.0, 3.0, 16.0, 10.0, 6.0, 6.0, 5.0, 0.0]","[11.0, 49.99903869628906, 49.99786376953125, 49.995269775390625, 49.3306884765625, 49.99894332885742, 48.61302185058594, 49.23105239868164, 47.738746643066406, 47.901058197021484, 48.40245056152344, 46.3460807800293, 46.51953125, 44.444580078125, 50.40912628173828, 42.43983459472656, 44.296234130859375, 36.96418762207031, 49.45375061035156, 49.69437789916992, 39.529239654541016, 38.15656661987305, 52.02629089355469, 45.4600944519043, 46.63225173950195, 44.41666793823242, 41.36601257324219, 38.05852508544922, 35.95138168334961, 30.181045532226562, 23.11338996887207, 24.60833168029785, 23.697568893432617, 20.223608016967773, 12.68510913848877, 18.468656539916992, 15.493326187133789, 25.226186752319336, 20.178564071655273, 13.63713550567627, 14.927214622497559, 17.415891647338867, 14.50650691986084, 19.858489990234375, 25.092329025268555, 19.78192138671875, 13.855704307556152, 14.708866119384766, 15.146259307861328, 12.858193397521973, 8.92499828338623, 11.097137451171875, 9.068860054016113, 12.68769359588623, 6.7619547843933105, 10.5833158493042, 5.0079216957092285, 4.663149833679199, 1.038736343383789]"
11,[28],"[0, 1, 2, 9, 19, 39, 50, 49, 42, 52, 31, 32, 13, 43, 15, 57, 6, 3, 12, 14, 10, 7, 18, 22, 5, 11, 4, 21, 47, 26, 16, 59, 55, 44, 24, 8, 20, 35, 46, 25, 29, 30, 54, 23, 34, 56, 37, 45, 27, 51, 40, 48, 38, 53, 36, 33, 41, 17, 58]","[50.0, 54.0, 48.0, 57.0, 30.0, 6.0, 10.0, 53.0, 36.0, 16.0, 6.0, 59.0, 46.0, 18.0, 37.0, 0.0, 47.0, 25.0, 33.0, 57.0, 47.0, 22.0, 41.0, 13.0, 52.0, 24.0, 31.0, 31.0, 9.0, 9.0, 51.0, 0.0, 11.0, 30.0, 26.0, 40.0, 20.0, 3.0, 8.0, 37.0, 13.0, 14.0, 24.0, 21.0, 1.0, 5.0, 13.0, 7.0, 14.0, 9.0, 5.0, 8.0, 11.0, 10.0, 11.0, 8.0, 6.0, 29.0, 0.0]","[18.0, 49.99906921386719, 53.99907302856445, 53.99912643432617, 56.99893569946289, 56.998939514160156, 54.206016540527344, 55.68632507324219, 54.27285385131836, 55.251163482666016, 55.18880081176758, 53.54752731323242, 51.899932861328125, 50.427974700927734, 47.72618865966797, 51.01194763183594, 50.08057403564453, 47.08333206176758, 49.60897445678711, 46.13920593261719, 47.94637680053711, 43.52254104614258, 50.85307312011719, 42.57476806640625, 46.113651275634766, 45.3946533203125, 35.989559173583984, 35.52414321899414, 35.4789924621582, 31.808927536010742, 31.86322784423828, 30.21674346923828, 31.400463104248047, 34.92699432373047, 29.065736770629883, 26.741960525512695, 27.59613800048828, 28.362201690673828, 34.082275390625, 29.05849838256836, 19.78246307373047, 17.57270050048828, 17.521543502807617, 17.0457763671875, 15.473226547241211, 25.505531311035156, 18.380189895629883, 15.297077178955078, 16.11966896057129, 17.794212341308594, 9.090408325195312, 13.55433464050293, 8.193172454833984, 6.187784671783447, 9.864995002746582, 4.864785194396973, 4.612917423248291, 1.0766772031784058, 1.038736343383789]"
12,[30],"[0, 1, 2, 9, 17, 19, 39, 38, 43, 49, 50, 58, 8, 16, 6, 32, 13, 10, 31, 14, 3, 12, 15, 25, 42, 11, 4, 45, 7, 55, 44, 5, 34, 57, 46, 21, 54, 22, 18, 24, 56, 20, 26, 23, 33, 51, 28, 29, 48, 47, 27, 52, 53, 37, 59, 41, 36, 40, 35]","[50.0, 54.0, 48.0, 57.0, 29.0, 30.0, 6.0, 11.0, 18.0, 53.0, 10.0, 0.0, 40.0, 51.0, 47.0, 59.0, 46.0, 47.0, 6.0, 57.0, 25.0, 33.0, 37.0, 37.0, 36.0, 24.0, 31.0, 7.0, 22.0, 11.0, 30.0, 52.0, 1.0, 0.0, 8.0, 31.0, 24.0, 13.0, 41.0, 26.0, 5.0, 20.0, 9.0, 21.0, 8.0, 9.0, 18.0, 13.0, 8.0, 9.0, 14.0, 16.0, 10.0, 13.0, 0.0, 6.0, 11.0, 5.0, 3.0]","[14.0, 49.999107360839844, 53.99901580810547, 53.99905776977539, 56.99891662597656, 56.99867248535156, 56.19023895263672, 55.27757263183594, 55.84038162231445, 55.572471618652344, 55.10023498535156, 54.16037368774414, 50.496734619140625, 50.996212005615234, 51.62136459350586, 51.57362747192383, 55.905235290527344, 49.61836624145508, 46.342918395996094, 49.25473403930664, 48.36555862426758, 51.017269134521484, 46.22898483276367, 51.77629089355469, 45.45767593383789, 46.96083068847656, 40.891937255859375, 41.515682220458984, 39.65013885498047, 37.36803436279297, 35.17379379272461, 31.1615047454834, 40.77042007446289, 34.32112121582031, 40.08906555175781, 30.017343521118164, 26.759347915649414, 30.92919158935547, 29.83853530883789, 33.73971176147461, 25.43678855895996, 25.9588623046875, 22.041181564331055, 26.27884292602539, 20.82791519165039, 20.925243377685547, 16.702537536621094, 13.252093315124512, 19.539125442504883, 16.328584671020508, 12.695441246032715, 10.42005443572998, 9.784313201904297, 8.938582420349121, 9.58809757232666, 6.871126651763916, 7.236043453216553, 6.201658725738525, 5.226334095001221]"
13,[16],"[0, 9, 17, 19, 39, 50, 55, 49, 28, 4, 13, 3, 15, 10, 46, 14, 6, 32, 25, 7, 59, 1, 11, 26, 31, 2, 36, 5, 22, 57, 47, 24, 21, 12, 8, 18, 51, 52, 23, 20, 34, 37, 45, 30, 56, 29, 54, 42, 44, 43, 48, 27, 33, 53, 38, 35, 41, 40, 58]","[50.0, 57.0, 29.0, 30.0, 6.0, 10.0, 11.0, 53.0, 18.0, 31.0, 46.0, 25.0, 37.0, 47.0, 8.0, 57.0, 47.0, 59.0, 37.0, 22.0, 0.0, 54.0, 24.0, 9.0, 6.0, 48.0, 11.0, 52.0, 13.0, 0.0, 9.0, 26.0, 31.0, 33.0, 40.0, 41.0, 9.0, 16.0, 21.0, 20.0, 1.0, 13.0, 7.0, 14.0, 5.0, 13.0, 24.0, 36.0, 30.0, 18.0, 8.0, 14.0, 8.0, 10.0, 11.0, 3.0, 6.0, 5.0, 0.0]","[51.0, 50.99911880493164, 56.9990348815918, 56.9974479675293, 55.77464294433594, 53.927398681640625, 56.998046875, 55.716548919677734, 52.998287200927734, 48.62517166137695, 50.26204299926758, 46.00309753417969, 48.79436492919922, 43.323699951171875, 43.938785552978516, 46.73447799682617, 54.05653762817383, 48.967857360839844, 54.515193939208984, 47.50626754760742, 40.230194091796875, 51.63234329223633, 42.10633087158203, 40.891151428222656, 39.8558235168457, 39.490962982177734, 32.99922561645508, 33.299034118652344, 30.077503204345703, 34.65562057495117, 32.05571365356445, 29.437490463256836, 26.896663665771484, 23.45693016052246, 21.978328704833984, 20.204824447631836, 24.016231536865234, 20.02448272705078, 22.235383987426758, 20.061504364013672, 17.53682518005371, 12.660528182983398, 15.214998245239258, 20.326242446899414, 17.51524543762207, 14.536384582519531, 13.249258041381836, 18.579851150512695, 21.702621459960938, 23.393375396728516, 15.973421096801758, 13.887238502502441, 10.259309768676758, 8.45539379119873, 8.40138053894043, 5.709296226501465, 5.0079216957092285, 4.663149833679199, 1.038736343383789]"
14,[6],"[0, 1, 2, 12, 32, 17, 31, 13, 42, 7, 11, 49, 34, 38, 24, 48, 57, 14, 5, 15, 10, 16, 46, 59, 54, 45, 9, 44, 3, 22, 18, 50, 4, 21, 56, 8, 27, 43, 29, 25, 19, 47, 20, 30, 23, 51, 28, 26, 37, 33, 35, 52, 53, 39, 41, 36, 55, 40, 58]","[50.0, 54.0, 48.0, 33.0, 59.0, 29.0, 6.0, 46.0, 36.0, 22.0, 24.0, 53.0, 1.0, 11.0, 26.0, 8.0, 0.0, 57.0, 52.0, 37.0, 47.0, 51.0, 8.0, 0.0, 24.0, 7.0, 57.0, 30.0, 25.0, 13.0, 41.0, 10.0, 31.0, 31.0, 5.0, 40.0, 14.0, 18.0, 13.0, 37.0, 30.0, 9.0, 20.0, 14.0, 21.0, 9.0, 18.0, 9.0, 13.0, 8.0, 3.0, 16.0, 10.0, 6.0, 6.0, 11.0, 11.0, 5.0, 0.0]","[47.0, 49.9991455078125, 53.99894332885742, 53.99898910522461, 53.99856185913086, 54.00442123413086, 58.9965934753418, 50.36804962158203, 48.39397048950195, 47.905635833740234, 45.03260040283203, 48.934322357177734, 57.35690689086914, 52.87122344970703, 53.42988967895508, 45.574073791503906, 49.13930130004883, 46.764522552490234, 47.87503433227539, 48.44043731689453, 46.056941986083984, 46.23509216308594, 48.0103874206543, 33.61398696899414, 35.35558319091797, 33.913848876953125, 52.07917022705078, 31.489456176757812, 30.96706771850586, 29.847436904907227, 38.76156234741211, 31.535972595214844, 36.270057678222656, 28.68756866455078, 30.491727828979492, 28.195974349975586, 24.64561653137207, 25.754037857055664, 26.673900604248047, 29.01425552368164, 23.504091262817383, 22.47732925415039, 14.994390487670898, 15.31602668762207, 15.244073867797852, 14.593851089477539, 15.372511863708496, 13.537976264953613, 10.12271499633789, 10.27020263671875, 11.369180679321289, 9.830463409423828, 10.597177505493164, 9.733766555786133, 7.221436500549316, 8.975740432739258, 6.345825672149658, 4.663149833679199, 1.038736343383789]"
15,[13],"[0, 6, 9, 17, 22, 39, 37, 49, 55, 50, 28, 3, 32, 31, 2, 5, 4, 10, 7, 15, 11, 12, 1, 30, 57, 46, 25, 34, 18, 14, 29, 52, 21, 16, 8, 38, 27, 56, 26, 20, 59, 19, 24, 23, 54, 42, 43, 44, 45, 47, 51, 48, 33, 53, 36, 35, 41, 40, 58]","[50.0, 47.0, 57.0, 29.0, 13.0, 6.0, 13.0, 53.0, 11.0, 10.0, 18.0, 25.0, 59.0, 6.0, 48.0, 52.0, 31.0, 47.0, 22.0, 37.0, 24.0, 33.0, 54.0, 14.0, 0.0, 8.0, 37.0, 1.0, 41.0, 57.0, 13.0, 16.0, 31.0, 51.0, 40.0, 11.0, 14.0, 5.0, 9.0, 20.0, 0.0, 30.0, 26.0, 21.0, 24.0, 36.0, 18.0, 30.0, 7.0, 9.0, 9.0, 8.0, 8.0, 10.0, 11.0, 3.0, 6.0, 5.0, 0.0]","[46.0, 49.99903869628906, 49.99895095825195, 56.99885940551758, 56.99894332885742, 56.99856948852539, 55.68217468261719, 56.359073638916016, 54.833221435546875, 53.7250862121582, 52.94677734375, 48.556297302246094, 48.655799865722656, 54.290382385253906, 48.98995590209961, 48.55097579956055, 50.61344528198242, 52.96951675415039, 47.633270263671875, 45.88058853149414, 45.3039665222168, 39.573448181152344, 34.437355041503906, 36.43217849731445, 36.172176361083984, 30.362403869628906, 31.659605026245117, 29.8406982421875, 33.1484260559082, 35.5960693359375, 39.01553726196289, 30.596651077270508, 28.1169490814209, 29.28917694091797, 36.50735092163086, 36.08498764038086, 17.15500831604004, 19.91118049621582, 24.069133758544922, 19.929458618164062, 16.58420753479004, 18.46451759338379, 19.991418838500977, 14.234185218811035, 13.948169708251953, 16.962711334228516, 22.08551788330078, 21.26268196105957, 22.535381317138672, 23.043437957763672, 20.098386764526367, 13.61166763305664, 10.230323791503906, 9.814263343811035, 7.436864852905273, 5.709296226501465, 5.0079216957092285, 4.663149833679199, 1.038736343383789]"
16,[23],"[0, 1, 2, 9, 39, 43, 49, 48, 50, 55, 6, 31, 16, 13, 52, 14, 32, 10, 5, 4, 7, 57, 3, 12, 11, 15, 38, 18, 22, 46, 21, 27, 28, 25, 53, 17, 29, 8, 56, 19, 20, 24, 47, 34, 45, 30, 44, 51, 26, 59, 54, 42, 37, 33, 36, 35, 41, 40, 58]","[50.0, 54.0, 48.0, 57.0, 6.0, 18.0, 53.0, 8.0, 10.0, 11.0, 47.0, 6.0, 51.0, 46.0, 16.0, 57.0, 59.0, 47.0, 52.0, 31.0, 22.0, 0.0, 25.0, 33.0, 24.0, 37.0, 11.0, 41.0, 13.0, 8.0, 31.0, 14.0, 18.0, 37.0, 10.0, 29.0, 13.0, 40.0, 5.0, 30.0, 20.0, 26.0, 9.0, 1.0, 7.0, 14.0, 30.0, 9.0, 9.0, 0.0, 24.0, 36.0, 13.0, 8.0, 11.0, 3.0, 6.0, 5.0, 0.0]","[21.0, 49.99900817871094, 53.9990234375, 53.999053955078125, 56.999088287353516, 56.963356018066406, 54.48107147216797, 55.3556022644043, 55.41424560546875, 53.93907928466797, 51.21472930908203, 50.781593322753906, 50.553279876708984, 49.29468536376953, 48.826324462890625, 49.271949768066406, 51.658958435058594, 50.84844970703125, 49.90968704223633, 49.62308120727539, 49.25477600097656, 47.35019302368164, 49.73907470703125, 46.741519927978516, 46.438140869140625, 42.9328727722168, 36.58978271484375, 34.534515380859375, 39.76222610473633, 36.177730560302734, 26.791574478149414, 28.95652198791504, 32.16878890991211, 34.459815979003906, 26.882844924926758, 23.662490844726562, 26.39020347595215, 26.512760162353516, 22.7364444732666, 26.410110473632812, 24.679834365844727, 22.479509353637695, 20.113611221313477, 21.812891006469727, 20.645206451416016, 18.813825607299805, 17.84100341796875, 15.428972244262695, 13.980862617492676, 16.78590202331543, 15.623717308044434, 21.890838623046875, 11.230608940124512, 10.817766189575195, 7.436864852905273, 5.709296226501465, 5.0079216957092285, 4.663149833679199, 1.038736343383789]"
17,[33],"[0, 1, 2, 9, 43, 49, 48, 50, 58, 16, 7, 6, 13, 10, 3, 32, 12, 59, 27, 15, 31, 11, 14, 5, 4, 38, 46, 57, 8, 25, 42, 44, 29, 54, 55, 45, 18, 22, 21, 23, 52, 20, 24, 19, 36, 17, 56, 47, 26, 34, 51, 30, 28, 37, 39, 53, 41, 40, 35]","[50.0, 54.0, 48.0, 57.0, 18.0, 53.0, 8.0, 10.0, 0.0, 51.0, 22.0, 47.0, 46.0, 47.0, 25.0, 59.0, 33.0, 0.0, 14.0, 37.0, 6.0, 24.0, 57.0, 52.0, 31.0, 11.0, 8.0, 0.0, 40.0, 37.0, 36.0, 30.0, 13.0, 24.0, 11.0, 7.0, 41.0, 13.0, 31.0, 21.0, 16.0, 20.0, 26.0, 30.0, 11.0, 29.0, 5.0, 9.0, 9.0, 1.0, 9.0, 14.0, 18.0, 13.0, 6.0, 10.0, 6.0, 5.0, 3.0]","[8.0, 49.99911880493164, 53.99909210205078, 53.99908447265625, 56.998512268066406, 56.99710464477539, 55.31510925292969, 55.29511260986328, 54.590755462646484, 51.983856201171875, 52.241188049316406, 51.023155212402344, 50.683074951171875, 48.785423278808594, 48.165164947509766, 47.66252136230469, 49.11665344238281, 46.930843353271484, 46.42985153198242, 42.508846282958984, 51.05359649658203, 46.82935333251953, 42.76862335205078, 38.7486457824707, 45.004432678222656, 24.677658081054688, 21.9932804107666, 34.91043472290039, 22.179288864135742, 31.030559539794922, 18.149499893188477, 27.618059158325195, 33.25226974487305, 34.18909454345703, 23.216398239135742, 14.038969993591309, 15.314074516296387, 39.52421569824219, 35.0892219543457, 30.61019515991211, 26.28950309753418, 21.168739318847656, 20.74704933166504, 22.60219383239746, 25.121747970581055, 17.850772857666016, 25.993091583251953, 15.480883598327637, 16.23633575439453, 22.44675064086914, 19.14879035949707, 18.028532028198242, 14.751697540283203, 10.396855354309082, 8.4228515625, 8.262060165405273, 5.929421901702881, 6.201658725738525, 5.226334095001221]"
18,[11],"[0, 1, 2, 12, 17, 32, 14, 10, 8, 53, 59, 45, 31, 13, 3, 15, 25, 30, 38, 6, 47, 9, 7, 49, 57, 16, 5, 4, 50, 56, 33, 46, 22, 18, 20, 34, 24, 28, 27, 21, 19, 26, 23, 29, 51, 37, 52, 48, 41, 36, 39, 44, 43, 42, 54, 55, 40, 35, 58]","[50.0, 54.0, 48.0, 33.0, 29.0, 59.0, 57.0, 47.0, 40.0, 10.0, 0.0, 7.0, 6.0, 46.0, 25.0, 37.0, 37.0, 14.0, 11.0, 47.0, 9.0, 57.0, 22.0, 53.0, 0.0, 51.0, 52.0, 31.0, 10.0, 5.0, 8.0, 8.0, 13.0, 41.0, 20.0, 1.0, 26.0, 18.0, 14.0, 31.0, 30.0, 9.0, 21.0, 13.0, 9.0, 13.0, 16.0, 8.0, 6.0, 11.0, 6.0, 30.0, 18.0, 36.0, 24.0, 11.0, 5.0, 3.0, 0.0]","[24.0, 49.999107360839844, 53.99907684326172, 50.507713317871094, 52.51298141479492, 49.078697204589844, 55.64558792114258, 53.8165168762207, 55.29497528076172, 56.09550857543945, 55.822261810302734, 53.417171478271484, 55.94046401977539, 47.064815521240234, 47.687713623046875, 47.26534652709961, 42.17678451538086, 42.852935791015625, 42.94779586791992, 45.959503173828125, 40.325286865234375, 50.384979248046875, 48.441287994384766, 48.061134338378906, 43.355613708496094, 39.17625427246094, 35.247398376464844, 37.26433563232422, 32.469825744628906, 24.304668426513672, 24.80194664001465, 22.82427406311035, 14.556465148925781, 13.431227684020996, 15.695981979370117, 20.032258987426758, 19.943281173706055, 18.463043212890625, 18.39299964904785, 20.19864845275879, 18.387582778930664, 14.194398880004883, 16.48320770263672, 17.643884658813477, 13.423444747924805, 10.012411117553711, 8.942429542541504, 8.99981689453125, 8.372163772583008, 8.353078842163086, 8.180587768554688, 6.385462284088135, 20.16773796081543, 7.412364959716797, 29.66438865661621, 6.678525924682617, 5.921545505523682, 6.864602088928223, 1.038736343383789]"
19,[43],"[0, 1, 2, 49, 9, 48, 50, 55, 59, 16, 10, 13, 15, 32, 7, 6, 3, 11, 28, 14, 8, 35, 57, 46, 12, 31, 5, 4, 34, 25, 38, 26, 44, 42, 47, 29, 54, 27, 30, 45, 51, 56, 52, 41, 37, 36, 53, 20, 19, 21, 22, 33, 24, 18, 23, 39, 40, 17, 58]","[50.0, 54.0, 48.0, 53.0, 57.0, 8.0, 10.0, 11.0, 0.0, 51.0, 47.0, 46.0, 37.0, 59.0, 22.0, 47.0, 25.0, 24.0, 18.0, 57.0, 40.0, 3.0, 0.0, 8.0, 33.0, 6.0, 52.0, 31.0, 1.0, 37.0, 11.0, 9.0, 30.0, 36.0, 9.0, 13.0, 24.0, 14.0, 14.0, 7.0, 9.0, 5.0, 16.0, 6.0, 13.0, 11.0, 10.0, 20.0, 30.0, 31.0, 13.0, 8.0, 26.0, 41.0, 21.0, 6.0, 5.0, 29.0, 0.0]","[18.0, 49.99906921386719, 53.99907302856445, 53.99912643432617, 52.93479537963867, 55.84098434448242, 55.31047058105469, 54.300601959228516, 51.997371673583984, 49.56096649169922, 49.165687561035156, 46.28523635864258, 47.000083923339844, 46.30597686767578, 53.677730560302734, 51.852638244628906, 40.27197265625, 37.01081466674805, 37.37535858154297, 35.855342864990234, 28.23283576965332, 31.087135314941406, 42.54430389404297, 39.17215347290039, 38.10955810546875, 37.808597564697266, 34.478824615478516, 40.01247787475586, 23.439218521118164, 36.33139419555664, 21.883230209350586, 18.019926071166992, 16.122011184692383, 19.491872787475586, 28.339794158935547, 15.360943794250488, 15.673130989074707, 13.965953826904297, 12.70162296295166, 13.173993110656738, 15.1246919631958, 15.632142066955566, 11.345939636230469, 7.422312259674072, 9.004169464111328, 11.064310073852539, 14.476250648498535, 9.482000350952148, 16.258193969726562, 29.794836044311523, 30.256519317626953, 24.015573501586914, 27.772581100463867, 23.101518630981445, 7.9352898597717285, 10.268924713134766, 5.38348388671875, 1.0766772031784058, 1.038736343383789]"
20,[57],"[0, 1, 2, 29, 9, 43, 48, 49, 55, 6, 3, 59, 32, 26, 31, 52, 50, 12, 13, 15, 10, 5, 11, 14, 21, 18, 22, 25, 4, 7, 16, 23, 47, 8, 24, 19, 20, 35, 42, 44, 56, 46, 34, 54, 30, 28, 27, 51, 45, 33, 38, 37, 53, 39, 36, 40, 41, 17, 58]","[50.0, 54.0, 48.0, 13.0, 57.0, 18.0, 8.0, 53.0, 11.0, 47.0, 25.0, 0.0, 59.0, 9.0, 6.0, 16.0, 10.0, 33.0, 46.0, 37.0, 47.0, 52.0, 24.0, 57.0, 31.0, 41.0, 13.0, 37.0, 31.0, 22.0, 51.0, 21.0, 9.0, 40.0, 26.0, 30.0, 20.0, 3.0, 36.0, 30.0, 5.0, 8.0, 1.0, 24.0, 14.0, 18.0, 14.0, 9.0, 7.0, 8.0, 11.0, 13.0, 10.0, 6.0, 11.0, 5.0, 6.0, 29.0, 0.0]","[0.0, 49.99910354614258, 53.99909591674805, 53.99908447265625, 53.9968376159668, 56.998634338378906, 53.965980529785156, 55.963897705078125, 53.21056365966797, 50.445369720458984, 49.96944046020508, 53.23855972290039, 49.99196243286133, 55.554656982421875, 56.907875061035156, 53.76222610473633, 55.7020378112793, 51.87058639526367, 49.4505615234375, 47.99366760253906, 47.90358352661133, 46.90074920654297, 46.212486267089844, 36.158111572265625, 44.1935920715332, 31.31177520751953, 37.071624755859375, 42.12102127075195, 48.2392578125, 46.77119445800781, 45.5396728515625, 36.62870788574219, 25.895469665527344, 22.621076583862305, 23.15172004699707, 24.99333953857422, 22.28170394897461, 19.05360221862793, 16.912160873413086, 21.630474090576172, 23.037662506103516, 17.195327758789062, 14.658051490783691, 15.98182201385498, 15.996221542358398, 13.929963111877441, 14.614333152770996, 12.648697853088379, 13.921990394592285, 10.735671043395996, 8.368517875671387, 9.474896430969238, 8.74200439453125, 10.578337669372559, 8.838122367858887, 4.95797061920166, 4.612917423248291, 1.0766772031784058, 1.038736343383789]"
21,[10],"[0, 6, 1, 12, 17, 9, 57, 37, 32, 49, 14, 13, 29, 45, 55, 3, 50, 15, 5, 11, 25, 4, 16, 7, 2, 46, 34, 31, 8, 52, 47, 56, 18, 22, 21, 27, 26, 20, 19, 33, 24, 30, 58, 54, 42, 43, 44, 51, 48, 28, 38, 23, 53, 39, 59, 41, 36, 40, 35]","[50.0, 47.0, 54.0, 33.0, 29.0, 57.0, 0.0, 13.0, 59.0, 53.0, 57.0, 46.0, 13.0, 7.0, 11.0, 25.0, 10.0, 37.0, 52.0, 24.0, 37.0, 31.0, 51.0, 22.0, 48.0, 8.0, 1.0, 6.0, 40.0, 16.0, 9.0, 5.0, 41.0, 13.0, 31.0, 14.0, 9.0, 20.0, 30.0, 8.0, 26.0, 14.0, 0.0, 24.0, 36.0, 18.0, 30.0, 9.0, 8.0, 18.0, 11.0, 21.0, 10.0, 6.0, 0.0, 6.0, 11.0, 5.0, 3.0]","[47.0, 49.9991455078125, 49.99891662597656, 53.99889373779297, 53.998939514160156, 53.998390197753906, 56.9985466003418, 55.12879943847656, 53.999664306640625, 56.02159881591797, 55.699642181396484, 57.827186584472656, 54.477203369140625, 53.441829681396484, 52.52871322631836, 49.983036041259766, 56.89175796508789, 45.652645111083984, 46.883304595947266, 45.55344009399414, 42.80949783325195, 43.66307067871094, 44.423133850097656, 50.00276184082031, 49.17642593383789, 35.22159957885742, 44.679656982421875, 41.0169563293457, 22.312681198120117, 21.855241775512695, 18.221025466918945, 14.067174911499023, 14.975273132324219, 27.300600051879883, 15.743576049804688, 18.64063835144043, 17.61864471435547, 13.99726676940918, 16.038818359375, 19.849313735961914, 22.4573917388916, 21.141071319580078, 13.878008842468262, 17.76462745666504, 24.511606216430664, 21.498401641845703, 17.154584884643555, 16.317018508911133, 17.34592628479004, 16.001317977905273, 13.740772247314453, 10.766167640686035, 10.993607521057129, 11.17283821105957, 9.58809757232666, 6.871126651763916, 7.236043453216553, 6.201658725738525, 5.226334095001221]"
22,[58],"[0, 1, 2, 9, 43, 49, 48, 42, 52, 8, 12, 6, 13, 15, 32, 31, 10, 14, 16, 3, 25, 7, 5, 11, 4, 47, 46, 44, 29, 34, 54, 50, 55, 17, 57, 45, 56, 33, 38, 18, 22, 59, 28, 27, 26, 24, 21, 51, 19, 20, 30, 23, 37, 39, 53, 41, 36, 40, 35]","[50.0, 54.0, 48.0, 57.0, 18.0, 53.0, 8.0, 36.0, 16.0, 40.0, 33.0, 47.0, 46.0, 37.0, 59.0, 6.0, 47.0, 57.0, 51.0, 25.0, 37.0, 22.0, 52.0, 24.0, 31.0, 9.0, 8.0, 30.0, 13.0, 1.0, 24.0, 10.0, 11.0, 29.0, 0.0, 7.0, 5.0, 8.0, 11.0, 41.0, 13.0, 0.0, 18.0, 14.0, 9.0, 26.0, 31.0, 9.0, 30.0, 20.0, 14.0, 21.0, 13.0, 6.0, 10.0, 6.0, 11.0, 5.0, 3.0]","[0.0, 49.99910354614258, 53.99909591674805, 53.99908447265625, 56.99905014038086, 56.99711227416992, 54.69048309326172, 52.730873107910156, 53.727684020996094, 50.821563720703125, 50.43149948120117, 49.303958892822266, 48.04404830932617, 47.80624771118164, 47.75166320800781, 52.04648971557617, 47.004966735839844, 46.55099105834961, 46.981903076171875, 45.23030090332031, 50.18794250488281, 41.1301155090332, 49.0643196105957, 44.09029006958008, 37.88309097290039, 36.765071868896484, 38.9162483215332, 35.62268829345703, 32.2137336730957, 39.724754333496094, 36.39781951904297, 30.911828994750977, 26.011438369750977, 25.20048713684082, 33.45262145996094, 35.2449836730957, 17.504894256591797, 19.454647064208984, 17.80036735534668, 15.485149383544922, 26.405502319335938, 9.07922077178955, 38.27968978881836, 17.51087760925293, 14.087751388549805, 12.265762329101562, 17.696374893188477, 15.742790222167969, 13.481059074401855, 12.539965629577637, 20.104860305786133, 13.775598526000977, 12.738043785095215, 9.22215461730957, 9.659049034118652, 6.871126651763916, 7.236043453216553, 6.201658725738525, 5.226334095001221]"
