random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[1, 35, 29, 14, 9, 10, 16, 49, 12, 3, 31, 6, 13, 30, 28, 26, 27, 55, 20, 24, 53, 19, 21, 22, 51, 18, 39, 11, 0, 37, 7, 38, 2, 23, 33, 32, 42, 41, 8, 50, 17, 34, 15, 43, 52, 58, 56, 40, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[85.63757143774662, 66.30127952508838, 54.15583549250685, 61.49805106328519, 44.67575652788781, 48.871044878328064, 34.76065325965423, 32.813777764496315, 33.972746731146096, 26.48852493749595, 27.613702813542417, 52.98417285438176, 48.44949869379266, 46.284552571280514, 34.53836531419678, 32.395157618784886, 33.37642407347614, 23.386077429501356, 53.19629162148912, 53.868896952900954, 55.23097305290006, 50.49084370317689, 51.12654009098672, 64.8309309510382, 63.735435825679964, 75.94504978646043, 48.55713244356794, 86.28267632821603, 82.69971274556045, 78.35457029831228, 57.90432142673481, 57.85756810385132, 55.85715701222574, 42.32375620062069, 42.84494907911079, 86.50707485572988, 42.91785628712167, 31.138048300470725, 72.93418931759653, 28.88346929606007, 28.786318186700445, 26.08081845050666, 25.959977708780226, 22.86911819242531, 20.11244227973308, 20.589195373491872, 17.23461346210556, 19.595209668972284, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
1,[8],"[1, 35, 9, 16, 22, 18, 24, 19, 21, 20, 28, 30, 26, 53, 14, 29, 10, 49, 6, 17, 0, 12, 27, 3, 11, 2, 37, 23, 38, 31, 40, 39, 13, 7, 51, 32, 41, 50, 42, 54, 33, 15, 34, 58, 43, 55, 52, 56, 44, 36, 4, 57, 45, 46, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[88.62034661219403, 87.67156020237393, 78.21994834019084, 68.04986070869545, 87.92747909362967, 90.32888424080916, 88.31307532838265, 92.24752308627941, 91.45042447866574, 91.50578324831213, 86.61030936924772, 56.091697614139484, 56.70562536258905, 85.85614848795589, 88.47621312926684, 82.20492908437775, 80.75290715217992, 81.31880526390465, 80.45318870884708, 75.80852030743748, 83.31143392856481, 61.945064218822914, 61.896243126351415, 71.50679234458049, 86.80058987507464, 75.35186212897815, 66.43226671799327, 64.83408252045103, 79.77294654872243, 64.46847869179201, 41.730759025556104, 52.68101810296551, 64.79282722820284, 70.36461093194009, 34.95267092437697, 78.98871823872567, 43.60506584789813, 44.27523836116058, 43.538296586373626, 36.517203332005984, 33.02881105341915, 28.57602179017917, 25.742454942277295, 23.482272650421486, 22.38674926403094, 25.657078636208855, 21.35922336484448, 15.437569070410076, 15.047567385597647, 25.02055347070049, 31.514479513803085, 9.630815381289295, 8.749879007780635, 6.45068420750285, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
2,[55],"[14, 9, 10, 29, 40, 12, 49, 3, 31, 6, 16, 35, 13, 0, 2, 11, 32, 30, 28, 26, 27, 1, 7, 41, 15, 38, 37, 53, 8, 24, 22, 18, 21, 19, 20, 23, 51, 39, 17, 54, 33, 43, 50, 34, 42, 58, 52, 56, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([5], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[84.10970051181086, 78.38556041820404, 61.56883639783974, 57.57961944205429, 42.45967053314358, 32.52711537650415, 28.013726641933847, 24.57234318217226, 31.984530876924655, 60.0724131489804, 59.78178194617582, 69.77466907312233, 50.72777356062658, 62.57596775297871, 35.07834051673762, 69.15531101882647, 29.128574345271534, 15.762171352917688, 30.84456606891506, 23.850984655143044, 45.9206742269754, 62.69669834287667, 15.702078671896292, 13.370487363763516, 24.63018618919112, 12.007845631990197, 16.766904626488618, 14.88956479480564, 35.450997504488, 44.13699368135941, 43.719107568024505, 50.235594801428455, 66.01993882082012, 70.14642331460907, 68.28665343715296, 51.473938758381365, 37.6448558401888, 46.25395883465107, 46.13561766883479, 36.56015685135398, 32.47618093787331, 33.16879445736816, 27.30718368655558, 27.43220075319529, 27.48642631924156, 20.3185931985318, 21.35922336484448, 15.437569070410076, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
3,[15],"[1, 9, 29, 40, 16, 3, 14, 35, 10, 49, 12, 13, 6, 2, 30, 28, 26, 27, 0, 31, 37, 38, 11, 41, 53, 7, 32, 8, 24, 21, 22, 18, 19, 20, 23, 51, 39, 17, 54, 33, 43, 42, 50, 58, 34, 55, 52, 56, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([97], dtype=int64), array([5], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[80.1012619225424, 71.43418811915237, 91.44652625226726, 41.32579479252212, 89.55582797871983, 46.54352533784368, 53.17746532945195, 50.13534612425624, 68.5496585792403, 27.163356400463687, 43.069551315577236, 30.16857820190011, 61.72285639264701, 46.32830199845675, 40.273012849234064, 27.893150436028833, 26.389729035924248, 41.95163940067394, 71.45286640125484, 18.238058956687798, 15.777108397798985, 29.29738885077546, 73.37739574127706, 19.332876888154864, 13.656036485730217, 19.907371106520177, 39.311894647669796, 36.26913565314169, 43.684376875344846, 44.80072856789492, 65.64204266237425, 54.56059621670797, 69.64855157217754, 71.78807476150793, 49.451766276092854, 39.156409001429374, 47.68541577272162, 49.40990106648859, 34.894012429510575, 30.17850441497214, 35.81800766199303, 30.801312514191164, 27.61288286254623, 23.777415726807902, 26.259684147493168, 25.657078636208855, 21.35922336484448, 15.437569070410076, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
4,[15],"[1, 9, 29, 40, 16, 3, 14, 35, 10, 49, 12, 13, 6, 2, 30, 28, 26, 27, 0, 31, 37, 38, 11, 41, 53, 7, 32, 8, 24, 21, 22, 18, 19, 20, 23, 51, 39, 17, 54, 33, 43, 42, 50, 58, 34, 55, 52, 56, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([97], dtype=int64), array([5], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[80.1012619225424, 71.43418811915237, 91.44652625226726, 41.32579479252212, 89.55582797871983, 46.54352533784368, 53.17746532945195, 50.13534612425624, 68.5496585792403, 27.163356400463687, 43.069551315577236, 30.16857820190011, 61.72285639264701, 46.32830199845675, 40.273012849234064, 27.893150436028833, 26.389729035924248, 41.95163940067394, 71.45286640125484, 18.238058956687798, 15.777108397798985, 29.29738885077546, 73.37739574127706, 19.332876888154864, 13.656036485730217, 19.907371106520177, 39.311894647669796, 36.26913565314169, 43.684376875344846, 44.80072856789492, 65.64204266237425, 54.56059621670797, 69.64855157217754, 71.78807476150793, 49.451766276092854, 39.156409001429374, 47.68541577272162, 49.40990106648859, 34.894012429510575, 30.17850441497214, 35.81800766199303, 30.801312514191164, 27.61288286254623, 23.777415726807902, 26.259684147493168, 25.657078636208855, 21.35922336484448, 15.437569070410076, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
5,[39],"[14, 9, 10, 16, 12, 49, 3, 29, 13, 6, 2, 0, 31, 11, 32, 30, 28, 26, 27, 1, 15, 7, 38, 35, 52, 37, 8, 53, 4, 24, 21, 22, 18, 19, 20, 23, 41, 51, 17, 54, 33, 43, 42, 55, 50, 58, 40, 56, 44, 34, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([45], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.02090370186909, 78.03686152408442, 68.46046114820155, 65.33327452526339, 34.050055757080415, 39.70334200752064, 33.670492256697855, 31.24004600757733, 30.98057183366186, 48.61496541438827, 47.54847331650655, 66.97184128232091, 20.19662632719091, 78.55294031026118, 35.60630638972663, 13.890729996308028, 33.34575209559699, 22.431033412337005, 48.013361664730716, 70.99328552299836, 21.026979636012932, 10.945897289894258, 7.7720919252789535, 29.77139912568765, 12.690770856209845, 26.63432404762503, 37.595458065767296, 9.06745096032557, 13.41268905852497, 43.26173448983508, 43.50513360366703, 60.2405412478746, 64.55713435156215, 69.3061339694583, 72.79553780895073, 44.8350131089874, 36.669946283401224, 35.71980883810146, 40.04777652626541, 42.54648895525567, 32.24078443346187, 32.96725863201051, 30.515614013476917, 25.739450305792765, 22.50507400688864, 21.446550794988365, 18.301978148280238, 17.366677584274644, 13.099094669565124, 24.33907251262553, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
6,[50],"[14, 9, 10, 35, 16, 49, 12, 3, 13, 6, 2, 0, 32, 31, 11, 30, 28, 26, 27, 29, 1, 7, 38, 15, 37, 20, 24, 19, 22, 18, 21, 39, 23, 41, 51, 53, 34, 54, 42, 8, 33, 55, 17, 43, 52, 58, 56, 40, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[84.40478117757196, 76.99249445114108, 59.43465627518155, 71.4492707968561, 32.754527822450385, 33.163847045375576, 30.39322484181549, 32.75566214737382, 29.42865591853514, 48.368048830031555, 47.034701256121686, 64.16868776002039, 37.92666488108504, 15.586631227668628, 70.12919343611185, 14.177597368291947, 36.92214099751158, 29.802148332299485, 52.93308214357289, 19.905211011081935, 66.3540524217586, 13.965526898686068, 9.14715743397147, 24.04733224333498, 20.714540279033763, 48.90784558700731, 55.473739828910915, 54.15896374363835, 49.00248221438708, 62.293378816569174, 70.25862411795437, 55.34825544061134, 44.41583950184407, 40.60859133264749, 58.36569883977608, 71.50121093541823, 51.638227442116175, 41.49652746874833, 35.36248062314772, 78.4636868193088, 32.224849692087155, 26.04553341288082, 28.932436056753644, 22.86911819242531, 20.11244227973308, 20.589195373491872, 17.23461346210556, 19.595209668972284, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
7,[20],"[1, 29, 3, 9, 18, 16, 22, 21, 24, 17, 19, 30, 26, 35, 14, 37, 10, 49, 27, 28, 6, 38, 39, 12, 53, 11, 0, 7, 23, 13, 31, 2, 41, 32, 34, 51, 54, 42, 33, 15, 8, 50, 55, 43, 52, 58, 56, 40, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([59], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[90.2333601557806, 71.04398067721039, 54.372462835236874, 53.50376592471499, 54.88243179563837, 87.4889383169567, 48.89696788331291, 44.320225134805376, 57.15910374024527, 57.97330337754058, 75.29531463125505, 62.67542586741123, 62.67257773388738, 88.30749174607982, 89.65611668586088, 80.6064647047198, 83.89861473135778, 88.63617229910942, 77.83612433326866, 81.66198542619367, 82.64904179411896, 81.16371219746415, 56.0448736285164, 84.1430210170099, 70.55269519739655, 86.07750934128698, 85.64898432136788, 74.49229933061208, 65.11574534196025, 65.26697131863614, 63.82097401847714, 49.880924125596, 38.6920046968704, 79.03752722751459, 46.279523122064454, 37.714564115762926, 38.94890679982243, 36.38937887371001, 31.417941564973347, 30.50097066374002, 78.56437480446239, 28.469839160065753, 27.110835686921465, 22.86911819242531, 20.11244227973308, 20.589195373491872, 17.23461346210556, 19.595209668972284, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
8,[14],"[9, 10, 35, 16, 12, 49, 3, 13, 6, 0, 2, 32, 30, 28, 29, 26, 27, 31, 11, 1, 7, 15, 8, 38, 37, 20, 22, 21, 18, 24, 19, 53, 51, 23, 39, 41, 17, 54, 33, 43, 42, 50, 34, 55, 52, 58, 56, 40, 44, 4, 45, 36, 46, 57, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[81.1540571331854, 74.89769406874335, 71.51949464098197, 33.757423066067055, 32.05514633006236, 38.15789347030995, 35.62524487704711, 35.01494588643545, 52.56863058576689, 65.89174170622763, 33.46636071005422, 29.258178707845058, 16.273667190774315, 31.28789836141021, 24.636181332752198, 21.97537868945409, 46.937709745158166, 16.397791143611336, 68.72776398691558, 67.28571604668562, 11.563732971356107, 22.152080727149, 45.654245409139904, 8.944520333000233, 25.47918140567521, 47.80265732497171, 48.36802526124568, 50.86473206096769, 60.73858790037201, 78.05817787928586, 82.03167550943937, 63.62325442620482, 53.46771313623978, 49.870906993801206, 48.306981114019116, 31.900859072149437, 42.81703641676796, 40.73019753710787, 35.67205654865359, 32.841495976997216, 30.958011425871547, 25.894493939809347, 24.433563045321353, 27.75266058788437, 20.11244227973308, 20.589195373491872, 17.23461346210556, 19.595209668972284, 15.047567385597647, 29.919182535030494, 9.335089827978365, 20.372297422328305, 5.432084013802173, 9.970983895028628, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
9,[29],"[14, 30, 10, 9, 12, 49, 3, 27, 28, 26, 13, 6, 35, 16, 0, 31, 2, 11, 32, 1, 7, 15, 8, 38, 37, 20, 22, 21, 18, 24, 19, 53, 51, 23, 39, 41, 17, 54, 33, 43, 42, 50, 34, 55, 52, 58, 56, 40, 44, 36, 4, 57, 45, 46, 5, 59, 25, 47, 48]","[array([4], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[82.26574353976679, 53.973315063964215, 46.68030128465602, 35.0543099525037, 37.733607083556294, 31.01077534589039, 30.35664315357502, 29.57077291872017, 43.0462613602156, 29.36793362789574, 26.934885023011045, 48.84664717077865, 45.728285237271095, 54.77532777433761, 75.69619320241205, 22.2190302713939, 21.054580838360454, 64.44637412206146, 24.670109657135846, 67.28571604668562, 11.563732971356107, 22.152080727149, 45.654245409139904, 8.944520333000233, 25.47918140567521, 47.80265732497171, 48.36802526124568, 50.86473206096769, 60.73858790037201, 78.05817787928586, 82.03167550943937, 63.62325442620482, 53.46771313623978, 49.870906993801206, 48.306981114019116, 31.900859072149437, 42.81703641676796, 40.73019753710787, 35.67205654865359, 32.841495976997216, 30.958011425871547, 25.894493939809347, 24.433563045321353, 27.75266058788437, 20.11244227973308, 20.589195373491872, 17.23461346210556, 19.595209668972284, 15.047567385597647, 25.02055347070049, 31.514479513803085, 9.630815381289295, 8.749879007780635, 6.45068420750285, 58.58340076929363, -0.08574455773085207, 30.638393819719347, 8.888747153877226, 6.463496153132981]"
