random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[5, 14, 9, 19, 10, 49, 3, 6, 2, 13, 0, 16, 12, 32, 11, 31, 1, 7, 42, 18, 24, 21, 22, 17, 53, 30, 23, 54, 50, 29, 20, 33, 27, 52, 15, 35, 43, 44, 34, 46, 28, 51, 37, 38, 55, 26, 8, 39, 56, 45, 36, 58, 40, 4, 57, 59, 25, 47, 48]","[array([73], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([23], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[77.52151489257812, 76.73821258544922, 78.59674072265625, 84.91964721679688, 83.36026763916016, 86.85588073730469, 79.4478530883789, 85.42005157470703, 80.65868377685547, 72.55612182617188, 70.96015167236328, 64.76973724365234, 67.86058807373047, 67.81531524658203, 84.07373809814453, 73.35956573486328, 83.37981414794922, 75.7487564086914, 41.337947845458984, 36.35440444946289, 31.267240524291992, 35.970462799072266, 34.642974853515625, 26.269264221191406, 33.32331466674805, 25.846267700195312, 16.081329345703125, 16.59454917907715, 12.056780815124512, 8.286246299743652, 10.404997825622559, 11.82654857635498, 9.825919151306152, 13.07724666595459, 50.17617416381836, 9.555184364318848, 10.372987747192383, 5.928073883056641, 6.115879535675049, 3.8795557022094727, 5.509772777557373, 3.0665299892425537, 2.0325989723205566, 2.9276058673858643, 1.3101935386657715, 1.8929240703582764, 49.288963317871094, 0.8551434278488159, 0.9838098287582397, 0.11779331415891647, 4.999688625335693, -1.354611873626709, -0.6717835068702698, 43.76906967163086, -2.17999267578125, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
28,[7],"[1, 14, 9, 3, 17, 16, 26, 49, 10, 13, 12, 2, 0, 6, 32, 31, 11, 15, 18, 21, 22, 24, 19, 42, 35, 20, 53, 30, 23, 44, 54, 52, 33, 50, 27, 29, 37, 8, 38, 43, 51, 34, 55, 45, 46, 28, 39, 56, 36, 40, 41, 57, 4, 58, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([69], dtype=int64), array([16], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[67.41158294677734, 79.56114959716797, 84.63438415527344, 86.72466278076172, 85.38256072998047, 75.82776641845703, 82.95441436767578, 84.98225402832031, 82.04916381835938, 78.7613754272461, 63.70888137817383, 60.09008026123047, 63.85192108154297, 76.34933471679688, 62.068321228027344, 43.38581848144531, 71.12428283691406, 48.46528244018555, 28.584941864013672, 37.93704605102539, 45.644710540771484, 38.890018463134766, 36.692386627197266, 34.407535552978516, 23.2225341796875, 18.20469093322754, 14.751697540283203, 16.927799224853516, 14.209015846252441, 18.44032096862793, 11.069748878479004, 10.876327514648438, 9.219888687133789, 51.351417541503906, 7.144682884216309, 15.063760757446289, 4.807245254516602, 54.65373992919922, 4.440694332122803, 4.932539463043213, 4.300690174102783, 3.628567934036255, 3.13694167137146, 2.9012954235076904, 4.484954833984375, 3.137549877166748, 2.8087158203125, 1.2704956531524658, 6.756886959075928, -0.17827537655830383, 0.4181263744831085, 0.2472246289253235, 20.207544326782227, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
29,[35],"[14, 2, 10, 3, 49, 6, 11, 9, 16, 13, 0, 32, 1, 31, 12, 7, 15, 18, 42, 29, 50, 21, 22, 24, 19, 20, 54, 30, 17, 53, 23, 52, 27, 33, 44, 8, 37, 51, 38, 26, 34, 43, 55, 45, 46, 28, 39, 56, 36, 40, 41, 57, 4, 58, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[75.74850463867188, 91.06109619140625, 77.96602630615234, 86.9338150024414, 84.47994232177734, 79.84297180175781, 84.53631591796875, 81.97183227539062, 80.471923828125, 74.41132354736328, 63.7265625, 65.35906982421875, 78.57929229736328, 67.00373840332031, 66.91979217529297, 62.17082977294922, 43.83176803588867, 37.84470748901367, 46.417823791503906, 56.51081848144531, 39.87614822387695, 36.03490447998047, 34.22264099121094, 43.04609298706055, 35.379642486572266, 19.131214141845703, 19.173095703125, 17.922874450683594, 27.52121353149414, 13.113561630249023, 15.310264587402344, 8.901506423950195, 6.665167331695557, 7.53333044052124, 4.899795055389404, 61.098262786865234, 4.349721431732178, 3.366865873336792, 3.4070913791656494, 3.160402536392212, 3.0170257091522217, 1.89601731300354, 3.13694167137146, 2.9012954235076904, 4.484954833984375, 3.137549877166748, 2.8087158203125, 1.2704956531524658, 6.756886959075928, -0.17827537655830383, 0.4181263744831085, 0.2472246289253235, 20.207544326782227, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
30,[34],"[1, 14, 9, 10, 49, 16, 6, 31, 42, 29, 12, 2, 13, 32, 11, 0, 7, 3, 15, 18, 21, 22, 24, 19, 17, 26, 20, 54, 53, 23, 30, 50, 33, 52, 35, 37, 38, 44, 8, 27, 51, 43, 55, 45, 46, 28, 39, 56, 4, 40, 36, 57, 58, 41, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[74.62716674804688, 86.2664794921875, 57.833744049072266, 88.54158782958984, 88.22217559814453, 89.95584106445312, 90.70535278320312, 75.08260345458984, 63.48701477050781, 86.94827270507812, 56.48992156982422, 45.92878723144531, 59.971038818359375, 64.10852813720703, 83.03132629394531, 43.96136474609375, 83.0024185180664, 41.251407623291016, 44.73735809326172, 33.570838928222656, 32.75701141357422, 34.407772064208984, 43.969112396240234, 35.196964263916016, 27.072826385498047, 28.33302879333496, 23.665525436401367, 17.423511505126953, 19.66420555114746, 17.333335876464844, 10.347023963928223, 18.60050392150879, 12.571011543273926, 10.432641983032227, 8.723093032836914, 6.1342926025390625, 9.026119232177734, 8.157569885253906, 53.73821258544922, 4.347706317901611, 6.986862659454346, 1.89601731300354, 3.13694167137146, 2.9012954235076904, 4.484954833984375, 3.137549877166748, 2.8087158203125, 1.2704956531524658, 14.76005744934082, 0.8372241258621216, 4.047496318817139, 8.292630195617676, -0.06488670408725739, -0.9061444401741028, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
31,[0],"[1, 14, 9, 29, 10, 49, 2, 6, 32, 11, 31, 16, 3, 13, 12, 7, 42, 15, 18, 22, 24, 21, 19, 35, 44, 17, 20, 53, 30, 50, 54, 8, 23, 52, 27, 37, 33, 51, 38, 26, 34, 43, 55, 45, 46, 28, 39, 56, 4, 40, 36, 57, 58, 41, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([23], dtype=int64), array([93], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[78.64073944091797, 80.45429229736328, 88.70394897460938, 89.21186828613281, 83.8568344116211, 86.3031997680664, 78.95856475830078, 80.851806640625, 75.45762634277344, 84.60810089111328, 69.40691375732422, 71.67098236083984, 70.30917358398438, 75.18729400634766, 56.649314880371094, 86.37569427490234, 39.728981018066406, 44.21424865722656, 37.91298294067383, 47.56165313720703, 43.12193298339844, 41.31983947753906, 35.4260368347168, 31.47943878173828, 18.706287384033203, 30.772432327270508, 22.148494720458984, 28.970478057861328, 19.248401641845703, 10.665657997131348, 17.57746124267578, 65.99248504638672, 12.503166198730469, 11.183998107910156, 6.961674690246582, 5.4308929443359375, 5.75721549987793, 3.366865873336792, 3.4070913791656494, 3.160402536392212, 3.0170257091522217, 1.89601731300354, 3.13694167137146, 2.9012954235076904, 4.484954833984375, 3.137549877166748, 2.8087158203125, 1.2704956531524658, 14.76005744934082, 0.8372241258621216, 4.047496318817139, 8.292630195617676, -0.06488670408725739, -0.9061444401741028, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
32,[4],"[14, 2, 49, 9, 3, 29, 11, 10, 6, 31, 0, 54, 16, 13, 1, 12, 32, 42, 18, 21, 22, 24, 7, 19, 53, 20, 17, 23, 50, 44, 30, 52, 33, 27, 28, 55, 15, 26, 35, 34, 37, 38, 39, 46, 8, 41, 43, 56, 51, 36, 45, 40, 57, 58, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([73], dtype=int64), array([42], dtype=int64), array([89], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([51], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[61.76947021484375, 77.86666107177734, 79.6256103515625, 73.8436508178711, 76.87979125976562, 75.23657989501953, 70.39767456054688, 75.90494537353516, 81.60018157958984, 75.96408081054688, 71.74220275878906, 69.68305969238281, 64.85352325439453, 61.34234619140625, 80.10614013671875, 58.97775650024414, 60.399749755859375, 46.72684860229492, 41.584693908691406, 44.87869644165039, 46.081478118896484, 44.308326721191406, 78.90455627441406, 37.304542541503906, 25.14931297302246, 21.332624435424805, 23.160558700561523, 18.61726188659668, 24.438020706176758, 16.879091262817383, 18.140697479248047, 10.857303619384766, 8.385889053344727, 8.289190292358398, 3.379214286804199, 7.371150016784668, 38.60344314575195, 2.4490652084350586, 6.163252353668213, 3.447599411010742, 4.714017391204834, 6.002898216247559, 2.873823642730713, 4.505036354064941, 63.19966506958008, 2.7455172538757324, 3.0213968753814697, -0.012580844573676586, 1.3200610876083374, 6.600266456604004, 1.4422160387039185, -0.27985113859176636, -0.6893784403800964, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
33,[36],"[1, 14, 17, 3, 49, 10, 2, 9, 6, 16, 32, 0, 13, 11, 31, 12, 30, 42, 7, 15, 22, 18, 21, 24, 19, 35, 20, 53, 54, 23, 50, 27, 44, 33, 52, 46, 29, 55, 37, 38, 39, 26, 34, 56, 43, 28, 8, 51, 45, 40, 41, 57, 4, 58, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([16], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[77.22156524658203, 85.04640197753906, 59.25736999511719, 86.66537475585938, 81.41385650634766, 67.81510925292969, 76.58512115478516, 77.42156982421875, 81.139404296875, 70.68563079833984, 71.60321807861328, 75.33816528320312, 79.19577026367188, 82.584716796875, 69.78446960449219, 59.97249221801758, 41.40199279785156, 55.115325927734375, 72.02191162109375, 47.55422592163086, 22.467350006103516, 37.799861907958984, 37.6204948425293, 41.61623764038086, 33.72689437866211, 33.2114372253418, 17.40316390991211, 14.783024787902832, 16.081241607666016, 14.907356262207031, 9.493600845336914, 10.128756523132324, 13.498446464538574, 6.91841459274292, 7.163820266723633, 8.534512519836426, 7.335976600646973, 4.392077445983887, 5.141335487365723, 4.446466445922852, 7.588637828826904, 4.493037223815918, 3.4655349254608154, 5.512855529785156, 2.0965802669525146, 2.173767566680908, 59.48755645751953, 0.6767634749412537, 0.33012524247169495, -0.17827537655830383, 0.4181263744831085, 0.2472246289253235, 20.207544326782227, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
34,[33],"[1, 10, 30, 9, 49, 16, 29, 14, 2, 6, 13, 12, 32, 0, 11, 31, 7, 15, 18, 42, 3, 22, 21, 24, 17, 19, 23, 20, 54, 53, 50, 28, 52, 8, 44, 34, 38, 27, 35, 37, 43, 46, 55, 56, 51, 40, 36, 26, 39, 41, 45, 57, 4, 58, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([3], dtype=int64), array([89], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.00241088867188, 81.76603698730469, 89.45819854736328, 64.98670959472656, 84.06706237792969, 82.8338851928711, 76.21691131591797, 78.59746551513672, 86.22534942626953, 77.29832458496094, 79.65113830566406, 68.30590057373047, 73.38450622558594, 71.96654510498047, 82.56525421142578, 63.01004409790039, 60.90796661376953, 42.23950958251953, 34.319053649902344, 49.98303985595703, 28.31333351135254, 39.1072883605957, 38.65147399902344, 39.19112014770508, 38.61172103881836, 35.4440803527832, 19.106077194213867, 17.523462295532227, 21.141929626464844, 15.454803466796875, 21.24152946472168, 9.88990306854248, 7.5710768699646, 64.58308410644531, 4.907895088195801, 5.329532146453857, 3.201982021331787, 6.227221488952637, 8.729903221130371, 8.249435424804688, 4.310061931610107, 5.047339916229248, 2.1189417839050293, 2.851072072982788, 4.411581993103027, 2.008052110671997, 5.8543243408203125, 1.0959128141403198, 1.6898372173309326, 3.7256643772125244, 1.4023548364639282, 0.2472246289253235, 20.207544326782227, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
35,[35],"[14, 2, 10, 3, 49, 6, 11, 9, 16, 13, 0, 32, 1, 31, 12, 7, 15, 18, 42, 29, 50, 21, 22, 24, 19, 20, 54, 30, 17, 53, 23, 52, 27, 33, 44, 8, 37, 51, 38, 26, 34, 43, 55, 45, 46, 28, 39, 56, 36, 40, 41, 57, 4, 58, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[75.74850463867188, 91.06109619140625, 77.96602630615234, 86.9338150024414, 84.47994232177734, 79.84297180175781, 84.53631591796875, 81.97183227539062, 80.471923828125, 74.41132354736328, 63.7265625, 65.35906982421875, 78.57929229736328, 67.00373840332031, 66.91979217529297, 62.17082977294922, 43.83176803588867, 37.84470748901367, 46.417823791503906, 56.51081848144531, 39.87614822387695, 36.03490447998047, 34.22264099121094, 43.04609298706055, 35.379642486572266, 19.131214141845703, 19.173095703125, 17.922874450683594, 27.52121353149414, 13.113561630249023, 15.310264587402344, 8.901506423950195, 6.665167331695557, 7.53333044052124, 4.899795055389404, 61.098262786865234, 4.349721431732178, 3.366865873336792, 3.4070913791656494, 3.160402536392212, 3.0170257091522217, 1.89601731300354, 3.13694167137146, 2.9012954235076904, 4.484954833984375, 3.137549877166748, 2.8087158203125, 1.2704956531524658, 6.756886959075928, -0.17827537655830383, 0.4181263744831085, 0.2472246289253235, 20.207544326782227, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
36,[21],"[1, 14, 17, 9, 37, 3, 10, 2, 16, 31, 6, 49, 12, 0, 32, 13, 11, 42, 53, 28, 18, 7, 15, 22, 24, 19, 20, 35, 23, 44, 30, 38, 54, 29, 50, 52, 33, 8, 46, 27, 39, 26, 43, 55, 34, 36, 51, 4, 56, 40, 41, 45, 57, 58, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([16], dtype=int64), array([89], dtype=int64), array([10], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([93], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[71.06316375732422, 86.24752807617188, 64.85063934326172, 87.8429946899414, 82.62860870361328, 87.6851806640625, 84.4215316772461, 89.43482208251953, 81.05923461914062, 72.62627410888672, 84.67762756347656, 79.75556182861328, 69.20187377929688, 53.6527214050293, 68.23207092285156, 70.82759094238281, 87.44342803955078, 50.86458969116211, 66.88027954101562, 50.838783264160156, 41.25365447998047, 83.71733856201172, 48.228450775146484, 39.202083587646484, 41.08161926269531, 33.51026916503906, 21.24068260192871, 25.43069076538086, 13.447404861450195, 16.367923736572266, 19.451526641845703, 10.793342590332031, 8.90023136138916, 11.773590087890625, 10.896592140197754, 9.209285736083984, 9.24396800994873, 64.2843017578125, 7.125927925109863, 3.434260606765747, 6.625746726989746, 2.5477216243743896, 4.340256214141846, 3.496936559677124, 4.12260103225708, 4.575214385986328, 2.3115053176879883, 17.42148780822754, 0.04926057904958725, -0.03182411938905716, 0.4047517776489258, 0.1397775560617447, -0.6893784403800964, -1.0721993446350098, 59.670291900634766, 1.3256146907806396, 49.82152557373047, 1.542556643486023, -1.5187100172042847]"
