random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.3333333333333333, 1.5, 1.6, 1.5, 1.5714285714285714, 2.75, 3.888888888888889, 4.8, 4.818181818181818, 4.5, 4.384615384615385, 4.142857142857143, 4.0, 4.375, 4.235294117647059, 4.444444444444445, 4.315789473684211, 4.4, 5.809523809523809, 6.409090909090909, 6.739130434782608, 6.708333333333333, 6.48, 6.8076923076923075, 6.592592592592593, 9.214285714285714, 11.413793103448276, 13.733333333333333, 15.32258064516129, 16.3125, 15.848484848484848, 15.411764705882353, 15.0, 14.63888888888889, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
11,[28],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[81.0, 41.0, 28.0, 21.5, 17.6, 14.833333333333334, 13.0, 12.75, 12.777777777777779, 12.8, 12.090909090909092, 11.166666666666666, 10.538461538461538, 9.857142857142858, 9.333333333333334, 9.375, 8.941176470588236, 8.88888888888889, 8.526315789473685, 8.4, 9.619047619047619, 10.045454545454545, 10.217391304347826, 10.041666666666666, 9.68, 9.884615384615385, 9.555555555555555, 12.071428571428571, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
12,[30],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[47.0, 24.0, 16.666666666666668, 13.0, 10.8, 9.166666666666666, 8.142857142857142, 8.5, 9.0, 9.4, 9.0, 8.333333333333334, 7.923076923076923, 7.428571428571429, 7.066666666666666, 7.25, 6.9411764705882355, 7.0, 6.7368421052631575, 6.7, 8.0, 8.5, 8.73913043478261, 8.625, 8.32, 8.576923076923077, 8.296296296296296, 10.857142857142858, 13.0, 15.266666666666667, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
13,[16],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[8.0, 4.5, 3.6666666666666665, 3.25, 3.0, 2.6666666666666665, 2.5714285714285716, 3.625, 4.666666666666667, 5.5, 5.454545454545454, 5.083333333333333, 4.923076923076923, 4.642857142857143, 4.466666666666667, 4.8125, 4.647058823529412, 4.5, 4.578947368421052, 6.05, 6.666666666666667, 7.0, 6.956521739130435, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
14,[6],"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[11.0, 6.0, 4.666666666666667, 4.0, 3.6, 3.1666666666666665, 3.0, 4.25, 5.222222222222222, 5.2, 4.818181818181818, 4.666666666666667, 4.384615384615385, 4.214285714285714, 4.6, 4.4375, 4.647058823529412, 4.5, 4.578947368421052, 6.05, 6.666666666666667, 7.0, 6.956521739130435, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
15,[13],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[2.0, 1.5, 1.6666666666666667, 1.75, 1.8, 1.6666666666666667, 1.7142857142857142, 2.875, 4.0, 4.9, 4.909090909090909, 4.583333333333333, 4.461538461538462, 4.214285714285714, 4.6, 4.4375, 4.647058823529412, 4.5, 4.578947368421052, 6.05, 6.666666666666667, 7.0, 6.956521739130435, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
16,[23],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.3333333333333333, 1.5, 1.6, 1.5, 1.5714285714285714, 2.75, 3.888888888888889, 4.8, 4.818181818181818, 4.5, 4.384615384615385, 4.142857142857143, 4.0, 4.375, 4.235294117647059, 4.444444444444445, 4.315789473684211, 4.4, 5.809523809523809, 6.409090909090909, 6.739130434782608, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
17,[33],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.3333333333333333, 1.5, 1.6, 1.5, 1.5714285714285714, 2.75, 3.888888888888889, 4.8, 4.818181818181818, 4.5, 4.384615384615385, 4.142857142857143, 4.0, 4.375, 4.235294117647059, 4.444444444444445, 4.315789473684211, 4.4, 5.809523809523809, 6.409090909090909, 6.739130434782608, 6.708333333333333, 6.48, 6.8076923076923075, 6.592592592592593, 9.214285714285714, 11.413793103448276, 13.733333333333333, 15.32258064516129, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
18,[11],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[3.0, 2.0, 2.0, 2.0, 2.0, 1.8333333333333333, 1.8571428571428572, 3.0, 4.111111111111111, 5.0, 5.0, 4.666666666666667, 4.384615384615385, 4.214285714285714, 4.6, 4.4375, 4.647058823529412, 4.5, 4.578947368421052, 6.05, 6.666666666666667, 7.0, 6.956521739130435, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
19,[43],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 56, 49, 52, 39, 40, 41, 51, 57, 48, 47, 54, 58, 46, 53, 50, 45, 42, 44, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 3.0, 2.0, 6.0, 73.0, 81.0, 75.0, 77.0, 5.0, 46.0, 3.0, 34.0, 3.0, 2.0, 31.0, 14.0, 3.0, 27.0, 42.0, 2.0, 2.0]","[7.0, 4.0, 3.3333333333333335, 3.0, 2.8, 2.5, 2.4285714285714284, 3.5, 4.555555555555555, 5.4, 5.363636363636363, 5.0, 4.846153846153846, 4.571428571428571, 4.4, 4.75, 4.588235294117647, 4.777777777777778, 4.631578947368421, 4.7, 6.095238095238095, 6.681818181818182, 7.0, 6.958333333333333, 6.72, 7.038461538461538, 6.814814814814815, 9.428571428571429, 11.620689655172415, 13.933333333333334, 15.516129032258064, 16.5, 16.03030303030303, 15.588235294117647, 15.17142857142857, 14.805555555555555, 15.054054054054054, 14.68421052631579, 15.743589743589743, 47.89469648384026, 38.680905026426224, 35.91226370602184, 31.92239822882222, 30.274426556447576, 46.7488820655467, 36.02010787874078, 40.83352750873939, 32.361699296393674, 28.85137150469844, 25.646080425030192, 24.784421458216734, 19.082744254938035, 14.952998989685089, 6.513581539954227, 8.27181989833782, 4.686698662571753, 11.006489666738254, -1.3649282759188792, -8.273948833129525]"
20,[57],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 56, 49, 52, 39, 40, 41, 46, 51, 54, 47, 58, 48, 53, 50, 45, 42, 43, 44, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 3.0, 2.0, 6.0, 73.0, 81.0, 75.0, 2.0, 77.0, 34.0, 3.0, 3.0, 46.0, 31.0, 14.0, 3.0, 27.0, 7.0, 42.0, 2.0, 2.0]","[5.0, 3.0, 2.6666666666666665, 2.5, 2.4, 2.1666666666666665, 2.142857142857143, 3.25, 4.333333333333333, 5.2, 5.181818181818182, 4.833333333333333, 4.6923076923076925, 4.428571428571429, 4.266666666666667, 4.625, 4.470588235294118, 4.666666666666667, 4.526315789473684, 4.6, 6.0, 6.590909090909091, 6.913043478260869, 6.875, 6.64, 6.961538461538462, 6.7407407407407405, 9.357142857142858, 11.551724137931034, 13.866666666666667, 15.451612903225806, 16.4375, 15.969696969696969, 15.529411764705882, 15.114285714285714, 14.75, 15.0, 14.631578947368421, 15.692307692307692, 46.239420651570015, 37.95563809335446, 36.63405993440597, 32.323305307838005, 29.967201155119877, 45.30812041801562, 37.41772563444604, 36.59890315672582, 28.840050402205605, 30.58290550295832, 26.221445753883255, 25.179514144232922, 12.173002660045059, 5.1984308419698655, 7.265612967023808, 4.353471032855793, 13.218968929963712, 11.006489666738254, -1.3649282759188792, -8.273948833129525]"
21,[10],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 56, 40, 41, 42, 57, 47, 46, 51, 54, 52, 58, 48, 43, 53, 45, 44, 50, 49, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 73.0, 3.0, 81.0, 75.0, 27.0, 5.0, 3.0, 2.0, 77.0, 34.0, 6.0, 3.0, 46.0, 7.0, 31.0, 3.0, 42.0, 14.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.3333333333333333, 1.5, 1.6, 1.5, 1.5714285714285714, 2.75, 3.888888888888889, 4.8, 4.818181818181818, 4.666666666666667, 4.384615384615385, 4.214285714285714, 4.6, 4.4375, 4.647058823529412, 4.5, 4.578947368421052, 6.05, 6.666666666666667, 7.0, 6.956521739130435, 6.708333333333333, 7.04, 6.8076923076923075, 9.518518518518519, 11.785714285714286, 14.172413793103448, 15.8, 16.806451612903224, 16.3125, 15.848484848484848, 15.411764705882353, 15.028571428571428, 15.277777777777779, 14.891891891891891, 15.973684210526315, 16.743589743589745, 51.1011551467748, 33.41945540652382, 49.24645937566319, 42.55297418061197, 43.31271044904614, 36.830383830859965, 35.43357486931546, 32.75183317942544, 29.048546904789333, 31.53988910122603, 26.0942601683586, 24.708165736629304, 16.09444123012207, 15.153314310398379, 12.816493780468042, 10.934195898281558, 7.854777487852207, 2.372421136599584, -1.3649282759188792, -8.273948833129525]"
22,[58],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 56, 49, 52, 39, 40, 41, 51, 57, 48, 47, 54, 46, 53, 50, 45, 42, 43, 44, 55, 59]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 3.0, 2.0, 6.0, 73.0, 81.0, 75.0, 77.0, 5.0, 46.0, 3.0, 34.0, 2.0, 31.0, 14.0, 3.0, 27.0, 7.0, 42.0, 2.0, 2.0]","[3.0, 2.0, 2.0, 2.0, 2.0, 1.8333333333333333, 1.8571428571428572, 3.0, 4.111111111111111, 5.0, 5.0, 4.666666666666667, 4.538461538461538, 4.285714285714286, 4.133333333333334, 4.5, 4.352941176470588, 4.555555555555555, 4.421052631578948, 4.5, 5.904761904761905, 6.5, 6.826086956521739, 6.791666666666667, 6.56, 6.884615384615385, 6.666666666666667, 9.285714285714286, 11.482758620689655, 13.8, 15.387096774193548, 16.375, 15.909090909090908, 15.470588235294118, 15.057142857142857, 14.694444444444445, 14.945945945945946, 14.578947368421053, 15.64102564102564, 44.62460099183022, 38.4796438061137, 35.64052208735255, 32.65323868265004, 31.551919718795226, 44.766705843874966, 36.86296938170883, 34.92825721391714, 35.429008907793566, 35.015086929466214, 27.746025704231553, 18.15154292268365, 12.173002660045059, 5.1984308419698655, 7.265612967023808, 4.353471032855793, 13.218968929963712, 11.006489666738254, -1.3649282759188792, -8.273948833129525]"
23,[59],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 56, 49, 39, 53, 40, 41, 57, 51, 48, 47, 52, 54, 58, 46, 45, 50, 42, 43, 44, 55]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 11.0, 13.0, 13.0, 5.0, 1.0, 3.0, 1.0, 2.0, 10.0, 2.0, 8.0, 2.0, 6.0, 34.0, 19.0, 14.0, 6.0, 1.0, 15.0, 1.0, 80.0, 73.0, 81.0, 63.0, 47.0, 1.0, 1.0, 1.0, 2.0, 24.0, 1.0, 56.0, 46.0, 3.0, 2.0, 73.0, 31.0, 81.0, 75.0, 5.0, 77.0, 46.0, 3.0, 6.0, 34.0, 3.0, 2.0, 3.0, 14.0, 27.0, 7.0, 42.0, 2.0]","[2.0, 1.5, 1.6666666666666667, 1.75, 1.8, 1.6666666666666667, 1.7142857142857142, 2.875, 4.0, 4.9, 4.909090909090909, 4.583333333333333, 4.461538461538462, 4.214285714285714, 4.066666666666666, 4.4375, 4.294117647058823, 4.5, 4.368421052631579, 4.45, 5.857142857142857, 6.454545454545454, 6.782608695652174, 6.75, 6.52, 6.846153846153846, 6.62962962962963, 9.25, 11.448275862068966, 13.766666666666667, 15.35483870967742, 16.34375, 15.878787878787879, 15.441176470588236, 15.028571428571428, 14.666666666666666, 14.91891891891892, 14.552631578947368, 15.615384615384615, 47.82380152570317, 37.19109405721384, 34.67788637515143, 37.726961447458244, 33.57060798047732, 50.74587243978279, 41.25654141346486, 36.310932835063, 35.34237549389843, 34.902214713423355, 29.696558283053587, 26.1054568141932, 25.243224294466067, 17.231091273984916, 7.010998970182984, 4.816157698183637, 4.244221324715243, 13.941423603520319, 11.587788274479156, 0.6664764860269452]"
