random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
29,[35],"[1, 29, 40, 9, 37, 38, 39, 10, 41, 6, 34, 20, 24, 19, 30, 28, 51, 26, 27, 23, 54, 42, 11, 44, 21, 53, 14, 22, 45, 18, 3, 7, 16, 33, 52, 12, 0, 32, 49, 13, 8, 55, 2, 31, 46, 4, 15, 58, 43, 36, 50, 57, 5, 56, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.36221340279671, 71.11904268394274, 68.85131400909303, 81.02402719324174, 70.42688240214517, 69.50744662714601, 56.789884643490524, 55.93703227058044, 49.75003800350511, 57.630438270153164, 47.05506674645783, 39.886544807177856, 38.60884574067524, 37.46356606181836, 56.4467259924042, 44.89805054665357, 38.29358405313673, 38.014579515640506, 30.136311642140186, 28.885873352080342, 30.741628757468103, 26.729582604995567, 26.347731665770304, 23.97063792620303, 23.38536111703099, 18.162999812949995, 19.440915119532903, 18.71892355258618, 21.384631272838227, 20.274661796814108, 52.315537921153954, 45.83971462968148, 21.161209450990768, 17.713183708593384, 18.60779274359778, 17.169232635081666, 19.615284049581213, 22.50151388096223, 18.730689786986016, 17.931004349593923, 48.642051993358514, 20.311435945776914, 27.680721645242976, 21.058531758237987, 26.811957844086834, 22.89690478606434, 21.80731232253177, 22.402264825576584, 20.783184477471004, 18.8423092826477, 21.182097185761997, 16.16071033214532, 20.613168924544485, 10.868366950779233, 6.001610556439331, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
30,[34],"[14, 37, 3, 41, 35, 29, 39, 26, 28, 38, 40, 27, 30, 9, 21, 16, 22, 19, 24, 10, 6, 11, 31, 49, 51, 18, 13, 12, 0, 1, 54, 42, 7, 20, 23, 53, 44, 32, 45, 15, 50, 8, 46, 58, 55, 33, 2, 4, 43, 36, 57, 5, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.9133994869051, 84.73023099002415, 69.05766838642732, 58.73814504415348, 56.15328324798342, 55.66888333770533, 49.462521824360905, 39.15934873318411, 54.688848653432444, 50.919354031045856, 44.573303716679526, 37.4418605522236, 34.50177413078685, 66.56329600707619, 53.933599074803325, 66.67762149608541, 40.98113483126471, 40.424691637984616, 34.559887194404176, 68.58973999995919, 59.35131395632027, 31.2062155977381, 35.6433203309507, 28.96123417838864, 29.537163704577626, 26.5790109493357, 29.407587158533808, 29.9481938348334, 32.82835172390513, 40.796058999845705, 29.776804805516033, 31.007829359656064, 53.820581945228305, 25.852259704326777, 28.209145335734554, 27.196315019530438, 24.993090134159193, 24.896813791599694, 20.92789169268026, 19.9328682431481, 20.844798269991095, 52.63809590526521, 19.941987459484128, 28.188596660896387, 30.17600284222453, 20.014101797628722, 25.966267545662845, 19.837876457446082, 20.283351356327945, 27.026211517311072, 17.621966457958187, 22.01451371208379, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
31,[0],"[14, 9, 35, 3, 37, 28, 51, 29, 27, 38, 40, 39, 41, 53, 26, 30, 6, 54, 16, 42, 10, 11, 22, 31, 21, 49, 13, 24, 19, 12, 1, 34, 20, 23, 7, 32, 44, 18, 45, 15, 50, 8, 46, 58, 55, 33, 2, 4, 43, 36, 57, 5, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.42056504391375, 90.90371017790808, 56.580903291679064, 48.65507352167024, 73.98305984484583, 64.971220397694, 78.36826952221678, 69.18703012340626, 61.584787312113484, 58.56361583426676, 56.83212328145964, 51.38787201231675, 48.56024809077727, 44.21677128647975, 40.11789480234433, 36.25223503845347, 51.201176057179445, 31.562743112396245, 30.705307897168957, 34.82876308967093, 33.12740036295205, 34.25711826248738, 45.5704445161465, 41.752972720432545, 39.87476023379295, 35.782245386085464, 35.35270621334127, 37.89264489673077, 39.52790598547737, 39.12201771544186, 44.06747497755476, 45.01235839274727, 27.559832684447414, 32.163088006591295, 50.97519648550679, 24.566543560378886, 25.73827541279985, 22.112410493555277, 20.92789169268026, 19.9328682431481, 20.844798269991095, 52.63809590526521, 19.941987459484128, 28.188596660896387, 30.17600284222453, 20.014101797628722, 25.966267545662845, 19.837876457446082, 20.283351356327945, 27.026211517311072, 17.621966457958187, 22.01451371208379, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
32,[4],"[14, 9, 37, 3, 29, 30, 28, 26, 35, 27, 10, 6, 49, 38, 13, 21, 0, 22, 19, 16, 31, 12, 11, 1, 41, 40, 54, 7, 39, 2, 34, 51, 42, 32, 53, 44, 15, 45, 55, 8, 20, 23, 46, 18, 24, 50, 36, 58, 33, 57, 5, 43, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.9021890315003, 78.48804532685759, 88.50037908141732, 67.85060080829089, 69.80536102209541, 57.7302475281168, 63.66433731668181, 57.57471210933117, 43.34541334517172, 39.58231835038761, 60.75781626605011, 43.978250222165876, 33.05077751537335, 33.84895192712693, 30.995064985877107, 35.021396072018995, 40.65188194181637, 39.6908240186607, 42.27992573116319, 57.8633021821071, 40.98026457309282, 36.24131237429585, 38.75485520540251, 36.21988625577686, 34.532769588621996, 34.598160212959975, 33.78069253326388, 44.33699091713799, 30.03249037485829, 37.601855520763024, 41.33606962698197, 32.460483777958025, 28.219179403829983, 31.75555248425595, 28.143066070546357, 25.668686646884588, 27.322723169440522, 24.41286413714933, 23.469240598615716, 44.790075947771804, 25.45657814839293, 30.040417683891143, 25.878554649814454, 24.83957507310921, 22.973902887456912, 18.734850540900634, 28.680011999012564, 17.890457878059834, 17.23419682682115, 16.776902931124397, 22.20631549208082, 14.34767417982053, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
33,[36],"[14, 35, 40, 39, 29, 26, 53, 30, 37, 27, 19, 41, 9, 3, 28, 22, 21, 16, 24, 10, 6, 11, 31, 18, 51, 38, 13, 12, 54, 0, 1, 42, 34, 20, 23, 44, 7, 45, 49, 8, 50, 58, 55, 2, 15, 32, 46, 43, 33, 4, 57, 5, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([65], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.19413791207405, 67.91439946446343, 66.25090649321402, 60.2620504058939, 47.482147818530244, 37.762065024414845, 38.220919136290824, 31.685415723649523, 66.29246265065855, 41.948249818776816, 40.333677241002654, 38.51970495533071, 57.87323064161182, 32.41682968462003, 47.94057149692714, 40.437262059682205, 41.522217404553494, 55.12735497702247, 33.692445455630654, 64.22236626270666, 55.92294202307522, 33.34122354942872, 31.135356170260383, 29.014056036387274, 30.3135153310604, 31.659044766461598, 29.55742337624442, 28.89447961964497, 30.30461745274665, 34.14845229013865, 45.08231963320544, 34.18463438449784, 29.888115718619886, 29.219471588806975, 27.686948243349345, 26.464864482018, 52.996660807613246, 21.217573025240725, 19.933876001990136, 52.78201299588717, 18.40176882788881, 30.162189241223427, 28.346514882629183, 28.852704318972496, 29.83594844474524, 36.36937258810985, 23.007301348573034, 17.278295645590102, 18.453237627816165, 22.782616650041298, 17.621966457958187, 22.01451371208379, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
34,[33],"[1, 35, 9, 37, 41, 38, 39, 6, 34, 20, 30, 54, 24, 40, 7, 19, 21, 23, 29, 10, 53, 14, 45, 16, 11, 22, 18, 42, 51, 44, 3, 26, 28, 27, 52, 12, 0, 32, 49, 13, 8, 55, 2, 31, 46, 36, 15, 50, 43, 58, 57, 4, 5, 56, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([47], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.81662314913261, 72.9721676942065, 77.8661918756872, 83.88337067739972, 68.8062638219522, 69.45761027757636, 52.63099182775181, 60.17830898030156, 48.48473167241867, 40.235244033651476, 39.46210799532007, 43.005595744866696, 32.77891387649365, 38.427253508559645, 46.990497004583766, 32.19532602448383, 28.10252049589971, 27.610608781871417, 30.82287735956162, 22.83700027344641, 30.23706960470288, 48.261995972967135, 22.949941887998666, 27.30446788747743, 23.575021892820704, 21.62335124092441, 22.226451382867577, 21.103992035811743, 19.78824873637148, 20.92221423086896, 21.25428350731623, 20.250657594026197, 28.289885523501827, 28.246173196785897, 18.60779274359778, 17.169232635081666, 19.615284049581213, 22.50151388096223, 18.730689786986016, 17.931004349593923, 48.642051993358514, 20.311435945776914, 27.680721645242976, 21.058531758237987, 26.811957844086834, 27.198715348822546, 24.538771347794647, 19.43006905432755, 17.362302029779762, 18.596744776132457, 16.978334011902913, 22.82636211848403, 20.613168924544485, 10.868366950779233, 6.001610556439331, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
35,[35],"[1, 29, 40, 9, 37, 38, 39, 10, 41, 6, 34, 20, 24, 19, 30, 28, 51, 26, 27, 23, 54, 42, 11, 44, 21, 53, 14, 22, 45, 18, 3, 7, 16, 33, 52, 12, 0, 32, 49, 13, 8, 55, 2, 31, 46, 4, 15, 58, 43, 36, 50, 57, 5, 56, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.36221340279671, 71.11904268394274, 68.85131400909303, 81.02402719324174, 70.42688240214517, 69.50744662714601, 56.789884643490524, 55.93703227058044, 49.75003800350511, 57.630438270153164, 47.05506674645783, 39.886544807177856, 38.60884574067524, 37.46356606181836, 56.4467259924042, 44.89805054665357, 38.29358405313673, 38.014579515640506, 30.136311642140186, 28.885873352080342, 30.741628757468103, 26.729582604995567, 26.347731665770304, 23.97063792620303, 23.38536111703099, 18.162999812949995, 19.440915119532903, 18.71892355258618, 21.384631272838227, 20.274661796814108, 52.315537921153954, 45.83971462968148, 21.161209450990768, 17.713183708593384, 18.60779274359778, 17.169232635081666, 19.615284049581213, 22.50151388096223, 18.730689786986016, 17.931004349593923, 48.642051993358514, 20.311435945776914, 27.680721645242976, 21.058531758237987, 26.811957844086834, 22.89690478606434, 21.80731232253177, 22.402264825576584, 20.783184477471004, 18.8423092826477, 21.182097185761997, 16.16071033214532, 20.613168924544485, 10.868366950779233, 6.001610556439331, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
36,[21],"[14, 30, 9, 22, 19, 37, 29, 28, 26, 54, 27, 41, 39, 35, 18, 40, 38, 24, 16, 10, 6, 13, 20, 51, 49, 11, 0, 3, 12, 1, 34, 42, 23, 7, 32, 53, 44, 8, 45, 50, 31, 15, 46, 58, 55, 33, 2, 4, 43, 36, 57, 5, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([16], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([44], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([65], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.24976246071708, 85.0470192205594, 69.98464680860239, 65.84451500903894, 60.435506704584256, 54.87434048978344, 57.80726803903575, 62.53120085333117, 46.67829020933634, 33.67680190146465, 34.17323198356543, 33.78614260844202, 32.34731519273312, 34.66240255031971, 30.079856826022976, 39.37134640353814, 39.831914743279064, 34.56726492563992, 38.006199618921656, 63.590092426698185, 76.62029186854564, 52.60720128178172, 31.03130757449897, 30.818198723144175, 34.44368844861026, 35.92658030796125, 29.448601137951812, 36.82374224608977, 38.464428965309786, 44.58625582534409, 45.97808410020891, 36.37496698058016, 29.847533091326127, 51.600720735134246, 30.561169874545598, 26.42235688836421, 24.375849282589634, 51.912418065526396, 26.764747533119916, 22.926273478213496, 16.34350030347697, 16.412907430462102, 19.941987459484128, 28.188596660896387, 30.17600284222453, 20.014101797628722, 25.966267545662845, 19.837876457446082, 20.283351356327945, 27.026211517311072, 17.621966457958187, 22.01451371208379, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
37,[43],"[14, 9, 30, 40, 53, 27, 37, 29, 39, 19, 41, 28, 26, 54, 35, 38, 16, 22, 18, 10, 6, 12, 11, 3, 31, 49, 13, 0, 1, 34, 51, 42, 7, 32, 44, 45, 50, 21, 15, 20, 23, 24, 8, 55, 46, 2, 4, 36, 58, 33, 57, 5, 17, 56, 52, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([82], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.88096430795672, 55.973915301530944, 71.73062693095723, 63.25442015287523, 61.3694047112513, 54.418457354839106, 65.45177571904867, 50.1715475337644, 39.58096059967866, 39.505403619012654, 39.598330777865165, 35.85368414721861, 33.09065288071912, 36.087384897379174, 40.92294953069779, 37.31161467305159, 29.245374690122436, 49.119652068075816, 44.47627595950078, 66.3405868060655, 76.62786512637352, 31.384849242237685, 43.82972882126516, 37.29026980913028, 43.46660650127725, 33.7015977108238, 39.56792457403314, 31.037998952669938, 41.692943858526824, 42.63320687362672, 34.14107495384579, 29.622678499560763, 48.80369622529196, 27.802919033943983, 25.93247214077335, 22.533749294413028, 23.458935497429323, 21.556905410832016, 25.653826461783495, 24.655501617005235, 29.143079758057684, 22.84070165083619, 54.10774160554984, 17.357909983348346, 26.19903633237209, 25.471983369789243, 22.59146963939906, 21.701820994111184, 18.26291802774997, 17.44945131283261, 17.621966457958187, 22.01451371208379, 12.887941100234933, 14.726990418083359, 10.319306706778251, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
38,[40],"[1, 37, 35, 28, 29, 39, 30, 38, 51, 41, 9, 26, 53, 27, 19, 34, 6, 54, 20, 23, 42, 24, 21, 11, 10, 44, 14, 22, 45, 18, 3, 7, 16, 33, 52, 12, 0, 32, 49, 13, 8, 55, 2, 31, 46, 4, 15, 58, 43, 36, 50, 57, 5, 56, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.22427849902107, 83.81394146662866, 72.89827207613054, 50.3423369820156, 60.444093094486085, 57.439029976167355, 48.595888649491, 54.10768331682193, 46.1531143525793, 47.67103551442237, 37.770121509170906, 38.034737435690886, 35.17612074754855, 30.39700964481264, 27.9188393342207, 26.815360465597713, 34.55188510614996, 26.401544627650654, 23.603696659425907, 27.76988077832752, 26.67928867566865, 26.71615878716328, 25.354464435097658, 28.54813335106141, 24.594643689811537, 24.10160509322063, 19.440915119532903, 18.71892355258618, 21.384631272838227, 20.274661796814108, 52.315537921153954, 45.83971462968148, 21.161209450990768, 17.713183708593384, 18.60779274359778, 17.169232635081666, 19.615284049581213, 22.50151388096223, 18.730689786986016, 17.931004349593923, 48.642051993358514, 20.311435945776914, 27.680721645242976, 21.058531758237987, 26.811957844086834, 22.89690478606434, 21.80731232253177, 22.402264825576584, 20.783184477471004, 18.8423092826477, 21.182097185761997, 16.16071033214532, 20.613168924544485, 10.868366950779233, 6.001610556439331, 18.658077562596695, 15.373357046273254, 20.625126766624707, 34.944264987048705]"
