random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 9, 11, 16, 28, 29, 49, 26, 27, 30, 17, 37, 15, 45, 14, 53, 7, 35, 38, 50, 41, 20, 24, 23, 21, 19, 22, 18, 57, 3, 58, 10, 2, 4, 46, 31, 51, 8, 13, 25, 32, 1, 48, 5, 59, 12, 33, 56, 34, 44, 54, 55, 42, 40, 47, 52, 39, 43]","[95.0, 95.0, 80.0, 97.0, 98.0, 97.0, 99.0, 99.0, 99.0, 99.0, 99.0, 7.0, 50.0, 10.0, 2.0, 49.0, 3.0, 28.0, 43.0, 19.0, 0.0, 7.0, 82.0, 85.0, 4.0, 99.0, 99.0, 97.0, 92.0, 1.0, 10.0, 1.0, 98.0, 97.0, 33.0, 16.0, 55.0, 4.0, 39.0, 63.0, 16.0, 99.0, 98.0, 8.0, 71.0, 0.0, 50.0, 1.0, 2.0, 2.0, 2.0, 56.0, 0.0, 2.0, 9.0, 9.0, 1.0, 2.0, 1.0]","[1.0, 94.9991226196289, 94.99947357177734, 94.99950408935547, 94.9999771118164, 80.73368072509766, 97.99788665771484, 97.54450225830078, 97.00017547607422, 97.4959487915039, 98.9996566772461, 80.00171661376953, 97.62715148925781, 97.98384857177734, 37.33963394165039, 85.8983154296875, 57.78025436401367, 65.1290512084961, 37.91872024536133, 49.3568000793457, 39.11809539794922, 24.458194732666016, 28.16175079345703, 81.95143127441406, 70.49853515625, 81.6513671875, 97.65058135986328, 81.1728744506836, 75.04505920410156, 79.0640869140625, 76.41461181640625, 21.166791915893555, 20.870182037353516, 92.4486312866211, 86.86853790283203, 65.22935485839844, 50.237709045410156, 43.637935638427734, 46.72337341308594, 35.58945846557617, 43.28557205200195, 64.46553802490234, 48.40727996826172, 44.21051025390625, 38.161277770996094, 36.9365119934082, 47.43376541137695, 40.604244232177734, 27.380857467651367, 15.337361335754395, 16.060102462768555, 16.764602661132812, 37.25942611694336, 42.00419235229492, 21.0489501953125, 10.257301330566406, 6.682359218597412, 2.8269476890563965, 2.057657480239868]"
11,[28],"[0, 17, 18, 3, 45, 29, 33, 26, 27, 30, 51, 52, 49, 16, 14, 46, 4, 2, 10, 15, 5, 24, 21, 19, 20, 58, 23, 22, 53, 37, 50, 32, 36, 13, 11, 6, 7, 31, 38, 59, 9, 1, 8, 12, 25, 47, 54, 42, 55, 57, 48, 56, 34, 35, 41, 40, 39, 43, 44]","[95.0, 7.0, 92.0, 10.0, 2.0, 99.0, 1.0, 99.0, 99.0, 99.0, 4.0, 1.0, 99.0, 98.0, 49.0, 16.0, 33.0, 97.0, 98.0, 10.0, 71.0, 85.0, 99.0, 99.0, 82.0, 1.0, 4.0, 97.0, 3.0, 50.0, 0.0, 99.0, 1.0, 63.0, 97.0, 95.0, 28.0, 55.0, 19.0, 0.0, 80.0, 98.0, 39.0, 50.0, 16.0, 9.0, 56.0, 2.0, 0.0, 1.0, 8.0, 2.0, 2.0, 43.0, 7.0, 9.0, 2.0, 1.0, 2.0]","[97.0, 96.99907684326172, 96.99813842773438, 96.99909973144531, 98.09540557861328, 96.68001556396484, 94.0212173461914, 95.03152465820312, 98.64772033691406, 97.65263366699219, 95.74739837646484, 88.03546905517578, 78.54949188232422, 81.37455749511719, 24.248271942138672, 30.142093658447266, 30.980911254882812, 33.77150344848633, 84.91033172607422, 87.60478973388672, 31.073808670043945, 60.86140441894531, 73.32427978515625, 81.38218688964844, 90.14022064208984, 85.44808197021484, 78.8725814819336, 87.21367645263672, 73.28693389892578, 68.59638977050781, 50.4223518371582, 54.952117919921875, 72.98113250732422, 62.67211151123047, 64.0124740600586, 68.56561279296875, 77.61051177978516, 57.79257583618164, 58.81531524658203, 50.240596771240234, 40.392982482910156, 57.83509826660156, 41.59960174560547, 43.2196044921875, 24.03719711303711, 24.87593650817871, 22.777807235717773, 34.93167495727539, 35.444908142089844, 29.187053680419922, 26.54132843017578, 11.67195987701416, 22.614267349243164, 11.991053581237793, 15.617356300354004, 11.848237991333008, -0.05127342417836189, -1.4507356882095337, 0.9723924398422241]"
12,[30],"[0, 1, 9, 18, 2, 12, 23, 26, 27, 28, 45, 37, 15, 10, 6, 29, 32, 16, 38, 3, 5, 22, 7, 53, 13, 8, 11, 4, 59, 49, 17, 31, 14, 50, 21, 19, 46, 57, 24, 56, 20, 51, 58, 25, 48, 36, 33, 34, 54, 42, 55, 35, 41, 40, 47, 39, 52, 43, 44]","[95.0, 98.0, 80.0, 92.0, 97.0, 50.0, 4.0, 99.0, 99.0, 97.0, 2.0, 50.0, 10.0, 98.0, 95.0, 99.0, 99.0, 98.0, 19.0, 10.0, 71.0, 97.0, 28.0, 3.0, 63.0, 39.0, 97.0, 33.0, 0.0, 99.0, 7.0, 55.0, 49.0, 0.0, 99.0, 99.0, 16.0, 1.0, 85.0, 2.0, 82.0, 4.0, 1.0, 16.0, 8.0, 1.0, 1.0, 2.0, 56.0, 2.0, 0.0, 43.0, 7.0, 9.0, 9.0, 2.0, 1.0, 1.0, 2.0]","[99.0, 95.00096893310547, 98.99785614013672, 98.99845123291016, 96.93165588378906, 97.0001220703125, 96.76579284667969, 97.39053344726562, 97.98429870605469, 97.85578155517578, 97.98851013183594, 96.03973388671875, 95.90193939208984, 94.81974792480469, 97.5372314453125, 97.36903381347656, 97.49005126953125, 95.48100280761719, 90.28694152832031, 86.4943618774414, 88.08805847167969, 81.67313385009766, 79.06201171875, 74.75025939941406, 75.49267578125, 71.11227416992188, 75.48609924316406, 92.6817626953125, 62.47046661376953, 92.44837951660156, 81.68051147460938, 77.44956970214844, 69.41140747070312, 58.90837478637695, 61.148677825927734, 72.77116394042969, 62.14464569091797, 71.16790771484375, 66.220458984375, 70.10814666748047, 81.7290267944336, 79.55313873291016, 52.3985595703125, 51.86307144165039, 25.241987228393555, 35.67737579345703, 52.39154052734375, 15.93064022064209, 20.037418365478516, 43.855224609375, 32.77659606933594, 18.004484176635742, 16.271440505981445, 10.320510864257812, 10.96500015258789, 3.262533664703369, 6.545266151428223, -1.4507356882095337, 0.9723924398422241]"
13,[16],"[0, 9, 4, 11, 6, 28, 29, 49, 26, 27, 30, 17, 37, 15, 31, 32, 14, 52, 7, 54, 50, 34, 13, 43, 2, 47, 10, 45, 53, 8, 1, 24, 20, 23, 22, 51, 21, 19, 18, 57, 46, 3, 12, 38, 35, 5, 36, 25, 59, 42, 48, 55, 56, 41, 40, 58, 33, 39, 44]","[95.0, 80.0, 33.0, 97.0, 95.0, 97.0, 99.0, 99.0, 99.0, 99.0, 99.0, 7.0, 50.0, 10.0, 55.0, 99.0, 49.0, 1.0, 28.0, 56.0, 0.0, 2.0, 63.0, 1.0, 97.0, 9.0, 98.0, 2.0, 3.0, 39.0, 98.0, 85.0, 82.0, 4.0, 97.0, 4.0, 99.0, 99.0, 92.0, 1.0, 16.0, 10.0, 50.0, 19.0, 43.0, 71.0, 1.0, 16.0, 0.0, 2.0, 8.0, 0.0, 2.0, 7.0, 9.0, 1.0, 1.0, 2.0, 2.0]","[98.0, 97.9991455078125, 95.00143432617188, 97.99776458740234, 95.21443176269531, 81.01469421386719, 97.17203521728516, 97.8960952758789, 97.00013732910156, 97.81793975830078, 98.99957275390625, 88.67514038085938, 98.99893188476562, 89.2795181274414, 88.22891235351562, 70.45536041259766, 93.87862396240234, 87.61190032958984, 81.81807708740234, 76.65957641601562, 72.2615737915039, 78.64087677001953, 59.87164306640625, 57.8466911315918, 64.09770202636719, 67.6676025390625, 77.61534881591797, 81.66301727294922, 77.57906341552734, 74.2620620727539, 55.3421745300293, 58.17339324951172, 85.02667236328125, 68.23695373535156, 63.79783630371094, 72.84894561767578, 87.17879486083984, 91.2734603881836, 72.0029067993164, 61.81943893432617, 67.93389892578125, 57.85869598388672, 62.89474868774414, 59.61936569213867, 48.02552032470703, 52.91865921020508, 63.06079864501953, 57.90768814086914, 41.79700469970703, 51.14216613769531, 36.64438247680664, 32.928279876708984, 51.52865219116211, 30.722021102905273, 17.57742691040039, 17.780176162719727, 5.9437384605407715, 3.600144624710083, 0.9723924398422241]"
14,[6],"[0, 1, 2, 12, 32, 3, 36, 4, 34, 7, 10, 13, 55, 50, 9, 8, 16, 31, 5, 11, 15, 46, 48, 49, 57, 28, 27, 26, 30, 25, 35, 45, 17, 20, 24, 18, 38, 29, 14, 33, 21, 19, 51, 23, 22, 53, 37, 56, 59, 40, 58, 47, 52, 41, 43, 39, 44, 42, 54]","[95.0, 98.0, 97.0, 50.0, 99.0, 10.0, 1.0, 33.0, 2.0, 28.0, 98.0, 63.0, 0.0, 0.0, 80.0, 39.0, 98.0, 55.0, 71.0, 97.0, 10.0, 16.0, 8.0, 99.0, 1.0, 97.0, 99.0, 99.0, 99.0, 16.0, 43.0, 2.0, 7.0, 82.0, 85.0, 92.0, 19.0, 99.0, 49.0, 1.0, 99.0, 99.0, 4.0, 4.0, 97.0, 3.0, 50.0, 2.0, 0.0, 9.0, 1.0, 9.0, 1.0, 7.0, 1.0, 2.0, 2.0, 2.0, 56.0]","[95.0, 95.0, 97.99890899658203, 97.00363159179688, 97.99867248535156, 96.99974060058594, 97.72747039794922, 96.99868774414062, 98.43891906738281, 96.99866485595703, 97.03472137451172, 96.42633819580078, 95.01834869384766, 70.53861999511719, 69.1203842163086, 82.15583801269531, 70.8436508178711, 74.56721496582031, 51.652042388916016, 82.64595031738281, 78.16357421875, 54.82460021972656, 58.47877883911133, 66.36495208740234, 57.452945709228516, 77.5014877319336, 95.92633056640625, 97.02094268798828, 98.99826049804688, 53.33692169189453, 29.236492156982422, 41.867515563964844, 45.998661041259766, 27.67157554626465, 80.94860076904297, 65.1791763305664, 72.95410919189453, 46.79459762573242, 66.82134246826172, 46.22814178466797, 47.93232345581055, 91.58223724365234, 92.13556671142578, 81.11235809326172, 82.98049926757812, 68.57809448242188, 53.69294738769531, 54.469051361083984, 25.129024505615234, 19.869327545166016, 15.381131172180176, 12.449023246765137, 21.037372589111328, 7.946577072143555, 4.7031097412109375, 1.2072663307189941, 0.4442621171474457, 1.776829719543457, -1.287495732307434]"
15,[13],"[0, 6, 9, 11, 4, 16, 28, 29, 26, 49, 27, 30, 17, 37, 2, 10, 53, 15, 14, 32, 35, 31, 50, 7, 8, 45, 46, 3, 52, 1, 5, 25, 55, 38, 24, 20, 51, 23, 18, 41, 21, 19, 12, 22, 36, 34, 58, 33, 59, 48, 56, 57, 40, 47, 43, 39, 44, 42, 54]","[95.0, 95.0, 80.0, 97.0, 33.0, 98.0, 97.0, 99.0, 99.0, 99.0, 99.0, 99.0, 7.0, 50.0, 97.0, 98.0, 3.0, 10.0, 49.0, 99.0, 43.0, 55.0, 0.0, 28.0, 39.0, 2.0, 16.0, 10.0, 1.0, 98.0, 71.0, 16.0, 0.0, 19.0, 85.0, 82.0, 4.0, 4.0, 92.0, 7.0, 99.0, 99.0, 50.0, 97.0, 1.0, 2.0, 1.0, 1.0, 0.0, 8.0, 2.0, 1.0, 9.0, 9.0, 1.0, 2.0, 2.0, 2.0, 56.0]","[63.0, 94.99906921386719, 94.99952697753906, 94.99946594238281, 96.98728942871094, 94.99930572509766, 81.26933288574219, 97.00028228759766, 96.99993133544922, 98.01082611083984, 97.43749237060547, 98.99948120117188, 89.85643005371094, 98.99958801269531, 87.02090454101562, 97.34977722167969, 79.18605041503906, 91.20722961425781, 92.72631072998047, 84.98661804199219, 85.70979309082031, 75.4862289428711, 81.58238220214844, 59.396385192871094, 73.77484893798828, 59.36658477783203, 64.77082061767578, 54.29111099243164, 52.644622802734375, 52.71875, 57.64027786254883, 51.871612548828125, 52.493221282958984, 62.8267822265625, 56.761695861816406, 71.02888488769531, 66.54523468017578, 67.32395935058594, 75.21321105957031, 48.22935485839844, 50.32539367675781, 82.14215850830078, 59.17457962036133, 76.88411712646484, 62.0938835144043, 60.71154022216797, 24.891948699951172, 28.570755004882812, 29.345233917236328, 25.162689208984375, 11.766780853271484, 16.80717658996582, 9.190279006958008, 11.747878074645996, 4.7031097412109375, 1.2072663307189941, 0.4442621171474457, 1.776829719543457, -1.287495732307434]"
16,[23],"[0, 1, 2, 12, 32, 31, 13, 59, 48, 45, 27, 26, 30, 28, 49, 5, 15, 16, 46, 10, 3, 4, 14, 8, 25, 7, 6, 11, 9, 55, 18, 37, 24, 20, 38, 50, 35, 52, 22, 21, 17, 19, 51, 53, 58, 36, 34, 47, 56, 41, 33, 57, 29, 40, 43, 39, 44, 42, 54]","[95.0, 98.0, 97.0, 50.0, 99.0, 55.0, 63.0, 0.0, 8.0, 2.0, 99.0, 99.0, 99.0, 97.0, 99.0, 71.0, 10.0, 98.0, 16.0, 98.0, 10.0, 33.0, 49.0, 39.0, 16.0, 28.0, 95.0, 97.0, 80.0, 0.0, 92.0, 50.0, 85.0, 82.0, 19.0, 0.0, 43.0, 1.0, 97.0, 99.0, 7.0, 99.0, 4.0, 3.0, 1.0, 1.0, 2.0, 9.0, 2.0, 7.0, 1.0, 1.0, 99.0, 9.0, 1.0, 2.0, 2.0, 2.0, 56.0]","[4.0, 94.9991455078125, 97.9990005493164, 97.99906921386719, 97.98823547363281, 98.99908447265625, 97.00150299072266, 98.10482788085938, 98.99298858642578, 97.01826477050781, 86.95767974853516, 86.04141998291016, 98.9999771118164, 88.3699951171875, 95.75699615478516, 77.52422332763672, 94.22640228271484, 65.46825408935547, 94.35572052001953, 94.7890625, 62.554908752441406, 62.490238189697266, 61.4880485534668, 53.39425277709961, 50.58438491821289, 56.11552429199219, 69.38906860351562, 67.42486572265625, 63.36299514770508, 33.416526794433594, 34.53697967529297, 88.98651123046875, 86.70838928222656, 85.69879913330078, 85.18870544433594, 57.35893249511719, 51.0233268737793, 47.599369049072266, 46.36468505859375, 91.46131134033203, 94.77931213378906, 82.62178802490234, 58.527347564697266, 45.60746765136719, 40.64146423339844, 47.68523406982422, 21.701648712158203, 11.419368743896484, 8.278181076049805, 7.263129711151123, 4.7258124351501465, 5.572577953338623, 2.8320603370666504, 10.156316757202148, 4.7031097412109375, 1.2072663307189941, 0.4442621171474457, 1.776829719543457, -1.287495732307434]"
17,[33],"[0, 1, 2, 47, 32, 31, 48, 13, 7, 45, 18, 6, 15, 22, 21, 17, 9, 14, 49, 10, 50, 3, 11, 5, 4, 16, 28, 24, 26, 38, 19, 20, 30, 27, 53, 23, 37, 12, 8, 57, 58, 25, 46, 56, 36, 52, 29, 59, 51, 35, 41, 40, 34, 44, 39, 42, 54, 55, 43]","[95.0, 98.0, 97.0, 9.0, 99.0, 55.0, 8.0, 63.0, 28.0, 2.0, 92.0, 95.0, 10.0, 97.0, 99.0, 7.0, 80.0, 49.0, 99.0, 98.0, 0.0, 10.0, 97.0, 71.0, 33.0, 98.0, 97.0, 85.0, 99.0, 19.0, 99.0, 82.0, 99.0, 99.0, 3.0, 4.0, 50.0, 50.0, 39.0, 1.0, 1.0, 16.0, 16.0, 2.0, 1.0, 1.0, 99.0, 0.0, 4.0, 43.0, 7.0, 9.0, 2.0, 2.0, 2.0, 2.0, 56.0, 0.0, 1.0]","[1.0, 94.9991226196289, 97.99898529052734, 97.9990463256836, 97.99898529052734, 98.99837493896484, 97.6365737915039, 97.66617584228516, 96.381591796875, 95.96243286132812, 97.99675750732422, 96.99983215332031, 95.11359405517578, 91.87493133544922, 89.51031494140625, 92.20442962646484, 92.64228820800781, 80.36577606201172, 80.89579010009766, 85.61902618408203, 63.447574615478516, 62.09187316894531, 88.6705093383789, 92.42000579833984, 29.4251651763916, 34.729434967041016, 55.31863021850586, 96.04341888427734, 95.850830078125, 97.22702026367188, 93.38870239257812, 92.53904724121094, 93.28446197509766, 96.2839126586914, 74.9526596069336, 83.10899353027344, 79.3367691040039, 69.03368377685547, 63.848297119140625, 92.00404357910156, 65.2357406616211, 41.04620361328125, 34.647464752197266, 44.26365661621094, 21.310495376586914, 23.5440616607666, 21.093563079833984, 37.18419647216797, 22.429767608642578, 9.320820808410645, 13.309690475463867, 6.164992809295654, 12.98099422454834, 8.020198822021484, 3.7113869190216064, 2.000222682952881, 45.4002799987793, 38.90166091918945, 2.057657480239868]"
18,[11],"[0, 6, 4, 17, 55, 49, 16, 9, 46, 52, 28, 30, 26, 27, 7, 29, 53, 35, 37, 2, 10, 15, 32, 31, 8, 14, 3, 33, 38, 22, 1, 20, 21, 24, 19, 23, 51, 50, 13, 54, 57, 56, 5, 41, 58, 18, 59, 25, 12, 48, 36, 45, 42, 40, 47, 34, 39, 43, 44]","[95.0, 95.0, 33.0, 7.0, 0.0, 99.0, 98.0, 80.0, 16.0, 1.0, 97.0, 99.0, 99.0, 99.0, 28.0, 99.0, 3.0, 43.0, 50.0, 97.0, 98.0, 10.0, 99.0, 55.0, 39.0, 49.0, 10.0, 1.0, 19.0, 97.0, 98.0, 82.0, 99.0, 85.0, 99.0, 4.0, 4.0, 0.0, 63.0, 56.0, 1.0, 2.0, 71.0, 7.0, 1.0, 92.0, 0.0, 16.0, 50.0, 8.0, 1.0, 2.0, 2.0, 9.0, 9.0, 2.0, 2.0, 1.0, 2.0]","[97.0, 96.99907684326172, 96.99899291992188, 95.0007553100586, 95.21268463134766, 94.99983215332031, 83.03778076171875, 88.50777435302734, 45.374481201171875, 34.07899856567383, 91.4671401977539, 97.18939208984375, 97.11553192138672, 98.99974060058594, 37.66840362548828, 67.10940551757812, 36.76908493041992, 67.63066101074219, 40.20231246948242, 34.64112854003906, 96.10211181640625, 96.26634979248047, 68.21240234375, 71.61712646484375, 58.11829376220703, 67.06051635742188, 52.93845748901367, 54.6545295715332, 48.12816619873047, 54.360328674316406, 84.92435455322266, 93.3740234375, 76.30940246582031, 88.47772216796875, 90.43828582763672, 84.79801177978516, 84.06816864013672, 63.00432586669922, 66.9041976928711, 46.501338958740234, 58.63499450683594, 61.9150505065918, 51.1546745300293, 61.74810791015625, 53.09461975097656, 78.40010070800781, 46.788299560546875, 47.62928771972656, 40.24233627319336, 31.503293991088867, 32.33198165893555, 39.386356353759766, 29.17961311340332, 10.688482284545898, 13.832877159118652, 7.133269786834717, -0.05127342417836189, -1.4507356882095337, 0.9723924398422241]"
19,[43],"[0, 1, 2, 34, 48, 36, 12, 19, 21, 24, 23, 22, 18, 32, 58, 49, 29, 17, 26, 28, 30, 27, 45, 37, 20, 4, 15, 3, 5, 57, 31, 13, 46, 56, 8, 25, 6, 10, 16, 9, 51, 11, 38, 14, 7, 53, 54, 42, 50, 59, 55, 35, 41, 40, 47, 33, 52, 39, 44]","[95.0, 98.0, 97.0, 2.0, 8.0, 1.0, 50.0, 99.0, 99.0, 85.0, 4.0, 97.0, 92.0, 99.0, 1.0, 99.0, 99.0, 7.0, 99.0, 97.0, 99.0, 99.0, 2.0, 50.0, 82.0, 33.0, 10.0, 10.0, 71.0, 1.0, 55.0, 63.0, 16.0, 2.0, 39.0, 16.0, 95.0, 98.0, 98.0, 80.0, 4.0, 97.0, 19.0, 49.0, 28.0, 3.0, 56.0, 2.0, 0.0, 0.0, 0.0, 43.0, 7.0, 9.0, 9.0, 1.0, 1.0, 2.0, 2.0]","[1.0, 94.9991226196289, 97.99898529052734, 97.9990463256836, 97.99819946289062, 97.58477020263672, 97.00035858154297, 97.99799346923828, 98.99882507324219, 98.9992904663086, 98.0006103515625, 99.00467681884766, 98.94915008544922, 96.54632568359375, 96.51905822753906, 98.48527526855469, 88.706298828125, 91.9264144897461, 91.36571502685547, 88.32500457763672, 91.96861267089844, 97.4831771850586, 91.46735382080078, 96.2238998413086, 90.97838592529297, 84.66805267333984, 93.47846221923828, 78.2416000366211, 63.07785415649414, 61.19401931762695, 57.55091094970703, 81.49136352539062, 55.10139083862305, 65.32260131835938, 78.44829559326172, 57.960689544677734, 68.8091812133789, 73.0860595703125, 71.84551239013672, 81.57723236083984, 73.77009582519531, 81.58690643310547, 78.87013244628906, 59.2852783203125, 52.44753646850586, 45.04683303833008, 43.65624237060547, 50.96707534790039, 31.423540115356445, 37.38179397583008, 35.34611892700195, 23.602144241333008, 17.32513427734375, 10.390387535095215, 10.467174530029297, 9.142159461975098, 14.939024925231934, 3.600144624710083, 0.9723924398422241]"
20,[57],"[0, 1, 2, 34, 32, 31, 48, 13, 55, 15, 35, 26, 30, 27, 28, 18, 24, 22, 17, 20, 21, 19, 23, 36, 49, 3, 58, 45, 8, 37, 6, 9, 10, 16, 38, 50, 12, 25, 7, 5, 46, 53, 51, 14, 4, 11, 52, 29, 33, 59, 41, 47, 56, 40, 43, 39, 44, 42, 54]","[95.0, 98.0, 97.0, 2.0, 99.0, 55.0, 8.0, 63.0, 0.0, 10.0, 43.0, 99.0, 99.0, 99.0, 97.0, 92.0, 85.0, 97.0, 7.0, 82.0, 99.0, 99.0, 4.0, 1.0, 99.0, 10.0, 1.0, 2.0, 39.0, 50.0, 95.0, 80.0, 98.0, 98.0, 19.0, 0.0, 50.0, 16.0, 28.0, 71.0, 16.0, 3.0, 4.0, 49.0, 33.0, 97.0, 1.0, 99.0, 1.0, 0.0, 7.0, 9.0, 2.0, 9.0, 1.0, 2.0, 2.0, 2.0, 56.0]","[1.0, 94.9991226196289, 97.99898529052734, 97.9990463256836, 97.9979248046875, 98.99833679199219, 98.9915771484375, 97.26484680175781, 96.94949340820312, 95.08773040771484, 73.8458023071289, 81.06294250488281, 98.99917602539062, 98.99932861328125, 76.74942016601562, 61.677642822265625, 94.07150268554688, 90.43515014648438, 85.0202407836914, 96.48057556152344, 84.5305404663086, 90.69715118408203, 82.10907745361328, 70.02400970458984, 80.9148178100586, 79.14757537841797, 62.00153350830078, 81.3237533569336, 70.1974105834961, 70.08489990234375, 67.34979248046875, 66.36424255371094, 76.82220458984375, 88.9240951538086, 85.94525146484375, 62.27501678466797, 47.72661590576172, 42.038639068603516, 39.273521423339844, 37.14173889160156, 33.05270004272461, 40.18527603149414, 66.43050384521484, 33.95562744140625, 40.098453521728516, 34.045589447021484, 18.11810874938965, 14.503427505493164, 52.72924041748047, 10.433433532714844, 14.292792320251465, 11.15035629272461, 24.503671646118164, 10.156316757202148, 4.7031097412109375, 1.2072663307189941, 0.4442621171474457, 1.776829719543457, -1.287495732307434]"
21,[10],"[0, 1, 2, 8, 14, 5, 32, 18, 13, 15, 6, 21, 19, 33, 24, 20, 17, 26, 30, 50, 12, 27, 28, 54, 11, 23, 3, 37, 4, 58, 22, 56, 7, 49, 38, 16, 25, 46, 9, 55, 29, 31, 51, 36, 57, 45, 42, 53, 59, 48, 47, 35, 41, 40, 52, 34, 39, 43, 44]","[95.0, 98.0, 97.0, 39.0, 49.0, 71.0, 99.0, 92.0, 63.0, 10.0, 95.0, 99.0, 99.0, 1.0, 85.0, 82.0, 7.0, 99.0, 99.0, 0.0, 50.0, 99.0, 97.0, 56.0, 97.0, 4.0, 10.0, 50.0, 33.0, 1.0, 97.0, 2.0, 28.0, 99.0, 19.0, 98.0, 16.0, 16.0, 80.0, 0.0, 99.0, 55.0, 4.0, 1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 8.0, 9.0, 43.0, 7.0, 9.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[98.0, 97.9991455078125, 97.99947357177734, 97.99946594238281, 97.9993667602539, 97.99949645996094, 97.9990234375, 97.04243469238281, 97.97423553466797, 96.68482971191406, 95.97357940673828, 93.46780395507812, 93.05863189697266, 98.9897232055664, 98.69351196289062, 98.06524658203125, 92.1771240234375, 88.97333526611328, 85.20464324951172, 90.55958557128906, 94.40377807617188, 88.25726318359375, 98.97911071777344, 88.78926086425781, 84.50440979003906, 81.09561920166016, 83.3755874633789, 83.06376647949219, 85.32099151611328, 80.34972381591797, 85.65483856201172, 78.68181610107422, 85.02093505859375, 78.32789611816406, 89.34036254882812, 83.67159271240234, 61.34308624267578, 70.1606216430664, 62.345123291015625, 49.33521270751953, 43.95740509033203, 48.36279296875, 44.1690559387207, 54.61423110961914, 48.6358642578125, 51.57626724243164, 40.42510223388672, 34.71067810058594, 34.38773727416992, 17.60060691833496, 11.264479637145996, 16.567750930786133, 17.394725799560547, 12.500864028930664, 4.4037861824035645, 7.133269786834717, -0.05127342417836189, -1.4507356882095337, 0.9723924398422241]"
22,[58],"[0, 1, 2, 34, 59, 48, 13, 9, 32, 7, 8, 38, 26, 30, 27, 28, 49, 3, 6, 16, 10, 12, 4, 15, 24, 18, 45, 22, 21, 19, 37, 20, 51, 31, 11, 53, 5, 50, 23, 17, 56, 25, 14, 35, 46, 36, 52, 47, 55, 41, 33, 57, 29, 40, 43, 39, 44, 42, 54]","[95.0, 98.0, 97.0, 2.0, 0.0, 8.0, 63.0, 80.0, 99.0, 28.0, 39.0, 19.0, 99.0, 99.0, 99.0, 97.0, 99.0, 10.0, 95.0, 98.0, 98.0, 50.0, 33.0, 10.0, 85.0, 92.0, 2.0, 97.0, 99.0, 99.0, 50.0, 82.0, 4.0, 55.0, 97.0, 3.0, 71.0, 0.0, 4.0, 7.0, 2.0, 16.0, 49.0, 43.0, 16.0, 1.0, 1.0, 9.0, 0.0, 7.0, 1.0, 1.0, 99.0, 9.0, 1.0, 2.0, 2.0, 2.0, 56.0]","[1.0, 94.9991226196289, 97.99898529052734, 97.9990463256836, 97.9979248046875, 97.99363708496094, 96.99964904785156, 97.77704620361328, 97.00115203857422, 96.80065155029297, 88.99432373046875, 90.938720703125, 83.80198669433594, 98.99939727783203, 98.9873046875, 72.46063232421875, 93.36356353759766, 67.40196228027344, 80.13957214355469, 88.38978576660156, 89.94535827636719, 68.23268127441406, 57.39323806762695, 45.43407440185547, 54.60997009277344, 83.71820068359375, 85.04466247558594, 82.27842712402344, 84.92276000976562, 96.54639434814453, 76.13094329833984, 64.08247375488281, 67.56803894042969, 75.19244384765625, 55.40685272216797, 70.54302215576172, 72.34178161621094, 70.83509063720703, 76.09252166748047, 47.91661071777344, 46.613861083984375, 47.16434097290039, 30.919050216674805, 13.240937232971191, 20.05169677734375, 14.971372604370117, 12.904789924621582, 12.56401538848877, 10.082490921020508, 7.263129711151123, 4.7258124351501465, 5.572577953338623, 2.8320603370666504, 10.156316757202148, 4.7031097412109375, 1.2072663307189941, 0.4442621171474457, 1.776829719543457, -1.287495732307434]"
