random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[1, 31, 9, 29, 16, 37, 40, 3, 17, 35, 10, 49, 30, 12, 0, 11, 14, 28, 2, 38, 13, 50, 26, 27, 55, 6, 7, 53, 39, 22, 24, 51, 21, 18, 19, 20, 54, 33, 34, 23, 43, 41, 32, 42, 15, 58, 52, 56, 44, 8, 36, 46, 57, 4, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([53], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[84.1795883178711, 55.90241241455078, 28.99925994873047, 90.99849700927734, 85.22819519042969, 75.99668884277344, 58.99192428588867, 73.99943542480469, 69.99557495117188, 82.99948120117188, 78.00151062011719, 78.9975357055664, 58.000736236572266, 39.00667190551758, 80.98360443115234, 94.98631286621094, 8.993776321411133, 6.996121406555176, 5.99442720413208, 5.00331974029541, 4.996327877044678, 3.999907970428467, 3.9967949390411377, 2.0506644248962402, 1.9979994297027588, 0.06792597472667694, 0.051078181713819504, 71.00061798095703, 61.984230041503906, 89.99750518798828, 88.99822998046875, 87.99252319335938, 87.97370910644531, 87.00737762451172, 86.09529876708984, 92.00404357910156, 75.95000457763672, 93.9888687133789, 68.00763702392578, 61.91966247558594, 53.9844970703125, 51.96004104614258, 91.98912048339844, 43.97722244262695, 37.00128936767578, 36.96485137939453, 31.017623901367188, 25.994409561157227, 20.967758178710938, 93.89109802246094, 50.00023651123047, 4.001662731170654, 2.064706563949585, 12.007719993591309, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
25,[24],"[18, 35, 30, 26, 9, 10, 19, 3, 16, 14, 12, 0, 49, 11, 32, 28, 2, 13, 38, 50, 29, 55, 27, 6, 20, 22, 53, 51, 21, 37, 17, 31, 39, 54, 33, 41, 1, 34, 23, 43, 7, 42, 40, 15, 58, 52, 56, 44, 45, 8, 36, 46, 57, 4, 5, 59, 25, 47, 48]","[array([95], dtype=int64), array([7], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.01174926757812, 93.99516296386719, 98.99945068359375, 99.00234985351562, 98.05317687988281, 95.07463836669922, 95.92050170898438, 96.39684295654297, 96.31414031982422, 95.63703155517578, 39.012115478515625, 80.99862670898438, 15.003376960754395, 94.98873901367188, 15.000732421875, 6.990959644317627, 5.998327255249023, 5.001467227935791, 4.996160984039307, 4.006740570068359, 2.9974610805511475, 2.0038185119628906, 1.9999898672103882, 0.015959961339831352, 92.01678466796875, 90.0046157836914, 94.00175476074219, 87.99736022949219, 87.9869384765625, 93.99415588378906, 83.0054931640625, 81.94874572753906, 61.99289321899414, 75.9747543334961, 93.96843719482422, 53.99590301513672, 70.01527404785156, 68.01092529296875, 61.97517013549805, 53.95714569091797, 89.98455810546875, 43.92405319213867, 42.87984848022461, 36.98847961425781, 36.99437713623047, 31.005128860473633, 25.986190795898438, 20.995229721069336, 13.97918701171875, 93.89109802246094, 50.00023651123047, 4.001662731170654, 2.064706563949585, 12.007719993591309, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
26,[47],"[1, 10, 29, 37, 49, 9, 35, 12, 30, 13, 3, 27, 38, 20, 28, 53, 22, 33, 18, 21, 24, 19, 16, 51, 26, 14, 0, 6, 31, 11, 7, 2, 17, 54, 34, 39, 23, 43, 41, 32, 42, 40, 58, 15, 52, 55, 56, 50, 44, 45, 8, 46, 57, 4, 36, 5, 59, 25, 48]","[array([45], dtype=int64), array([99], dtype=int64), array([5], dtype=int64), array([90], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64)]","[83.46244812011719, 58.02703094482422, 91.00099182128906, 75.99002838134766, 78.99939727783203, 70.99767303466797, 61.989158630371094, 74.99504089355469, 58.00082015991211, 58.00624465942383, 54.99488830566406, 51.00028991699219, 48.98501205444336, 91.99272155761719, 90.99459838867188, 94.0005874633789, 90.00003051757812, 93.99812316894531, 92.7391357421875, 91.77262115478516, 93.93870544433594, 97.29251861572266, 92.2221450805664, 87.99434661865234, 87.97401428222656, 89.99662017822266, 85.97705078125, 84.00695037841797, 24.00640106201172, 74.00618743896484, 16.94231414794922, 36.999778747558594, 82.94534301757812, 75.99224853515625, 68.00853729248047, 67.99296569824219, 61.9354362487793, 53.9937744140625, 51.910892486572266, 91.93804168701172, 43.99272537231445, 42.88916778564453, 36.98580551147461, 36.988983154296875, 31.00531005859375, 31.003734588623047, 25.990772247314453, 21.00349235534668, 20.984378814697266, 14.003921508789062, 93.94367980957031, 3.9932920932769775, 2.0388336181640625, 12.039876937866211, 50.00376510620117, 73.98554992675781, -0.017505545169115067, 83.4987564086914, 1.002684235572815]"
27,[41],"[1, 31, 9, 37, 29, 20, 53, 28, 27, 35, 33, 22, 10, 49, 30, 12, 13, 3, 38, 26, 6, 19, 0, 24, 11, 2, 7, 18, 21, 16, 51, 17, 32, 23, 15, 54, 34, 39, 43, 14, 42, 40, 58, 52, 55, 56, 50, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([5], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[82.82987213134766, 49.95149230957031, 29.00104522705078, 75.99620056152344, 91.0003433227539, 92.00016784667969, 94.00115966796875, 90.9996337890625, 90.99430847167969, 94.00370025634766, 93.99422454833984, 90.00007629394531, 77.99388122558594, 78.99983978271484, 98.99867248535156, 74.98435974121094, 58.00151443481445, 54.99660110473633, 49.04838562011719, 46.99934005737305, 74.0029296875, 34.021522521972656, 73.98824310302734, 26.026470184326172, 73.99983978271484, 37.00001907348633, 16.975021362304688, 89.63812255859375, 93.3161392211914, 81.84513092041016, 87.99887084960938, 82.98572540283203, 55.99850845336914, 12.02829647064209, 13.003753662109375, 75.99034118652344, 68.00362396240234, 67.9322509765625, 53.99404525756836, 89.97030639648438, 43.99836349487305, 42.925846099853516, 36.99079513549805, 31.006608963012695, 31.0050048828125, 25.987092971801758, 21.00834083557129, 20.995229721069336, 13.97918701171875, 93.89109802246094, 12.04835033416748, 3.9995830059051514, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
28,[7],"[8, 14, 40, 29, 35, 9, 10, 6, 2, 16, 37, 20, 27, 28, 22, 24, 51, 26, 21, 18, 53, 19, 33, 49, 23, 11, 31, 3, 38, 30, 12, 13, 0, 1, 32, 39, 34, 15, 17, 46, 41, 54, 43, 58, 42, 52, 56, 50, 44, 45, 55, 4, 57, 36, 5, 59, 25, 47, 48]","[array([99], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([59], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([96], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[98.2057113647461, 96.6615982055664, 59.0138053894043, 70.99876403808594, 94.00372314453125, 90.00069427490234, 65.20887756347656, 89.77987670898438, 68.811767578125, 51.060977935791016, 75.98633575439453, 91.99906921386719, 91.00325012207031, 90.99678802490234, 89.99921417236328, 88.99825286865234, 87.9970474243164, 87.99870300292969, 87.9942398071289, 87.00772857666016, 94.0003890991211, 86.02218627929688, 93.97743225097656, 88.36128997802734, 82.6739730834961, 91.08172607421875, 66.33036041259766, 66.34613037109375, 66.3927001953125, 60.54359436035156, 74.99930572509766, 57.986812591552734, 73.997314453125, 47.041046142578125, 55.99821472167969, 62.00006866455078, 2.998333215713501, 12.998512268066406, 82.9598617553711, 1.9938398599624634, 51.933101654052734, 75.97530364990234, 53.93986511230469, 36.99203872680664, 43.934486389160156, 31.01191520690918, 25.989595413208008, 21.00258445739746, 20.95395851135254, 13.972031593322754, 30.98940086364746, 12.038769721984863, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
29,[35],"[14, 29, 53, 40, 39, 41, 52, 26, 54, 37, 38, 42, 30, 20, 9, 10, 12, 11, 0, 49, 1, 28, 2, 3, 13, 50, 27, 55, 6, 22, 24, 51, 21, 18, 19, 33, 17, 31, 7, 34, 23, 43, 32, 58, 15, 16, 56, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([4], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([45], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.63453674316406, 71.00102233886719, 71.00006866455078, 58.999698638916016, 55.977684020996094, 48.00071334838867, 30.001699447631836, 62.99844741821289, 60.00136184692383, 63.0012092590332, 76.9818344116211, 57.989532470703125, 52.99864196777344, 52.994956970214844, 91.00146484375, 78.99757385253906, 39.001136779785156, 94.99581146240234, 80.98255157470703, 15.007230758666992, 94.9631576538086, 6.9975128173828125, 5.978790283203125, 4.996421813964844, 4.9940948486328125, 3.9970924854278564, 2.0499088764190674, 2.0080268383026123, 0.0685010477900505, 89.99419403076172, 89.00043487548828, 87.99783325195312, 87.98026275634766, 86.99895477294922, 86.08444213867188, 93.95836639404297, 82.99974060058594, 81.9664535522461, 89.96832275390625, 68.01651763916016, 61.91798782348633, 53.931968688964844, 91.96559143066406, 36.99476623535156, 36.994415283203125, 31.99965476989746, 25.986190795898438, 20.995229721069336, 13.97918701171875, 93.89109802246094, 12.04835033416748, 3.9995830059051514, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
30,[34],"[1, 14, 9, 37, 20, 53, 29, 27, 28, 35, 22, 33, 10, 49, 30, 12, 13, 3, 38, 26, 6, 19, 0, 24, 31, 11, 2, 7, 32, 23, 21, 15, 40, 51, 18, 16, 39, 17, 54, 41, 43, 42, 58, 52, 55, 56, 50, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[85.23985290527344, 58.39982223510742, 28.99957847595215, 75.98262786865234, 92.00423431396484, 93.9993896484375, 70.99968719482422, 91.0005111694336, 90.99069213867188, 90.00122833251953, 89.99968719482422, 93.9983901977539, 77.99789428710938, 78.99919128417969, 58.011436462402344, 74.99656677246094, 57.99568557739258, 54.98831558227539, 48.98863983154297, 47.003116607666016, 74.00767517089844, 33.99585723876953, 73.98802185058594, 26.025564193725586, 24.014080047607422, 74.00435638427734, 36.996002197265625, 16.975976943969727, 55.95763397216797, 12.03780746459961, 11.039783477783203, 13.005776405334473, 87.01322174072266, 85.00148010253906, 6.180164813995361, 2.07330060005188, 61.97893142700195, 82.96925354003906, 75.96817779541016, 51.952728271484375, 53.95523452758789, 43.98309326171875, 36.99079513549805, 31.006608963012695, 31.0050048828125, 25.987092971801758, 21.00834083557129, 20.995229721069336, 13.97918701171875, 93.89109802246094, 12.04835033416748, 3.9995830059051514, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
31,[0],"[1, 29, 40, 3, 17, 37, 10, 9, 35, 16, 49, 12, 11, 30, 14, 28, 2, 38, 13, 26, 50, 27, 55, 6, 7, 53, 39, 22, 24, 51, 21, 18, 19, 20, 31, 54, 33, 34, 23, 43, 41, 32, 42, 15, 58, 52, 56, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([5], dtype=int64), array([53], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[98.75650787353516, 71.00003814697266, 58.97994613647461, 73.99908447265625, 69.9920425415039, 75.99627685546875, 77.99800872802734, 71.00470733642578, 61.9984016418457, 90.34899139404297, 78.9999008178711, 39.00609588623047, 94.99188995361328, 12.996220588684082, 8.995802879333496, 6.996583938598633, 6.000072956085205, 5.014029026031494, 5.002973556518555, 3.99574875831604, 3.998807430267334, 2.012789487838745, 2.0012269020080566, 0.06700991839170456, 0.034920305013656616, 70.98872375488281, 61.99596405029297, 90.00093841552734, 88.99615478515625, 87.99382781982422, 87.98395538330078, 86.99887084960938, 86.04788970947266, 92.028564453125, 81.96705627441406, 75.98846435546875, 93.97799682617188, 68.01313781738281, 61.95199966430664, 53.96251678466797, 51.98838424682617, 91.9775161743164, 43.973388671875, 36.98847961425781, 36.99437713623047, 31.005128860473633, 25.986190795898438, 20.995229721069336, 13.97918701171875, 93.89109802246094, 12.04835033416748, 3.9995830059051514, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
32,[4],"[42, 9, 10, 29, 37, 38, 16, 35, 12, 0, 49, 11, 1, 30, 14, 28, 2, 3, 13, 26, 50, 27, 55, 6, 7, 19, 20, 24, 40, 51, 39, 22, 21, 18, 53, 17, 31, 54, 33, 34, 23, 43, 41, 32, 58, 15, 52, 56, 44, 45, 8, 46, 57, 36, 5, 59, 25, 47, 48]","[array([2], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([5], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[48.88475036621094, 54.514339447021484, 78.99835205078125, 90.99932098388672, 75.99459075927734, 90.00004577636719, 90.0008316040039, 94.00215148925781, 39.001102447509766, 80.99855041503906, 15.002742767333984, 94.99654388427734, 94.97071838378906, 12.991679191589355, 9.000953674316406, 6.996352672576904, 5.9967546463012695, 5.00209903717041, 4.999860763549805, 3.9968934059143066, 3.997354030609131, 2.036233425140381, 1.9997649192810059, 0.05164657533168793, 0.024348998442292213, 87.9970703125, 89.00308227539062, 88.00856018066406, 87.00643157958984, 84.99969482421875, 87.98388671875, 89.99420928955078, 87.94280242919922, 86.99529266357422, 93.99479675292969, 83.03134155273438, 81.97362518310547, 76.0068588256836, 93.98242950439453, 68.00944519042969, 61.946956634521484, 53.94277572631836, 51.96470260620117, 91.96505737304688, 36.99644470214844, 36.98360824584961, 31.009387969970703, 25.996801376342773, 20.992753982543945, 13.990826606750488, 93.92058563232422, 3.9995830059051514, 2.0374155044555664, 49.99671173095703, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
33,[36],"[1, 3, 53, 37, 20, 17, 29, 28, 9, 27, 35, 22, 33, 10, 49, 30, 12, 13, 38, 26, 6, 19, 0, 24, 31, 11, 2, 7, 32, 23, 21, 15, 41, 51, 18, 54, 16, 34, 39, 43, 42, 40, 58, 55, 52, 56, 50, 44, 45, 14, 8, 46, 57, 4, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[84.64219665527344, 54.22708511352539, 94.00211334228516, 93.99878692626953, 92.00135803222656, 69.990478515625, 71.00060272216797, 90.99909210205078, 90.99906921386719, 90.9930191040039, 90.008056640625, 89.99691772460938, 93.9975357055664, 77.9939956665039, 78.98865509033203, 58.003807067871094, 74.97444152832031, 57.997650146484375, 48.93544387817383, 46.99907302856445, 73.99565124511719, 33.99839782714844, 73.99752807617188, 26.02493667602539, 24.013364791870117, 74.0016098022461, 37.00189208984375, 16.979887008666992, 55.94313430786133, 12.003742218017578, 11.070999145507812, 12.979403495788574, 90.98809814453125, 87.95423889160156, 6.326807498931885, 55.96975326538086, 97.99815368652344, 68.0040512084961, 67.93012237548828, 53.9909553527832, 43.98530197143555, 42.892086029052734, 36.944278717041016, 30.99977684020996, 30.992448806762695, 25.97908592224121, 21.000747680664062, 20.951019287109375, 13.999666213989258, 89.97718811035156, 93.9404525756836, 4.001662731170654, 2.064706563949585, 12.007719993591309, 73.96685791015625, -0.003947967663407326, 84.01729583740234, 5.047497272491455, 1.002684235572815]"
