random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[6, 8, 0, 32, 49, 1, 3, 11, 38, 14, 21, 22, 18, 24, 20, 19, 16, 26, 10, 37, 35, 9, 29, 12, 13, 17, 31, 2, 58, 7, 50, 53, 57, 51, 15, 23, 34, 39, 46, 41, 28, 30, 40, 27, 33, 54, 36, 56, 45, 52, 4, 44, 43, 42, 55, 5, 59, 25, 48]","[array([88], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([73], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([89], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([75], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([61], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([44], dtype=int64), array([87], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([3], dtype=int64)]","[65.97587585449219, 73.7804946899414, 71.09879302978516, 83.33302307128906, 88.520751953125, 93.30876922607422, 79.95032501220703, 84.9877700805664, 80.27993774414062, 78.04312896728516, 78.82945251464844, 78.89137268066406, 81.53279113769531, 74.44248962402344, 74.94700622558594, 76.35400390625, 76.04145812988281, 72.41200256347656, 94.49639129638672, 66.5693588256836, 68.91580200195312, 91.60563659667969, 53.94771194458008, 63.454071044921875, 84.4609146118164, 76.46212005615234, 75.4250717163086, 83.8162612915039, 72.74678039550781, 77.57683563232422, 66.69246673583984, 62.35190963745117, 58.04658508300781, 53.353450775146484, 72.11508178710938, 55.8018913269043, 54.907466888427734, 55.0118408203125, 75.3039321899414, 50.85538101196289, 44.3820915222168, 45.884971618652344, 42.42226791381836, 42.64923095703125, 42.59047317504883, 50.10843276977539, 61.59144973754883, 29.415348052978516, 21.519489288330078, 22.626388549804688, 73.3407974243164, 9.112567901611328, 32.471012115478516, 35.52727508544922, -2.7360007762908936, 94.59497833251953, 37.8420295715332, 53.52358627319336, 17.128311157226562]"
27,[41],"[6, 8, 1, 32, 2, 13, 3, 14, 49, 16, 12, 0, 53, 10, 36, 22, 18, 21, 26, 38, 9, 31, 17, 58, 19, 24, 29, 11, 7, 20, 35, 50, 23, 51, 57, 37, 34, 54, 15, 46, 4, 28, 30, 27, 40, 39, 33, 5, 56, 52, 45, 44, 43, 42, 55, 59, 25, 47, 48]","[array([88], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([91], dtype=int64), array([61], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([39], dtype=int64), array([68], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[64.31552124023438, 75.44429779052734, 67.2741470336914, 74.34258270263672, 75.39972686767578, 78.3001937866211, 85.39493560791016, 77.03058624267578, 77.97290802001953, 82.90394592285156, 79.55264282226562, 97.03276062011719, 80.72625732421875, 99.19541931152344, 67.3098373413086, 64.39883422851562, 83.67206573486328, 87.55168151855469, 77.7569580078125, 69.69420623779297, 91.388671875, 73.61387634277344, 79.36112213134766, 70.50800323486328, 65.79300689697266, 71.12049102783203, 76.9450912475586, 94.31724548339844, 81.75090026855469, 66.55509948730469, 65.74054718017578, 60.40625762939453, 59.7730598449707, 58.96200180053711, 55.064292907714844, 57.23192596435547, 52.296932220458984, 49.59885025024414, 52.86811828613281, 51.04924011230469, 66.04283905029297, 45.28971481323242, 41.11671829223633, 46.343299865722656, 40.14788818359375, 35.46399688720703, 30.237886428833008, 91.10987091064453, 31.561140060424805, 25.410659790039062, 17.256641387939453, 5.4431939125061035, 46.71879196166992, 47.177791595458984, -6.301510810852051, 33.07045364379883, 60.489524841308594, 37.3800048828125, 17.128311157226562]"
28,[7],"[6, 1, 11, 0, 49, 16, 38, 14, 3, 13, 12, 21, 22, 18, 2, 19, 24, 31, 53, 29, 17, 10, 20, 58, 30, 32, 35, 57, 23, 37, 45, 9, 50, 34, 8, 26, 15, 27, 46, 51, 28, 39, 40, 33, 41, 4, 5, 36, 59, 56, 54, 43, 44, 42, 55, 25, 47, 48, 52]","[array([88], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([92], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([89], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([39], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([44], dtype=int64)]","[68.07569885253906, 69.1483383178711, 86.56869506835938, 82.27772521972656, 81.08460235595703, 79.87540435791016, 79.00015258789062, 79.96563720703125, 80.00211334228516, 85.42855834960938, 77.37796783447266, 80.9353256225586, 77.39118957519531, 80.96466064453125, 77.83597564697266, 71.25442504882812, 78.98301696777344, 76.68373107910156, 74.12821197509766, 78.2707748413086, 82.4441909790039, 98.59971618652344, 71.564453125, 73.48702239990234, 67.66259765625, 91.87296295166016, 65.71253204345703, 72.32315063476562, 61.29924392700195, 63.129150390625, 67.22974395751953, 68.34980773925781, 66.74198150634766, 62.18864059448242, 61.42612075805664, 58.84149169921875, 55.642974853515625, 54.29774475097656, 49.3989143371582, 51.2874755859375, 44.890594482421875, 50.65652084350586, 43.89976119995117, 39.49625778198242, 39.84770965576172, 45.90644073486328, 93.9633560180664, 64.09986114501953, 40.32993698120117, 26.731159210205078, 31.03777313232422, 10.761783599853516, 49.02956771850586, 35.58242416381836, -4.70697021484375, 72.90575408935547, 55.05086898803711, 24.321529388427734, 23.626123428344727]"
29,[35],"[9, 8, 1, 32, 2, 13, 0, 3, 12, 14, 53, 49, 5, 22, 18, 21, 16, 29, 10, 31, 17, 58, 19, 24, 11, 38, 46, 26, 6, 20, 7, 51, 37, 57, 15, 23, 34, 40, 4, 33, 36, 30, 28, 25, 54, 59, 27, 39, 41, 56, 42, 44, 43, 45, 55, 48, 47, 52, 50]","[array([89], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([12], dtype=int64)]","[76.59587860107422, 73.6506576538086, 70.47679138183594, 76.39727020263672, 82.44866943359375, 82.1416244506836, 80.13697052001953, 78.18975830078125, 83.19688415527344, 75.18585205078125, 78.12570190429688, 71.36726379394531, 83.78094482421875, 71.58335876464844, 79.80303192138672, 86.60957336425781, 67.58568572998047, 85.14579772949219, 100.88568878173828, 73.83634948730469, 79.053466796875, 70.44087219238281, 68.16169738769531, 74.04662322998047, 98.48033142089844, 73.81300354003906, 67.89908599853516, 61.388153076171875, 93.64146423339844, 67.52335357666016, 77.94577026367188, 64.75548553466797, 53.9497184753418, 54.308658599853516, 65.91551208496094, 47.78645324707031, 57.283634185791016, 56.00796127319336, 69.75719451904297, 46.540225982666016, 57.78192138671875, 41.374664306640625, 49.41263961791992, 75.33769989013672, 37.79424285888672, 55.55396270751953, 37.53041076660156, 35.081905364990234, 36.1452522277832, 28.3362979888916, 8.292900085449219, 52.93112564086914, 39.985862731933594, 21.313636779785156, -8.154306411743164, 41.18266677856445, 45.7596549987793, 26.560300827026367, 55.43050003051758]"
30,[34],"[6, 8, 1, 0, 32, 11, 3, 14, 13, 28, 12, 2, 53, 31, 10, 36, 29, 7, 16, 49, 15, 58, 46, 4, 38, 5, 22, 17, 18, 35, 37, 57, 24, 19, 20, 23, 40, 39, 21, 56, 51, 59, 30, 26, 33, 27, 25, 54, 41, 48, 44, 43, 42, 45, 55, 47, 9, 52, 50]","[array([88], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([29], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([61], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([93], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([80], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([89], dtype=int64), array([44], dtype=int64), array([12], dtype=int64)]","[87.59386444091797, 77.4459228515625, 71.65250396728516, 78.83280181884766, 80.68852233886719, 83.3301010131836, 80.16747283935547, 82.34757995605469, 83.98324584960938, 80.73472595214844, 67.74925994873047, 77.14702606201172, 72.64606475830078, 68.57015228271484, 96.60932922363281, 67.33185577392578, 81.421630859375, 69.47505950927734, 79.09102630615234, 63.914764404296875, 70.29066467285156, 65.87488555908203, 57.45088195800781, 58.014892578125, 56.01202392578125, 92.61898040771484, 57.27348327636719, 68.47764587402344, 83.86448669433594, 71.67513275146484, 64.52405548095703, 67.8200912475586, 52.654048919677734, 77.7313232421875, 76.50775909423828, 61.57676696777344, 50.77777099609375, 51.32575225830078, 65.20161437988281, 44.500022888183594, 51.282867431640625, 57.20890808105469, 40.06707000732422, 54.89902877807617, 49.45173263549805, 40.88640213012695, 73.3416748046875, 37.70534133911133, 39.719818115234375, 40.3973388671875, 10.762024879455566, 29.86989974975586, 31.740234375, 15.876826286315918, 3.375175952911377, 43.356895446777344, 93.89550018310547, 26.560300827026367, 55.43050003051758]"
31,[0],"[6, 8, 1, 7, 32, 38, 3, 13, 20, 49, 21, 14, 22, 18, 24, 19, 30, 35, 10, 37, 9, 29, 17, 31, 58, 53, 12, 16, 50, 27, 34, 2, 23, 11, 42, 54, 57, 44, 39, 15, 36, 46, 43, 51, 26, 33, 40, 4, 56, 28, 41, 5, 45, 52, 55, 59, 25, 47, 48]","[array([88], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([73], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([89], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([75], dtype=int64), array([61], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([44], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[100.89725494384766, 91.23828887939453, 88.00807189941406, 82.37246704101562, 86.38941192626953, 82.09381866455078, 78.64836883544922, 78.68821716308594, 77.09772491455078, 76.50914764404297, 72.94540405273438, 72.78235626220703, 77.79704284667969, 79.35665130615234, 72.1852798461914, 75.38086700439453, 72.93559265136719, 66.8185806274414, 83.06269073486328, 63.240478515625, 94.10396575927734, 59.566184997558594, 64.7945785522461, 73.5003662109375, 70.14820098876953, 65.87249755859375, 94.17436218261719, 65.6375961303711, 62.38508987426758, 59.151790618896484, 55.167171478271484, 82.89128112792969, 65.81629943847656, 93.9637680053711, 63.87065887451172, 70.63591003417969, 64.10355377197266, 65.45315551757812, 61.64784240722656, 67.49183654785156, 51.19169235229492, 63.73160171508789, 55.11357498168945, 55.407310485839844, 53.08399963378906, 52.280399322509766, 47.645565032958984, 63.63182830810547, 47.11158752441406, 40.93944549560547, 46.68125534057617, 82.28250885009766, 24.378376007080078, 24.61970329284668, -6.301510810852051, 33.07045364379883, 60.489524841308594, 37.3800048828125, 17.128311157226562]"
32,[4],"[6, 5, 11, 25, 36, 12, 0, 32, 3, 8, 13, 14, 2, 16, 49, 26, 31, 53, 10, 54, 1, 46, 20, 29, 22, 17, 18, 24, 19, 9, 57, 50, 35, 23, 40, 21, 58, 51, 37, 34, 27, 38, 41, 30, 28, 39, 33, 52, 7, 56, 45, 43, 42, 44, 55, 15, 59, 47, 48]","[array([88], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([87], dtype=int64), array([39], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([59], dtype=int64), array([35], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[90.30270385742188, 88.38099670410156, 84.60391235351562, 79.78079986572266, 93.01569366455078, 87.15705871582031, 87.1736068725586, 85.39015197753906, 84.03292083740234, 92.32837677001953, 80.71705627441406, 82.06070709228516, 84.0018539428711, 80.1863021850586, 80.44474792480469, 75.76252746582031, 84.23040771484375, 63.15165710449219, 99.1337890625, 83.35808563232422, 87.22996520996094, 59.26979064941406, 49.637428283691406, 65.66547393798828, 69.25118255615234, 77.70575714111328, 81.01130676269531, 69.66285705566406, 75.67839050292969, 85.96122741699219, 71.62217712402344, 60.226402282714844, 58.790714263916016, 57.259159088134766, 54.582359313964844, 75.37264251708984, 64.42256927490234, 57.98023223876953, 51.62996292114258, 54.780357360839844, 46.64372253417969, 58.26116180419922, 42.268009185791016, 38.58124923706055, 41.907081604003906, 33.55881118774414, 36.73731231689453, 24.004209518432617, 83.94715118408203, 24.413637161254883, 16.216812133789062, 11.260624885559082, 48.5631217956543, 62.39886474609375, -4.820605278015137, 64.11915588378906, 66.15219116210938, 37.3800048828125, 17.128311157226562]"
33,[36],"[6, 8, 11, 0, 1, 32, 3, 35, 14, 12, 13, 49, 53, 2, 29, 31, 16, 10, 15, 7, 57, 46, 37, 22, 18, 21, 28, 17, 38, 58, 24, 19, 20, 4, 51, 23, 40, 34, 5, 25, 41, 39, 54, 30, 26, 27, 48, 33, 59, 56, 44, 43, 42, 45, 55, 47, 9, 52, 50]","[array([88], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([51], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([89], dtype=int64), array([44], dtype=int64), array([12], dtype=int64)]","[81.3910140991211, 76.54683685302734, 83.86834716796875, 75.14681243896484, 80.73036193847656, 87.09176635742188, 82.3583755493164, 86.34745025634766, 87.24764251708984, 78.6322250366211, 83.18024444580078, 75.18235778808594, 77.89733123779297, 82.61649322509766, 73.4388427734375, 62.37995529174805, 79.21206665039062, 94.80774688720703, 73.85118865966797, 80.7242660522461, 64.22911071777344, 78.09436798095703, 56.84028244018555, 53.55101013183594, 81.59933471679688, 83.91302490234375, 63.68732833862305, 58.46832275390625, 67.83696746826172, 74.0630874633789, 63.262943267822266, 74.77391815185547, 76.72850036621094, 61.185455322265625, 58.64009475708008, 54.81013107299805, 55.78135299682617, 60.25773239135742, 92.67696380615234, 83.59095764160156, 38.1776123046875, 37.91713333129883, 41.15377426147461, 31.566455841064453, 49.35529327392578, 41.3632698059082, 42.603187561035156, 30.728429794311523, 28.033449172973633, 25.055469512939453, 10.762024879455566, 29.86989974975586, 31.740234375, 15.876826286315918, 3.375175952911377, 43.356895446777344, 93.89550018310547, 26.560300827026367, 55.43050003051758]"
34,[33],"[9, 8, 0, 32, 7, 13, 2, 12, 3, 28, 49, 5, 29, 14, 16, 4, 31, 53, 37, 1, 38, 11, 15, 58, 35, 25, 36, 47, 46, 22, 17, 18, 57, 45, 24, 19, 20, 23, 21, 51, 6, 41, 30, 26, 27, 56, 59, 40, 39, 54, 48, 44, 42, 43, 55, 34, 10, 52, 50]","[array([89], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([80], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([62], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([12], dtype=int64)]","[74.42843627929688, 73.67892456054688, 69.54125213623047, 85.6250991821289, 78.34142303466797, 77.1142578125, 79.55145263671875, 83.21342468261719, 74.70874786376953, 76.51495361328125, 70.22178649902344, 71.84874725341797, 71.48368835449219, 84.2075424194336, 75.56871795654297, 74.83668518066406, 67.31581115722656, 68.77649688720703, 59.68122863769531, 89.06868743896484, 64.68529510498047, 100.51585388183594, 64.20418548583984, 71.0193862915039, 63.076271057128906, 64.31102752685547, 74.52890014648438, 64.34671783447266, 63.507633209228516, 52.35725784301758, 72.54231262207031, 77.0550765991211, 59.414215087890625, 55.37596130371094, 57.72664260864258, 71.38816833496094, 73.38298797607422, 60.59403991699219, 53.80107498168945, 52.85279083251953, 95.99495697021484, 37.091060638427734, 36.18035888671875, 51.675010681152344, 40.208526611328125, 39.643028259277344, 43.89254379272461, 30.57935905456543, 37.850643157958984, 30.504501342773438, 21.617549896240234, 10.208200454711914, 33.458160400390625, 53.05982208251953, -11.965691566467285, 50.36522674560547, 96.3232192993164, 26.560300827026367, 55.43050003051758]"
35,[35],"[9, 8, 1, 32, 2, 13, 0, 3, 12, 14, 53, 49, 5, 22, 18, 21, 16, 29, 10, 31, 17, 58, 19, 24, 11, 38, 46, 26, 6, 20, 7, 51, 37, 57, 15, 23, 34, 40, 4, 33, 36, 30, 28, 25, 54, 59, 27, 39, 41, 56, 42, 44, 43, 45, 55, 48, 47, 52, 50]","[array([89], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([12], dtype=int64)]","[76.59587860107422, 73.6506576538086, 70.47679138183594, 76.39727020263672, 82.44866943359375, 82.1416244506836, 80.13697052001953, 78.18975830078125, 83.19688415527344, 75.18585205078125, 78.12570190429688, 71.36726379394531, 83.78094482421875, 71.58335876464844, 79.80303192138672, 86.60957336425781, 67.58568572998047, 85.14579772949219, 100.88568878173828, 73.83634948730469, 79.053466796875, 70.44087219238281, 68.16169738769531, 74.04662322998047, 98.48033142089844, 73.81300354003906, 67.89908599853516, 61.388153076171875, 93.64146423339844, 67.52335357666016, 77.94577026367188, 64.75548553466797, 53.9497184753418, 54.308658599853516, 65.91551208496094, 47.78645324707031, 57.283634185791016, 56.00796127319336, 69.75719451904297, 46.540225982666016, 57.78192138671875, 41.374664306640625, 49.41263961791992, 75.33769989013672, 37.79424285888672, 55.55396270751953, 37.53041076660156, 35.081905364990234, 36.1452522277832, 28.3362979888916, 8.292900085449219, 52.93112564086914, 39.985862731933594, 21.313636779785156, -8.154306411743164, 41.18266677856445, 45.7596549987793, 26.560300827026367, 55.43050003051758]"
