random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[1, 9, 16, 10, 14, 38, 49, 2, 13, 0, 6, 32, 31, 3, 12, 11, 7, 15, 18, 22, 21, 24, 53, 50, 19, 17, 44, 37, 20, 23, 42, 28, 8, 34, 30, 36, 27, 35, 29, 52, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([83], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[68.91082169664415, 82.00979603073317, 69.315071094696, 77.63471652085848, 82.98295077433401, 72.92948109317851, 71.87253072098235, 67.04847395781334, 66.20532966889405, 63.82877638586019, 76.59525560283014, 69.45095669903208, 61.08921063561491, 55.00422722028122, 59.661144686546834, 74.61730012134954, 69.9977655264284, 50.395815169383184, 44.34000298773196, 40.13033435481375, 39.01504178994198, 38.70830638167028, 38.60785292526163, 40.37802648015324, 36.679813743085134, 33.45204479555945, 31.502947501726812, 36.629459918422036, 18.47007543972497, 17.630287640562205, 14.347660505703933, 13.290326740333544, 46.497211905921404, 9.666696664358678, 9.884175287401568, 9.060910629007713, 8.47662273410112, 8.522998107806941, 6.5942659628355225, 7.56250680725008, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
1,[8],"[14, 9, 16, 10, 38, 49, 6, 13, 2, 0, 11, 3, 31, 32, 1, 12, 7, 42, 18, 22, 19, 21, 17, 37, 24, 50, 54, 20, 44, 30, 53, 23, 35, 55, 46, 28, 34, 15, 52, 27, 36, 41, 33, 29, 26, 58, 40, 39, 51, 4, 5, 57, 43, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([46], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[83.00262604422808, 84.78680357307205, 89.92619679318466, 88.97541704922087, 72.63802336964416, 85.04574527377532, 75.09661611094322, 65.29655189619912, 66.19109650264814, 62.81853758240879, 77.414519462634, 63.97265159233918, 61.73345410737299, 57.84851482616205, 72.34178908447224, 55.22360633738474, 70.55759215670915, 48.787216615685495, 62.73120253807906, 49.27724253102889, 40.257788228762614, 37.59693022579851, 38.46062530097326, 37.89678001644483, 34.869446225920385, 31.82877990132498, 29.009629844196677, 26.42395249834091, 20.893281874553974, 20.182114923529532, 23.888873532597593, 17.966076239189096, 10.696818734451611, 9.353041750442415, 12.254521370647662, 9.378074000620028, 7.369871534374289, 48.20484123770708, 7.223203678584249, 5.946486225818504, 6.363341482182073, 4.437587605736021, 5.4616653495734075, 3.6038964185537496, 3.2230118839458264, 2.4660980215583614, 2.6470282246266046, 2.1671050712753996, 2.6951705973481657, 45.71363279623013, 49.35222438329568, -1.3180661384753332, 0.06272115362651833, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
2,[55],"[14, 9, 19, 16, 10, 6, 49, 11, 53, 0, 2, 31, 32, 13, 1, 7, 12, 15, 29, 42, 3, 18, 50, 22, 21, 24, 17, 20, 44, 38, 30, 54, 23, 8, 46, 28, 36, 37, 35, 52, 34, 27, 41, 33, 26, 58, 40, 39, 51, 4, 5, 57, 43, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([51], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[65.88874991532676, 83.9061420835989, 80.74219225677622, 76.86382557938113, 76.54488713089198, 79.92481920571394, 75.78160649878689, 74.2984051210145, 65.17176092188485, 55.11789896652313, 55.122923468769386, 53.96968810622833, 61.50089433026014, 57.803570849720955, 77.29185328633476, 67.90546262104215, 51.439490843119444, 48.07854569678062, 53.072804429111116, 49.26790093462974, 39.932495642647865, 38.085558528204785, 33.453401105941836, 35.1407613933894, 35.737896901762184, 33.686505503607485, 31.214717494764532, 25.425991648856467, 21.707135971201275, 33.951437250679675, 20.464109031312177, 14.911347067806728, 15.049251422109856, 56.39800397482406, 10.801694287985445, 9.123392905920266, 10.163801283558511, 8.110829413025057, 9.187440664344932, 7.88582419327159, 7.852002739459429, 6.718991051273819, 4.539121242012467, 3.494532138050036, 3.2230118839458264, 2.4660980215583614, 2.6470282246266046, 2.1671050712753996, 2.6951705973481657, 45.71363279623013, 49.35222438329568, -1.3180661384753332, 0.06272115362651833, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
3,[15],"[14, 9, 16, 37, 18, 10, 2, 49, 6, 13, 0, 32, 22, 31, 53, 21, 11, 3, 1, 7, 42, 24, 19, 12, 35, 50, 17, 20, 28, 44, 54, 23, 8, 36, 30, 34, 27, 52, 29, 38, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([10], dtype=int64), array([53], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[59.28184832083125, 73.08593941128154, 89.93819428105003, 84.42910349928746, 89.0038699735496, 70.84829430567574, 76.90356632329087, 75.64522470754794, 72.01412826605015, 60.549025823095185, 60.438908394257446, 65.40615262894231, 60.759157590192736, 58.4622836142451, 61.84702214420851, 59.42373055904758, 71.13535935800206, 55.093959674452265, 77.62780158053667, 67.06179129599776, 44.826830561187094, 45.031282698639146, 41.83973872344109, 53.92762527143913, 30.895343046546945, 41.25360714451703, 29.52087308013773, 23.465432249706023, 20.73783197637074, 18.400830905734285, 16.73653626950888, 13.217641743029748, 44.661537302234656, 10.674666874972113, 10.327953479549386, 8.564479598840165, 7.379457988007556, 6.524249971898851, 8.52289316098929, 2.761972669820664, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
4,[15],"[14, 9, 16, 37, 18, 10, 2, 49, 6, 13, 0, 32, 22, 31, 53, 21, 11, 3, 1, 7, 42, 24, 19, 12, 35, 50, 17, 20, 28, 44, 54, 23, 8, 36, 30, 34, 27, 52, 29, 38, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([10], dtype=int64), array([53], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[59.28184832083125, 73.08593941128154, 89.93819428105003, 84.42910349928746, 89.0038699735496, 70.84829430567574, 76.90356632329087, 75.64522470754794, 72.01412826605015, 60.549025823095185, 60.438908394257446, 65.40615262894231, 60.759157590192736, 58.4622836142451, 61.84702214420851, 59.42373055904758, 71.13535935800206, 55.093959674452265, 77.62780158053667, 67.06179129599776, 44.826830561187094, 45.031282698639146, 41.83973872344109, 53.92762527143913, 30.895343046546945, 41.25360714451703, 29.52087308013773, 23.465432249706023, 20.73783197637074, 18.400830905734285, 16.73653626950888, 13.217641743029748, 44.661537302234656, 10.674666874972113, 10.327953479549386, 8.564479598840165, 7.379457988007556, 6.524249971898851, 8.52289316098929, 2.761972669820664, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
5,[39],"[14, 9, 18, 49, 10, 16, 6, 2, 0, 13, 32, 31, 12, 21, 19, 11, 1, 7, 42, 22, 15, 29, 3, 50, 24, 17, 20, 53, 44, 28, 54, 23, 8, 30, 34, 52, 36, 27, 35, 37, 26, 38, 33, 41, 58, 51, 46, 55, 4, 40, 5, 57, 43, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([51], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.17097987126851, 79.91251476644527, 88.15176405610752, 79.7950364524682, 85.47425395682102, 76.790788789398, 70.74910462199874, 68.28919357230349, 64.99269828304365, 62.41262944589163, 66.58934591028022, 61.553091715840885, 61.14560062630029, 57.186430058246664, 50.04012427586692, 71.72954409600004, 76.35835249578716, 70.55121916356899, 50.76750945857647, 39.05129577883609, 50.6740906518539, 46.62004733541446, 41.53346037931963, 37.694942647371434, 33.35744352843192, 30.13055655014417, 24.40314212432533, 20.646141686436597, 20.27457782136546, 19.039515641881632, 15.23323526485687, 11.69869660738417, 46.56158053353137, 10.338753246587002, 7.7742489741723295, 7.062593718658969, 8.133024851051847, 5.370428297484903, 5.04261354540621, 3.164111993224926, 3.62748804292871, 3.2925442955839492, 4.081595634977702, 3.1079722950403643, 2.8037654857765846, 1.217378174922619, 2.232918284729449, 1.3759397777353581, 48.35406871571118, 0.7327853527025584, 49.35222438329568, -1.3180661384753332, 0.06272115362651833, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
6,[50],"[14, 49, 9, 16, 38, 10, 6, 2, 11, 22, 32, 0, 31, 13, 18, 1, 12, 21, 7, 30, 42, 15, 3, 53, 19, 17, 24, 44, 37, 20, 23, 54, 8, 28, 34, 36, 27, 35, 29, 52, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([42], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([11], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[68.6486594215718, 78.42531977875431, 90.21203924414155, 86.85564663270398, 81.82097691417505, 62.269409724535514, 68.67201925047016, 60.625364113419515, 78.18847286959904, 77.65910273060022, 69.19412360789228, 70.05065728583541, 66.14435633028627, 61.9499981654, 57.05305061548509, 80.80671673339877, 55.69800564244289, 52.304145909634975, 69.82476568147004, 44.50585107182269, 47.07393213642082, 50.49275438060056, 49.68436258624386, 35.90602927401626, 36.69885385947667, 30.43237337934411, 29.853089698478765, 21.096678608248794, 23.221213954014697, 15.298415167832466, 15.705477681605167, 17.342351028902677, 45.86552608069306, 9.819334248518034, 11.213190951289755, 9.060910629007713, 8.47662273410112, 8.522998107806941, 6.5942659628355225, 7.56250680725008, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
7,[20],"[14, 49, 9, 16, 10, 6, 38, 2, 11, 32, 0, 3, 13, 31, 12, 1, 7, 42, 15, 29, 18, 24, 21, 19, 22, 50, 53, 17, 44, 23, 54, 30, 8, 34, 28, 36, 52, 37, 35, 27, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([42], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([73], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[66.03306446729745, 82.18732087913001, 86.180903562127, 88.97920818366575, 81.75743982713017, 85.33035493352949, 66.55746437891487, 57.99330935475447, 78.21019529735813, 67.51111861314021, 70.27861786907609, 65.26942325668449, 64.06819650036778, 63.18135296443663, 58.00700949394955, 73.63371705533152, 69.4405096977905, 48.551029015647465, 50.74391724280086, 49.798565082967336, 42.11890410710144, 36.47805120268716, 36.339202015549986, 36.461710456209595, 36.528205698220404, 33.1775665342718, 24.60734809096871, 30.047629359624942, 19.06529984408336, 19.143913387869315, 16.508591535319816, 12.37019841760856, 47.43241915813776, 10.531508871542568, 9.479149347791138, 8.50181901516487, 9.074937330513546, 7.595904614930442, 6.796338157663894, 5.57315862769027, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
8,[14],"[49, 9, 16, 40, 11, 1, 7, 2, 0, 13, 32, 22, 3, 8, 6, 31, 18, 12, 42, 15, 29, 21, 24, 19, 4, 17, 53, 44, 20, 5, 46, 28, 54, 34, 30, 36, 23, 59, 37, 27, 35, 25, 38, 41, 26, 47, 51, 39, 43, 58, 33, 55, 56, 57, 45, 48, 10, 52, 50]","[array([42], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([2], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([51], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[87.75870126538477, 73.11609047717172, 88.79582629960544, 90.29550395651863, 69.64420661621558, 74.73253482585073, 72.02331075752947, 65.95540361545274, 67.1937175947805, 62.7978830943955, 67.34821197763196, 75.18272402267628, 60.28331904599187, 65.28723851840493, 77.60830667543559, 65.24166435271323, 59.00765020118396, 55.61938520840097, 48.454320683146065, 49.12023255225287, 46.02108121248346, 39.4513473046881, 39.22602615388674, 39.20724551111826, 46.39911025545538, 23.703028721596365, 25.154904158016127, 24.190611411083957, 17.32029755325416, 52.440696719156314, 14.734859772321192, 14.90898934859912, 18.690472076160187, 11.873556066534599, 12.078019017846568, 9.646186824857834, 10.913047423163833, 15.435496357753276, 4.142997195898848, 3.361540013156929, 5.305573517738744, 39.87702812740781, 3.294214828885839, 4.127611867559711, 3.4923552234370194, 3.12510494933368, 3.0448977023234898, 0.7233866953828177, 2.496318642141735, 0.5765714450269164, -1.2726363403500867, -2.9901401333217206, -4.172367966177381, -6.290300773052714, -3.3407499394671234, 2.7210966422254015, 81.54958659094493, 13.403506919321787, 27.249576713793008]"
9,[29],"[14, 9, 19, 49, 13, 2, 6, 16, 10, 11, 32, 0, 3, 31, 1, 12, 7, 15, 42, 18, 22, 37, 21, 50, 24, 17, 20, 53, 44, 27, 54, 8, 23, 52, 34, 30, 36, 28, 35, 38, 33, 58, 41, 26, 46, 4, 55, 39, 57, 40, 51, 43, 5, 56, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[67.14660709823949, 81.27174936011704, 80.28998061825813, 75.33817326802165, 53.289380417749214, 60.440420743369685, 58.92335842622779, 74.20880804951462, 76.14284534637598, 80.24397452565323, 66.96388700489564, 66.599443743289, 63.3287766505587, 62.42041622571488, 80.09086511413253, 59.21528069913073, 69.57138068571597, 51.21541959379522, 46.28036233443276, 36.76844804737547, 37.66759309333982, 39.20409405915251, 34.733300048492225, 33.305730443384924, 31.117481647624523, 28.93505124913867, 22.95923883555645, 21.96422358353542, 19.4949835614247, 17.498028896862664, 15.61180963847913, 53.27527671933189, 13.623553335635032, 8.996180721184553, 9.550378143625007, 9.35220466664789, 6.938155171870172, 5.117671320468326, 5.184969673112466, 2.761972669820664, 4.307379412814373, 2.97687586039623, 3.732003530740568, 2.9111154025159047, 2.1431712083024004, 43.12351005879019, 3.2879309520152216, 2.6434713193268156, 1.1707398176811983, 0.7589002852978434, 0.7261810929004128, -0.25902012524043855, 47.44616214018059, -4.261385564769468, -4.281735762008776, 13.581131217256797, 38.52992015083395, 0.6692344992422004, -0.755293037505309]"
