random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 11, 38, 35, 10, 26, 39, 16, 1, 0, 49, 32, 30, 14, 28, 12, 13, 3, 50, 29, 27, 55, 20, 22, 31, 37, 40, 2, 21, 15, 53, 18, 41, 19, 24, 23, 51, 8, 43, 7, 58, 33, 52, 44, 46, 45, 42, 4, 36, 34, 17, 56, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[68.64884948730469, 68.58878326416016, 90.01158905029297, 90.00077819824219, 88.86380004882812, 87.94351196289062, 86.91897583007812, 86.92837524414062, 90.00466918945312, 94.87430572509766, 80.75741577148438, 15.036288261413574, 15.120847702026367, 13.034079551696777, 9.023608207702637, 6.928018093109131, 38.90431594848633, 5.063420295715332, 4.998921871185303, 3.964542865753174, 2.941028118133545, 2.5207314491271973, 1.982535481452942, 91.8917236328125, 89.98285675048828, 0.23668716847896576, 0.1730337291955948, 0.2749888598918915, 5.994021415710449, 0.15837249159812927, 0.24695859849452972, 0.19772624969482422, 0.12720783054828644, 0.1621936708688736, 0.21493268013000488, 0.1748422086238861, 0.17676866054534912, 0.081331267952919, 0.35187962651252747, 0.10641609132289886, 0.0870000347495079, 0.08746150881052017, 0.06907157599925995, 0.06758946180343628, 0.02594168111681938, 0.054532214999198914, 0.045850615948438644, 0.1103840246796608, 0.04830966144800186, 0.04449457675218582, 0.008074210025370121, 0.010207206010818481, -0.09634503722190857, 23.923141479492188, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
1,[8],"[1, 11, 0, 5, 10, 9, 49, 30, 14, 28, 2, 13, 3, 38, 26, 50, 29, 27, 55, 20, 22, 6, 35, 39, 37, 24, 21, 40, 19, 41, 51, 18, 12, 53, 23, 54, 16, 43, 31, 7, 46, 33, 17, 52, 15, 45, 32, 44, 42, 58, 4, 36, 56, 34, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([78], dtype=int64), array([71], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[59.12746810913086, 47.38706588745117, 80.83290100097656, 24.03144645690918, 78.93597412109375, 29.016265869140625, 14.997666358947754, 12.978615760803223, 8.980910301208496, 6.953667163848877, 6.009089469909668, 5.041932106018066, 5.021559715270996, 4.950615882873535, 3.976897954940796, 3.9526453018188477, 2.973101854324341, 2.3469908237457275, 1.9906179904937744, 91.98389434814453, 89.95903015136719, 0.36711734533309937, 89.73342895507812, 86.77325439453125, 93.77290344238281, 88.7519760131836, 88.0059585571289, 79.84750366210938, 0.36753049492836, 0.1207597479224205, 88.0377426147461, 86.94660186767578, 39.065284729003906, 0.18723514676094055, 0.17101958394050598, 0.21668583154678345, 0.17280249297618866, 0.20034030079841614, 0.2932853102684021, 0.16503848135471344, 0.05788556858897209, 0.0883399248123169, 0.03450292348861694, 0.08181057870388031, 0.3529929220676422, 0.04206066578626633, 15.406539916992188, 0.017013441771268845, 0.014247290790081024, 0.012776775285601616, 0.07940074056386948, 0.02914736606180668, -0.024155063554644585, -0.017196618020534515, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
2,[55],"[1, 6, 38, 11, 9, 35, 10, 39, 20, 30, 3, 27, 37, 28, 22, 29, 33, 16, 53, 24, 49, 21, 0, 12, 14, 2, 13, 26, 50, 19, 18, 32, 54, 31, 23, 15, 51, 40, 41, 17, 8, 42, 52, 43, 7, 45, 36, 46, 58, 34, 4, 44, 56, 5, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([43], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([26], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[67.37238311767578, 57.81904602050781, 90.04418182373047, 89.9618911743164, 91.99762725830078, 88.97542572021484, 87.95698547363281, 86.95018768310547, 91.98367309570312, 64.98265838623047, 62.45793151855469, 59.255916595458984, 93.84465789794922, 90.87659454345703, 89.98723602294922, 90.93216705322266, 93.94327545166016, 63.25100326538086, 93.85504913330078, 88.95968627929688, 15.047820091247559, 87.93890380859375, 80.7131118774414, 38.90872573852539, 9.022260665893555, 6.074378490447998, 5.109404563903809, 4.18083381652832, 3.9939799308776855, 0.3801240026950836, 0.22655847668647766, 15.035030364990234, 0.19569353759288788, 0.16761809587478638, 0.21177522838115692, 0.09098212420940399, 0.11016596108675003, 0.3412269949913025, 0.16033005714416504, 0.07071134448051453, 0.41399723291397095, 0.13671137392520905, 0.039648424834012985, 0.10834178328514099, 0.09092613309621811, 0.07189184427261353, 0.022147495299577713, 0.042915910482406616, 0.07228086143732071, 0.058074627071619034, 0.009218600578606129, 0.012096582911908627, -0.09634503722190857, 23.923141479492188, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
3,[15],"[14, 11, 1, 0, 10, 9, 5, 49, 35, 30, 28, 2, 38, 3, 13, 50, 26, 29, 27, 55, 39, 20, 6, 37, 40, 22, 33, 24, 21, 51, 53, 19, 16, 12, 54, 31, 18, 23, 42, 46, 8, 7, 52, 43, 32, 41, 44, 58, 45, 34, 56, 4, 17, 36, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([71], dtype=int64), array([22], dtype=int64), array([79], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[64.93460845947266, 61.03132629394531, 94.84234619140625, 80.79518127441406, 78.95289611816406, 28.977956771850586, 23.996004104614258, 14.983237266540527, 82.849853515625, 12.870499610900879, 6.923253059387207, 5.975706100463867, 5.086909294128418, 5.075798988342285, 5.021090507507324, 4.021042823791504, 4.059158802032471, 3.10897159576416, 2.236104726791382, 1.9499552249908447, 86.64325714111328, 91.95223236083984, 0.32479265332221985, 93.8250503540039, 79.75861358642578, 89.94281768798828, 93.95868682861328, 88.96458435058594, 88.08219909667969, 87.91678619384766, 77.04139709472656, 0.4110722839832306, 0.29110094904899597, 39.21288299560547, 0.18920879065990448, 0.2344311624765396, 0.17800864577293396, 0.1879236251115799, 0.0847742110490799, 0.13868826627731323, 0.13262641429901123, 0.08909659832715988, 0.1662529557943344, 0.039862558245658875, 15.536105155944824, 0.16009610891342163, 0.1027633398771286, 0.018848182633519173, 0.042978595942258835, 0.03000001050531864, -0.027995485812425613, 0.044987309724092484, -0.03090764954686165, -0.038475651293992996, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
4,[15],"[14, 11, 1, 0, 10, 9, 5, 49, 35, 30, 28, 2, 38, 3, 13, 50, 26, 29, 27, 55, 39, 20, 6, 37, 40, 22, 33, 24, 21, 51, 53, 19, 16, 12, 54, 31, 18, 23, 42, 46, 8, 7, 52, 43, 32, 41, 44, 58, 45, 34, 56, 4, 17, 36, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([71], dtype=int64), array([22], dtype=int64), array([79], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[64.93460845947266, 61.03132629394531, 94.84234619140625, 80.79518127441406, 78.95289611816406, 28.977956771850586, 23.996004104614258, 14.983237266540527, 82.849853515625, 12.870499610900879, 6.923253059387207, 5.975706100463867, 5.086909294128418, 5.075798988342285, 5.021090507507324, 4.021042823791504, 4.059158802032471, 3.10897159576416, 2.236104726791382, 1.9499552249908447, 86.64325714111328, 91.95223236083984, 0.32479265332221985, 93.8250503540039, 79.75861358642578, 89.94281768798828, 93.95868682861328, 88.96458435058594, 88.08219909667969, 87.91678619384766, 77.04139709472656, 0.4110722839832306, 0.29110094904899597, 39.21288299560547, 0.18920879065990448, 0.2344311624765396, 0.17800864577293396, 0.1879236251115799, 0.0847742110490799, 0.13868826627731323, 0.13262641429901123, 0.08909659832715988, 0.1662529557943344, 0.039862558245658875, 15.536105155944824, 0.16009610891342163, 0.1027633398771286, 0.018848182633519173, 0.042978595942258835, 0.03000001050531864, -0.027995485812425613, 0.044987309724092484, -0.03090764954686165, -0.038475651293992996, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
5,[39],"[1, 6, 18, 11, 10, 9, 7, 16, 49, 0, 32, 30, 14, 28, 12, 13, 3, 38, 50, 26, 29, 27, 55, 54, 2, 31, 40, 8, 37, 35, 22, 15, 21, 19, 20, 24, 23, 41, 51, 53, 43, 58, 33, 52, 44, 46, 45, 42, 4, 36, 34, 17, 56, 5, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([71], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[71.2400894165039, 49.96091079711914, 69.21916961669922, 68.14264678955078, 67.6202163696289, 75.94793701171875, 55.34178161621094, 64.2742691040039, 15.045523643493652, 80.68744659423828, 14.913326263427734, 12.953754425048828, 9.047233581542969, 6.983402729034424, 38.843624114990234, 5.092255592346191, 5.010279178619385, 4.766485214233398, 3.9833691120147705, 4.015129566192627, 2.9674630165100098, 2.192627191543579, 1.8863030672073364, 0.2709536850452423, 5.976202964782715, 0.2507370710372925, 0.27313703298568726, 0.22177065908908844, 0.10542059689760208, 0.2820299565792084, 0.12318725883960724, 0.2549147605895996, 0.152639701962471, 0.1734328418970108, 0.23856908082962036, 0.2379481941461563, 0.2666241526603699, 0.18723855912685394, 0.11877142637968063, 0.05137445777654648, 0.06534247100353241, 0.08746150881052017, 0.06907157599925995, 0.06758946180343628, 0.02594168111681938, 0.054532214999198914, 0.045850615948438644, 0.1103840246796608, 0.04830966144800186, 0.04449457675218582, 0.008074210025370121, 0.010207206010818481, -0.09634503722190857, 23.923141479492188, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
6,[50],"[1, 11, 0, 5, 10, 9, 38, 16, 49, 30, 14, 28, 12, 3, 13, 26, 29, 27, 55, 6, 54, 20, 37, 15, 40, 35, 51, 8, 23, 7, 53, 31, 19, 24, 21, 22, 52, 46, 41, 32, 42, 18, 33, 2, 58, 43, 17, 39, 4, 45, 44, 59, 34, 56, 57, 25, 47, 48, 36]","[array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([78], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([76], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([1], dtype=int64)]","[69.01380920410156, 49.6217041015625, 80.84859466552734, 23.9864444732666, 78.8943862915039, 29.00511360168457, 89.9483871459961, 89.93708801269531, 14.992105484008789, 12.932339668273926, 8.957989692687988, 6.929246425628662, 38.98713684082031, 5.01969575881958, 5.0834221839904785, 4.050985813140869, 3.001128911972046, 2.2222461700439453, 1.9812055826187134, 0.1440531611442566, 0.2118542194366455, 91.94345092773438, 93.89664459228516, 0.21810214221477509, 0.16759665310382843, 0.1709422916173935, 0.0911608412861824, 0.09715508669614792, 0.14551523327827454, 0.14679880440235138, 0.1317214071750641, 0.15806607902050018, 0.2080107480287552, 0.21274283528327942, 0.18207070231437683, 0.37960153818130493, 0.06384193152189255, 0.12160244584083557, 0.1306544542312622, 15.032546043395996, 0.0604790523648262, 0.13480620086193085, 0.08790323883295059, 6.345144271850586, -0.00010067177936434746, 0.03152194246649742, 0.04976765066385269, 0.0815998762845993, 0.061116207391023636, 0.029026245698332787, 0.0025844827760010958, 0.015098804607987404, -0.02637847512960434, -0.005145045462995768, -0.22802671790122986, 1.0042356252670288, 24.823232650756836, 14.983712196350098, 0.004300870932638645]"
7,[20],"[1, 6, 36, 11, 18, 9, 10, 16, 49, 0, 12, 30, 14, 28, 2, 13, 3, 38, 50, 26, 29, 27, 55, 32, 31, 35, 37, 53, 54, 40, 41, 15, 8, 23, 22, 43, 24, 21, 19, 51, 7, 52, 34, 39, 33, 42, 45, 46, 56, 58, 4, 44, 5, 17, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[70.27145385742188, 54.05751037597656, 97.00061798095703, 74.8154296875, 60.745689392089844, 72.79749298095703, 71.2209701538086, 72.82740783691406, 15.065245628356934, 80.79999542236328, 38.87439727783203, 12.93634033203125, 8.995452880859375, 6.963120460510254, 6.088778972625732, 5.366360187530518, 4.992586135864258, 4.876476764678955, 4.003053665161133, 3.992586612701416, 3.041769504547119, 2.2140471935272217, 1.985114336013794, 15.238828659057617, 0.23491929471492767, 0.2675113379955292, 0.14416919648647308, 0.25038352608680725, 0.21258696913719177, 0.4795767664909363, 0.23223111033439636, 0.23047742247581482, 0.4355752766132355, 0.14715144038200378, 0.11469634622335434, 0.0702274739742279, 0.16625858843326569, 0.14050011336803436, 0.5471359491348267, 0.10934359580278397, 0.14350543916225433, 0.051096111536026, 0.011113577522337437, 0.09060372412204742, 0.02761039510369301, 0.08196339756250381, 0.04669499397277832, 0.027622465044260025, -0.022902915254235268, -0.00521700456738472, -0.030933085829019547, -0.009241318330168724, 23.937593460083008, -0.10491017997264862, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
8,[14],"[18, 42, 6, 38, 11, 9, 10, 1, 0, 49, 32, 30, 28, 2, 13, 3, 26, 50, 29, 27, 55, 35, 39, 20, 22, 37, 40, 24, 51, 21, 19, 23, 41, 31, 53, 16, 54, 12, 15, 43, 8, 7, 46, 52, 58, 36, 34, 45, 33, 4, 5, 17, 44, 56, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([55], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[45.429866790771484, 48.93141174316406, 92.99320983886719, 89.96958923339844, 89.97500610351562, 29.037778854370117, 78.97642517089844, 94.90697479248047, 80.83805084228516, 15.070490837097168, 14.915432929992676, 12.914360046386719, 6.910584449768066, 6.011209487915039, 4.993954181671143, 4.984886646270752, 3.9814341068267822, 3.9130859375, 90.9526138305664, 2.250361204147339, 1.9139869213104248, 88.95716857910156, 86.70732879638672, 91.67581939697266, 89.89110565185547, 0.23441410064697266, 79.8427963256836, 89.02161407470703, 88.04922485351562, 87.62891387939453, 0.5248358249664307, 0.32462748885154724, 0.23049357533454895, 0.27701714634895325, 0.26769816875457764, 0.13638991117477417, 0.23045876622200012, 39.181514739990234, 0.12887398898601532, 0.11166727542877197, 0.2969323992729187, 0.11221182346343994, 0.09311307966709137, 0.08530828356742859, 0.07783805578947067, 0.055246539413928986, 0.008729595690965652, 0.02861316315829754, 0.17114195227622986, 0.05884857475757599, 24.015106201171875, -0.03729237616062164, -0.030730608850717545, 0.0381142757833004, -0.1348506212234497, -0.09492184966802597, 0.401620090007782, 24.816036224365234, 14.934937477111816]"
