random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 11, 1, 10, 49, 0, 16, 7, 14, 3, 13, 15, 8, 2, 12, 31, 50, 18, 22, 21, 24, 19, 30, 29, 17, 57, 20, 58, 27, 35, 23, 37, 26, 53, 38, 32, 4, 52, 51, 46, 28, 34, 56, 39, 33, 40, 45, 41, 5, 42, 43, 44, 36, 55, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([59], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([70], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([44], dtype=int64), array([48], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.74214172363281, 79.72400665283203, 85.4713134765625, 79.73905181884766, 92.0667724609375, 74.32653045654297, 70.95881652832031, 67.17877960205078, 72.5035171508789, 61.6601448059082, 65.89956665039062, 89.7513427734375, 82.38681030273438, 58.16749572753906, 91.4134521484375, 91.66180419921875, 53.66249084472656, 72.4762191772461, 39.09580993652344, 74.36180877685547, 83.18656158447266, 74.03465270996094, 76.87467956542969, 80.5853042602539, 84.11071014404297, 82.18013000488281, 70.29769134521484, 75.88251495361328, 81.45330047607422, 55.12391662597656, 72.45140838623047, 60.444217681884766, 51.41843032836914, 44.2933464050293, 53.47705078125, 67.94294738769531, 91.4731674194336, 66.33116149902344, 48.38685989379883, 55.987548828125, 41.555091857910156, 38.29152297973633, 56.81111145019531, 47.066165924072266, 61.2977294921875, 47.825843811035156, 48.5909423828125, 41.828712463378906, 37.598751068115234, 93.0480728149414, 25.493751525878906, 27.71605110168457, 52.42588806152344, 55.726253509521484, 1.2969505786895752, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
1,[8],"[9, 6, 11, 1, 10, 0, 49, 16, 32, 30, 3, 31, 13, 14, 15, 50, 18, 22, 29, 21, 53, 58, 37, 7, 24, 19, 12, 20, 17, 35, 38, 2, 51, 27, 46, 42, 23, 57, 43, 54, 44, 26, 34, 45, 33, 52, 40, 28, 56, 4, 36, 39, 41, 5, 55, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([57], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([49], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([51], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.71845245361328, 81.9642562866211, 88.43083190917969, 87.63914489746094, 91.83980560302734, 65.586181640625, 77.85552978515625, 70.66829681396484, 89.09012603759766, 71.1523666381836, 81.18829345703125, 87.64356994628906, 92.06294250488281, 85.96297454833984, 85.21772766113281, 84.6028823852539, 66.2201919555664, 79.16756439208984, 83.66162109375, 85.9749526977539, 75.8836441040039, 78.72816467285156, 67.91865539550781, 74.37532043457031, 72.98828887939453, 70.79296875, 88.70796203613281, 68.49825286865234, 76.44010162353516, 74.15235900878906, 67.99014282226562, 89.50861358642578, 60.93492126464844, 58.99395751953125, 66.74604034423828, 69.22285461425781, 68.6515121459961, 66.90059661865234, 54.96734619140625, 66.23331451416016, 66.94076538085938, 49.33150863647461, 64.9245376586914, 58.22554397583008, 52.727970123291016, 53.34552764892578, 52.594970703125, 44.645912170410156, 43.718475341796875, 85.14836883544922, 54.249515533447266, 33.84830093383789, 40.045894622802734, 94.27396392822266, 1.2969505786895752, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
2,[55],"[9, 6, 37, 11, 21, 10, 24, 1, 49, 18, 22, 0, 7, 19, 16, 30, 27, 14, 3, 13, 31, 29, 12, 46, 38, 23, 35, 20, 2, 17, 58, 32, 57, 26, 53, 15, 42, 43, 44, 56, 52, 34, 40, 8, 50, 51, 54, 41, 28, 33, 4, 39, 45, 36, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([69], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([70], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[81.20014953613281, 86.26982879638672, 81.7969741821289, 98.98391723632812, 97.97210693359375, 98.79869842529297, 97.09471130371094, 82.69001007080078, 82.66046142578125, 79.95207214355469, 82.28797912597656, 86.7204360961914, 84.14391326904297, 72.80818939208984, 78.38455963134766, 75.02745056152344, 63.72416305541992, 78.1669692993164, 85.38927459716797, 87.34207153320312, 92.10575866699219, 82.80917358398438, 88.22531127929688, 72.83547973632812, 75.40744018554688, 76.80419158935547, 68.21493530273438, 67.4432144165039, 92.25846099853516, 55.100196838378906, 86.86083984375, 92.0882568359375, 74.11202239990234, 57.772003173828125, 64.77147674560547, 77.04486083984375, 42.102115631103516, 58.0557746887207, 69.34635925292969, 53.14580535888672, 44.23157501220703, 53.18562316894531, 55.507503509521484, 56.88810729980469, 44.29684066772461, 52.45286560058594, 57.98698043823242, 46.483821868896484, 36.943206787109375, 36.9161376953125, 73.82878112792969, 35.519561767578125, 34.20697784423828, 51.88799285888672, 92.38011932373047, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
3,[15],"[10, 11, 6, 1, 8, 9, 0, 26, 49, 32, 16, 14, 31, 50, 3, 13, 7, 2, 18, 22, 21, 29, 58, 24, 19, 35, 20, 17, 23, 12, 37, 38, 53, 57, 46, 42, 33, 54, 28, 44, 43, 4, 51, 40, 30, 56, 34, 41, 27, 5, 39, 36, 45, 59, 55, 25, 47, 48, 52]","[array([91], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([44], dtype=int64)]","[89.7532730102539, 89.94763946533203, 92.26956176757812, 77.71930694580078, 80.53423309326172, 87.97620391845703, 68.2768783569336, 72.7742691040039, 75.6321792602539, 88.59357452392578, 83.76141357421875, 88.63062286376953, 85.7530746459961, 82.58448791503906, 72.2828140258789, 90.71601104736328, 75.96212005615234, 90.57213592529297, 59.19236373901367, 76.01770782470703, 84.78732299804688, 65.33726501464844, 75.37413787841797, 70.94080352783203, 73.84590911865234, 72.69725799560547, 64.89996337890625, 60.15496063232422, 71.88291931152344, 87.50170135498047, 52.98957824707031, 66.30716705322266, 69.64058685302734, 68.25240325927734, 56.54922103881836, 67.36031341552734, 58.22663116455078, 60.98584747314453, 50.41128158569336, 73.26209259033203, 62.73255157470703, 71.79621124267578, 57.052467346191406, 45.955650329589844, 39.97979736328125, 51.2053108215332, 49.69524383544922, 46.239341735839844, 52.4078254699707, 93.36563110351562, 27.977567672729492, 70.12506866455078, 32.40667724609375, 6.354504108428955, -1.2371646165847778, 47.07891845703125, 40.88746643066406, 11.314888954162598, 22.89823341369629]"
4,[15],"[10, 11, 6, 1, 8, 9, 0, 26, 49, 32, 16, 14, 31, 50, 3, 13, 7, 2, 18, 22, 21, 29, 58, 24, 19, 35, 20, 17, 23, 12, 37, 38, 53, 57, 46, 42, 33, 54, 28, 44, 43, 4, 51, 40, 30, 56, 34, 41, 27, 5, 39, 36, 45, 59, 55, 25, 47, 48, 52]","[array([91], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([44], dtype=int64)]","[89.7532730102539, 89.94763946533203, 92.26956176757812, 77.71930694580078, 80.53423309326172, 87.97620391845703, 68.2768783569336, 72.7742691040039, 75.6321792602539, 88.59357452392578, 83.76141357421875, 88.63062286376953, 85.7530746459961, 82.58448791503906, 72.2828140258789, 90.71601104736328, 75.96212005615234, 90.57213592529297, 59.19236373901367, 76.01770782470703, 84.78732299804688, 65.33726501464844, 75.37413787841797, 70.94080352783203, 73.84590911865234, 72.69725799560547, 64.89996337890625, 60.15496063232422, 71.88291931152344, 87.50170135498047, 52.98957824707031, 66.30716705322266, 69.64058685302734, 68.25240325927734, 56.54922103881836, 67.36031341552734, 58.22663116455078, 60.98584747314453, 50.41128158569336, 73.26209259033203, 62.73255157470703, 71.79621124267578, 57.052467346191406, 45.955650329589844, 39.97979736328125, 51.2053108215332, 49.69524383544922, 46.239341735839844, 52.4078254699707, 93.36563110351562, 27.977567672729492, 70.12506866455078, 32.40667724609375, 6.354504108428955, -1.2371646165847778, 47.07891845703125, 40.88746643066406, 11.314888954162598, 22.89823341369629]"
5,[39],"[6, 11, 1, 10, 49, 9, 16, 8, 7, 0, 3, 13, 15, 14, 31, 2, 12, 30, 29, 58, 50, 18, 22, 21, 24, 19, 27, 20, 17, 23, 32, 53, 35, 42, 57, 46, 37, 26, 54, 38, 51, 44, 33, 52, 43, 34, 56, 45, 4, 28, 40, 41, 36, 5, 55, 59, 25, 47, 48]","[array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([36], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.77133178710938, 83.86262512207031, 79.240478515625, 87.50704193115234, 74.88077545166016, 87.15629577636719, 78.93257904052734, 73.60789489746094, 71.22511291503906, 58.83678436279297, 68.39429473876953, 84.09662628173828, 73.93268585205078, 71.40144348144531, 82.82362365722656, 91.07937622070312, 90.43891906738281, 54.463741302490234, 54.01860427856445, 71.04239654541016, 58.85197448730469, 51.96660232543945, 74.65939331054688, 61.839656829833984, 75.17559051513672, 78.5460205078125, 53.629459381103516, 54.866966247558594, 65.56485748291016, 64.05571746826172, 91.40408325195312, 59.038330078125, 71.36705017089844, 62.664588928222656, 65.4356689453125, 73.70294189453125, 65.2799301147461, 48.77836990356445, 52.480438232421875, 62.026241302490234, 59.74555206298828, 63.86201095581055, 55.46495056152344, 53.15284729003906, 60.476654052734375, 58.50748062133789, 43.175514221191406, 48.829803466796875, 76.06600189208984, 40.895240783691406, 46.74989700317383, 46.97846984863281, 53.52902603149414, 94.27396392822266, 1.2969505786895752, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
6,[50],"[9, 6, 37, 11, 21, 10, 24, 22, 30, 19, 18, 20, 7, 3, 49, 14, 16, 1, 23, 0, 13, 55, 35, 12, 17, 29, 31, 58, 15, 38, 53, 2, 57, 28, 32, 4, 46, 40, 52, 26, 51, 27, 34, 41, 33, 39, 56, 42, 43, 54, 44, 8, 45, 5, 36, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([69], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([5], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.64807891845703, 83.86183166503906, 79.06084442138672, 99.00013732910156, 97.99713897705078, 98.92225646972656, 97.05887603759766, 80.84148406982422, 75.86054992675781, 78.43904876708984, 71.2439193725586, 80.87382507324219, 73.83348083496094, 68.7572250366211, 85.14253234863281, 73.35950469970703, 83.18473052978516, 84.5916976928711, 66.4711685180664, 92.71369934082031, 86.61870574951172, 87.7636489868164, 63.487239837646484, 90.6662826538086, 78.72036743164062, 89.95731353759766, 92.28252410888672, 79.09848022460938, 79.54505157470703, 65.15772247314453, 69.78947448730469, 89.03571319580078, 72.62159729003906, 62.23626708984375, 90.48045349121094, 80.40593719482422, 56.869667053222656, 54.358943939208984, 52.206844329833984, 46.76748275756836, 41.174896240234375, 51.379112243652344, 55.8211784362793, 43.839202880859375, 29.337724685668945, 33.68532180786133, 42.883724212646484, 31.07999038696289, 57.79767990112305, 65.93405151367188, 52.79876708984375, 52.37912368774414, 34.20697784423828, 96.07804870605469, 31.71576499938965, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
7,[20],"[9, 6, 35, 18, 21, 24, 10, 30, 22, 11, 16, 1, 49, 0, 19, 14, 13, 3, 31, 12, 55, 17, 7, 2, 58, 32, 29, 57, 46, 26, 23, 37, 38, 53, 15, 51, 28, 34, 50, 4, 27, 8, 56, 40, 52, 33, 39, 42, 54, 43, 44, 36, 45, 41, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([79], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([59], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([75], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[87.99031829833984, 82.65343475341797, 88.03462219238281, 73.37361907958984, 78.63140869140625, 79.42475891113281, 86.39610290527344, 74.86119842529297, 81.07618713378906, 88.08013916015625, 80.88549041748047, 90.0967788696289, 93.0585708618164, 84.70234680175781, 78.2624740600586, 90.88872528076172, 90.90989685058594, 94.85108947753906, 91.52938842773438, 92.59823608398438, 89.4279556274414, 83.35871887207031, 88.24978637695312, 88.06170654296875, 81.07781219482422, 92.69207000732422, 78.85265350341797, 68.49364471435547, 58.49345397949219, 65.1260986328125, 57.17555618286133, 53.691776275634766, 53.04055404663086, 66.79623413085938, 65.82438659667969, 53.14469528198242, 48.79841613769531, 60.044795989990234, 65.50811767578125, 82.0320053100586, 44.902339935302734, 45.153411865234375, 41.46152114868164, 52.784019470214844, 42.048736572265625, 62.13542175292969, 35.07221984863281, 41.09712600708008, 65.97830963134766, 49.08124542236328, 45.9860954284668, 58.79991149902344, 43.8623161315918, 35.852027893066406, 92.38011932373047, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
8,[14],"[6, 11, 1, 7, 0, 10, 9, 49, 32, 2, 18, 22, 21, 3, 15, 16, 29, 17, 50, 31, 13, 58, 12, 24, 46, 30, 26, 19, 20, 35, 51, 27, 23, 42, 43, 57, 37, 54, 53, 33, 38, 44, 52, 40, 28, 34, 41, 8, 45, 56, 4, 39, 36, 5, 55, 59, 25, 47, 48]","[array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([93], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[96.27306365966797, 85.84312438964844, 92.9365463256836, 73.89742279052734, 88.73241424560547, 86.15061950683594, 91.5481185913086, 86.51565551757812, 92.5855484008789, 80.92595672607422, 67.04643249511719, 82.85894012451172, 86.29643249511719, 55.005924224853516, 81.0561294555664, 70.8656234741211, 75.5168685913086, 83.5732421875, 81.15290832519531, 53.87689208984375, 85.86473846435547, 50.8497314453125, 88.76192474365234, 71.68058013916016, 67.47909545898438, 57.14863204956055, 67.7626724243164, 75.59567260742188, 78.72171020507812, 75.59734344482422, 57.38774108886719, 50.559696197509766, 55.180599212646484, 59.71666717529297, 65.51536560058594, 62.41390609741211, 57.721920013427734, 63.293678283691406, 60.9935188293457, 61.30304718017578, 62.13031768798828, 63.11433410644531, 56.8922233581543, 53.068939208984375, 45.87534713745117, 54.17621612548828, 52.266361236572266, 58.988224029541016, 50.532554626464844, 47.25429916381836, 82.4217529296875, 34.76044845581055, 53.52902603149414, 94.27396392822266, 1.2969505786895752, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
9,[29],"[9, 6, 11, 1, 10, 7, 8, 49, 16, 0, 3, 15, 14, 13, 2, 31, 12, 50, 17, 58, 22, 18, 32, 21, 24, 19, 46, 30, 20, 23, 35, 28, 53, 57, 38, 52, 37, 51, 33, 27, 42, 54, 43, 44, 34, 56, 26, 4, 40, 41, 45, 39, 36, 5, 55, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([44], dtype=int64), array([69], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([87], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8926773071289, 85.50870513916016, 88.67403411865234, 75.06693267822266, 93.83670043945312, 75.63692474365234, 77.1866455078125, 60.46224594116211, 67.68184661865234, 69.99057006835938, 92.15807342529297, 90.13921356201172, 87.71391296386719, 89.68343353271484, 91.29241943359375, 89.61405181884766, 89.8969497680664, 72.17137145996094, 77.47796630859375, 78.83318328857422, 69.99755859375, 83.63739013671875, 91.12118530273438, 66.4971694946289, 66.69524383544922, 72.02738189697266, 64.88570404052734, 77.31583404541016, 78.72367858886719, 77.060546875, 69.69610595703125, 68.97293853759766, 55.17858123779297, 56.96311950683594, 51.29269790649414, 52.965179443359375, 58.49542999267578, 53.211334228515625, 46.9554443359375, 46.19731140136719, 50.19462585449219, 60.48295974731445, 57.50564193725586, 66.29776763916016, 59.110477447509766, 49.35580825805664, 48.580810546875, 74.88015747070312, 47.90330123901367, 37.09492111206055, 46.12996292114258, 34.76044845581055, 53.52902603149414, 94.27396392822266, 1.2969505786895752, 10.200033187866211, 65.8142318725586, 55.98441696166992, 11.220645904541016]"
