random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[39, 40, 6, 5, 7, 18, 20, 16, 15, 51, 59, 28, 46, 23, 0, 17, 1, 2, 8, 9, 10, 11, 55, 32, 43, 25, 12, 30, 49, 48, 50, 53, 34, 57, 26, 22, 42, 19, 4, 52, 14, 31, 38, 24, 44, 41, 13, 21, 54, 29, 45, 27, 3, 33, 56, 37, 58, 35, 47]","[24, 22, 63, 41, 54, 38, 30, 60, 42, 21, 0, 25, 0, 30, 41, 33, 62, 40, 57, 70, 66, 58, 2, 37, 28, 37, 34, 29, 54, 0, 24, 40, 9, 0, 27, 32, 43, 34, 24, 22, 40, 40, 21, 34, 34, 12, 33, 35, 19, 22, 1, 30, 35, 9, 5, 14, 0, 18, 3]",[]
11,[28],"[2, 3, 0, 59, 44, 49, 51, 47, 42, 41, 1, 43, 50, 4, 45, 35, 20, 21, 22, 23, 25, 26, 18, 17, 16, 15, 14, 13, 11, 10, 9, 8, 7, 6, 55, 32, 38, 53, 30, 57, 33, 31, 5, 12, 37, 39, 48, 52, 19, 24, 54, 36, 40, 34, 56, 46, 29, 58, 27]","[40, 35, 41, 0, 34, 54, 21, 3, 43, 12, 62, 28, 24, 24, 1, 18, 30, 35, 32, 30, 37, 27, 38, 33, 60, 42, 40, 33, 58, 66, 70, 57, 54, 63, 2, 37, 21, 40, 29, 0, 9, 40, 41, 34, 14, 24, 0, 22, 34, 34, 19, 18, 22, 9, 5, 0, 22, 0, 30]",[]
12,[30],"[33, 32, 13, 14, 15, 16, 17, 55, 5, 4, 6, 7, 9, 10, 44, 11, 23, 49, 50, 48, 8, 39, 0, 59, 26, 20, 36, 42, 41, 43, 1, 2, 52, 45, 12, 57, 28, 21, 24, 19, 38, 53, 22, 25, 35, 18, 27, 54, 3, 37, 46, 31, 34, 40, 51, 56, 58, 47, 29]","[9, 37, 33, 40, 42, 60, 33, 2, 41, 24, 63, 54, 70, 66, 34, 58, 30, 54, 24, 0, 57, 24, 41, 0, 27, 30, 18, 43, 12, 28, 62, 40, 22, 1, 34, 0, 25, 35, 34, 34, 21, 40, 32, 37, 18, 38, 30, 19, 35, 14, 0, 40, 9, 22, 21, 5, 0, 3, 22]",[]
13,[16],"[56, 57, 50, 38, 45, 33, 0, 3, 1, 25, 23, 28, 9, 10, 7, 41, 53, 12, 20, 36, 30, 8, 5, 48, 59, 52, 43, 26, 2, 54, 21, 13, 18, 6, 31, 11, 39, 19, 35, 14, 24, 46, 32, 42, 29, 22, 49, 4, 27, 37, 58, 44, 55, 34, 40, 51, 15, 47, 17]","[5, 0, 24, 21, 1, 9, 41, 35, 62, 37, 30, 25, 70, 66, 54, 12, 40, 34, 30, 18, 29, 57, 41, 0, 0, 22, 28, 27, 40, 19, 35, 33, 38, 63, 40, 58, 24, 34, 18, 40, 34, 0, 37, 43, 22, 32, 54, 24, 30, 14, 0, 34, 2, 9, 22, 21, 42, 3, 33]",[]
14,[6],"[14, 13, 24, 32, 39, 52, 19, 59, 46, 15, 35, 29, 22, 0, 42, 55, 41, 43, 1, 2, 17, 26, 11, 10, 9, 49, 50, 48, 8, 37, 57, 31, 20, 4, 12, 33, 27, 53, 16, 23, 44, 25, 28, 3, 45, 21, 30, 54, 38, 18, 36, 58, 34, 40, 51, 56, 7, 47, 5]","[40, 33, 34, 37, 24, 22, 34, 0, 0, 42, 18, 22, 32, 41, 43, 2, 12, 28, 62, 40, 33, 27, 58, 66, 70, 54, 24, 0, 57, 14, 0, 40, 30, 24, 34, 9, 30, 40, 60, 30, 34, 37, 25, 35, 1, 35, 29, 19, 21, 38, 18, 0, 9, 22, 21, 5, 54, 3, 41]",[]
15,[13],"[57, 58, 44, 38, 0, 27, 2, 48, 23, 42, 5, 31, 20, 33, 30, 4, 6, 7, 53, 51, 17, 40, 25, 10, 9, 36, 55, 46, 18, 15, 22, 43, 8, 11, 1, 28, 16, 19, 41, 50, 35, 26, 24, 52, 39, 59, 21, 32, 54, 45, 3, 29, 37, 49, 12, 34, 56, 47, 14]","[0, 0, 34, 21, 41, 30, 40, 0, 30, 43, 41, 40, 30, 9, 29, 24, 63, 54, 40, 21, 33, 22, 37, 66, 70, 18, 2, 0, 38, 42, 32, 28, 57, 58, 62, 25, 60, 34, 12, 24, 18, 27, 34, 22, 24, 0, 35, 37, 19, 1, 35, 22, 14, 54, 34, 9, 5, 3, 40]",[]
16,[23],"[15, 14, 59, 41, 0, 3, 49, 51, 47, 1, 2, 5, 7, 8, 9, 10, 17, 32, 12, 35, 29, 55, 38, 19, 44, 26, 53, 21, 57, 31, 6, 11, 43, 27, 33, 50, 20, 45, 36, 39, 48, 52, 16, 25, 13, 4, 30, 54, 28, 18, 40, 37, 42, 34, 24, 56, 46, 58, 22]","[42, 40, 0, 12, 41, 35, 54, 21, 3, 62, 40, 41, 54, 57, 70, 66, 33, 37, 34, 18, 22, 2, 21, 34, 34, 27, 40, 35, 0, 40, 63, 58, 28, 30, 9, 24, 30, 1, 18, 24, 0, 22, 60, 37, 33, 24, 29, 19, 25, 38, 22, 14, 43, 9, 34, 5, 0, 0, 32]",[]
17,[33],"[30, 31, 12, 13, 11, 10, 8, 6, 5, 7, 9, 15, 44, 56, 22, 50, 39, 18, 0, 26, 47, 2, 59, 53, 42, 36, 20, 24, 28, 41, 16, 17, 43, 52, 54, 3, 45, 1, 19, 38, 49, 23, 4, 48, 14, 25, 21, 35, 29, 57, 27, 37, 32, 55, 40, 51, 46, 58, 34]","[29, 40, 34, 33, 58, 66, 57, 63, 41, 54, 70, 42, 34, 5, 32, 24, 24, 38, 41, 27, 3, 40, 0, 40, 43, 18, 30, 34, 25, 12, 60, 33, 28, 22, 19, 35, 1, 62, 34, 21, 54, 30, 24, 0, 40, 37, 35, 18, 22, 0, 30, 14, 37, 2, 22, 21, 0, 0, 9]",[]
18,[11],"[42, 43, 39, 59, 41, 38, 35, 33, 0, 1, 2, 21, 23, 19, 17, 15, 14, 25, 27, 29, 51, 6, 7, 5, 47, 55, 31, 49, 8, 9, 53, 45, 57, 50, 20, 26, 36, 16, 13, 4, 52, 48, 24, 30, 22, 28, 54, 32, 18, 3, 37, 46, 44, 40, 34, 10, 56, 58, 12]","[43, 28, 24, 0, 12, 21, 18, 9, 41, 62, 40, 35, 30, 34, 33, 42, 40, 37, 30, 22, 21, 63, 54, 41, 3, 2, 40, 54, 57, 70, 40, 1, 0, 24, 30, 27, 18, 60, 33, 24, 22, 0, 34, 29, 32, 25, 19, 37, 38, 35, 14, 0, 34, 22, 9, 66, 5, 0, 34]",[]
19,[43],"[9, 8, 12, 59, 27, 10, 20, 34, 51, 0, 3, 16, 24, 17, 15, 6, 5, 7, 38, 55, 47, 30, 22, 40, 1, 2, 32, 36, 49, 53, 57, 11, 25, 45, 28, 50, 19, 31, 41, 48, 52, 14, 26, 13, 4, 23, 21, 54, 39, 18, 33, 29, 37, 35, 46, 58, 56, 44, 42]","[70, 57, 34, 0, 30, 66, 30, 9, 21, 41, 35, 60, 34, 33, 42, 63, 41, 54, 21, 2, 3, 29, 32, 22, 62, 40, 37, 18, 54, 40, 0, 58, 37, 1, 25, 24, 34, 40, 12, 0, 22, 40, 27, 33, 24, 30, 35, 19, 24, 38, 9, 22, 14, 18, 0, 0, 5, 34, 43]",[]
20,[57],"[53, 52, 54, 51, 50, 49, 48, 28, 9, 3, 22, 2, 47, 31, 32, 38, 55, 8, 10, 11, 12, 7, 6, 5, 0, 17, 43, 25, 35, 19, 15, 41, 45, 14, 59, 24, 30, 1, 26, 20, 33, 16, 37, 39, 13, 4, 23, 21, 29, 18, 27, 42, 36, 46, 44, 40, 34, 56, 58]","[40, 22, 19, 21, 24, 54, 0, 25, 70, 35, 32, 40, 3, 40, 37, 21, 2, 57, 66, 58, 34, 54, 63, 41, 41, 33, 28, 37, 18, 34, 42, 12, 1, 40, 0, 34, 29, 62, 27, 30, 9, 60, 14, 24, 33, 24, 30, 35, 22, 38, 30, 43, 18, 0, 34, 22, 9, 5, 0]",[]
21,[10],"[42, 41, 43, 30, 28, 32, 33, 31, 25, 23, 20, 18, 16, 15, 17, 1, 0, 2, 52, 59, 48, 37, 6, 5, 7, 55, 13, 45, 50, 26, 35, 57, 39, 19, 22, 53, 4, 12, 8, 24, 21, 54, 46, 29, 38, 49, 14, 27, 3, 36, 44, 40, 34, 51, 56, 58, 9, 47, 11]","[43, 12, 28, 29, 25, 37, 9, 40, 37, 30, 30, 38, 60, 42, 33, 62, 41, 40, 22, 0, 0, 14, 63, 41, 54, 2, 33, 1, 24, 27, 18, 0, 24, 34, 32, 40, 24, 34, 57, 34, 35, 19, 0, 22, 21, 54, 40, 30, 35, 18, 34, 22, 9, 21, 5, 0, 70, 3, 58]",[]
22,[58],"[51, 52, 8, 11, 17, 10, 34, 23, 0, 43, 28, 9, 14, 3, 39, 47, 20, 31, 55, 25, 37, 5, 41, 45, 13, 1, 30, 49, 2, 15, 6, 7, 26, 32, 18, 21, 50, 48, 12, 24, 16, 19, 4, 53, 22, 36, 59, 57, 54, 29, 42, 27, 33, 38, 35, 46, 44, 40, 56]","[21, 22, 57, 58, 33, 66, 9, 30, 41, 28, 25, 70, 40, 35, 24, 3, 30, 40, 2, 37, 14, 41, 12, 1, 33, 62, 29, 54, 40, 42, 63, 54, 27, 37, 38, 35, 24, 0, 34, 34, 60, 34, 24, 40, 32, 18, 0, 0, 19, 22, 43, 30, 9, 21, 18, 0, 34, 22, 5]",[]
23,[59],"[41, 19, 54, 18, 16, 15, 17, 47, 21, 22, 24, 25, 26, 6, 5, 7, 8, 9, 10, 11, 33, 0, 2, 37, 12, 29, 51, 44, 56, 31, 39, 49, 35, 3, 43, 50, 1, 45, 52, 28, 48, 14, 13, 4, 30, 20, 23, 57, 32, 27, 38, 53, 40, 36, 42, 55, 34, 46, 58]","[12, 34, 19, 38, 60, 42, 33, 3, 35, 32, 34, 37, 27, 63, 41, 54, 57, 70, 66, 58, 9, 41, 40, 14, 34, 22, 21, 34, 5, 40, 24, 54, 18, 35, 28, 24, 62, 1, 22, 25, 0, 40, 33, 24, 29, 30, 30, 0, 37, 30, 21, 40, 22, 18, 43, 2, 9, 0, 0]",[]
24,[45],"[26, 25, 24, 7, 6, 5, 59, 35, 16, 15, 17, 9, 10, 11, 52, 0, 40, 30, 2, 12, 8, 21, 55, 49, 48, 50, 32, 19, 38, 42, 43, 28, 3, 57, 1, 33, 22, 31, 14, 20, 41, 53, 13, 37, 4, 39, 23, 29, 54, 18, 46, 27, 36, 58, 44, 34, 51, 56, 47]","[27, 37, 34, 54, 63, 41, 0, 18, 60, 42, 33, 70, 66, 58, 22, 41, 22, 29, 40, 34, 57, 35, 2, 54, 0, 24, 37, 34, 21, 43, 28, 25, 35, 0, 62, 9, 32, 40, 40, 30, 12, 40, 33, 14, 24, 24, 30, 22, 19, 38, 0, 30, 18, 0, 34, 9, 21, 5, 3]",[]
