random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 30, 27, 56, 24, 29, 16, 49, 58, 23, 12, 45, 52, 48, 46, 7, 50, 15, 3, 26, 53, 22, 21, 19, 20, 14, 35, 51, 37, 8, 2, 38, 18, 4, 34, 36, 47, 9, 10, 6, 5, 13, 11, 42, 44, 17, 1, 43, 32, 31, 25, 59, 40, 41, 57, 39, 54, 55, 33]","[95.0, 99.0, 99.0, 2.0, 85.0, 99.0, 98.0, 99.0, 1.0, 4.0, 50.0, 2.0, 1.0, 8.0, 16.0, 28.0, 0.0, 10.0, 10.0, 99.0, 3.0, 97.0, 99.0, 99.0, 82.0, 49.0, 43.0, 4.0, 50.0, 39.0, 97.0, 19.0, 92.0, 33.0, 2.0, 1.0, 9.0, 80.0, 98.0, 95.0, 71.0, 63.0, 97.0, 2.0, 2.0, 7.0, 98.0, 1.0, 99.0, 55.0, 16.0, 0.0, 9.0, 7.0, 1.0, 2.0, 56.0, 0.0, 1.0]","[97.0, 96.58893964389594, 98.25209984616124, 99.46249746274624, 126.98489097527631, 138.82327010796755, 136.70002598125174, 130.09605758294038, 177.12911335257922, 128.79708244003064, 226.25134171434775, 446.3528623902104, 915.8198326895082, 4567.544237932385, 587.7595821273874, 417.32975400099326, 176111.78414448875, 431.22451683366023, 128.02265255758903, 161.9023518431899, 100.65410038149292, 81.37105113441811, 85.55082393018972, 69.86403890489933, 58.05163863740563, 49.010945283519014, 47.731193344190615, 45.81694114012979, 54.664326576557194, 50.0274466746668, 43.78539667836189, 39.5969764476954, 38.96681668047313, 41.036301341116726, 38.596523714494666, 15.113394009601002, 14.18221711405807, 15.20549522202981, 40.95756386034007, 31.546118954099896, 43.16024689673581, 24.37823581052215, 19.392782712144886, 24.924982688746077, 9.636291166918475, 9.007278878602769, 7.254488527004021, 13.365644861609553, 4.9227006358270415, 22.14965226835821, 25.401239665842972, 22.422151465672286, 2.191816590991394, 2.775918832532426, -2.685588516634162, -3.8119347639905783, -4.132061120096651, -11.327736474843206, -24.840784805851932]"
12,[30],"[0, 28, 27, 56, 24, 29, 16, 49, 58, 23, 12, 45, 52, 48, 46, 7, 50, 15, 3, 26, 53, 22, 21, 19, 20, 14, 35, 51, 37, 8, 2, 38, 18, 4, 34, 36, 47, 9, 10, 6, 5, 13, 11, 42, 44, 17, 1, 43, 32, 31, 25, 59, 40, 41, 57, 39, 54, 55, 33]","[95.0, 97.0, 99.0, 2.0, 85.0, 99.0, 98.0, 99.0, 1.0, 4.0, 50.0, 2.0, 1.0, 8.0, 16.0, 28.0, 0.0, 10.0, 10.0, 99.0, 3.0, 97.0, 99.0, 99.0, 82.0, 49.0, 43.0, 4.0, 50.0, 39.0, 97.0, 19.0, 92.0, 33.0, 2.0, 1.0, 9.0, 80.0, 98.0, 95.0, 71.0, 63.0, 97.0, 2.0, 2.0, 7.0, 98.0, 1.0, 99.0, 55.0, 16.0, 0.0, 9.0, 7.0, 1.0, 2.0, 56.0, 0.0, 1.0]","[99.0, 99.3047214072547, 98.25209984616124, 99.46249746274624, 126.98489097527623, 138.82327010796718, 136.70002598125166, 130.09605758294023, 177.129113352579, 128.7970824400307, 226.25134171434775, 446.35286239021013, 915.8198326895099, 4567.544237931762, 587.7595821185357, 417.3297540009539, 176111.78414448458, 431.2245168339804, 128.02265255765087, 161.90235184322174, 100.65410038148246, 81.37105113459, 85.55082393008331, 69.86403890488751, 58.05163863737471, 49.01094528345353, 47.73119334427156, 45.816941140144344, 54.66432657647352, 50.02744667470136, 43.785396678348704, 39.59697644765538, 38.96681668036035, 41.036301341152196, 38.59652371459471, 15.113394009590998, 14.182217114044882, 15.205495222069828, 40.95756386033143, 31.54611895446824, 43.16024689675946, 24.37823581032206, 19.39278271203211, 24.924982688623295, 9.636291166915292, 9.007278878519095, 7.254488527432393, 13.365644861671854, 4.922700635832101, 22.149652268381402, 25.401239665968312, 22.42215146558992, 2.1918165909671785, 2.7759188325348134, -2.6855885166549385, -3.8119347639727863, -4.132061120114827, -11.327736474838233, -24.840784805855456]"
13,[16],"[0, 57, 36, 58, 15, 59, 30, 24, 29, 12, 7, 52, 56, 9, 27, 50, 48, 49, 3, 18, 26, 6, 35, 10, 22, 21, 19, 20, 23, 38, 34, 5, 17, 2, 4, 14, 13, 8, 45, 51, 42, 37, 32, 31, 25, 54, 11, 1, 43, 44, 40, 41, 53, 39, 55, 33, 47, 28, 46]","[95.0, 1.0, 1.0, 1.0, 10.0, 0.0, 99.0, 85.0, 99.0, 50.0, 28.0, 1.0, 2.0, 80.0, 99.0, 0.0, 8.0, 99.0, 10.0, 92.0, 99.0, 95.0, 43.0, 98.0, 97.0, 99.0, 99.0, 82.0, 4.0, 19.0, 2.0, 71.0, 7.0, 97.0, 33.0, 49.0, 63.0, 39.0, 2.0, 4.0, 2.0, 50.0, 99.0, 55.0, 16.0, 56.0, 97.0, 98.0, 1.0, 2.0, 9.0, 7.0, 3.0, 2.0, 0.0, 1.0, 9.0, 97.0, 16.0]","[98.0, 98.48208392197388, 130.33362985716803, 187.15094151172622, 188.18165252164934, 400.32681870867543, 1245.3042757129724, 854.9329260709578, 490.3525830396769, 334.14257702370094, 356.85632043734546, 869.5988953804081, 1794.033362176748, 513.7677856064367, 336.6023773983801, 12532.44456153507, 76770.39880455006, 5961.766161116015, 253.64006341958884, 129.0187424896285, 107.39384251477895, 93.91697433035006, 84.63483526106575, 89.20028707382153, 72.10574070073199, 78.20439917896874, 75.14461501143523, 77.12342575748335, 68.70712012852891, 43.59000458105584, 39.93302461532585, 43.967873032408534, 37.48869923827442, 36.6120046416836, 80.12830743355062, 51.661731301179316, 34.57111666670971, 31.300488952798332, 30.599055744454745, 22.79619732043284, 18.944159804328592, 18.46894958280609, 11.01163928225833, 21.317657853025594, 26.451114214549307, 11.456883637887586, 5.116357369855905, 11.06741468711516, 20.350791579865472, 16.174295324353807, -3.6130354131200875, -2.7859600994015636, -7.7587536068622285, -7.683389993006131, -13.683920185905663, -30.760482422332643, -45.72865498188003, -299.42207640954075, -483463.7202179681]"
14,[6],"[0, 1, 18, 45, 58, 52, 25, 3, 5, 23, 34, 9, 30, 28, 48, 46, 56, 16, 37, 10, 35, 15, 7, 22, 21, 27, 19, 24, 20, 26, 4, 12, 8, 49, 2, 36, 13, 14, 11, 38, 32, 59, 17, 51, 43, 44, 40, 41, 39, 47, 42, 57, 54, 31, 53, 55, 33, 29, 50]","[95.0, 98.0, 92.0, 2.0, 1.0, 1.0, 16.0, 10.0, 71.0, 4.0, 2.0, 80.0, 99.0, 97.0, 8.0, 16.0, 2.0, 98.0, 50.0, 98.0, 43.0, 10.0, 28.0, 97.0, 99.0, 99.0, 99.0, 85.0, 82.0, 99.0, 33.0, 50.0, 39.0, 99.0, 97.0, 1.0, 63.0, 49.0, 97.0, 19.0, 99.0, 0.0, 7.0, 4.0, 1.0, 2.0, 9.0, 7.0, 2.0, 9.0, 2.0, 1.0, 56.0, 55.0, 3.0, 0.0, 1.0, 99.0, 0.0]","[95.0, 95.0, 98.4989306837375, 100.22854624624969, 151.19864417621005, 182.43570857444396, 217.59859213508523, 185.32084112159475, 173.62872280338104, 590.5453914040128, 250.675627491673, 253.44685399446, 5085.127504976379, 9189.68914860276, 25286.67973068188, 17049.011355971274, 712.5101489063629, 535.6030209789617, 120.05377722649968, 103.6750354333013, 86.9070270926714, 82.74007343088851, 90.17534692612293, 73.63562328104081, 81.82461991926678, 76.93086374099119, 67.43969905657119, 74.85784211388079, 59.56410058658912, 62.05727326493562, 66.98571128681695, 52.477090296250935, 42.891530640253535, 34.06333196623092, 35.423982542312075, 34.91116102168908, 27.712064241915925, 27.570386259148563, 24.459754542345536, 26.488232219799244, 15.176466043072224, 33.50124988172783, 25.270475014619066, 17.184231989452442, 2.116244902332113, 0.8102747565163781, 0.015496192633918326, 0.928012699401279, -4.94089852472743, -8.538839666909254, -9.696007905663762, -14.40829668273912, -22.589347299195907, -15.446256697287708, -9.1438349972939, -15.527470620889815, -18.945139125198274, -1858.166020378857, -4995.34067733071]"
15,[13],"[0, 18, 5, 28, 49, 3, 57, 52, 53, 58, 30, 12, 23, 35, 16, 50, 59, 48, 25, 26, 27, 56, 6, 38, 10, 9, 22, 21, 24, 19, 20, 2, 46, 4, 14, 15, 34, 51, 36, 37, 17, 32, 45, 8, 7, 11, 1, 43, 44, 40, 41, 42, 39, 47, 54, 31, 55, 33, 29]","[95.0, 92.0, 71.0, 97.0, 99.0, 10.0, 1.0, 1.0, 3.0, 1.0, 99.0, 50.0, 4.0, 43.0, 98.0, 0.0, 0.0, 8.0, 16.0, 99.0, 99.0, 2.0, 95.0, 19.0, 98.0, 80.0, 97.0, 99.0, 85.0, 99.0, 82.0, 97.0, 16.0, 33.0, 49.0, 10.0, 2.0, 4.0, 1.0, 50.0, 7.0, 99.0, 2.0, 39.0, 28.0, 97.0, 98.0, 1.0, 2.0, 9.0, 7.0, 2.0, 2.0, 9.0, 56.0, 55.0, 0.0, 1.0, 99.0]","[63.0, 191.02813710411513, 147.78503835744843, 202.7577198206156, 147.82464538370053, 158.12135766554508, 286.4428749688833, 390.08993528926715, 339.911079106221, 735.8330919948994, 592.8664232135023, 136.8521232626878, 296.9625099994623, 196.4248989336939, 660.0314054171772, 365721.2801614464, 368.758376817972, 46774.42079966073, 152.25631210804568, 105.15671164775267, 84.63183373668289, 65.42120453775715, 79.84475663828198, 82.41867127775913, 84.16796752699884, 78.78486809389142, 64.14159208408819, 73.1814805431859, 76.57817186040847, 69.13475129880317, 64.6215864932783, 54.087687258004735, 104509.88312725828, 100.02203836665777, 60.598761774062844, 50.97011941749305, 50.23954331434214, 42.038073981259146, 33.71497829233256, 29.72306536655269, 26.21980212889995, 20.721770727357665, 19.257168595432525, 10.130430794199292, 17.19678230166683, 10.60618753742584, 19.259206601369968, 12.018050455371927, 8.369172510712048, 2.337554496507238, 2.266929603459026, -0.9809629384738159, -4.26252078907261, -12.115252663951523, -15.115881205970553, -9.474069881794499, -12.777696168520187, -26.1922898631501, -1915.4243773896003]"
16,[23],"[0, 59, 48, 49, 45, 34, 5, 3, 16, 12, 52, 29, 30, 9, 46, 28, 7, 50, 31, 4, 15, 6, 42, 10, 2, 8, 14, 11, 32, 53, 13, 36, 54, 44, 57, 43, 55, 25, 38, 27, 37, 20, 26, 18, 22, 21, 24, 19, 17, 58, 35, 51, 1, 40, 41, 39, 56, 47, 33]","[95.0, 0.0, 8.0, 99.0, 2.0, 2.0, 71.0, 10.0, 98.0, 50.0, 1.0, 99.0, 99.0, 80.0, 16.0, 97.0, 28.0, 0.0, 55.0, 33.0, 10.0, 95.0, 2.0, 98.0, 97.0, 39.0, 49.0, 97.0, 99.0, 3.0, 63.0, 1.0, 56.0, 2.0, 1.0, 1.0, 0.0, 16.0, 19.0, 99.0, 50.0, 82.0, 99.0, 92.0, 97.0, 99.0, 85.0, 99.0, 7.0, 1.0, 43.0, 4.0, 98.0, 9.0, 7.0, 2.0, 2.0, 9.0, 1.0]","[4.0, 146.87161088023345, 154.19717575042145, 129.4430166571496, 155.82024527512658, 193.76029027854582, 179.6849955531444, 261.07306032094993, 224.261234943923, 157.15732617134478, 1251.9624609188213, 24820.298859483573, 12127.104711093772, 831.1793323280338, 984.3084400406813, 786.9464960195291, 315.46187350773096, 5597.417024592145, 679.0029980576977, 208.4013384431484, 66.80886747752223, 68.48503238094418, 70.81568455102261, 72.80607784202098, 58.81555318768194, 51.24329655974781, 43.86398517560452, 25.009288122986618, 10.214713010074902, 28.217144196163282, 24.8669632391116, 29.642888888654852, 24.75800947809374, 20.370316400004143, 11.930705334239924, 9.772485335893485, 6.419113735047937, 3.3467256396424503, -3.706876077529536, -2.3881977919809287, 9.637575908394645, 26.898044912870752, 81.33573552728075, 87.6887219825833, 86.7351964504621, 86.96258972665481, 88.05544610554321, 78.11623136513785, 61.24115335254509, 42.73908709170617, 41.470480583375426, 38.01584377373911, 10.751842477702617, 3.6224496765668732, 3.9157566402326154, -2.9233244380268744, -9.419915461252991, -25.47402545079843, -24.840784805861254]"
17,[33],"[0, 59, 49, 16, 5, 28, 34, 45, 30, 52, 23, 8, 48, 29, 9, 46, 10, 56, 3, 26, 6, 38, 27, 4, 22, 21, 58, 24, 19, 20, 18, 35, 12, 7, 51, 37, 15, 2, 14, 36, 11, 47, 1, 41, 13, 44, 40, 43, 17, 39, 32, 31, 25, 53, 42, 57, 54, 55, 50]","[95.0, 0.0, 99.0, 98.0, 71.0, 97.0, 2.0, 2.0, 99.0, 1.0, 4.0, 39.0, 8.0, 99.0, 80.0, 16.0, 98.0, 2.0, 10.0, 99.0, 95.0, 19.0, 99.0, 33.0, 97.0, 99.0, 1.0, 85.0, 99.0, 82.0, 92.0, 43.0, 50.0, 28.0, 4.0, 50.0, 10.0, 97.0, 49.0, 1.0, 97.0, 9.0, 98.0, 7.0, 63.0, 2.0, 9.0, 1.0, 7.0, 2.0, 99.0, 55.0, 16.0, 3.0, 2.0, 1.0, 56.0, 0.0, 0.0]","[1.0, 158.48106053231947, 129.92549107034029, 147.18588142282476, 144.9292580116565, 334.8065816225585, 226.097073839752, 183.77162781345314, 677.4610842363229, 412.7283832069444, 485.8929193719595, 234.19345133683672, 54550.310106495905, 38625.645335056324, 2068.825314591133, 12303.781186888547, 208.74211923534557, 362.7069239376069, 157.9175717099735, 146.0739210112277, 119.50552044413882, 109.89054898425474, 85.2974518232631, 66.99591074393902, 64.03173559125719, 82.6451724149108, 73.38509612500764, 72.4692607997149, 71.1076340672877, 61.935180659280746, 63.6036224955449, 62.43137961408138, 56.29047255953127, 41.840374728074764, 41.891902081584504, 44.619428584372955, 38.84968271804712, 29.50348707629621, 36.42175463448781, 30.770931722574275, 28.281864810052426, 12.558797641438233, 11.527903756113005, 14.57730336509195, 13.403031114688588, 13.873507374136992, 11.8888909740119, 8.644617908411732, 4.78729083865494, 4.155497244108076, 2.551550888618067, 19.191104246071006, 24.533576312627154, 15.517497751570588, 4.922188307177379, -9.04634058892686, -11.228694237310066, -13.525290167341659, -4995.340677311965]"
18,[11],"[0, 55, 18, 5, 52, 58, 30, 26, 29, 23, 16, 56, 50, 15, 27, 48, 46, 14, 8, 59, 9, 4, 22, 35, 21, 24, 19, 20, 10, 12, 45, 2, 49, 6, 13, 34, 17, 51, 38, 37, 7, 1, 32, 25, 36, 31, 44, 43, 42, 3, 40, 41, 54, 57, 53, 39, 33, 47, 28]","[95.0, 0.0, 92.0, 71.0, 1.0, 1.0, 99.0, 99.0, 99.0, 4.0, 98.0, 2.0, 0.0, 10.0, 99.0, 8.0, 16.0, 49.0, 39.0, 0.0, 80.0, 33.0, 97.0, 43.0, 99.0, 85.0, 99.0, 82.0, 98.0, 50.0, 2.0, 97.0, 99.0, 95.0, 63.0, 2.0, 7.0, 4.0, 19.0, 50.0, 28.0, 98.0, 99.0, 16.0, 1.0, 55.0, 2.0, 1.0, 2.0, 10.0, 9.0, 7.0, 56.0, 1.0, 3.0, 2.0, 1.0, 9.0, 97.0]","[97.0, 97.98647970425128, 185.06405144130508, 134.6718980295738, 352.1988235736736, 334.10352494049545, 391.7680900608981, 325.22292025796264, 318.7723026593805, 312.06969186599184, 248.1778101338101, 249.2241968378364, 615.5577393548813, 256.76896390573796, 628.754310013458, 3809.388494807681, 91683.00703419179, 207.92739748254462, 164.29056431768964, 97.4963567519073, 113.1529505216866, 85.41609819031657, 88.96854833645486, 90.08118290064002, 81.6370635036358, 83.7776077536201, 73.83990883282432, 67.20047430270617, 64.03939834082028, 65.60589003592389, 59.847636051825035, 52.80331472276475, 55.11507881883642, 52.95005331506504, 45.97755372656562, 47.01456657217366, 33.758431014843524, 29.496831261127383, 27.94729830630243, 26.260903107239486, 25.304184482420844, 18.265511996827207, 20.268827409400544, 48.37973070340045, 30.818096279599978, 20.76271857579242, 16.85135395281027, 13.162716404113915, 3.8486191369828617, 2.265707369707812, -5.801829415890964, -4.491698830074803, -6.349765372363905, 3.4635218679767092, -5.975729615933517, -5.909869935910983, -31.74128629920188, -44.31947698762062, -268.14792840082384]"
19,[43],"[0, 18, 3, 52, 58, 36, 15, 9, 26, 50, 16, 30, 29, 23, 49, 12, 48, 56, 27, 6, 35, 10, 32, 25, 54, 42, 22, 21, 24, 19, 17, 20, 34, 37, 38, 13, 45, 2, 5, 14, 31, 51, 59, 8, 7, 44, 1, 11, 46, 4, 57, 40, 41, 53, 39, 55, 33, 47, 28]","[95.0, 92.0, 10.0, 1.0, 1.0, 1.0, 10.0, 80.0, 99.0, 0.0, 98.0, 99.0, 99.0, 4.0, 99.0, 50.0, 8.0, 2.0, 99.0, 95.0, 43.0, 98.0, 99.0, 16.0, 56.0, 2.0, 97.0, 99.0, 85.0, 99.0, 7.0, 82.0, 2.0, 50.0, 19.0, 63.0, 2.0, 97.0, 71.0, 49.0, 55.0, 4.0, 0.0, 39.0, 28.0, 2.0, 98.0, 97.0, 16.0, 33.0, 1.0, 9.0, 7.0, 3.0, 2.0, 0.0, 1.0, 9.0, 97.0]","[1.0, 137.82743365660593, 136.11269111528014, 173.72103932694836, 168.7937297811934, 161.54448612714054, 183.20533922284972, 384.6491114538294, 514.5630144541396, 731.5069001936982, 252.81453595850022, 2218.8834651994985, 15310.231966563442, 4448.762440432436, 136.63986045732509, 148.49526877387143, 345534.511290569, 7392.881707070395, 127.82597699586768, 130.36199524541735, 81.7330969531613, 89.88214666358544, 54.64520706949406, 80.33660471558687, 65.55217205264489, 60.86322055364144, 52.93511185661191, 64.53529909451026, 66.54028423508862, 64.30768635967979, 60.73954705990036, 59.46868835162604, 49.559093895048136, 49.35550043944386, 46.11175725774956, 45.67481042427244, 36.201874209713424, 18.31165732635418, 75.08895105098054, 38.19065024822339, 31.828509587154258, 27.21341671267146, 18.883033334735956, 8.175870545026555, 6.668775737169199, -2.517030216899002, -4.645134479542321, 1.5866285012234584, 1141640.7307234197, 90.32379709841142, -1.0784414999486458, -2.4947981120069613, -1.9072291662016525, -5.8453162144841, -6.6461647018769625, -11.937248478195201, -31.74128629923758, -44.31947698764506, -268.14792840063774]"
20,[57],"[0, 36, 58, 16, 15, 59, 30, 24, 29, 12, 7, 52, 56, 9, 27, 50, 48, 49, 3, 18, 26, 6, 35, 10, 22, 21, 19, 20, 23, 38, 34, 5, 17, 2, 4, 14, 13, 8, 45, 51, 42, 37, 32, 31, 25, 54, 11, 1, 43, 44, 40, 41, 53, 39, 55, 33, 47, 28, 46]","[95.0, 1.0, 1.0, 98.0, 10.0, 0.0, 99.0, 85.0, 99.0, 50.0, 28.0, 1.0, 2.0, 80.0, 99.0, 0.0, 8.0, 99.0, 10.0, 92.0, 99.0, 95.0, 43.0, 98.0, 97.0, 99.0, 99.0, 82.0, 4.0, 19.0, 2.0, 71.0, 7.0, 97.0, 33.0, 49.0, 63.0, 39.0, 2.0, 4.0, 2.0, 50.0, 99.0, 55.0, 16.0, 56.0, 97.0, 98.0, 1.0, 2.0, 9.0, 7.0, 3.0, 2.0, 0.0, 1.0, 9.0, 97.0, 16.0]","[1.0, 129.58398104777527, 226.3629154806186, 147.40831777754192, 188.18165252164937, 400.32681870867475, 1245.3042757129747, 854.9329260709582, 490.35258303967464, 334.14257702370014, 356.85632043734716, 869.5988953804174, 1794.0333621767875, 513.7677856064633, 336.6023773984201, 12532.444561535322, 76770.39879522775, 5961.766161011066, 253.64006341452477, 129.01874248980312, 107.39384251384763, 93.91697433110676, 84.63483525926131, 89.20028707396705, 72.10574070247822, 78.20439917963813, 75.14461501187179, 77.12342575806542, 68.70712012980948, 43.59000458109949, 39.93302461596613, 43.96787303357269, 37.48869923804159, 36.612004641508975, 80.12830745411247, 51.661731300928295, 34.57111666669516, 31.30048895305299, 30.599055744451107, 22.79619732055653, 18.9441598043868, 18.468949583009817, 11.011639282321994, 21.31765785308926, 26.451114214607514, 11.456883637985811, 5.11635736963035, 11.06741468718792, 20.35079157977816, 16.17429532443566, -3.6130354131400964, -2.785960099376098, -7.758753606964092, -7.68338999295338, -13.683920185951138, -30.760482422345376, -45.728654981592626, -299.4220764086185, -483463.7202178249]"
21,[10],"[0, 50, 59, 52, 45, 3, 22, 15, 34, 29, 16, 30, 54, 56, 49, 58, 14, 48, 27, 9, 26, 24, 12, 18, 21, 20, 19, 23, 6, 5, 35, 17, 2, 4, 13, 42, 51, 38, 32, 31, 36, 25, 37, 8, 7, 11, 1, 43, 44, 57, 40, 41, 53, 39, 55, 33, 47, 28, 46]","[95.0, 0.0, 0.0, 1.0, 2.0, 10.0, 97.0, 10.0, 2.0, 99.0, 98.0, 99.0, 56.0, 2.0, 99.0, 1.0, 49.0, 8.0, 99.0, 80.0, 99.0, 85.0, 50.0, 92.0, 99.0, 82.0, 99.0, 4.0, 95.0, 71.0, 43.0, 7.0, 97.0, 33.0, 63.0, 2.0, 4.0, 19.0, 99.0, 55.0, 1.0, 16.0, 50.0, 39.0, 28.0, 97.0, 98.0, 1.0, 2.0, 1.0, 9.0, 7.0, 3.0, 2.0, 0.0, 1.0, 9.0, 97.0, 16.0]","[98.0, 99.48138240112735, 106.97168577960609, 149.60765398236828, 183.6260152932767, 173.25029705933923, 203.5623669140087, 132.30811876596985, 226.29197117515366, 345.635393172459, 318.6878833408376, 1367.3222570337145, 655.6585022077479, 3371.5569622094204, 180.90759802482444, 216.2445374957806, 396.9933448251286, 173421.48350446578, 165.3980174740136, 131.09056664495438, 128.05417872568069, 91.55455476905627, 84.79722534878238, 76.05557995671552, 78.19484474311321, 76.25124774308642, 77.56437245775305, 81.4240479698783, 67.8756835333188, 66.47617941608769, 55.990180842680275, 45.48288952360599, 41.02839165972546, 79.30930228301168, 43.92354747959689, 36.15531858070244, 26.79063570765902, 27.33946049446422, 20.10603518577409, 39.539485042958404, 34.37167075040816, 25.34471902930818, 18.155364582806214, 3.984487045565402, 7.672631457968237, 4.836464828074895, 10.90102444022341, 20.879609065163095, 15.877960172138046, -3.457748630306014, -3.6130354131073545, -2.7859600994288485, -7.758753606804021, -7.683389993053424, -13.683920185958414, -30.76048242228717, -45.72865498211104, -299.42207641043206, -483463.7202145898]"
22,[58],"[0, 48, 34, 45, 3, 49, 12, 5, 52, 55, 30, 29, 8, 23, 9, 16, 37, 10, 15, 50, 6, 27, 25, 38, 32, 13, 54, 42, 59, 31, 2, 14, 36, 53, 26, 18, 22, 21, 24, 19, 20, 17, 35, 51, 7, 43, 44, 57, 1, 11, 46, 4, 40, 41, 39, 56, 33, 47, 28]","[95.0, 8.0, 2.0, 2.0, 10.0, 99.0, 50.0, 71.0, 1.0, 0.0, 99.0, 99.0, 39.0, 4.0, 80.0, 98.0, 50.0, 98.0, 10.0, 0.0, 95.0, 99.0, 16.0, 19.0, 99.0, 63.0, 56.0, 2.0, 0.0, 55.0, 97.0, 49.0, 1.0, 3.0, 99.0, 92.0, 97.0, 99.0, 85.0, 99.0, 82.0, 7.0, 43.0, 4.0, 28.0, 1.0, 2.0, 1.0, 98.0, 97.0, 16.0, 33.0, 9.0, 7.0, 2.0, 2.0, 1.0, 9.0, 97.0]","[1.0, 136.035007677804, 139.7721063240903, 211.04338746450054, 168.47952005654022, 210.10673414054557, 156.31259020746518, 325.8561245691695, 382.79138421402394, 256.14667846093977, 730.8532679060562, 772.7458474235921, 199.2257011278218, 1098.4875330684497, 899.8959729594958, 268.0398299373628, 173.83598886943219, 152.61404919391498, 99.02208596545097, 799.9594302924233, 127.8510236000584, 103.96627238989458, 74.69120875911904, 57.89443738365662, 39.248415455804206, 36.79737726703752, 35.3468484183104, 39.73568437281938, 22.968458187708165, 16.911218421941157, 24.388569259725045, 24.02022083257907, 27.787800127807714, 12.532417228059785, 11.582861947383208, 68.22531779043493, 63.10280905574473, 70.8065068345677, 73.80316593956013, 67.11264782068974, 63.05146847546348, 61.03694990947042, 40.84224782734236, 24.19429631003004, 9.53268519059202, 4.299893238930963, 0.747441440296825, 0.5633389664290007, -2.2982473271040362, 2.2963731588752125, 1023394.5979780233, 91.49665716924699, -1.7785612426789044, -1.17048921202867, -7.021265573397876, -7.412155005775666, -31.74128629922553, -44.319476987502156, -268.1479284010184]"
23,[59],"[0, 56, 48, 16, 49, 5, 28, 34, 45, 30, 22, 3, 46, 7, 12, 25, 50, 52, 27, 26, 37, 21, 18, 24, 4, 15, 19, 20, 23, 10, 9, 35, 6, 2, 13, 14, 17, 36, 51, 8, 58, 32, 38, 11, 1, 43, 44, 40, 41, 42, 39, 57, 47, 54, 55, 31, 53, 33, 29]","[95.0, 2.0, 8.0, 98.0, 99.0, 71.0, 97.0, 2.0, 2.0, 99.0, 97.0, 10.0, 16.0, 28.0, 50.0, 16.0, 0.0, 1.0, 99.0, 99.0, 50.0, 99.0, 92.0, 85.0, 33.0, 10.0, 99.0, 82.0, 4.0, 98.0, 80.0, 43.0, 95.0, 97.0, 63.0, 49.0, 7.0, 1.0, 4.0, 39.0, 1.0, 99.0, 19.0, 97.0, 98.0, 1.0, 2.0, 9.0, 7.0, 2.0, 2.0, 1.0, 9.0, 56.0, 0.0, 55.0, 3.0, 1.0, 99.0]","[0.0, 150.29193092850198, 132.18292187584095, 118.50963696598875, 113.43577636111016, 132.400869441414, 245.19694812663414, 225.34882908192225, 251.89515411664468, 762.4322596367118, 413.6400609805087, 270.11673076766556, 229.29087455434916, 220.73701753332367, 242.4755366248753, 389.1411463342956, 134702.5027712307, 7751.542515276173, 112.67892616350227, 103.94673757663986, 98.15604099719852, 92.70793417254455, 89.5756264317599, 87.23338664072435, 85.26060233738244, 80.10251614964457, 80.50180448124843, 75.83145092331193, 60.11820020244748, 59.200685806533265, 56.89543397007759, 48.90238718747423, 40.09937696498123, 34.80538633698705, 45.18010156175403, 34.43293342580076, 28.203298552833324, 25.370459390337317, 22.393672697484085, 17.885075187314214, 17.934788790767634, 14.794666982729375, 18.015205000465947, 10.815435573157053, 21.44727793214699, 7.284879689955652, 4.345207703251901, -6.257354059132467, -4.756479468934678, -4.019564700789509, -10.355082125802262, -9.087914275861571, -15.410765993045068, -17.051532528962717, -16.90286272889093, -16.895723434034544, -20.705375487241447, -26.192289863149078, -1915.4243773894134]"
