random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
18,[11],"[42, 14, 40, 29, 35, 53, 26, 39, 54, 37, 38, 41, 30, 20, 34, 3, 9, 6, 23, 21, 19, 7, 18, 33, 10, 27, 24, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 8, 16, 49, 57, 36, 58, 1, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([36], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[56.164024353027344, 55.809383392333984, 59.000186920166016, 70.99968719482422, 82.99069213867188, 70.99903869628906, 62.997806549072266, 61.999412536621094, 59.99928665161133, 63.00311279296875, 76.9862289428711, 53.99407196044922, 52.99958419799805, 52.99375534057617, 54.00250244140625, 50.99797058105469, 48.00190734863281, 54.989253997802734, 41.98899841308594, 40.99876022338867, 40.991485595703125, 47.99138641357422, 38.99551773071289, 37.99346160888672, 36.999000549316406, 36.99166488647461, 34.99729919433594, 33.984336853027344, 32.0133056640625, 31.99311637878418, 29.994264602661133, 28.999021530151367, 28.00482749938965, 25.979642868041992, 23.998340606689453, 19.995332717895508, 19.987607955932617, 14.009722709655762, 67.96929168701172, 7.005274295806885, 6.011993885040283, 2.0243654251098633, 38.986244201660156, 0.9873101711273193, 0.03364960849285126, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
19,[43],"[1, 29, 35, 53, 26, 39, 54, 37, 38, 42, 41, 20, 30, 34, 3, 40, 9, 6, 23, 19, 21, 7, 18, 33, 10, 27, 24, 11, 51, 22, 44, 28, 45, 52, 56, 0, 12, 17, 14, 8, 16, 49, 36, 57, 58, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([54], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.56175231933594, 70.9995346069336, 82.98899841308594, 70.99971008300781, 62.99799346923828, 62.00225067138672, 60.002689361572266, 63.00271987915039, 76.9832763671875, 57.99227523803711, 53.9988899230957, 52.99876403808594, 52.99533462524414, 53.99810791015625, 50.99985885620117, 49.99571228027344, 48.00026321411133, 54.99520492553711, 41.98896026611328, 40.99668502807617, 40.99497985839844, 48.008705139160156, 38.99702835083008, 37.99285888671875, 36.99740219116211, 36.97880935668945, 34.998165130615234, 34.99382400512695, 33.97876739501953, 32.01211929321289, 32.01949691772461, 29.991676330566406, 29.0015811920166, 28.00012969970703, 23.98917579650879, 20.002639770507812, 19.98881721496582, 14.001041412353516, 12.995488166809082, 67.96744537353516, 7.006523609161377, 6.0223846435546875, 39.01130676269531, 1.9969875812530518, 1.0171563625335693, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
20,[57],"[14, 3, 29, 35, 53, 26, 39, 54, 37, 38, 42, 41, 30, 20, 34, 40, 6, 9, 23, 19, 21, 7, 18, 33, 10, 27, 24, 11, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 8, 16, 49, 36, 58, 1, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.87322235107422, 63.59883117675781, 70.9990463256836, 82.98773193359375, 70.99640655517578, 63.00328826904297, 61.998172760009766, 60.001678466796875, 63.00334548950195, 76.97992706298828, 57.99296951293945, 53.985538482666016, 53.000221252441406, 52.9970817565918, 53.999671936035156, 49.99985885620117, 55.0106315612793, 48.000831604003906, 42.00019073486328, 40.995941162109375, 40.99107360839844, 48.000770568847656, 38.99462890625, 37.97804641723633, 36.998619079589844, 36.98078155517578, 35.00577926635742, 34.985572814941406, 33.99372482299805, 32.04351806640625, 31.994197845458984, 29.983150482177734, 29.001340866088867, 27.999074935913086, 25.982967376708984, 23.99789047241211, 20.000831604003906, 19.98904037475586, 14.005814552307129, 67.97384643554688, 7.002711772918701, 6.005316257476807, 38.986244201660156, 0.9873101711273193, 0.03364960849285126, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
21,[10],"[5, 3, 17, 14, 12, 13, 20, 35, 29, 53, 26, 39, 54, 37, 38, 42, 41, 30, 34, 40, 6, 9, 23, 19, 21, 7, 18, 33, 27, 24, 11, 51, 44, 22, 28, 45, 52, 43, 56, 0, 8, 16, 49, 57, 36, 58, 15, 2, 32, 1, 31, 4, 50, 46, 55, 59, 25, 47, 48]","[array([52], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.42303466796875, 98.00122833251953, 69.99452209472656, 75.99463653564453, 50.0026741027832, 52.00287628173828, 47.99551773071289, 47.0037956237793, 70.99891662597656, 70.99398803710938, 63.001380920410156, 62.000911712646484, 60.00206756591797, 63.001285552978516, 76.9788818359375, 57.99789810180664, 53.99483871459961, 52.98979949951172, 53.999839782714844, 50.0012092590332, 54.999752044677734, 47.997798919677734, 41.990020751953125, 41.010108947753906, 40.9909782409668, 48.00063705444336, 38.9825439453125, 37.98651885986328, 36.95889663696289, 34.99974060058594, 34.99506378173828, 33.98612594604492, 32.03536605834961, 32.004337310791016, 29.988422393798828, 29.000316619873047, 27.998458862304688, 25.979509353637695, 23.996301651000977, 19.98567008972168, 67.95130920410156, 7.005052089691162, 6.004678726196289, 2.0563106536865234, 39.00486373901367, 1.0283467769622803, 0.05587099492549896, 0.043930865824222565, 0.04787655174732208, 0.12921445071697235, 0.03848014771938324, 0.03219780698418617, 0.027276935055851936, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
22,[58],"[1, 29, 35, 53, 26, 39, 54, 37, 38, 42, 41, 16, 30, 20, 34, 3, 40, 6, 9, 23, 19, 21, 7, 18, 33, 10, 27, 24, 11, 51, 44, 22, 28, 45, 52, 43, 56, 12, 0, 17, 14, 8, 49, 57, 36, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([54], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.14408874511719, 70.9979476928711, 82.98377990722656, 70.99928283691406, 62.99882507324219, 62.002464294433594, 60.00244903564453, 63.00287628173828, 76.98169708251953, 57.98878479003906, 54.000572204589844, 90.9997329711914, 52.99583053588867, 52.998046875, 53.998905181884766, 50.99778747558594, 49.99204635620117, 55.00298309326172, 47.99957275390625, 41.99215316772461, 41.003089904785156, 40.983341217041016, 48.00425720214844, 39.00010681152344, 37.986366271972656, 36.99370193481445, 36.984710693359375, 35.00096893310547, 34.997093200683594, 33.9913330078125, 32.00887680053711, 31.99526596069336, 29.98836326599121, 29.0002384185791, 28.000280380249023, 25.99237060546875, 23.987232208251953, 19.996999740600586, 19.98874282836914, 13.999444007873535, 12.999714851379395, 67.97669219970703, 6.027042865753174, 1.99781334400177, 38.9951286315918, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
23,[59],"[14, 49, 40, 29, 35, 53, 26, 39, 54, 37, 38, 42, 41, 20, 30, 34, 3, 6, 9, 23, 19, 21, 7, 18, 33, 10, 27, 24, 11, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 8, 16, 57, 58, 1, 13, 2, 32, 31, 50, 4, 15, 46, 36, 55, 5, 25, 47, 48]","[array([57], dtype=int64), array([53], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.2962646484375, 60.84696578979492, 58.98979949951172, 70.99597930908203, 82.98029327392578, 71.00018310546875, 62.99921798706055, 62.00350570678711, 60.002662658691406, 63.003990173339844, 76.98773956298828, 57.994468688964844, 53.98607635498047, 53.0008544921875, 52.99156188964844, 54.00000762939453, 50.99515914916992, 55.00953674316406, 47.99826431274414, 41.994178771972656, 40.99497604370117, 40.97958755493164, 48.00214767456055, 38.994014739990234, 37.991363525390625, 36.9991340637207, 36.9791259765625, 34.99325942993164, 34.97675704956055, 33.98533248901367, 32.03083419799805, 31.99915885925293, 29.983901977539062, 29.000934600830078, 27.99952507019043, 25.992658615112305, 23.982154846191406, 20.00472068786621, 19.985416412353516, 13.999914169311523, 67.97816467285156, 7.003912448883057, 2.0018551349639893, 0.9921076893806458, 0.046862274408340454, 0.03399970009922981, 0.04546261578798294, 0.1412726491689682, 0.044617123901844025, 0.018871599808335304, 0.025526151061058044, 0.05302056297659874, 0.005875015631318092, 39.00759506225586, 0.002060547936707735, 0.05616345629096031, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
24,[45],"[1, 29, 35, 26, 53, 39, 54, 37, 38, 41, 42, 30, 20, 34, 3, 40, 6, 9, 23, 19, 21, 7, 18, 33, 10, 27, 11, 24, 51, 44, 22, 28, 52, 43, 56, 0, 12, 17, 14, 8, 16, 49, 36, 57, 58, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([54], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.6905288696289, 70.99851989746094, 82.99497985839844, 63.00068283081055, 70.99908447265625, 62.001319885253906, 60.00277328491211, 63.00310516357422, 76.99005889892578, 53.994441986083984, 57.98876190185547, 52.998931884765625, 52.994232177734375, 53.999019622802734, 50.99917984008789, 49.99323654174805, 55.004940032958984, 47.99844741821289, 41.988868713378906, 40.99989318847656, 40.99533462524414, 48.004661560058594, 38.99599075317383, 37.96572494506836, 36.99702453613281, 36.98550796508789, 34.99961471557617, 35.000160217285156, 33.99251174926758, 32.01588821411133, 31.997827529907227, 29.995506286621094, 27.999557495117188, 25.985515594482422, 23.98917579650879, 20.002639770507812, 19.98881721496582, 14.001041412353516, 12.995488166809082, 67.96744537353516, 7.006523609161377, 6.0223846435546875, 39.01130676269531, 1.9969875812530518, 1.0171563625335693, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
25,[24],"[1, 29, 35, 53, 26, 39, 54, 37, 38, 41, 42, 30, 20, 34, 3, 40, 6, 9, 23, 21, 19, 7, 18, 33, 10, 27, 11, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 14, 8, 16, 49, 36, 57, 58, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([54], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.05964660644531, 71.00018310546875, 82.99827575683594, 70.99884033203125, 62.99932861328125, 61.99424743652344, 60.00310516357422, 63.00326156616211, 76.98857879638672, 54.000518798828125, 57.98311233520508, 52.994876861572266, 52.99958801269531, 53.99860763549805, 50.99860382080078, 49.98866653442383, 55.010013580322266, 47.998165130615234, 41.9957160949707, 41.00088882446289, 40.98806381225586, 48.003299713134766, 39.0009880065918, 37.992042541503906, 36.99779510498047, 36.98392868041992, 34.993133544921875, 33.9901123046875, 32.011131286621094, 32.00212097167969, 29.99240493774414, 28.998620986938477, 27.999557495117188, 25.985515594482422, 23.98917579650879, 20.002639770507812, 19.98881721496582, 14.001041412353516, 12.995488166809082, 67.96744537353516, 7.006523609161377, 6.0223846435546875, 39.01130676269531, 1.9969875812530518, 1.0171563625335693, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
26,[47],"[14, 29, 35, 53, 26, 39, 54, 37, 38, 41, 42, 30, 20, 3, 40, 34, 9, 23, 21, 19, 6, 18, 33, 10, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 7, 12, 17, 0, 16, 49, 57, 8, 58, 50, 1, 2, 13, 32, 31, 4, 15, 36, 46, 55, 5, 59, 25, 48]","[array([57], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([46], dtype=int64), array([59], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([8], dtype=int64)]","[82.88899993896484, 70.99967956542969, 83.00072479248047, 70.99874114990234, 62.996665954589844, 61.99899673461914, 60.000396728515625, 63.00069046020508, 76.98800659179688, 53.99565505981445, 57.993438720703125, 52.996124267578125, 52.98765182495117, 50.99700927734375, 49.99665069580078, 54.00033950805664, 47.99745559692383, 41.99223709106445, 41.00002670288086, 40.98460006713867, 55.00221633911133, 38.98805618286133, 37.98763656616211, 36.99915313720703, 36.993160247802734, 34.98951721191406, 34.9930419921875, 33.9928092956543, 32.0490837097168, 31.995656967163086, 29.991352081298828, 28.99913787841797, 28.000303268432617, 25.994529724121094, 23.970205307006836, 48.000892639160156, 20.000469207763672, 14.002462387084961, 19.997882843017578, 7.000856399536133, 6.011264324188232, 2.007044792175293, 67.96510314941406, 0.9900107383728027, 0.1506199687719345, 0.091218501329422, 0.050418321043252945, 0.06974513083696365, 0.09863562136888504, 0.08140052109956741, 0.06005488708615303, 0.05545341596007347, 39.01312255859375, 0.014409673400223255, -0.032427407801151276, 0.11768577992916107, 2.015524387359619, 7.996514797210693, 73.06217956542969]"
27,[41],"[1, 29, 35, 53, 26, 39, 54, 37, 38, 42, 30, 20, 34, 3, 40, 6, 9, 23, 21, 19, 7, 18, 33, 10, 27, 24, 11, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 14, 8, 16, 49, 36, 57, 58, 4, 2, 32, 50, 13, 31, 5, 15, 46, 55, 59, 25, 47, 48]","[array([54], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.24539184570312, 90.9996109008789, 82.98001098632812, 70.99822998046875, 62.9989013671875, 62.00296401977539, 60.00224685668945, 63.00104522705078, 76.98886108398438, 57.9952507019043, 52.99992370605469, 52.99723434448242, 53.99843215942383, 50.9957389831543, 49.99025344848633, 55.001251220703125, 47.99790573120117, 41.99440002441406, 40.999839782714844, 40.99294662475586, 48.010475158691406, 38.99781036376953, 37.9934196472168, 36.99613571166992, 36.985595703125, 35.00486373901367, 34.993133544921875, 33.9901123046875, 32.011131286621094, 32.00212097167969, 29.99240493774414, 28.998620986938477, 27.999557495117188, 25.985515594482422, 23.98917579650879, 20.002639770507812, 19.98881721496582, 14.001041412353516, 12.995488166809082, 67.96744537353516, 7.006523609161377, 6.0223846435546875, 39.01130676269531, 1.9969875812530518, 1.0171563625335693, 0.03038911521434784, 0.04545411467552185, 0.07933861017227173, 0.032687731087207794, 0.06041045859456062, 0.08050065487623215, 0.023618634790182114, 0.06199990212917328, 0.012347681447863579, -0.0008396061602979898, 2.0072011947631836, 8.006562232971191, 51.13665771484375, 73.06217956542969]"
