random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[10, 11, 22, 6, 1, 9, 8, 7, 49, 16, 0, 14, 3, 13, 31, 18, 12, 21, 24, 42, 53, 19, 2, 37, 32, 26, 17, 23, 50, 38, 29, 20, 30, 44, 35, 52, 33, 34, 51, 27, 28, 15, 39, 4, 40, 41, 46, 43, 36, 57, 58, 45, 55, 5, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([89], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([62], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([10], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.14601135253906, 78.92108917236328, 81.64213562011719, 88.75405883789062, 65.89330291748047, 80.10188293457031, 74.56939697265625, 66.26304626464844, 67.51167297363281, 51.017242431640625, 52.28936004638672, 80.41960144042969, 51.720497131347656, 59.77138137817383, 49.235469818115234, 45.327232360839844, 50.869140625, 44.003448486328125, 44.44474411010742, 40.44997787475586, 38.89043045043945, 38.969627380371094, 53.59341049194336, 29.044126510620117, 65.90264129638672, 26.170934677124023, 26.332897186279297, 25.000808715820312, 16.529401779174805, 16.944320678710938, 23.066373825073242, 19.602914810180664, 16.94989776611328, 11.77546501159668, 11.113028526306152, 10.018049240112305, 4.899048328399658, 4.824723720550537, 11.417068481445312, 6.377528667449951, 5.338805675506592, 45.18272018432617, 3.4758787155151367, 34.346988677978516, 1.5645132064819336, 1.2589832544326782, 5.258914947509766, 2.021994113922119, 4.43568229675293, -2.3514699935913086, -1.772452473640442, -2.461305856704712, 2.229182720184326, 63.4775276184082, -1.024944543838501, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
1,[8],"[9, 6, 11, 1, 10, 0, 26, 7, 16, 32, 49, 3, 14, 13, 31, 42, 12, 2, 18, 22, 21, 24, 19, 35, 53, 20, 17, 23, 50, 30, 54, 29, 37, 52, 44, 34, 38, 28, 15, 33, 51, 40, 46, 27, 43, 4, 39, 41, 36, 57, 58, 45, 55, 5, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([93], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.2027587890625, 87.41614532470703, 90.99561309814453, 90.0605239868164, 88.25576782226562, 86.1393051147461, 81.29879760742188, 68.0494155883789, 56.24806213378906, 68.4843521118164, 73.65997314453125, 58.232872009277344, 66.59161376953125, 63.212459564208984, 58.60702133178711, 46.52467346191406, 51.98723220825195, 64.14164733886719, 31.9810791015625, 42.5888786315918, 38.78185272216797, 36.13779067993164, 36.559234619140625, 26.224933624267578, 25.376014709472656, 24.305883407592773, 24.32848358154297, 16.889667510986328, 18.112722396850586, 14.360599517822266, 16.80802345275879, 8.715180397033691, 11.060990333557129, 8.167229652404785, 9.760309219360352, 8.964444160461426, 5.7042717933654785, 6.580417156219482, 45.16716766357422, 3.994215250015259, 4.6911821365356445, 4.292333126068115, 4.716464042663574, 2.7050135135650635, 4.755802631378174, 40.293479919433594, 2.5941038131713867, -0.09030704200267792, 4.43568229675293, -2.3514699935913086, -1.772452473640442, -2.461305856704712, 2.229182720184326, 63.4775276184082, -1.024944543838501, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
2,[55],"[9, 6, 38, 11, 10, 1, 0, 49, 16, 14, 8, 7, 13, 31, 12, 29, 42, 18, 22, 21, 3, 24, 19, 2, 15, 30, 53, 23, 17, 50, 20, 35, 44, 37, 26, 32, 52, 27, 51, 54, 33, 34, 46, 28, 39, 4, 41, 40, 57, 56, 43, 58, 45, 36, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([69], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[65.7779769897461, 79.30886840820312, 83.84994506835938, 66.43333435058594, 86.7690658569336, 76.10843658447266, 73.55464935302734, 77.4473648071289, 69.01761627197266, 68.80972290039062, 68.98715209960938, 63.788394927978516, 68.52078247070312, 56.1317024230957, 51.34083938598633, 47.237060546875, 39.228546142578125, 44.51274871826172, 44.51015090942383, 43.422794342041016, 41.86699676513672, 40.2662239074707, 38.07209396362305, 60.024967193603516, 37.408416748046875, 24.750831604003906, 24.85301971435547, 23.892789840698242, 21.224946975708008, 17.1143856048584, 18.33248519897461, 13.569524765014648, 10.113486289978027, 14.378822326660156, 11.691862106323242, 55.94902420043945, 6.9798784255981445, 6.280855655670166, 6.895029544830322, 9.331565856933594, 2.883668899536133, 5.1587114334106445, 4.286075115203857, 22.472190856933594, 0.9146329164505005, 35.637020111083984, -0.036568719893693924, 0.359235554933548, -0.5384028553962708, 0.1613224595785141, -0.26339733600616455, -2.9282007217407227, -2.666592836380005, 2.164884567260742, 69.4531478881836, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
3,[15],"[8, 6, 37, 11, 18, 9, 10, 1, 16, 7, 49, 0, 31, 21, 24, 22, 19, 14, 42, 3, 13, 12, 53, 17, 29, 2, 26, 20, 50, 35, 30, 44, 23, 52, 54, 33, 38, 27, 51, 32, 4, 28, 39, 41, 40, 43, 56, 45, 34, 46, 57, 36, 55, 58, 5, 59, 25, 47, 48]","[array([73], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([53], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[43.89882278442383, 63.0195426940918, 82.3093490600586, 75.89120483398438, 70.67595672607422, 70.90430450439453, 88.79818725585938, 71.90060424804688, 86.9679183959961, 67.09486389160156, 64.43927764892578, 66.02024841308594, 54.09933090209961, 44.85426330566406, 41.87440490722656, 42.223480224609375, 36.83075714111328, 64.76661682128906, 36.087432861328125, 45.84952163696289, 52.3591423034668, 52.550376892089844, 30.590608596801758, 26.709444046020508, 41.53535461425781, 52.605072021484375, 24.641263961791992, 22.65587615966797, 19.684951782226562, 18.99833106994629, 16.53130531311035, 16.443809509277344, 15.09907054901123, 8.680055618286133, 4.943443775177002, 5.523040771484375, 7.534919261932373, 5.732405662536621, 4.7518229484558105, 67.87004089355469, 38.89241409301758, 2.043335437774658, 2.299272060394287, 0.55217045545578, 1.9412728548049927, 2.481480121612549, -0.7991616129875183, -0.973768413066864, -0.17600253224372864, 0.46686676144599915, -1.539623737335205, 2.6676602363586426, -3.4355039596557617, -2.3198790550231934, 69.4531478881836, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
4,[15],"[8, 6, 37, 11, 18, 9, 10, 1, 16, 7, 49, 0, 31, 21, 24, 22, 19, 14, 42, 3, 13, 12, 53, 17, 29, 2, 26, 20, 50, 35, 30, 44, 23, 52, 54, 33, 38, 27, 51, 32, 4, 28, 39, 41, 40, 43, 56, 45, 34, 46, 57, 36, 55, 58, 5, 59, 25, 47, 48]","[array([73], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([53], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[43.89882278442383, 63.0195426940918, 82.3093490600586, 75.89120483398438, 70.67595672607422, 70.90430450439453, 88.79818725585938, 71.90060424804688, 86.9679183959961, 67.09486389160156, 64.43927764892578, 66.02024841308594, 54.09933090209961, 44.85426330566406, 41.87440490722656, 42.223480224609375, 36.83075714111328, 64.76661682128906, 36.087432861328125, 45.84952163696289, 52.3591423034668, 52.550376892089844, 30.590608596801758, 26.709444046020508, 41.53535461425781, 52.605072021484375, 24.641263961791992, 22.65587615966797, 19.684951782226562, 18.99833106994629, 16.53130531311035, 16.443809509277344, 15.09907054901123, 8.680055618286133, 4.943443775177002, 5.523040771484375, 7.534919261932373, 5.732405662536621, 4.7518229484558105, 67.87004089355469, 38.89241409301758, 2.043335437774658, 2.299272060394287, 0.55217045545578, 1.9412728548049927, 2.481480121612549, -0.7991616129875183, -0.973768413066864, -0.17600253224372864, 0.46686676144599915, -1.539623737335205, 2.6676602363586426, -3.4355039596557617, -2.3198790550231934, 69.4531478881836, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
5,[39],"[9, 6, 22, 11, 10, 1, 0, 49, 16, 8, 7, 14, 13, 3, 15, 31, 18, 21, 24, 12, 19, 17, 53, 42, 30, 2, 35, 23, 29, 20, 50, 26, 37, 52, 44, 54, 38, 40, 46, 51, 27, 32, 28, 43, 4, 34, 33, 41, 36, 57, 58, 45, 55, 5, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.41230010986328, 79.53778839111328, 76.61661529541016, 73.14663696289062, 88.99735260009766, 70.9581069946289, 81.30113220214844, 74.06964874267578, 56.94643783569336, 71.3400650024414, 65.67801666259766, 67.68882751464844, 65.93769073486328, 56.80906677246094, 53.288360595703125, 55.50736618041992, 41.993995666503906, 46.50432586669922, 44.363914489746094, 47.10721206665039, 40.34096145629883, 35.87541580200195, 26.276369094848633, 37.17938995361328, 36.69221496582031, 54.50043487548828, 24.086185455322266, 18.943233489990234, 18.747465133666992, 19.798973083496094, 17.410499572753906, 14.660074234008789, 7.378620624542236, 13.531503677368164, 8.638270378112793, 7.744805812835693, 7.154552936553955, 3.9562153816223145, 5.405176162719727, 6.016523838043213, 26.03396987915039, 71.08504486083984, 4.126643657684326, 3.8319637775421143, 50.69917678833008, 1.7175943851470947, 3.703618049621582, -0.09030704200267792, 4.43568229675293, -2.3514699935913086, -1.772452473640442, -2.461305856704712, 2.229182720184326, 63.4775276184082, -1.024944543838501, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
6,[50],"[9, 6, 38, 11, 10, 1, 0, 49, 16, 8, 14, 7, 3, 13, 31, 42, 12, 29, 15, 18, 22, 21, 24, 19, 53, 2, 30, 35, 17, 20, 23, 54, 37, 44, 32, 27, 26, 52, 33, 51, 4, 28, 39, 41, 40, 43, 56, 45, 34, 46, 57, 5, 36, 58, 55, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[63.20634841918945, 80.08016967773438, 79.55125427246094, 71.52625274658203, 80.95539855957031, 77.9890365600586, 74.08821868896484, 77.7533950805664, 69.06745147705078, 69.11587524414062, 69.92469787597656, 58.85631561279297, 58.540287017822266, 60.98349380493164, 55.210784912109375, 48.15257263183594, 45.88376998901367, 39.88837814331055, 43.39274597167969, 37.83158874511719, 41.175907135009766, 43.875118255615234, 40.667057037353516, 39.649993896484375, 31.922725677490234, 52.822471618652344, 25.854015350341797, 22.527923583984375, 26.16234016418457, 18.49493408203125, 17.350658416748047, 16.52315902709961, 20.001964569091797, 11.76855754852295, 64.35433959960938, 8.125596046447754, 5.67933988571167, 8.215554237365723, 4.817244052886963, 5.39193058013916, 38.89241409301758, 2.043335437774658, 2.299272060394287, 0.55217045545578, 1.9412728548049927, 2.481480121612549, -0.7991616129875183, -0.973768413066864, -0.17600253224372864, 0.46686676144599915, -1.539623737335205, 64.15586853027344, 5.195572376251221, -2.4932620525360107, -0.05144963413476944, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
7,[20],"[9, 6, 11, 1, 10, 8, 7, 49, 16, 0, 42, 31, 29, 3, 14, 13, 15, 12, 21, 22, 18, 24, 19, 53, 30, 2, 37, 17, 38, 23, 50, 54, 44, 32, 35, 27, 26, 52, 33, 51, 4, 28, 39, 41, 40, 43, 56, 45, 34, 46, 57, 36, 55, 58, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([82], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[63.69762420654297, 74.07256317138672, 88.56037139892578, 75.73820495605469, 83.5772476196289, 67.43213653564453, 67.46910858154297, 72.72451782226562, 66.28622436523438, 48.84864807128906, 48.075557708740234, 52.50166702270508, 42.7589111328125, 43.72781753540039, 85.00089263916016, 54.20549011230469, 50.2218132019043, 47.99735641479492, 29.14432716369629, 39.9401969909668, 43.204437255859375, 39.23673629760742, 40.423095703125, 30.451093673706055, 25.921972274780273, 55.19691848754883, 24.878042221069336, 22.986156463623047, 18.265743255615234, 18.125198364257812, 17.692502975463867, 13.661131858825684, 14.419656753540039, 65.99720001220703, 11.27038860321045, 8.125596046447754, 5.67933988571167, 8.215554237365723, 4.817244052886963, 5.39193058013916, 38.89241409301758, 2.043335437774658, 2.299272060394287, 0.55217045545578, 1.9412728548049927, 2.481480121612549, -0.7991616129875183, -0.973768413066864, -0.17600253224372864, 0.46686676144599915, -1.539623737335205, 2.6676602363586426, -3.4355039596557617, -2.3198790550231934, 69.4531478881836, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
8,[14],"[9, 6, 11, 1, 26, 10, 0, 7, 49, 16, 8, 3, 13, 31, 42, 15, 37, 12, 18, 22, 21, 19, 53, 24, 2, 17, 20, 23, 29, 30, 50, 39, 52, 44, 54, 27, 40, 38, 35, 28, 32, 4, 51, 33, 34, 41, 46, 43, 36, 57, 58, 45, 55, 5, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([31], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[97.70614624023438, 83.18159484863281, 81.15782928466797, 90.54956817626953, 86.3462142944336, 85.51738739013672, 83.70955657958984, 82.4608383178711, 72.92265319824219, 60.10602951049805, 64.6086654663086, 49.05287551879883, 61.463348388671875, 52.09414291381836, 47.71213150024414, 44.768253326416016, 46.481224060058594, 50.25492858886719, 31.267131805419922, 38.52584457397461, 41.01795196533203, 34.61251449584961, 30.302440643310547, 29.425994873046875, 50.7285041809082, 22.485090255737305, 23.962961196899414, 19.7376708984375, 14.926514625549316, 18.088356018066406, 13.959939002990723, 13.317219734191895, 14.600003242492676, 8.484721183776855, 7.955166339874268, 6.727232933044434, 10.214625358581543, 6.976846218109131, 7.002876281738281, 5.374937534332275, 74.60009765625, 45.23992919921875, 2.3029797077178955, 5.079928874969482, 2.6004533767700195, 1.2589832544326782, 5.258914947509766, 2.021994113922119, 4.43568229675293, -2.3514699935913086, -1.772452473640442, -2.461305856704712, 2.229182720184326, 63.4775276184082, -1.024944543838501, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
9,[29],"[9, 6, 37, 11, 10, 1, 0, 7, 49, 16, 8, 14, 2, 13, 12, 18, 15, 21, 31, 22, 24, 19, 3, 17, 42, 23, 53, 30, 20, 38, 50, 54, 44, 32, 35, 28, 26, 52, 51, 27, 34, 39, 33, 4, 40, 41, 46, 43, 36, 57, 58, 45, 55, 5, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([23], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([69], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([82], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[65.75479888916016, 78.0789566040039, 78.79557037353516, 71.87944030761719, 76.20933532714844, 81.06291198730469, 80.98149108886719, 69.230712890625, 62.41067886352539, 62.85616683959961, 64.9529037475586, 62.69215774536133, 64.08519744873047, 54.56253433227539, 57.869049072265625, 39.35596466064453, 55.71952819824219, 43.0629768371582, 49.26893615722656, 45.19869613647461, 42.47001647949219, 38.84258270263672, 36.91898727416992, 32.029869079589844, 37.36455535888672, 25.132356643676758, 32.53325653076172, 22.697235107421875, 16.280519485473633, 13.825087547302246, 17.692502975463867, 13.661131858825684, 14.419656753540039, 65.99720001220703, 11.27038860321045, 8.839842796325684, 9.951696395874023, 6.627307891845703, 5.388277530670166, 3.2478415966033936, 6.78549861907959, 3.866708755493164, 4.274116516113281, 34.346988677978516, 1.5645132064819336, 1.2589832544326782, 5.258914947509766, 2.021994113922119, 4.43568229675293, -2.3514699935913086, -1.772452473640442, -2.461305856704712, 2.229182720184326, 63.4775276184082, -1.024944543838501, -4.431803226470947, 31.68991470336914, -0.5354064106941223, -2.7329752445220947]"
