random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 30, 27, 56, 24, 29, 47, 26, 16, 49, 57, 59, 53, 52, 9, 46, 58, 50, 14, 51, 22, 12, 31, 21, 19, 20, 23, 54, 17, 10, 13, 48, 36, 3, 2, 42, 6, 38, 4, 40, 41, 39, 33, 43, 37, 44, 45, 55, 7, 8, 35, 15, 34, 11, 18, 1, 32, 5, 25]","[1.0, 47.0, 73.0, 3.0, 15.0, 63.0, 3.0, 80.0, 8.0, 2.0, 5.0, 2.0, 31.0, 6.0, 5.0, 2.0, 3.0, 14.0, 10.0, 77.0, 6.0, 1.0, 1.0, 14.0, 34.0, 19.0, 1.0, 34.0, 2.0, 1.0, 2.0, 46.0, 1.0, 2.0, 2.0, 27.0, 11.0, 46.0, 1.0, 81.0, 75.0, 73.0, 1.0, 7.0, 56.0, 42.0, 3.0, 2.0, 13.0, 13.0, 24.0, 2.0, 2.0, 3.0, 6.0, 2.0, 1.0, 2.0, 1.0]","[81.0, 64.55758575583762, 22.1980796202893, 147.20304075689612, 124.39457119688736, 191.00662109353217, 94.20372722964964, 89.72946048938749, 82.26033344810398, 114.38934473678222, 336.8433283587292, 671.1498752112161, 190.58905282698964, 2952.125428668105, 1158.7188895376853, 1278.1948440355663, 246.6258733098531, 42070.795498296866, 247.7122738405941, 61.7130382790735, 24.20528020198328, 21.14764669745573, 15.390167375406314, 12.580818019390183, 10.270179309304805, 17.038837291812552, 11.7276154449156, 5.50123545693064, -1.4722807558412363, -1.5587034144855956, -4.2526519775376315, -4.221272207751099, -11.683815875851934, -11.319417382290446, -12.194137142631266, -16.432378634383188, 0.013712830013066224, 0.13731915937157524, 7.940486408059233, 2.4780386794380327, 25.58275218585736, 37.237393981418634, 37.817281965949064, 29.0806868505083, 22.817104656232743, 24.388698207665406, 26.76566688904843, 17.565732833082013, 12.979802362244161, 9.976764333098696, 7.042837027836338, 5.603707923676303, 4.651946779734779, 3.5841489473419372, -4.317006181600334, -7.705606542850894, -9.518724675148487, -10.15804497527527, -34.41488221265836]"
12,[30],"[0, 28, 27, 56, 24, 29, 47, 26, 16, 49, 57, 59, 53, 52, 9, 46, 58, 50, 14, 51, 22, 12, 31, 21, 19, 20, 23, 54, 17, 10, 13, 48, 36, 3, 2, 42, 6, 38, 4, 40, 41, 39, 33, 43, 37, 44, 45, 55, 7, 8, 35, 15, 34, 11, 18, 1, 32, 5, 25]","[1.0, 81.0, 73.0, 3.0, 15.0, 63.0, 3.0, 80.0, 8.0, 2.0, 5.0, 2.0, 31.0, 6.0, 5.0, 2.0, 3.0, 14.0, 10.0, 77.0, 6.0, 1.0, 1.0, 14.0, 34.0, 19.0, 1.0, 34.0, 2.0, 1.0, 2.0, 46.0, 1.0, 2.0, 2.0, 27.0, 11.0, 46.0, 1.0, 81.0, 75.0, 73.0, 1.0, 7.0, 56.0, 42.0, 3.0, 2.0, 13.0, 13.0, 24.0, 2.0, 2.0, 3.0, 6.0, 2.0, 1.0, 2.0, 1.0]","[47.0, 50.504296183429034, 22.198079620289306, 147.20304075689603, 124.39457119688691, 191.00662109353118, 94.2037272296499, 89.72946048938749, 82.26033344810429, 114.38934473678196, 336.84332835872914, 671.1498752112163, 190.58905282699058, 2952.125428668099, 1158.7188895373943, 1278.1948439800353, 246.6258733098549, 42070.79549748347, 247.71227383912435, 61.71303827907282, 24.20528020198953, 21.147646697486973, 15.390167375385396, 12.580818019399278, 10.270179309327542, 17.03883729181619, 11.727615444889224, 5.501235457089802, -1.4722807559230908, -1.5587034143728182, -4.252651977588563, -4.221272207688344, -11.683815875844658, -11.319417382284989, -12.194137142656732, -16.43237863441411, 0.013712830089463779, 0.1373191592042282, 7.940486408022853, 2.478038679347083, 25.58275218582189, 37.237393981356334, 37.81728196610868, 29.080686850415532, 22.817104656283675, 24.388698207527618, 26.76566688903456, 17.565732832995156, 12.97980236217538, 9.976764333117625, 7.042837027835059, 5.603707923724116, 4.651946779803389, 3.5841489473436, -4.3170061815373515, -7.705606543014021, -9.51872467510486, -10.158044975252036, -34.4148822125806]"
13,[16],"[0, 57, 50, 9, 14, 53, 56, 29, 25, 52, 28, 59, 30, 26, 48, 24, 46, 5, 54, 49, 34, 51, 47, 17, 27, 23, 20, 31, 22, 19, 21, 6, 4, 10, 42, 36, 3, 18, 38, 40, 39, 41, 33, 37, 43, 55, 45, 44, 7, 58, 8, 35, 15, 12, 11, 2, 13, 1, 32]","[1.0, 5.0, 14.0, 5.0, 10.0, 31.0, 3.0, 63.0, 1.0, 6.0, 81.0, 2.0, 47.0, 80.0, 46.0, 15.0, 2.0, 2.0, 34.0, 2.0, 2.0, 77.0, 3.0, 2.0, 73.0, 1.0, 19.0, 1.0, 6.0, 34.0, 14.0, 11.0, 1.0, 1.0, 27.0, 1.0, 2.0, 6.0, 46.0, 81.0, 73.0, 75.0, 1.0, 56.0, 7.0, 2.0, 3.0, 42.0, 13.0, 3.0, 13.0, 24.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0]","[8.0, 9.124862484605707, 7.663488407460462, 8.977390811489132, 6.4493473985830665, 7.863272060185361, 31.93329282079717, 35.94166211989759, 30.54879036762528, 29.835198168707556, 73.31572310997524, 60.27588480272153, 67.01915243548392, 50.43497224601122, 1466.301736685297, 80.03469571010737, 588027.903923903, 153.5887014238809, 76.69824279731199, 50.125857400512174, 55.469952141652314, 43.191646578797105, 44.16824700118061, 42.083336508523644, 42.060753898683906, 38.535431427588684, 21.80744534956924, 21.219603332507955, 20.2435495756704, 16.715757645479606, 17.98932764774309, 14.711601066042931, 12.894580607852042, 10.409882066125327, 10.90592024946579, 7.494827084280082, 6.339231423517148, 5.709859146322408, 3.007879746298549, 8.677056617805647, 29.739551334242716, 39.32735708328957, 44.46970094358859, 33.862376422397176, 33.015872737886, 28.508527725913975, 22.619944280701233, 17.938971853638122, 17.065478130623195, 14.158841581753006, 11.016766724552664, 10.516426407101974, 8.977263609730393, 4.912899764055968, 4.323962047758389, 3.6404501935786904, 0.3489716288708635, -0.3289311368435186, -1.2333613350852701]"
14,[6],"[0, 50, 9, 33, 58, 5, 57, 15, 59, 29, 8, 23, 28, 48, 30, 46, 47, 56, 42, 54, 55, 14, 44, 43, 11, 38, 49, 26, 51, 24, 22, 27, 21, 19, 20, 40, 16, 52, 41, 39, 45, 53, 37, 7, 4, 35, 12, 34, 2, 36, 17, 18, 3, 13, 1, 31, 32, 10, 25]","[1.0, 14.0, 5.0, 1.0, 3.0, 2.0, 5.0, 2.0, 2.0, 63.0, 13.0, 1.0, 81.0, 46.0, 47.0, 2.0, 3.0, 3.0, 27.0, 34.0, 2.0, 10.0, 42.0, 7.0, 3.0, 46.0, 2.0, 80.0, 77.0, 15.0, 6.0, 73.0, 14.0, 34.0, 19.0, 81.0, 8.0, 6.0, 75.0, 73.0, 3.0, 31.0, 56.0, 13.0, 1.0, 24.0, 1.0, 2.0, 2.0, 1.0, 2.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[11.0, 17.04411123350114, 16.524264916683038, 21.04855345093104, 23.834058008259852, 23.35337996935031, 83.40681105893545, 26.464236052050147, 34.38869682727511, 15.316630971796586, 13.938216961853698, 17.309956714871042, 230.65933648719198, 174.09932249469287, 170.50917297454282, 789.3486450895651, 52.66084754387262, 820.5574430552047, 74.61817088354186, 26.919405031231783, 27.38320766639286, 30.590927401303567, 15.887365550506413, 20.755678593950506, 17.93713447623675, 10.221813899112583, 23.82416553268747, 13.166582443945249, 32.162188380815394, 46.721380117120745, 34.22660767812428, 25.32623464247081, 25.493357695716522, 22.07505697585234, 22.609826005708964, 17.89308596060962, 31.970856000822316, 31.60154896262032, 27.01830728615463, 31.82707227080609, 25.436698938966483, 28.33289700088058, 20.954554378591173, 18.500552535102234, 10.809928555220306, 8.899653737255925, 5.6255476433256, 2.850885896660049, 1.9828213198217952, 1.407344234064059, -2.524318138730223, -3.9584520842195374, -7.397215814684028, -6.5330476959830825, -8.131000866795624, -9.733447656839513, -9.112879703235624, -10.48443172666478, -34.414882212668026]"
15,[13],"[0, 59, 14, 57, 16, 34, 45, 28, 30, 3, 52, 27, 56, 50, 48, 18, 9, 26, 47, 49, 51, 24, 22, 54, 53, 20, 19, 21, 17, 12, 23, 31, 42, 36, 40, 29, 41, 39, 38, 33, 37, 43, 58, 44, 55, 35, 8, 6, 7, 2, 15, 1, 32, 10, 11, 5, 4, 25, 46]","[1.0, 2.0, 10.0, 5.0, 8.0, 2.0, 3.0, 81.0, 47.0, 2.0, 6.0, 73.0, 3.0, 14.0, 46.0, 6.0, 5.0, 80.0, 3.0, 2.0, 77.0, 15.0, 6.0, 34.0, 31.0, 19.0, 34.0, 14.0, 2.0, 1.0, 1.0, 1.0, 27.0, 1.0, 81.0, 63.0, 75.0, 73.0, 46.0, 1.0, 56.0, 7.0, 3.0, 42.0, 2.0, 24.0, 13.0, 11.0, 13.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0]","[2.0, 2.6135488936359565, 2.348266461159282, 28.63025784062078, 17.07937151019761, 23.259583050628574, 18.40274277940251, 31.818606547963977, 57.15599479557577, 20.295596499111006, 89.1807139417077, 18.896844959066286, 283.788009028001, 109719.73823624093, 54617.49055928405, 662.2851953524387, 416.997266438324, 32576.606631960254, 65.41366997046862, 58.24332981975749, 59.19705960858846, 62.160751899762545, 31.57412672715145, 34.78613356931601, 26.211027723009465, 21.29642404059996, 18.614552483108127, 19.58094546056236, 19.10119760534144, 18.34528354727081, 18.77761702767748, 8.359239935380174, 4.966780125483638, -0.053983670615707524, -1.9454408513120143, 25.652191894041607, 20.04068117418501, 31.996527931652963, 35.49319898473914, 35.997747391826124, 23.898405384577927, 25.309314484184142, 24.77979842442437, 19.587228428965318, 12.910183431697078, 11.668864643899724, 10.502311181655386, 5.6848968791164225, 4.601845700337435, -5.146939358957752, -4.325814180279849, -5.548371490142017, -8.60480287142127, -13.461596694214677, -16.7965908661281, -18.00551927428387, -5.482433957285139, -34.32311009791874, -170171.56281739828]"
16,[23],"[0, 1, 55, 45, 44, 56, 53, 30, 52, 37, 58, 33, 29, 28, 38, 9, 50, 48, 49, 57, 47, 54, 43, 27, 39, 40, 41, 42, 26, 51, 24, 20, 19, 21, 22, 35, 3, 12, 18, 17, 34, 32, 36, 31, 59, 13, 14, 8, 6, 16, 7, 2, 15, 10, 11, 5, 4, 25, 46]","[1.0, 2.0, 2.0, 3.0, 42.0, 3.0, 31.0, 47.0, 6.0, 56.0, 3.0, 1.0, 63.0, 81.0, 46.0, 5.0, 14.0, 46.0, 2.0, 5.0, 3.0, 34.0, 7.0, 73.0, 73.0, 81.0, 75.0, 27.0, 80.0, 77.0, 15.0, 19.0, 34.0, 14.0, 6.0, 24.0, 2.0, 1.0, 6.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 10.0, 13.0, 11.0, 8.0, 13.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 1.0, 2.432723366880518, 2.2054581143859457, 2.766419468757375, 556.4505240877882, 517.5457188572672, 1342.1871199590807, 1122.3866845941843, 869.9859902654734, 589.2231773337479, 291.05054713617193, 4919.755465886441, 495.4652994017224, 74.8294489709806, 41465.27771409752, 12279.351276041882, 2044561.8261921313, 74.34230952337384, 43.64668845478445, 34.04017818393186, 34.33256383147091, 33.955938692204654, 22.22158207045868, 23.120567044243217, 29.34581358311698, 36.01825942564756, 12.934748265892267, 14.208572731353343, 30.24610698595643, 39.56823251536116, 26.637657697545364, 23.372868150938302, 23.998515851330012, 21.03169470280409, -1.7773120023775846, -2.355949320131913, -8.643286587437615, -15.906933998456225, -8.281305368291214, -9.877771713538095, -14.597981397761032, -12.071956366300583, -20.155593580566347, -34.64754017628729, -44.76413205615245, -15.254538163891993, 3.3971744350274093, -1.4438264714262914, 13.844951937135193, 5.533434762430261, -5.417286803552997, -3.6322133263893193, -13.461596693734464, -16.796590866819315, -18.00551927458946, -5.4824339567057905, -34.32311009783598, -170171.56281587554]"
17,[33],"[0, 1, 5, 45, 57, 58, 24, 30, 28, 27, 48, 29, 54, 47, 46, 52, 9, 50, 25, 37, 56, 23, 16, 15, 55, 26, 49, 20, 10, 19, 21, 51, 22, 38, 40, 39, 41, 53, 42, 43, 4, 44, 7, 35, 8, 6, 17, 18, 34, 36, 3, 11, 2, 14, 13, 12, 32, 31, 59]","[1.0, 2.0, 2.0, 3.0, 5.0, 3.0, 15.0, 47.0, 81.0, 73.0, 46.0, 63.0, 34.0, 3.0, 2.0, 6.0, 5.0, 14.0, 1.0, 56.0, 3.0, 1.0, 8.0, 2.0, 2.0, 80.0, 2.0, 19.0, 1.0, 34.0, 14.0, 77.0, 6.0, 46.0, 81.0, 73.0, 75.0, 31.0, 27.0, 7.0, 1.0, 42.0, 13.0, 24.0, 13.0, 11.0, 2.0, 6.0, 2.0, 1.0, 2.0, 3.0, 2.0, 10.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1.0, 1.0, 2.1310004173182193, 2.3576618051849767, 3.004051578560719, 5.43755110143769, 7.620980075345377, 16.804675099957446, 50.97944595957583, 27.376045869656323, 2437.5707742183176, 3488.9411093103886, 381.67776544048064, 2320.449633813613, 45002.68724107262, 1620.8539754202513, 1421.8002033605737, 6132.733185606538, 82.60150012580097, 75.94686722138769, 55.09363289837667, 41.136668551160426, 67.3280300049159, 35.251347844889025, 19.028828860412276, 22.227155232218838, 37.70353445354477, 23.633205087107463, 19.974421814265497, 19.71063799027035, 22.324829238819657, 20.612614802995495, 26.59543977630496, 16.71166965157403, 17.756851897017455, 27.152868801323066, 32.5754978280728, 26.898761548193832, 21.619032499449204, 18.222452416385295, 13.896141711827713, 12.76035797893805, 13.240003704331563, 7.666457241600423, 8.150039242452284, 8.42564843110457, 7.420854189450388, 1.912781684534366, 0.5681391640318338, 0.7007717402758047, -0.9654998149995819, -1.2475611189198013, -2.9475715149051602, -2.5322235564008437, -0.4976265555827446, -0.25285315978239353, -5.518234259914035, -7.528653334267457, -37.36408786062934]"
18,[11],"[0, 55, 18, 17, 30, 28, 27, 52, 56, 29, 57, 23, 58, 48, 9, 46, 33, 50, 5, 16, 47, 37, 1, 15, 26, 38, 49, 24, 22, 54, 21, 19, 20, 4, 51, 40, 41, 39, 45, 42, 43, 7, 44, 35, 8, 6, 53, 14, 2, 12, 36, 34, 13, 3, 10, 32, 31, 25, 59]","[1.0, 2.0, 6.0, 2.0, 47.0, 81.0, 73.0, 6.0, 3.0, 63.0, 5.0, 1.0, 3.0, 46.0, 5.0, 2.0, 1.0, 14.0, 2.0, 8.0, 3.0, 56.0, 2.0, 2.0, 80.0, 46.0, 2.0, 15.0, 6.0, 34.0, 14.0, 34.0, 19.0, 1.0, 77.0, 81.0, 75.0, 73.0, 3.0, 27.0, 7.0, 13.0, 42.0, 24.0, 13.0, 11.0, 31.0, 10.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3.0, 3.986479704251284, 4.214336043693993, 5.512052398334303, 12.041629183017069, 49.6172850197773, 23.161293244235658, 136.18492510279214, 125.54487934055325, 158.5003859370321, 130.04849935915678, 115.24192720763443, 386.71361395766235, 63050.61061856589, 3043.6696058014913, 55848.83120074416, 170.23575539100378, 776.0127012639197, 811.3066221889917, 80.97447315951722, 44.89532452222825, 38.224489718351506, 52.13049421666959, 32.10873348001019, 22.956812969234743, 35.19769660038051, 32.84446511880162, 33.93288991541236, 26.83912428840995, 30.44477551327012, 20.626992575745135, 18.48208230905675, 20.653767893265687, 18.198486295268328, 19.257276901969377, 23.72624272468238, 33.49603500225097, 37.98662873264474, 41.36134774057591, 31.871812731106548, 23.499697103183713, 20.01839751649346, 16.985713590474525, 13.343904430770802, 14.426704220391837, 12.70442282641886, -0.37031958600064385, -7.833231256118136, -3.098641819373146, -2.365103375086356, -3.3253379675940344, -2.7029714887177185, -7.943931099446996, -8.414172692555905, -12.28441279620283, -14.11081045696763, -13.115536996880788, -32.52915015161008, -37.36408786066005]"
19,[43],"[0, 57, 45, 56, 55, 53, 52, 23, 28, 30, 37, 29, 49, 48, 50, 46, 47, 14, 16, 27, 13, 15, 40, 41, 39, 33, 44, 1, 38, 54, 42, 26, 51, 24, 20, 19, 21, 22, 8, 7, 12, 2, 35, 36, 34, 4, 11, 6, 18, 17, 3, 5, 58, 32, 31, 10, 9, 25, 59]","[1.0, 5.0, 3.0, 3.0, 2.0, 31.0, 6.0, 1.0, 81.0, 47.0, 56.0, 63.0, 2.0, 46.0, 14.0, 2.0, 3.0, 10.0, 8.0, 73.0, 2.0, 2.0, 81.0, 75.0, 73.0, 1.0, 42.0, 2.0, 46.0, 34.0, 27.0, 80.0, 77.0, 15.0, 19.0, 34.0, 14.0, 6.0, 13.0, 13.0, 1.0, 2.0, 24.0, 1.0, 2.0, 1.0, 3.0, 11.0, 6.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0]","[7.0, 7.5341888756300595, 7.5766597909144195, 39.900956814718306, 27.06895630898631, 63.6801835339264, 48.047517277264674, 48.91824940353527, 79.47695331301897, 72.40866962381274, 45.2913263861543, 92.91380587809583, 52.459087833840265, 12914.775365788835, 2582.346356418127, 197.33074222220762, 104.71074030315692, 83.27499965628118, 61.42276807350075, 47.25100498696138, 39.850085320287256, 22.054256618777966, 6.4736152977570995, 30.155700321820404, 39.116550884890295, 44.54087345999862, 24.261508719480506, 15.908067925810297, 19.211599606024713, 21.88961790179839, 12.617100886080053, 8.878040511111976, 35.00442672892282, 35.94452662568253, 25.1540660039447, 20.870276302409113, 21.313209789577453, 18.513111769620178, 5.783368311875911, 5.622479152989218, -1.0919259666346726, -4.894616808670307, -6.2460681730200385, -2.679109883268193, -8.253136005493793, -8.313818452718749, -8.178820593429323, -17.80910933779629, -19.789108736459916, -14.896930259187528, -14.56654482995441, -13.195182867577351, -14.01636804618677, -16.433316061624506, -14.603517959253875, -25.57583243112541, -22.652925151678907, -32.52915015158561, -37.364087860616465]"
20,[57],"[0, 54, 56, 47, 52, 45, 53, 55, 29, 23, 28, 30, 49, 25, 50, 14, 33, 46, 27, 16, 37, 40, 41, 39, 43, 44, 1, 38, 15, 36, 42, 7, 8, 26, 51, 24, 20, 19, 21, 22, 34, 35, 4, 2, 12, 13, 11, 17, 18, 3, 6, 32, 31, 5, 58, 48, 10, 9, 59]","[1.0, 34.0, 3.0, 3.0, 6.0, 3.0, 31.0, 2.0, 63.0, 1.0, 81.0, 47.0, 2.0, 1.0, 14.0, 10.0, 1.0, 2.0, 73.0, 8.0, 56.0, 81.0, 75.0, 73.0, 7.0, 42.0, 2.0, 46.0, 2.0, 1.0, 27.0, 13.0, 13.0, 80.0, 77.0, 15.0, 19.0, 34.0, 14.0, 6.0, 2.0, 24.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 6.0, 2.0, 11.0, 1.0, 1.0, 2.0, 3.0, 46.0, 1.0, 5.0, 2.0]","[5.0, 4.266494654302669, 123.79229457060343, 82.52567369123588, 57.837873283610016, 48.62231747411479, 62.48472523696594, 70.69358533647825, 92.3099023448305, 68.59113658209972, 106.25769408096905, 68.26253155582435, 68.46071602640934, 119.71819615164112, 671919.8594093971, 192.66989652488155, 85.77282544952601, 1220763863.842006, 24.04348434317949, 33.279388341993034, 26.628226484474368, 18.417837060211074, 33.11980636314769, 37.80291526400106, 33.028584558301226, 24.03858098525262, 20.007949739992572, 18.674583708082018, 11.834172430775276, 11.877835210033783, 9.867170326238949, 7.130816619866664, 6.3081238526005805, 2.1445109337228203, 39.77170468849344, 43.848105486371054, 34.375212047580916, 26.787579163877783, 23.51423622682788, 20.47854256069645, 6.4892395527894635, 4.484863483314626, -0.24925296516572004, -3.846074014341845, -4.540887975254073, -8.42498399964279, -8.97006933812711, -9.397038998026876, -7.438724229128599, -7.076958902353088, -8.914128238431768, -8.477459914133359, -10.2199578636471, -10.442114010807899, -11.267712937356244, -19.551074207159008, -19.294332808033055, -21.660027827297235, -37.3640878606152]"
21,[10],"[0, 1, 45, 57, 58, 51, 56, 30, 24, 59, 52, 29, 27, 7, 35, 48, 46, 9, 16, 47, 22, 17, 21, 19, 33, 20, 41, 40, 53, 39, 26, 38, 42, 6, 44, 43, 8, 37, 23, 54, 49, 14, 11, 12, 55, 36, 34, 2, 15, 4, 18, 13, 31, 32, 5, 25, 3, 28, 50]","[1.0, 2.0, 3.0, 5.0, 3.0, 77.0, 3.0, 47.0, 15.0, 2.0, 6.0, 63.0, 73.0, 13.0, 24.0, 46.0, 2.0, 5.0, 8.0, 3.0, 6.0, 2.0, 14.0, 34.0, 1.0, 19.0, 75.0, 81.0, 31.0, 73.0, 80.0, 46.0, 27.0, 11.0, 42.0, 7.0, 13.0, 56.0, 1.0, 34.0, 2.0, 10.0, 3.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 81.0, 14.0]","[1.0, 1.0, 2.2120869599678974, 3.060669154852041, 5.054163549528372, 5.590954753443057, 115.53072421383871, 151.800628148473, 131.1015338792637, 769.0640854420825, 705.1033345590693, 9955.367183338392, 487.99929324012726, 369.61925373863346, 231.45525036446998, 872534.4406262601, 11830166.819048239, 7540.263856736776, 254.34685534843197, 60.510369554206775, 36.45379546423308, 38.67685147588263, 21.621446759887917, 18.112426983206817, 20.487568407821364, 15.877228757819886, 12.362771402572669, 27.667551749366794, 45.45902679064241, 35.79855114540503, 29.86117231868394, 54.42008584133873, 43.59913578776667, 29.01144997240472, 28.357948804601023, 29.945501734896027, 25.12215499561421, 23.96199138462761, 30.24750127195327, 21.687657075607973, 24.45139427722073, 12.575231823698388, 10.051038372918313, 6.338831587754896, 4.346096076468527, 3.7540900564017505, 1.557245607117821, -1.4386918206653974, -2.192990233418527, -7.323051616751883, -13.863877128070158, -15.373019665803923, -13.149403643062513, -16.022266607840862, -17.496686123968892, -45.20471753767677, -149.39198486843398, 35.48330321932555, -3051.526315925323]"
22,[58],"[0, 59, 55, 15, 11, 5, 50, 52, 9, 6, 56, 47, 23, 57, 29, 28, 42, 46, 49, 30, 27, 16, 26, 51, 22, 24, 54, 21, 38, 19, 20, 40, 41, 39, 33, 44, 43, 7, 53, 45, 37, 8, 4, 35, 14, 12, 34, 2, 36, 17, 18, 3, 1, 13, 31, 32, 10, 48, 25]","[1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 14.0, 6.0, 5.0, 11.0, 3.0, 3.0, 1.0, 5.0, 63.0, 81.0, 27.0, 2.0, 2.0, 47.0, 73.0, 8.0, 80.0, 77.0, 6.0, 15.0, 34.0, 14.0, 46.0, 34.0, 19.0, 81.0, 75.0, 73.0, 1.0, 42.0, 7.0, 13.0, 31.0, 3.0, 56.0, 13.0, 1.0, 24.0, 10.0, 1.0, 2.0, 2.0, 1.0, 2.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 46.0, 1.0]","[3.0, 2.3929413403618236, 1.8586317900547735, 1.6418788742284998, 1.669290410892242, 3.910807739013961, 13.579744127371326, 13.254505269877361, 9.154649281003351, 4.096091315343477, 692.7258188501555, 2525.443117911515, 505.47961761003046, 24.172135377808928, 320501.1727580918, 7307.640110212253, 17.79026338953554, 1034269.7283822434, 29.604929706693596, 335.82113177680674, 17.102565586237816, 36.51252192998552, 30.254844167085018, 39.406085204875424, 51.71372263651021, 31.83523286376252, 31.80235652008957, 24.769370350579525, 22.499842949666707, 20.950548040752906, 21.54338113894271, 16.817595974315736, 34.83254720241838, 42.69806058201485, 44.25116795073752, 32.61330686331014, 35.1177054311342, 28.494457501350027, 26.521809688554555, 24.727835252576917, 20.011470650684537, 18.717604055225717, 8.103177877046676, 7.133053755035647, 5.710986814934607, 5.5362598454938095, 0.7727306156242797, -0.24772004417384963, -2.326543349943453, -9.754606366005383, -7.467302112187117, -9.293007147390671, -11.064374750031032, -10.340631138384612, -13.082121790253954, -11.504706609165677, -12.599174870132515, -21.776315188750736, -34.414882212605555]"
23,[59],"[0, 58, 55, 57, 24, 17, 5, 29, 23, 13, 28, 30, 3, 8, 52, 9, 48, 50, 46, 47, 14, 11, 27, 26, 49, 56, 51, 22, 54, 42, 21, 6, 19, 20, 16, 38, 4, 40, 41, 39, 53, 33, 43, 44, 45, 37, 7, 35, 12, 15, 34, 36, 2, 18, 1, 31, 32, 10, 25]","[1.0, 3.0, 2.0, 5.0, 15.0, 2.0, 2.0, 63.0, 1.0, 2.0, 81.0, 47.0, 2.0, 13.0, 6.0, 5.0, 46.0, 14.0, 2.0, 3.0, 10.0, 3.0, 73.0, 80.0, 2.0, 3.0, 77.0, 6.0, 34.0, 27.0, 14.0, 11.0, 34.0, 19.0, 8.0, 46.0, 1.0, 81.0, 75.0, 73.0, 31.0, 1.0, 7.0, 42.0, 3.0, 56.0, 13.0, 24.0, 1.0, 2.0, 2.0, 1.0, 2.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 1.7312539438709014, 1.8586317900547737, 1.6389911476668164, 5.809100234181574, 19.605780721934114, 34.44051687902818, 48.51394280999682, 34.47819987543334, 25.005945288024442, 1572.1813457049993, 558.258927617336, 60.99655610751299, 33.871474993187576, 393354.10480305593, 179405.28541133826, 10743.13392761472, 8089.929260697856, 4392288.9733575415, 45.99166392217394, 25.39283703768026, 15.137562544070864, 17.439458494707218, 34.86437816306231, 45.11065761669699, 39.50453262569359, 30.859354550049996, 34.68354023373364, 37.37563251158811, 35.19537074080806, 24.663046697097524, 23.110942557254475, 21.449345557556203, 21.671110948421823, 19.5409125131983, 18.63102980610607, 16.388551920767103, 14.379900409577186, 29.222983664763362, 37.0129936913173, 42.13979928796987, 36.626908950893245, 28.046388074762458, 23.54923521535168, 24.56662803483781, 21.368662747087594, 17.15948390964397, 10.567501305022535, 7.790156580154505, 6.278802663434082, 5.083850170106434, 3.457802800794159, 3.028770501702624, -2.890932744323134, -8.131000866828671, -9.733447656777098, -9.11287970331897, -10.48443172670897, -34.41488221255258]"
