random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 48, 37, 16, 3, 45, 53, 30, 49, 12, 52, 29, 23, 9, 46, 10, 6, 4, 15, 2, 8, 7, 11, 38, 1, 34, 47, 5, 36, 32, 31, 25, 13, 55, 14, 44, 43, 42, 57, 54, 33, 41, 40, 27, 39, 20, 24, 19, 21, 22, 18, 35, 26, 58, 51, 17, 56, 50]","[41.0, 0.0, 0.0, 14.0, 60.0, 35.0, 1.0, 40.0, 29.0, 54.0, 34.0, 22.0, 22.0, 30.0, 70.0, 0.0, 66.0, 63.0, 24.0, 42.0, 40.0, 57.0, 54.0, 58.0, 21.0, 62.0, 9.0, 3.0, 41.0, 18.0, 37.0, 40.0, 37.0, 33.0, 2.0, 40.0, 34.0, 28.0, 43.0, 0.0, 19.0, 9.0, 12.0, 22.0, 30.0, 24.0, 30.0, 34.0, 34.0, 35.0, 32.0, 38.0, 18.0, 27.0, 0.0, 21.0, 33.0, 5.0, 24.0]","[25.0, 43.223908678004015, 62.31703337426515, 61.07772995559736, 70.37256543329727, 69.12404083745403, 102.10307990718648, 167.72903551197751, 101.71917377393783, 87.25320467410671, 67.38977434468137, 707.5320246302856, 1414.2977119175578, 603.3573739431343, 456.0043324615468, 4120.400946689924, 111.59086835725094, 350.80862204307294, 49.19722803706401, 30.853083949793017, 29.18903072142848, 34.31555423552015, 43.02960884982545, 39.68957232936751, 34.34001902011005, 23.454890118983315, 31.291517564189462, 14.927781484637308, 14.334440671070837, 16.561062882286393, 12.165484780433545, 20.72004868459453, 22.461339317158206, 11.099329546638998, 13.16560105950279, 6.71745175693124, 15.376113594951036, 19.289289716157953, 12.386098653284165, 14.089628790811815, 8.40235973459258, 6.25861597423139, 2.604630815585679, -0.2927787385343805, 6.262062509853948, 8.273626926227813, 6.41781094067602, 14.575869979255614, 21.792179987713737, 24.667199105685867, 27.901565728128332, 25.339329678408497, 30.90288554864614, 19.771812911258053, 19.86677054744021, 5.05586911491136, 4.560533668763867, 4.523397847777915, -3665.195449112662]"
12,[30],"[0, 59, 47, 37, 16, 3, 45, 12, 9, 18, 23, 46, 8, 29, 53, 25, 50, 5, 52, 34, 10, 4, 1, 15, 7, 24, 21, 22, 27, 20, 2, 11, 19, 6, 32, 49, 13, 36, 58, 14, 35, 31, 48, 38, 44, 43, 41, 42, 57, 26, 40, 54, 39, 33, 55, 51, 17, 56, 28]","[41.0, 0.0, 3.0, 14.0, 60.0, 35.0, 1.0, 34.0, 70.0, 38.0, 30.0, 0.0, 57.0, 22.0, 40.0, 37.0, 24.0, 41.0, 22.0, 9.0, 66.0, 24.0, 62.0, 42.0, 54.0, 34.0, 35.0, 32.0, 30.0, 30.0, 40.0, 58.0, 34.0, 63.0, 37.0, 54.0, 33.0, 18.0, 0.0, 40.0, 18.0, 40.0, 0.0, 21.0, 34.0, 28.0, 12.0, 43.0, 0.0, 27.0, 22.0, 19.0, 24.0, 9.0, 2.0, 21.0, 33.0, 5.0, 25.0]","[29.0, 43.60350933749995, 62.92346415889623, 56.56947537660368, 71.11381827393052, 77.00250061878583, 77.88866240684115, 66.72196167572726, 168.82361349731065, 231.54579167080826, 168.40944330667344, 167.3151609417357, 147.9972499446471, 2271.2354119672946, 1325.5909389872793, 121.54395219808157, 2156925.3178617856, 175.77136553373163, 112.00566223296578, 70.85205954350627, 62.418237760342414, 40.480493622581065, 47.1659338121644, 43.49766217975957, 39.33410741116408, 36.06427265088692, 35.12225148654835, 34.72534090590125, 34.28539905703361, 32.14553261975731, 31.288386884322584, 31.51950469406802, 30.766580859954736, 27.110233512721393, 23.0013207625585, 19.055344422050133, 25.790215663222646, 24.728722883810498, 24.139786913585866, 24.51293027222819, 24.333192308352842, 19.78827849169513, 19.663852880882303, 18.470006079906376, 18.515883807230296, 24.1335523000905, 14.987477729993294, 14.38324467361084, 20.223261262732294, 15.589636299149475, 14.571503975546136, 12.808847477923052, 12.266848309939174, 10.145751129297945, 9.97247939862465, 3.6821411272979887, 6.003804394297418, -2.6378949512340277, -18.595005463383316]"
13,[16],"[0, 57, 3, 52, 12, 48, 5, 28, 29, 45, 30, 23, 15, 8, 9, 46, 56, 6, 58, 10, 37, 22, 34, 26, 7, 21, 4, 35, 1, 11, 19, 24, 20, 18, 27, 38, 2, 49, 14, 36, 13, 44, 43, 41, 40, 32, 25, 31, 59, 42, 39, 53, 33, 54, 55, 17, 51, 47, 50]","[41.0, 0.0, 35.0, 22.0, 34.0, 0.0, 41.0, 25.0, 22.0, 1.0, 29.0, 30.0, 42.0, 57.0, 70.0, 0.0, 5.0, 63.0, 0.0, 66.0, 14.0, 32.0, 9.0, 27.0, 54.0, 35.0, 24.0, 18.0, 62.0, 58.0, 34.0, 34.0, 30.0, 38.0, 30.0, 21.0, 40.0, 54.0, 40.0, 18.0, 33.0, 34.0, 28.0, 12.0, 22.0, 37.0, 37.0, 40.0, 0.0, 43.0, 24.0, 40.0, 9.0, 19.0, 2.0, 33.0, 21.0, 3.0, 24.0]","[60.0, 63.053198172501205, 62.311347801306674, 80.08862984447188, 58.839266603538306, 92.2710309536557, 89.11488620921546, 216.38825420100142, 337.54783445762587, 144.83673224076765, 325.19076002139604, 203.0095591930551, 257.9672873266338, 156.47131110634507, 388.196386690806, 7042.815185749604, 127.39235619470622, 96.51799908998476, 82.78509700360509, 71.97485298430146, 61.51940248038531, 77.61906771596965, 56.72846952514425, 46.751147381996205, 43.18149492907173, 39.38589209320765, 38.886452889517955, 38.275208177946624, 33.10842898874495, 33.33428241574765, 31.541915717358265, 31.22000373952278, 28.97364458102915, 29.09323222220027, 27.81172726457814, 26.599656826665353, 24.151009299079462, 21.240148370435037, 25.546373745373224, 24.45737435429605, 18.61923973408411, 19.689720718283432, 22.03018790768354, 17.55485719149833, 15.40577592469581, 14.15324198504171, 18.206143915617197, 19.282704743399677, 17.422440886169237, 15.0428940856705, 15.217249706656176, 14.201514836235845, 18.049443863017586, 11.39348263422464, 10.275954877042864, 7.035479092665412, 9.076092730373265, -8.847409490745449, -3665.195449110614]"
14,[6],"[0, 50, 9, 52, 57, 5, 59, 16, 15, 28, 23, 30, 10, 8, 29, 46, 56, 18, 3, 49, 35, 26, 45, 38, 12, 22, 21, 24, 2, 13, 19, 20, 37, 14, 34, 11, 7, 1, 58, 44, 43, 42, 32, 27, 36, 54, 31, 17, 55, 41, 40, 39, 33, 25, 4, 53, 51, 47, 48]","[41.0, 24.0, 70.0, 22.0, 0.0, 41.0, 0.0, 60.0, 42.0, 25.0, 30.0, 29.0, 66.0, 57.0, 22.0, 0.0, 5.0, 38.0, 35.0, 54.0, 18.0, 27.0, 1.0, 21.0, 34.0, 32.0, 35.0, 34.0, 40.0, 33.0, 34.0, 30.0, 14.0, 40.0, 9.0, 58.0, 54.0, 62.0, 0.0, 34.0, 28.0, 43.0, 37.0, 30.0, 18.0, 19.0, 40.0, 33.0, 2.0, 12.0, 22.0, 24.0, 9.0, 37.0, 24.0, 40.0, 21.0, 3.0, 0.0]","[63.0, 76.2970447137025, 71.04178721530437, 68.02702653655257, 94.33781109531967, 92.34711126639746, 429.95074400995514, 119.47902337575984, 167.22934732231093, 423.22423955269505, 191.39968949678678, 93.91114311097837, 90.35797437638732, 83.41120259611685, 19002.081587931316, 991.6971641819569, 240.38767612674025, 71.6994203339788, 77.30073801333104, 59.34281125012785, 50.35280269728957, 43.512977083003285, 43.225964163247816, 36.28833340484501, 36.98571517567838, 34.42600142307191, 32.807134067752806, 33.03528493976111, 32.25911509511981, 30.98833747596582, 30.07244569836414, 29.980875215101378, 28.798430365012074, 31.275332422616902, 32.38156415564424, 26.39708491069991, 28.82903372118733, 32.239605709093, 25.694179856264462, 24.68658067317915, 25.984839151924383, 23.770368616646337, 22.92967230906281, 20.10146871421582, 19.063087423630236, 17.36371432018867, 16.047775162458336, 14.210369094527628, 13.457465169217649, 12.099659075359504, 11.232068095709831, 8.630593838231423, 8.61343390747141, 7.248668250149361, 30.493599314864415, 3.2417312636349784, 4.705481072563863, -666.4589726223661, 14.413257008103692]"
15,[13],"[0, 18, 5, 30, 49, 37, 3, 58, 48, 12, 25, 29, 23, 47, 52, 9, 28, 42, 6, 36, 16, 10, 54, 34, 26, 45, 32, 27, 31, 4, 2, 24, 20, 19, 22, 21, 14, 59, 15, 38, 8, 11, 7, 1, 35, 44, 43, 57, 41, 40, 39, 53, 33, 55, 51, 17, 56, 50, 46]","[41.0, 38.0, 41.0, 29.0, 54.0, 14.0, 35.0, 0.0, 0.0, 34.0, 37.0, 22.0, 30.0, 3.0, 22.0, 70.0, 25.0, 43.0, 63.0, 18.0, 60.0, 66.0, 19.0, 9.0, 27.0, 1.0, 37.0, 30.0, 40.0, 24.0, 40.0, 34.0, 30.0, 34.0, 32.0, 35.0, 40.0, 0.0, 42.0, 21.0, 57.0, 58.0, 54.0, 62.0, 18.0, 34.0, 28.0, 0.0, 12.0, 22.0, 24.0, 40.0, 9.0, 2.0, 21.0, 33.0, 5.0, 24.0, 0.0]","[33.0, 65.00703427602878, 54.287335906210416, 56.591409559875416, 49.16473258350905, 50.03841046879596, 89.69243110243528, 192.76048462299352, 80.18621881198528, 62.39780296529533, 361.41149504251405, 6260.552817091268, 1862.5713476722262, 4800.442964525466, 5510.407281957385, 4516.559228913524, 568.0418737651344, 115.30485591142497, 75.32351507042767, 63.88619095572358, 71.59192796890511, 66.0278497389445, 55.12774069785701, 43.242959280538344, 38.01850087217099, 37.611233653233285, 30.824681849197077, 28.040652871957718, 27.67569270668355, 31.653060784232366, 27.531434435217307, 29.23542598582935, 29.081174857417864, 25.96588324370623, 27.35147856586991, 27.942811031705787, 25.002549494854975, 24.565585683282734, 27.502006284250456, 22.686787351406565, 19.759973977169466, 26.41174557852719, 31.61669523913133, 34.672569722325534, 33.156343131026006, 30.921301085360028, 30.88366837268859, 18.496939542879772, 15.449927089599441, 13.105139793169656, 10.80469863945109, 11.555565973957528, 16.82333905671203, 6.782752827326476, 2.6864644779561786, 3.633515485949374, 0.4073411569347627, -3424.1531929824764, -277054.07841923763]"
16,[23],"[0, 59, 48, 49, 37, 3, 16, 34, 12, 50, 9, 29, 54, 5, 52, 25, 30, 10, 6, 15, 32, 8, 45, 7, 1, 38, 2, 31, 11, 13, 4, 53, 55, 36, 42, 44, 43, 14, 57, 27, 41, 33, 40, 20, 24, 19, 21, 18, 22, 35, 26, 58, 39, 17, 51, 56, 47, 28, 46]","[41.0, 0.0, 0.0, 54.0, 14.0, 35.0, 60.0, 9.0, 34.0, 24.0, 70.0, 22.0, 19.0, 41.0, 22.0, 37.0, 29.0, 66.0, 63.0, 42.0, 37.0, 57.0, 1.0, 54.0, 62.0, 21.0, 40.0, 40.0, 58.0, 33.0, 24.0, 40.0, 2.0, 18.0, 43.0, 34.0, 28.0, 40.0, 0.0, 30.0, 12.0, 9.0, 22.0, 30.0, 34.0, 34.0, 35.0, 38.0, 32.0, 18.0, 27.0, 0.0, 24.0, 33.0, 21.0, 5.0, 3.0, 25.0, 0.0]","[30.0, 47.27019472178646, 64.19341530540086, 53.25255869771271, 52.19869773485127, 81.54841240031206, 75.45731788431632, 84.60568566045583, 65.62649898654591, 545.0872234081477, 475.8240580888559, 555.0792669839024, 212.39334654245954, 234.04803753506428, 321.7047815785166, 126.45876653971573, 909.8206133576223, 85.99621007582755, 44.7046311485974, 41.51710646881111, 34.57256561768736, 28.39970029946562, 38.512736187898554, 30.313548272089974, 30.295552193856565, 27.326418208846007, 18.639079929096624, 19.029595600826724, 20.74079031978181, 21.120537486822286, 22.666550828575055, 18.213229811488418, 18.385495601605726, 18.4739715218966, 11.949901160185618, 18.091631560260794, 21.38221638847608, 18.416651540554085, 13.752009513675148, -7.779081021066304, -3.004951267895194, -0.7694139199302299, -0.550921568727972, 7.06367837200105, 15.398674096602917, 20.633614367364316, 23.52674782167287, 28.60268638825619, 30.28984899995703, 29.367056895916903, 18.61025717596476, 13.864413801706178, 9.57784389522385, 1.4050655266592003, 3.918125434453941, -7.6732544009164485, -15.855801689294822, -32.57176240244917, -277054.0784178696]"
17,[33],"[0, 59, 49, 46, 3, 16, 50, 14, 26, 52, 29, 34, 28, 15, 30, 8, 38, 9, 23, 45, 10, 6, 48, 4, 12, 5, 2, 24, 11, 7, 1, 21, 22, 37, 20, 19, 58, 18, 35, 44, 43, 27, 13, 42, 32, 57, 36, 25, 31, 54, 41, 40, 55, 39, 17, 51, 53, 56, 47]","[41.0, 0.0, 54.0, 0.0, 35.0, 60.0, 24.0, 40.0, 27.0, 22.0, 22.0, 9.0, 25.0, 42.0, 29.0, 57.0, 21.0, 70.0, 30.0, 1.0, 66.0, 63.0, 0.0, 24.0, 34.0, 41.0, 40.0, 34.0, 58.0, 54.0, 62.0, 35.0, 32.0, 14.0, 30.0, 34.0, 0.0, 38.0, 18.0, 34.0, 28.0, 30.0, 33.0, 43.0, 37.0, 0.0, 18.0, 37.0, 40.0, 19.0, 12.0, 22.0, 2.0, 24.0, 33.0, 21.0, 40.0, 5.0, 3.0]","[9.0, 65.39345171703289, 54.96760771522723, 52.86848923390081, 51.440027730411444, 52.524339552045134, 55.44300517892296, 55.08457696954966, 84.84792793719112, 144.26449720818422, 206.37954852474593, 91.62021574760074, 68.65760145601374, 68.11181674841686, 292.68781862060314, 76.17655211992263, 59.03345156404072, 391.6983381053906, 85.11813291518877, 68.71949214199827, 51.719990268441606, 49.15075832151169, 2046.4624734933739, 59.43992090580741, 43.494776995747856, 43.10293739635734, 36.960058450693694, 35.57282601545401, 34.08497896034175, 39.06908590857265, 36.317310457307066, 40.402846030181536, 37.7878290285582, 35.61366601634031, 32.805621031306956, 31.853871436663034, 26.472966122989448, 25.486215391317216, 31.32824580901424, 21.329721210158596, 24.340103686356123, 21.068313766403392, 19.678723652090696, 18.087224244711045, 19.185434107764145, 19.104718877772243, 20.232017225978538, 16.151423436075135, 20.06139234426075, 13.685077516380197, 12.768032747091176, 11.332085134098516, 9.872605043578144, 7.787070154637306, 5.323658703990816, 5.623569935404003, 4.917677229025532, -2.956082151977906, -12.419087363742825]"
18,[11],"[0, 55, 18, 5, 52, 58, 30, 26, 23, 16, 33, 8, 29, 28, 9, 46, 48, 50, 59, 45, 3, 10, 1, 15, 24, 7, 22, 4, 21, 19, 6, 20, 35, 2, 12, 37, 34, 44, 43, 27, 14, 57, 49, 13, 38, 32, 25, 36, 31, 42, 54, 41, 40, 39, 17, 51, 53, 56, 47]","[41.0, 2.0, 38.0, 41.0, 22.0, 0.0, 29.0, 27.0, 30.0, 60.0, 9.0, 57.0, 22.0, 25.0, 70.0, 0.0, 0.0, 24.0, 0.0, 1.0, 35.0, 66.0, 62.0, 42.0, 34.0, 54.0, 32.0, 24.0, 35.0, 34.0, 63.0, 30.0, 18.0, 40.0, 34.0, 14.0, 9.0, 34.0, 28.0, 30.0, 40.0, 0.0, 54.0, 33.0, 21.0, 37.0, 37.0, 18.0, 40.0, 43.0, 19.0, 12.0, 22.0, 24.0, 33.0, 21.0, 40.0, 5.0, 3.0]","[58.0, 66.0785865772353, 111.29437180250858, 81.20402219327642, 204.2163219703806, 187.28689529379244, 206.99792792263523, 172.70524052825306, 176.81760935221115, 136.8250460819421, 119.48128078097606, 94.60959192243998, 4774.195206985844, 3274.6588077004844, 303.0199319694307, 265362.9953448985, 7519.8165790358435, 15099.669834869928, 107.9877211344284, 60.847647878228145, 59.63441612423377, 50.91917846013972, 45.86493089235714, 49.03050544187984, 45.46952600052049, 44.86036664284187, 40.825856084146935, 40.16509840739621, 39.01228525452957, 35.610283479163016, 35.381765215459765, 35.554709187476874, 33.18930219657826, 29.769008148414205, 33.8391378196491, 26.652579875671208, 25.72414655598572, 22.801326993631104, 25.698873027610144, 21.634706881282547, 20.144974230826914, 19.365817206226502, 21.249104729225238, 22.574098356172808, 22.38862752682474, 18.84613803215404, 20.84976945358588, 23.103317963426132, 18.285852417287717, 16.58556424593378, 12.194454006757965, 12.302189050046518, 10.862047917310559, 7.7870701546387835, 5.323658704000479, 5.623569935401758, 4.917677229039999, -2.956082151994604, -12.419087363739923]"
19,[43],"[0, 18, 3, 52, 58, 34, 15, 26, 9, 50, 30, 56, 16, 29, 35, 10, 37, 46, 48, 13, 4, 12, 24, 45, 27, 22, 21, 2, 14, 49, 19, 20, 25, 23, 31, 32, 6, 5, 54, 36, 17, 59, 42, 44, 11, 8, 1, 7, 38, 57, 55, 41, 40, 39, 33, 51, 53, 47, 28]","[41.0, 38.0, 35.0, 22.0, 0.0, 9.0, 42.0, 27.0, 70.0, 24.0, 29.0, 5.0, 60.0, 22.0, 18.0, 66.0, 14.0, 0.0, 0.0, 33.0, 24.0, 34.0, 34.0, 1.0, 30.0, 32.0, 35.0, 40.0, 40.0, 54.0, 34.0, 30.0, 37.0, 30.0, 40.0, 37.0, 63.0, 41.0, 19.0, 18.0, 33.0, 0.0, 43.0, 34.0, 58.0, 57.0, 62.0, 54.0, 21.0, 0.0, 2.0, 12.0, 22.0, 24.0, 9.0, 21.0, 40.0, 3.0, 25.0]","[28.0, 47.302530566356985, 46.93651883916847, 47.59900329258134, 50.95966720554857, 59.75478293385338, 75.27796557112504, 107.99055154257513, 184.8196918014385, 322.21119624294215, 256.5309345618729, 266.69703675423546, 181.71859330568705, 8750.046082775969, 62.58280717674836, 75.55647784660493, 65.08580855626451, 115227455.44543564, 6190.82615701521, 45.39803199369044, 40.23123445244454, 40.17136028069453, 40.210164476393224, 35.49985265613748, 35.87722256773626, 34.316597729494866, 32.05027916271733, 31.51004312377321, 34.336434564705705, 32.889056921901044, 26.559062741432008, 25.342082611829284, 25.062677683856567, 25.7635099746578, 25.06173336292956, 25.839512713198573, 25.488540439089327, 40.23712973670763, 28.60775238919505, 23.949090049701294, 23.323769378051686, 17.635521528216074, 15.523106346179926, 16.809062874802997, 17.8929757699197, 25.247416493155182, 30.17967368175767, 29.71402035546908, 22.074408290502184, 18.919086365659, 14.545246344696167, 13.07877896941482, 12.290121638650085, 9.71679690594323, 6.516423584694543, 5.439545305895479, 5.635286449273991, -15.228435396612223, -18.59500546333759]"
20,[57],"[0, 36, 58, 3, 15, 16, 12, 50, 9, 18, 5, 30, 29, 23, 8, 10, 52, 46, 6, 7, 1, 32, 11, 34, 45, 2, 20, 24, 21, 22, 19, 59, 49, 37, 27, 38, 35, 13, 14, 44, 43, 42, 26, 31, 54, 41, 40, 55, 39, 33, 17, 25, 4, 53, 51, 56, 28, 47, 48]","[41.0, 18.0, 0.0, 35.0, 42.0, 60.0, 34.0, 24.0, 70.0, 38.0, 41.0, 29.0, 22.0, 30.0, 57.0, 66.0, 22.0, 0.0, 63.0, 54.0, 62.0, 37.0, 58.0, 9.0, 1.0, 40.0, 30.0, 34.0, 35.0, 32.0, 34.0, 0.0, 54.0, 14.0, 30.0, 21.0, 18.0, 33.0, 40.0, 34.0, 28.0, 43.0, 27.0, 40.0, 19.0, 12.0, 22.0, 2.0, 24.0, 9.0, 33.0, 37.0, 24.0, 40.0, 21.0, 5.0, 25.0, 3.0, 0.0]","[0.0, 56.084502371901976, 76.59205405733537, 57.3588681596205, 62.369565516460426, 66.04704576291418, 56.736402486837946, 148.7421488333129, 142.75104756708419, 198.54447172379707, 124.2716861529287, 392.74389452677815, 1513.3426262892951, 221.44140141237824, 108.26283805839493, 73.31099024831087, 81.87097554258798, 11467591.804631984, 85.97807147985958, 51.87157354084557, 48.79499990070906, 43.713381475588875, 39.901012361718685, 41.52756644150611, 42.39737373007822, 34.72944075077825, 28.168186178527087, 28.40763247669448, 26.520483603241914, 28.8835988140059, 28.467961547332806, 23.531808304953756, 24.948967702826195, 31.26450192722993, 23.681109185116085, 23.353398375406357, 20.86540679124157, 16.698564220857335, 16.285276055676526, 14.017960767273237, 18.335306658819462, 18.56255288143941, 14.969460607998897, 13.490231624700918, 13.537188432027811, 2.8566912092935866, 2.884079386453486, 3.7460406736551377, 0.8546955972371393, 2.6314674794758304, 3.064314775515541, 1.311360346510142, 24.551157155844994, 1.784891101233253, 0.7995096149843981, -8.7221501481431, -54.0506775426813, -666.4589726218605, 14.413257008101343]"
21,[10],"[0, 50, 9, 59, 52, 24, 16, 5, 3, 12, 29, 30, 23, 58, 8, 1, 15, 48, 7, 6, 45, 18, 21, 22, 27, 20, 19, 34, 37, 49, 38, 2, 35, 32, 25, 13, 36, 11, 14, 4, 31, 44, 43, 42, 54, 26, 57, 41, 40, 55, 39, 33, 53, 17, 51, 56, 47, 28, 46]","[41.0, 24.0, 70.0, 0.0, 22.0, 34.0, 60.0, 41.0, 35.0, 34.0, 22.0, 29.0, 30.0, 0.0, 57.0, 62.0, 42.0, 0.0, 54.0, 63.0, 1.0, 38.0, 35.0, 32.0, 30.0, 30.0, 34.0, 9.0, 14.0, 54.0, 21.0, 40.0, 18.0, 37.0, 37.0, 33.0, 18.0, 58.0, 40.0, 24.0, 40.0, 34.0, 28.0, 43.0, 19.0, 27.0, 0.0, 12.0, 22.0, 2.0, 24.0, 9.0, 40.0, 33.0, 21.0, 5.0, 3.0, 25.0, 0.0]","[66.0, 78.34485334272792, 76.46213671796254, 70.63051365047606, 94.57114378143015, 69.31218600473251, 71.80516611742982, 63.80346513359332, 73.5623846004362, 58.05555674155681, 139.7479822424841, 92.14302938320677, 92.0013623307037, 280.5000816449905, 99.00335973365677, 57.77165207967505, 53.38198060753246, 417.84667087642447, 49.895555968323606, 50.95885166874359, 58.514892442472046, 46.87160337335081, 33.093548135555466, 33.159966736187926, 30.21348216573824, 29.761675733345328, 27.602492019868805, 23.23973635317816, 17.915991290734382, 15.39628806419205, 17.00241338800697, 12.609775734497816, 9.736525468921172, 9.852215295395581, 21.8413922960317, 7.904102796514053, 6.002632480944158, 7.855452295822033, 17.612847687303656, 16.612528197655593, 14.013676007675713, 13.396112811584317, 20.73804312921584, 15.538650207022329, 14.197110767835511, 14.865796280709219, 15.499882380272538, 7.20853112261193, 6.585941620613994, 6.224085670306522, 3.733925646449279, 2.7401068717681483, 3.438484447546216, 1.4050655266792091, 3.9181254344730405, -7.6732544009501, -15.855801689237524, -32.57176240201352, -277054.078420373]"
22,[58],"[0, 48, 34, 45, 3, 49, 12, 5, 52, 15, 30, 29, 25, 56, 50, 16, 53, 13, 37, 7, 1, 38, 59, 33, 8, 35, 6, 10, 32, 9, 27, 2, 36, 14, 11, 46, 4, 43, 44, 31, 42, 55, 23, 24, 18, 20, 22, 21, 19, 26, 41, 40, 57, 54, 39, 17, 51, 47, 28]","[41.0, 0.0, 9.0, 1.0, 35.0, 54.0, 34.0, 41.0, 22.0, 42.0, 29.0, 22.0, 37.0, 5.0, 24.0, 60.0, 40.0, 33.0, 14.0, 54.0, 62.0, 21.0, 0.0, 9.0, 57.0, 18.0, 63.0, 66.0, 37.0, 70.0, 30.0, 40.0, 18.0, 40.0, 58.0, 0.0, 24.0, 28.0, 34.0, 40.0, 43.0, 2.0, 30.0, 34.0, 38.0, 30.0, 32.0, 35.0, 34.0, 27.0, 12.0, 22.0, 0.0, 19.0, 24.0, 33.0, 21.0, 3.0, 25.0]","[0.0, 58.89824802968046, 60.620036413591414, 83.36205675398182, 71.45872928609651, 78.29224168283399, 67.20157357425596, 98.68916558333899, 101.53742572943956, 71.62944474295064, 780.4206314409016, 270.15310436368554, 237.09908616942803, 1491.654614574659, 153056.85538439205, 121.50711887376383, 87.27376053775225, 55.70598549015267, 40.85936342881541, 38.74720158339187, 51.34720367343107, 41.394832352089, 27.467925081800786, 15.409250161021191, 12.962739585607778, 12.579511079951772, 13.448360626272915, 29.983722551944084, 23.5591649384005, 22.650966862303903, 19.72848610141955, 12.519447446458798, 21.742207988892915, 19.550111829608795, 21.91447665288615, 1053896.8464905056, 48.13050703141709, 22.88007685093405, 24.589153622829052, 19.44345969593046, 20.366021094802363, 23.854227929631577, 26.123698902831748, 26.93819207837148, 29.485553252112023, 31.070167309686052, 29.746675901921105, 30.22250790393059, 30.622993232993906, 21.827708050111585, 20.00726797737794, 18.17956763631153, 17.281919946618252, 13.58088179452795, 13.747008467010478, 10.420537904509587, 7.6312440125071355, -15.228435396613065, -18.595005463382815]"
23,[59],"[0, 56, 48, 16, 45, 36, 28, 50, 49, 22, 9, 3, 30, 52, 12, 46, 25, 5, 10, 4, 15, 13, 18, 21, 37, 2, 35, 24, 26, 27, 19, 6, 20, 32, 23, 14, 34, 17, 54, 31, 42, 11, 8, 1, 44, 43, 7, 58, 29, 38, 57, 55, 41, 40, 39, 33, 51, 53, 47]","[41.0, 5.0, 0.0, 60.0, 1.0, 18.0, 25.0, 24.0, 54.0, 32.0, 70.0, 35.0, 29.0, 22.0, 34.0, 0.0, 37.0, 41.0, 66.0, 24.0, 42.0, 33.0, 38.0, 35.0, 14.0, 40.0, 18.0, 34.0, 27.0, 30.0, 34.0, 63.0, 30.0, 37.0, 30.0, 40.0, 9.0, 33.0, 19.0, 40.0, 43.0, 58.0, 57.0, 62.0, 34.0, 28.0, 54.0, 0.0, 22.0, 21.0, 0.0, 2.0, 12.0, 22.0, 24.0, 9.0, 21.0, 40.0, 3.0]","[0.0, 64.8628333480903, 57.373362994065474, 50.20241420298718, 56.21820497785436, 71.134344881333, 89.0434210790699, 83.28353628850249, 74.67931350041236, 125.23046365037717, 114.45342428069624, 78.23429108669629, 170.67780922460514, 102.34745573760934, 68.61389130127728, 6597.499277567138, 102.42060844895283, 218.57729272824952, 71.03109516454754, 45.801396045341974, 51.93899475375552, 44.26479050212856, 42.2412406625951, 30.780055266703886, 30.36133965452167, 29.38633652152612, 24.498867914578046, 25.749538371685826, 28.219903851466583, 26.590442138609856, 25.172569856230183, 24.651593978455935, 25.021323292223396, 24.763259086477373, 25.363293363077133, 21.933323813848446, 21.37264099319911, 19.069058939638555, 21.032611668587705, 19.60783295459587, 11.560484615757403, 14.49411269331577, 22.78880464499997, 31.78294003768648, 32.18174042638914, 32.03319981369715, 30.89778291536554, 29.276132201118706, 32.92135368592856, 22.693551229841802, 20.364657691390057, 14.95403054777264, 14.134080643477702, 13.13077477773491, 10.441332533856507, 7.324649644175857, 6.5444199376331085, 5.506763585177822, -12.419087363732078]"
