random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
28,[7],"[9, 8, 1, 0, 11, 14, 49, 32, 6, 38, 37, 3, 21, 22, 24, 19, 16, 12, 20, 29, 18, 30, 54, 31, 10, 17, 53, 40, 13, 35, 2, 26, 42, 15, 34, 50, 28, 23, 4, 39, 5, 36, 44, 27, 43, 51, 41, 46, 58, 33, 55, 59, 57, 45, 56, 25, 47, 48, 52]","[array([89], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([91], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.80979336193373, 64.49669065493013, 66.499913228686, 69.58811569889335, 69.03170723655063, 58.98933482323048, 63.657350301856695, 57.2181689607794, 79.3897932505859, 63.92809903453579, 58.08833206255847, 54.5905402968322, 49.25446658233278, 49.66511035313084, 50.50697273449091, 48.83828611396838, 47.89000781406213, 53.79173109138755, 43.036628868809466, 34.78090420276693, 31.981604535796542, 31.078129954258333, 29.316372416899505, 26.472222552195934, 86.12468826301013, 22.44067773453677, 27.376924922369987, 19.846261347213996, 65.35141651496303, 18.086348312318496, 48.72752338702025, 11.094488014350773, 11.375983135998627, 19.946585144084096, 10.791132713900813, 9.338657847762137, 8.861987342262386, 9.143902150179619, 11.29612015303084, 4.966385713849464, 41.23855866979089, 7.801480834731698, 6.018700134088225, 4.457324605519622, 0.8850991193897938, 0.8405962198686541, 0.6502453380148934, -0.783955453038742, -1.5178306133602277, -2.5706671000481935, -2.60940401022523, -0.2058127277355542, -3.546954948401476, -1.9242310233195263, -5.830035543214365, 28.14884081630256, 9.497902507246735, 5.297711048893922, 5.348931160973612]"
29,[35],"[9, 1, 8, 0, 11, 14, 32, 49, 7, 12, 38, 3, 21, 24, 19, 16, 22, 37, 18, 29, 10, 31, 30, 54, 13, 17, 53, 2, 20, 40, 26, 6, 42, 15, 34, 50, 28, 23, 4, 39, 5, 36, 44, 27, 43, 51, 41, 46, 58, 33, 55, 59, 57, 45, 56, 25, 47, 48, 52]","[array([89], dtype=int64), array([83], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([10], dtype=int64), array([53], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[66.01102455855813, 58.4700266290745, 58.14119866010515, 64.73184738738182, 67.0564740150183, 55.46606573737341, 56.04094059714596, 61.89140596821767, 58.788619449661056, 54.33195920407605, 54.9240632692569, 48.80136340865366, 49.1457617798319, 48.44719840205334, 47.820249331096036, 46.24314821858873, 44.009868823235614, 51.26211542916182, 42.68776481042342, 36.291803820576035, 82.69112666637695, 31.526152263536037, 31.69176616883875, 33.47088482868591, 65.6284453426013, 22.18788637105871, 21.95800658345399, 51.91898693460053, 20.52768833578163, 20.52960349055791, 15.006872465919296, 88.08341609038227, 11.375983135998627, 19.946585144084096, 10.791132713900813, 9.338657847762137, 8.861987342262386, 9.143902150179619, 11.29612015303084, 4.966385713849464, 41.23855866979089, 7.801480834731698, 6.018700134088225, 4.457324605519622, 0.8850991193897938, 0.8405962198686541, 0.6502453380148934, -0.783955453038742, -1.5178306133602277, -2.5706671000481935, -2.60940401022523, -0.2058127277355542, -3.546954948401476, -1.9242310233195263, -5.830035543214365, 28.14884081630256, 9.497902507246735, 5.297711048893922, 5.348931160973612]"
30,[34],"[9, 0, 8, 1, 11, 49, 32, 14, 7, 6, 38, 3, 21, 24, 19, 22, 16, 20, 37, 10, 31, 18, 54, 30, 29, 17, 12, 53, 13, 35, 40, 2, 26, 50, 36, 15, 23, 28, 42, 51, 52, 4, 39, 44, 27, 43, 58, 46, 41, 33, 5, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[68.26872881268294, 66.24083181312197, 63.955482240399014, 67.46676425718135, 68.71965598577331, 59.66031678546301, 56.164200348779644, 59.0591841529404, 59.79088680612618, 77.56424272468439, 60.917349842006885, 53.137847561129014, 55.65694838899429, 53.19906173773182, 51.8842999502761, 48.90840189930184, 50.11740134489252, 47.25351757711657, 55.745235051461655, 87.60496843514754, 42.66230167616856, 33.07213868088442, 34.711741087328896, 31.393279195744906, 32.19798651165728, 22.933888675459112, 48.00817195302663, 24.164540450744557, 65.34569651704666, 20.156012365632943, 19.88476740121527, 49.25440786631524, 13.776755546723692, 13.945540087038152, 10.475654121228724, 22.49535331515078, 8.984826196127289, 9.411304178975138, 10.092769595397831, 6.462924996001263, 9.870895038944449, 12.544953314877224, 5.520222445896876, 5.1283157534805195, 5.0135160952418625, -0.39428772141055746, -1.7390431715777153, -1.0312255485256492, -0.11744809536665982, -1.682538385179852, 38.564375992444575, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
31,[0],"[9, 8, 1, 11, 14, 7, 49, 32, 6, 38, 37, 3, 21, 22, 24, 19, 16, 12, 20, 29, 18, 30, 54, 31, 10, 17, 53, 40, 13, 35, 2, 26, 42, 15, 34, 50, 28, 23, 4, 39, 5, 36, 44, 27, 43, 51, 41, 46, 58, 33, 55, 59, 57, 45, 56, 25, 47, 48, 52]","[array([89], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([91], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[71.79042907688573, 62.86597530750268, 68.19610606784721, 70.52177727648844, 60.28136369589052, 61.54556378265157, 63.657350301856695, 57.2181689607794, 79.3897932505859, 63.92809903453579, 58.08833206255847, 54.5905402968322, 49.25446658233278, 49.66511035313084, 50.50697273449091, 48.83828611396838, 47.89000781406213, 53.79173109138755, 43.036628868809466, 34.78090420276693, 31.981604535796542, 31.078129954258333, 29.316372416899505, 26.472222552195934, 86.12468826301013, 22.44067773453677, 27.376924922369987, 19.846261347213996, 65.35141651496303, 18.086348312318496, 48.72752338702025, 11.094488014350773, 11.375983135998627, 19.946585144084096, 10.791132713900813, 9.338657847762137, 8.861987342262386, 9.143902150179619, 11.29612015303084, 4.966385713849464, 41.23855866979089, 7.801480834731698, 6.018700134088225, 4.457324605519622, 0.8850991193897938, 0.8405962198686541, 0.6502453380148934, -0.783955453038742, -1.5178306133602277, -2.5706671000481935, -2.60940401022523, -0.2058127277355542, -3.546954948401476, -1.9242310233195263, -5.830035543214365, 28.14884081630256, 9.497902507246735, 5.297711048893922, 5.348931160973612]"
32,[4],"[9, 8, 0, 1, 11, 14, 49, 7, 32, 6, 38, 3, 21, 24, 19, 16, 22, 37, 20, 10, 31, 29, 54, 18, 30, 12, 53, 13, 17, 40, 35, 26, 2, 36, 42, 50, 28, 34, 15, 23, 27, 52, 51, 44, 39, 43, 58, 46, 41, 33, 5, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[73.35431232810447, 65.4542057324784, 68.05895402121179, 63.55802112250554, 68.54068751076449, 59.89711950739808, 63.49944417863038, 63.77323154483397, 56.96188111120927, 79.81746136601096, 64.7843949194674, 57.68812230394678, 57.93788715593692, 56.64923123553131, 53.74660729434679, 48.4991642166236, 49.285236550072966, 56.8797888379537, 44.694629946017194, 85.57218622236992, 39.92226067451626, 36.33451314930355, 34.60981393998524, 33.365310423222326, 27.88765982492768, 51.16918961882283, 23.6364712900094, 61.82414304016551, 22.888565012191545, 20.260458729933895, 17.507099127510173, 15.306002248842976, 50.621389798592425, 9.456944365695062, 10.549948638534431, 9.587901167092133, 8.12461541373777, 8.755951730631299, 23.975980409019492, 5.044366909887321, 6.226692051863563, 6.629999483395814, 5.24794642989941, 3.5837497139752745, 3.4604977022218524, -0.39428772141055746, -1.7390431715777153, -1.0312255485256492, -0.11744809536665982, -1.682538385179852, 38.564375992444575, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
33,[36],"[9, 8, 1, 0, 11, 14, 49, 7, 32, 6, 3, 24, 16, 21, 35, 37, 22, 19, 38, 10, 31, 54, 18, 30, 29, 12, 20, 17, 40, 13, 53, 2, 42, 15, 28, 52, 50, 26, 23, 34, 4, 27, 51, 44, 39, 43, 58, 46, 41, 33, 5, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([69], dtype=int64), array([38], dtype=int64), array([93], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([11], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[70.52113908430093, 65.3027895336156, 66.37643651787886, 68.89423527396698, 69.82789118745741, 61.18982477267863, 63.12913603735141, 60.30216498296432, 58.557720850601015, 80.48118376216495, 56.25102794546844, 57.28528950616768, 55.175837565251186, 56.3235319440707, 54.05832987104253, 60.998985211913705, 53.12805461575302, 50.62194539770878, 44.99088108445623, 88.85783084140328, 40.5089667226916, 36.05442737794597, 33.55023379250251, 35.99677441481898, 31.35753486196494, 52.11687575759351, 23.771322637454418, 21.159697211017445, 21.27376389203018, 65.82539734602388, 17.220516282887385, 55.20178584967746, 12.309689458224714, 19.26615692854067, 12.030589872464894, 10.013132713474606, 11.43762966532324, 7.13739551752093, 8.108232865246373, 8.679407745567827, 11.575574416253998, 6.361882627176534, 5.24794642989941, 3.5837497139752745, 3.4604977022218524, -0.39428772141055746, -1.7390431715777153, -1.0312255485256492, -0.11744809536665982, -1.682538385179852, 38.564375992444575, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
34,[33],"[9, 1, 8, 0, 11, 14, 32, 49, 7, 6, 38, 3, 21, 24, 22, 16, 19, 30, 37, 10, 29, 18, 54, 31, 12, 17, 20, 53, 13, 42, 35, 2, 26, 15, 40, 36, 50, 28, 34, 23, 4, 52, 44, 27, 51, 39, 43, 41, 58, 5, 46, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([83], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[66.23578918154682, 64.70532505569724, 65.70602821205843, 67.9843558122645, 69.5270632584607, 60.246704624666876, 57.643706753765116, 63.98540767781344, 60.39508561243433, 77.9385548899613, 60.26223358754231, 56.8088088456479, 56.37237787877006, 52.50205133293602, 52.24447781089886, 50.778588829117936, 52.16267866982342, 46.707011756341736, 49.59523081706602, 87.1507532128562, 42.21513393745024, 33.610965757530955, 30.660548138342467, 25.818208126029514, 48.7222446623501, 20.788862061875374, 23.61082639825212, 22.509809341758526, 64.41999242692417, 18.178967726602096, 16.571864117128968, 50.37856561113015, 12.842388403316919, 22.788751114054737, 11.651101521636328, 11.749722554201197, 18.03597019937174, 9.701142746635846, 7.881278700897899, 10.100917083574853, 10.684225395767422, 7.06965290050402, 5.125145769001881, 4.66112458449435, 5.12138926629326, 1.4928706897066055, 1.7296015619008056, -0.8287911226997657, 1.4235358745792859, 38.22306378859414, -2.3755768157075963, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
35,[35],"[9, 1, 8, 0, 11, 14, 32, 49, 7, 12, 38, 3, 21, 24, 19, 16, 22, 37, 18, 29, 10, 31, 30, 54, 13, 17, 53, 2, 20, 40, 26, 6, 42, 15, 34, 50, 28, 23, 4, 39, 5, 36, 44, 27, 43, 51, 41, 46, 58, 33, 55, 59, 57, 45, 56, 25, 47, 48, 52]","[array([89], dtype=int64), array([83], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([10], dtype=int64), array([53], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[66.01102455855813, 58.4700266290745, 58.14119866010515, 64.73184738738182, 67.0564740150183, 55.46606573737341, 56.04094059714596, 61.89140596821767, 58.788619449661056, 54.33195920407605, 54.9240632692569, 48.80136340865366, 49.1457617798319, 48.44719840205334, 47.820249331096036, 46.24314821858873, 44.009868823235614, 51.26211542916182, 42.68776481042342, 36.291803820576035, 82.69112666637695, 31.526152263536037, 31.69176616883875, 33.47088482868591, 65.6284453426013, 22.18788637105871, 21.95800658345399, 51.91898693460053, 20.52768833578163, 20.52960349055791, 15.006872465919296, 88.08341609038227, 11.375983135998627, 19.946585144084096, 10.791132713900813, 9.338657847762137, 8.861987342262386, 9.143902150179619, 11.29612015303084, 4.966385713849464, 41.23855866979089, 7.801480834731698, 6.018700134088225, 4.457324605519622, 0.8850991193897938, 0.8405962198686541, 0.6502453380148934, -0.783955453038742, -1.5178306133602277, -2.5706671000481935, -2.60940401022523, -0.2058127277355542, -3.546954948401476, -1.9242310233195263, -5.830035543214365, 28.14884081630256, 9.497902507246735, 5.297711048893922, 5.348931160973612]"
36,[21],"[9, 1, 8, 0, 11, 49, 14, 7, 32, 6, 16, 24, 3, 19, 35, 37, 22, 38, 18, 10, 31, 54, 29, 30, 12, 20, 53, 17, 13, 40, 2, 26, 42, 15, 34, 50, 28, 23, 36, 51, 52, 4, 39, 44, 27, 43, 58, 46, 41, 33, 5, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([83], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([38], dtype=int64), array([69], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([53], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[69.72911877902187, 63.71127990115582, 69.47175207458783, 70.11128228862815, 67.89795251162256, 58.33948863481342, 57.872655155246335, 58.036053224178666, 57.75732609115936, 79.38080312009937, 55.08806043231436, 57.86097522825664, 57.18234102980621, 58.6431399978026, 53.24689143920478, 59.019363507363664, 46.96266814152566, 46.28650192429272, 43.35696998443067, 84.12951770609834, 37.50227712206756, 38.05788711082435, 31.79181869498379, 29.247954567750373, 49.34911482731586, 21.48488153623925, 21.59430266211479, 20.923790664908367, 66.03273723889342, 19.14148808147171, 48.72752338702025, 11.094488014350773, 11.375983135998627, 19.946585144084096, 10.791132713900813, 9.338657847762137, 8.861987342262386, 9.143902150179619, 8.24053467192338, 6.462924996001263, 9.870895038944449, 12.544953314877224, 5.520222445896876, 5.1283157534805195, 5.0135160952418625, -0.39428772141055746, -1.7390431715777153, -1.0312255485256492, -0.11744809536665982, -1.682538385179852, 38.564375992444575, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
37,[43],"[9, 8, 1, 0, 11, 14, 49, 7, 32, 6, 38, 3, 21, 24, 22, 19, 16, 20, 37, 10, 31, 29, 18, 30, 54, 12, 13, 53, 17, 35, 2, 26, 39, 42, 50, 23, 36, 15, 4, 28, 34, 40, 52, 44, 27, 51, 58, 46, 41, 33, 5, 57, 45, 55, 56, 59, 25, 47, 48]","[array([89], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([93], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[71.09964467095118, 62.458811529375566, 65.17976099839652, 69.4001530025119, 68.49326758040336, 60.34125270855418, 62.099663223927834, 59.14982366255945, 58.185446840006946, 78.98180069243645, 58.17406873702513, 58.297400383020495, 54.75841516507062, 56.16454846798701, 53.20697731158491, 50.8626707197442, 48.900510575374206, 46.789639874315846, 52.88375103455041, 90.29661386478955, 38.67769351615112, 35.09857293785661, 34.40821175699065, 34.41738708056598, 26.8318591335604, 51.08405815264078, 62.27056875208516, 21.543702278868185, 19.451303384712645, 22.23527732043503, 52.985958738456524, 13.101879012392919, 13.950305594048482, 11.216959762055199, 9.755370007831306, 9.982495994787293, 11.108744098272163, 24.547846473375106, 9.194418234805726, 8.650427712518463, 6.488481182175657, 6.609623333262186, 6.390057264708888, 4.731240754629195, 5.479915566844323, 2.407849747425389, -1.7390431715777153, -1.0312255485256492, -0.11744809536665982, -1.682538385179852, 38.564375992444575, -3.118613937974902, -3.116063502295631, -4.121016672515191, -9.324976833976674, 2.808137715748073, 27.041082894732735, 7.708466551155631, 3.3696890530304597]"
