random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 46, 49, 55, 48, 52, 58, 53, 56, 50, 45, 51, 47, 57, 41, 42, 44, 43, 39, 40]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 0.0, 15.0, 87.0, 5.0, 3.0, 44.0, 0.0, 70.0, 15.0, 12.0, 9.0, 48.0, 14.0, 0.0, 24.0, 75.0, 57.0, 57.0, 38.0, 35.0]","[0.0, 46.0, 62.0, 69.5, 74.4, 76.5, 79.0, 80.125, 76.66666666666667, 76.4, 77.54545454545455, 78.66666666666667, 79.6923076923077, 80.57142857142857, 81.13333333333334, 81.75, 81.3529411764706, 82.0, 81.84210526315789, 82.05, 81.95238095238095, 81.54545454545455, 81.47826086956522, 81.625, 80.72, 80.65384615384616, 80.88888888888889, 79.39285714285714, 77.89655172413794, 76.26666666666667, 74.90322580645162, 74.34375, 74.87878787878788, 75.38235294117646, 74.11428571428571, 73.77777777777777, 73.16216216216216, 72.84210526315789, 72.74358974358974, 93.89674229726656, 76.68355047178113, 80.84661056232214, 81.58797096470492, 75.60335913219511, 63.143821744321464, 58.19175235002527, 67.67035802752683, 40.85490612266613, 45.462425689665785, 41.86048839935595, 35.64304882342119, 36.39447809022892, 27.32246330266429, 13.865785283857798, 15.254266167331199, 27.23679010459501, 28.12426836741962, 22.94541906810239, 26.50993845913705]"
1,[8],"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[74.0, 83.0, 86.66666666666667, 88.0, 89.2, 88.83333333333333, 89.57142857142857, 89.375, 84.88888888888889, 85.3, 85.81818181818181, 86.33333333333333, 86.76923076923077, 86.92857142857143, 87.2, 86.4375, 86.82352941176471, 86.38888888888889, 86.36842105263158, 86.05, 85.42857142857143, 85.18181818181819, 85.17391304347827, 84.08333333333333, 83.88, 84.0, 82.33333333333333, 80.67857142857143, 78.89655172413794, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
2,[55],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 46, 49, 48, 58, 52, 53, 42, 45, 44, 50, 54, 51, 47, 57, 43, 41, 56, 39, 40]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 0.0, 15.0, 87.0, 3.0, 0.0, 44.0, 70.0, 75.0, 9.0, 57.0, 12.0, 0.0, 48.0, 14.0, 0.0, 57.0, 24.0, 15.0, 38.0, 35.0]","[5.0, 48.5, 63.666666666666664, 70.75, 75.4, 77.33333333333333, 79.71428571428571, 80.75, 77.22222222222223, 76.9, 78.0, 79.08333333333333, 80.07692307692308, 80.92857142857143, 81.46666666666667, 82.0625, 81.6470588235294, 82.27777777777777, 82.10526315789474, 82.3, 82.19047619047619, 81.77272727272727, 81.69565217391305, 81.83333333333333, 80.92, 80.84615384615384, 81.07407407407408, 79.57142857142857, 78.06896551724138, 76.43333333333334, 75.06451612903226, 74.5, 75.03030303030303, 75.52941176470588, 74.25714285714285, 73.91666666666667, 73.29729729729729, 72.97368421052632, 72.87179487179488, 91.134934402979, 85.87529812478905, 77.694946925064, 74.14130466401608, 67.50692098310748, 61.182497760456535, 48.84571430321989, 51.638090944753564, 59.842575787474324, 55.10749324780149, 63.97876059064626, 50.917775819794116, 43.0391643172081, 40.24920889074455, 35.070173297764725, 28.25022551927444, 29.77153954170397, 26.93548020645657, 22.94541906810239, 26.50993845913705]"
3,[15],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[75.0, 83.5, 87.0, 88.25, 89.4, 89.0, 89.71428571428571, 89.5, 85.0, 83.9, 84.36363636363636, 84.91666666666667, 85.46153846153847, 85.92857142857143, 86.13333333333334, 86.4375, 86.82352941176471, 86.38888888888889, 86.36842105263158, 86.05, 85.42857142857143, 85.18181818181819, 85.17391304347827, 84.08333333333333, 83.88, 84.0, 82.33333333333333, 80.67857142857143, 78.89655172413794, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
4,[15],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[75.0, 83.5, 87.0, 88.25, 89.4, 89.0, 89.71428571428571, 89.5, 85.0, 83.9, 84.36363636363636, 84.91666666666667, 85.46153846153847, 85.92857142857143, 86.13333333333334, 86.4375, 86.82352941176471, 86.38888888888889, 86.36842105263158, 86.05, 85.42857142857143, 85.18181818181819, 85.17391304347827, 84.08333333333333, 83.88, 84.0, 82.33333333333333, 80.67857142857143, 78.89655172413794, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
5,[39],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[38.0, 65.0, 74.66666666666667, 79.0, 82.0, 82.83333333333333, 84.42857142857143, 84.875, 80.88888888888889, 80.2, 81.0, 81.83333333333333, 82.61538461538461, 83.28571428571429, 83.66666666666667, 84.125, 83.58823529411765, 84.11111111111111, 83.84210526315789, 83.95, 83.76190476190476, 83.27272727272727, 83.1304347826087, 83.20833333333333, 82.24, 82.11538461538461, 82.29629629629629, 80.75, 79.20689655172414, 77.53333333333333, 76.12903225806451, 75.53125, 76.03030303030303, 76.5, 75.2, 74.83333333333333, 74.1891891891892, 73.84210526315789, 73.71794871794872, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
6,[50],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 46, 49, 58, 47, 52, 53, 56, 48, 45, 51, 57, 42, 54, 44, 41, 43, 39, 40]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 5.0, 0.0, 15.0, 87.0, 0.0, 14.0, 44.0, 70.0, 15.0, 3.0, 9.0, 48.0, 0.0, 75.0, 0.0, 57.0, 24.0, 57.0, 38.0, 35.0]","[12.0, 52.0, 66.0, 72.5, 76.8, 78.5, 80.71428571428571, 81.625, 78.0, 77.6, 78.63636363636364, 79.66666666666667, 80.61538461538461, 81.42857142857143, 81.93333333333334, 82.5, 82.05882352941177, 82.66666666666667, 82.47368421052632, 82.65, 82.52380952380952, 82.0909090909091, 82.0, 82.125, 81.2, 81.11538461538461, 81.33333333333333, 79.82142857142857, 78.3103448275862, 76.66666666666667, 75.29032258064517, 74.71875, 75.24242424242425, 75.73529411764706, 74.45714285714286, 74.11111111111111, 73.48648648648648, 73.15789473684211, 73.05128205128206, 96.74950190456586, 89.37860227062076, 76.62085037350772, 87.15034367817397, 69.17912852704298, 70.56841141235837, 43.96773892752534, 62.936307114277376, 43.42403938113106, 44.518797952006, 43.165221840860916, 38.509271851216425, 32.72483536261547, 22.26254443984772, 37.12465437506086, 25.36112108081885, 28.529419249119655, 28.12426836741962, 22.94541906810239, 26.50993845913705]"
7,[20],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[73.0, 82.5, 86.33333333333333, 87.75, 89.0, 88.66666666666667, 89.42857142857143, 89.25, 84.77777777777777, 83.7, 84.18181818181819, 84.75, 85.3076923076923, 85.78571428571429, 86.0, 86.3125, 85.6470588235294, 86.05555555555556, 85.6842105263158, 85.7, 85.42857142857143, 85.18181818181819, 85.17391304347827, 84.08333333333333, 83.88, 84.0, 82.33333333333333, 80.67857142857143, 78.89655172413794, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
8,[14],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 34.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[91.0, 91.5, 92.33333333333333, 92.25, 92.6, 91.66666666666667, 92.0, 91.5, 86.77777777777777, 85.5, 85.81818181818181, 86.25, 86.6923076923077, 87.07142857142857, 87.2, 86.4375, 86.82352941176471, 86.38888888888889, 86.36842105263158, 86.05, 85.42857142857143, 85.18181818181819, 85.17391304347827, 84.08333333333333, 83.88, 84.0, 82.33333333333333, 80.67857142857143, 78.89655172413794, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
9,[29],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 46, 50, 49, 58, 47, 53, 52, 51, 48, 45, 42, 54, 57, 44, 41, 43, 40, 56]","[92.0, 94.0, 92.0, 94.0, 87.0, 94.0, 88.0, 49.0, 74.0, 89.0, 91.0, 92.0, 92.0, 89.0, 91.0, 75.0, 93.0, 79.0, 86.0, 80.0, 73.0, 80.0, 85.0, 59.0, 79.0, 87.0, 39.0, 36.0, 29.0, 57.0, 92.0, 92.0, 31.0, 62.0, 51.0, 61.0, 69.0, 68.0, 38.0, 0.0, 5.0, 15.0, 12.0, 87.0, 0.0, 14.0, 70.0, 44.0, 48.0, 3.0, 9.0, 75.0, 0.0, 0.0, 57.0, 24.0, 57.0, 35.0, 15.0]","[34.0, 63.0, 73.33333333333333, 78.0, 81.2, 82.16666666666667, 83.85714285714286, 84.375, 80.44444444444444, 79.8, 80.63636363636364, 81.5, 82.3076923076923, 83.0, 83.4, 83.875, 83.3529411764706, 83.88888888888889, 83.63157894736842, 83.75, 83.57142857142857, 83.0909090909091, 82.95652173913044, 83.04166666666667, 82.08, 81.96153846153847, 82.14814814814815, 80.60714285714286, 79.06896551724138, 77.4, 76.74193548387096, 77.21875, 77.66666666666667, 76.29411764705883, 75.88571428571429, 75.19444444444444, 74.8108108108108, 74.65789473684211, 74.48717948717949, 94.70023877425929, 93.96471073811409, 85.24451980644278, 75.65617397253892, 83.00030894976165, 66.4842067260365, 69.80235570420811, 63.22332852909796, 44.63334206836802, 44.71942041390977, 43.44616979954264, 43.70001502842534, 37.72145481563737, 47.20408901398867, 35.32129786404694, 28.17301891003924, 31.330783549829203, 30.28909839614077, 27.321334387111555, 25.066702860046064]"
