random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[14, 35, 53, 40, 39, 41, 37, 29, 28, 9, 30, 26, 3, 27, 6, 20, 16, 24, 23, 38, 12, 11, 10, 13, 58, 18, 22, 17, 21, 51, 19, 0, 1, 7, 49, 54, 45, 50, 2, 15, 42, 34, 8, 4, 32, 31, 46, 44, 36, 55, 52, 5, 43, 57, 56, 59, 25, 47, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([82], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.85330918981003, 69.13948872044061, 62.54782246456902, 42.925393003272944, 39.172058442123095, 39.60174344356505, 48.86298640483842, 49.04601314412756, 26.02988529490388, 78.9518849303466, 53.74332427088289, 87.79165889126271, 67.14905553933637, 65.24743993376772, 48.10790991462657, 50.92007979571858, 54.14556748405909, 48.945701879085526, 57.287511757296926, 55.37648766221328, 45.52147134409254, 48.50077767173061, 46.62117346309833, 46.29353476699332, 39.50108561098477, 36.95580991581436, 46.34591694815163, 56.74624237387662, 53.88104492805879, 38.158899509557635, 64.72947363189779, 60.537176006020154, 50.4475913184276, 53.99954787827287, 31.556187846840892, 31.69259232428987, 27.490135107281752, 37.045506069997295, 52.26344268981132, 49.01292688080141, 32.45384581258125, 30.761016369333124, 61.865338356148975, 27.84207321521211, 20.82488848247828, 37.698685539049684, 24.009681341477794, 20.073993800424674, 33.11537228249085, 17.19497996971598, 14.839660682973115, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
18,[11],"[14, 9, 16, 3, 10, 13, 6, 17, 38, 0, 12, 41, 40, 55, 2, 28, 29, 37, 49, 30, 26, 27, 20, 24, 35, 23, 18, 22, 21, 19, 1, 7, 53, 54, 58, 42, 51, 45, 34, 46, 39, 15, 8, 4, 50, 32, 31, 52, 44, 36, 33, 5, 43, 57, 56, 59, 25, 47, 48]","[array([49], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([63], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.50073159270565, 91.77046283084287, 57.27508374269279, 52.72175627638804, 55.67443793903694, 46.920896999218684, 64.83218811896687, 43.02626734249342, 43.08357281484541, 46.84865753405924, 44.85999242040109, 41.16773024515438, 39.546183329647285, 34.776712408810575, 54.77105108362362, 57.062138140365036, 66.08776900668643, 34.46393693469946, 41.6070093920165, 34.46175519660977, 67.04298769900008, 90.7384280720957, 37.16633253744944, 42.68998886756069, 42.79351451906491, 47.792423946671086, 37.93490705346898, 44.96919865344124, 56.39757932980025, 57.65394286655344, 44.59221934964432, 46.93858621101202, 32.53842121792221, 31.408582140989456, 28.195456760395942, 24.213902627333763, 28.6361316618124, 23.28286840819066, 20.847706390777905, 35.979379625556035, 35.83476970062276, 45.58400996384648, 58.42781374034198, 32.43258064432485, 29.153874579091365, 25.711905191186347, 32.22766401297132, 21.294794626763426, 21.533042197649145, 32.34729862863587, 18.909813916425307, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
19,[43],"[14, 35, 53, 26, 9, 40, 30, 3, 17, 13, 12, 37, 38, 20, 24, 23, 27, 28, 21, 6, 16, 54, 0, 58, 2, 10, 11, 1, 49, 22, 18, 19, 7, 41, 42, 32, 29, 51, 31, 45, 15, 39, 8, 46, 34, 36, 50, 44, 55, 4, 33, 52, 56, 57, 5, 59, 25, 47, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([56], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[81.90956012571273, 65.83475011623669, 59.1206862960926, 51.301404577366405, 100.60046091884665, 52.94694277911048, 58.665405142105705, 55.85225815875668, 58.235712146922694, 45.414320000867306, 46.1452129087922, 42.89847759796027, 42.50211648576781, 41.34460935454089, 42.80170399294407, 46.12064937654535, 43.005296270382054, 48.28503653417271, 44.84889542143905, 39.915480627589034, 45.163116586000264, 46.711251962971794, 56.625549592060004, 40.10034812472785, 49.5418409789623, 51.55827226204599, 54.07032686996011, 63.07214823176288, 38.0295984113817, 40.24027375716204, 56.61045205778842, 49.625633520184806, 50.38373984615888, 27.58704685744545, 25.300057239684087, 27.480789035979335, 21.61551210349485, 29.38240005485181, 29.19662133966153, 29.11384896052639, 40.58340818571573, 18.353724366147237, 60.48080110450822, 31.995209923865247, 34.10232604511327, 32.32733240310977, 23.808538367496347, 18.794088160590533, 16.942786019510358, 21.385835566408566, 20.781685475896605, 15.308447260302701, 6.412970952850777, 5.591111576361437, 21.574659865461488, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
20,[57],"[14, 9, 3, 38, 29, 13, 12, 40, 28, 37, 24, 20, 23, 6, 30, 27, 17, 41, 49, 26, 35, 54, 21, 22, 19, 18, 11, 16, 0, 10, 1, 58, 7, 53, 51, 2, 45, 42, 34, 15, 31, 55, 46, 39, 8, 32, 4, 52, 36, 50, 44, 33, 43, 56, 5, 59, 25, 47, 48]","[array([49], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([56], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.82141003632002, 77.03964050392442, 49.36298865425057, 52.28545565129171, 57.88953196292999, 49.643191234652086, 48.76305526496284, 51.64204590917195, 31.627856601095836, 45.90531833032678, 49.964215399138, 53.39839292028977, 53.38554515185133, 53.22374318654982, 44.24692206717221, 57.958670467913976, 47.033233141676405, 41.106088155637956, 38.391525359825174, 56.5581776527472, 39.15223088710222, 39.052598788347304, 37.65929630519344, 44.0317624108736, 59.12681499121635, 45.2605099330735, 35.13119551381354, 40.7150732372207, 69.76846392760119, 36.15258706042799, 41.51598805142314, 36.012031628058836, 43.77559270517287, 29.37569248725086, 27.698200047118057, 59.12416690751475, 26.63868180021121, 25.191779624207836, 21.331760980586914, 50.26687895911426, 21.34772368204393, 19.99231559061731, 36.87113872384042, 35.69495557801046, 58.52224531922499, 31.446153832005674, 26.578611965660038, 22.361157437151274, 29.472113289349185, 20.915034991650003, 22.8899051963209, 15.612425917608718, 9.547913165165435, 7.329464185983067, 21.574659865461488, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
21,[10],"[14, 9, 41, 19, 28, 3, 12, 20, 24, 21, 23, 18, 17, 22, 6, 26, 27, 0, 30, 13, 16, 37, 49, 38, 35, 11, 2, 1, 54, 58, 7, 40, 42, 29, 51, 53, 45, 32, 31, 34, 55, 39, 15, 46, 8, 50, 36, 44, 4, 52, 33, 5, 43, 57, 56, 59, 25, 47, 48]","[array([49], dtype=int64), array([80], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[86.7065863584391, 89.62575880218503, 45.097879080117984, 85.2268862893174, 85.77269945565453, 55.018577357191205, 46.93973360668574, 49.17024966582821, 51.65641713738773, 49.53180927948861, 52.525535415376964, 56.45324597332452, 57.03491584265549, 60.67492954993061, 51.88707456704826, 57.98468134693426, 53.55240785998123, 55.909551094003085, 58.040630745829766, 46.66449796889731, 47.34148912350967, 46.16801661365697, 46.37066829910506, 55.532573083773904, 41.87362533201359, 49.0278567950666, 59.22354214044163, 53.53062264972004, 32.85368862900807, 31.186115621376025, 54.37823772787606, 26.843601599163392, 26.222258974226865, 23.69125176170832, 27.542188032833458, 27.912264190810692, 23.045959015358605, 29.122205031014282, 27.431470895041485, 19.54728544416261, 21.998237590828374, 36.04295281749864, 35.517203292453374, 30.525947067487436, 62.83889168744107, 26.085864942546465, 33.50447434947533, 24.57357805003092, 21.07342373462685, 17.331783054028122, 18.909813916425307, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
22,[58],"[14, 9, 3, 38, 40, 29, 13, 12, 20, 41, 6, 17, 24, 54, 0, 21, 22, 19, 28, 30, 26, 51, 27, 18, 23, 37, 16, 49, 11, 1, 10, 7, 2, 35, 45, 53, 42, 15, 34, 39, 50, 8, 55, 32, 31, 4, 46, 52, 44, 36, 33, 5, 43, 57, 56, 59, 25, 47, 48]","[array([49], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.49079969207304, 77.12759296047062, 49.11930220322312, 59.00185119458397, 65.14064237706809, 61.036168647131824, 49.1073418868864, 45.7100830248178, 44.739508678458066, 42.74618976246839, 41.200558733977154, 44.48540720467061, 37.08731193026726, 37.86252565031556, 49.00298149303298, 35.692756807104985, 41.60339350200591, 62.133533296867384, 36.99061240477413, 55.88107106160052, 81.72362266789145, 50.62757905628026, 78.05250588126462, 43.62230590808106, 46.405995707575336, 40.255194877214905, 37.23507821550483, 46.405241464495106, 42.09737762531618, 51.84614675058409, 32.88321290550525, 37.412170467516475, 61.17453958138982, 31.587546720306147, 27.09218278183765, 26.381661730912935, 23.38280109998515, 36.902451021132194, 23.076601932325303, 19.448485181798976, 34.66839304872312, 60.689562970866724, 23.034991311247822, 29.965250134548693, 42.30018149837435, 23.279115326939028, 22.276613708685584, 21.294794626763426, 21.533042197649145, 32.34729862863587, 18.909813916425307, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
23,[59],"[1, 53, 35, 39, 41, 26, 30, 37, 38, 20, 29, 28, 9, 10, 27, 6, 24, 19, 23, 3, 21, 22, 11, 18, 51, 40, 54, 34, 50, 58, 42, 7, 17, 16, 45, 14, 12, 13, 49, 0, 2, 15, 8, 4, 55, 32, 31, 46, 44, 52, 36, 33, 43, 56, 57, 5, 25, 47, 48]","[array([98], dtype=int64), array([3], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.39053422074689, 66.48058241834183, 68.57208835691156, 61.00453523130123, 56.27117265358218, 54.185161431884914, 59.95217797896283, 66.54466642682648, 72.86334209254271, 52.36158153654622, 52.228170595250624, 71.87233000846305, 81.70261610336738, 75.55035157503367, 78.97019432863034, 92.58126776653322, 47.40409711480732, 47.587028846354485, 70.53249622563877, 65.02432983756172, 56.54350467873374, 65.57428894981759, 79.55536210978981, 55.004903436863714, 42.0631580340057, 43.2293847252926, 36.67962663228371, 36.41946541517291, 36.722461083068055, 36.84667182553591, 35.25821359028357, 50.005464508651535, 29.156103747113292, 43.38784507502631, 30.353981418356568, 45.96830667487839, 44.0063340088775, 40.63756837949393, 32.952388013255174, 40.845160499446266, 53.977818889229574, 43.211252218940125, 61.501406068104245, 25.758618441638934, 23.151182192157478, 26.996455497447005, 34.252349815391746, 27.015597750157962, 22.653604120415586, 19.20470134613933, 29.37576112054273, 16.0530708365157, 9.74282039346549, 5.933129450686876, 4.6783497987782665, 21.25407813942541, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
24,[45],"[14, 35, 39, 29, 3, 38, 12, 13, 53, 40, 20, 9, 30, 10, 28, 27, 16, 26, 24, 23, 18, 22, 17, 21, 19, 6, 37, 11, 51, 58, 1, 41, 7, 49, 54, 0, 2, 15, 46, 42, 34, 8, 50, 32, 31, 4, 44, 36, 52, 33, 55, 5, 43, 57, 56, 59, 25, 47, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.22826626739149, 64.14935078507085, 61.5852236989502, 63.48094945935557, 59.667465467648086, 50.44307730592635, 47.52948912535872, 49.47771543090734, 63.41899855491633, 56.277262828640225, 48.47684663077175, 76.37774979581582, 51.625878817789506, 74.91896324196853, 71.01680595926892, 65.52803822314492, 54.12129725153212, 48.416200345117666, 46.49618596791491, 57.094822885380346, 38.77439610376013, 48.967938515816954, 55.28865529173304, 53.339602883833955, 64.90049814702903, 52.55376128845619, 42.68003216756415, 56.70203787984378, 38.219625566621936, 36.78295921347153, 40.306113898684664, 38.43911078723595, 53.53512281005304, 27.436255873604033, 28.76487616738548, 67.47198108364192, 58.362610612165874, 35.94920931749584, 36.31023314245713, 34.77159986658148, 33.98314735868567, 60.667161402470434, 29.262529932935646, 26.519880723347224, 28.724060377144117, 22.69553449386088, 23.85441241524867, 32.65983490373524, 17.810923885329718, 16.38506554063451, 19.387288186628542, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
25,[24],"[1, 20, 29, 37, 35, 19, 23, 39, 21, 53, 9, 26, 38, 10, 30, 22, 18, 3, 14, 6, 27, 28, 11, 16, 17, 41, 12, 13, 58, 51, 0, 7, 49, 54, 2, 42, 45, 40, 50, 15, 34, 32, 31, 8, 4, 46, 44, 36, 52, 33, 55, 5, 43, 57, 56, 59, 25, 47, 48]","[array([98], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[91.10472576618305, 67.68894057137524, 64.43368012691731, 95.13441549349226, 41.2792709455603, 56.12379251349467, 55.42179707491115, 64.54530058940253, 62.57956900863917, 79.15572354603218, 80.28388434639248, 56.67930074503937, 91.37257276948507, 71.50093409183111, 57.21980694974957, 69.51255535180191, 68.17083255054753, 66.38865080848701, 65.77571445120579, 93.05571957766627, 60.91842088912834, 72.88452328242131, 76.7876520869492, 61.293863667547626, 65.97757327587853, 44.151346917951045, 49.67634311760103, 36.42442403198678, 35.85534992071478, 37.94947763905007, 58.20947571103842, 52.441652312495286, 30.40848526987208, 30.377621890136936, 57.22854163362229, 28.010737213469348, 23.141638297377217, 22.62966725661727, 38.66127373067542, 45.47636424466769, 33.62087369161371, 30.38280179489749, 40.353230613208055, 61.27727910987, 22.880303624211976, 23.14569978424556, 23.85441241524867, 32.65983490373524, 17.810923885329718, 16.38506554063451, 19.387288186628542, 21.998215062021128, 9.118624374680694, 5.922430766579167, 9.506946506324951, 6.741431501853318, 18.945300573818447, 33.04349700861736, 40.61381506099245]"
26,[47],"[14, 35, 9, 40, 29, 3, 38, 13, 53, 20, 10, 30, 12, 24, 23, 6, 0, 28, 26, 27, 54, 41, 17, 16, 49, 37, 18, 22, 21, 19, 11, 58, 1, 7, 51, 45, 2, 42, 15, 39, 50, 34, 8, 32, 46, 31, 44, 52, 55, 4, 33, 36, 56, 43, 57, 5, 59, 25, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([82], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([16], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[84.58356500801987, 74.78963537466215, 28.041153097793124, 67.20339965528133, 64.5286318711095, 49.55948928117442, 54.12965264618725, 48.52262762715596, 61.529059998071055, 51.09929306590453, 75.97958745974354, 53.65569553717375, 45.368410729853494, 44.59496899725027, 50.62720698511451, 60.113856507298074, 56.055134390180804, 66.73638264088112, 80.54802181295707, 78.5120966253118, 39.922398362949366, 39.61547481065649, 42.42753641985162, 38.35093677586186, 38.632560658654285, 36.87022097954631, 40.16056286302823, 42.552744197476265, 57.56754023078625, 63.75720921389584, 44.7259448516509, 33.871259337394754, 45.267216858158726, 51.45529637196807, 27.83450932903837, 26.92120371664638, 59.90457206869258, 25.188252453423395, 40.839688767552055, 20.445956674008237, 29.085940277661532, 30.082511171062926, 61.022000602216394, 27.20288211488189, 23.584022532937556, 34.06902913176827, 21.44274253048371, 20.635335526793554, 15.750539083903695, 24.140880226352323, 16.968709483266167, 29.847653360124827, 8.138499919754421, 8.228775709242104, 4.263404732500967, 26.240044749880138, 7.3551870956729966, 19.338709197221046, 40.61381506099245]"
