random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[14, 9, 16, 38, 10, 29, 37, 6, 35, 53, 11, 32, 49, 0, 3, 13, 12, 2, 50, 1, 7, 15, 34, 52, 46, 28, 41, 36, 18, 31, 22, 17, 21, 58, 24, 19, 20, 23, 51, 57, 27, 8, 4, 30, 39, 26, 40, 56, 33, 5, 45, 42, 43, 44, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([44], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([74], dtype=int64), array([87], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[77.2457275390625, 83.35723876953125, 91.92778015136719, 83.15287780761719, 83.73485565185547, 79.81069946289062, 80.98567199707031, 89.447509765625, 76.81434631347656, 66.51191711425781, 88.4946060180664, 71.3488998413086, 61.516868591308594, 81.22020721435547, 85.26908111572266, 87.02899169921875, 84.78365325927734, 92.43742370605469, 74.33262634277344, 92.15924072265625, 74.19541931152344, 68.47367858886719, 62.96470642089844, 62.74544143676758, 65.96783447265625, 59.62697219848633, 45.72502517700195, 62.84171676635742, 41.27284240722656, 85.54463958740234, 80.71187591552734, 80.89668273925781, 71.28294372558594, 75.95077514648438, 65.66167449951172, 71.882568359375, 64.61205291748047, 62.33699035644531, 58.8090705871582, 53.13904571533203, 47.64519500732422, 40.74609375, 72.75102233886719, 48.646087646484375, 60.49321365356445, 48.61655807495117, 45.46470260620117, 38.03605270385742, 51.63134765625, 93.69032287597656, 23.98955535888672, 32.57439422607422, 21.996135711669922, 32.041568756103516, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
1,[8],"[14, 9, 16, 10, 6, 2, 49, 13, 0, 18, 32, 42, 29, 12, 58, 3, 50, 11, 1, 7, 22, 17, 31, 15, 53, 46, 24, 37, 21, 19, 54, 20, 35, 57, 44, 38, 51, 23, 34, 33, 43, 52, 40, 30, 28, 26, 27, 56, 45, 41, 36, 4, 5, 39, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([70], dtype=int64), array([15], dtype=int64), array([79], dtype=int64), array([69], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.4204330444336, 79.61798858642578, 90.07868194580078, 84.78348541259766, 89.82312774658203, 91.89456176757812, 68.97881317138672, 64.19490814208984, 63.22604751586914, 40.999759674072266, 59.00559616088867, 35.99613952636719, 83.49215698242188, 79.8387680053711, 88.34938049316406, 64.99945068359375, 75.8850326538086, 75.0274658203125, 80.40520477294922, 73.3053970336914, 71.90869140625, 81.91780090332031, 85.76102447509766, 89.21924591064453, 71.83839416503906, 74.39082336425781, 44.99068832397461, 41.98551940917969, 40.02140808105469, 74.69966888427734, 39.028350830078125, 73.67284393310547, 74.8982925415039, 73.89997863769531, 65.24836730957031, 69.48844146728516, 60.63031768798828, 55.93693161010742, 54.17806625366211, 57.69160079956055, 54.005699157714844, 53.7979736328125, 48.30938720703125, 63.326026916503906, 59.66576385498047, 51.456871032714844, 49.82304382324219, 37.457210540771484, 43.257530212402344, 49.418643951416016, 65.90457153320312, 73.40803527832031, 92.40491485595703, 34.806190490722656, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
2,[55],"[14, 9, 16, 10, 38, 6, 37, 29, 11, 19, 24, 22, 18, 0, 3, 49, 2, 13, 12, 50, 1, 21, 7, 31, 17, 58, 20, 57, 35, 32, 23, 27, 15, 42, 44, 54, 53, 51, 34, 36, 43, 33, 46, 56, 30, 40, 8, 4, 28, 45, 26, 39, 41, 52, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([62], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.97427368164062, 83.27863311767578, 85.71745300292969, 84.16175079345703, 85.19832611083984, 89.96803283691406, 77.28062438964844, 98.99797821044922, 83.53628540039062, 66.32350158691406, 77.14391326904297, 72.28369140625, 79.58055114746094, 82.63404083251953, 86.83536529541016, 86.8586196899414, 91.40038299560547, 89.00751495361328, 88.97484588623047, 84.41532135009766, 97.2094497680664, 84.88243865966797, 86.48298645019531, 86.87258911132812, 83.14588165283203, 84.48828887939453, 74.77709197998047, 77.97142028808594, 70.92078399658203, 90.79850769042969, 67.86446380615234, 70.3353271484375, 82.155517578125, 56.9984245300293, 48.01001739501953, 39.00226593017578, 64.89472198486328, 68.85015106201172, 55.902244567871094, 60.088687896728516, 53.867774963378906, 61.21613311767578, 64.78152465820312, 59.435096740722656, 47.71931838989258, 51.17583465576172, 42.99745559692383, 86.09481048583984, 43.343055725097656, 45.626224517822266, 53.196075439453125, 35.40513229370117, 34.914825439453125, 32.07763671875, 91.81407165527344, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
3,[15],"[1, 9, 10, 16, 29, 14, 49, 2, 6, 0, 3, 12, 13, 32, 11, 46, 7, 18, 17, 50, 22, 21, 24, 35, 31, 26, 57, 58, 51, 19, 42, 44, 37, 54, 53, 23, 34, 20, 43, 8, 38, 33, 40, 52, 30, 56, 28, 27, 45, 41, 36, 4, 5, 39, 55, 59, 25, 47, 48]","[array([94], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8203125, 91.17269897460938, 101.03490447998047, 94.24103546142578, 88.55276489257812, 81.00091552734375, 83.0751953125, 77.99472045898438, 90.57051849365234, 80.3615951538086, 80.67032623291016, 84.66151428222656, 90.22987365722656, 88.35718536376953, 87.7530517578125, 73.22518920898438, 77.54474639892578, 48.1491584777832, 81.2631607055664, 67.82708740234375, 64.01625061035156, 80.55438232421875, 55.577457427978516, 76.99323272705078, 89.14430236816406, 74.69933319091797, 70.05187225341797, 78.87539672851562, 59.044166564941406, 52.122100830078125, 56.998085021972656, 47.99363708496094, 41.982112884521484, 39.01138687133789, 62.539215087890625, 62.579185485839844, 64.36697387695312, 70.09362030029297, 59.1566162109375, 64.84603881835938, 62.28247833251953, 58.83918762207031, 50.42332458496094, 53.43104934692383, 39.57846450805664, 44.88582229614258, 50.85765075683594, 44.431785583496094, 43.257530212402344, 49.418643951416016, 65.90457153320312, 73.40803527832031, 92.40491485595703, 34.806190490722656, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
4,[15],"[1, 9, 10, 16, 29, 14, 49, 2, 6, 0, 3, 12, 13, 32, 11, 46, 7, 18, 17, 50, 22, 21, 24, 35, 31, 26, 57, 58, 51, 19, 42, 44, 37, 54, 53, 23, 34, 20, 43, 8, 38, 33, 40, 52, 30, 56, 28, 27, 45, 41, 36, 4, 5, 39, 55, 59, 25, 47, 48]","[array([94], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8203125, 91.17269897460938, 101.03490447998047, 94.24103546142578, 88.55276489257812, 81.00091552734375, 83.0751953125, 77.99472045898438, 90.57051849365234, 80.3615951538086, 80.67032623291016, 84.66151428222656, 90.22987365722656, 88.35718536376953, 87.7530517578125, 73.22518920898438, 77.54474639892578, 48.1491584777832, 81.2631607055664, 67.82708740234375, 64.01625061035156, 80.55438232421875, 55.577457427978516, 76.99323272705078, 89.14430236816406, 74.69933319091797, 70.05187225341797, 78.87539672851562, 59.044166564941406, 52.122100830078125, 56.998085021972656, 47.99363708496094, 41.982112884521484, 39.01138687133789, 62.539215087890625, 62.579185485839844, 64.36697387695312, 70.09362030029297, 59.1566162109375, 64.84603881835938, 62.28247833251953, 58.83918762207031, 50.42332458496094, 53.43104934692383, 39.57846450805664, 44.88582229614258, 50.85765075683594, 44.431785583496094, 43.257530212402344, 49.418643951416016, 65.90457153320312, 73.40803527832031, 92.40491485595703, 34.806190490722656, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
5,[39],"[14, 9, 16, 10, 6, 2, 11, 49, 0, 13, 30, 3, 12, 32, 1, 53, 31, 15, 36, 46, 7, 29, 57, 42, 44, 18, 24, 37, 17, 21, 22, 50, 20, 19, 58, 54, 38, 27, 23, 51, 35, 43, 34, 45, 8, 26, 33, 4, 56, 40, 41, 52, 28, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([57], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([61], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([69], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([74], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([29], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.2435531616211, 81.16248321533203, 84.15262603759766, 78.52835083007812, 87.57781219482422, 82.4079360961914, 93.2170639038086, 84.07112121582031, 72.75334930419922, 72.13209533691406, 64.19828033447266, 86.47417449951172, 86.5401611328125, 89.26168060302734, 91.09370422363281, 85.22120666503906, 90.04393005371094, 86.1199951171875, 86.89846801757812, 85.98782348632812, 91.33928680419922, 60.86246109008789, 83.29283905029297, 56.99757385253906, 47.99864959716797, 47.000118255615234, 45.00189971923828, 41.984130859375, 40.00154113769531, 40.00013732910156, 40.00044250488281, 70.87836456298828, 65.7657699584961, 73.9500732421875, 77.36629486083984, 39.00108337402344, 66.22386169433594, 63.04912567138672, 69.03086853027344, 66.51166534423828, 59.343997955322266, 59.22920227050781, 58.3616943359375, 61.02960968017578, 54.126182556152344, 51.686405181884766, 55.898719787597656, 82.90581512451172, 44.4369010925293, 44.9861946105957, 48.080726623535156, 35.62968063354492, 38.96022033691406, 92.9229965209961, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
6,[50],"[14, 10, 9, 16, 37, 29, 6, 11, 49, 1, 0, 3, 13, 8, 15, 2, 12, 7, 20, 18, 58, 30, 22, 17, 31, 46, 35, 38, 27, 23, 32, 41, 45, 24, 56, 21, 19, 42, 54, 51, 57, 43, 40, 44, 55, 39, 26, 28, 33, 53, 34, 4, 52, 5, 36, 59, 25, 47, 48]","[array([91], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([70], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[79.41588592529297, 80.38363647460938, 90.71348571777344, 91.03800964355469, 80.18844604492188, 99.00025939941406, 90.72819519042969, 82.56996154785156, 71.4099349975586, 90.37606048583984, 73.35716247558594, 82.81128692626953, 88.53352355957031, 86.27761840820312, 77.3385238647461, 91.62164306640625, 89.09529113769531, 71.07660675048828, 60.53982162475586, 72.43959045410156, 84.74725341796875, 77.03105926513672, 82.78546905517578, 83.37239074707031, 85.27587127685547, 80.95458221435547, 71.35655212402344, 64.15802764892578, 59.436275482177734, 57.56895446777344, 91.71514892578125, 58.78520584106445, 58.28438949584961, 59.909393310546875, 67.02045440673828, 71.65718078613281, 74.56010437011719, 56.98471450805664, 39.01158142089844, 65.68502044677734, 67.6592788696289, 32.989662170410156, 24.927139282226562, 48.01740646362305, 22.960769653320312, 18.002241134643555, 14.008415222167969, 12.043801307678223, 38.483402252197266, 21.016775131225586, 63.5283203125, 76.79436492919922, 38.91378402709961, 91.57070922851562, 42.50914764404297, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
7,[20],"[14, 10, 9, 16, 6, 2, 11, 32, 49, 0, 3, 13, 31, 53, 55, 1, 12, 15, 23, 7, 18, 22, 21, 28, 29, 50, 17, 26, 24, 30, 57, 19, 46, 35, 27, 58, 51, 38, 41, 37, 34, 52, 8, 56, 33, 36, 4, 39, 40, 5, 45, 42, 54, 43, 44, 59, 25, 47, 48]","[array([91], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([5], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([59], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([79], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.35387420654297, 86.6163558959961, 90.61974334716797, 89.7535400390625, 90.63591766357422, 73.19967651367188, 91.51815795898438, 80.17958068847656, 79.08540344238281, 83.48135375976562, 82.87396240234375, 89.27318572998047, 91.60836791992188, 88.43354797363281, 90.66567993164062, 93.59280395507812, 88.44389343261719, 88.96173095703125, 86.08838653564453, 84.54126739501953, 73.43421936035156, 80.96026611328125, 82.70040130615234, 83.05329895019531, 80.01115417480469, 75.52861785888672, 83.73008728027344, 68.64306640625, 68.23088073730469, 68.7476806640625, 74.97409057617188, 66.52827453613281, 58.741207122802734, 68.54185485839844, 50.97989273071289, 71.36955261230469, 52.322303771972656, 56.533748626708984, 49.43467330932617, 55.93143844604492, 49.904441833496094, 42.71134948730469, 47.800350189208984, 35.263343811035156, 55.837223052978516, 61.806419372558594, 70.40412902832031, 31.199399948120117, 43.045108795166016, 92.09136962890625, 27.51065444946289, 24.361370086669922, 39.0020866394043, 42.41124725341797, 38.88315200805664, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
8,[14],"[1, 49, 9, 10, 12, 3, 21, 2, 32, 13, 0, 6, 11, 31, 42, 53, 35, 58, 22, 17, 18, 16, 50, 7, 29, 44, 20, 24, 19, 51, 57, 15, 37, 54, 46, 23, 43, 38, 33, 8, 52, 34, 40, 30, 28, 26, 27, 56, 45, 41, 36, 4, 5, 39, 55, 59, 25, 47, 48]","[array([94], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([93], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([59], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[86.68189239501953, 75.99806213378906, 89.47100830078125, 83.49925231933594, 87.31714630126953, 92.48155212402344, 97.9972152709961, 77.99740600585938, 69.99991607666016, 87.37837982177734, 90.83039093017578, 67.00384521484375, 72.0020980834961, 57.99140548706055, 56.99775695800781, 87.71798706054688, 83.68851470947266, 84.81500244140625, 79.07160949707031, 75.74040222167969, 84.43941497802734, 82.26187896728516, 81.82691955566406, 82.69557189941406, 78.49937438964844, 73.89636993408203, 69.46369171142578, 77.16878509521484, 75.78450012207031, 72.13326263427734, 74.81697845458984, 45.01571273803711, 41.982322692871094, 39.01052474975586, 75.17438507080078, 67.81580352783203, 60.40317916870117, 66.29138946533203, 59.304481506347656, 60.11436462402344, 58.849632263183594, 58.61858367919922, 48.30938720703125, 63.326026916503906, 59.66576385498047, 51.456871032714844, 49.82304382324219, 37.457210540771484, 43.257530212402344, 49.418643951416016, 65.90457153320312, 73.40803527832031, 92.40491485595703, 34.806190490722656, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
9,[29],"[14, 9, 16, 10, 6, 2, 11, 32, 49, 0, 3, 13, 12, 1, 15, 46, 7, 18, 17, 50, 22, 21, 24, 35, 31, 26, 57, 58, 51, 19, 42, 44, 37, 54, 53, 23, 34, 20, 43, 8, 38, 33, 40, 52, 30, 56, 28, 27, 45, 41, 36, 4, 5, 39, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([59], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[79.42562103271484, 82.35082244873047, 86.24293518066406, 70.98754119873047, 86.04409790039062, 80.46363067626953, 88.98473358154297, 89.65766143798828, 77.71497344970703, 75.17300415039062, 76.41567993164062, 82.68241882324219, 68.70724487304688, 91.10966491699219, 81.9098129272461, 73.22518920898438, 77.54474639892578, 48.1491584777832, 81.2631607055664, 67.82708740234375, 64.01625061035156, 80.55438232421875, 55.577457427978516, 76.99323272705078, 89.14430236816406, 74.69933319091797, 70.05187225341797, 78.87539672851562, 59.044166564941406, 52.122100830078125, 56.998085021972656, 47.99363708496094, 41.982112884521484, 39.01138687133789, 62.539215087890625, 62.579185485839844, 64.36697387695312, 70.09362030029297, 59.1566162109375, 64.84603881835938, 62.28247833251953, 58.83918762207031, 50.42332458496094, 53.43104934692383, 39.57846450805664, 44.88582229614258, 50.85765075683594, 44.431785583496094, 43.257530212402344, 49.418643951416016, 65.90457153320312, 73.40803527832031, 92.40491485595703, 34.806190490722656, -0.7418702244758606, 11.24920654296875, 63.45323944091797, 1.1339794397354126, 2.149562120437622]"
