random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 11, 1, 10, 0, 49, 7, 16, 8, 24, 22, 18, 3, 14, 13, 12, 21, 2, 37, 50, 42, 19, 20, 35, 52, 31, 38, 30, 45, 34, 26, 27, 28, 46, 40, 39, 41, 53, 33, 32, 51, 36, 56, 4, 29, 17, 23, 15, 44, 43, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([39], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([29], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[80.21437061026256, 76.19522692400402, 86.28790601647921, 68.3825007340068, 89.00048427367022, 68.94410919522707, 69.66921023784754, 54.37426780020521, 87.02457372386446, 80.89533294409051, 66.71213467038102, 68.64970573499205, 61.23535186533299, 51.16119069626753, 75.30814824975872, 52.02488435357845, 44.62904775892232, 42.10925895034238, 65.39789147870773, 58.866527813547705, 67.55915310194278, 48.51554667926569, 54.93874637389712, 53.25611554123271, 55.11511819257554, 61.84010093238874, 60.33473491290192, 69.89807696773781, 45.24999593411509, 43.58429146636116, 45.76667369302838, 43.96455758713582, 66.91295491029302, 44.35294492470647, 45.21757995701506, 56.14411724055271, 72.89134421411048, 79.87423325338206, 58.15877831013761, 66.61039807980897, 53.482163995075005, 45.449979667632284, 51.261139186333686, 40.88687276033152, 42.22574033160262, 40.13481528033481, 37.43586108462186, 39.363617327016534, 41.429528666135894, 23.18836883823814, 16.532145878226036, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
1,[8],"[9, 6, 11, 1, 20, 10, 49, 16, 7, 0, 14, 3, 2, 18, 13, 22, 21, 37, 24, 50, 35, 52, 53, 41, 40, 51, 39, 33, 38, 43, 34, 32, 31, 26, 30, 27, 19, 28, 36, 4, 29, 23, 17, 45, 56, 54, 15, 46, 12, 42, 44, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([51], dtype=int64), array([77], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([46], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([30], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[80.0614125436292, 82.75828591045455, 88.18758634106732, 82.14640433806882, 89.34353423152523, 83.0405623409993, 71.38253635525133, 80.69954047013405, 67.18555951511159, 61.39454061233287, 76.6845213340473, 51.628028753720045, 62.34134751575487, 47.46140196078253, 49.810365084716, 47.23694591692739, 44.376012726072524, 43.736776536782024, 45.28308317626634, 66.0394083451935, 55.15514355099237, 52.582933373591715, 53.83925202624369, 61.622913206514774, 61.50545041238637, 66.92599284098434, 69.77297676682895, 61.05939129101906, 87.22955333400292, 57.60967113786809, 67.87259542984194, 50.80618637327034, 47.55558424119298, 45.693720565872184, 70.04045818521294, 66.04100539601734, 46.333253899381006, 42.57601703794283, 51.75772741755889, 45.74209897241946, 47.51740403176524, 53.16773663398044, 39.996488107419154, 48.946490310729075, 40.32589879547537, 32.60596523421215, 31.51068730636485, 33.26623323117916, 38.71793136549349, 20.025365406853492, 18.72527839365726, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
2,[55],"[9, 6, 21, 11, 10, 1, 8, 49, 16, 18, 7, 0, 24, 14, 13, 3, 12, 22, 37, 50, 31, 35, 53, 39, 40, 41, 51, 52, 33, 38, 44, 34, 32, 2, 29, 30, 26, 27, 28, 19, 20, 45, 4, 17, 23, 54, 15, 36, 56, 46, 42, 43, 57, 58, 5, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([43], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([39], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[78.7535102953301, 74.18210536224672, 79.85221233018459, 71.28200904901627, 81.25576653168042, 81.06847934848159, 69.22630239001839, 70.52037858102658, 74.99822693605398, 67.22259815890234, 68.30687978308553, 62.86268799977359, 68.78614521785578, 84.48321026380452, 52.59995605556014, 51.406596642400686, 45.88039660216112, 46.754930039331654, 40.03359223391221, 56.80763276360608, 48.94289255773734, 56.41317062025608, 46.95178207275564, 64.15974402821847, 62.156105059616415, 81.17187521521565, 69.34707901333961, 57.2121112213187, 62.802608051543466, 86.022855618638, 55.19887702612402, 76.73608229504823, 51.30218756688454, 46.87891383248882, 54.70170275558373, 59.86068508443644, 53.97286171585941, 59.505958587764006, 51.34522908328983, 50.70806093247556, 59.02155742791401, 44.4045431326702, 44.50704377415474, 40.410167877837665, 38.416468693884276, 41.52645137278802, 40.30342227974564, 52.868852486148235, 29.432100723227702, 18.748073979978017, 19.77895854557066, 14.842527268800279, 10.218320317536653, 6.9907987974329, 25.109718991719472, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
3,[15],"[9, 6, 24, 11, 10, 1, 0, 49, 16, 22, 21, 14, 7, 8, 3, 37, 18, 13, 38, 52, 40, 39, 35, 41, 51, 53, 33, 43, 26, 30, 28, 34, 2, 46, 29, 27, 20, 31, 19, 32, 4, 17, 12, 56, 50, 54, 23, 36, 45, 42, 44, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([51], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([30], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[73.43190893793494, 68.78518237866304, 75.9591756873158, 72.3365296143431, 80.10878172570754, 71.59467573239415, 64.37208393906698, 61.22414532219226, 78.9777773635036, 62.59972910723432, 60.34253610573351, 72.8734044109255, 69.85946446280968, 83.32960353739857, 48.94122913283262, 49.655232842431, 47.21044494174189, 44.60869941766486, 46.41451670727412, 84.70982930267836, 75.7132330758191, 74.84926743611742, 71.7379745565614, 80.80052820565142, 73.87389665811969, 70.70301906282208, 59.31595757506507, 62.381224517754376, 53.108576337006575, 67.40620145015406, 58.861619854154256, 71.58023729938209, 56.04610952973731, 50.68199883519779, 46.385427413200375, 50.100792067465825, 53.36502533906142, 47.50593597196125, 42.25914579861283, 48.247521210562496, 43.1247559852376, 40.355066798332274, 42.92468015018975, 38.92557929233159, 37.246641139967096, 39.558798413992015, 35.06006813114735, 53.388020239217795, 29.15709123651333, 20.025365406853492, 18.72527839365726, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
4,[15],"[9, 6, 24, 11, 10, 1, 0, 49, 16, 22, 21, 14, 7, 8, 3, 37, 18, 13, 38, 52, 40, 39, 35, 41, 51, 53, 33, 43, 26, 30, 28, 34, 2, 46, 29, 27, 20, 31, 19, 32, 4, 17, 12, 56, 50, 54, 23, 36, 45, 42, 44, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([51], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([30], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[73.43190893793494, 68.78518237866304, 75.9591756873158, 72.3365296143431, 80.10878172570754, 71.59467573239415, 64.37208393906698, 61.22414532219226, 78.9777773635036, 62.59972910723432, 60.34253610573351, 72.8734044109255, 69.85946446280968, 83.32960353739857, 48.94122913283262, 49.655232842431, 47.21044494174189, 44.60869941766486, 46.41451670727412, 84.70982930267836, 75.7132330758191, 74.84926743611742, 71.7379745565614, 80.80052820565142, 73.87389665811969, 70.70301906282208, 59.31595757506507, 62.381224517754376, 53.108576337006575, 67.40620145015406, 58.861619854154256, 71.58023729938209, 56.04610952973731, 50.68199883519779, 46.385427413200375, 50.100792067465825, 53.36502533906142, 47.50593597196125, 42.25914579861283, 48.247521210562496, 43.1247559852376, 40.355066798332274, 42.92468015018975, 38.92557929233159, 37.246641139967096, 39.558798413992015, 35.06006813114735, 53.388020239217795, 29.15709123651333, 20.025365406853492, 18.72527839365726, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
5,[39],"[9, 6, 22, 38, 35, 41, 20, 37, 10, 40, 11, 49, 16, 1, 53, 34, 14, 7, 51, 50, 0, 3, 32, 42, 26, 30, 27, 18, 52, 8, 12, 33, 2, 31, 13, 21, 36, 56, 45, 4, 29, 28, 24, 19, 17, 23, 54, 15, 44, 46, 43, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([67], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([46], dtype=int64), array([20], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[82.82255774318878, 77.27549399447753, 87.19419614104795, 59.07971184019815, 73.32231743969062, 58.97575655710681, 55.03381444004089, 59.041145369255624, 71.91298442854558, 61.729611232097184, 72.80275482983447, 33.60006401552019, 24.322639097209247, 60.404834161291824, 63.62297060912583, 64.46544366062783, 62.70873940274901, 73.26737225859392, 58.42745352089815, 87.49786675924011, 75.17065841378073, 60.655161075102605, 62.977251058698165, 60.30834424440903, 63.25312423663221, 69.04005068457143, 69.1673668978082, 67.25166126801781, 64.91629516504449, 75.70931793372775, 62.30346064155904, 60.347610887148925, 51.5204631230739, 53.27515961975426, 50.37868726885542, 47.421425742895146, 50.91383870719088, 48.03179027981755, 51.60954570214371, 47.98526024212898, 54.22377316515412, 47.4207094067636, 46.62680005089946, 52.73915502632434, 36.422609475308306, 47.732309272277135, 35.51102187432327, 39.38307829878589, 24.140397503741998, 19.551437470564593, 16.532145878226036, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
6,[50],"[9, 6, 21, 11, 10, 1, 0, 49, 16, 22, 24, 14, 3, 7, 8, 13, 18, 12, 31, 2, 37, 35, 39, 41, 52, 40, 51, 53, 33, 38, 43, 34, 30, 32, 26, 28, 29, 19, 20, 27, 15, 36, 4, 23, 17, 54, 56, 46, 45, 42, 44, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([43], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([39], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[77.79973471809916, 76.83360067240453, 75.58407901720878, 70.95201732527258, 82.57438715360406, 79.76242453555764, 66.98268555749925, 69.64481405937234, 67.94379530216322, 67.2125147033456, 61.534795614408765, 81.99794205529615, 56.81799702358997, 57.55300312840254, 74.98308405907613, 52.418040297398164, 47.64647029105765, 46.71695922350096, 41.64681500233176, 76.000070723463, 42.04664119740747, 52.62860222386404, 67.18301604658265, 80.72049090119556, 63.502025034768515, 62.439920012083604, 67.69035863747152, 69.40564407619848, 63.96467568102633, 89.07930651805565, 53.66610840891364, 63.065784996434196, 46.84810707811245, 47.61557760918663, 45.283746953544245, 66.08669128238388, 48.65240245891709, 53.14359799871722, 55.76458923519403, 43.80608991028281, 47.90726548534375, 52.86864502330047, 46.12924680727091, 43.12831536471825, 34.65816234337401, 40.74580415087933, 30.439488418197342, 29.096412327205396, 29.15709123651333, 20.025365406853492, 18.72527839365726, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
7,[20],"[9, 6, 11, 1, 10, 8, 49, 16, 7, 0, 14, 3, 2, 18, 13, 22, 21, 37, 24, 50, 35, 52, 53, 41, 40, 51, 39, 33, 38, 43, 34, 32, 31, 26, 30, 27, 19, 28, 36, 4, 29, 23, 17, 45, 56, 54, 15, 46, 12, 42, 44, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([51], dtype=int64), array([77], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([46], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([30], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[80.76615894597974, 77.21407282206633, 84.7414591124597, 79.6417418503251, 80.87254142917223, 69.6112595068256, 71.38253635525133, 80.69954047013405, 67.18555951511159, 61.39454061233287, 76.6845213340473, 51.628028753720045, 62.34134751575487, 47.46140196078253, 49.810365084716, 47.23694591692739, 44.376012726072524, 43.736776536782024, 45.28308317626634, 66.0394083451935, 55.15514355099237, 52.582933373591715, 53.83925202624369, 61.622913206514774, 61.50545041238637, 66.92599284098434, 69.77297676682895, 61.05939129101906, 87.22955333400292, 57.60967113786809, 67.87259542984194, 50.80618637327034, 47.55558424119298, 45.693720565872184, 70.04045818521294, 66.04100539601734, 46.333253899381006, 42.57601703794283, 51.75772741755889, 45.74209897241946, 47.51740403176524, 53.16773663398044, 39.996488107419154, 48.946490310729075, 40.32589879547537, 32.60596523421215, 31.51068730636485, 33.26623323117916, 38.71793136549349, 20.025365406853492, 18.72527839365726, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
8,[14],"[9, 30, 6, 11, 10, 1, 8, 7, 5, 37, 22, 24, 16, 49, 0, 35, 40, 39, 41, 52, 38, 51, 53, 33, 42, 34, 46, 27, 31, 29, 3, 17, 45, 12, 13, 23, 50, 32, 2, 20, 26, 18, 4, 28, 21, 19, 54, 15, 56, 44, 57, 43, 55, 58, 36, 59, 25, 47, 48]","[array([92], dtype=int64), array([45], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([57], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([90], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([46], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([67], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[81.41775744720701, 80.70555536272435, 91.28492688113343, 80.13585891809397, 87.59316560972536, 84.44839854364793, 81.68788295176621, 76.98640157645937, 76.4431711547566, 63.77342593337872, 69.53870651964375, 68.1007285888801, 75.03876403868858, 64.56771070177199, 58.840160300471744, 60.19753928330117, 61.63091828638846, 67.75311904185807, 72.99215693973767, 80.1029638852085, 82.28307238966843, 72.28405190502883, 68.29376749806322, 61.92788402309161, 60.07165172329379, 64.6644298029086, 57.95409604087109, 57.035960266939746, 59.90024959264465, 55.50927511028231, 56.43518322085288, 57.93201780819493, 57.63823028336614, 47.18955095766524, 47.71439674357741, 41.91469119003035, 45.92063730729284, 56.35217308912224, 43.31708251397453, 40.00340717233027, 39.435841953629655, 43.58940875110643, 43.61792078138534, 48.021641568749544, 39.08923303061864, 46.247245846959544, 41.301797318761736, 53.92193361128954, 31.21156858185394, 27.47246061032511, 22.931135760011706, 17.300338087830657, 12.079114095174335, 8.965612715534537, 38.84943979959226, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
9,[29],"[9, 6, 37, 11, 10, 1, 20, 8, 49, 35, 38, 30, 3, 40, 39, 41, 53, 22, 16, 52, 51, 34, 14, 7, 45, 13, 33, 50, 42, 26, 28, 0, 21, 44, 27, 18, 2, 24, 31, 12, 19, 32, 15, 54, 17, 36, 23, 4, 56, 46, 43, 57, 58, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([93], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([59], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([77], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([43], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[79.2107983998127, 76.38589653642869, 82.53300274073725, 78.4381591021395, 90.50504824555276, 74.23570650376638, 92.12890018026339, 69.98796707653555, 73.91810128542937, 68.02566968343412, 75.54191114349189, 70.93632216042519, 54.58909561705358, 65.09088847880135, 71.31405277049821, 82.96634466068618, 69.45450287501488, 59.836268133869055, 72.56943460429108, 77.40472744208876, 71.48957464348501, 73.88874037985114, 69.33149247319226, 82.98575906307471, 72.66988310273024, 73.05531068544899, 59.227645362225765, 62.06419424637263, 62.14031791387955, 55.71131392522901, 67.79053605274339, 59.30011316826989, 49.63274175945213, 49.7495269161669, 50.076729446155575, 51.66148268784461, 50.352415988209344, 48.635983095142045, 45.45352725225332, 51.45467039951955, 49.15876771387597, 53.73141286156845, 48.068766625853755, 44.20927624373005, 38.804753534052864, 53.35832115547865, 41.27003471154625, 43.63915589397717, 25.753513029902287, 19.551437470564593, 16.532145878226036, 11.340970281248383, 7.757078584042742, 27.20672004078659, 8.591149723127119, 11.667731466454946, 46.23155734812338, 37.96845347942706, 46.03084557455404]"
