random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[0, 1, 2, 12, 31, 32, 7, 19, 13, 9, 50, 26, 57, 21, 11, 6, 15, 10, 8, 16, 3, 59, 22, 4, 18, 17, 5, 25, 46, 24, 58, 53, 49, 28, 14, 47, 30, 34, 52, 36, 51, 45, 20, 33, 23, 29, 56, 27, 55, 48, 37, 38, 41, 42, 43, 44, 35, 39, 40]","[62.0, 83.0, 73.0, 31.0, 23.0, 82.0, 49.0, 21.0, 51.0, 89.0, 0.0, 1.0, 0.0, 46.0, 92.0, 88.0, 0.0, 91.0, 73.0, 93.0, 69.0, 0.0, 42.0, 33.0, 53.0, 16.0, 73.0, 39.0, 0.0, 38.0, 0.0, 12.0, 42.0, 0.0, 91.0, 0.0, 3.0, 5.0, 0.0, 3.0, 0.0, 0.0, 16.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 10.0, 11.0, 0.0, 4.0, 0.0, 1.0, 3.0, 0.0, 2.0]","[0.0, 61.99905776977539, 82.9990234375, 82.99896240234375, 82.99897766113281, 75.7822265625, 72.99986267089844, 72.98040008544922, 73.00199127197266, 63.455657958984375, 88.99539947509766, 76.1557388305664, 88.99810791015625, 79.061279296875, 74.20591735839844, 88.32909393310547, 81.3958969116211, 69.93863677978516, 69.22911834716797, 59.356689453125, 56.18456268310547, 51.53814697265625, 46.00535583496094, 44.88481140136719, 40.769596099853516, 43.340126037597656, 31.663318634033203, 33.910953521728516, 27.491731643676758, 33.237152099609375, 38.04404830932617, 33.41721725463867, 36.14058303833008, 35.95281219482422, 34.942569732666016, 27.656850814819336, 28.12529754638672, 11.972920417785645, 17.29263687133789, 20.593902587890625, 26.189144134521484, 19.438396453857422, 12.728222846984863, 12.859371185302734, 8.0552339553833, 7.456849575042725, 1.409118413925171, 0.7368712425231934, 1.1116523742675781, -0.07345575839281082, 0.011984394863247871, 1.5046380758285522, 6.524448871612549, 5.77327299118042, 3.891004800796509, 0.7437799572944641, 0.31845882534980774, 0.03237314149737358, -0.21810047328472137]"
1,[8],"[0, 1, 12, 9, 17, 22, 39, 37, 43, 42, 7, 6, 44, 55, 14, 11, 50, 38, 10, 32, 31, 15, 13, 16, 2, 3, 4, 5, 34, 25, 46, 59, 35, 49, 30, 54, 21, 18, 24, 53, 19, 45, 27, 29, 26, 33, 36, 52, 58, 23, 56, 47, 41, 57, 28, 20, 48, 51, 40]","[62.0, 83.0, 31.0, 89.0, 16.0, 42.0, 0.0, 10.0, 0.0, 4.0, 49.0, 88.0, 1.0, 0.0, 91.0, 92.0, 0.0, 11.0, 91.0, 82.0, 23.0, 0.0, 51.0, 93.0, 73.0, 69.0, 33.0, 73.0, 5.0, 39.0, 0.0, 0.0, 3.0, 42.0, 3.0, 0.0, 46.0, 53.0, 38.0, 12.0, 21.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 2.0]","[73.0, 72.9991455078125, 73.0014877319336, 75.21551513671875, 88.99893188476562, 88.99845886230469, 84.29328155517578, 75.59213256835938, 74.91776275634766, 82.02723693847656, 73.00048065185547, 73.14808654785156, 83.74014282226562, 82.79791259765625, 77.59765625, 82.07051086425781, 72.59795379638672, 82.36836242675781, 83.18765258789062, 83.06353759765625, 70.99617004394531, 61.84518814086914, 63.19621658325195, 57.722572326660156, 86.5521011352539, 51.15821838378906, 38.12612533569336, 30.85956573486328, 35.95412826538086, 40.97460174560547, 35.80751037597656, 41.058685302734375, 55.46830368041992, 73.69511413574219, 30.781875610351562, 41.692466735839844, 25.792861938476562, 38.38998794555664, 39.101531982421875, 38.35600280761719, 22.904077529907227, 17.495826721191406, 17.732311248779297, 14.5482816696167, 10.398139953613281, 7.755858421325684, 12.920439720153809, 9.504570960998535, 15.538544654846191, 5.347143650054932, 2.981865644454956, 6.2676167488098145, 3.2614705562591553, 8.537999153137207, 3.6497747898101807, 3.2813665866851807, 1.3946387767791748, 0.07278717309236526, -0.21810047328472137]"
2,[55],"[0, 1, 2, 12, 34, 32, 7, 26, 8, 10, 6, 11, 35, 13, 31, 16, 5, 46, 41, 25, 49, 15, 4, 14, 9, 50, 42, 54, 3, 59, 27, 28, 52, 29, 22, 18, 21, 20, 33, 17, 24, 57, 19, 30, 23, 53, 43, 44, 51, 37, 47, 36, 38, 58, 56, 45, 48, 39, 40]","[62.0, 83.0, 73.0, 31.0, 5.0, 82.0, 49.0, 1.0, 73.0, 91.0, 88.0, 92.0, 3.0, 51.0, 23.0, 93.0, 73.0, 0.0, 0.0, 39.0, 42.0, 0.0, 33.0, 91.0, 89.0, 0.0, 4.0, 0.0, 69.0, 0.0, 2.0, 0.0, 0.0, 1.0, 42.0, 53.0, 46.0, 16.0, 0.0, 16.0, 38.0, 0.0, 21.0, 3.0, 2.0, 12.0, 0.0, 1.0, 0.0, 10.0, 0.0, 3.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 61.99905776977539, 82.9990234375, 82.99896240234375, 82.99897766113281, 79.19612884521484, 73.04825592041016, 82.2157211303711, 62.36103820800781, 65.27027893066406, 71.26087188720703, 63.73741912841797, 51.189151763916016, 70.65581512451172, 62.052711486816406, 71.26883697509766, 70.51953887939453, 71.7729721069336, 71.931396484375, 73.10124206542969, 69.17965698242188, 69.02267456054688, 64.65476989746094, 60.20699691772461, 63.283843994140625, 61.02925109863281, 37.449005126953125, 41.984230041503906, 48.17450714111328, 38.07748031616211, 34.17593002319336, 29.2788028717041, 27.24955940246582, 13.761407852172852, 15.31783676147461, 41.05168914794922, 51.67513656616211, 49.89109420776367, 34.68442153930664, 35.221405029296875, 45.87318801879883, 22.210063934326172, 29.96091651916504, 21.973186492919922, 15.352534294128418, 11.883291244506836, 3.861201047897339, 3.9292259216308594, 3.9729654788970947, 2.3778696060180664, 2.094672441482544, 11.038455963134766, 7.289944648742676, 4.393177032470703, 2.7680554389953613, 0.2840947210788727, 1.6083670854568481, 0.03237314149737358, -0.21810047328472137]"
3,[15],"[0, 6, 9, 17, 27, 29, 16, 46, 11, 14, 4, 57, 7, 10, 2, 13, 32, 1, 3, 8, 59, 56, 20, 58, 18, 21, 22, 24, 19, 35, 23, 30, 33, 49, 31, 12, 5, 34, 50, 38, 37, 25, 53, 42, 36, 55, 45, 39, 41, 44, 28, 48, 52, 26, 43, 47, 54, 51, 40]","[62.0, 88.0, 89.0, 16.0, 2.0, 1.0, 93.0, 0.0, 92.0, 91.0, 33.0, 0.0, 49.0, 91.0, 73.0, 51.0, 82.0, 83.0, 69.0, 73.0, 0.0, 0.0, 16.0, 0.0, 53.0, 46.0, 42.0, 38.0, 21.0, 3.0, 2.0, 3.0, 0.0, 42.0, 23.0, 31.0, 73.0, 5.0, 0.0, 11.0, 10.0, 39.0, 12.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 61.99905776977539, 87.9990463256836, 88.99899291992188, 88.99089813232422, 88.43182373046875, 87.99942016601562, 66.38336181640625, 89.48368835449219, 89.94131469726562, 89.65489959716797, 88.69586944580078, 83.52294158935547, 44.491554260253906, 54.98368453979492, 73.12895202636719, 58.6463508605957, 61.623409271240234, 55.72566223144531, 57.90347671508789, 26.956905364990234, 16.00014877319336, 16.00246810913086, 16.005033493041992, 16.000324249267578, 20.175844192504883, 50.955684661865234, 42.100955963134766, 19.974287033081055, 18.616914749145508, 13.724689483642578, 15.552985191345215, 14.713663101196289, 15.436055183410645, 4.080199241638184, 25.865676879882812, 31.06206703186035, 66.94499969482422, 56.30361557006836, 45.71311950683594, 27.376815795898438, 13.9340181350708, 26.420211791992188, 24.049776077270508, 17.020673751831055, 17.922380447387695, 10.289897918701172, 5.8436174392700195, 4.554993152618408, 3.955293655395508, 3.6392061710357666, 3.1272037029266357, 7.870629787445068, 6.906652450561523, 1.7140400409698486, 1.3530924320220947, 0.6186299920082092, 0.07278717309236526, -0.21810047328472137]"
4,[15],"[0, 6, 9, 17, 27, 29, 16, 46, 11, 14, 4, 57, 7, 10, 2, 13, 32, 1, 3, 8, 59, 56, 20, 58, 18, 21, 22, 24, 19, 35, 23, 30, 33, 49, 31, 12, 5, 34, 50, 38, 37, 25, 53, 42, 36, 55, 45, 39, 41, 44, 28, 48, 52, 26, 43, 47, 54, 51, 40]","[62.0, 88.0, 89.0, 16.0, 2.0, 1.0, 93.0, 0.0, 92.0, 91.0, 33.0, 0.0, 49.0, 91.0, 73.0, 51.0, 82.0, 83.0, 69.0, 73.0, 0.0, 0.0, 16.0, 0.0, 53.0, 46.0, 42.0, 38.0, 21.0, 3.0, 2.0, 3.0, 0.0, 42.0, 23.0, 31.0, 73.0, 5.0, 0.0, 11.0, 10.0, 39.0, 12.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 61.99905776977539, 87.9990463256836, 88.99899291992188, 88.99089813232422, 88.43182373046875, 87.99942016601562, 66.38336181640625, 89.48368835449219, 89.94131469726562, 89.65489959716797, 88.69586944580078, 83.52294158935547, 44.491554260253906, 54.98368453979492, 73.12895202636719, 58.6463508605957, 61.623409271240234, 55.72566223144531, 57.90347671508789, 26.956905364990234, 16.00014877319336, 16.00246810913086, 16.005033493041992, 16.000324249267578, 20.175844192504883, 50.955684661865234, 42.100955963134766, 19.974287033081055, 18.616914749145508, 13.724689483642578, 15.552985191345215, 14.713663101196289, 15.436055183410645, 4.080199241638184, 25.865676879882812, 31.06206703186035, 66.94499969482422, 56.30361557006836, 45.71311950683594, 27.376815795898438, 13.9340181350708, 26.420211791992188, 24.049776077270508, 17.020673751831055, 17.922380447387695, 10.289897918701172, 5.8436174392700195, 4.554993152618408, 3.955293655395508, 3.6392061710357666, 3.1272037029266357, 7.870629787445068, 6.906652450561523, 1.7140400409698486, 1.3530924320220947, 0.6186299920082092, 0.07278717309236526, -0.21810047328472137]"
5,[39],"[0, 1, 2, 12, 32, 34, 7, 45, 26, 18, 13, 3, 15, 6, 11, 10, 59, 46, 14, 16, 31, 9, 50, 17, 5, 4, 49, 42, 8, 54, 25, 58, 22, 53, 21, 20, 56, 24, 19, 36, 28, 33, 30, 23, 29, 48, 52, 51, 43, 44, 55, 37, 38, 57, 35, 41, 47, 27, 40]","[62.0, 83.0, 73.0, 31.0, 82.0, 5.0, 49.0, 0.0, 1.0, 53.0, 51.0, 69.0, 0.0, 88.0, 92.0, 91.0, 0.0, 0.0, 91.0, 93.0, 23.0, 89.0, 0.0, 16.0, 73.0, 33.0, 42.0, 4.0, 73.0, 0.0, 39.0, 0.0, 42.0, 12.0, 46.0, 16.0, 0.0, 38.0, 21.0, 3.0, 0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 11.0, 0.0, 3.0, 0.0, 0.0, 2.0, 2.0]","[0.0, 61.99905776977539, 82.9990234375, 82.99896240234375, 82.99801635742188, 82.9990005493164, 73.04825592041016, 65.07044219970703, 70.28791046142578, 82.63997650146484, 76.9056167602539, 69.80567932128906, 65.78168487548828, 58.029441833496094, 79.62162017822266, 85.79798126220703, 71.11473083496094, 59.05570983886719, 60.32350540161133, 80.51750946044922, 78.18690490722656, 62.324668884277344, 63.27819061279297, 63.804195404052734, 60.09291458129883, 53.71382141113281, 61.873783111572266, 66.5057144165039, 67.34187316894531, 45.12528991699219, 52.44461441040039, 33.64208221435547, 51.0003662109375, 56.22133255004883, 52.65320587158203, 49.28616714477539, 28.931928634643555, 34.70747756958008, 22.24172592163086, 11.246580123901367, 13.761029243469238, 15.673741340637207, 11.247471809387207, 11.607294082641602, 5.1659440994262695, 4.181892395019531, 4.9952006340026855, 1.8995369672775269, 1.248164176940918, 1.549809455871582, 1.1991161108016968, 1.8799326419830322, 3.403748035430908, 10.080543518066406, 2.9475131034851074, 2.5515975952148438, 2.9129645824432373, 0.4600352346897125, -0.21810047328472137]"
6,[50],"[0, 6, 9, 17, 42, 16, 49, 10, 11, 46, 5, 7, 4, 14, 59, 15, 2, 32, 1, 31, 13, 8, 53, 57, 3, 45, 25, 35, 12, 58, 28, 29, 30, 18, 22, 21, 19, 24, 34, 26, 54, 51, 48, 33, 56, 44, 37, 52, 23, 38, 41, 36, 20, 55, 47, 43, 27, 39, 40]","[62.0, 88.0, 89.0, 16.0, 4.0, 93.0, 42.0, 91.0, 92.0, 0.0, 73.0, 49.0, 33.0, 91.0, 0.0, 0.0, 73.0, 82.0, 83.0, 23.0, 51.0, 73.0, 12.0, 0.0, 69.0, 0.0, 39.0, 3.0, 31.0, 0.0, 0.0, 1.0, 3.0, 53.0, 42.0, 46.0, 21.0, 38.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 0.0, 2.0, 11.0, 0.0, 3.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[0.0, 61.99905776977539, 87.9990463256836, 88.99899291992188, 88.99186706542969, 88.00020599365234, 88.99632263183594, 80.82684326171875, 91.66140747070312, 82.41090393066406, 72.9525146484375, 80.7452163696289, 78.10555267333984, 83.46173858642578, 71.43695831298828, 64.03314971923828, 66.321533203125, 71.56758880615234, 60.058570861816406, 56.38512420654297, 64.88099670410156, 51.190948486328125, 53.473907470703125, 34.719276428222656, 56.51152420043945, 47.24263381958008, 50.26491928100586, 45.788230895996094, 44.60951232910156, 36.67669677734375, 35.426422119140625, 31.860239028930664, 31.25862693786621, 34.626426696777344, 42.72412109375, 51.591468811035156, 39.15467071533203, 21.200984954833984, 12.533207893371582, 14.376232147216797, 8.926946640014648, 4.6819586753845215, 5.9799675941467285, 8.522419929504395, 7.352846145629883, 4.331851482391357, 2.736072063446045, 2.157071352005005, 2.707695960998535, 2.4848625659942627, 5.05467414855957, 3.0213522911071777, 3.018406867980957, 2.1868796348571777, 2.31781005859375, 2.6000828742980957, 1.2098244428634644, 0.03237314149737358, -0.21810047328472137]"
7,[20],"[0, 1, 2, 47, 32, 50, 48, 59, 3, 49, 10, 14, 13, 16, 11, 15, 6, 7, 9, 8, 27, 17, 57, 31, 12, 4, 5, 53, 42, 25, 54, 45, 46, 33, 18, 22, 21, 52, 24, 19, 34, 58, 29, 30, 23, 36, 26, 28, 56, 51, 43, 37, 38, 55, 41, 44, 35, 39, 40]","[62.0, 83.0, 73.0, 0.0, 82.0, 0.0, 0.0, 0.0, 69.0, 42.0, 91.0, 91.0, 51.0, 93.0, 92.0, 0.0, 88.0, 49.0, 89.0, 73.0, 2.0, 16.0, 0.0, 23.0, 31.0, 33.0, 73.0, 12.0, 4.0, 39.0, 0.0, 0.0, 0.0, 0.0, 53.0, 42.0, 46.0, 0.0, 38.0, 21.0, 5.0, 0.0, 1.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0]","[16.0, 61.9990348815918, 82.99896240234375, 82.9989013671875, 82.993408203125, 82.46075439453125, 82.7614517211914, 82.87757873535156, 73.47714233398438, 73.96129608154297, 74.59380340576172, 79.38404083251953, 76.3892822265625, 80.70277404785156, 64.61772918701172, 81.07272338867188, 87.16371154785156, 91.0654296875, 72.18319702148438, 58.146949768066406, 46.694671630859375, 46.1847038269043, 44.421871185302734, 30.98343276977539, 39.96891403198242, 42.5494270324707, 30.62540626525879, 40.52061462402344, 42.14216232299805, 54.61744689941406, 39.744773864746094, 46.506553649902344, 31.044157028198242, 17.071386337280273, 16.433975219726562, 21.530309677124023, 49.06150817871094, 27.571672439575195, 41.48055648803711, 20.473697662353516, 18.88620376586914, 15.576223373413086, 12.57606029510498, 17.11484718322754, 9.079992294311523, 9.770545959472656, 5.85806131362915, 2.4617507457733154, 2.21616530418396, 2.648117780685425, 1.6058602333068848, 1.9147518873214722, 6.860601902008057, 1.8087776899337769, 3.5441110134124756, 0.7437799572944641, 0.31845882534980774, 0.03237314149737358, -0.21810047328472137]"
8,[14],"[0, 1, 2, 31, 7, 8, 29, 34, 48, 6, 38, 42, 55, 10, 32, 16, 5, 4, 9, 49, 57, 11, 13, 50, 15, 26, 3, 25, 12, 59, 35, 47, 46, 36, 37, 22, 18, 21, 20, 33, 17, 52, 24, 19, 30, 23, 45, 41, 43, 56, 53, 28, 27, 58, 51, 54, 44, 39, 40]","[62.0, 83.0, 73.0, 23.0, 49.0, 73.0, 1.0, 5.0, 0.0, 88.0, 11.0, 4.0, 0.0, 91.0, 82.0, 93.0, 73.0, 33.0, 89.0, 42.0, 0.0, 92.0, 51.0, 0.0, 0.0, 1.0, 69.0, 39.0, 31.0, 0.0, 3.0, 0.0, 0.0, 3.0, 10.0, 42.0, 53.0, 46.0, 16.0, 0.0, 16.0, 0.0, 38.0, 21.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[91.0, 90.99900817871094, 90.99898529052734, 90.99903869628906, 83.0007095336914, 83.43197631835938, 90.99688720703125, 90.99514770507812, 83.35620880126953, 74.41267395019531, 87.6978530883789, 87.37744903564453, 80.44497680664062, 74.90121459960938, 82.9472427368164, 67.06446075439453, 62.53036117553711, 64.55944061279297, 67.51753234863281, 61.57093048095703, 55.513431549072266, 75.92373657226562, 72.49942779541016, 66.19779968261719, 70.42636108398438, 58.58878707885742, 51.41069793701172, 35.96609115600586, 44.56916427612305, 32.1602897644043, 54.364437103271484, 27.44034194946289, 9.685600280761719, 5.019866466522217, 5.809107303619385, 5.989471435546875, 41.97929000854492, 52.33238983154297, 42.553951263427734, 44.736026763916016, 36.939334869384766, 40.57522201538086, 42.590816497802734, 17.642681121826172, 16.081777572631836, 12.9354248046875, 4.088255405426025, 5.635931491851807, 3.904733657836914, 6.6901397705078125, 2.6122140884399414, 3.2803826332092285, 1.7679154872894287, 3.6462185382843018, 0.8092464804649353, 0.8343474268913269, 3.8552989959716797, 0.03237314149737358, -0.21810047328472137]"
9,[29],"[0, 1, 2, 31, 32, 36, 48, 8, 7, 18, 5, 55, 22, 35, 10, 25, 4, 6, 9, 17, 11, 13, 15, 50, 16, 21, 3, 59, 26, 12, 49, 14, 57, 46, 52, 45, 24, 30, 42, 19, 20, 33, 34, 23, 53, 58, 41, 51, 43, 28, 56, 37, 38, 27, 47, 54, 44, 39, 40]","[62.0, 83.0, 73.0, 23.0, 82.0, 3.0, 0.0, 73.0, 49.0, 53.0, 73.0, 0.0, 42.0, 3.0, 91.0, 39.0, 33.0, 88.0, 89.0, 16.0, 92.0, 51.0, 0.0, 0.0, 93.0, 46.0, 69.0, 0.0, 1.0, 31.0, 42.0, 91.0, 0.0, 0.0, 0.0, 0.0, 38.0, 3.0, 4.0, 21.0, 16.0, 0.0, 5.0, 2.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 61.99907302856445, 82.99903106689453, 82.99897766113281, 82.99851989746094, 82.9815902709961, 82.76596069335938, 73.11505126953125, 72.99994659423828, 74.94381713867188, 63.2927131652832, 64.0619125366211, 53.007713317871094, 50.66646194458008, 50.48478698730469, 74.3458251953125, 70.32093048095703, 68.40137481689453, 64.3917007446289, 62.862083435058594, 85.51266479492188, 66.60684204101562, 68.00277709960938, 74.32644653320312, 64.07933807373047, 50.26832962036133, 35.3715934753418, 50.310508728027344, 53.29377746582031, 56.797183990478516, 37.12055206298828, 40.868900299072266, 36.53890609741211, 42.39948654174805, 22.528520584106445, 21.99860191345215, 41.470123291015625, 13.923720359802246, 20.733081817626953, 13.139121055603027, 15.396817207336426, 14.937535285949707, 20.853647232055664, 11.83957576751709, 3.565802574157715, 4.906624794006348, 3.1695597171783447, 3.725140333175659, 3.765906810760498, 4.446373462677002, 1.9402235746383667, 3.2461841106414795, 4.162136554718018, 1.6670787334442139, 1.7558088302612305, 0.8343474268913269, 3.8552989959716797, 0.03237314149737358, -0.21810047328472137]"
