random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[6, 1, 0, 11, 49, 16, 8, 53, 19, 34, 35, 40, 20, 41, 39, 37, 51, 33, 38, 28, 52, 18, 56, 21, 29, 22, 17, 9, 30, 26, 27, 31, 10, 54, 42, 43, 44, 14, 23, 45, 12, 7, 3, 32, 15, 36, 2, 13, 50, 4, 46, 55, 57, 58, 5, 59, 25, 47, 48]","[array([55], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([68], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([77], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[62.89482116699219, 52.09867477416992, 41.193660736083984, 54.947628021240234, 40.08974075317383, 34.841617584228516, 35.844871520996094, 37.121177673339844, 43.3137321472168, 43.270545959472656, 38.92747497558594, 56.91945266723633, 49.299217224121094, 51.5015869140625, 43.13230514526367, 63.54825210571289, 48.528568267822266, 43.737693786621094, 54.21650314331055, 43.66309356689453, 48.00654602050781, 40.62079620361328, 37.53047561645508, 40.8097038269043, 43.54722213745117, 41.50920486450195, 41.773292541503906, 43.5358772277832, 35.72626495361328, 45.20679473876953, 48.292945861816406, 36.7710075378418, 36.48153305053711, 32.916282653808594, 41.111331939697266, 47.811866760253906, 42.522403717041016, 33.39870834350586, 29.614097595214844, 32.45359420776367, 25.194862365722656, 41.456546783447266, 29.095375061035156, 26.511699676513672, 27.58769989013672, 39.67742156982422, 15.780719757080078, 16.872373580932617, 18.166656494140625, 7.659002304077148, 5.434790134429932, -9.949236869812012, 3.6243886947631836, -0.1443336457014084, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
26,[47],"[9, 1, 11, 14, 48, 16, 25, 0, 7, 8, 5, 54, 40, 56, 30, 26, 28, 24, 27, 19, 39, 41, 35, 37, 51, 18, 33, 20, 22, 38, 21, 52, 53, 29, 34, 17, 42, 43, 44, 23, 49, 10, 50, 3, 31, 45, 12, 13, 2, 46, 57, 55, 58, 6, 32, 15, 36, 4, 59]","[array([48], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64)]","[82.0042495727539, 58.26880645751953, 45.826473236083984, 51.45512390136719, 37.201053619384766, 41.26842498779297, 39.12092971801758, 25.66163444519043, 32.501312255859375, 47.822509765625, 21.90195655822754, 27.064172744750977, 33.8164176940918, 34.12553405761719, 40.42826461791992, 45.22880172729492, 54.62238311767578, 53.31563949584961, 44.03379440307617, 42.82924270629883, 43.744667053222656, 49.69586181640625, 42.042327880859375, 51.55485534667969, 44.02309036254883, 45.37921905517578, 43.825801849365234, 43.874755859375, 38.498863220214844, 55.59494400024414, 37.68942642211914, 40.37671661376953, 35.8260383605957, 41.06553268432617, 43.98399353027344, 37.60009002685547, 41.418479919433594, 42.595306396484375, 51.45758819580078, 33.15365982055664, 33.66748809814453, 29.699758529663086, 22.72342872619629, 23.923917770385742, 24.655364990234375, 40.05434799194336, 25.126556396484375, 22.38738250732422, 17.425336837768555, 14.420634269714355, 4.34800910949707, 10.984911918640137, -2.611466646194458, 39.771507263183594, 18.87413215637207, -8.312507629394531, 54.934688568115234, -3.190126657485962, -24.28348731994629]"
27,[41],"[6, 16, 32, 37, 1, 49, 38, 11, 39, 40, 29, 51, 28, 22, 35, 56, 24, 19, 21, 20, 30, 33, 18, 26, 17, 27, 54, 42, 43, 23, 44, 45, 7, 8, 25, 55, 0, 48, 47, 36, 34, 14, 10, 12, 53, 15, 5, 31, 2, 13, 4, 57, 46, 58, 59, 9, 3, 52, 50]","[array([55], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([77], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([83], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([74], dtype=int64), array([51], dtype=int64), array([39], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([0], dtype=int64)]","[91.17155456542969, 60.83549880981445, 54.15607452392578, 48.784061431884766, 46.45502853393555, 42.98088073730469, 52.885040283203125, 46.694698333740234, 47.888912200927734, 60.19342041015625, 37.06681442260742, 49.734214782714844, 39.808467864990234, 36.909244537353516, 39.77655792236328, 36.82721710205078, 38.76874542236328, 38.26460266113281, 37.953025817871094, 40.09838104248047, 33.63593673706055, 54.48041915893555, 32.82352828979492, 45.66693878173828, 32.93111801147461, 45.664886474609375, 35.14248275756836, 39.85285949707031, 47.78024673461914, 30.675914764404297, 34.898921966552734, 25.3571720123291, 26.94569206237793, 54.80940246582031, 23.54924201965332, 29.73883628845215, 28.675003051757812, 28.82903480529785, 21.366121292114258, 33.787391662597656, 36.24149703979492, 30.458181381225586, 45.458560943603516, 25.664474487304688, 46.8914909362793, 21.294004440307617, 15.355733871459961, 13.527563095092773, 14.869574546813965, 14.507233619689941, 0.9389023780822754, 1.6541717052459717, 13.232001304626465, -1.8120810985565186, -4.669371604919434, 56.95168685913086, 18.661924362182617, 46.077117919921875, 1.9444597959518433]"
28,[7],"[6, 8, 1, 11, 49, 16, 53, 12, 3, 14, 35, 28, 19, 34, 40, 41, 39, 37, 29, 51, 18, 20, 24, 33, 22, 56, 17, 38, 21, 10, 54, 42, 44, 30, 26, 27, 52, 9, 23, 43, 45, 0, 36, 31, 32, 46, 13, 2, 4, 50, 15, 55, 57, 58, 5, 59, 25, 47, 48]","[array([55], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([83], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[68.69619750976562, 54.96781539916992, 50.81228256225586, 56.04281997680664, 34.236507415771484, 43.43837356567383, 32.65336608886719, 52.415618896484375, 38.73223876953125, 35.30028533935547, 40.1639518737793, 59.46882247924805, 46.607540130615234, 57.077430725097656, 53.1329460144043, 49.33293151855469, 45.39030838012695, 57.43800735473633, 51.83590316772461, 49.75950622558594, 46.39425277709961, 45.650054931640625, 45.32264709472656, 61.294578552246094, 43.19638442993164, 38.10181427001953, 42.432716369628906, 57.38587188720703, 38.59486389160156, 39.44889831542969, 40.49863052368164, 35.77053451538086, 57.5800895690918, 37.45368576049805, 39.79913330078125, 41.651100158691406, 33.4094123840332, 40.887245178222656, 34.890708923339844, 37.51705551147461, 35.008358001708984, 39.74476623535156, 40.16330337524414, 29.809486389160156, 31.340389251708984, 14.571329116821289, 16.608871459960938, 17.08882713317871, 13.843377113342285, 11.269735336303711, 6.888286590576172, -9.949236869812012, 3.6243886947631836, -0.1443336457014084, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
29,[35],"[9, 11, 37, 23, 28, 8, 14, 0, 38, 7, 22, 16, 24, 19, 27, 20, 30, 26, 18, 40, 39, 41, 51, 29, 21, 53, 31, 56, 54, 34, 33, 17, 52, 6, 42, 43, 44, 1, 49, 45, 10, 12, 3, 32, 36, 46, 13, 2, 4, 50, 15, 55, 57, 58, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([68], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([39], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[99.43961334228516, 74.03563690185547, 58.006778717041016, 65.91999816894531, 66.2513427734375, 51.867130279541016, 56.42478942871094, 58.47902297973633, 56.08412551879883, 47.71173858642578, 52.34270477294922, 45.51182556152344, 47.79561233520508, 40.92131042480469, 38.54859924316406, 42.01899337768555, 36.64725112915039, 43.219017028808594, 39.56447219848633, 50.53755187988281, 45.22726821899414, 51.20895767211914, 49.84145736694336, 39.369441986083984, 40.27553176879883, 42.353275299072266, 48.647132873535156, 43.18046951293945, 38.75619125366211, 45.25436019897461, 49.55533218383789, 38.209197998046875, 36.976314544677734, 61.96078109741211, 35.83148956298828, 39.323768615722656, 49.682369232177734, 47.98057174682617, 40.43927001953125, 35.1700325012207, 36.47691345214844, 31.3689022064209, 29.095375061035156, 26.511699676513672, 30.6649112701416, 14.571329116821289, 16.608871459960938, 17.08882713317871, 13.843377113342285, 11.269735336303711, 6.888286590576172, -9.949236869812012, 3.6243886947631836, -0.1443336457014084, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
30,[34],"[9, 32, 11, 8, 7, 38, 37, 28, 1, 16, 49, 53, 35, 19, 40, 41, 24, 39, 33, 51, 10, 6, 22, 52, 20, 29, 56, 54, 42, 43, 44, 17, 30, 27, 26, 45, 18, 21, 12, 0, 3, 23, 14, 36, 4, 50, 31, 2, 15, 13, 46, 55, 57, 58, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([71], dtype=int64), array([83], dtype=int64), array([41], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([55], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([71], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([41], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[86.50857543945312, 63.600074768066406, 46.268043518066406, 39.828643798828125, 50.145957946777344, 48.2745361328125, 79.862548828125, 56.406227111816406, 48.084896087646484, 51.91913604736328, 44.673641204833984, 51.340206146240234, 41.06685256958008, 48.261329650878906, 51.0653076171875, 49.010677337646484, 41.222286224365234, 46.04922866821289, 48.13852310180664, 44.4779052734375, 47.7569694519043, 47.38472366333008, 41.90901565551758, 45.08078384399414, 37.78017044067383, 40.303409576416016, 35.65147399902344, 36.62953186035156, 37.78266906738281, 45.14168167114258, 37.89541244506836, 36.08750534057617, 35.75455093383789, 42.88698196411133, 41.5711669921875, 32.75370788574219, 29.20956802368164, 39.499019622802734, 36.5364990234375, 29.227855682373047, 24.687705993652344, 29.940147399902344, 28.204824447631836, 40.08536148071289, 20.906780242919922, 17.449905395507812, 27.881616592407227, 20.623790740966797, 9.188980102539062, 5.941949844360352, 5.434790134429932, -9.949236869812012, 3.6243886947631836, -0.1443336457014084, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
31,[0],"[6, 11, 49, 8, 7, 5, 16, 1, 38, 37, 24, 53, 35, 40, 34, 39, 19, 29, 51, 22, 18, 20, 28, 41, 17, 33, 56, 23, 21, 54, 42, 43, 26, 30, 27, 44, 10, 45, 52, 3, 9, 31, 32, 14, 13, 50, 12, 2, 46, 55, 4, 15, 58, 57, 36, 59, 25, 47, 48]","[array([55], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([71], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([53], dtype=int64), array([30], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([42], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([63], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[32.921138763427734, 54.896156311035156, 39.316070556640625, 46.179893493652344, 41.706153869628906, 37.12968826293945, 38.81631088256836, 49.70606994628906, 32.02490234375, 50.640140533447266, 47.45989227294922, 37.20283889770508, 38.81106185913086, 61.484622955322266, 44.49135208129883, 47.57832717895508, 41.3935546875, 42.63475799560547, 50.787925720214844, 47.09381866455078, 47.62882995605469, 39.6991081237793, 47.3388671875, 60.81645202636719, 39.96997833251953, 63.090579986572266, 36.69243240356445, 36.00970458984375, 38.683692932128906, 37.20682907104492, 38.82987976074219, 43.08344268798828, 34.17277145385742, 49.65176773071289, 47.85923767089844, 40.69539260864258, 39.60756301879883, 27.827926635742188, 38.678070068359375, 24.197492599487305, 48.649810791015625, 27.95673942565918, 21.432897567749023, 23.935779571533203, 24.11249542236328, 22.721506118774414, 25.621564865112305, 11.648736000061035, 6.1000494956970215, 7.571534633636475, 3.3686563968658447, -1.4699296951293945, -0.38481879234313965, -3.1223185062408447, 39.538021087646484, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
32,[4],"[9, 1, 11, 0, 49, 14, 16, 13, 3, 31, 8, 28, 30, 27, 26, 22, 24, 21, 18, 19, 20, 35, 23, 37, 40, 53, 39, 41, 51, 34, 29, 38, 54, 56, 33, 42, 52, 44, 17, 43, 10, 12, 6, 7, 2, 32, 45, 50, 36, 57, 55, 15, 46, 58, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([30], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([77], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[52.900699615478516, 41.77020263671875, 43.67238998413086, 29.924102783203125, 37.74893569946289, 27.059093475341797, 35.3945426940918, 21.523839950561523, 18.809375762939453, 27.224292755126953, 28.429906845092773, 32.89285659790039, 26.11390495300293, 32.7139778137207, 34.804996490478516, 30.332876205444336, 31.527027130126953, 33.05329895019531, 35.2581672668457, 43.14333724975586, 37.7988395690918, 34.16973114013672, 36.70964431762695, 42.61724853515625, 39.64973831176758, 33.58702850341797, 46.29165267944336, 56.62834930419922, 46.3572883605957, 47.86423873901367, 46.42211151123047, 47.81141662597656, 38.517024993896484, 44.56283950805664, 51.98676681518555, 44.214542388916016, 55.16690444946289, 55.38465118408203, 39.606868743896484, 33.50987243652344, 33.23581314086914, 33.151824951171875, 48.98111343383789, 39.50935745239258, 24.92259979248047, 22.1362247467041, 30.13484764099121, 14.187039375305176, 33.43798828125, 1.163506031036377, 12.008569717407227, 11.473337173461914, 0.687404215335846, -0.1443336457014084, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
33,[36],"[10, 6, 1, 11, 49, 25, 16, 53, 34, 22, 28, 35, 40, 41, 51, 39, 37, 29, 21, 19, 24, 20, 33, 56, 3, 17, 31, 38, 30, 26, 27, 0, 18, 23, 7, 54, 42, 43, 44, 45, 8, 12, 14, 13, 5, 2, 32, 55, 47, 4, 46, 57, 58, 15, 59, 48, 9, 52, 50]","[array([37], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([0], dtype=int64)]","[83.60780334472656, 49.373619079589844, 59.23219680786133, 47.82489013671875, 53.0342903137207, 37.06965255737305, 48.256595611572266, 46.5431022644043, 38.171775817871094, 35.53416442871094, 40.00132751464844, 40.54423522949219, 62.086151123046875, 52.65613555908203, 41.94634246826172, 51.2791862487793, 65.94871520996094, 38.670143127441406, 37.209774017333984, 43.69051742553711, 40.62424850463867, 38.6993522644043, 54.2841682434082, 37.874935150146484, 38.66299819946289, 36.15646743774414, 47.29255294799805, 55.14501953125, 34.50864791870117, 41.73231506347656, 45.19285583496094, 45.889583587646484, 29.885522842407227, 36.65339279174805, 31.9855899810791, 37.442909240722656, 32.58147048950195, 39.97602844238281, 39.161617279052734, 35.77607727050781, 58.89891052246094, 38.10906982421875, 35.546939849853516, 24.056560516357422, 24.459901809692383, 21.25291633605957, 16.935890197753906, 12.27773380279541, 22.831893920898438, 3.32743763923645, 7.624292850494385, -0.5180419087409973, 1.7406820058822632, -6.310662746429443, -0.0021076572593301535, 34.42241287231445, 49.48228454589844, 46.077117919921875, 1.9444597959518433]"
34,[33],"[9, 1, 11, 49, 6, 16, 37, 38, 8, 35, 41, 22, 24, 26, 28, 30, 27, 19, 51, 20, 40, 39, 54, 56, 29, 21, 18, 42, 43, 44, 52, 17, 53, 34, 10, 12, 0, 7, 14, 3, 32, 23, 36, 50, 45, 31, 2, 55, 4, 58, 13, 57, 15, 46, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([68], dtype=int64), array([83], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([53], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[85.17445373535156, 68.97101593017578, 44.06108093261719, 56.23825454711914, 40.386451721191406, 42.845558166503906, 39.2796630859375, 41.37031555175781, 46.23298263549805, 51.169403076171875, 55.46599197387695, 55.74248504638672, 47.47775650024414, 44.531158447265625, 55.760902404785156, 45.596500396728516, 49.10124588012695, 42.739681243896484, 41.78009796142578, 42.47016143798828, 53.063804626464844, 45.79973220825195, 36.31440353393555, 36.04741668701172, 38.60363006591797, 33.89084243774414, 34.34162139892578, 36.414859771728516, 47.12403869628906, 45.58076095581055, 34.67448806762695, 34.9171257019043, 38.74286651611328, 54.206214904785156, 38.049400329589844, 40.46662902832031, 34.27363204956055, 43.51457595825195, 29.48633575439453, 31.13178253173828, 29.141721725463867, 31.632200241088867, 31.989791870117188, 25.55073356628418, 25.538997650146484, 19.496990203857422, 17.059179306030273, 7.568666934967041, 7.181036472320557, 5.58174467086792, 17.866159439086914, 6.171834468841553, -0.6933410167694092, -5.721959590911865, 26.910669326782227, -19.48871421813965, 28.258996963500977, 25.475078582763672, 27.840715408325195]"
