random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[14, 35, 9, 22, 27, 3, 37, 24, 38, 28, 10, 12, 13, 6, 0, 16, 51, 26, 40, 39, 53, 34, 30, 41, 11, 19, 32, 7, 52, 29, 49, 20, 23, 31, 21, 8, 2, 15, 54, 36, 17, 50, 46, 18, 1, 45, 44, 56, 58, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([24], dtype=int64), array([51], dtype=int64), array([55], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.62497318325005, 68.61769511775967, 35.53174059255439, 91.56736629114558, 86.99169538866177, 60.85661629048712, 93.17789478209903, 86.43915845851939, 90.09813627466686, 78.8597498936276, 77.06286981783971, 48.92888905647989, 42.841476209696296, 43.295137653438736, 59.9730334045806, 39.91014660603834, 78.8931174393341, 72.52741639193404, 71.64156824267347, 64.67399522017129, 65.59992975160245, 57.87675087743444, 58.1920146482753, 58.98646308254817, 56.71292208252605, 52.63743076568853, 59.71941411197275, 69.20136668344792, 46.94467827038604, 52.55796959339789, 47.6140142694311, 46.02235157184527, 43.1599153274516, 47.93636714888472, 42.0311151791659, 53.15924857145544, 39.342748949027104, 32.84927165478253, 31.96894467259818, 51.0583116279892, 26.270304681895308, 26.196084598069277, 22.28843059110128, 21.98624039704973, 19.764308712469322, 17.67221134804314, 15.804293247545013, 10.58745990065175, 8.450711188349139, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
18,[11],"[1, 9, 3, 14, 12, 13, 41, 28, 24, 19, 35, 37, 16, 51, 26, 34, 38, 40, 30, 27, 6, 10, 32, 22, 29, 7, 20, 0, 23, 31, 21, 39, 53, 52, 49, 8, 2, 36, 17, 15, 54, 18, 33, 46, 44, 50, 45, 56, 58, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.49794950976577, 69.80621393258592, 51.07328699529687, 67.94149099148396, 43.60433653124143, 46.6380591549555, 40.6240991028994, 87.80515342341991, 83.44237882719777, 81.1752560803638, 86.43645318791653, 85.14665127311957, 44.96837681564236, 77.30754709539984, 75.34301684104095, 74.69046469243257, 84.45258753715324, 66.50531536619525, 65.16221892644732, 65.7494276461657, 77.42299080647781, 61.68912461342607, 59.248956420375485, 56.574200259035365, 57.17080973122376, 68.98744646267856, 50.698259397088684, 49.39242205276183, 44.645942911981905, 46.80776190016128, 43.41723241677935, 53.694967116606456, 45.33258615032268, 45.171210670005884, 43.410807061498446, 46.939848258913536, 35.196505341934355, 53.32893876443726, 30.895622255386527, 30.792071539488223, 28.76891021531523, 25.054104769111945, 27.090699824088713, 21.64229896621252, 18.55002768437989, 15.99941259396217, 18.407141220120543, 10.58745990065175, 8.450711188349139, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
19,[43],"[14, 35, 9, 49, 3, 13, 6, 2, 12, 10, 17, 28, 0, 31, 37, 38, 40, 41, 27, 30, 26, 11, 24, 16, 32, 1, 20, 22, 54, 50, 39, 21, 7, 51, 19, 53, 34, 8, 52, 29, 23, 36, 15, 33, 18, 46, 45, 42, 44, 56, 58, 4, 55, 5, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([79], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([75], dtype=int64), array([78], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([47], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.51172436642301, 69.49529867841254, 63.63715920285261, 73.18313392064402, 60.68958603828504, 45.51056790290099, 45.728096234497876, 47.978266186761886, 42.12168375491104, 43.33245715271697, 39.44764184121007, 40.88432052487744, 63.91793573407868, 39.10637599521333, 39.74672387779695, 52.7271995254421, 40.06884004223924, 40.305050499777835, 34.92344629863941, 37.01749557366316, 39.64248429034181, 42.92055476386225, 35.53009094491437, 34.281145190031644, 34.36563961870003, 41.04166063695693, 32.38654067616504, 28.88860909811989, 29.092298970638602, 31.505846074080036, 30.943573475792252, 26.363093491865065, 29.318355278705088, 23.88711532285369, 55.42638306598852, 69.52759058430033, 66.66099208685358, 50.47665749098418, 41.95364798513601, 43.78983614560301, 42.83329474165142, 51.576944260617836, 31.740000159769455, 25.87773247333223, 23.280468279319265, 23.461875427412046, 18.511035948732506, 12.787466174891971, 12.877540475789392, 10.136077678545025, 10.229696158162604, 7.069600890152955, 3.7882655119424085, 29.101217363191477, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
20,[57],"[14, 9, 3, 40, 19, 28, 35, 20, 37, 52, 27, 26, 30, 53, 41, 38, 39, 10, 12, 6, 11, 13, 16, 29, 24, 51, 34, 32, 7, 22, 0, 23, 21, 49, 31, 8, 2, 15, 36, 17, 50, 54, 33, 18, 46, 1, 45, 44, 56, 58, 42, 4, 5, 55, 43, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([39], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.48055707412188, 77.65973726992222, 45.433359784893334, 44.570104900019416, 86.08802866495786, 87.12676134186239, 87.80537434582412, 77.7030653758687, 88.26673187394577, 28.859223599691408, 30.213596711816983, 28.588892589427484, 30.5615668775343, 30.91874750709497, 27.766247576108924, 86.73571838028612, 26.15951075207227, 73.64151286861777, 47.636709841427866, 80.51214338959478, 75.02699435438444, 41.48731839600379, 70.04594606081059, 64.36247238029213, 61.20351335159547, 57.67784642304077, 62.55158303284283, 53.44071986196689, 71.70013606011834, 46.82231822945578, 46.76739764206549, 47.013641080854406, 45.52709339884605, 44.776314141391005, 41.975140791550785, 47.28550892026195, 37.16111238231556, 33.155733322816225, 51.136609289120436, 26.81092295076091, 25.541398974951356, 24.86270626600939, 24.92747108437869, 21.406042891815563, 21.78456745497564, 19.317222978788497, 20.092636181160195, 14.787984137508289, 9.383722688124372, 8.264687669602448, 7.615422461921725, 6.015698579105764, 29.609108509757426, 2.5430486534276606, 1.9752687009295975, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
21,[10],"[14, 9, 3, 12, 13, 40, 28, 19, 20, 35, 37, 16, 39, 38, 6, 30, 22, 26, 41, 53, 27, 23, 34, 29, 51, 11, 32, 7, 31, 21, 0, 52, 49, 24, 8, 2, 36, 15, 17, 54, 18, 33, 50, 46, 1, 45, 44, 56, 58, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.01282720165777, 87.25677770657516, 50.34275267068478, 45.78042885355673, 44.54797876453433, 41.364090365688554, 85.62123261038877, 86.27722911459001, 81.80513887765319, 83.46309241715076, 86.44840134690828, 45.1543826229159, 73.37692158716867, 86.41694096225567, 86.93484058978476, 70.79791279067719, 69.04455104798437, 65.94902996441095, 70.0590703744333, 64.71909818540979, 63.4005339899263, 56.55676525680616, 60.24920054517379, 58.23154207231635, 64.09197005760558, 53.2630554139091, 53.75041729518393, 70.35250080499527, 45.90175807249704, 44.96194552941753, 47.4054908991631, 44.62657947763528, 44.27456446576651, 40.58141050406586, 50.040559307405466, 37.19406557233817, 52.31796271106141, 32.031790832645484, 28.960253630566637, 27.19785352420184, 25.420603523356252, 26.49250243243153, 22.961836707261643, 23.170144726100542, 19.764308712469322, 17.67221134804314, 15.804293247545013, 10.58745990065175, 8.450711188349139, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
22,[58],"[14, 9, 3, 40, 19, 41, 28, 12, 35, 27, 37, 38, 13, 20, 34, 30, 51, 26, 10, 16, 29, 6, 24, 32, 7, 39, 0, 49, 52, 22, 11, 31, 23, 53, 21, 8, 2, 36, 15, 33, 17, 54, 46, 18, 50, 44, 1, 45, 56, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.49079969207304, 76.27741702310307, 45.8904275770251, 45.22891881365562, 87.85654890875612, 41.48921128009488, 85.23988368070304, 44.70961222109803, 85.4690238982114, 75.26406703436837, 82.30252942548145, 51.7859805163521, 36.92674899024978, 72.30009521966684, 72.66864677359942, 68.2802681565348, 68.50360147141349, 65.35792028741676, 64.93122271116745, 65.70394822835425, 60.19940683534678, 76.22469333773604, 54.08344519342091, 54.84457100485721, 59.119064280327535, 48.80358622167043, 47.67358453519566, 48.68043672977195, 47.17222183168345, 53.34027758682099, 48.637661953777325, 42.37748403832323, 43.02125079749024, 42.303823243210395, 40.687381992585486, 48.51802724413666, 38.5423147495711, 48.249697711517385, 30.799845126217956, 28.37367158926199, 26.363277929361594, 24.34788778139733, 25.008281756268783, 22.074096165841244, 22.10979138224388, 19.349157013358248, 21.162207019740784, 18.596734494648956, 8.731629211794694, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
23,[59],"[14, 9, 3, 40, 19, 28, 35, 39, 37, 20, 38, 52, 27, 30, 10, 12, 6, 0, 41, 26, 16, 29, 51, 34, 11, 22, 7, 24, 32, 23, 53, 31, 21, 49, 8, 36, 17, 54, 33, 13, 2, 15, 46, 50, 18, 1, 45, 44, 56, 58, 4, 42, 43, 55, 57, 5, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([58], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([26], dtype=int64), array([56], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.75329784407472, 78.91206420604689, 46.253283210680756, 42.686464133657545, 87.46074109549046, 86.32207429328386, 88.59621832896823, 78.14926488047115, 80.32092843126294, 72.73708189322295, 88.63872653289509, 27.01551650336787, 29.206377075322507, 26.22891377822256, 69.42982409568558, 47.79719674572426, 81.9649245000641, 60.89723216274865, 71.44060777911103, 67.02622944084618, 65.85262374582591, 70.75534366504006, 63.39875063004867, 67.38805790201995, 60.14002097375856, 54.28771953323034, 71.08323872030354, 49.28071133894158, 49.287344743842134, 46.229816722535546, 48.31631794857423, 46.420542299809505, 43.4153083386293, 47.910503990829824, 51.67824654336404, 43.676711571315614, 27.030351588814142, 29.221089454672626, 29.403843479792116, 27.740937611985583, 32.32551779274907, 31.831206003557533, 25.216938917463192, 25.994213725719803, 24.003433091162968, 17.467906149728655, 19.05313468049691, 14.871957457644044, 9.021076449747284, 8.887489777112334, 6.762783158065442, 6.408397028339199, 1.3327178037617415, 2.4501723426242736, -3.478592647296893, 27.804638931103916, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
24,[45],"[14, 35, 9, 3, 13, 16, 38, 28, 10, 6, 0, 40, 24, 26, 39, 37, 19, 41, 34, 30, 29, 51, 27, 11, 32, 7, 22, 20, 12, 49, 53, 31, 52, 23, 21, 8, 2, 15, 54, 18, 36, 33, 50, 17, 46, 1, 44, 56, 58, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.97983604255856, 65.2937268491261, 38.99258803611063, 54.67631331863086, 46.066751738561294, 87.6782056533862, 81.80882103527316, 83.03271233365851, 80.62492619552586, 50.295795777763445, 60.588067515531854, 42.17710628875462, 79.7732393772873, 73.49151088649506, 76.67226282728265, 78.0218534308475, 69.94677005829172, 72.27921234773852, 67.66633507685223, 65.77370754030895, 63.84910306123168, 62.66958883809023, 64.41872927506842, 58.7952118701121, 57.4192961734217, 71.66073793934363, 48.406266101917396, 47.34957004231257, 43.66404786344756, 45.27496219263059, 49.032357543528875, 48.00306074440635, 44.49061113630107, 46.88747160802167, 40.47788222750813, 52.81998239810031, 39.684954898361006, 30.389173171328896, 29.106630476597154, 28.227081001133396, 48.05892855245553, 27.12553450564952, 27.093289241342084, 24.913704141856925, 23.59956288675885, 17.868609436836064, 15.804293247545013, 10.58745990065175, 8.450711188349139, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
25,[24],"[14, 9, 3, 40, 28, 19, 35, 39, 37, 38, 26, 34, 29, 30, 27, 41, 10, 51, 6, 16, 11, 22, 7, 20, 8, 32, 21, 23, 52, 53, 31, 49, 0, 12, 36, 17, 33, 13, 2, 15, 46, 54, 50, 18, 1, 45, 44, 56, 58, 42, 4, 5, 55, 43, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([78], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([56], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.05314578326777, 77.25250270310057, 44.08689976680523, 45.64409148616149, 85.17593782219417, 80.44045838216469, 89.60712824854203, 86.35637648011718, 87.24288276468809, 87.98216429537074, 75.2195016691198, 71.72123479893227, 68.63864682667796, 66.24434610666411, 62.40829888910442, 64.94785838933353, 61.28629649244519, 62.21328714393279, 75.97526100335146, 60.946663837502555, 56.22328398379496, 51.60861870823455, 67.763257959378, 47.817365489233104, 52.20732510944283, 43.93738101295918, 43.645318064166425, 43.23450609814519, 46.661988813460745, 46.34798700067002, 42.92799759268698, 42.26541634867563, 42.9042269095651, 39.6489413619091, 44.96482640808341, 29.968901635252546, 28.62830501535735, 29.1906266562261, 34.85977165146034, 27.80522913974846, 24.629430005121975, 24.211061067717218, 23.73253831620822, 21.98624039704973, 19.764308712469322, 17.67221134804314, 15.804293247545013, 10.58745990065175, 8.450711188349139, 7.188016953371962, 7.207459669050142, 28.57794287121717, 3.0077631499248856, 2.0463742836210677, -3.5014936528705194, 2.4800094904791417, 11.366813832572218, 28.926505519584662, 40.27313174310289]"
26,[47],"[14, 9, 3, 35, 16, 24, 29, 28, 39, 41, 51, 26, 19, 27, 37, 38, 53, 10, 34, 30, 6, 40, 22, 11, 7, 20, 32, 23, 31, 21, 49, 52, 0, 12, 8, 13, 2, 15, 18, 54, 33, 46, 17, 50, 1, 44, 36, 58, 56, 45, 42, 4, 55, 43, 57, 5, 59, 25, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([62], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([78], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([56], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([29], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]","[85.09530819299884, 78.8127259756392, 50.32335052460284, 93.77643043960074, 37.158395258075366, 87.7756496877969, 80.42670091998048, 78.43790875273062, 82.53302355947335, 77.03618300255886, 79.7336242168318, 76.11118780523812, 74.1830065100961, 69.45787017359491, 83.88290074415681, 83.705022975295, 64.45709147175636, 71.4535977857419, 59.5640061015618, 64.31349028329778, 78.00133475796315, 53.89111712986269, 50.92092050277171, 50.911497950757756, 69.1477488752585, 47.87827736380074, 45.466306052148894, 40.968993878098765, 40.71463831645743, 40.80217648854907, 40.18938676106917, 39.16625370802246, 43.805973594942174, 36.671992297253304, 50.47783561735226, 31.43038465562429, 36.48885953476474, 30.511407856820266, 29.51802746098056, 27.616566164260654, 24.71881035899149, 23.355567808985768, 22.046445403944798, 23.094906644821094, 17.4219110158676, 17.26703292732112, 46.467475771413035, 7.5162030090325445, 8.05019986825489, 17.007587408366657, 6.666017173936705, 5.07331924605, 1.4188250484830751, 2.8827256656806886, -2.703053400620673, 26.820400305992496, 4.162912510170648, 11.733298614318235, 40.27313174310289]"
