random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[1, 9, 21, 14, 10, 49, 16, 18, 6, 42, 0, 12, 2, 3, 13, 32, 11, 55, 17, 51, 30, 7, 15, 22, 19, 31, 44, 43, 24, 54, 50, 23, 57, 20, 37, 35, 40, 41, 39, 38, 56, 29, 27, 33, 53, 45, 34, 28, 26, 52, 8, 36, 46, 4, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([43], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[86.6124267578125, 80.15324401855469, 71.01661682128906, 78.88797760009766, 66.73554992675781, 54.84815979003906, 39.083133697509766, 38.650733947753906, 53.25812911987305, 33.32486343383789, 42.68626022338867, 38.344486236572266, 41.48780059814453, 37.473426818847656, 60.681644439697266, 59.46781921386719, 39.28091812133789, 37.196590423583984, 32.78345489501953, 57.04466247558594, 51.594947814941406, 34.58539962768555, 31.20577049255371, 30.83600425720215, 30.806034088134766, 31.559104919433594, 27.35179328918457, 28.719829559326172, 24.747377395629883, 25.495746612548828, 24.485376358032227, 24.57058334350586, 35.484405517578125, 18.480405807495117, 23.979412078857422, 20.26224708557129, 23.888702392578125, 25.082311630249023, 27.42323112487793, 20.79401397705078, 21.441186904907227, 20.605575561523438, 17.861404418945312, 15.513850212097168, 13.978392601013184, 17.733295440673828, 15.537187576293945, 15.83551025390625, 11.406389236450195, 9.786666870117188, 44.830204010009766, 8.725263595581055, 9.199362754821777, 30.79616355895996, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
23,[59],"[14, 11, 51, 49, 9, 29, 16, 42, 2, 13, 6, 10, 0, 32, 3, 24, 30, 12, 18, 1, 7, 19, 31, 21, 37, 15, 44, 17, 43, 23, 54, 22, 20, 50, 35, 41, 40, 39, 38, 27, 53, 45, 55, 56, 34, 28, 33, 26, 8, 52, 4, 46, 36, 58, 57, 5, 25, 47, 48]","[array([76], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([70], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.2962646484375, 76.8349609375, 65.03375244140625, 60.6462287902832, 59.804931640625, 58.068580627441406, 55.37885665893555, 45.746429443359375, 49.67302703857422, 47.107139587402344, 44.166542053222656, 45.20225143432617, 42.38813781738281, 53.7951774597168, 35.09899139404297, 42.63070297241211, 61.3691520690918, 52.20159149169922, 44.983463287353516, 66.36792755126953, 40.385982513427734, 38.104148864746094, 37.62916564941406, 26.017719268798828, 26.38050651550293, 30.507293701171875, 29.730859756469727, 26.322708129882812, 26.82464599609375, 22.270845413208008, 22.120405197143555, 25.155384063720703, 17.878747940063477, 21.061229705810547, 19.051172256469727, 18.8657169342041, 25.346994400024414, 25.56285858154297, 21.43781089782715, 16.434818267822266, 17.288354873657227, 22.248186111450195, 17.115859985351562, 17.847171783447266, 16.030149459838867, 13.613901138305664, 16.0395450592041, 11.214917182922363, 40.35308074951172, 14.138937950134277, 29.738130569458008, 10.164578437805176, 9.743078231811523, 4.195919036865234, 12.779595375061035, 61.53144073486328, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
24,[45],"[1, 10, 14, 49, 51, 9, 16, 18, 42, 0, 12, 13, 2, 6, 3, 31, 32, 11, 7, 15, 17, 19, 44, 43, 24, 23, 21, 30, 54, 20, 50, 37, 40, 41, 35, 39, 38, 33, 22, 27, 53, 29, 28, 55, 26, 56, 8, 34, 52, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([10], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([48], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.83031463623047, 80.91856384277344, 54.394012451171875, 69.64228057861328, 47.90608596801758, 64.139892578125, 43.08992004394531, 47.59883499145508, 33.0785026550293, 33.01054000854492, 45.948970794677734, 40.13854217529297, 47.34700012207031, 30.9207763671875, 32.42118453979492, 45.823143005371094, 69.76221466064453, 38.883567810058594, 30.937530517578125, 37.298709869384766, 27.3193302154541, 25.241567611694336, 28.277694702148438, 24.032869338989258, 20.847774505615234, 25.431058883666992, 28.418447494506836, 19.609704971313477, 22.92225456237793, 21.285858154296875, 22.979429244995117, 28.45855712890625, 25.496185302734375, 33.110469818115234, 29.847148895263672, 32.70991516113281, 28.663225173950195, 23.04295539855957, 25.165721893310547, 16.13969612121582, 16.51951026916504, 20.09076499938965, 16.40727424621582, 18.352872848510742, 13.90229320526123, 13.54816722869873, 49.616798400878906, 13.734718322753906, 12.648606300354004, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
25,[24],"[14, 11, 9, 54, 2, 10, 29, 49, 42, 32, 18, 16, 6, 21, 13, 3, 31, 12, 0, 1, 19, 15, 44, 7, 43, 50, 17, 55, 37, 20, 30, 23, 35, 41, 40, 22, 51, 39, 38, 28, 27, 53, 56, 33, 45, 34, 8, 26, 52, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([43], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.6474838256836, 78.64703369140625, 60.06602096557617, 59.333892822265625, 71.96554565429688, 58.07999038696289, 68.36988067626953, 53.44337844848633, 51.196964263916016, 57.084712982177734, 41.68112564086914, 46.253047943115234, 48.43043899536133, 40.7244987487793, 35.9520263671875, 55.58298873901367, 50.77681350708008, 47.874366760253906, 45.71031188964844, 48.81874465942383, 31.00407600402832, 29.000415802001953, 26.269737243652344, 28.539966583251953, 20.94277000427246, 20.692440032958984, 23.83271598815918, 23.33907127380371, 20.509231567382812, 24.76284408569336, 31.463171005249023, 30.241294860839844, 20.05854606628418, 20.068931579589844, 27.30591583251953, 26.492128372192383, 22.739713668823242, 28.888134002685547, 23.495101928710938, 18.131864547729492, 21.694673538208008, 19.12958526611328, 20.353635787963867, 16.604801177978516, 12.4304780960083, 12.62424087524414, 35.36132049560547, 14.516630172729492, 12.648606300354004, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
26,[47],"[1, 16, 20, 10, 9, 30, 42, 18, 21, 24, 14, 6, 49, 13, 3, 22, 32, 17, 19, 23, 34, 44, 12, 11, 0, 2, 15, 31, 7, 43, 37, 35, 51, 50, 38, 41, 40, 39, 54, 56, 55, 27, 53, 28, 33, 29, 45, 26, 46, 8, 52, 36, 57, 58, 4, 5, 59, 25, 48]","[array([82], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([18], dtype=int64)]","[86.35223388671875, 80.75426483154297, 93.58800506591797, 72.58938598632812, 79.24156951904297, 64.34886169433594, 51.30644989013672, 48.71169662475586, 37.91445541381836, 41.891666412353516, 63.2370719909668, 46.62155532836914, 53.980567932128906, 41.11051940917969, 39.92198944091797, 38.65570068359375, 46.07422637939453, 34.287750244140625, 39.58467102050781, 43.58251190185547, 39.255592346191406, 37.875999450683594, 42.83476257324219, 38.060020446777344, 34.41282272338867, 35.426414489746094, 37.925045013427734, 38.96199035644531, 27.950672149658203, 22.360858917236328, 29.55785369873047, 21.155471801757812, 22.530488967895508, 22.651254653930664, 24.493534088134766, 20.459535598754883, 29.731788635253906, 26.505096435546875, 18.841264724731445, 24.875715255737305, 15.290740966796875, 15.188529014587402, 18.41767692565918, 17.45476531982422, 13.616580963134766, 15.320847511291504, 13.594207763671875, 12.086729049682617, 11.301847457885742, 35.88982391357422, 12.04300308227539, 9.243420600891113, 1.2602283954620361, 1.0420509576797485, 35.85906982421875, 51.498260498046875, 1.491626262664795, 32.121910095214844, 8.015533447265625]"
27,[41],"[14, 10, 28, 29, 9, 40, 37, 24, 35, 6, 42, 19, 39, 3, 31, 49, 18, 16, 13, 2, 0, 12, 1, 11, 23, 44, 7, 43, 32, 30, 38, 50, 17, 15, 20, 51, 27, 21, 22, 53, 26, 56, 54, 45, 33, 55, 8, 34, 52, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[85.85942077636719, 77.26567077636719, 74.55975341796875, 66.10897064208984, 58.93812942504883, 39.16758728027344, 39.86089324951172, 41.5808219909668, 46.21016311645508, 69.24774932861328, 52.40434265136719, 40.41218948364258, 37.561946868896484, 36.83008575439453, 62.887386322021484, 64.07535552978516, 42.54735565185547, 37.17239761352539, 52.11752700805664, 43.43950271606445, 49.712215423583984, 40.64699935913086, 74.33009338378906, 66.14026641845703, 44.895057678222656, 34.822940826416016, 37.422115325927734, 33.68584060668945, 63.62657165527344, 38.26354217529297, 26.05721092224121, 26.570240020751953, 29.571334838867188, 35.131935119628906, 24.410289764404297, 24.02399253845215, 22.944995880126953, 31.03485870361328, 23.341672897338867, 22.25143051147461, 15.319872856140137, 14.344082832336426, 22.43467140197754, 18.17877960205078, 17.70954132080078, 13.435985565185547, 49.616798400878906, 13.734718322753906, 12.648606300354004, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
28,[7],"[14, 10, 9, 29, 40, 20, 28, 24, 52, 53, 17, 22, 18, 16, 51, 43, 31, 21, 23, 34, 42, 49, 19, 54, 44, 6, 35, 41, 39, 0, 12, 13, 1, 11, 30, 2, 3, 45, 37, 27, 33, 38, 32, 15, 50, 56, 8, 55, 46, 26, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([10], dtype=int64), array([44], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([25], dtype=int64), array([44], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([52], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[58.316226959228516, 73.62195587158203, 58.52537155151367, 72.25638580322266, 48.73933029174805, 56.071868896484375, 56.452144622802734, 54.90312194824219, 58.430381774902344, 46.34966278076172, 42.04093933105469, 48.77674865722656, 50.7118034362793, 42.08641815185547, 50.67253112792969, 41.28911590576172, 46.412227630615234, 33.65835952758789, 41.665592193603516, 48.996456146240234, 45.110137939453125, 36.81032943725586, 36.558406829833984, 34.90934371948242, 33.2462158203125, 46.492576599121094, 32.462196350097656, 40.52544403076172, 32.80842208862305, 27.564476013183594, 39.64097595214844, 57.51327133178711, 59.817848205566406, 37.34845733642578, 29.270519256591797, 41.48310852050781, 40.98584747314453, 36.94917297363281, 28.947206497192383, 27.80978775024414, 27.85342025756836, 25.79801368713379, 58.23950958251953, 35.61524200439453, 21.549684524536133, 19.145349502563477, 46.62458419799805, 14.6951904296875, 9.212430953979492, 10.717698097229004, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
29,[35],"[14, 10, 29, 39, 9, 24, 54, 42, 6, 3, 49, 31, 18, 13, 1, 20, 16, 27, 11, 12, 21, 23, 0, 2, 7, 40, 37, 41, 19, 51, 38, 44, 43, 32, 30, 45, 15, 33, 22, 56, 53, 17, 50, 28, 26, 55, 8, 34, 52, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([44], dtype=int64), array([43], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([82], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[81.88079833984375, 77.10163879394531, 63.68792724609375, 55.73525619506836, 57.11073303222656, 54.95356369018555, 47.75096893310547, 49.98421859741211, 55.13859176635742, 46.42835235595703, 64.74634552001953, 48.1413688659668, 49.058616638183594, 42.99951171875, 51.055137634277344, 39.34981155395508, 63.68408966064453, 38.38317108154297, 60.957122802734375, 44.49169921875, 42.75161361694336, 42.07429122924805, 47.09446716308594, 55.36513137817383, 38.36491775512695, 39.150150299072266, 37.37890625, 32.44712448120117, 37.22605895996094, 33.410743713378906, 35.717498779296875, 38.117740631103516, 30.467025756835938, 66.01275634765625, 33.58053207397461, 36.10395431518555, 45.16056823730469, 21.123376846313477, 19.034770965576172, 23.486146926879883, 19.637968063354492, 23.29342269897461, 21.32701873779297, 15.916882514953613, 13.29246711730957, 13.435985565185547, 49.616798400878906, 13.734718322753906, 12.648606300354004, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
30,[34],"[1, 9, 10, 14, 2, 16, 42, 13, 49, 3, 0, 12, 6, 32, 11, 18, 31, 15, 7, 44, 17, 19, 43, 24, 21, 23, 22, 30, 37, 50, 20, 35, 54, 38, 41, 40, 45, 33, 51, 39, 27, 29, 28, 55, 56, 53, 8, 26, 52, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.51361846923828, 81.17900848388672, 71.82716369628906, 66.1599349975586, 68.18675231933594, 49.2747688293457, 53.93260955810547, 46.07326126098633, 42.94389343261719, 41.11724853515625, 50.05323791503906, 49.81806564331055, 63.4102668762207, 57.45071792602539, 43.76634216308594, 28.002042770385742, 38.95859909057617, 35.657623291015625, 31.667030334472656, 27.001384735107422, 19.527021408081055, 23.851945877075195, 20.41625213623047, 16.720029830932617, 28.016437530517578, 22.39886474609375, 24.028738021850586, 17.792686462402344, 18.673233032226562, 20.68929672241211, 19.4624080657959, 22.559049606323242, 18.073394775390625, 25.954774856567383, 24.81242561340332, 29.72121810913086, 30.419357299804688, 23.60346031188965, 26.446025848388672, 21.549535751342773, 23.876436233520508, 24.089380264282227, 16.441450119018555, 17.9935359954834, 16.45378303527832, 16.020248413085938, 35.36132049560547, 14.516630172729492, 12.648606300354004, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
31,[0],"[14, 9, 6, 2, 49, 3, 16, 31, 10, 42, 13, 12, 37, 32, 53, 22, 18, 1, 7, 24, 17, 21, 19, 44, 43, 11, 15, 23, 50, 30, 54, 20, 28, 27, 35, 40, 39, 41, 45, 56, 51, 38, 29, 52, 55, 26, 33, 34, 8, 46, 58, 4, 57, 36, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([48], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.82038879394531, 71.76433563232422, 70.63734436035156, 68.08490753173828, 59.41145324707031, 62.05735778808594, 59.4885368347168, 60.75907897949219, 64.868896484375, 57.54831314086914, 61.07439041137695, 55.3668212890625, 54.98600387573242, 54.064876556396484, 48.51675796508789, 45.99878692626953, 39.94383239746094, 41.69819641113281, 47.88539123535156, 32.767982482910156, 32.205955505371094, 31.715486526489258, 31.708683013916016, 32.78228759765625, 32.59867858886719, 31.150453567504883, 28.59312629699707, 23.952075958251953, 20.6361141204834, 18.30857276916504, 17.186141967773438, 19.63330078125, 19.756513595581055, 21.09018898010254, 17.3028564453125, 23.228540420532227, 21.78349494934082, 29.97811508178711, 32.859745025634766, 32.0791130065918, 17.403886795043945, 19.42769432067871, 17.582181930541992, 20.76256561279297, 13.9685697555542, 15.002819061279297, 16.195816040039062, 9.504596710205078, 44.484344482421875, 8.261796951293945, 5.308943748474121, 34.89558410644531, 20.923994064331055, 10.312050819396973, 46.62222671508789, 1.5184969902038574, 22.23924446105957, 4.91300630569458, 8.015533447265625]"
