random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[14, 10, 26, 37, 9, 22, 27, 21, 30, 28, 19, 18, 16, 6, 3, 53, 40, 38, 49, 13, 0, 29, 12, 54, 20, 11, 2, 35, 17, 41, 42, 1, 44, 51, 50, 7, 58, 32, 15, 39, 31, 34, 33, 45, 23, 8, 46, 56, 36, 52, 57, 4, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([52], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([13], dtype=int64), array([70], dtype=int64), array([20], dtype=int64), array([68], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([2], dtype=int64), array([87], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[82.08167986382833, 98.37197751857707, 71.857381944254, 90.13234809588937, 89.24951689623481, 87.60826758790485, 84.24250216498976, 78.61611600501321, 72.5520095860582, 76.16728982402726, 63.303029248162346, 58.077242827440585, 57.25502007629752, 95.20145090410914, 55.694528993403715, 61.3436691214893, 59.120110401947144, 73.70463061259935, 63.23279273814939, 60.958422133355626, 68.54719719357487, 45.803634824864936, 44.467836407167134, 44.13513481880862, 46.39993988864186, 85.76527629793932, 40.52941577402179, 36.1167659384397, 32.287068751912564, 33.13041823698796, 24.971961103685214, 57.58409762508922, 29.513927364788238, 27.376997197153383, 37.12250125102277, 44.8208906350459, 30.83471006688826, 36.502673910892526, 47.12976158927142, 29.022335664752152, 25.31115548946725, 26.595915023318813, 29.392134923460592, 27.557415062691007, 24.543931869723792, 51.81950732449056, 16.71547224103477, 19.6712992318704, 17.219744620272746, 23.389999976759682, 17.71652411624267, 44.78243785396296, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
26,[47],"[14, 35, 38, 37, 9, 10, 12, 3, 6, 13, 42, 16, 0, 49, 2, 22, 17, 11, 18, 24, 32, 20, 1, 21, 44, 51, 52, 46, 28, 40, 19, 41, 7, 15, 50, 31, 26, 30, 27, 53, 8, 58, 39, 45, 54, 33, 34, 23, 29, 56, 36, 57, 4, 43, 55, 5, 59, 25, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([39], dtype=int64), array([50], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([33], dtype=int64), array([68], dtype=int64), array([43], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([80], dtype=int64), array([45], dtype=int64), array([70], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([87], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([68], dtype=int64)]","[84.52445973944913, 76.08463642819409, 33.90595563391879, 34.38291863786782, 30.876511695753383, 63.55910376667367, 32.34008696507732, 47.28948402066385, 53.72859024103948, 44.17433301019976, 47.60057625309317, 46.475224949760424, 53.0003148600875, 47.560679308616216, 53.60278809817588, 40.217872843486454, 40.922302955198646, 70.78520650165619, 38.596213881067406, 38.31770814463379, 40.48059146256794, 37.4525280952112, 71.46171523094117, 36.22115416078903, 34.95773989698406, 42.8470678213455, 42.15107403914324, 41.50983260182061, 33.49876355157442, 32.83011656617426, 34.2351349325423, 53.27652474074182, 47.48868966204326, 30.97267710594348, 31.056721978204283, 29.92996626105418, 28.790980864116968, 42.55859121043616, 40.40254915567725, 29.79786011965553, 61.080469809904955, 28.606645576343325, 29.640330163594037, 27.585930842883432, 29.902864971909757, 30.422610539682136, 26.409639742062232, 22.640771071172846, 26.04410745396328, 28.639155887544984, 27.338128651314438, 19.01494455856065, 44.104527315223926, 12.684508836247794, 14.51064928135981, 28.36677961809326, 10.422516332602816, 34.263704075770306, 40.50300650512594]"
27,[41],"[1, 16, 3, 9, 35, 14, 10, 40, 0, 13, 37, 38, 12, 49, 2, 42, 6, 24, 22, 17, 44, 20, 11, 18, 19, 21, 53, 51, 34, 32, 23, 7, 15, 39, 33, 52, 46, 8, 31, 28, 50, 26, 29, 30, 27, 58, 45, 54, 36, 57, 4, 56, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([57], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([51], dtype=int64), array([10], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[88.54444275823387, 79.82818021606401, 56.55584783745603, 73.0313747580857, 45.789767127357514, 65.07272229029984, 51.858305283604345, 57.67335621529384, 61.02908047347913, 48.11095378974386, 57.82676943929353, 56.77314888264069, 46.403490820878375, 47.29479336099963, 46.35734225085193, 46.94335457666153, 79.48984784591379, 39.42950180383685, 39.70626417386282, 38.90410267877506, 37.442902065511745, 37.29741965816903, 68.68605264001248, 34.72985365297002, 35.14863338996415, 34.541988542184924, 32.53797033298402, 36.011227588817825, 32.8144386732673, 35.33320078302199, 31.38172083247008, 31.27828708008967, 37.87889134479564, 30.094387754545334, 33.39234255996442, 28.632615814610308, 26.65583487279472, 63.21435888662713, 23.982123562181172, 22.04120787653012, 34.646470693685, 27.760801801314674, 28.736372142728744, 41.66220875285126, 37.716537416268146, 27.97389459613751, 31.848047805340187, 26.730971107927733, 23.987653880006707, 19.283733867181418, 44.14878869933041, 19.637437390442216, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
28,[7],"[1, 16, 9, 10, 3, 14, 13, 12, 2, 49, 35, 37, 38, 42, 0, 6, 32, 31, 24, 17, 20, 22, 18, 11, 21, 19, 53, 41, 34, 44, 15, 40, 51, 52, 23, 39, 33, 46, 8, 28, 50, 26, 29, 30, 27, 58, 45, 54, 36, 57, 4, 56, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([59], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[86.81272012751559, 79.9704263583551, 59.482221290741855, 50.6500632238556, 54.1026345647342, 76.60637938827556, 56.25416313372845, 49.959958238174174, 46.71104755307667, 45.17641918858255, 44.693186636963944, 50.90346731608732, 56.021542989108944, 45.07633006933064, 54.32677104562105, 55.682571565869026, 41.74937332529081, 41.80035755072151, 38.72607901907136, 40.82006740052416, 35.625002274733696, 37.09760300474745, 37.36760875000148, 65.41895900225931, 36.079514248637025, 34.88856946653003, 33.67690930233081, 33.05746212966958, 33.830612966637155, 33.46541753310115, 39.66647723466058, 32.31936562718859, 33.494874470067266, 31.908727116116015, 31.5950391145818, 28.921175902407075, 31.06093658443344, 28.659215251456693, 59.855190844390314, 22.04120787653012, 34.646470693685, 27.760801801314674, 28.736372142728744, 41.66220875285126, 37.716537416268146, 27.97389459613751, 31.848047805340187, 26.730971107927733, 23.987653880006707, 19.283733867181418, 44.14878869933041, 19.637437390442216, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
29,[35],"[1, 10, 3, 14, 9, 13, 37, 12, 38, 16, 49, 2, 42, 6, 24, 17, 44, 0, 32, 41, 20, 31, 11, 18, 22, 21, 7, 19, 15, 40, 51, 43, 53, 34, 23, 39, 33, 52, 8, 46, 28, 50, 29, 30, 26, 27, 56, 54, 58, 45, 36, 57, 4, 55, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[87.17485367210507, 82.25675721891156, 59.26742621160622, 61.93127877491605, 61.24191653327456, 52.02632618456294, 50.433354374242356, 47.913998743438185, 50.13526630124175, 48.53888994509135, 51.382580776485796, 44.41149407989454, 43.52005418694655, 74.81813143697534, 40.55293897535904, 39.1308761711234, 36.98066304367561, 55.739753896442615, 51.90680400026324, 33.8191838782566, 36.61825397700632, 38.17051514945821, 71.37654760205443, 35.15538056915955, 35.49446869986113, 35.17802109661691, 34.15986040617619, 34.514479059128405, 43.293571939488764, 29.836445221340366, 34.37225775981051, 27.80437893219712, 29.296520232191448, 32.02931848206252, 29.307929999418562, 28.66018930698588, 41.893230454540536, 27.312128264898483, 64.08591769791519, 26.200514106947473, 23.20291541920167, 37.998779719803075, 27.435332485592294, 23.02293041823615, 31.916242304433197, 37.80873786587492, 24.199003455526725, 29.14147272060606, 29.00084484366785, 31.493566006305837, 24.419211062426154, 18.312035438499862, 44.842266696839665, 14.171219732019994, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
30,[34],"[14, 37, 20, 22, 30, 21, 9, 19, 38, 26, 16, 27, 10, 18, 3, 6, 28, 53, 24, 0, 49, 11, 12, 13, 32, 54, 29, 17, 35, 40, 51, 39, 41, 33, 42, 31, 2, 58, 44, 1, 7, 52, 50, 46, 15, 45, 8, 23, 36, 57, 4, 56, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([50], dtype=int64), array([45], dtype=int64), array([43], dtype=int64), array([92], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([29], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([30], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([67], dtype=int64), array([32], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([46], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[85.86796260772574, 91.33003859401931, 75.34873698594525, 85.625579882224, 80.26075309461076, 72.58391404999172, 73.04815869607172, 66.0686875666417, 72.26724933466294, 59.80685137349177, 94.24832698770528, 77.5215530410992, 86.89074445850447, 71.3912682461271, 66.85753190409011, 98.27351209142934, 63.007899935695804, 65.48042689136892, 54.143691302593155, 77.4215921371483, 60.92745616228264, 86.48998664427207, 54.001677240909935, 50.82741981897349, 46.83676178108346, 45.98379770613841, 51.92072527657038, 42.696448679155274, 43.10534217105288, 35.30062262238859, 31.330850229635914, 29.17347722443525, 50.7348719754141, 35.501819998615936, 31.739434827865303, 29.271213980273757, 32.82279779116842, 26.543440433427318, 31.53771959838315, 63.200226121663455, 47.90863489835442, 35.82738108140989, 41.20552100104057, 35.05808159240246, 42.28851475905421, 26.539038002455722, 54.70437626125586, 28.025507314598084, 23.987653880006707, 19.283733867181418, 44.14878869933041, 19.637437390442216, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
31,[0],"[14, 9, 16, 10, 37, 3, 13, 49, 35, 38, 6, 12, 20, 2, 42, 11, 22, 24, 17, 18, 21, 44, 28, 40, 51, 19, 26, 30, 27, 41, 46, 1, 7, 32, 54, 39, 23, 33, 58, 45, 29, 53, 34, 15, 31, 50, 8, 56, 36, 52, 57, 4, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([59], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([10], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([67], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([8], dtype=int64), array([85], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.09091644229889, 92.62065474053666, 48.50461126025958, 80.64409638452646, 35.04277746676187, 30.671158193414705, 54.282475146125634, 47.67290218416921, 46.93983595213965, 48.008073379187735, 59.263439589416734, 47.287980881494676, 39.359016319264086, 44.276739347364014, 46.79223562675225, 69.4220504535884, 39.30300314005919, 40.3714997248207, 40.756336251341565, 37.36502628546888, 35.147457919973306, 35.59129653036774, 38.67921587628605, 36.04863975518447, 38.301194028309894, 31.476539532294186, 32.029403734912066, 38.67265918572408, 42.17746526925675, 56.40375706469642, 33.2978195238509, 63.455239101101434, 33.315365290085175, 37.54869986102382, 27.809229972438807, 27.819762691508803, 27.48113463275276, 27.100725516570755, 24.394263406064912, 24.69883824866292, 23.95780913297836, 29.03386751442702, 32.066210029649774, 46.49814320610117, 31.74906546875966, 24.356577878038085, 51.23755729764888, 19.6712992318704, 17.219744620272746, 23.389999976759682, 17.71652411624267, 44.78243785396296, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
32,[4],"[14, 9, 37, 16, 10, 53, 49, 6, 42, 2, 31, 38, 13, 3, 12, 35, 0, 22, 17, 32, 24, 21, 18, 11, 20, 44, 41, 19, 34, 52, 40, 51, 23, 39, 33, 46, 1, 7, 15, 28, 50, 29, 45, 30, 26, 27, 56, 43, 54, 58, 8, 36, 55, 57, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([59], dtype=int64), array([93], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([46], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([13], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([70], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.31616969751242, 80.60756839767562, 85.03181164657731, 66.88093128644489, 78.92999432264497, 61.21738257687855, 87.95650505994452, 87.58190620463434, 33.012304207556824, 77.62277510466369, 62.56464483461068, 64.82325166858601, 66.46751710181984, 54.907243283449425, 47.741405316441735, 40.50785307814323, 52.900193680843735, 41.56966188068751, 39.54948732186617, 39.28417633102221, 37.90141675969028, 36.326545020805796, 37.474983072380674, 74.60256241385893, 35.33934968991568, 33.841228510747484, 34.17883687298723, 31.827856975327073, 35.72292803996504, 33.338174350826016, 32.21428509538212, 36.15766108461191, 30.29884304721784, 30.917243757951653, 29.16423128557252, 26.498873360445184, 71.10794279977043, 26.529360118879595, 35.506710956476034, 23.280618186029177, 23.32619595566463, 30.830439292761774, 23.248363402096835, 21.548787677646363, 24.850813800580116, 37.5961554470178, 22.798004143050907, 21.847197576403115, 17.987550851922176, 17.10485021171237, 53.5725887861532, 23.869956249943478, 14.426665328268614, 8.941249064842085, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
33,[36],"[1, 10, 3, 14, 9, 37, 12, 49, 13, 35, 6, 2, 31, 16, 42, 24, 17, 38, 0, 32, 11, 7, 44, 22, 18, 15, 53, 34, 20, 21, 19, 23, 52, 41, 51, 40, 39, 33, 29, 50, 28, 30, 27, 26, 56, 45, 54, 46, 58, 8, 57, 4, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([20], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([46], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([11], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[85.53887882383482, 85.28918171721928, 58.36206226056644, 53.81378166787213, 54.75379775573293, 53.88312252300516, 51.58230733637711, 48.53980940977586, 53.50329434891108, 47.19680647958681, 86.62677778828998, 48.964885021529575, 47.56494811323048, 48.67652884265031, 47.39027638251397, 42.0099758275342, 41.012017566972816, 41.15512310438434, 52.28941521300647, 37.982021374583425, 58.26562701548205, 44.74116218094847, 37.37414937723743, 37.64983973068007, 38.52873514642219, 38.95737351220486, 39.07552309915665, 44.74551677829854, 38.245938560216516, 36.36932893303372, 35.79135469687066, 35.10407982738402, 32.603959829646456, 31.73315226712202, 30.59424387956769, 40.78815888945687, 28.227451547694855, 32.30621939518174, 24.830106548233427, 23.702458233184114, 23.11892308955489, 23.131896205641954, 24.62930785387914, 32.003675338020614, 22.842940771127914, 30.112822461565464, 28.186086509183195, 25.5082168155208, 25.4947602888491, 57.10726406411795, 17.71652411624267, 44.78243785396296, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
34,[33],"[1, 35, 9, 38, 37, 10, 12, 16, 14, 3, 13, 49, 20, 0, 24, 22, 53, 21, 18, 30, 6, 27, 32, 19, 31, 29, 54, 26, 28, 2, 17, 40, 51, 39, 41, 42, 58, 44, 11, 45, 23, 7, 50, 34, 15, 8, 46, 56, 36, 52, 57, 4, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([59], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([77], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([93], dtype=int64), array([29], dtype=int64), array([67], dtype=int64), array([45], dtype=int64), array([46], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([90], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([48], dtype=int64), array([2], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.40920036882267, 70.7679198260622, 36.51746932347592, 44.65929931170726, 37.04376668321249, 47.52618754889576, 29.138373530237644, 45.70737506962585, 64.043640401044, 53.21624880339345, 40.01946400132237, 45.328668798532156, 41.49566997502726, 66.45851756723816, 42.41785528600842, 40.123127667936565, 38.074854280622915, 36.37755224567641, 36.319365110968185, 60.80280401656553, 96.76665533680584, 52.225336471091325, 54.566826180474436, 44.35251284476857, 40.662029665077206, 39.764326556135444, 41.59149606701271, 36.572250528577676, 58.978737553457435, 35.550696565420736, 34.60123311000699, 34.561733256350806, 30.573586060655636, 30.32600467625503, 51.29531079396901, 31.213211600971228, 27.546226788720638, 30.06448753233549, 60.8649376246658, 26.728087719082364, 26.328734132386355, 49.18355852857174, 32.05026628064056, 30.141703630943624, 47.646112421777964, 51.81950732449056, 16.71547224103477, 19.6712992318704, 17.219744620272746, 23.389999976759682, 17.71652411624267, 44.78243785396296, 13.14312573178578, 13.3757035332999, 26.53711927137366, 6.290483843632362, 25.865348790337606, 13.690978404437702, 40.50300650512594]"
