random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[43, 42, 41, 12, 23, 25, 22, 56, 3, 2, 4, 40, 39, 38, 31, 49, 20, 19, 21, 18, 17, 8, 9, 7, 59, 53, 52, 54, 46, 28, 14, 33, 0, 10, 34, 6, 27, 55, 57, 29, 30, 44, 51, 11, 15, 24, 48, 47, 26, 5, 13, 37, 50, 45, 32, 16, 1, 58, 35]","[26, 58, 54, 20, 42, 8, 32, 24, 51, 0, 0, 50, 62, 77, 0, 6, 53, 41, 41, 39, 14, 68, 48, 48, 2, 71, 28, 60, 0, 30, 13, 38, 20, 37, 54, 55, 37, 0, 2, 71, 53, 32, 34, 35, 0, 35, 74, 51, 63, 0, 0, 63, 0, 29, 0, 7, 0, 1, 83]",[]
11,[28],"[51, 52, 46, 5, 50, 53, 54, 55, 16, 35, 36, 34, 32, 22, 20, 19, 24, 11, 9, 8, 7, 13, 0, 41, 40, 42, 43, 39, 38, 59, 2, 26, 25, 37, 48, 57, 30, 21, 18, 23, 47, 10, 44, 15, 31, 3, 4, 49, 17, 27, 6, 33, 12, 45, 29, 1, 58, 14, 56]","[34, 28, 0, 0, 0, 71, 60, 0, 7, 83, 39, 54, 0, 32, 53, 41, 35, 35, 48, 68, 48, 0, 20, 54, 50, 58, 26, 62, 77, 2, 0, 63, 8, 63, 74, 2, 53, 41, 39, 42, 51, 37, 32, 0, 0, 51, 0, 6, 14, 37, 55, 38, 20, 29, 71, 0, 1, 13, 24]",[]
12,[30],"[26, 25, 27, 13, 38, 37, 39, 35, 34, 36, 40, 42, 43, 41, 5, 51, 59, 19, 17, 21, 0, 47, 48, 49, 55, 9, 10, 8, 7, 2, 45, 53, 52, 22, 15, 57, 32, 20, 11, 54, 23, 28, 3, 4, 46, 44, 18, 6, 33, 12, 24, 50, 58, 16, 1, 14, 29, 56, 31]","[63, 8, 37, 0, 77, 63, 62, 83, 54, 39, 50, 58, 26, 54, 0, 34, 2, 41, 14, 41, 20, 51, 74, 6, 0, 48, 37, 68, 48, 0, 29, 71, 28, 32, 0, 2, 0, 53, 35, 60, 42, 30, 51, 0, 0, 32, 39, 55, 38, 20, 35, 0, 1, 7, 0, 13, 71, 24, 0]",[]
13,[16],"[26, 27, 25, 28, 29, 30, 31, 24, 36, 3, 44, 2, 38, 52, 23, 37, 33, 10, 35, 39, 34, 40, 4, 41, 42, 32, 21, 19, 59, 48, 47, 49, 43, 46, 22, 20, 55, 8, 7, 9, 13, 0, 57, 6, 18, 11, 53, 54, 51, 5, 14, 12, 17, 45, 50, 15, 58, 1, 56]","[63, 37, 8, 30, 71, 53, 0, 35, 39, 51, 32, 0, 77, 28, 42, 63, 38, 37, 83, 62, 54, 50, 0, 54, 58, 0, 41, 41, 2, 74, 51, 6, 26, 0, 32, 53, 0, 68, 48, 48, 0, 20, 2, 55, 39, 35, 71, 60, 34, 0, 13, 20, 14, 29, 0, 0, 1, 0, 24]",[]
14,[6],"[50, 51, 52, 29, 28, 30, 40, 39, 38, 37, 42, 44, 16, 59, 0, 22, 34, 11, 35, 36, 55, 19, 25, 47, 46, 48, 13, 9, 3, 2, 4, 41, 32, 8, 57, 20, 43, 21, 18, 23, 10, 53, 54, 27, 15, 26, 17, 49, 31, 12, 33, 45, 7, 24, 58, 1, 14, 56, 5]","[0, 34, 28, 71, 30, 53, 50, 62, 77, 63, 58, 32, 7, 2, 20, 32, 54, 35, 83, 39, 0, 41, 8, 51, 0, 74, 0, 48, 51, 0, 0, 54, 0, 68, 2, 53, 26, 41, 39, 42, 37, 71, 60, 37, 0, 63, 14, 6, 0, 20, 38, 29, 48, 35, 1, 0, 13, 24, 0]",[]
15,[13],"[45, 44, 39, 36, 40, 38, 0, 57, 25, 6, 8, 9, 51, 19, 31, 48, 49, 7, 47, 37, 5, 41, 42, 20, 21, 16, 54, 53, 52, 55, 28, 34, 33, 2, 23, 59, 11, 43, 35, 18, 22, 27, 29, 10, 30, 46, 15, 17, 26, 3, 4, 24, 12, 32, 50, 58, 1, 14, 56]","[29, 32, 62, 39, 50, 77, 20, 2, 8, 55, 68, 48, 34, 41, 0, 74, 6, 48, 51, 63, 0, 54, 58, 53, 41, 7, 60, 71, 28, 0, 30, 54, 38, 0, 42, 2, 35, 26, 83, 39, 32, 37, 71, 37, 53, 0, 0, 14, 63, 51, 0, 35, 20, 0, 0, 1, 0, 13, 24]",[]
16,[23],"[42, 41, 52, 0, 44, 57, 11, 7, 5, 8, 9, 13, 39, 38, 37, 30, 32, 28, 18, 48, 49, 47, 36, 16, 20, 26, 25, 27, 40, 54, 55, 53, 2, 59, 34, 21, 29, 19, 45, 35, 43, 10, 15, 3, 4, 51, 17, 46, 6, 31, 12, 33, 50, 58, 22, 1, 14, 56, 24]","[58, 54, 28, 20, 32, 2, 35, 48, 0, 68, 48, 0, 62, 77, 63, 53, 0, 30, 39, 74, 6, 51, 39, 7, 53, 63, 8, 37, 50, 60, 0, 71, 0, 2, 54, 41, 71, 41, 29, 83, 26, 37, 0, 51, 0, 34, 14, 0, 55, 0, 20, 38, 0, 1, 32, 0, 13, 24, 35]",[]
17,[33],"[13, 14, 15, 50, 48, 47, 1, 59, 24, 22, 26, 27, 25, 23, 49, 46, 21, 20, 19, 40, 39, 38, 37, 36, 41, 42, 43, 7, 6, 5, 54, 55, 53, 52, 10, 30, 29, 17, 57, 3, 9, 31, 11, 8, 35, 28, 44, 34, 0, 2, 18, 4, 45, 51, 12, 58, 16, 56, 32]","[0, 13, 0, 0, 74, 51, 0, 2, 35, 32, 63, 37, 8, 42, 6, 0, 41, 53, 41, 50, 62, 77, 63, 39, 54, 58, 26, 48, 55, 0, 60, 0, 71, 28, 37, 53, 71, 14, 2, 51, 48, 0, 35, 68, 83, 30, 32, 54, 20, 0, 39, 0, 29, 34, 20, 1, 7, 24, 0]",[]
18,[11],"[46, 45, 44, 23, 22, 24, 59, 0, 3, 4, 2, 58, 38, 37, 39, 36, 40, 41, 42, 30, 31, 29, 28, 52, 17, 55, 49, 7, 8, 9, 14, 34, 33, 20, 19, 26, 25, 27, 35, 43, 6, 21, 51, 53, 54, 16, 13, 57, 48, 47, 18, 5, 15, 32, 50, 10, 1, 56, 12]","[0, 29, 32, 42, 32, 35, 2, 20, 51, 0, 0, 1, 77, 63, 62, 39, 50, 54, 58, 53, 0, 71, 30, 28, 14, 0, 6, 48, 68, 48, 13, 54, 38, 53, 41, 63, 8, 37, 83, 26, 55, 41, 34, 71, 60, 7, 0, 2, 74, 51, 39, 0, 0, 0, 0, 37, 0, 24, 20]",[]
19,[43],"[53, 54, 51, 20, 22, 18, 0, 32, 9, 11, 7, 4, 59, 37, 38, 39, 27, 14, 47, 25, 29, 49, 56, 46, 30, 28, 52, 8, 36, 40, 16, 19, 34, 2, 41, 21, 12, 35, 6, 23, 57, 55, 10, 48, 5, 26, 17, 45, 31, 33, 24, 13, 15, 42, 50, 1, 3, 58, 44]","[71, 60, 34, 53, 32, 39, 20, 0, 48, 35, 48, 0, 2, 63, 77, 62, 37, 13, 51, 8, 71, 6, 24, 0, 53, 30, 28, 68, 39, 50, 7, 41, 54, 0, 54, 41, 20, 83, 55, 42, 2, 0, 37, 74, 0, 63, 14, 29, 0, 38, 35, 0, 0, 58, 0, 0, 51, 1, 32]",[]
20,[57],"[59, 46, 1, 28, 23, 19, 21, 14, 25, 22, 20, 30, 31, 29, 39, 38, 37, 8, 7, 9, 52, 42, 43, 41, 49, 35, 34, 4, 54, 17, 12, 36, 55, 53, 40, 10, 6, 33, 16, 27, 51, 44, 48, 47, 5, 3, 2, 0, 11, 18, 26, 24, 45, 13, 15, 32, 50, 58, 56]","[2, 0, 0, 30, 42, 41, 41, 13, 8, 32, 53, 53, 0, 71, 62, 77, 63, 68, 48, 48, 28, 58, 26, 54, 6, 83, 54, 0, 60, 14, 20, 39, 0, 71, 50, 37, 55, 38, 7, 37, 34, 32, 74, 51, 0, 51, 0, 20, 35, 39, 63, 35, 29, 0, 0, 0, 0, 1, 24]",[]
21,[10],"[51, 50, 52, 25, 54, 55, 14, 37, 58, 15, 45, 29, 16, 24, 8, 48, 42, 39, 38, 47, 30, 7, 28, 41, 43, 36, 23, 21, 19, 0, 4, 33, 53, 2, 12, 18, 32, 34, 40, 6, 20, 35, 22, 46, 27, 5, 44, 59, 57, 17, 49, 13, 26, 9, 1, 31, 3, 56, 11]","[34, 0, 28, 8, 60, 0, 13, 63, 1, 0, 29, 71, 7, 35, 68, 74, 58, 62, 77, 51, 53, 48, 30, 54, 26, 39, 42, 41, 41, 20, 0, 38, 71, 0, 20, 39, 0, 54, 50, 55, 53, 83, 32, 0, 37, 0, 32, 2, 2, 14, 6, 0, 63, 48, 0, 0, 51, 24, 35]",[]
22,[58],"[13, 12, 11, 10, 37, 35, 33, 47, 50, 44, 36, 34, 32, 38, 39, 40, 46, 48, 42, 23, 25, 41, 21, 19, 17, 4, 0, 8, 7, 9, 54, 55, 53, 52, 28, 2, 30, 15, 29, 43, 22, 20, 6, 49, 27, 5, 59, 57, 26, 18, 45, 24, 51, 1, 31, 3, 16, 14, 56]","[0, 20, 35, 37, 63, 83, 38, 51, 0, 32, 39, 54, 0, 77, 62, 50, 0, 74, 58, 42, 8, 54, 41, 41, 14, 0, 20, 68, 48, 48, 60, 0, 71, 28, 30, 0, 53, 0, 71, 26, 32, 53, 55, 6, 37, 0, 2, 2, 63, 39, 29, 35, 34, 0, 0, 51, 7, 13, 24]",[]
23,[59],"[28, 29, 40, 39, 7, 13, 30, 38, 37, 5, 9, 42, 43, 35, 34, 36, 41, 20, 19, 21, 53, 52, 54, 55, 32, 0, 47, 48, 49, 8, 46, 24, 16, 2, 26, 25, 27, 10, 57, 23, 11, 18, 22, 44, 51, 15, 3, 4, 17, 6, 31, 33, 12, 45, 50, 58, 1, 14, 56]","[30, 71, 50, 62, 48, 0, 53, 77, 63, 0, 48, 58, 26, 83, 54, 39, 54, 53, 41, 41, 71, 28, 60, 0, 0, 20, 51, 74, 6, 68, 0, 35, 7, 0, 63, 8, 37, 37, 2, 42, 35, 39, 32, 32, 34, 0, 51, 0, 14, 55, 0, 38, 20, 29, 0, 1, 0, 13, 24]",[]
24,[45],"[28, 27, 20, 0, 22, 18, 59, 9, 7, 12, 36, 39, 40, 38, 4, 52, 32, 55, 49, 15, 25, 42, 37, 2, 10, 34, 57, 47, 30, 6, 43, 19, 41, 53, 54, 17, 21, 23, 13, 35, 8, 29, 48, 11, 5, 51, 26, 31, 33, 24, 1, 3, 50, 58, 16, 46, 14, 56, 44]","[30, 37, 53, 20, 32, 39, 2, 48, 48, 20, 39, 62, 50, 77, 0, 28, 0, 0, 6, 0, 8, 58, 63, 0, 37, 54, 2, 51, 53, 55, 26, 41, 54, 71, 60, 14, 41, 42, 0, 83, 68, 71, 74, 35, 0, 34, 63, 0, 38, 35, 0, 51, 0, 1, 7, 0, 13, 24, 32]",[]
25,[24],"[29, 28, 30, 48, 47, 49, 31, 16, 46, 56, 5, 59, 54, 53, 52, 38, 39, 37, 35, 34, 36, 40, 42, 43, 41, 11, 0, 20, 19, 21, 8, 9, 7, 13, 2, 26, 18, 22, 27, 57, 33, 55, 10, 51, 44, 15, 3, 4, 17, 6, 12, 45, 25, 32, 50, 1, 23, 14, 58]","[71, 30, 53, 74, 51, 6, 0, 7, 0, 24, 0, 2, 60, 71, 28, 77, 62, 63, 83, 54, 39, 50, 58, 26, 54, 35, 20, 53, 41, 41, 68, 48, 48, 0, 0, 63, 39, 32, 37, 2, 38, 0, 37, 34, 32, 0, 51, 0, 14, 55, 20, 29, 8, 0, 0, 0, 42, 13, 1]",[]
26,[47],"[22, 21, 17, 0, 5, 20, 26, 28, 25, 27, 19, 29, 30, 56, 37, 38, 39, 35, 34, 36, 40, 42, 43, 41, 11, 52, 59, 14, 8, 9, 7, 50, 2, 54, 32, 45, 53, 12, 57, 23, 15, 55, 10, 3, 4, 18, 6, 49, 44, 31, 33, 13, 24, 51, 16, 1, 58, 46, 48]","[32, 41, 14, 20, 0, 53, 63, 30, 8, 37, 41, 71, 53, 24, 63, 77, 62, 83, 54, 39, 50, 58, 26, 54, 35, 28, 2, 13, 68, 48, 48, 0, 0, 60, 0, 29, 71, 20, 2, 42, 0, 0, 37, 51, 0, 39, 55, 6, 32, 0, 38, 0, 35, 34, 7, 0, 1, 0, 74]",[]
27,[41],"[23, 22, 27, 0, 25, 28, 3, 4, 2, 24, 21, 20, 19, 18, 17, 29, 30, 31, 57, 46, 11, 10, 9, 8, 7, 13, 52, 36, 35, 34, 49, 54, 55, 53, 38, 39, 59, 44, 15, 37, 6, 43, 33, 51, 48, 47, 26, 5, 12, 32, 45, 50, 58, 16, 40, 1, 14, 56, 42]","[42, 32, 37, 20, 8, 30, 51, 0, 0, 35, 41, 53, 41, 39, 14, 71, 53, 0, 2, 0, 35, 37, 48, 68, 48, 0, 28, 39, 83, 54, 6, 60, 0, 71, 77, 62, 2, 32, 0, 63, 55, 26, 38, 34, 74, 51, 63, 0, 20, 0, 29, 0, 1, 7, 50, 0, 13, 24, 58]",[]
28,[7],"[35, 34, 37, 52, 36, 38, 39, 41, 43, 18, 26, 25, 27, 40, 59, 0, 15, 20, 21, 48, 47, 49, 19, 33, 11, 55, 30, 31, 29, 3, 4, 2, 28, 46, 22, 13, 57, 10, 17, 42, 9, 23, 53, 54, 44, 51, 24, 12, 5, 45, 32, 50, 58, 16, 8, 1, 14, 56, 6]","[83, 54, 63, 28, 39, 77, 62, 54, 26, 39, 63, 8, 37, 50, 2, 20, 0, 53, 41, 74, 51, 6, 41, 38, 35, 0, 53, 0, 71, 51, 0, 0, 30, 0, 32, 0, 2, 37, 14, 58, 48, 42, 71, 60, 32, 34, 35, 20, 0, 29, 0, 0, 1, 7, 68, 0, 13, 24, 55]",[]
29,[35],"[48, 47, 51, 11, 7, 4, 49, 8, 9, 53, 54, 52, 56, 13, 21, 23, 24, 19, 17, 41, 42, 43, 40, 39, 38, 37, 29, 30, 28, 0, 59, 32, 26, 45, 2, 15, 25, 27, 20, 6, 57, 55, 10, 22, 5, 46, 44, 18, 33, 12, 1, 3, 31, 50, 16, 14, 58, 34, 36]","[74, 51, 34, 35, 48, 0, 6, 68, 48, 71, 60, 28, 24, 0, 41, 42, 35, 41, 14, 54, 58, 26, 50, 62, 77, 63, 71, 53, 30, 20, 2, 0, 63, 29, 0, 0, 8, 37, 53, 55, 2, 0, 37, 32, 0, 0, 32, 39, 38, 20, 0, 51, 0, 0, 7, 13, 1, 54, 39]",[]
30,[34],"[49, 48, 18, 2, 54, 24, 57, 28, 0, 40, 43, 26, 44, 59, 52, 42, 20, 14, 29, 46, 15, 5, 8, 10, 3, 31, 1, 39, 7, 41, 9, 38, 37, 55, 53, 21, 25, 23, 12, 27, 47, 19, 36, 17, 30, 4, 22, 51, 11, 6, 13, 32, 45, 50, 58, 16, 56, 35, 33]","[6, 74, 39, 0, 60, 35, 2, 30, 20, 50, 26, 63, 32, 2, 28, 58, 53, 13, 71, 0, 0, 0, 68, 37, 51, 0, 0, 62, 48, 54, 48, 77, 63, 0, 71, 41, 8, 42, 20, 37, 51, 41, 39, 14, 53, 0, 32, 34, 35, 55, 0, 0, 29, 0, 1, 7, 24, 83, 38]",[]
31,[0],"[45, 46, 44, 42, 41, 39, 38, 37, 21, 18, 24, 59, 15, 28, 8, 7, 9, 53, 52, 54, 35, 34, 36, 56, 4, 31, 12, 49, 26, 25, 27, 40, 23, 2, 20, 19, 17, 10, 29, 6, 33, 43, 30, 57, 55, 13, 11, 51, 22, 5, 48, 47, 32, 50, 3, 16, 14, 58, 1]","[29, 0, 32, 58, 54, 62, 77, 63, 41, 39, 35, 2, 0, 30, 68, 48, 48, 71, 28, 60, 83, 54, 39, 24, 0, 0, 20, 6, 63, 8, 37, 50, 42, 0, 53, 41, 14, 37, 71, 55, 38, 26, 53, 2, 0, 0, 35, 34, 32, 0, 74, 51, 0, 0, 51, 7, 13, 1, 0]",[]
32,[4],"[22, 23, 25, 50, 37, 38, 39, 59, 13, 31, 44, 0, 18, 55, 8, 9, 7, 16, 42, 41, 47, 34, 28, 35, 36, 46, 48, 20, 53, 52, 40, 11, 2, 57, 19, 43, 27, 54, 6, 29, 30, 21, 33, 49, 10, 15, 5, 26, 17, 12, 45, 1, 32, 24, 51, 3, 58, 14, 56]","[32, 42, 8, 0, 63, 77, 62, 2, 0, 0, 32, 20, 39, 0, 68, 48, 48, 7, 58, 54, 51, 54, 30, 83, 39, 0, 74, 53, 71, 28, 50, 35, 0, 2, 41, 26, 37, 60, 55, 71, 53, 41, 38, 6, 37, 0, 0, 63, 14, 20, 29, 0, 0, 35, 34, 51, 1, 13, 24]",[]
33,[36],"[40, 41, 46, 1, 18, 21, 24, 14, 28, 59, 8, 7, 9, 43, 31, 53, 52, 54, 26, 4, 49, 25, 27, 23, 55, 39, 38, 11, 17, 19, 33, 57, 34, 12, 6, 42, 20, 29, 30, 10, 15, 51, 44, 22, 5, 3, 2, 0, 48, 47, 13, 37, 45, 50, 32, 58, 16, 56, 35]","[50, 54, 0, 0, 39, 41, 35, 13, 30, 2, 68, 48, 48, 26, 0, 71, 28, 60, 63, 0, 6, 8, 37, 42, 0, 62, 77, 35, 14, 41, 38, 2, 54, 20, 55, 58, 53, 71, 53, 37, 0, 34, 32, 32, 0, 51, 0, 20, 74, 51, 0, 63, 29, 0, 0, 1, 7, 24, 83]",[]
34,[33],"[14, 15, 13, 2, 0, 1, 4, 7, 8, 9, 51, 53, 54, 42, 44, 40, 38, 37, 24, 27, 21, 59, 19, 47, 29, 30, 49, 56, 46, 39, 28, 26, 52, 41, 17, 36, 11, 22, 25, 43, 20, 23, 6, 31, 48, 57, 35, 55, 10, 5, 34, 18, 45, 12, 50, 3, 16, 58, 32]","[13, 0, 0, 0, 20, 0, 0, 48, 68, 48, 34, 71, 60, 58, 32, 50, 77, 63, 35, 37, 41, 2, 41, 51, 71, 53, 6, 24, 0, 62, 30, 63, 28, 54, 14, 39, 35, 32, 8, 26, 53, 42, 55, 0, 74, 2, 83, 0, 37, 0, 54, 39, 29, 20, 0, 51, 7, 1, 0]",[]
35,[35],"[29, 30, 22, 0, 27, 18, 14, 54, 56, 52, 44, 7, 5, 9, 41, 39, 48, 47, 49, 40, 28, 38, 37, 42, 26, 25, 10, 59, 32, 20, 8, 2, 16, 12, 19, 53, 21, 45, 57, 23, 43, 55, 51, 11, 3, 4, 46, 6, 17, 33, 13, 15, 24, 31, 50, 1, 58, 34, 36]","[71, 53, 32, 20, 37, 39, 13, 60, 24, 28, 32, 48, 0, 48, 54, 62, 74, 51, 6, 50, 30, 77, 63, 58, 63, 8, 37, 2, 0, 53, 68, 0, 7, 20, 41, 71, 41, 29, 2, 42, 26, 0, 34, 35, 51, 0, 0, 55, 14, 38, 0, 0, 35, 0, 0, 0, 1, 54, 39]",[]
36,[21],"[23, 24, 26, 27, 6, 7, 5, 25, 8, 9, 10, 11, 28, 12, 36, 35, 34, 33, 57, 31, 41, 42, 43, 40, 39, 38, 37, 51, 0, 16, 47, 48, 49, 54, 53, 52, 55, 46, 2, 18, 59, 14, 19, 29, 30, 44, 3, 4, 17, 13, 15, 45, 32, 50, 58, 1, 20, 56, 22]","[42, 35, 63, 37, 55, 48, 0, 8, 68, 48, 37, 35, 30, 20, 39, 83, 54, 38, 2, 0, 54, 58, 26, 50, 62, 77, 63, 34, 20, 7, 51, 74, 6, 60, 71, 28, 0, 0, 0, 39, 2, 13, 41, 71, 53, 32, 51, 0, 14, 0, 0, 29, 0, 0, 1, 0, 53, 24, 32]",[]
37,[43],"[46, 47, 31, 17, 37, 42, 27, 13, 41, 14, 48, 2, 49, 36, 38, 39, 40, 25, 34, 33, 55, 8, 7, 9, 5, 59, 21, 52, 20, 19, 23, 11, 29, 28, 35, 0, 57, 22, 30, 53, 54, 10, 15, 51, 24, 3, 4, 18, 6, 26, 45, 12, 50, 32, 16, 58, 1, 44, 56]","[0, 51, 0, 14, 63, 58, 37, 0, 54, 13, 74, 0, 6, 39, 77, 62, 50, 8, 54, 38, 0, 68, 48, 48, 0, 2, 41, 28, 53, 41, 42, 35, 71, 30, 83, 20, 2, 32, 53, 71, 60, 37, 0, 34, 35, 51, 0, 39, 55, 63, 29, 20, 0, 0, 7, 1, 0, 32, 24]",[]
