random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 37, 11, 10, 1, 0, 49, 16, 8, 14, 3, 13, 7, 15, 38, 31, 12, 42, 2, 32, 30, 26, 29, 28, 27, 35, 53, 17, 18, 22, 21, 24, 19, 51, 20, 23, 58, 50, 4, 57, 46, 55, 39, 52, 44, 33, 36, 40, 41, 45, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.7718074369024, 76.51915367196267, 86.37233502253495, 78.9143130479335, 85.29847901653568, 81.06852518833065, 42.68262173360835, 31.80112371437213, 87.73325523369523, 81.13834174686453, 53.01086730919313, 28.7263936302832, 31.830165111184144, 21.697190026436946, 30.324738033382875, 15.661745999500878, 14.194184223744308, 42.23747121776901, 23.687336932778262, 45.247537395453676, 59.90879613783165, 10.56750823626485, 42.1271335297905, 17.192520462631588, 35.04749991367739, 64.57296114056373, 19.755199313370117, 16.92110735410256, 15.648072978518544, 8.27094703460859, 33.54647557930876, 33.73287584232876, 22.738544470377427, 51.793404461917355, 11.779628207532555, 53.66048111922888, 49.30218922227946, 17.544494218838132, 12.645822370535061, 10.412178066326884, 7.582156606205464, 8.177073376302173, 3.659759748318078, 41.52960241487355, 4.685611536952339, 4.366830274441918, 35.78120227681885, 5.97793184840362, 2.0477478645175067, 2.9457397117519606, 3.2237095103306523, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
1,[8],"[9, 6, 38, 11, 10, 0, 1, 5, 16, 49, 3, 15, 14, 13, 7, 2, 18, 17, 21, 22, 24, 30, 27, 26, 28, 19, 29, 20, 23, 37, 51, 31, 53, 58, 50, 12, 46, 35, 42, 52, 32, 41, 44, 54, 39, 40, 33, 55, 57, 45, 4, 34, 36, 43, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([71], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([16], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[74.11440776767994, 71.18523638048752, 83.08034958527189, 64.11921757574868, 78.63373625037225, 69.40125554018623, 66.14776107186319, 33.61521894104707, 35.03091050808414, 75.87336756065001, 70.31260350921032, 33.68580819981353, 46.387394339377565, 30.260157377245015, 18.14154784925112, 47.28317930444215, 12.923009066643917, 22.675422434085277, 21.73797121579564, 59.0054464004507, 15.343040045408687, 14.503878901199663, 26.516884890238885, 56.637441337036606, 45.980627158622674, 42.83841146473662, 25.75715871363788, 37.13672878632746, 24.36792096772977, 43.18757785975371, 18.310237758351985, 22.340507302930277, 17.962814025437467, 11.595308882773322, 15.120823048719513, 43.962507317384734, 11.056196952438347, 28.250557959789813, 3.534132106639575, 5.856914074844666, 63.80974961541142, 2.4823997229388883, 1.0517880420187236, 32.04398409581613, 33.32996246260037, 22.435924546466204, 34.95437589210273, 3.1759778582700613, 0.9652120678049808, 1.896419883614979, 21.396348430246217, 1.5162082217891506, 6.651588699181026, -1.1006316775648746, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
2,[55],"[9, 6, 35, 11, 10, 1, 8, 49, 16, 0, 3, 14, 13, 15, 37, 38, 18, 21, 22, 19, 24, 20, 23, 30, 7, 26, 27, 28, 17, 53, 12, 31, 29, 58, 51, 2, 32, 42, 52, 4, 46, 36, 41, 50, 33, 44, 54, 57, 45, 40, 39, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([50], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[77.39341641785752, 71.13790043917983, 88.50069006316909, 71.22309010171068, 84.81357902863047, 81.53378955616321, 79.83426029216027, 80.68031184480502, 60.00859053289501, 75.80222230991049, 71.5434138175333, 87.70396817572643, 25.39605244415462, 34.18360775060465, 74.05190532179668, 18.958301386136107, 59.73614196755705, 56.81594341534544, 56.89973325490103, 20.430076698336045, 42.94937139751267, 22.266598322055504, 25.725375504664132, 17.938312386231225, 53.42985137261863, 21.491958810020776, 24.06344761682207, 44.84539076567307, 18.0981478295716, 11.58902969735626, 41.20833443109779, 7.596165339771931, 9.460246920088565, 12.937396637944522, 14.28779856378425, 57.8017682434085, 61.905971530048696, 5.551102018901471, 3.679990133280114, 16.593236820958285, 2.579514604576479, 5.577723345331692, 2.4053029228187373, 2.0226675999370016, 2.509322046708075, 2.0219633878111387, 3.830300651842297, 5.321821898667712, 2.255693662055868, 1.3472692360278338, -0.4595622020676581, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
3,[15],"[9, 6, 35, 37, 38, 10, 11, 49, 0, 16, 1, 8, 14, 13, 3, 12, 42, 30, 26, 27, 28, 7, 29, 31, 53, 2, 17, 45, 32, 4, 18, 22, 21, 24, 19, 20, 23, 58, 51, 52, 41, 46, 33, 36, 50, 44, 54, 57, 55, 40, 39, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[73.1931520493025, 68.32890458259739, 87.03843114641032, 88.04190476802471, 75.24734192896264, 86.71565437677845, 71.57030299536325, 73.06413131518644, 70.52819444619276, 59.4413437432784, 88.3129673295394, 75.89544899238986, 87.53792245509352, 24.873785149825807, 32.90647038095491, 37.44583699785688, 14.653293483660985, 12.163857709259325, 32.4640448633558, 46.133922999838965, 64.95955507463377, 15.112618637802308, 13.33543857999732, 20.45116480048921, 16.588085709972137, 39.62255338667682, 10.24869366762375, 9.563384034367411, 52.477730924663284, 11.332819065921285, 4.401116288056472, 27.785032863378547, 41.5145751403032, 20.215722086806576, 48.238680147901235, 49.389577988714436, 50.23358767928581, 10.11365375968752, 9.298350414765, 4.311350243903396, 3.703096991019131, 5.437072884767824, 4.14146829101309, 4.77553260269132, 2.815780806928381, 0.1450026898280438, 0.3403624988870787, 4.01198823248283, 4.16826533764969, 1.3472692360278338, -0.4595622020676581, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
4,[15],"[9, 6, 35, 37, 38, 10, 11, 49, 0, 16, 1, 8, 14, 13, 3, 12, 42, 30, 26, 27, 28, 7, 29, 31, 53, 2, 17, 45, 32, 4, 18, 22, 21, 24, 19, 20, 23, 58, 51, 52, 41, 46, 33, 36, 50, 44, 54, 57, 55, 40, 39, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[73.1931520493025, 68.32890458259739, 87.03843114641032, 88.04190476802471, 75.24734192896264, 86.71565437677845, 71.57030299536325, 73.06413131518644, 70.52819444619276, 59.4413437432784, 88.3129673295394, 75.89544899238986, 87.53792245509352, 24.873785149825807, 32.90647038095491, 37.44583699785688, 14.653293483660985, 12.163857709259325, 32.4640448633558, 46.133922999838965, 64.95955507463377, 15.112618637802308, 13.33543857999732, 20.45116480048921, 16.588085709972137, 39.62255338667682, 10.24869366762375, 9.563384034367411, 52.477730924663284, 11.332819065921285, 4.401116288056472, 27.785032863378547, 41.5145751403032, 20.215722086806576, 48.238680147901235, 49.389577988714436, 50.23358767928581, 10.11365375968752, 9.298350414765, 4.311350243903396, 3.703096991019131, 5.437072884767824, 4.14146829101309, 4.77553260269132, 2.815780806928381, 0.1450026898280438, 0.3403624988870787, 4.01198823248283, 4.16826533764969, 1.3472692360278338, -0.4595622020676581, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
5,[39],"[9, 6, 37, 11, 10, 0, 49, 16, 1, 8, 3, 14, 13, 15, 18, 21, 22, 17, 24, 19, 20, 7, 38, 12, 23, 30, 26, 27, 28, 35, 53, 2, 29, 51, 58, 31, 52, 32, 46, 41, 42, 50, 4, 36, 33, 40, 45, 54, 57, 55, 44, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[78.4514578879524, 71.33238402095913, 86.30072511189566, 80.4897483215365, 77.15032373964873, 73.94815687724049, 66.03484139316917, 63.32263573598968, 90.25883507350304, 79.84090679783581, 71.50129980061664, 86.6467664021579, 28.896137800464246, 32.748248956600925, 15.094142802158315, 25.332943556450715, 54.63268644878197, 23.210105267942197, 23.447125590665223, 42.219963224098045, 31.732581638003822, 25.12202026639186, 28.805763139396852, 36.128352669615026, 17.840762215061602, 17.141885867129393, 39.371544360233756, 30.138049673914058, 52.379258586733826, 12.619437169675045, 10.86182943459703, 39.98975315722036, 7.179061163498152, 12.270770972870757, 12.632597027608837, 28.1814861329418, 5.488063735375015, 63.23076877388394, 6.064337927120973, 5.023612739863248, 4.2205350641228145, 6.060244907363223, 16.2547057267998, 4.759024732159341, 3.0196255702201187, 0.8474309200001737, 1.484099094465997, 2.327167009923204, 4.099774982218704, 6.308154421264304, 4.297118476911237, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
6,[50],"[9, 6, 35, 11, 10, 37, 0, 49, 16, 1, 8, 3, 14, 15, 13, 38, 18, 21, 22, 19, 24, 20, 23, 7, 12, 30, 26, 27, 28, 17, 54, 29, 51, 31, 53, 58, 2, 42, 32, 4, 57, 46, 55, 39, 52, 44, 33, 5, 41, 45, 40, 34, 36, 43, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([56], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[78.9617014574771, 75.23751158906906, 89.23908418003619, 72.46696056780567, 77.7720530946889, 61.56202227719356, 74.59481039726172, 67.56871066811763, 62.48735181107971, 90.94814145173146, 80.61804024695867, 72.557678348755, 87.46765087485952, 26.17042471034557, 21.990247695697903, 17.42284625237265, 12.419744115674769, 21.842433414047573, 50.62458466318757, 23.19149894517049, 44.17484670893307, 23.48833280822873, 25.036248876045192, 46.70522705878711, 35.84014020738685, 16.849511300281584, 20.313087983163467, 26.72708516383629, 46.26607391602946, 11.269060279847189, 15.77755389979524, 10.47386829215929, 13.533752721002564, 14.411369135845948, 14.86252011694971, 13.06598415641721, 56.304026577753625, 8.403490989607675, 51.55376409503293, 10.412178066326884, 7.582156606205464, 8.177073376302173, 3.659759748318078, 41.52960241487355, 4.685611536952339, 4.366830274441918, 35.78120227681885, 40.058863955129624, 3.770055539699571, 2.354053561267848, 1.6756224448657648, 1.5162082217891506, 6.651588699181026, -1.1006316775648746, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
7,[20],"[1, 6, 11, 38, 10, 9, 16, 8, 49, 0, 3, 18, 14, 15, 24, 21, 22, 19, 17, 7, 13, 30, 37, 23, 26, 27, 28, 35, 53, 12, 2, 50, 32, 29, 51, 56, 58, 31, 46, 52, 42, 4, 36, 41, 44, 39, 54, 33, 57, 45, 55, 40, 43, 34, 5, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.00049767116946, 78.01998674992478, 80.01412015030735, 87.98517960393474, 81.69193691894225, 89.68692484233321, 81.95606403180267, 76.46808234220254, 71.56299645982838, 77.32209261562247, 74.11210815244331, 28.266403862984482, 35.61705243871245, 28.430507931115304, 25.32616467246163, 31.607057973991612, 67.64474683800572, 56.641533424333275, 23.635152157819988, 25.996903086885165, 25.981972568234347, 20.521709119517155, 28.543314549140298, 40.68144760050914, 21.240294612644426, 27.935710131023264, 57.19826554602556, 17.797424208827003, 12.401377882291419, 42.29920993091562, 37.29864573586902, 9.574442501480615, 49.980854091499495, 6.690524516268959, 9.995247641027834, 4.771498691415885, 13.338683382005522, 34.50294458550039, 6.169809690188039, 7.9315152290680135, 3.642444253629239, 13.903966603202072, 7.495259434652353, 3.433273081924865, 1.5911810911952278, 29.229403537765656, 27.094314550304638, 32.961260251289936, 4.180166150223575, 2.7286952051065523, 2.549399475953066, 2.4668568221246554, 0.21261014604776268, -1.1518265446668745, 41.128236621840806, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
8,[14],"[9, 35, 6, 37, 38, 10, 11, 1, 16, 8, 0, 49, 3, 13, 15, 2, 18, 17, 7, 22, 21, 24, 19, 20, 30, 26, 27, 28, 23, 31, 29, 51, 58, 53, 50, 12, 46, 32, 52, 42, 4, 41, 36, 33, 45, 44, 54, 57, 55, 40, 39, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([16], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[74.63037626560127, 81.64924456261193, 55.3817422568464, 82.1690698485391, 83.37750369884299, 75.22115777173896, 78.62770042491952, 63.62685770977457, 44.57366915365879, 76.03882599664092, 46.9656405725617, 30.069442503424384, 72.26053209827947, 27.064408174997006, 31.67915653517276, 40.968334019772506, 12.443688126290386, 19.408382867936936, 54.2521804956023, 18.965573464208898, 49.62756336641661, 15.544394615036678, 29.098705317040586, 18.046482501674763, 17.9318384974179, 17.31551166532272, 40.68577637595887, 60.03320492417022, 45.49819107546444, 10.491991337473225, 13.070785566060641, 19.43605991423855, 11.047621074057506, 13.445444337835712, 8.878688799915665, 59.751837780945394, 10.552010949301923, 63.70521323695439, 8.250707756877643, 5.599211005424487, 14.03513641745594, 3.0333065317455414, 5.791391102902173, 2.4715784566328636, 0.8834169808902417, 0.1450026898280438, 0.3403624988870787, 4.01198823248283, 4.16826533764969, 1.3472692360278338, -0.4595622020676581, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
9,[29],"[9, 35, 6, 40, 37, 38, 10, 11, 1, 49, 0, 13, 3, 17, 16, 14, 15, 31, 12, 30, 26, 27, 28, 53, 2, 7, 32, 8, 4, 19, 22, 18, 21, 51, 24, 50, 20, 23, 46, 58, 52, 41, 42, 36, 33, 44, 54, 57, 55, 45, 39, 34, 43, 5, 56, 59, 25, 47, 48]","[array([80], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[80.2223389352431, 60.16264654384553, 42.092589750386594, 79.94009721209795, 80.31070175112008, 80.43994805471517, 84.97022355218952, 82.15295016005373, 69.82002055743249, 33.490131008308474, 77.28917883256943, 59.100242716390085, 54.68525824359985, 30.82638481915841, 30.286605307680624, 46.584385669618264, 23.061848498257927, 20.743772006921386, 41.611638371062305, 12.828916546312255, 31.426672397593176, 30.29885188374846, 54.1403444397354, 13.386394210056686, 42.85996093226278, 13.62908446358366, 52.010697558400196, 28.30673913148379, 15.347448311567424, 5.607463774707569, 24.477026183538023, 36.5254298820944, 72.61183222563068, 16.795951733941187, 56.025929076439276, 11.219704533048626, 56.443628997892176, 50.590803739531204, 7.447039509393489, 16.692594845477675, 7.100871474142576, 6.43650935583729, 5.659209867115272, 5.357532624886901, 1.69645231066696, 1.4869704363159566, -0.31110789939369965, 5.14236070679526, 4.26211404415174, 2.0362155989318365, -0.4595622020676581, 0.09517939428727828, -1.1693663441787976, 39.697321803057086, -1.550055238343265, 2.26740071461445, 18.723925389497392, 6.758936846555535, 3.8784792321143478]"
