random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[14, 9, 10, 22, 12, 3, 6, 16, 0, 13, 2, 21, 11, 32, 31, 49, 1, 30, 27, 28, 26, 53, 24, 18, 7, 19, 20, 29, 23, 15, 8, 51, 4, 42, 54, 37, 35, 41, 52, 40, 38, 34, 58, 39, 46, 50, 43, 44, 36, 55, 56, 17, 5, 45, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.62497318325005, 77.70598846709316, 67.53547450556543, 82.21325687699604, 34.61829648557991, 38.71318257905307, 48.96919301617424, 65.42315295445601, 61.57101145475614, 28.797246148367876, 34.97422157592809, 28.751021359125495, 66.62526714358496, 23.5153264066539, 21.480892815913602, 20.610624442229177, 71.82488699833762, 13.497897951020944, 23.89305163505078, 20.941198967243963, 15.971442349924164, 16.1589474319944, 11.96952934115672, 16.023357442914612, 28.033622564619854, 11.842739486292349, 13.191087138559762, 9.29685970454906, 9.994967765689259, 31.6436637825782, 14.953597019608493, 5.507811082460555, 4.114172959935815, 4.64201929533437, 17.592487917680685, 3.1980643784365816, 22.642693935579473, 11.996270529476396, 7.8090333317094585, 6.501780437832115, 30.192933111720766, 2.4192480258596025, 3.164163041910708, 2.7607930023864995, 3.954407683874487, 0.5274305254339283, -1.140621007420052, -2.150057733939809, -1.1636246885115018, -2.2288074031470098, -2.1711515915988557, -1.9548013005635074, 31.29124594088913, -0.5156391842735057, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
18,[11],"[1, 9, 37, 53, 16, 22, 3, 24, 10, 12, 13, 6, 2, 49, 31, 0, 32, 38, 14, 30, 28, 27, 26, 21, 18, 19, 20, 35, 23, 7, 52, 29, 54, 15, 8, 51, 41, 34, 4, 33, 40, 39, 44, 46, 50, 58, 42, 43, 36, 55, 56, 17, 5, 45, 57, 59, 25, 47, 48]","[array([47], dtype=int64), array([71], dtype=int64), array([76], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([55], dtype=int64), array([26], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.49794950976577, 93.76454495778096, 91.33373200293973, 63.92252610955521, 80.18861903072748, 93.47075283648991, 29.743821345743, 93.72972477129267, 71.02146960502692, 38.4756437943702, 28.16745406403633, 48.67186439506484, 19.808942301100544, 19.82378110595972, 34.370044876297776, 71.48774629114537, 22.170840324276405, 19.069492150618593, 17.780202569671545, 17.47828309234082, 25.339484468754335, 25.04425891590142, 30.61629915619319, 16.618137355377296, 18.72425675271119, 13.542872917780304, 12.761283451573831, 9.903732495328807, 19.918451376237833, 33.964966118047194, 17.19332934625831, 10.80960068245762, 13.684624554306257, 32.58577105688718, 17.107484445096212, 5.143086309694314, 4.269448973456127, 3.3532488781407848, 7.335704788391212, 3.477872050803123, 4.668360575472411, 2.331309393674202, 3.26030269772609, 1.6004218666705188, 1.2509704631256569, 1.82181011447272, -0.15496693515000687, -1.2479930345458912, -1.1636246885115018, -2.2288074031470098, -2.1711515915988557, -1.9548013005635074, 31.29124594088913, -0.5156391842735057, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
19,[43],"[14, 9, 10, 22, 12, 3, 6, 24, 16, 0, 53, 2, 21, 13, 11, 32, 31, 49, 17, 18, 30, 1, 27, 28, 26, 54, 19, 20, 7, 29, 23, 15, 8, 4, 51, 37, 35, 41, 52, 38, 34, 50, 33, 40, 5, 46, 56, 39, 58, 36, 42, 44, 45, 55, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([79], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.51172436642301, 75.27096660110784, 69.65393556708783, 82.03663565733623, 34.808536334624364, 41.453494858188265, 48.93985278842018, 59.48480724709723, 54.72709388105501, 60.659478539390875, 25.527818750185848, 30.543062269150095, 29.405462586402532, 25.30377036500385, 72.2849097273276, 24.492527288755426, 37.632623852914456, 36.21359893450091, 13.518189521784675, 12.565552286380562, 12.837240669795259, 75.92969043751577, 21.664595848482534, 18.399096360359707, 18.076523912459017, 16.235995443889397, 10.671336137935391, 14.218869160448552, 12.84304468605882, 7.997923221033709, 9.404921871115068, 30.587504547539204, 17.139947964202097, 6.521532025939818, 4.605771488184709, 3.0162152823796937, 23.184628699252624, 11.043700862241211, 8.961643578093371, 34.36879408988159, 2.9290728077327546, 1.7945323433849587, 3.334022939623828, 6.113556454986723, 29.541733257549804, 1.8003949583013878, -0.5515498557811538, -0.3905465766046431, -0.08051225057709954, -0.3060043390118098, -0.40507328224349554, -1.0123003678736828, -1.0800730466542785, -3.865272386213542, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
20,[57],"[14, 9, 35, 53, 16, 3, 10, 12, 6, 0, 11, 38, 37, 13, 32, 30, 27, 28, 26, 49, 1, 22, 18, 2, 31, 24, 20, 19, 21, 23, 7, 34, 15, 29, 54, 51, 41, 8, 52, 46, 4, 58, 33, 50, 42, 39, 43, 40, 36, 44, 17, 5, 56, 45, 55, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.48055707412188, 77.65973726992222, 67.52895838039645, 59.65503195594722, 39.146770520984276, 31.894804292826613, 64.30771139772938, 37.6653273745421, 49.196816231237264, 73.69629507009775, 64.63043497092049, 29.208207583359645, 29.102046236150937, 28.796933137824958, 16.376516341361768, 17.230858339346454, 26.749450647457927, 32.204893726831834, 23.05974793824193, 19.614956458814508, 48.30584685784189, 95.32038814685036, 15.025642595222182, 17.84479058295926, 15.311513890733208, 14.345469327622512, 16.642679982847085, 17.892016142328693, 22.484521285691553, 18.345741950681415, 32.79082055534334, 6.48485273571768, 41.00506584480608, 12.856442027335746, 14.844604616781043, 6.767062527324484, 14.307081036828087, 13.48348014623502, 7.558172073169532, 2.95404210354232, 4.859119174208336, 2.1943131606057005, 3.4943800987587443, 0.6660153803477858, 1.4270731507694714, 0.8701325206289744, 0.5789179753870033, 6.584311236949797, -0.3038963937705623, -1.555526046233304, -1.434388953707693, 28.98264210951373, -0.6384725263763248, -1.5789280205995653, 9.956148880431426, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
21,[10],"[14, 9, 22, 35, 12, 3, 6, 38, 0, 11, 13, 2, 1, 16, 37, 20, 49, 24, 27, 28, 30, 26, 18, 21, 31, 7, 15, 41, 19, 23, 53, 54, 29, 32, 51, 52, 8, 34, 4, 33, 40, 39, 44, 46, 50, 58, 42, 43, 36, 55, 56, 17, 5, 45, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([39], dtype=int64), array([79], dtype=int64), array([26], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.01282720165777, 88.34014425225551, 84.36998079263056, 61.41186134786738, 28.23675514421592, 58.47879146939294, 41.222555824701836, 32.82442896952582, 69.63063240036803, 67.34357301537167, 25.042136019453515, 21.13512147120052, 64.82116933654085, 18.747283288180263, 27.99532721424964, 55.1910764141384, 18.53842478563599, 19.882798466431364, 19.764374369424935, 32.140354280799706, 27.432175596823708, 30.087605848203477, 22.307098621097364, 20.952151549627928, 25.765477175894915, 22.718174382849316, 34.271212104231495, 14.209723434197944, 14.751185275732448, 16.19225902928252, 10.303861723659836, 12.561817127677045, 9.689012473682935, 41.24736917616204, 7.121236346287517, 6.97381271490071, 20.433448543411963, 3.3532488781407848, 7.335704788391212, 3.477872050803123, 4.668360575472411, 2.331309393674202, 3.26030269772609, 1.6004218666705188, 1.2509704631256569, 1.82181011447272, -0.15496693515000687, -1.2479930345458912, -1.1636246885115018, -2.2288074031470098, -2.1711515915988557, -1.9548013005635074, 31.29124594088913, -0.5156391842735057, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
22,[58],"[14, 9, 35, 53, 16, 3, 10, 12, 6, 0, 11, 13, 2, 32, 49, 1, 18, 31, 30, 27, 28, 26, 21, 37, 38, 22, 24, 19, 7, 20, 23, 15, 29, 54, 41, 8, 51, 52, 46, 34, 4, 33, 50, 42, 39, 40, 43, 44, 36, 55, 56, 17, 5, 45, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.49079969207304, 76.27741702310307, 65.82467715025315, 65.32349700760984, 38.36450450666599, 31.243393240110407, 67.28537022479931, 37.230700597615225, 54.00808753903549, 73.80225486429636, 71.01899297047713, 24.061173312723547, 30.405151060297523, 23.965078549871834, 18.529540168045386, 52.96414070481272, 94.723591571229, 18.133236679353704, 17.552176069856458, 22.2171594856894, 26.582413055743718, 21.7024002469439, 18.271954972764064, 21.25805799293697, 60.23099902450079, 12.021180826442178, 14.953899415193193, 14.99744785526044, 35.900122364703044, 13.306715777332798, 19.898437934714067, 38.40530015375624, 11.945166109813922, 12.678772677993887, 14.341029734622172, 15.123956706319643, 6.581346127796741, 8.240804136535148, 5.482274211459931, 2.1483243453803738, 2.0350996260289125, 3.2442892817596665, 2.962271210129716, 1.0922571418890188, 1.3941355395402497, 5.932200400369825, -1.140621007420052, -2.150057733939809, -1.1636246885115018, -2.2288074031470098, -2.1711515915988557, -1.9548013005635074, 31.29124594088913, -0.5156391842735057, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
23,[59],"[14, 9, 35, 29, 20, 53, 39, 10, 12, 3, 6, 22, 31, 13, 0, 11, 21, 49, 2, 1, 7, 18, 16, 24, 23, 30, 26, 27, 28, 37, 19, 38, 32, 54, 15, 8, 51, 52, 44, 41, 34, 33, 4, 46, 40, 58, 50, 42, 36, 43, 17, 45, 56, 55, 57, 5, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.75329784407472, 78.91206420604689, 67.62306887387903, 59.582246673813664, 52.64118861750855, 58.358642454889406, 58.75230785106234, 45.655865391571815, 31.791258787973593, 36.02180162783357, 63.43915009439206, 86.91417000450122, 32.31341233403083, 31.34293346625928, 75.3583433136577, 76.51953942212849, 19.980449031799377, 39.48920526033139, 44.91375625996868, 60.96276479102953, 27.683658936066543, 20.68201764226321, 26.1993421101673, 18.390164648591668, 19.858369355957475, 15.436212853363473, 21.360959608264285, 34.13882944110889, 36.02390141727008, 17.5351404985984, 18.786079834261514, 20.4357662812288, 39.92717266220438, 10.890407961063335, 40.0967646185873, 18.425009408679944, 5.428643494451041, 7.773894351537075, 4.261293386744293, 4.319570996931365, 4.536486158783259, 3.038288310243082, 7.454194017396964, 2.4779817941826314, 6.606329589541706, 1.2543571365238002, 1.7303368931765621, 0.9217526678814444, 0.39425998926212635, -0.7876042502889162, -2.755943304434179, -0.6488244920993899, -1.9659157045469802, -5.588810296037075, -3.125580464686751, 61.03041635530966, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
24,[45],"[14, 9, 10, 22, 12, 3, 6, 16, 53, 13, 2, 0, 11, 32, 31, 49, 1, 21, 30, 27, 28, 26, 18, 7, 46, 29, 15, 24, 19, 20, 23, 51, 8, 42, 54, 4, 38, 37, 35, 52, 41, 33, 58, 34, 39, 40, 36, 50, 43, 44, 56, 55, 17, 5, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.97983604255856, 77.28895333286253, 66.17021348339733, 84.17571415829399, 33.73931008554765, 39.45674292836541, 45.128851959215844, 64.35373268156712, 24.951653031416225, 30.546932163616013, 33.70594080388619, 71.15853143055354, 68.51020632993286, 25.048462691902774, 20.914972211766827, 18.33761902467267, 72.14264451041737, 13.994038791118042, 11.728576389807943, 20.50881203008319, 20.628970950646284, 16.62439153408678, 12.7548321597514, 25.927249720902022, 7.179769586664545, 8.446888963134036, 39.22653048459244, 9.178013826903594, 10.052562646799037, 12.218716761466963, 8.857919447343049, 4.9038581479471715, 16.91162705532545, 4.442789655911261, 20.837533939355396, 5.001505190644972, 3.048270657481556, 12.484783855496318, 23.91553843158146, 2.968901763243014, 4.290966898870991, 3.646348268704304, 2.7457351127893834, 3.3132093236213507, 0.7983094767673607, 5.828655580857316, 1.4854871598539254, 0.7420964275045281, -0.04569689847365807, -1.1545099541341701, -1.2376617483310626, -0.825532583624635, 9.110068880413143, 58.46612292312775, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
25,[24],"[14, 29, 26, 28, 35, 40, 9, 20, 53, 10, 16, 27, 49, 31, 11, 6, 30, 12, 3, 13, 0, 21, 1, 18, 37, 38, 2, 22, 7, 32, 19, 23, 15, 54, 8, 52, 51, 41, 33, 46, 42, 44, 34, 4, 58, 39, 50, 43, 36, 55, 56, 17, 5, 45, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([11], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([56], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.05314578326777, 63.47822550132449, 66.75510641400389, 62.93544161073788, 64.52039965670615, 62.35889555623094, 48.76989085698184, 52.60413725992397, 55.1170257632754, 45.21581455425116, 48.55564477868581, 35.24879828672854, 33.93554580082944, 38.22464411582078, 54.96240703189979, 49.58001619713157, 30.67268716135729, 31.668549553442592, 36.94305266764072, 40.46149183968122, 73.45206451791532, 24.009603269590247, 73.40957978187883, 14.900846538912566, 15.444866420265136, 39.53279420913157, 35.95368855213408, 20.910336688288627, 30.406262874251198, 41.13615665254218, 14.386675277774335, 11.984802745074582, 28.809080389432427, 14.307157785126, 18.139461172025438, 6.748252267298216, 7.601461075957457, 3.912487116680564, 2.283306971796272, 5.481089710162654, 4.419736535391651, 4.896114816957163, 3.5719688321441727, 2.534453161622068, 1.2537427096668128, 1.6465606278135918, 0.30003316851537276, -1.2479930345458912, -1.1636246885115018, -2.2288074031470098, -2.1711515915988557, -1.9548013005635074, 31.29124594088913, -0.5156391842735057, -1.8725040444854004, 3.6617493359036515, 23.516898436498302, 3.7909813907483523, 6.000517018812654]"
26,[47],"[14, 9, 22, 10, 12, 3, 6, 16, 13, 0, 11, 2, 21, 32, 49, 31, 1, 30, 27, 28, 26, 37, 38, 18, 20, 24, 19, 54, 35, 23, 7, 52, 15, 29, 51, 53, 8, 41, 42, 46, 33, 44, 34, 40, 50, 39, 43, 36, 4, 56, 17, 58, 45, 55, 57, 5, 59, 25, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([24], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]","[85.09530819299884, 25.205174859546528, 86.99405251853325, 66.56658876399737, 34.637614635508335, 40.0300920547918, 45.61529756050579, 63.3516646268703, 32.14957785372482, 76.65837301810336, 71.25820413267286, 21.581530160988393, 20.154103309238202, 23.579818804519192, 20.163306624678448, 40.536876269427395, 66.75925236221613, 12.292063946788916, 26.25665499902022, 33.86583949613144, 25.686016652473914, 18.229691851443473, 47.30574576783974, 13.96862424437909, 13.630280240454288, 22.385868544788526, 16.71557831670096, 15.75203031097017, 17.36074596181493, 20.916499903879846, 29.870455151762165, 10.59308585820448, 36.91878552811885, 15.089036182735601, 6.530876027373574, 4.106036093819864, 13.223589531018568, 4.0090130205810475, 5.344658899056914, 5.127556210590888, 2.458655458123964, 3.213961176750951, 3.0761158323965874, 6.008079684606887, 2.4176383745633427, 1.7202619748588006, 2.126491755480856, 0.8515858959514512, 2.7251951661249847, -0.7115802108832068, -0.16937557512534218, -1.4830436711788584, -0.9641845582379234, -2.8340230404905284, -1.2290922406386073, 57.86642165210656, 0.6481854094306007, 18.898758753877537, 6.000517018812654]"
