random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
19,[43],"[1, 9, 29, 16, 10, 14, 2, 3, 49, 6, 0, 18, 42, 13, 17, 26, 11, 21, 32, 24, 12, 44, 7, 31, 35, 22, 54, 19, 37, 15, 20, 23, 30, 27, 51, 28, 50, 45, 40, 53, 8, 52, 39, 33, 56, 38, 46, 55, 34, 41, 4, 36, 57, 5, 58, 59, 25, 47, 48]","[array([62], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([43], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.80164337158203, 69.22453308105469, 90.99932098388672, 67.16663360595703, 60.091102600097656, 66.5818862915039, 59.14158630371094, 98.00194549560547, 44.19208526611328, 58.90474319458008, 50.327571868896484, 43.401023864746094, 43.997459411621094, 41.20602035522461, 37.23269271850586, 86.99419403076172, 48.73938751220703, 35.33595657348633, 55.442893981933594, 38.29713439941406, 35.308509826660156, 38.238834381103516, 45.13052749633789, 36.40211868286133, 89.01074981689453, 32.9570426940918, 28.837785720825195, 28.202301025390625, 30.267393112182617, 28.75733184814453, 24.98595428466797, 25.549776077270508, 25.38837432861328, 23.564348220825195, 24.691600799560547, 27.306697845458984, 21.465333938598633, 21.545759201049805, 23.189075469970703, 26.351974487304688, 59.19815444946289, 25.36801528930664, 20.103275299072266, 22.204015731811523, 21.53094482421875, 21.693227767944336, 15.157892227172852, 15.939573287963867, 22.583473205566406, 13.094901084899902, 37.289329528808594, 15.281355857849121, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
20,[57],"[14, 6, 29, 9, 16, 10, 2, 49, 0, 11, 18, 13, 42, 3, 21, 44, 17, 1, 32, 31, 7, 26, 24, 22, 50, 43, 12, 37, 54, 15, 19, 20, 23, 30, 27, 53, 28, 8, 52, 35, 4, 36, 40, 39, 51, 33, 56, 46, 41, 38, 45, 55, 58, 34, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([63], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.87322235107422, 58.13328170776367, 90.9993667602539, 62.32905197143555, 64.9017105102539, 56.98299026489258, 58.412315368652344, 44.97821044921875, 51.00070571899414, 48.091590881347656, 46.5538215637207, 40.67784881591797, 54.83769989013672, 46.663822174072266, 38.709800720214844, 39.35416030883789, 39.59404754638672, 52.519229888916016, 52.15922164916992, 45.37938690185547, 54.12572479248047, 86.98955535888672, 38.219635009765625, 35.91926193237305, 39.54281997680664, 32.06391143798828, 35.22149658203125, 31.150833129882812, 28.394203186035156, 27.782052993774414, 28.94776725769043, 28.080175399780273, 28.848201751708984, 26.885623931884766, 24.420408248901367, 25.662353515625, 26.989395141601562, 56.50434112548828, 26.63376808166504, 30.028675079345703, 38.574546813964844, 29.333358764648438, 26.130611419677734, 22.290287017822266, 23.619243621826172, 27.632871627807617, 23.363136291503906, 22.021730422973633, 17.516996383666992, 17.636455535888672, 13.744060516357422, 13.092354774475098, 2.6497013568878174, 19.18715476989746, 55.53003692626953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
21,[10],"[1, 37, 30, 9, 16, 14, 6, 2, 0, 18, 49, 13, 42, 17, 32, 44, 21, 3, 24, 11, 29, 7, 12, 31, 22, 54, 19, 20, 43, 50, 23, 27, 15, 51, 40, 45, 28, 26, 35, 53, 8, 52, 39, 33, 56, 38, 46, 55, 34, 41, 36, 4, 57, 5, 58, 59, 25, 47, 48]","[array([62], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[75.22369384765625, 75.99696350097656, 99.00088500976562, 28.999956130981445, 65.66810607910156, 68.76836395263672, 59.486202239990234, 58.478458404541016, 46.61866760253906, 44.80146789550781, 43.91501235961914, 40.831825256347656, 36.4578742980957, 37.54891586303711, 54.64631271362305, 35.1439208984375, 34.84840393066406, 37.4105339050293, 33.94600296020508, 39.16535186767578, 91.00086212158203, 43.56779479980469, 32.32499313354492, 38.07154083251953, 33.47590255737305, 31.227994918823242, 28.863861083984375, 28.606441497802734, 30.120424270629883, 24.804698944091797, 24.816648483276367, 23.059812545776367, 25.209354400634766, 23.643077850341797, 22.4033260345459, 22.785350799560547, 25.16190528869629, 21.23805809020996, 19.957412719726562, 26.351974487304688, 59.19815444946289, 25.36801528930664, 20.103275299072266, 22.204015731811523, 21.53094482421875, 21.693227767944336, 15.157892227172852, 15.939573287963867, 22.583473205566406, 13.094901084899902, 17.125473022460938, 40.91340637207031, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
22,[58],"[1, 9, 16, 10, 14, 30, 29, 2, 6, 0, 49, 18, 13, 21, 32, 24, 42, 44, 17, 3, 11, 7, 12, 26, 22, 31, 20, 37, 54, 19, 43, 23, 15, 27, 28, 51, 35, 50, 45, 53, 40, 33, 52, 8, 38, 56, 34, 55, 41, 39, 46, 4, 57, 36, 5, 59, 25, 47, 48]","[array([62], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[84.14408874511719, 73.58964538574219, 68.04338836669922, 62.470977783203125, 66.30573272705078, 99.00048065185547, 90.99727630615234, 61.282936096191406, 53.87445831298828, 45.862709045410156, 44.55571365356445, 41.584415435791016, 43.93049240112305, 38.35952377319336, 55.10296630859375, 33.62430191040039, 37.426815032958984, 34.419429779052734, 36.3106803894043, 34.57456588745117, 34.82386016845703, 54.647613525390625, 37.03670883178711, 86.98635864257812, 34.4366340637207, 34.06623458862305, 30.87551498413086, 32.5054817199707, 30.35831069946289, 30.940902709960938, 26.21363067626953, 25.54867935180664, 28.3140869140625, 26.125959396362305, 26.857892990112305, 25.80892562866211, 23.598447799682617, 23.132551193237305, 22.580915451049805, 20.334463119506836, 26.658931732177734, 22.532312393188477, 24.068275451660156, 59.17365646362305, 22.47647476196289, 17.18836784362793, 19.55060577392578, 20.02281379699707, 13.494729042053223, 15.935059547424316, 11.426340103149414, 40.20927047729492, 4.6519975662231445, 14.417088508605957, 55.53003692626953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
23,[59],"[14, 42, 9, 53, 37, 10, 16, 6, 0, 49, 2, 11, 18, 3, 32, 13, 21, 44, 12, 24, 19, 1, 7, 29, 22, 17, 54, 8, 43, 20, 28, 27, 30, 23, 50, 39, 51, 34, 36, 52, 26, 33, 31, 40, 56, 35, 38, 46, 41, 55, 15, 45, 4, 57, 58, 5, 25, 47, 48]","[array([40], dtype=int64), array([43], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([22], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.2962646484375, 53.89555358886719, 47.36444091796875, 93.9993667602539, 94.00394439697266, 79.00167083740234, 60.0272102355957, 57.050331115722656, 57.232704162597656, 50.23065185546875, 49.6266975402832, 50.85305404663086, 43.32474899291992, 42.059940338134766, 53.31642532348633, 39.537696838378906, 36.85358428955078, 37.780067443847656, 32.86208724975586, 36.449485778808594, 35.058963775634766, 45.08177947998047, 35.179649353027344, 90.9992904663086, 34.69770050048828, 32.93470764160156, 34.09392166137695, 59.81107711791992, 28.76451873779297, 26.37106704711914, 23.431663513183594, 26.421199798583984, 28.929054260253906, 26.113889694213867, 30.908973693847656, 26.875404357910156, 26.98950958251953, 24.472841262817383, 31.0675048828125, 30.527265548706055, 27.543874740600586, 24.12259292602539, 29.853633880615234, 22.700016021728516, 23.088672637939453, 20.712263107299805, 26.629880905151367, 22.125520706176758, 16.701171875, 18.3253116607666, 23.505552291870117, 5.383852005004883, 39.21491241455078, 4.271066188812256, -0.7252932786941528, 55.808170318603516, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
24,[45],"[14, 3, 17, 12, 13, 53, 37, 20, 9, 16, 10, 6, 2, 49, 0, 11, 18, 19, 32, 21, 1, 7, 42, 24, 22, 31, 15, 44, 54, 43, 30, 23, 50, 40, 51, 39, 27, 28, 35, 26, 52, 29, 56, 33, 55, 8, 34, 38, 41, 46, 36, 4, 57, 5, 58, 59, 25, 47, 48]","[array([40], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[84.35655975341797, 56.07435989379883, 69.99960327148438, 49.99894332885742, 51.99876022338867, 93.99716186523438, 93.99825286865234, 91.99047088623047, 91.00064849853516, 60.72541427612305, 53.127159118652344, 51.489383697509766, 50.8058967590332, 46.16792678833008, 46.721134185791016, 47.21800231933594, 42.59278869628906, 36.49433135986328, 52.32810592651367, 36.537628173828125, 45.03452682495117, 34.98933410644531, 37.189186096191406, 36.27406692504883, 34.834022521972656, 32.01027297973633, 31.940650939941406, 29.794330596923828, 33.22765350341797, 25.150245666503906, 27.53525733947754, 24.731220245361328, 24.08051872253418, 22.588499069213867, 24.192949295043945, 23.453845977783203, 25.984020233154297, 27.61608123779297, 24.11911964416504, 23.007307052612305, 25.955148696899414, 21.89239501953125, 22.343692779541016, 24.76285171508789, 23.654436111450195, 62.041568756103516, 23.4592342376709, 21.536211013793945, 13.560249328613281, 11.321524620056152, 17.125473022460938, 40.91340637207031, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
25,[24],"[14, 3, 10, 9, 12, 29, 40, 0, 6, 16, 2, 49, 11, 18, 13, 42, 44, 32, 21, 17, 31, 1, 7, 22, 54, 43, 37, 19, 15, 20, 23, 50, 51, 55, 30, 35, 27, 28, 26, 45, 53, 39, 34, 8, 52, 33, 38, 56, 41, 46, 4, 36, 57, 5, 58, 59, 25, 47, 48]","[array([40], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([70], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.23167419433594, 56.132625579833984, 78.99873352050781, 29.001264572143555, 39.00354766845703, 90.99909210205078, 58.99075698852539, 80.9967269897461, 61.77474594116211, 61.32700729370117, 52.902400970458984, 45.773929595947266, 50.227169036865234, 43.978755950927734, 43.27064895629883, 37.904022216796875, 36.74385070800781, 53.791168212890625, 34.4013671875, 40.455543518066406, 44.03099060058594, 46.551971435546875, 46.943817138671875, 31.36859893798828, 31.306720733642578, 28.500343322753906, 28.694902420043945, 28.99736785888672, 31.4908390045166, 25.830507278442383, 23.274568557739258, 26.481332778930664, 20.946435928344727, 20.579452514648438, 20.450254440307617, 22.039865493774414, 21.56458854675293, 22.03939437866211, 20.341867446899414, 24.487346649169922, 21.741039276123047, 20.268478393554688, 20.598339080810547, 58.67317199707031, 24.453989028930664, 20.532466888427734, 21.958032608032227, 20.25092887878418, 13.560249328613281, 11.321524620056152, 37.289329528808594, 15.281355857849121, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
26,[47],"[14, 31, 53, 20, 37, 9, 16, 6, 10, 2, 18, 0, 3, 32, 49, 13, 42, 11, 44, 24, 22, 17, 1, 7, 12, 21, 19, 54, 55, 43, 15, 50, 51, 23, 35, 40, 39, 30, 27, 29, 34, 28, 26, 33, 8, 52, 38, 56, 41, 45, 46, 57, 58, 36, 4, 5, 59, 25, 48]","[array([40], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64)]","[84.95050048828125, 54.04710388183594, 94.00122833251953, 92.00047302246094, 93.99967193603516, 91.00028991699219, 60.11012649536133, 51.75402069091797, 59.894710540771484, 49.911598205566406, 44.27812576293945, 47.73939895629883, 43.72607421875, 48.07034683227539, 45.79903030395508, 41.56618118286133, 38.550209045410156, 46.755897521972656, 38.766178131103516, 40.95941925048828, 38.35031509399414, 36.61515808105469, 47.08393859863281, 48.79317092895508, 34.6812858581543, 34.603118896484375, 29.78136444091797, 30.679712295532227, 24.336511611938477, 34.2655029296875, 30.681196212768555, 28.440589904785156, 26.510086059570312, 22.90690040588379, 22.952011108398438, 22.765605926513672, 18.86461067199707, 22.432193756103516, 18.486303329467773, 22.787342071533203, 16.149799346923828, 24.81910514831543, 25.031036376953125, 21.38420867919922, 60.095584869384766, 18.192045211791992, 22.749364852905273, 16.791820526123047, 14.107805252075195, 10.994674682617188, 7.7515645027160645, 3.6162331104278564, 1.9905585050582886, 9.70581340789795, 41.66078567504883, 55.251625061035156, -1.2680412530899048, 41.30366516113281, 0.8508192300796509]"
27,[41],"[14, 42, 49, 9, 10, 37, 16, 6, 2, 0, 11, 18, 3, 13, 21, 32, 44, 1, 24, 7, 54, 17, 12, 22, 19, 15, 31, 43, 20, 23, 50, 51, 40, 30, 27, 26, 28, 29, 45, 35, 53, 52, 39, 33, 8, 56, 38, 46, 34, 55, 36, 4, 57, 5, 58, 59, 25, 47, 48]","[array([40], dtype=int64), array([43], dtype=int64), array([54], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.63701629638672, 56.93770980834961, 46.241764068603516, 49.1163330078125, 78.99954223632812, 75.9905014038086, 63.120059967041016, 55.780242919921875, 63.618587493896484, 53.729949951171875, 48.040382385253906, 45.37867736816406, 48.593021392822266, 42.57714080810547, 36.899532318115234, 52.31496047973633, 34.84467697143555, 46.3900032043457, 33.563018798828125, 33.14149856567383, 37.93497848510742, 32.295494079589844, 32.77529525756836, 30.75519371032715, 28.389549255371094, 25.571674346923828, 28.47776985168457, 25.756521224975586, 22.883615493774414, 20.62342643737793, 22.0638484954834, 19.487274169921875, 21.34193229675293, 21.531330108642578, 20.906972885131836, 24.412647247314453, 22.544151306152344, 24.88629913330078, 22.71328353881836, 19.919275283813477, 20.636526107788086, 30.625200271606445, 21.714946746826172, 20.23817253112793, 59.81586837768555, 18.249874114990234, 19.034343719482422, 20.800474166870117, 17.613201141357422, 20.077457427978516, 17.125473022460938, 40.91340637207031, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
28,[7],"[1, 9, 37, 10, 16, 14, 30, 2, 12, 49, 6, 0, 3, 29, 18, 32, 21, 13, 42, 11, 24, 22, 17, 31, 54, 15, 44, 43, 19, 20, 23, 27, 51, 35, 50, 28, 40, 26, 39, 45, 53, 52, 56, 33, 55, 8, 34, 38, 41, 46, 36, 4, 57, 5, 58, 59, 25, 47, 48]","[array([62], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([19], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[84.4991455078125, 65.08396911621094, 76.00019836425781, 65.03186798095703, 64.76949310302734, 68.5918197631836, 99.00040435791016, 60.326236724853516, 38.99906539916992, 56.17446517944336, 60.404876708984375, 47.99280548095703, 45.34526443481445, 90.9999771118164, 46.37874221801758, 55.13945007324219, 39.40104293823242, 36.50678634643555, 36.763999938964844, 56.64665985107422, 35.75099563598633, 33.72825622558594, 32.12447738647461, 32.43236541748047, 32.880821228027344, 32.84206771850586, 31.989166259765625, 29.280908584594727, 29.045366287231445, 26.62699317932129, 24.132369995117188, 22.383384704589844, 23.951255798339844, 22.672523498535156, 27.269367218017578, 23.664222717285156, 22.054759979248047, 21.060199737548828, 20.89357566833496, 25.506126403808594, 19.669116973876953, 28.636781692504883, 22.343692779541016, 24.76285171508789, 23.654436111450195, 62.041568756103516, 23.4592342376709, 21.536211013793945, 13.560249328613281, 11.321524620056152, 17.125473022460938, 40.91340637207031, 5.80857515335083, 57.67401885986328, 2.0514087677001953, 4.888106822967529, 38.013214111328125, 3.429260492324829, 0.8508192300796509]"
