random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 11, 24, 10, 1, 0, 49, 16, 42, 14, 3, 29, 18, 8, 7, 13, 15, 17, 12, 2, 19, 21, 31, 32, 55, 43, 39, 50, 52, 22, 23, 44, 20, 57, 38, 28, 40, 51, 53, 41, 45, 35, 37, 30, 27, 58, 34, 26, 33, 4, 36, 5, 56, 46, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([45], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([53], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([65], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([70], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[89.0360336303711, 74.51545715332031, 98.97879791259766, 72.95584106445312, 66.00450134277344, 61.90523147583008, 63.21299362182617, 57.41547393798828, 72.79640197753906, 42.874366760253906, 56.98548889160156, 60.04707336425781, 55.30558776855469, 57.943328857421875, 57.365386962890625, 54.57276916503906, 63.241905212402344, 57.9547233581543, 58.915191650390625, 58.31439971923828, 64.22612762451172, 44.539119720458984, 41.69830322265625, 41.3566780090332, 75.71539306640625, 38.25712966918945, 41.98681640625, 38.46807098388672, 49.08845901489258, 50.30317306518555, 40.61357498168945, 34.53506088256836, 36.49799728393555, 31.382076263427734, 30.643075942993164, 39.80524826049805, 26.041257858276367, 20.415143966674805, 24.300765991210938, 21.996816635131836, 19.722856521606445, 24.32111358642578, 19.74127960205078, 24.358722686767578, 24.135900497436523, 19.912296295166016, 21.30951690673828, 20.091903686523438, 18.112869262695312, 14.189018249511719, 57.135963439941406, 13.41041374206543, 72.70785522460938, 9.207181930541992, 9.11837387084961, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
1,[8],"[9, 51, 20, 1, 5, 10, 6, 7, 11, 16, 0, 49, 14, 13, 3, 15, 17, 18, 21, 31, 12, 29, 42, 22, 24, 54, 44, 50, 2, 32, 46, 19, 40, 43, 45, 52, 30, 57, 23, 35, 38, 39, 27, 41, 34, 28, 26, 37, 53, 33, 56, 58, 55, 4, 36, 59, 25, 47, 48]","[array([63], dtype=int64), array([21], dtype=int64), array([28], dtype=int64), array([83], dtype=int64), array([79], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([74], dtype=int64), array([72], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([62], dtype=int64), array([65], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([60], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([34], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.5520248413086, 76.91470336914062, 91.96001434326172, 54.04365158081055, 51.98875045776367, 72.18648529052734, 71.99681854248047, 69.77562713623047, 69.5264663696289, 71.35556030273438, 54.47137451171875, 54.730316162109375, 67.8409194946289, 56.9244499206543, 62.032657623291016, 62.55006408691406, 44.58958053588867, 41.71919631958008, 40.59449768066406, 50.7293701171875, 58.86350631713867, 42.24835205078125, 38.64585494995117, 36.811737060546875, 34.576454162597656, 37.390785217285156, 38.923675537109375, 41.408111572265625, 69.48925018310547, 75.710693359375, 38.84977340698242, 36.80185317993164, 34.16917037963867, 41.88556671142578, 47.156044006347656, 31.507740020751953, 27.428396224975586, 28.751829147338867, 26.01288414001465, 26.317195892333984, 32.14219665527344, 24.422914505004883, 23.352657318115234, 21.617021560668945, 29.319503784179688, 20.658618927001953, 18.164356231689453, 18.13298225402832, 27.490190505981445, 11.784659385681152, 11.014673233032227, 9.890786170959473, 12.836991310119629, 58.87633514404297, 12.26369857788086, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
2,[55],"[9, 6, 30, 1, 11, 10, 8, 7, 49, 16, 0, 14, 3, 31, 22, 13, 12, 17, 2, 15, 18, 29, 24, 21, 42, 44, 19, 20, 54, 50, 43, 39, 53, 32, 58, 37, 52, 23, 38, 26, 51, 27, 35, 4, 28, 40, 46, 41, 33, 34, 45, 56, 36, 5, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([83], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([65], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([45], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[90.0532455444336, 65.96414947509766, 99.0265884399414, 54.063209533691406, 53.8294563293457, 62.182106018066406, 67.33578491210938, 63.25422668457031, 61.32371520996094, 72.05562591552734, 51.95321273803711, 72.08614349365234, 60.6746826171875, 64.82011413574219, 63.26876449584961, 55.764617919921875, 59.96278762817383, 48.00334548950195, 66.49028778076172, 53.13436508178711, 46.23087692260742, 41.97853088378906, 40.03870391845703, 44.432098388671875, 41.00825881958008, 39.60942459106445, 37.00174331665039, 33.6102180480957, 28.23256492614746, 38.21887969970703, 48.584964752197266, 36.746849060058594, 31.480003356933594, 75.26266479492188, 29.161508560180664, 33.65352249145508, 36.26840591430664, 34.09743118286133, 30.342504501342773, 24.8487548828125, 24.312986373901367, 24.64204978942871, 22.25229835510254, 50.782405853271484, 21.4454402923584, 23.707096099853516, 38.78877639770508, 27.195337295532227, 22.748510360717773, 15.326022148132324, 14.381335258483887, 10.230738639831543, 14.565633773803711, 70.95197296142578, 6.167840480804443, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
3,[15],"[9, 6, 30, 1, 11, 10, 0, 8, 16, 5, 7, 49, 3, 18, 14, 42, 13, 12, 21, 44, 19, 17, 24, 54, 23, 20, 43, 28, 39, 50, 29, 31, 46, 22, 2, 55, 58, 52, 40, 27, 37, 53, 51, 35, 41, 38, 34, 45, 56, 26, 33, 32, 4, 36, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([83], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([53], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([47], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([70], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[86.26721954345703, 65.7989730834961, 98.99939727783203, 64.62336730957031, 54.80242156982422, 66.4200668334961, 59.351322174072266, 60.936336517333984, 67.07034301757812, 63.13653564453125, 61.795894622802734, 52.99446105957031, 63.27312469482422, 56.52880096435547, 57.09653091430664, 35.99643325805664, 45.97872543334961, 33.00199890136719, 30.96635627746582, 30.018367767333984, 29.870512008666992, 28.96253776550293, 26.044601440429688, 23.988466262817383, 20.934486389160156, 20.007123947143555, 18.102724075317383, 17.952241897583008, 40.394996643066406, 45.15725326538086, 45.20376205444336, 48.6250114440918, 42.369686126708984, 37.009464263916016, 68.66144561767578, 30.786670684814453, 25.933467864990234, 29.18877601623535, 21.76804542541504, 22.268938064575195, 22.720056533813477, 26.47243309020996, 24.77538299560547, 25.982587814331055, 27.683847427368164, 34.28083419799805, 29.45427703857422, 30.101242065429688, 18.729856491088867, 19.58876609802246, 14.297757148742676, 68.11561584472656, 60.02845764160156, 14.714466094970703, 6.167840480804443, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
4,[15],"[9, 6, 30, 1, 11, 10, 0, 8, 16, 5, 7, 49, 3, 18, 14, 42, 13, 12, 21, 44, 19, 17, 24, 54, 23, 20, 43, 28, 39, 50, 29, 31, 46, 22, 2, 55, 58, 52, 40, 27, 37, 53, 51, 35, 41, 38, 34, 45, 56, 26, 33, 32, 4, 36, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([83], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([53], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([47], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([70], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[86.26721954345703, 65.7989730834961, 98.99939727783203, 64.62336730957031, 54.80242156982422, 66.4200668334961, 59.351322174072266, 60.936336517333984, 67.07034301757812, 63.13653564453125, 61.795894622802734, 52.99446105957031, 63.27312469482422, 56.52880096435547, 57.09653091430664, 35.99643325805664, 45.97872543334961, 33.00199890136719, 30.96635627746582, 30.018367767333984, 29.870512008666992, 28.96253776550293, 26.044601440429688, 23.988466262817383, 20.934486389160156, 20.007123947143555, 18.102724075317383, 17.952241897583008, 40.394996643066406, 45.15725326538086, 45.20376205444336, 48.6250114440918, 42.369686126708984, 37.009464263916016, 68.66144561767578, 30.786670684814453, 25.933467864990234, 29.18877601623535, 21.76804542541504, 22.268938064575195, 22.720056533813477, 26.47243309020996, 24.77538299560547, 25.982587814331055, 27.683847427368164, 34.28083419799805, 29.45427703857422, 30.101242065429688, 18.729856491088867, 19.58876609802246, 14.297757148742676, 68.11561584472656, 60.02845764160156, 14.714466094970703, 6.167840480804443, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
5,[39],"[9, 6, 30, 8, 11, 10, 1, 32, 0, 16, 49, 3, 14, 7, 13, 2, 17, 18, 15, 21, 31, 22, 29, 24, 19, 42, 44, 20, 43, 54, 50, 12, 55, 57, 4, 52, 37, 51, 27, 41, 46, 23, 26, 40, 28, 35, 53, 38, 34, 33, 58, 56, 45, 36, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([78], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([8], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[87.90621948242188, 65.40107727050781, 98.9999008178711, 64.42630767822266, 65.59290313720703, 70.30322265625, 71.02842712402344, 61.90158462524414, 60.355987548828125, 71.11312866210938, 54.82871627807617, 58.597068786621094, 57.742027282714844, 48.695945739746094, 64.03187561035156, 71.98663330078125, 52.13954544067383, 54.3819694519043, 55.558406829833984, 45.44987106323242, 46.165714263916016, 41.857547760009766, 39.291969299316406, 40.281776428222656, 39.62014389038086, 41.378658294677734, 34.831058502197266, 33.469844818115234, 37.29936218261719, 54.39059829711914, 39.895118713378906, 56.34916687011719, 40.79408645629883, 43.014339447021484, 56.66177749633789, 25.16413688659668, 26.33432960510254, 30.035432815551758, 27.954307556152344, 25.731475830078125, 22.911109924316406, 24.474586486816406, 24.481571197509766, 21.69579315185547, 22.45353889465332, 20.045654296875, 21.190113067626953, 29.46958351135254, 14.741063117980957, 12.744787216186523, 12.515044212341309, 8.756819725036621, 11.363953590393066, 11.966143608093262, 66.07808685302734, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
6,[50],"[9, 6, 30, 1, 11, 10, 7, 8, 5, 49, 16, 0, 14, 17, 3, 13, 15, 31, 18, 21, 42, 44, 29, 12, 2, 22, 24, 19, 45, 20, 54, 43, 55, 57, 37, 38, 52, 26, 23, 40, 51, 41, 27, 28, 39, 35, 53, 32, 4, 56, 33, 34, 58, 46, 36, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([83], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([79], dtype=int64), array([76], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([40], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([45], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([70], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.59896850585938, 64.29253387451172, 99.03829956054688, 54.01734161376953, 60.39204025268555, 62.04664993286133, 57.57609939575195, 74.24058532714844, 53.19075012207031, 64.95449829101562, 71.0765151977539, 68.42897033691406, 70.92131042480469, 62.9080924987793, 65.78166961669922, 56.76519775390625, 63.540245056152344, 48.249290466308594, 45.044761657714844, 42.75847625732422, 41.478885650634766, 48.34336853027344, 48.289215087890625, 58.93052291870117, 64.72775268554688, 41.86740493774414, 45.089962005615234, 34.49673080444336, 41.89947509765625, 32.895626068115234, 38.345664978027344, 43.660369873046875, 39.08717727661133, 43.008968353271484, 28.901212692260742, 33.685306549072266, 31.827102661132812, 23.20895767211914, 24.850807189941406, 27.546092987060547, 27.821468353271484, 24.754772186279297, 22.27011489868164, 19.35784912109375, 20.219884872436523, 20.41791343688965, 29.264278411865234, 71.4117660522461, 52.959659576416016, 18.49289894104004, 17.24860382080078, 17.659114837646484, 13.661678314208984, 13.419893264770508, 12.26369857788086, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
7,[20],"[9, 6, 37, 11, 10, 1, 8, 7, 49, 16, 0, 14, 18, 15, 13, 42, 12, 2, 21, 44, 19, 17, 24, 3, 54, 23, 43, 28, 40, 29, 50, 22, 32, 46, 52, 31, 51, 53, 55, 57, 41, 38, 4, 30, 27, 26, 58, 35, 39, 45, 33, 56, 34, 36, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([42], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([65], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[86.62345886230469, 61.44870376586914, 71.37001037597656, 66.07994079589844, 71.53368377685547, 60.31792449951172, 58.44774627685547, 57.84273147583008, 52.9765510559082, 51.09123611450195, 50.03355407714844, 57.025386810302734, 40.99013900756836, 37.011741638183594, 45.96980285644531, 36.03876876831055, 33.00774383544922, 48.02558898925781, 31.01232147216797, 29.974430084228516, 29.887100219726562, 28.93792724609375, 26.01898956298828, 25.027090072631836, 23.967992782592773, 20.951322555541992, 18.088829040527344, 17.9948787689209, 49.67913818359375, 41.09667205810547, 44.90953826904297, 42.233543395996094, 77.39042663574219, 36.010250091552734, 35.16996765136719, 30.83758544921875, 26.51767349243164, 28.479209899902344, 23.416988372802734, 35.223968505859375, 24.422870635986328, 33.45289611816406, 53.84439468383789, 19.8228816986084, 19.317913055419922, 17.597753524780273, 18.430625915527344, 17.168231964111328, 22.18290901184082, 16.067655563354492, 13.435047149658203, 8.469673156738281, 11.653478622436523, 11.966143608093262, 66.07808685302734, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
8,[14],"[9, 6, 1, 0, 11, 10, 8, 49, 16, 30, 3, 7, 18, 15, 13, 42, 12, 2, 21, 44, 19, 17, 24, 54, 23, 39, 22, 31, 50, 32, 45, 43, 52, 51, 29, 55, 20, 58, 27, 53, 37, 40, 35, 41, 38, 34, 28, 56, 26, 4, 36, 33, 46, 5, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([76], dtype=int64), array([53], dtype=int64), array([24], dtype=int64), array([65], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([70], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[96.03690338134766, 64.61864471435547, 61.616363525390625, 50.05363845825195, 66.48249053955078, 69.04299926757812, 56.48332977294922, 52.876495361328125, 50.93622970581055, 57.93010711669922, 55.23835372924805, 54.66880416870117, 40.997501373291016, 37.06475067138672, 45.9838752746582, 36.01174545288086, 33.009918212890625, 48.182369232177734, 30.97438621520996, 30.047321319580078, 29.907773971557617, 28.950895309448242, 26.05330467224121, 24.067325592041016, 20.910032272338867, 46.48711395263672, 39.420047760009766, 41.582427978515625, 42.246551513671875, 80.17457580566406, 47.99806594848633, 43.8317756652832, 32.57577896118164, 33.058345794677734, 32.3266487121582, 39.22908020019531, 32.92837905883789, 25.532264709472656, 21.720638275146484, 22.76578140258789, 29.60022735595703, 22.177364349365234, 26.78194808959961, 19.910110473632812, 37.03654479980469, 30.738658905029297, 21.044109344482422, 20.51344108581543, 19.355745315551758, 61.1124267578125, 15.700303077697754, 15.04793643951416, 11.096001625061035, 70.95197296142578, 6.167840480804443, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
9,[29],"[9, 6, 24, 11, 10, 1, 5, 0, 16, 18, 8, 3, 13, 7, 2, 14, 49, 15, 21, 17, 19, 22, 42, 31, 54, 44, 55, 12, 50, 57, 28, 51, 40, 53, 52, 20, 43, 45, 23, 58, 37, 30, 39, 41, 35, 38, 32, 34, 26, 56, 33, 27, 4, 46, 36, 59, 25, 47, 48]","[array([63], dtype=int64), array([67], dtype=int64), array([45], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([79], dtype=int64), array([69], dtype=int64), array([53], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([81], dtype=int64), array([76], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[89.01469421386719, 64.1562728881836, 73.8047866821289, 67.05410766601562, 71.958740234375, 59.789798736572266, 62.22755813598633, 57.87983322143555, 62.82107925415039, 54.480499267578125, 59.228763580322266, 60.92234802246094, 63.29098129272461, 62.01763916015625, 67.34547424316406, 68.92341613769531, 63.807090759277344, 53.01460647583008, 44.14775466918945, 56.22947692871094, 42.760414123535156, 37.435733795166016, 52.84941101074219, 41.090904235839844, 46.65391540527344, 37.417205810546875, 43.9384651184082, 61.013492584228516, 34.267478942871094, 41.45323944091797, 28.35128402709961, 39.161903381347656, 39.541969299316406, 44.13520431518555, 35.71126174926758, 32.65333557128906, 38.303497314453125, 38.1987419128418, 26.555282592773438, 24.46221160888672, 29.931720733642578, 27.665292739868164, 22.178665161132812, 21.726551055908203, 23.25917625427246, 27.8127498626709, 78.78535461425781, 28.260631561279297, 21.61703872680664, 17.187143325805664, 19.172189712524414, 15.420741081237793, 50.870338439941406, 13.419893264770508, 12.26369857788086, 7.829037189483643, 62.496665954589844, 7.97900915145874, 5.86057710647583]"
