random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[14, 9, 37, 29, 40, 35, 53, 39, 41, 26, 52, 16, 38, 54, 42, 34, 10, 50, 6, 11, 2, 12, 13, 3, 7, 0, 31, 49, 1, 55, 32, 15, 8, 46, 4, 57, 5, 58, 36, 30, 28, 27, 44, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([73], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([42], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[68.44587381376486, 81.33883231177724, 89.3864940923146, 50.50496511527961, 62.23151966686458, 40.458323148337264, 33.426888334447895, 42.61892383120295, 30.13668107009044, 15.31667793575457, 15.664741196249954, 13.673271050234062, 29.67655084465932, 17.807373852620252, 13.450464722559898, 12.850634715096263, 14.381154669564092, 19.279862820159064, 27.66894713318232, 62.68621325462858, 29.59593002017277, 50.131743900958554, 35.909638007815715, 38.7472579380767, 47.02601344004887, 46.870772208874484, 35.73191891617512, 38.54880324974983, 36.46577941038325, 38.89285145641131, 49.4143595822257, 41.128624756532865, 40.20703561091772, 29.438962869431418, 50.815714065275166, 17.048273839749452, 35.61111448737364, 9.08953108292178, 11.340495243358653, 4.072348923855636, 0.30276631466264425, 0.5010811651069079, 0.6487799102993403, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
25,[24],"[14, 9, 30, 29, 26, 28, 37, 40, 35, 53, 39, 41, 54, 38, 34, 52, 16, 10, 50, 6, 11, 7, 3, 12, 2, 13, 0, 1, 49, 57, 32, 31, 15, 8, 4, 21, 18, 22, 17, 19, 5, 46, 58, 20, 55, 36, 23, 42, 33, 27, 44, 45, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[70.2002908346632, 87.74800187388058, 90.29098742932041, 78.41035536762806, 68.8255510809492, 53.45632948163225, 52.97771075719911, 38.681320945982414, 37.203208103332, 32.09687591444421, 40.912708992746644, 32.41475873881132, 18.740427390701637, 29.713057234620766, 16.707006693850513, 17.66355251409493, 16.304571791378958, 17.54265417055464, 22.750383254248263, 53.744022605824505, 79.12426066975306, 53.87130455572063, 36.00856291673566, 39.84293296201971, 37.2211023350105, 38.69971523980246, 46.41113478907559, 47.8849056574799, 47.41017892941418, 45.978252603934976, 50.059024365879694, 41.905426300184736, 51.407890268357306, 44.81285259996482, 39.910130534224685, 24.066989665089334, 34.41508439021433, 40.09267539472345, 23.419625230502582, 32.62865018445199, 32.436309203612005, 27.493528974994454, 25.501139124473625, 22.1413426401334, 16.589518366054886, 15.755301645274027, 10.698846627449635, 8.576579703176513, 7.366615321167676, 3.7293921879275063, 7.460002049565567, -1.7208840608993121, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
26,[47],"[14, 3, 37, 29, 26, 40, 53, 39, 41, 35, 28, 38, 54, 52, 30, 34, 12, 6, 9, 16, 10, 11, 7, 2, 13, 0, 49, 55, 46, 15, 31, 1, 32, 57, 8, 4, 50, 58, 36, 45, 42, 27, 18, 22, 21, 24, 19, 17, 20, 23, 51, 33, 44, 43, 56, 5, 59, 25, 48]","[array([91], dtype=int64), array([69], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[65.44928856814394, 49.20382030337379, 42.37884217384429, 51.13591899826822, 42.44367761080137, 54.94161152185035, 39.05613941984887, 40.28473256002446, 31.78131645805238, 20.278240004461473, 18.41528153760826, 25.328878126985227, 11.646194625895975, 11.576843803193732, 9.802296854987553, 27.760445309210386, 6.768892273311012, 17.764904218813285, 14.970969395161024, 42.87784217328588, 53.31064609888015, 65.32237396290905, 46.303293751452536, 37.59545555379425, 42.8630095695036, 38.98027822255172, 38.39080191967273, 38.9969093562929, 51.6509549107837, 50.08301114117726, 33.28702445930163, 30.07266405351798, 54.11315008332305, 26.76718439848469, 34.2836378445567, 49.17624343176776, 19.205789965960033, 8.249355227014993, 9.631478987056232, 5.189253153871962, 4.426155266885831, 0.47556543847948396, -1.1272119279338335, 33.374246485888406, 28.670197568545117, 25.4719921672833, 32.6315632123982, 18.020871430548308, 19.20933591122217, 9.800676864176804, 3.469258283587824, -0.03646166577099037, -1.6436769422623578, -3.243393861564091, -9.064314981272553, 38.939425410826765, 35.51130998981139, 27.719402024470618, 21.58758177269463]"
27,[41],"[14, 29, 40, 35, 53, 39, 37, 54, 26, 38, 34, 52, 42, 10, 16, 46, 9, 50, 30, 3, 31, 6, 11, 12, 13, 49, 0, 7, 2, 1, 55, 32, 15, 8, 4, 58, 5, 36, 45, 57, 28, 27, 44, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.88962877120622, 49.58999080916845, 53.12861191324717, 36.389049245891044, 31.821021744552823, 35.81168033522928, 43.82688615743451, 16.87529427898996, 17.93264541788311, 22.74455143744135, 20.587982889482063, 9.012114677356468, 5.615157315870689, 7.526589891296813, 15.244282329594675, 15.473170489723946, 18.188069902967833, 17.72309823696528, 8.309224667917041, 25.93378804906827, 39.96345223099357, 36.6012702929044, 72.77828112369532, 40.342720999776716, 34.54449331650328, 37.871995417870956, 39.371094603109235, 43.899113489287004, 42.8084393754833, 38.419196191068316, 44.0167584881147, 52.74534474062042, 29.537184686555477, 42.542317755376885, 51.773752937072054, 14.33833409708906, 37.95775952132709, 12.557001605657446, 9.118693414893722, 6.785985399957878, 0.30276631466264425, 0.5010811651069079, 0.6487799102993403, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
28,[7],"[14, 9, 27, 30, 22, 21, 24, 19, 29, 26, 37, 40, 35, 53, 39, 41, 54, 38, 18, 50, 16, 10, 3, 31, 6, 11, 2, 12, 0, 1, 13, 49, 55, 32, 15, 8, 4, 46, 34, 57, 58, 20, 36, 5, 17, 52, 23, 42, 44, 51, 28, 45, 33, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([73], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.83076074400557, 84.12286183205826, 62.08221644720213, 82.78713791272597, 76.32840191208383, 77.14548840914902, 57.40594867485089, 58.444629615401304, 62.30704677531573, 46.290526512338126, 47.82718966834311, 38.432296056138895, 39.04230519624807, 36.134927204878316, 44.21715424691946, 34.10075865673909, 27.875065291264878, 34.43440429620916, 18.85678322330773, 52.56389485554135, 30.19512405496444, 33.70746273931466, 39.88625517195311, 42.191597630873176, 58.07719284243135, 82.45254912059559, 38.25849932915099, 52.389436246359566, 41.03451489916853, 41.0811885101821, 53.961023028115676, 49.29473327246299, 40.836087160360236, 44.70481446184918, 37.84951606963254, 43.175280322911235, 55.92770144868547, 31.181931336635355, 33.94445615523111, 31.554445646347386, 19.194374441206765, 21.306198600617286, 20.99371508541623, 42.04156592252599, 14.621494782693812, 10.639428191083725, 13.94525396609883, 9.803938899796648, 4.17756852122352, 4.97386275935085, 1.6156447183217855, -2.019941823040228, -3.556070177051207, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
29,[35],"[14, 9, 40, 29, 53, 39, 41, 26, 37, 16, 38, 54, 52, 42, 10, 50, 34, 6, 46, 11, 2, 12, 13, 32, 31, 0, 49, 3, 1, 7, 55, 15, 58, 57, 8, 4, 5, 36, 45, 30, 28, 27, 44, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([93], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([73], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[65.51753596425323, 71.32936691864933, 70.53551327760826, 47.35884325017014, 42.00253963242047, 50.596624488861195, 42.492718064435806, 21.424315696209906, 43.36410022067395, 16.342064122465416, 29.5095888821143, 17.649070530782836, 15.59450946370396, 12.060410322067005, 12.523035430373305, 22.244569770336824, 14.85137542715379, 27.546427002547624, 18.144107423213672, 64.57878330059299, 29.890619544134488, 45.30404181270201, 47.08119506438234, 42.31755203000382, 48.25494208112294, 48.45339180897878, 45.66535346504903, 42.25173466727516, 38.638284095019586, 52.08894496095689, 39.83421433754947, 33.167163388646856, 20.48158567950131, 18.67800589093911, 48.08423769616771, 45.407010297130434, 35.9927159629378, 13.226610882663886, 6.704998497281109, 4.072348923855636, 0.30276631466264425, 0.5010811651069079, 0.6487799102993403, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
30,[34],"[14, 37, 3, 29, 40, 35, 53, 26, 39, 41, 28, 38, 54, 30, 52, 42, 6, 9, 10, 16, 12, 11, 2, 13, 7, 32, 31, 0, 1, 55, 8, 46, 4, 49, 50, 15, 5, 58, 36, 57, 45, 27, 44, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([10], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[67.4568456042081, 87.83951021484833, 61.98356916213434, 50.34742233163269, 60.9230150277503, 34.07720377345457, 32.652820014515434, 25.396681018717814, 38.283476956842485, 30.73209499100013, 18.267057056015872, 26.44542466609024, 13.657805789508885, 10.575946766563007, 10.79180929987657, 6.141154184587655, 15.205315948458866, 14.168519349133115, 12.788600050178342, 46.55503022148761, 43.5741337128014, 68.57045312756868, 38.807144952702785, 42.41866834302075, 45.809611807940655, 36.34322470889305, 50.62898380523412, 42.96813453776386, 49.657657945852975, 39.00537552309989, 38.8831156129474, 37.525587667819124, 49.320719090178095, 19.329695276893798, 23.356251702724624, 32.46398368332337, 36.69604044634516, 15.4389472087592, 11.336031652337647, 6.440423120118023, 13.10442652251059, 0.5010811651069079, 0.6487799102993403, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
31,[0],"[14, 9, 18, 30, 29, 26, 28, 21, 39, 35, 40, 41, 53, 37, 38, 54, 34, 3, 22, 6, 10, 16, 12, 11, 49, 7, 46, 13, 2, 1, 32, 58, 15, 50, 31, 19, 8, 24, 4, 17, 20, 57, 36, 5, 42, 55, 23, 52, 33, 27, 44, 45, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[79.71247664859766, 90.89268015830201, 87.09661253506837, 82.63451857014148, 69.70298975447938, 70.39874307012101, 58.95806916843072, 47.06981430831133, 53.09561543966827, 54.19530171393719, 49.523426893654815, 48.2956677275993, 30.066839881525762, 50.269008132466865, 39.43348730731472, 25.468942078790395, 23.674240079820684, 18.968237975152043, 22.666654632674046, 68.88217562722672, 53.21515108733644, 48.958007943868864, 55.093813675237655, 85.38691125005543, 45.2833202473386, 51.070980916239094, 41.68499242449833, 39.72978932655084, 43.90730894806652, 47.045055201050914, 56.050915289067675, 49.892129948516896, 42.7546344029555, 31.25762236915309, 52.3073337975818, 25.418239047641197, 46.67139318262436, 29.001814396415337, 45.11737332093184, 23.478774175280737, 17.709197200261045, 20.245138048077738, 18.239786860564745, 32.12658378982872, 15.656480229316024, 12.36655974757488, 12.248160808027135, 10.662473140111235, 7.366615321167676, 3.7293921879275063, 7.460002049565567, -1.7208840608993121, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
32,[4],"[14, 9, 37, 40, 29, 35, 53, 39, 41, 26, 54, 38, 16, 6, 10, 50, 52, 46, 11, 58, 7, 2, 12, 3, 13, 0, 1, 32, 31, 49, 15, 34, 8, 5, 55, 36, 42, 57, 45, 30, 28, 27, 44, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([31], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[69.16913621562841, 76.05878030848557, 88.3883061999669, 64.4025927138307, 44.56313151612337, 44.61639074012724, 35.45726927803634, 44.79954210868364, 33.365631332397506, 21.651756523961165, 18.242427995969322, 30.112793078917758, 16.460145629026623, 31.070497324781527, 25.652279041914916, 24.055464081402388, 17.55572704390957, 17.48306433235952, 45.393450430806446, 29.170765946312983, 38.77166486203127, 24.17510363401676, 32.92432006010737, 28.93491090142091, 42.55143984796596, 38.20856883677208, 40.580387305871795, 52.104301021966755, 44.691740469399086, 36.6371544113907, 41.619859084186466, 27.39405655892986, 45.00021276203858, 36.05367570454994, 13.372710368723778, 10.4270380164604, 9.215252325164048, 10.044518861055245, 6.704998497281109, 4.072348923855636, 0.30276631466264425, 0.5010811651069079, 0.6487799102993403, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
33,[36],"[14, 35, 29, 9, 40, 39, 53, 41, 37, 26, 52, 54, 16, 38, 44, 34, 10, 50, 30, 3, 31, 6, 49, 12, 11, 0, 7, 13, 2, 1, 32, 55, 15, 8, 4, 46, 5, 57, 58, 42, 45, 28, 27, 21, 22, 18, 24, 17, 19, 20, 23, 33, 51, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[66.67197158823754, 67.02467519867777, 39.73255129885292, 45.33614776911861, 64.65382320066327, 51.664850488295436, 34.3051716768459, 45.39501656720723, 45.852538734356045, 16.017401534722612, 12.389068637324545, 14.574798342150155, 15.995764687668018, 27.88048366192283, 12.95983364404314, 11.378945594790494, 13.152917009374242, 20.18295969618971, 9.409901156876805, 32.5171075150649, 47.56964575778344, 42.336378853752464, 34.401085232880696, 43.69628125373746, 59.472865949526444, 35.25095588067331, 39.67061722133562, 40.55962911070647, 42.38735974747139, 34.65476976445702, 50.225790455269056, 42.935169258806084, 38.18420630423749, 39.371660634349524, 55.06116772590813, 21.411530464114676, 36.49414263172972, 12.506348928034823, 11.836311196809515, 7.559232868730623, 11.67443713642897, 1.7094407994310878, 0.33483460509564067, -1.8614237378407976, 26.092528761631698, 27.965147786194255, 25.972945884974216, 19.763682862635065, 32.41495484783896, 22.744729272343697, 9.769470572453487, 4.203950549745607, -1.7909015308125023, -4.275675238927519, -10.580844335214389, 34.4011377288795, 23.117112592406304, 16.07940665923587, 21.58758177269463]"
