random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[9, 3, 40, 22, 16, 14, 6, 2, 0, 13, 49, 11, 32, 12, 18, 1, 15, 21, 7, 24, 19, 31, 42, 44, 17, 54, 43, 20, 23, 53, 30, 55, 27, 28, 50, 52, 29, 26, 38, 37, 8, 51, 39, 36, 57, 45, 46, 41, 58, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([65], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([72], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([58], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.90147257231722, 76.83030090271895, 47.749895316965215, 79.39429163028862, 65.67419196076543, 64.8065104075296, 73.80025815762963, 65.42411567276015, 63.751962317080434, 61.09927748688023, 58.72851818277552, 65.7477200017685, 80.17202359048811, 53.85738890258744, 53.00644458617879, 74.60217141619096, 55.47179102928461, 50.39217207251812, 43.31448638283578, 29.782704817031714, 30.64925424664682, 27.061018920936462, 27.955622466617832, 31.570906118964068, 30.326457389038172, 25.8925434677272, 24.688734584411684, 22.55000623488924, 20.117731132382893, 17.05609915301626, 17.323356795682425, 17.213262183471056, 16.68271985458693, 17.193004282585473, 16.95031225860165, 14.815568045697564, 15.098983816464898, 14.44415160891957, 13.408517518574646, 12.791377694500229, 63.56252386674105, 12.467509982636296, 10.677587176721218, 12.628381898132396, 13.027125269675107, 10.595111733787219, 10.111016779076046, 10.15054980924566, 8.398706084329273, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
22,[58],"[9, 16, 10, 14, 6, 0, 2, 13, 32, 3, 49, 11, 18, 12, 1, 21, 15, 22, 7, 24, 19, 44, 42, 31, 53, 43, 17, 54, 20, 23, 30, 28, 27, 29, 55, 50, 52, 26, 38, 8, 37, 45, 51, 57, 40, 39, 46, 41, 36, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([72], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([42], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[81.59753320168997, 73.83936845009579, 60.56899484026516, 56.61344591054166, 63.07236577800492, 48.47911055858298, 67.63100313123653, 59.948931640108725, 77.24375635971079, 59.12599431907828, 58.55063886017168, 66.18425765974273, 53.34070715717852, 49.0843085640624, 73.56972267672789, 48.25295576412861, 56.66387930115571, 44.307262488849695, 42.53771452679148, 42.15950756094367, 44.606262825525775, 26.607810974243243, 36.16826744169591, 52.101438488252356, 35.9642552654, 33.66158644281806, 34.721612025968106, 25.75322400962678, 23.127965280178085, 19.191637506894892, 16.785814597741645, 17.34560946064861, 15.715990253522817, 15.205022346151127, 14.814488648913004, 15.620628457824589, 13.959153174609188, 14.201241716906189, 13.430842519325104, 64.80214597470396, 12.2282991973766, 11.130521704269459, 10.75746131355917, 10.123475644369936, 9.048549608633147, 11.16216460123283, 9.090944759782648, 9.876510000650251, 13.992517579337688, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
23,[59],"[9, 16, 10, 14, 6, 0, 49, 13, 2, 32, 18, 3, 11, 12, 1, 15, 21, 7, 22, 24, 19, 42, 31, 44, 53, 43, 17, 54, 20, 23, 30, 55, 50, 28, 27, 29, 52, 26, 38, 37, 8, 51, 45, 40, 39, 57, 41, 46, 35, 56, 33, 36, 34, 58, 4, 5, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([65], dtype=int64), array([72], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([48], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[78.43804829796312, 73.30141974545417, 60.28111600287828, 55.34887876487, 63.97002011180655, 49.40425797873996, 50.86602069299009, 51.51522427070609, 51.97142257127977, 65.34136782674229, 40.04344422196416, 59.433528313556174, 63.88569284090393, 50.86101975317079, 72.35164754831192, 55.67732069722386, 47.53701044566227, 45.05484379891895, 48.6571339061089, 43.915932816814696, 42.37370431398345, 26.809001864105177, 50.67144200841403, 39.13689954438652, 39.15704291155091, 33.138497814196086, 33.7423220155647, 24.791829811442323, 23.33687972514447, 19.715599721814726, 17.538608444457704, 17.966025727336707, 16.92087792307443, 16.335049321367542, 14.83440044698763, 14.513247944580234, 13.77539667299074, 13.9310029163458, 12.29675797711746, 11.66686297467729, 65.8739111065401, 11.059854010002766, 11.677208151123615, 9.325761522177043, 11.672044475370916, 10.081954025347272, 8.71557612505695, 8.374592970743892, 8.27005606881637, 12.053662518641383, 10.271826975222307, 13.529872938268912, 7.479630425130959, 8.903337422312632, 40.8674114371312, 57.08696361794385, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
24,[45],"[9, 16, 10, 14, 49, 6, 13, 0, 2, 32, 3, 18, 11, 12, 1, 15, 21, 22, 7, 31, 24, 19, 20, 42, 44, 17, 54, 43, 23, 30, 50, 28, 53, 27, 55, 26, 52, 57, 29, 38, 8, 37, 51, 36, 40, 39, 46, 41, 58, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([76], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([65], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[82.93397251697643, 70.21443681344121, 60.659780351082794, 64.61805559109858, 50.51896049395201, 51.69940958668287, 48.81903453520135, 50.265413206506565, 50.86124517118532, 66.06179687985015, 39.29444176350065, 54.83479444884245, 65.09560492752053, 50.5708154357508, 74.77015077002531, 55.98779137544583, 47.32728028470434, 46.44326936318988, 40.75317229837676, 58.488960787880515, 45.10363860075188, 40.17591293164699, 34.50333813386015, 25.913837455130025, 30.46710420056838, 33.26439575341541, 26.424131432047613, 25.22758844949374, 19.38396148206806, 16.259230724563835, 16.41128243817396, 16.056185482114824, 15.566067641114431, 15.688465045925232, 16.54077575976509, 14.002306744938867, 13.69517527301495, 14.048503578717897, 14.445761473016809, 13.296356309574794, 61.48244935583641, 11.775953764647902, 10.219077635412784, 14.290528027008973, 9.177303658596745, 10.731003101361912, 10.111016779076046, 10.15054980924566, 8.398706084329273, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
25,[24],"[9, 16, 10, 40, 14, 6, 2, 0, 3, 13, 49, 32, 18, 11, 1, 12, 15, 22, 21, 7, 19, 31, 42, 44, 17, 54, 43, 20, 23, 53, 30, 55, 27, 28, 50, 52, 29, 26, 38, 37, 8, 51, 39, 36, 57, 45, 46, 41, 58, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([25], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([83], dtype=int64), array([60], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([58], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.69207529031627, 74.28802732707211, 64.83876414480679, 42.40121167138368, 54.32908081767329, 72.80653787940153, 66.81355724255485, 63.387581549106, 61.91626862204371, 60.80517559344332, 63.01730956411619, 79.92744859060355, 56.08536281662696, 64.32153330268692, 74.98041366246078, 50.12373282911964, 55.201463663578714, 49.31787355819893, 48.069826753016336, 41.944929471017964, 30.64925424664682, 27.061018920936462, 27.955622466617832, 31.570906118964068, 30.326457389038172, 25.8925434677272, 24.688734584411684, 22.55000623488924, 20.117731132382893, 17.05609915301626, 17.323356795682425, 17.213262183471056, 16.68271985458693, 17.193004282585473, 16.95031225860165, 14.815568045697564, 15.098983816464898, 14.44415160891957, 13.408517518574646, 12.791377694500229, 63.56252386674105, 12.467509982636296, 10.677587176721218, 12.628381898132396, 13.027125269675107, 10.595111733787219, 10.111016779076046, 10.15054980924566, 8.398706084329273, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
26,[47],"[9, 16, 10, 6, 14, 11, 0, 3, 22, 13, 2, 49, 18, 32, 12, 21, 1, 15, 7, 31, 24, 19, 20, 53, 42, 44, 17, 54, 43, 23, 30, 55, 27, 28, 50, 26, 52, 29, 38, 37, 8, 51, 36, 57, 40, 39, 45, 41, 35, 56, 33, 58, 46, 4, 34, 5, 59, 25, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([81], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([2], dtype=int64)]","[83.5827511703051, 71.20769660517547, 60.87250057741373, 73.50585481227789, 58.43805314172921, 79.69809956624583, 53.9352805688719, 76.9560998219072, 78.11274967613804, 65.07759172181467, 69.99450331464475, 56.068380120427754, 50.98563149970911, 79.04065833127267, 46.827090090007324, 45.83316599565886, 74.2189786655401, 55.96054880390794, 41.35517151426268, 61.7338438191781, 41.546538492959314, 40.90112398522651, 33.91488452839096, 29.973277957066372, 26.52274111250508, 31.636805293680588, 32.533418271361505, 24.36662887312432, 22.06832879340778, 19.43351079887789, 17.347139221734572, 16.888060600990826, 16.438627722795744, 17.73252467560949, 16.56683838753308, 14.369693040723378, 13.634721279494595, 15.025319082143362, 12.669962621500968, 12.167005760113412, 62.18517323791168, 10.642363874466422, 13.660535224989797, 11.56890522155483, 8.795635835485923, 10.218723367357473, 9.629266665336942, 9.042137656131068, 8.280316810241711, 9.918819551765141, 9.918177859541776, 9.896463944449026, 7.470996722591116, 42.127989292508644, 5.490349333048371, 55.60727295968643, 11.02945864879924, 45.4334959962473, 6.695424555713684]"
27,[41],"[9, 16, 10, 14, 6, 2, 0, 13, 49, 3, 32, 11, 18, 12, 1, 15, 22, 21, 7, 24, 19, 44, 42, 31, 17, 43, 54, 20, 23, 30, 53, 55, 28, 50, 27, 26, 29, 38, 52, 37, 8, 51, 36, 57, 45, 40, 39, 46, 58, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.58992628723777, 73.50295736684987, 59.61161799926624, 61.40266324776652, 71.79389196866133, 64.66753520634269, 62.195800055056914, 59.610610083848826, 59.42997845000071, 42.345282608490564, 81.38250759165577, 65.02968798442731, 54.75509212945644, 50.29879125255483, 74.48797597964519, 57.30990392217897, 48.99483191407458, 47.1086763649466, 41.81675887765023, 42.81688241752907, 30.103244681035626, 26.313162626984077, 36.22294016756371, 29.627481744449398, 31.9101134892878, 24.726354878551422, 25.861257940089086, 23.107192186963932, 19.655132510911294, 16.924356882379403, 17.598337561453018, 17.39795044839994, 17.137268528897035, 16.377281812873083, 15.148318434684239, 14.43502225163848, 14.044804213586742, 13.462390117620584, 13.440043017550677, 12.349514576371135, 63.82231500457257, 11.324672605742455, 12.291905580794385, 10.204936721736033, 11.221168411155022, 10.028470457668467, 10.823226425482687, 9.462923829082959, 8.398706084329273, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
28,[7],"[9, 40, 20, 16, 10, 6, 14, 2, 49, 0, 13, 3, 32, 11, 18, 1, 12, 15, 21, 22, 24, 19, 42, 44, 17, 31, 54, 43, 23, 53, 30, 55, 27, 28, 50, 52, 29, 26, 38, 37, 8, 51, 39, 36, 57, 45, 46, 41, 58, 35, 56, 33, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([65], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([47], dtype=int64), array([83], dtype=int64), array([60], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.96043280138109, 56.27675469892159, 94.9547125469795, 76.45773978069212, 65.81011217580401, 66.8526449904651, 52.71781401587562, 51.156839808957116, 48.47327297522829, 66.84526370304788, 63.22930463645955, 61.5356363730737, 80.45584644489536, 67.21851483785781, 54.45302757542565, 77.02963660165057, 51.888396775157844, 57.261861955414474, 49.16594415861021, 45.38541005060168, 31.035985257979547, 30.95746848373142, 27.99975564453625, 30.76189158802967, 30.416677612912252, 34.39903229410042, 27.037073999256137, 24.982562862152022, 20.117731132382893, 17.05609915301626, 17.323356795682425, 17.213262183471056, 16.68271985458693, 17.193004282585473, 16.95031225860165, 14.815568045697564, 15.098983816464898, 14.44415160891957, 13.408517518574646, 12.791377694500229, 63.56252386674105, 12.467509982636296, 10.677587176721218, 12.628381898132396, 13.027125269675107, 10.595111733787219, 10.111016779076046, 10.15054980924566, 8.398706084329273, 8.47792762631443, 10.677766419348167, 9.673854820562147, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
29,[35],"[9, 16, 10, 6, 3, 22, 14, 2, 0, 13, 49, 32, 11, 18, 12, 1, 15, 21, 7, 24, 19, 20, 44, 42, 31, 17, 43, 54, 23, 30, 28, 55, 53, 27, 50, 29, 52, 26, 38, 37, 8, 51, 56, 45, 57, 33, 36, 40, 39, 41, 58, 46, 4, 5, 34, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([65], dtype=int64), array([40], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.95000868678603, 73.34394159114306, 60.00208393371789, 70.13753019987487, 52.2447526973103, 73.37464867026866, 54.38792226958405, 67.22082236316503, 62.26748943988481, 60.90453943030725, 59.01836844472179, 80.88807388706881, 68.16798617536844, 53.20815451539281, 50.23486862507078, 75.361136531256, 55.81562738370369, 47.22412067280204, 44.341519679964556, 29.835453429004787, 29.608486788661757, 25.644258653835486, 25.092559663916035, 35.4061210466677, 30.137086048505363, 30.021639872121828, 23.79393497266527, 24.693676279016767, 22.432211111017686, 16.99661421189203, 17.567961022115718, 17.393974781019615, 15.804792504567887, 15.813167336334372, 16.15063918037459, 14.037414078623664, 14.570887243108261, 14.864324420837493, 14.35883567060432, 13.098450775369155, 63.169615205620595, 14.402548087575205, 11.937746242805863, 12.711047039154717, 10.494712995526084, 10.588401713117179, 14.62759897204736, 9.912842675642665, 13.328720019783537, 11.953667259867297, 10.759908291612927, 9.13523392525156, 40.799737169049564, 55.81144123030067, 6.275286354833453, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
30,[34],"[9, 16, 10, 14, 6, 0, 2, 13, 3, 49, 32, 18, 11, 12, 1, 15, 21, 7, 22, 24, 19, 44, 42, 31, 17, 54, 43, 20, 23, 55, 53, 30, 27, 28, 50, 26, 52, 29, 38, 8, 57, 37, 51, 36, 46, 40, 39, 41, 45, 58, 35, 56, 33, 4, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.7574834942815, 70.98322325317625, 60.34336804661615, 57.68201370101589, 61.95965268972733, 48.30791642839286, 66.6082636448037, 61.27176130816558, 57.89751284906292, 57.809436334216336, 79.00762806701101, 53.924633080448814, 63.74803753808725, 47.63287364817286, 74.95991844205108, 55.57955247860696, 45.81290938011285, 44.53350760393352, 32.25683111362427, 30.85726631782646, 29.47021983128187, 27.41472136426011, 36.18579196536027, 31.5383980605096, 32.04811003856845, 27.950823489473706, 24.036998217952746, 23.1352939049904, 19.66399915204748, 19.634739452901353, 16.712156847453244, 15.622618037464962, 16.769057726261234, 16.675266393549016, 15.666252593530793, 14.494501334635558, 13.939478851356771, 13.82405440141604, 12.394956699074294, 62.56503585330204, 12.354383655461733, 11.881817889192526, 9.825417859884588, 15.069244867419002, 9.248659557780915, 9.708214119518049, 11.039475702459914, 9.744814657433793, 9.029759588078228, 10.317453698258893, 8.936500281277313, 10.297675982409762, 8.805684514465602, 43.09008073467032, 55.54875228817943, 13.073199602388112, 44.55303428708991, 8.37370079558887, 6.695424555713684]"
