random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 30, 3, 54, 52, 37, 53, 38, 49, 34, 58, 29, 25, 23, 48, 9, 46, 15, 56, 10, 6, 36, 16, 5, 33, 32, 31, 4, 55, 27, 39, 41, 40, 13, 11, 1, 7, 8, 2, 42, 12, 20, 19, 24, 21, 22, 18, 26, 17, 51, 35, 59, 44, 43, 45, 14, 57, 47, 50]","[86.0, 75.0, 80.0, 76.0, 31.0, 94.0, 94.0, 95.0, 87.0, 68.0, 37.0, 87.0, 85.0, 62.0, 1.0, 91.0, 4.0, 37.0, 26.0, 79.0, 84.0, 50.0, 32.0, 74.0, 94.0, 92.0, 82.0, 12.0, 31.0, 91.0, 68.0, 52.0, 43.0, 76.0, 82.0, 70.0, 90.0, 94.0, 27.0, 44.0, 77.0, 92.0, 86.0, 89.0, 88.0, 90.0, 87.0, 88.0, 83.0, 88.0, 90.0, 0.0, 21.0, 54.0, 14.0, 90.0, 2.0, 5.0, 21.0]","[91.0, 89.97234910973985, 93.42595030163008, 103.42711011952802, 131.74078600980917, 111.24083689776229, 101.53893546956151, 96.64053604741707, 95.87647942942584, 99.21605745603159, 241.74556932278955, 630.6673592178843, 256.89203535307206, 251.63030977213157, 3830.6910056150773, 1492.422570649218, 119.87645149393478, 115.61105582163307, 167.81923740259185, 113.90724691336217, 95.91196565850987, 84.0891520882995, 88.87194530571935, 80.31875674966675, 77.74166565594264, 69.22762834308057, 71.23584078927686, 69.79853351872433, 73.30232836344027, 63.45578580818534, 55.98961608808479, 54.866422825552945, 53.632459915942576, 53.29466389676867, 45.88662494018749, 57.080800604654996, 53.90833680353312, 60.11220321599676, 62.05131705175906, 48.6055892949812, 48.18539607088982, 47.15702582015231, 60.189320992460836, 68.61964322816874, 70.96501702023906, 73.39823592902664, 75.88676023423125, 67.19742569791971, 64.50365631101063, 65.0957596892468, 62.08380436018133, 54.989104978198185, 51.13041026259067, 43.72558188813025, 45.37185525101066, 40.97543299839744, 31.221997376207867, -1.2574635641853433, -7683.39319687169]"
12,[30],"[0, 59, 48, 37, 34, 16, 3, 5, 49, 28, 29, 23, 8, 56, 45, 46, 50, 52, 22, 15, 38, 21, 7, 26, 19, 24, 20, 18, 35, 36, 27, 4, 1, 53, 12, 11, 33, 41, 39, 40, 58, 2, 47, 51, 32, 25, 17, 31, 13, 14, 44, 43, 42, 6, 54, 57, 10, 9, 55]","[86.0, 0.0, 1.0, 94.0, 68.0, 32.0, 80.0, 74.0, 87.0, 91.0, 87.0, 62.0, 94.0, 26.0, 14.0, 4.0, 21.0, 31.0, 90.0, 37.0, 95.0, 88.0, 90.0, 88.0, 86.0, 89.0, 92.0, 87.0, 90.0, 50.0, 91.0, 12.0, 70.0, 94.0, 77.0, 82.0, 94.0, 52.0, 68.0, 43.0, 37.0, 27.0, 5.0, 88.0, 92.0, 85.0, 83.0, 82.0, 76.0, 90.0, 21.0, 54.0, 44.0, 84.0, 76.0, 2.0, 79.0, 91.0, 31.0]","[75.0, 88.38655022604162, 131.50912388656354, 124.60613691094166, 109.39319424000024, 114.20972402625256, 143.4273743224294, 150.30803000908642, 129.35372218127384, 223.2637735544261, 728.0281869899201, 173.13887143673782, 133.91919557627992, 514.046172839566, 189.37355468998322, 80966.9125481073, 3133.5638076814816, 1018.4763968557576, 105.37326908178042, 95.596005199534, 101.87349493534406, 92.08253931432208, 82.18456100786642, 80.24626542988594, 80.30279023676175, 78.23324236630945, 76.22202485537171, 75.72237883845563, 75.76218736748719, 76.36265300361065, 72.60081703360248, 66.57849203281967, 72.56105758494095, 65.3830389317797, 64.87313683457837, 58.533936214879105, 57.83429208460254, 62.79776256450563, 59.656929610605744, 60.309723065319844, 57.68808485973719, 48.61646778194347, 47.76019462536398, 28.9565746630592, 26.473563795783754, 49.074828224544625, 51.287092309020665, 45.51553785709014, 35.56080503522642, 35.70977091442896, 43.42713131904732, 36.49769296563808, 34.6509266505461, 35.02892455201224, 39.24496121653918, 34.31933851455652, 31.127004198068626, 39.50665980734185, 31.5963062237513]"
13,[16],"[0, 18, 58, 36, 37, 5, 30, 49, 23, 45, 22, 27, 8, 50, 9, 15, 6, 48, 52, 21, 12, 10, 24, 19, 20, 38, 26, 7, 35, 1, 32, 25, 59, 34, 2, 13, 17, 42, 33, 41, 40, 39, 56, 54, 43, 44, 51, 57, 55, 53, 29, 31, 3, 14, 11, 28, 47, 4, 46]","[86.0, 87.0, 37.0, 50.0, 94.0, 74.0, 75.0, 87.0, 62.0, 14.0, 90.0, 91.0, 94.0, 21.0, 91.0, 37.0, 84.0, 1.0, 31.0, 88.0, 77.0, 79.0, 89.0, 86.0, 92.0, 95.0, 88.0, 90.0, 90.0, 70.0, 92.0, 85.0, 0.0, 68.0, 27.0, 76.0, 83.0, 44.0, 94.0, 52.0, 43.0, 68.0, 26.0, 76.0, 54.0, 21.0, 88.0, 2.0, 31.0, 94.0, 87.0, 82.0, 80.0, 90.0, 82.0, 91.0, 5.0, 12.0, 4.0]","[32.0, 155.2032281654668, 156.54364589029095, 159.9036575626204, 168.48382894900158, 183.37958559950783, 224.03380148958522, 172.14611583892517, 144.64919923622384, 153.17701638519617, 134.5714103093157, 131.04573050293328, 117.09334343749518, 247.7616087057521, 220.8425954295662, 111.2970888082491, 254.52393634675536, 8927.23152801441, 130.72465348168043, 86.75736222876003, 84.1360669497517, 81.15494565380504, 79.27366443662322, 77.72561829240294, 77.22094784211367, 68.82841000665212, 70.48825222541927, 65.52665751130553, 57.55197474028682, 58.44130798181868, 52.854473704792326, 86.9364453588496, 50.993825763405766, 41.379554264218314, 37.984668185177725, 29.932329732226208, 43.855952199490275, 45.85651784336369, 43.85493549032253, 47.97691110189771, 48.79710448074911, 44.84109549842833, 48.80044430728594, 46.10904342994036, 38.813028717719135, 39.40161634571268, 27.04612246704346, 29.82420448178891, 23.954750433258596, 24.325425963339512, 3689.582313013685, 54.59129233969725, 29.61775868127006, 23.8868487085565, 29.5593960313563, 53.266936769825406, -8.664239999183337, -37.539455091515265, -967300.0888060441]"
14,[6],"[0, 3, 56, 59, 48, 8, 50, 16, 52, 22, 58, 5, 30, 29, 28, 9, 49, 25, 23, 18, 1, 15, 35, 38, 42, 21, 24, 20, 19, 37, 26, 34, 27, 32, 17, 10, 45, 36, 7, 33, 41, 40, 39, 54, 31, 13, 12, 2, 53, 43, 51, 44, 57, 55, 14, 11, 47, 4, 46]","[86.0, 80.0, 26.0, 0.0, 1.0, 94.0, 21.0, 32.0, 31.0, 90.0, 37.0, 74.0, 75.0, 87.0, 91.0, 91.0, 87.0, 85.0, 62.0, 87.0, 70.0, 37.0, 90.0, 95.0, 44.0, 88.0, 89.0, 92.0, 86.0, 94.0, 88.0, 68.0, 91.0, 92.0, 83.0, 79.0, 14.0, 50.0, 90.0, 94.0, 52.0, 43.0, 68.0, 76.0, 82.0, 76.0, 77.0, 27.0, 94.0, 54.0, 88.0, 21.0, 2.0, 31.0, 90.0, 82.0, 5.0, 12.0, 4.0]","[84.0, 86.91453735935023, 91.49608675556088, 108.94961242276439, 120.7520690055683, 108.3987147524831, 114.53364951222093, 105.5226134991969, 134.3594226438844, 334.922239031724, 294.7338888398851, 184.56898005361933, 699.1651562491019, 1127.2655794754246, 588.7018790044463, 284.7797460415868, 188.06117775967869, 223.17521359467355, 123.35941887456283, 108.07373590067436, 107.2059907176299, 86.58580546099984, 87.94274662819225, 81.1432829019468, 81.5264770770882, 75.89837773019099, 77.1971619506512, 78.50023986173619, 80.7590718420397, 75.67112335374986, 72.90325864587794, 66.43418621536694, 66.03450357433758, 65.2161188529426, 67.66266374597035, 66.80617694462126, 63.33171798479452, 58.82300432462944, 55.320441459378344, 58.946528722473886, 51.698487250643666, 51.06870722514577, 47.25771156397241, 47.840495251177344, 38.01386745533091, 45.18421502476849, 49.66891557739291, 50.65433606437, 46.79095637667342, 41.61367276168312, 42.63494328617526, 45.49585801297508, 32.66761862426938, 27.720927359638154, 26.378060994611587, 34.20561578505294, -8.664239999168785, -37.53945508727338, -967300.0888076058]"
15,[13],"[0, 18, 5, 28, 49, 3, 30, 23, 58, 52, 56, 16, 25, 50, 36, 1, 48, 42, 9, 15, 6, 32, 10, 35, 34, 8, 12, 59, 38, 37, 21, 22, 24, 19, 20, 26, 27, 45, 17, 7, 2, 33, 41, 40, 39, 54, 43, 44, 53, 31, 29, 51, 57, 55, 14, 11, 47, 4, 46]","[86.0, 87.0, 74.0, 91.0, 87.0, 80.0, 75.0, 62.0, 37.0, 31.0, 26.0, 32.0, 85.0, 21.0, 50.0, 70.0, 1.0, 44.0, 91.0, 37.0, 84.0, 92.0, 79.0, 90.0, 68.0, 94.0, 77.0, 0.0, 95.0, 94.0, 88.0, 90.0, 89.0, 86.0, 92.0, 88.0, 91.0, 14.0, 83.0, 90.0, 27.0, 94.0, 52.0, 43.0, 68.0, 76.0, 54.0, 21.0, 94.0, 82.0, 87.0, 88.0, 2.0, 31.0, 90.0, 82.0, 5.0, 12.0, 4.0]","[76.0, 116.008792845036, 102.41689765830546, 129.2618790449661, 106.35295213517412, 110.23730587461418, 121.5577217468666, 123.72015234164408, 188.11845699481148, 145.998876669871, 125.15645503571355, 172.23136968319838, 187.205016538688, 553.510544760438, 118.02166718140984, 235.6641178091195, 17111.173925357856, 328.547451528837, 92.91542588905577, 84.8051241748908, 80.70498436114576, 77.52142566129623, 77.16406427102629, 71.8911979986151, 69.86208601432736, 67.9370494956238, 68.99524401701638, 66.17724100712803, 76.65550210990477, 77.85640698912903, 64.44144031175529, 74.09752331895288, 73.72814288103837, 76.45492068641761, 76.63958061678568, 75.51755292987218, 64.28627573374251, 62.941242406508536, 60.474184606951894, 50.59488428093027, 44.83011525771872, 45.64982181153027, 47.11586813419126, 47.702607996354345, 43.936965258733835, 46.75255878918688, 38.43528875033371, 38.78334407773218, 29.939607922686264, 48.261960245406954, 193.26320970774395, 40.93180932405812, 32.667618624240276, 27.720927359943744, 26.378060994917178, 34.205615786646376, -8.664239999558049, -37.53945509373443, -967300.088804858]"
16,[23],"[0, 59, 48, 49, 45, 34, 5, 28, 3, 30, 8, 12, 15, 47, 52, 9, 10, 50, 18, 6, 22, 21, 24, 19, 16, 20, 2, 7, 1, 38, 37, 35, 26, 27, 32, 25, 36, 17, 33, 42, 41, 40, 39, 54, 13, 56, 58, 43, 44, 53, 31, 29, 51, 57, 55, 14, 11, 4, 46]","[86.0, 0.0, 1.0, 87.0, 14.0, 68.0, 74.0, 91.0, 80.0, 75.0, 94.0, 77.0, 37.0, 5.0, 31.0, 91.0, 79.0, 21.0, 87.0, 84.0, 90.0, 88.0, 89.0, 86.0, 32.0, 92.0, 27.0, 90.0, 70.0, 95.0, 94.0, 90.0, 88.0, 91.0, 92.0, 85.0, 50.0, 83.0, 94.0, 44.0, 52.0, 43.0, 68.0, 76.0, 76.0, 26.0, 37.0, 54.0, 21.0, 94.0, 82.0, 87.0, 88.0, 2.0, 31.0, 90.0, 82.0, 12.0, 4.0]","[62.0, 99.68042484753408, 134.72679596510392, 111.76457823225118, 140.0452010606045, 172.03887204770845, 152.92978022269102, 222.40167001059046, 181.49577731978022, 327.10639748130717, 114.3203227484002, 115.91784390350651, 109.65744393574107, 16606.643554435475, 12836.748811882124, 10862.560107678888, 305.9307802021831, 3649.8183105489006, 689.8047549903858, 111.44401276667486, 90.13943622104125, 88.91152856319968, 87.5643055227265, 76.79396655279561, 77.8417481105862, 76.39962888477021, 62.472985109037836, 60.74734343611635, 61.08577940505347, 60.08124485652661, 59.36653366344399, 61.24766855404596, 62.557177555776434, 55.167181419878034, 42.866741650388576, 68.10472153490991, 53.00737180453143, 35.52928127895575, 49.304203354753554, 50.72955414671742, 48.47759659908479, 48.835780501307454, 44.723032733556465, 40.87760604763753, 44.52584365806251, 52.404033347338554, 40.04053096320422, 38.17649480086402, 38.51503180011059, 30.95109063963173, 47.64884970264393, 181.54608053754782, 41.59238100613584, 32.96803970383189, 27.41427963456954, 26.130729490934755, 34.43247475139651, -37.53945509211917, -967300.0888050832]"
17,[33],"[0, 52, 57, 25, 56, 5, 53, 58, 28, 59, 30, 37, 55, 29, 9, 16, 48, 46, 1, 38, 36, 10, 6, 15, 23, 7, 39, 27, 41, 34, 40, 3, 49, 4, 11, 8, 32, 31, 2, 20, 19, 21, 18, 24, 22, 35, 26, 17, 51, 12, 13, 14, 44, 43, 45, 42, 54, 47, 50]","[86.0, 31.0, 2.0, 85.0, 26.0, 74.0, 94.0, 37.0, 91.0, 0.0, 75.0, 94.0, 31.0, 87.0, 91.0, 32.0, 1.0, 4.0, 70.0, 95.0, 50.0, 79.0, 84.0, 37.0, 62.0, 90.0, 68.0, 91.0, 52.0, 68.0, 43.0, 80.0, 87.0, 12.0, 82.0, 94.0, 92.0, 82.0, 27.0, 92.0, 86.0, 88.0, 87.0, 89.0, 90.0, 90.0, 88.0, 83.0, 88.0, 77.0, 76.0, 90.0, 21.0, 54.0, 14.0, 44.0, 76.0, 5.0, 21.0]","[94.0, 93.13482947344296, 109.44629764885264, 140.53495526857938, 135.13193686753658, 144.5644392905233, 142.27681397390262, 337.6686988326834, 570.6844328278164, 220.94324100865424, 413.0845103396771, 133.83985983390102, 639.0999106991549, 23680.80900392474, 25416.399622027646, 1063.6832873828316, 15660.08609222719, 51993488.74823535, 121.35644342288613, 103.19556481988116, 96.69827422550932, 98.00270450042143, 86.43093478234407, 72.05983976792106, 77.68592680156507, 68.82814142202525, 66.96014934510353, 64.90008900608618, 65.32983626128424, 63.096771951766016, 61.83320739807198, 60.70478047610209, 59.57910652030634, 62.25421719470023, 56.47929209850429, 61.42126848655596, 51.732825703649496, 48.92195004753404, 50.752257816733945, 45.24515031449704, 59.53339011597585, 66.32890306611154, 72.53226396591228, 74.25369387402147, 76.5863865132107, 58.623538170089176, 56.9392701271081, 58.016513722628886, 50.02183387853559, 46.54985665677131, 40.29760513142938, 41.093732406370904, 46.23048138964532, 39.34576842072427, 40.02389164010209, 34.6137870465442, 31.535045265846705, -1.2574635641758505, -7683.39319687393]"
18,[11],"[0, 28, 36, 58, 45, 3, 37, 30, 52, 15, 24, 29, 7, 9, 50, 46, 48, 54, 25, 23, 5, 18, 22, 21, 20, 19, 4, 17, 1, 35, 56, 8, 34, 2, 10, 51, 27, 16, 33, 6, 32, 41, 40, 59, 39, 38, 26, 42, 43, 44, 49, 31, 53, 13, 12, 14, 57, 55, 47]","[86.0, 91.0, 50.0, 37.0, 14.0, 80.0, 94.0, 75.0, 31.0, 37.0, 89.0, 87.0, 90.0, 91.0, 21.0, 4.0, 1.0, 76.0, 85.0, 62.0, 74.0, 87.0, 90.0, 88.0, 92.0, 86.0, 12.0, 83.0, 70.0, 90.0, 26.0, 94.0, 68.0, 27.0, 79.0, 88.0, 91.0, 32.0, 94.0, 84.0, 92.0, 52.0, 43.0, 0.0, 68.0, 95.0, 88.0, 44.0, 54.0, 21.0, 87.0, 82.0, 94.0, 76.0, 77.0, 90.0, 2.0, 31.0, 5.0]","[82.0, 90.34607020205071, 90.15581169419124, 117.49233757043753, 132.06713385438084, 144.24244360983172, 197.03356074733384, 232.60845319294125, 287.80369861918155, 137.97636998589354, 566.1557714471681, 1120.365183978327, 227.18249267152396, 1135.8964983640622, 63868.056523111685, 416039.4011268884, 42673.4150492184, 7196.53861054791, 1214.5362664441025, 218.54232991182363, 243.81991370167592, 110.54051995223534, 80.31175999205966, 83.20375904347136, 83.01403270065214, 84.29955753515584, 80.77701137288561, 91.26644413582783, 80.02882374234096, 77.059108862004, 77.83274965954415, 70.03064459102097, 68.54156534908353, 66.57721963944138, 66.56890573743087, 66.90036942658116, 69.6204868163612, 68.42699488180408, 67.09273646029055, 65.99361949457588, 66.09574107337099, 64.68293259546553, 61.89940100427907, 60.46347271720286, 57.83533565130347, 56.55810841154047, 62.94386311054558, 51.72928172740755, 49.38290056549867, 49.827965894550104, 49.71020060513233, 51.48387041965263, 54.7560005506691, 47.71052382005584, 50.12051015014852, 44.04456214907398, 38.88696077844925, 31.94140032313628, -8.838029593012713]"
19,[43],"[0, 18, 3, 36, 58, 15, 59, 29, 26, 30, 23, 52, 7, 50, 8, 16, 38, 48, 37, 35, 21, 22, 1, 19, 24, 49, 27, 20, 34, 41, 12, 45, 40, 53, 33, 39, 28, 56, 47, 6, 32, 25, 17, 5, 42, 31, 2, 54, 51, 13, 44, 10, 57, 9, 55, 14, 11, 4, 46]","[86.0, 87.0, 80.0, 50.0, 37.0, 37.0, 0.0, 87.0, 88.0, 75.0, 62.0, 31.0, 90.0, 21.0, 94.0, 32.0, 95.0, 1.0, 94.0, 90.0, 88.0, 90.0, 70.0, 86.0, 89.0, 87.0, 91.0, 92.0, 68.0, 52.0, 77.0, 14.0, 43.0, 94.0, 94.0, 68.0, 91.0, 26.0, 5.0, 84.0, 92.0, 85.0, 83.0, 74.0, 44.0, 82.0, 27.0, 76.0, 88.0, 76.0, 21.0, 79.0, 2.0, 91.0, 31.0, 90.0, 82.0, 12.0, 4.0]","[54.0, 104.94480944234792, 99.79977264248365, 99.01954289690262, 150.88965648807357, 113.75245115334914, 174.0721661034457, 322.40814700597696, 313.06481699980907, 1635.6760663521814, 1065.780467567437, 865.1457531511503, 692.3729485139758, 186.33091992495338, 127.49120706512622, 142.41775186989844, 329.8921913441445, 62953.38035604672, 115.00163212019834, 106.99932546209311, 92.99582563451258, 90.10372838121839, 87.8866849814367, 82.67502109482302, 81.46366292942548, 79.69603671386722, 79.1734938157606, 79.43355640096706, 77.44476020050934, 69.36691579333274, 68.70842014916707, 65.41426973120542, 54.62089691191795, 47.520816748496145, 58.299257530947216, 63.214429057756206, 52.27989248739323, 40.48215438421175, 36.20451047579991, 38.87955711547693, 46.343871988065075, 53.22762042353861, 53.012972979893675, 56.05497610211023, 50.43770343066717, 42.447804521769285, 45.07258200812794, 43.63867800713342, 42.39434198268282, 39.68546996092482, 39.022636911890004, 36.671142980252625, 30.742831504278, 27.957751956419088, 27.414279634671402, 26.130729490250815, 34.432474751120026, -37.53945509054029, -967300.0888040033]"
20,[57],"[0, 36, 58, 3, 15, 59, 24, 29, 12, 30, 52, 28, 56, 8, 9, 50, 48, 49, 1, 18, 35, 22, 21, 14, 26, 19, 38, 37, 20, 44, 23, 27, 45, 13, 34, 2, 43, 42, 31, 32, 25, 17, 6, 54, 10, 41, 40, 33, 53, 39, 7, 5, 16, 51, 11, 55, 47, 4, 46]","[86.0, 50.0, 37.0, 80.0, 37.0, 0.0, 89.0, 87.0, 77.0, 75.0, 31.0, 91.0, 26.0, 94.0, 91.0, 21.0, 1.0, 87.0, 70.0, 87.0, 90.0, 90.0, 88.0, 90.0, 88.0, 86.0, 95.0, 94.0, 92.0, 21.0, 62.0, 91.0, 14.0, 76.0, 68.0, 27.0, 54.0, 44.0, 82.0, 92.0, 85.0, 83.0, 84.0, 76.0, 79.0, 52.0, 43.0, 94.0, 94.0, 68.0, 90.0, 74.0, 32.0, 88.0, 82.0, 31.0, 5.0, 12.0, 4.0]","[2.0, 116.90483412779915, 145.50937260492617, 118.19922306886764, 119.65632871210732, 224.27859028158176, 321.3093490104707, 255.56411274848486, 246.63201656171128, 1487.7573806970624, 686.5876554547281, 547.8045587793663, 3565.140573426132, 235.79589105235868, 415.7471353295141, 25597.81276367679, 252305.43317861762, 17376.07567882503, 115.41211106750416, 104.50716537213884, 98.80460474232677, 95.04776040004799, 90.9783359967987, 80.79206400812836, 79.98063233686844, 77.37279523751931, 70.64393645845121, 73.62525713024661, 73.04930432367837, 70.2615897168289, 65.84363657946233, 55.91028704115888, 56.67209864495089, 50.91711060493253, 47.798872178129386, 46.09586323457188, 39.43602124042809, 38.512606706644874, 35.3476832631859, 46.895185163011774, 52.76738616131479, 54.117148183402605, 43.44348926842213, 47.68164316250477, 48.124745397683, 35.772951316059334, 38.59455808106577, 35.8197946381697, 44.95815598391346, 48.9827609549975, 41.951845705654705, 66.69656296478934, 59.0136846043024, 39.7152860371134, 34.018894163185905, 29.482813256017835, -8.664239998895937, -37.53945509199548, -967300.088811316]"
21,[10],"[0, 56, 59, 48, 16, 18, 52, 58, 5, 28, 3, 30, 25, 49, 29, 53, 1, 46, 23, 36, 37, 38, 27, 21, 22, 19, 20, 24, 34, 6, 26, 15, 33, 7, 4, 8, 35, 11, 9, 41, 39, 40, 12, 2, 32, 17, 31, 51, 13, 14, 44, 43, 45, 42, 54, 57, 55, 47, 50]","[86.0, 26.0, 0.0, 1.0, 32.0, 87.0, 31.0, 37.0, 74.0, 91.0, 80.0, 75.0, 85.0, 87.0, 87.0, 94.0, 70.0, 4.0, 62.0, 50.0, 94.0, 95.0, 91.0, 88.0, 90.0, 86.0, 92.0, 89.0, 68.0, 84.0, 88.0, 37.0, 94.0, 90.0, 12.0, 94.0, 90.0, 82.0, 91.0, 52.0, 68.0, 43.0, 77.0, 27.0, 92.0, 83.0, 82.0, 88.0, 76.0, 90.0, 21.0, 54.0, 14.0, 44.0, 76.0, 2.0, 31.0, 5.0, 21.0]","[79.0, 87.96698752819252, 111.67255978219595, 118.97146360169718, 102.94174819986104, 149.60541276688596, 151.99549975671295, 262.47254662177187, 277.3827540009874, 258.56011896679786, 189.29132662697396, 233.5409585690563, 172.35155269375423, 162.4304041992576, 3631.213219306462, 608.7188534534416, 128.82417448100205, 31715470.57408754, 107.59581826264841, 108.54700245056338, 102.19403711611743, 79.18407989895017, 73.81444013740071, 72.79671171290511, 77.77777371975183, 74.9506664825123, 74.97997794489538, 75.9658322805361, 74.34937397851566, 65.46972026090471, 65.81763768604807, 63.30151478019161, 66.252562260437, 70.57100052754653, 63.11509404183663, 56.14919733563323, 61.47000476562704, 60.237419209929755, 63.87486391104039, 57.18523024314635, 55.779650904078494, 57.02520029744184, 49.06191479455464, 48.615660917748016, 37.32338555862225, 41.176235261074254, 43.050949502020785, 46.72835957597833, 38.31427936476064, 44.84784460772528, 55.965155224722835, 42.428715786543066, 44.018701470076806, 35.70041789211717, 32.537973060777944, 31.158958420900262, 26.201879573592336, -1.2574635641947225, -7683.393196873723]"
22,[58],"[0, 48, 34, 16, 37, 49, 5, 55, 28, 30, 23, 8, 56, 36, 4, 29, 3, 50, 7, 38, 15, 26, 53, 27, 41, 40, 12, 33, 39, 20, 21, 22, 19, 24, 18, 35, 51, 45, 32, 17, 25, 59, 1, 2, 31, 54, 42, 13, 57, 43, 44, 11, 6, 52, 10, 14, 9, 47, 46]","[86.0, 1.0, 68.0, 32.0, 94.0, 87.0, 74.0, 31.0, 91.0, 75.0, 62.0, 94.0, 26.0, 50.0, 12.0, 87.0, 80.0, 21.0, 90.0, 95.0, 37.0, 88.0, 94.0, 91.0, 52.0, 43.0, 77.0, 94.0, 68.0, 92.0, 88.0, 90.0, 86.0, 89.0, 87.0, 90.0, 88.0, 14.0, 92.0, 83.0, 85.0, 0.0, 70.0, 27.0, 82.0, 76.0, 44.0, 76.0, 2.0, 54.0, 21.0, 82.0, 84.0, 31.0, 79.0, 90.0, 91.0, 5.0, 4.0]","[37.0, 107.3905891086425, 110.53047658222287, 115.41894778077729, 167.93305380062142, 129.46589093719544, 164.87792192870637, 214.12728532553797, 639.22665630841, 243.35901830531827, 139.8707482697707, 133.2038180151763, 730.366355489519, 111.07297534351574, 103.90628308757417, 468.47423632648497, 114.55643174884972, 796228473.9715507, 95.84815141385843, 90.12403258271661, 86.83437189377219, 104.95466952619972, 91.20516919733927, 88.53378214187978, 85.44976947768373, 74.2848994069318, 69.06265309944865, 65.56259350420078, 69.37478890695274, 62.70281438296661, 73.0594010998102, 77.6379044044952, 80.21648728161745, 81.03369466873846, 66.63600309735921, 68.92409919176498, 61.67254447595769, 62.630483712240675, 55.45546410444513, 59.13313379625106, 63.43734344077893, 60.23312759015607, 58.52524906263352, 46.4204231774529, 40.18475152169776, 45.13691856577498, 51.43087677970834, 42.793295076520735, 39.82876658476016, 32.71737619094347, 33.48511892836541, 19.712359476296115, 72.87978687223222, 90.93016533546506, 35.164333995569905, 28.974289944570046, 38.60882614703587, -8.39195405735154, -967300.0888101722]"
23,[59],"[0, 56, 48, 16, 18, 49, 5, 28, 25, 30, 23, 34, 45, 52, 9, 46, 36, 29, 1, 3, 15, 10, 22, 21, 24, 19, 20, 37, 27, 6, 38, 26, 53, 33, 7, 8, 35, 11, 4, 41, 39, 40, 12, 2, 58, 32, 17, 31, 51, 13, 14, 44, 43, 42, 54, 57, 55, 47, 50]","[86.0, 26.0, 1.0, 32.0, 87.0, 87.0, 74.0, 91.0, 85.0, 75.0, 62.0, 68.0, 14.0, 31.0, 91.0, 4.0, 50.0, 87.0, 70.0, 80.0, 37.0, 79.0, 90.0, 88.0, 89.0, 86.0, 92.0, 94.0, 91.0, 84.0, 95.0, 88.0, 94.0, 94.0, 90.0, 94.0, 90.0, 82.0, 12.0, 52.0, 68.0, 43.0, 77.0, 27.0, 37.0, 92.0, 83.0, 82.0, 88.0, 76.0, 90.0, 21.0, 54.0, 44.0, 76.0, 2.0, 31.0, 5.0, 21.0]","[0.0, 136.05374799843332, 121.56653905172413, 102.48555463306967, 137.0501030332602, 126.21845712169909, 165.82513232289338, 374.45936005116965, 340.55820729274683, 221.95945278262897, 211.12849141821704, 158.4103563235826, 168.0848737992323, 517.434907811629, 371.34101899522375, 3970.199036330132, 152.0344307860653, 19738.71438326835, 128.48104118327052, 103.65003762338237, 82.3182941013511, 83.06569174760105, 68.73312048427955, 78.80559837350802, 77.34322235411018, 76.41613148416424, 76.1160360902478, 67.95972418358984, 70.89107829351724, 65.62278591297073, 71.90444744044102, 68.2626261218079, 66.53302320212251, 64.16489530640763, 69.99123512524244, 66.39805982248578, 65.6213592123038, 64.63130081809014, 63.11561386548202, 60.12847547564343, 58.584973422267296, 58.88265906445116, 50.27916614883026, 50.06356336297077, 49.89198120906059, 39.73224049559508, 41.99093971948241, 42.94126186838048, 45.163409950710275, 34.78284306341436, 38.2394588141581, 42.74234550285662, 35.65285143244181, 35.70041789209125, 32.53797306078147, 31.15895842091112, 26.201879573602113, -1.2574635641966552, -7683.393196874388]"
