random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 1, 2, 4, 25, 17, 29, 3, 9, 10, 12, 50, 31, 42, 57, 56, 44, 54, 55, 8, 45, 48, 52, 47, 51, 37, 28, 38, 34, 40, 41, 39, 35, 20, 23, 33, 26, 30, 53, 27, 43, 16, 24, 46, 19, 22, 21, 18, 7, 13, 15, 14, 49, 58, 59, 6, 11, 5, 32]","[20.0, 0.0, 0.0, 0.0, 8.0, 14.0, 71.0, 51.0, 48.0, 37.0, 20.0, 0.0, 0.0, 58.0, 2.0, 24.0, 32.0, 60.0, 0.0, 68.0, 29.0, 74.0, 28.0, 51.0, 34.0, 63.0, 30.0, 77.0, 54.0, 50.0, 54.0, 62.0, 83.0, 53.0, 42.0, 38.0, 63.0, 53.0, 71.0, 37.0, 26.0, 7.0, 35.0, 0.0, 41.0, 32.0, 41.0, 39.0, 48.0, 0.0, 0.0, 13.0, 6.0, 1.0, 2.0, 55.0, 35.0, 0.0, 0.0]","[39.0, 38.99910354614258, 38.99903869628906, 38.99885559082031, 38.99881362915039, 38.998924255371094, 38.99882888793945, 55.923519134521484, 62.795047760009766, 50.93552017211914, 39.030311584472656, 39.05174255371094, 35.52664566040039, 42.852787017822266, 65.85958862304688, 63.23027420043945, 58.823917388916016, 50.04240417480469, 58.11302947998047, 40.391334533691406, 45.155399322509766, 46.35177230834961, 56.12073516845703, 50.682289123535156, 44.02940368652344, 48.908241271972656, 58.005470275878906, 44.21169662475586, 40.00713348388672, 53.16884994506836, 51.84858322143555, 49.978858947753906, 39.125858306884766, 54.78396224975586, 50.097347259521484, 43.03374099731445, 46.56721878051758, 40.30923843383789, 42.03089141845703, 39.46819305419922, 32.764373779296875, 30.463638305664062, 29.06570816040039, 26.615327835083008, 14.321853637695312, 14.384282112121582, 30.441984176635742, 38.611961364746094, 13.01990795135498, 17.23531723022461, 13.923700332641602, 12.906662940979004, 13.13573169708252, 13.575697898864746, 6.124894142150879, 4.4015889167785645, 2.06382417678833, 1.381695032119751, 1.5581965446472168]"
11,[28],"[0, 17, 3, 1, 29, 16, 58, 46, 27, 30, 36, 23, 20, 52, 26, 49, 53, 38, 31, 35, 34, 41, 33, 48, 47, 39, 40, 51, 37, 56, 24, 19, 18, 22, 21, 25, 45, 54, 55, 57, 42, 43, 4, 44, 8, 50, 14, 59, 7, 15, 9, 6, 12, 10, 2, 13, 11, 5, 32]","[20.0, 14.0, 51.0, 0.0, 71.0, 7.0, 1.0, 0.0, 37.0, 53.0, 39.0, 42.0, 53.0, 28.0, 63.0, 6.0, 71.0, 77.0, 0.0, 83.0, 54.0, 54.0, 38.0, 74.0, 51.0, 62.0, 50.0, 34.0, 63.0, 24.0, 35.0, 41.0, 39.0, 32.0, 41.0, 8.0, 29.0, 60.0, 0.0, 2.0, 58.0, 26.0, 0.0, 32.0, 68.0, 0.0, 13.0, 2.0, 48.0, 0.0, 48.0, 55.0, 20.0, 37.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[30.0, 29.99909210205078, 29.999082565307617, 50.996604919433594, 29.99997901916504, 19.99875831604004, 14.006475448608398, 19.11290740966797, 21.0186824798584, 36.99565887451172, 49.809288024902344, 48.898189544677734, 50.809696197509766, 45.581275939941406, 48.364776611328125, 45.33254623413086, 44.4896125793457, 63.08611297607422, 43.97236633300781, 45.876861572265625, 72.8479995727539, 75.21337890625, 54.71211624145508, 52.386253356933594, 50.60625076293945, 49.66994857788086, 50.96403503417969, 50.9521598815918, 53.723148345947266, 43.55948257446289, 16.052326202392578, 42.59650802612305, 16.187421798706055, 39.02200698852539, 37.30321502685547, 8.60281753540039, 7.846898555755615, 29.112693786621094, 32.05057907104492, 47.34922409057617, 32.13289260864258, 37.38082504272461, 28.99300765991211, 27.041410446166992, 30.455068588256836, 37.283241271972656, 3.304565906524658, 8.225165367126465, 6.4284467697143555, 14.283012390136719, 4.109164237976074, 6.042884826660156, 4.720730304718018, 9.28539752960205, 4.821831226348877, 7.213038921356201, 2.06382417678833, 1.381695032119751, 1.5581965446472168]"
12,[30],"[0, 1, 6, 16, 7, 35, 17, 41, 23, 38, 34, 37, 52, 25, 26, 33, 39, 28, 8, 45, 40, 48, 20, 27, 19, 50, 4, 51, 56, 36, 47, 29, 53, 14, 59, 24, 44, 54, 42, 46, 11, 43, 55, 15, 22, 21, 18, 10, 9, 57, 5, 3, 49, 13, 31, 12, 58, 32, 2]","[20.0, 0.0, 55.0, 7.0, 48.0, 83.0, 14.0, 54.0, 42.0, 77.0, 54.0, 63.0, 28.0, 8.0, 63.0, 38.0, 62.0, 30.0, 68.0, 29.0, 50.0, 74.0, 53.0, 37.0, 41.0, 0.0, 0.0, 34.0, 24.0, 39.0, 51.0, 71.0, 71.0, 13.0, 2.0, 35.0, 32.0, 60.0, 58.0, 0.0, 35.0, 26.0, 0.0, 0.0, 32.0, 41.0, 39.0, 37.0, 48.0, 2.0, 0.0, 51.0, 6.0, 0.0, 0.0, 20.0, 1.0, 0.0, 0.0]","[53.0, 20.000961303710938, 20.00001335144043, 54.998958587646484, 54.99299621582031, 54.998722076416016, 82.99867248535156, 82.99859619140625, 67.33827209472656, 64.93018341064453, 69.94386291503906, 75.23844146728516, 61.617156982421875, 73.68904113769531, 52.97160339355469, 54.581031799316406, 57.198917388916016, 60.10274124145508, 66.34815216064453, 61.84733581542969, 58.970096588134766, 59.35539245605469, 53.02040481567383, 55.044044494628906, 53.91914749145508, 52.425045013427734, 69.83699798583984, 48.17839431762695, 51.234619140625, 48.68562316894531, 53.80717849731445, 41.493621826171875, 39.730072021484375, 38.92048645019531, 38.6955451965332, 34.3576774597168, 39.45962142944336, 37.01569366455078, 49.481971740722656, 34.50331497192383, 34.2985954284668, 34.535545349121094, 20.535070419311523, 14.309796333312988, 21.049633026123047, 22.16879653930664, 22.861547470092773, 15.401805877685547, 22.805374145507812, 25.20022201538086, 20.860708236694336, 18.91739273071289, 16.62697410583496, 13.247249603271484, 19.64881134033203, 4.100704669952393, 2.4254801273345947, 2.7437586784362793, 10.94759464263916]"
13,[16],"[0, 1, 26, 30, 17, 28, 27, 3, 22, 46, 29, 20, 24, 51, 49, 52, 18, 31, 53, 34, 33, 41, 35, 37, 19, 23, 40, 39, 56, 57, 38, 36, 48, 47, 21, 45, 55, 4, 8, 43, 44, 42, 54, 25, 50, 14, 59, 7, 15, 58, 9, 6, 12, 10, 2, 13, 11, 5, 32]","[20.0, 0.0, 63.0, 53.0, 14.0, 30.0, 37.0, 51.0, 32.0, 0.0, 71.0, 53.0, 35.0, 34.0, 6.0, 28.0, 39.0, 0.0, 71.0, 54.0, 38.0, 54.0, 83.0, 63.0, 41.0, 42.0, 50.0, 62.0, 24.0, 2.0, 77.0, 39.0, 74.0, 51.0, 41.0, 29.0, 0.0, 0.0, 68.0, 26.0, 32.0, 58.0, 60.0, 8.0, 0.0, 13.0, 2.0, 48.0, 0.0, 1.0, 48.0, 55.0, 20.0, 37.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[7.0, 19.999147415161133, 19.999019622802734, 62.9988899230957, 62.99417495727539, 62.9988899230957, 52.30889129638672, 36.53010177612305, 61.492210388183594, 54.56291580200195, 54.607635498046875, 53.708457946777344, 55.26226043701172, 48.63579559326172, 43.25559997558594, 43.07233428955078, 41.89329528808594, 37.39320755004883, 42.129478454589844, 43.40337371826172, 58.668067932128906, 40.441471099853516, 53.48357009887695, 62.874881744384766, 39.19534683227539, 44.314266204833984, 40.41486740112305, 37.65846633911133, 49.195430755615234, 37.536048889160156, 68.18177795410156, 62.306583404541016, 52.16415786743164, 45.82647705078125, 37.645076751708984, 6.497288227081299, 27.141101837158203, 31.609085083007812, 28.97076416015625, 29.53227424621582, 26.114959716796875, 28.71034812927246, 30.520530700683594, 33.497840881347656, 27.494230270385742, 8.893118858337402, 10.276477813720703, 7.932999134063721, 20.957202911376953, 6.950267791748047, 4.109164237976074, 6.042884826660156, 4.720730304718018, 9.28539752960205, 4.821831226348877, 7.213038921356201, 2.06382417678833, 1.381695032119751, 1.5581965446472168]"
14,[6],"[0, 9, 16, 1, 10, 50, 11, 29, 17, 25, 42, 54, 58, 57, 55, 43, 38, 47, 26, 53, 37, 34, 52, 27, 36, 41, 44, 33, 35, 56, 48, 8, 45, 23, 51, 40, 39, 20, 30, 28, 4, 24, 46, 7, 49, 2, 19, 22, 59, 3, 21, 18, 32, 14, 12, 15, 31, 5, 13]","[20.0, 48.0, 7.0, 0.0, 37.0, 0.0, 35.0, 71.0, 14.0, 8.0, 58.0, 60.0, 1.0, 2.0, 0.0, 26.0, 77.0, 51.0, 63.0, 71.0, 63.0, 54.0, 28.0, 37.0, 39.0, 54.0, 32.0, 38.0, 83.0, 24.0, 74.0, 68.0, 29.0, 42.0, 34.0, 50.0, 62.0, 53.0, 53.0, 30.0, 0.0, 35.0, 0.0, 48.0, 6.0, 0.0, 41.0, 32.0, 2.0, 51.0, 41.0, 39.0, 0.0, 13.0, 20.0, 0.0, 0.0, 0.0, 0.0]","[55.0, 54.9991340637207, 54.999107360839844, 54.999027252197266, 54.99470901489258, 44.235389709472656, 54.99878692626953, 54.99802780151367, 70.99799346923828, 49.91046142578125, 46.15789031982422, 68.05433654785156, 62.92164611816406, 65.39734649658203, 55.75925827026367, 48.00231170654297, 45.047157287597656, 59.042449951171875, 62.47367858886719, 76.99713134765625, 76.889404296875, 63.33173751831055, 64.12923431396484, 62.94571304321289, 62.64054489135742, 62.262420654296875, 57.32040023803711, 57.09105682373047, 55.589508056640625, 54.61370086669922, 54.92529296875, 52.298309326171875, 63.77136993408203, 52.541412353515625, 47.183319091796875, 41.95233154296875, 43.25733184814453, 46.4835319519043, 42.443119049072266, 39.87940216064453, 35.63105010986328, 31.382356643676758, 33.11766815185547, 26.104612350463867, 30.79374122619629, 19.20071029663086, 19.397268295288086, 19.425888061523438, 21.385873794555664, 16.793869018554688, 29.841026306152344, 39.158329010009766, 14.986653327941895, 16.079448699951172, 15.981778144836426, 21.629840850830078, 17.085134506225586, 2.489687919616699, 2.804452657699585]"
15,[13],"[0, 6, 9, 16, 11, 17, 50, 42, 54, 44, 55, 43, 7, 8, 25, 45, 48, 47, 27, 28, 15, 34, 35, 41, 33, 37, 56, 23, 40, 39, 10, 5, 59, 14, 51, 20, 24, 30, 53, 4, 52, 36, 38, 19, 26, 29, 46, 1, 21, 22, 18, 57, 58, 49, 31, 3, 12, 32, 2]","[20.0, 55.0, 48.0, 7.0, 35.0, 14.0, 0.0, 58.0, 60.0, 32.0, 0.0, 26.0, 48.0, 68.0, 8.0, 29.0, 74.0, 51.0, 37.0, 30.0, 0.0, 54.0, 83.0, 54.0, 38.0, 63.0, 24.0, 42.0, 50.0, 62.0, 37.0, 0.0, 2.0, 13.0, 34.0, 53.0, 35.0, 53.0, 71.0, 0.0, 28.0, 39.0, 77.0, 41.0, 63.0, 71.0, 0.0, 0.0, 41.0, 32.0, 39.0, 2.0, 1.0, 6.0, 0.0, 51.0, 20.0, 0.0, 0.0]","[0.0, 19.999053955078125, 54.99898147583008, 54.99893569946289, 54.99894714355469, 53.80365753173828, 54.17195129394531, 47.9991455078125, 57.99873352050781, 54.602752685546875, 55.5927619934082, 56.49171829223633, 51.96139144897461, 47.82337188720703, 61.364402770996094, 46.499961853027344, 33.17519760131836, 49.72572708129883, 50.06513595581055, 43.79582977294922, 39.016822814941406, 37.55448532104492, 39.318016052246094, 75.21903991699219, 60.9345703125, 68.91265106201172, 65.04371643066406, 60.53036117553711, 45.602561950683594, 37.23244094848633, 26.96553611755371, 35.91333770751953, 26.253978729248047, 30.343488693237305, 27.87704849243164, 40.8079833984375, 29.521211624145508, 33.975372314453125, 25.402347564697266, 66.67359161376953, 69.84259796142578, 56.548667907714844, 34.890052795410156, 42.866695404052734, 37.740997314453125, 35.93135070800781, 44.793479919433594, 38.474464416503906, 18.49579620361328, 40.9289665222168, 25.244131088256836, 21.170286178588867, 21.565996170043945, 16.913291931152344, 17.61385726928711, 13.677392959594727, 4.9159369468688965, 2.7437586784362793, 10.94759464263916]"
16,[23],"[0, 17, 19, 54, 55, 45, 39, 40, 42, 43, 41, 47, 33, 56, 37, 52, 44, 51, 20, 27, 24, 28, 34, 48, 35, 8, 26, 4, 50, 29, 38, 30, 36, 53, 32, 46, 3, 31, 58, 18, 22, 21, 9, 16, 57, 15, 49, 25, 14, 1, 59, 7, 6, 10, 13, 2, 12, 11, 5]","[20.0, 14.0, 41.0, 60.0, 0.0, 29.0, 62.0, 50.0, 58.0, 26.0, 54.0, 51.0, 38.0, 24.0, 63.0, 28.0, 32.0, 34.0, 53.0, 37.0, 35.0, 30.0, 54.0, 74.0, 83.0, 68.0, 63.0, 0.0, 0.0, 71.0, 77.0, 53.0, 39.0, 71.0, 0.0, 0.0, 51.0, 0.0, 1.0, 39.0, 32.0, 41.0, 48.0, 7.0, 2.0, 0.0, 6.0, 8.0, 13.0, 0.0, 2.0, 48.0, 55.0, 37.0, 0.0, 0.0, 20.0, 35.0, 0.0]","[42.0, 41.999114990234375, 41.99895095825195, 41.9990348815918, 59.99890899658203, 59.99856948852539, 59.998294830322266, 61.71074676513672, 61.48003005981445, 57.9999885559082, 61.99803161621094, 57.490970611572266, 55.98054885864258, 61.06216049194336, 48.2390022277832, 46.679771423339844, 44.89115524291992, 44.65387725830078, 41.910396575927734, 41.6547966003418, 41.670467376708984, 43.36562728881836, 45.88835525512695, 50.69126892089844, 52.40645980834961, 58.50752639770508, 39.19577407836914, 60.780296325683594, 53.35649490356445, 52.839263916015625, 57.66587448120117, 39.269779205322266, 36.34916687011719, 39.36631774902344, 20.21886444091797, 56.58262634277344, 21.457565307617188, 40.63899230957031, 15.3947172164917, 14.532504081726074, 38.83119583129883, 38.05824661254883, 13.360021591186523, 36.99447250366211, 23.77916717529297, 18.31485939025879, 7.5629377365112305, 6.552128791809082, 2.7227084636688232, 11.649985313415527, 5.383321285247803, 9.919108390808105, 6.256890296936035, 4.3987531661987305, 9.072959899902344, 10.523042678833008, 6.09694766998291, 1.6158158779144287, 0.8469442129135132]"
17,[33],"[0, 17, 19, 21, 24, 58, 18, 20, 26, 30, 28, 56, 27, 38, 52, 16, 46, 37, 49, 29, 25, 47, 41, 36, 48, 35, 34, 51, 53, 22, 23, 40, 39, 3, 31, 45, 54, 55, 57, 4, 42, 43, 8, 44, 50, 14, 7, 15, 11, 6, 9, 1, 10, 13, 2, 12, 32, 5, 59]","[20.0, 14.0, 41.0, 41.0, 35.0, 1.0, 39.0, 53.0, 63.0, 53.0, 30.0, 24.0, 37.0, 77.0, 28.0, 7.0, 0.0, 63.0, 6.0, 71.0, 8.0, 51.0, 54.0, 39.0, 74.0, 83.0, 54.0, 34.0, 71.0, 32.0, 42.0, 50.0, 62.0, 51.0, 0.0, 29.0, 60.0, 0.0, 2.0, 0.0, 58.0, 26.0, 68.0, 32.0, 0.0, 13.0, 48.0, 0.0, 35.0, 55.0, 48.0, 0.0, 37.0, 0.0, 0.0, 20.0, 0.0, 0.0, 2.0]","[38.0, 37.9991455078125, 37.99894332885742, 40.998924255371094, 40.99941635131836, 40.98556137084961, 36.03343963623047, 38.98854446411133, 52.99800491333008, 62.99858474731445, 62.99876022338867, 57.94475555419922, 42.96535873413086, 41.50177764892578, 76.99871826171875, 76.95565032958984, 66.07243347167969, 54.24156188964844, 55.001792907714844, 57.42924880981445, 45.578609466552734, 64.45226287841797, 54.37367630004883, 53.42304992675781, 49.05745315551758, 53.61127853393555, 74.07340240478516, 52.83677291870117, 60.08232498168945, 38.086387634277344, 44.41060256958008, 40.11528396606445, 45.802207946777344, 19.979171752929688, 12.496922492980957, 7.989260196685791, 28.32819938659668, 32.497161865234375, 44.70738983154297, 33.25777816772461, 31.170955657958984, 36.39348220825195, 28.77625846862793, 52.55295181274414, 25.262176513671875, 6.376868724822998, 9.64330768585205, 17.46377944946289, 12.416753768920898, 24.61205291748047, 11.816681861877441, 26.523853302001953, 21.731653213500977, 11.843832015991211, 7.262410640716553, 3.5093915462493896, 2.7364397048950195, 3.0966484546661377, -1.8656827211380005]"
18,[11],"[0, 6, 9, 16, 17, 52, 5, 55, 10, 46, 50, 32, 59, 51, 39, 40, 41, 37, 43, 33, 38, 36, 47, 26, 27, 28, 56, 53, 35, 34, 48, 30, 8, 45, 4, 7, 20, 23, 24, 19, 29, 2, 15, 1, 58, 14, 42, 54, 44, 25, 22, 3, 18, 21, 31, 57, 12, 49, 13]","[20.0, 55.0, 48.0, 7.0, 14.0, 28.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 2.0, 34.0, 62.0, 50.0, 54.0, 63.0, 26.0, 38.0, 77.0, 39.0, 51.0, 63.0, 37.0, 30.0, 24.0, 71.0, 83.0, 54.0, 74.0, 53.0, 68.0, 29.0, 0.0, 48.0, 53.0, 42.0, 35.0, 41.0, 71.0, 0.0, 0.0, 0.0, 1.0, 13.0, 58.0, 60.0, 32.0, 8.0, 32.0, 51.0, 39.0, 41.0, 0.0, 2.0, 20.0, 6.0, 0.0]","[35.0, 34.99901580810547, 54.99895477294922, 54.99757766723633, 54.99796676635742, 51.931251525878906, 32.277713775634766, 40.7202262878418, 54.97914123535156, 30.89886474609375, 28.045419692993164, 22.91973304748535, 16.182865142822266, 14.015503883361816, 31.925756454467773, 61.99882125854492, 61.99831008911133, 52.49168395996094, 60.890419006347656, 48.03144836425781, 46.90949249267578, 58.56784439086914, 62.7457389831543, 54.441707611083984, 62.999778747558594, 52.04127502441406, 56.24111557006836, 55.02576446533203, 39.08584976196289, 72.71080780029297, 60.748924255371094, 31.433107376098633, 34.32103729248047, 61.9569206237793, 68.49259185791016, 38.79475784301758, 37.7846565246582, 50.57830047607422, 33.02545166015625, 39.06044387817383, 44.51626205444336, 31.17127227783203, 28.739028930664062, 50.86637496948242, 42.456031799316406, 35.07258987426758, 31.52097511291504, 52.622314453125, 40.11701965332031, 53.763675689697266, 26.337112426757812, 19.501672744750977, 23.351436614990234, 34.984596252441406, 18.58085060119629, 9.75510025024414, 6.46560525894165, 9.310656547546387, 2.804452657699585]"
19,[43],"[0, 17, 19, 21, 54, 2, 55, 42, 25, 23, 27, 20, 24, 39, 33, 37, 26, 30, 28, 56, 38, 29, 22, 41, 35, 40, 18, 57, 34, 48, 45, 53, 52, 46, 51, 36, 47, 44, 8, 4, 50, 3, 58, 31, 49, 15, 9, 16, 14, 1, 59, 7, 6, 10, 12, 13, 11, 5, 32]","[20.0, 14.0, 41.0, 41.0, 60.0, 0.0, 0.0, 58.0, 8.0, 42.0, 37.0, 53.0, 35.0, 62.0, 38.0, 63.0, 63.0, 53.0, 30.0, 24.0, 77.0, 71.0, 32.0, 54.0, 83.0, 50.0, 39.0, 2.0, 54.0, 74.0, 29.0, 71.0, 28.0, 0.0, 34.0, 39.0, 51.0, 32.0, 68.0, 0.0, 0.0, 51.0, 1.0, 0.0, 6.0, 0.0, 48.0, 7.0, 13.0, 0.0, 2.0, 48.0, 55.0, 37.0, 20.0, 0.0, 35.0, 0.0, 0.0]","[26.0, 25.999113082885742, 25.99907684326172, 40.998958587646484, 39.81956481933594, 59.99894332885742, 59.998809814453125, 45.97891616821289, 58.53512191772461, 43.99225616455078, 41.792728424072266, 43.223594665527344, 40.99153518676758, 48.6638069152832, 58.332298278808594, 47.65587615966797, 51.500511169433594, 59.99611282348633, 55.54728698730469, 45.677459716796875, 46.63929748535156, 54.84518814086914, 50.38431167602539, 49.99533462524414, 47.0850944519043, 50.450592041015625, 35.62906265258789, 35.21141052246094, 62.67422103881836, 58.4605598449707, 54.858131408691406, 52.35197067260742, 65.04811096191406, 48.999813079833984, 54.9204216003418, 60.51042938232422, 51.33125686645508, 26.057199478149414, 25.083120346069336, 31.078052520751953, 22.02264404296875, 12.557707786560059, 13.71984577178955, 8.031963348388672, 3.7060658931732178, 2.997065305709839, 2.9463162422180176, 22.30459213256836, 2.8127098083496094, 11.465060234069824, 5.258912086486816, 9.677624702453613, 5.9288249015808105, 4.566481590270996, 5.889883518218994, 7.213038921356201, 2.06382417678833, 1.381695032119751, 1.5581965446472168]"
20,[57],"[0, 1, 6, 11, 16, 2, 10, 50, 17, 15, 25, 49, 9, 58, 3, 59, 31, 30, 27, 28, 26, 46, 52, 5, 51, 56, 41, 39, 20, 40, 33, 35, 24, 23, 29, 37, 36, 38, 34, 19, 48, 47, 53, 43, 44, 42, 14, 54, 55, 8, 4, 45, 22, 18, 21, 7, 12, 32, 13]","[20.0, 0.0, 55.0, 35.0, 7.0, 0.0, 37.0, 0.0, 14.0, 0.0, 8.0, 6.0, 48.0, 1.0, 51.0, 2.0, 0.0, 53.0, 37.0, 30.0, 63.0, 0.0, 28.0, 0.0, 34.0, 24.0, 54.0, 62.0, 53.0, 50.0, 38.0, 83.0, 35.0, 42.0, 71.0, 63.0, 39.0, 77.0, 54.0, 41.0, 74.0, 51.0, 71.0, 26.0, 32.0, 58.0, 13.0, 60.0, 0.0, 68.0, 0.0, 29.0, 32.0, 39.0, 41.0, 48.0, 20.0, 0.0, 0.0]","[2.0, 19.9991455078125, 19.998960494995117, 54.99885177612305, 54.99888229370117, 34.998634338378906, 54.998130798339844, 41.26694107055664, 31.395858764648438, 25.665931701660156, 28.899341583251953, 16.35270881652832, 23.827226638793945, 18.988367080688477, 19.352924346923828, 46.40483474731445, 47.22100067138672, 26.53772735595703, 52.99919128417969, 36.9870491027832, 24.936264038085938, 47.742103576660156, 40.582054138183594, 20.163007736206055, 18.722721099853516, 26.454402923583984, 23.6739501953125, 53.53612518310547, 58.73675537109375, 55.161964416503906, 52.754554748535156, 53.376102447509766, 49.36740493774414, 44.31265640258789, 41.49560546875, 71.01490783691406, 64.09471893310547, 63.11301040649414, 66.07890319824219, 54.766815185546875, 52.92343521118164, 48.3638916015625, 39.330047607421875, 25.01303482055664, 26.296110153198242, 31.28273582458496, 36.32084655761719, 28.132572174072266, 30.270740509033203, 55.3808479309082, 61.08293151855469, 59.99333190917969, 14.505270957946777, 29.572158813476562, 36.50236892700195, 47.05961608886719, 6.922962188720703, 3.610121250152588, 2.804452657699585]"
21,[10],"[0, 1, 2, 3, 29, 16, 9, 31, 33, 50, 49, 39, 40, 41, 37, 35, 26, 38, 43, 27, 54, 51, 23, 57, 34, 48, 36, 52, 47, 42, 20, 55, 8, 45, 53, 56, 44, 30, 24, 28, 46, 4, 5, 22, 18, 19, 21, 17, 7, 15, 25, 13, 14, 58, 59, 12, 6, 11, 32]","[20.0, 0.0, 0.0, 51.0, 71.0, 7.0, 48.0, 0.0, 38.0, 0.0, 6.0, 62.0, 50.0, 54.0, 63.0, 83.0, 63.0, 77.0, 26.0, 37.0, 60.0, 34.0, 42.0, 2.0, 54.0, 74.0, 39.0, 28.0, 51.0, 58.0, 53.0, 0.0, 68.0, 29.0, 71.0, 24.0, 32.0, 53.0, 35.0, 30.0, 0.0, 0.0, 0.0, 32.0, 39.0, 41.0, 41.0, 14.0, 48.0, 0.0, 8.0, 0.0, 13.0, 1.0, 2.0, 20.0, 55.0, 35.0, 0.0]","[37.0, 36.999053955078125, 36.99905776977539, 36.99887466430664, 50.99897003173828, 61.388301849365234, 62.70779800415039, 40.851436614990234, 68.1183090209961, 47.87187957763672, 56.78062057495117, 38.7707633972168, 61.99978256225586, 61.41929626464844, 58.0461540222168, 58.7313232421875, 82.99809265136719, 74.31016540527344, 69.07523345947266, 72.7992935180664, 60.77729415893555, 61.422569274902344, 59.34625244140625, 57.88523483276367, 64.67932891845703, 60.9666633605957, 59.056888580322266, 57.212459564208984, 61.246219635009766, 55.01616287231445, 54.08877944946289, 54.35281753540039, 56.62786865234375, 63.41590118408203, 50.53652572631836, 54.89807891845703, 48.04605484008789, 44.27479934692383, 43.791439056396484, 38.239253997802734, 38.01725387573242, 29.814605712890625, 11.319843292236328, 17.370269775390625, 33.14714813232422, 40.92768478393555, 35.03993606567383, 35.58934020996094, 17.96430778503418, 13.654199600219727, 23.23273277282715, 7.905815601348877, 3.689786434173584, 8.482848167419434, 6.200758457183838, 8.31538200378418, 5.7421722412109375, 1.9894025325775146, 1.5581965446472168]"
22,[58],"[0, 1, 6, 11, 16, 2, 50, 33, 25, 35, 56, 41, 45, 53, 34, 52, 40, 39, 36, 48, 47, 55, 51, 38, 37, 19, 26, 30, 28, 20, 27, 29, 23, 24, 5, 57, 43, 46, 44, 42, 54, 17, 59, 8, 4, 7, 22, 21, 18, 10, 9, 14, 3, 15, 31, 12, 32, 49, 13]","[20.0, 0.0, 55.0, 35.0, 7.0, 0.0, 0.0, 38.0, 8.0, 83.0, 24.0, 54.0, 29.0, 71.0, 54.0, 28.0, 50.0, 62.0, 39.0, 74.0, 51.0, 0.0, 34.0, 77.0, 63.0, 41.0, 63.0, 53.0, 30.0, 53.0, 37.0, 71.0, 42.0, 35.0, 0.0, 2.0, 26.0, 0.0, 32.0, 58.0, 60.0, 14.0, 2.0, 68.0, 0.0, 48.0, 32.0, 41.0, 39.0, 37.0, 48.0, 13.0, 51.0, 0.0, 0.0, 20.0, 0.0, 6.0, 0.0]","[1.0, 19.99909782409668, 19.998973846435547, 54.998924255371094, 54.99889373779297, 34.99930953979492, 54.99858474731445, 22.161388397216797, 31.66351890563965, 37.76442337036133, 82.99847412109375, 82.9985122680664, 54.000022888183594, 68.46240234375, 70.26681518554688, 49.18413162231445, 53.906700134277344, 47.94314956665039, 42.77174758911133, 38.92231750488281, 54.84309768676758, 29.111997604370117, 46.91240692138672, 56.674076080322266, 76.60015106201172, 34.412376403808594, 62.56636428833008, 63.93082046508789, 62.42706298828125, 51.206260681152344, 53.20362854003906, 56.03134536743164, 46.830108642578125, 35.12791442871094, 28.698143005371094, 28.14927101135254, 28.838829040527344, 28.258756637573242, 25.660839080810547, 26.79456329345703, 40.86970901489258, 26.638498306274414, 25.021652221679688, 28.576488494873047, 43.402313232421875, 32.704017639160156, 31.36846351623535, 28.314531326293945, 23.04132843017578, 18.945812225341797, 19.783796310424805, 20.45279884338379, 23.164220809936523, 15.87900161743164, 15.369823455810547, 7.99490213394165, 4.538266658782959, 9.310656547546387, 2.804452657699585]"
