random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
29,[35],"[9, 6, 11, 1, 10, 49, 8, 16, 0, 18, 3, 24, 21, 7, 22, 14, 31, 19, 13, 12, 42, 2, 44, 32, 17, 20, 30, 43, 37, 53, 23, 54, 50, 40, 29, 27, 28, 26, 38, 51, 15, 52, 39, 34, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[85.04337234582384, 74.51844316576874, 70.57414192344729, 56.94890813805104, 67.87929243108775, 52.66517047565295, 53.00053690764127, 61.40483265406113, 46.545298387413034, 44.591070024318974, 41.15674123591728, 41.549719369083334, 38.29787954766805, 37.756357417974264, 36.4378831158465, 48.887120393580815, 32.64578459469672, 26.700729328871756, 31.699719756613, 32.6491469944697, 28.981157657145122, 43.8470508143944, 29.09149399507601, 44.02199667110661, 23.12520420812263, 23.866081575418644, 22.549907978751452, 24.511623051219207, 20.150064438003408, 17.33164059010312, 16.555815126817297, 14.634384355193033, 14.35168907325472, 15.633156009109316, 14.279981941498008, 13.055197646215099, 12.814678269422826, 11.992699759365868, 12.955886357228142, 9.818132136656917, 23.306301118638345, 9.063631233729762, 9.041279474426203, 6.435205757650807, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
30,[34],"[9, 6, 11, 22, 10, 1, 0, 49, 16, 8, 18, 3, 7, 24, 14, 21, 13, 31, 12, 2, 42, 19, 37, 44, 32, 17, 43, 20, 30, 23, 53, 50, 40, 38, 54, 28, 27, 29, 26, 51, 35, 39, 52, 15, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[86.62306466939748, 75.1482524338801, 58.827433078983724, 92.10224538157068, 58.862082138777794, 57.719725679532885, 48.987177804722585, 53.034419793756015, 55.59785859731075, 46.91804944935148, 40.15167489674488, 38.378392125406336, 36.60332173985303, 35.27205538384648, 50.786119625618106, 32.89014039486675, 33.92281266793021, 31.489342190530405, 28.36012562191727, 43.13436649012485, 29.402013802264317, 28.618038864114126, 29.906549227875036, 28.905401920706254, 43.49331008794313, 24.446047475544816, 24.833238617028876, 21.51454813701136, 20.038142779166364, 18.410253809071275, 16.674296560465997, 14.893927595775347, 15.66327645253038, 13.051724212924574, 16.28828966013364, 14.379084689056516, 13.434030472291285, 12.705646927051589, 13.527279661194482, 10.593555427150488, 10.823926731905427, 10.48517326909944, 7.818041955734936, 24.893805128638263, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
31,[0],"[9, 40, 22, 6, 11, 10, 1, 49, 16, 8, 18, 3, 7, 24, 14, 13, 21, 31, 12, 2, 42, 19, 44, 32, 20, 30, 37, 17, 43, 23, 53, 27, 50, 54, 29, 26, 38, 28, 35, 51, 15, 52, 39, 34, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([46], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.72481088813517, 47.870232051436204, 89.20183563653517, 63.37648748528583, 66.66125513994916, 64.21751006422551, 54.84648422630872, 55.78272486361329, 54.62568508588709, 50.60937565077939, 38.420588504065755, 40.21701149196923, 36.302202006842926, 34.602497703016525, 49.69995596474735, 34.131320685573996, 32.554220868794225, 31.40800158767859, 29.07905718467076, 41.37934016650069, 26.469814510579482, 29.45186600291236, 25.44976319665865, 41.57966541682323, 24.068089087737444, 20.87744267328303, 22.04788516301568, 23.079238778327213, 21.972834010849297, 16.96712168064929, 15.273741853967946, 14.424015741366858, 15.48108196126678, 13.54729206265832, 15.016903047035933, 12.801482153573433, 15.279311197167564, 12.545015660862758, 12.686618328963664, 9.818132136656917, 23.306301118638345, 9.063631233729762, 9.041279474426203, 6.435205757650807, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
32,[4],"[9, 6, 1, 26, 11, 10, 24, 8, 49, 16, 0, 3, 18, 22, 14, 7, 13, 44, 12, 21, 42, 19, 37, 2, 17, 20, 31, 43, 30, 40, 54, 53, 23, 38, 50, 29, 27, 35, 28, 51, 39, 32, 52, 34, 41, 56, 55, 45, 33, 57, 46, 15, 36, 58, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([46], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([59], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.75697182859719, 75.1618239209813, 61.38798107517439, 93.62509572847785, 70.1179847858912, 54.69124849158642, 50.270272205805796, 59.028846417069786, 47.02551491971186, 54.38261570976422, 49.44413989935695, 49.7282546229131, 39.99671651080434, 38.28692270785362, 55.17399349016926, 44.065913288343005, 32.306847477368464, 33.416662229911466, 39.07115654019844, 29.39729073447127, 27.546572563140156, 27.201595573390446, 30.043352371225957, 40.83952626940359, 29.238600795183284, 24.6169631927054, 28.574474421032136, 22.475071644183437, 20.70809694594896, 18.501052052357707, 18.64863271126415, 20.742906104033665, 16.80002888790897, 16.56930711156028, 16.585129596200304, 12.034750042362852, 12.880013590960527, 12.123173217822098, 11.793957598455181, 10.015807766584375, 8.76927704427079, 39.82195251294673, 7.9837606070023055, 7.680232101375856, 3.628915437159002, 2.55962622278985, 3.0676762154053874, 2.2728771269173715, 0.1708435720119193, 0.631903579182069, -1.364060788967543, 26.87068047300611, 8.350267094055658, -3.5989584966954777, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
33,[36],"[9, 6, 11, 20, 10, 1, 0, 49, 16, 8, 18, 24, 3, 21, 14, 22, 7, 13, 31, 12, 42, 37, 44, 2, 32, 19, 17, 43, 30, 53, 23, 50, 40, 54, 27, 38, 29, 28, 26, 35, 51, 39, 52, 34, 41, 55, 56, 45, 57, 33, 15, 46, 4, 58, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.43176856708314, 74.1203750428065, 58.376264197402776, 85.72540132234647, 63.82753792783147, 58.52513804850809, 50.569015615328766, 56.25378681908717, 48.835168993887244, 49.525291133426606, 40.47954722231579, 42.31682326158771, 40.28836196288937, 37.69891873159624, 54.997274298748685, 36.75203530394121, 35.09891829204958, 33.865451334137155, 31.87638627779831, 32.86857923494557, 29.030091928701378, 29.055706388553958, 27.454821826277264, 43.98913175074662, 43.04949718441246, 26.130663865347294, 26.60696497152451, 22.65546445204141, 22.365945139753705, 19.3934676635097, 16.70352906029789, 15.868058506965808, 15.596340412577995, 15.192955184095709, 14.34176506539172, 13.232897168136429, 12.479670243281829, 12.343215437284604, 13.54004306837895, 11.750938302535134, 9.840762699589957, 10.21295603046317, 9.287714515597703, 7.592075020532439, 4.486602003345947, 3.0494537096205456, 2.9186987177732906, 0.3096242323145669, 1.3641524524103508, -0.2109226516343734, 26.594020943292872, -1.3971181639807349, 30.88215109037862, -3.5989584966954777, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
34,[33],"[9, 6, 11, 35, 10, 1, 49, 16, 8, 0, 18, 24, 3, 21, 22, 14, 7, 13, 31, 12, 2, 42, 19, 44, 32, 17, 43, 20, 37, 30, 53, 40, 23, 50, 54, 27, 51, 29, 26, 38, 28, 39, 15, 52, 34, 41, 55, 56, 45, 57, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.88929396383102, 74.31698062180492, 62.68323635662394, 68.70003810776198, 59.8499126108339, 58.22272791540349, 53.39720459815827, 59.088000356214216, 51.973202644808836, 47.42925485246058, 44.03491412187939, 42.62452652768233, 38.697325341652515, 39.246119103910196, 37.94801623477738, 53.05499824704492, 36.42588690015222, 33.282695627600425, 32.95808978918482, 32.356153107533736, 42.80713922418229, 28.45577976953881, 26.73592729476585, 27.216210039290623, 44.20663438586451, 24.301979289084322, 22.662198372567904, 22.36804359803896, 21.506313539885994, 21.926002601545434, 16.347412159418575, 15.169173824271695, 16.04400507798612, 17.66158725726415, 14.540691761517277, 13.358853999588348, 11.913682194671678, 12.647152876031935, 11.887572078489011, 12.58222275047356, 11.476548251494744, 11.560610589911057, 27.215302627112347, 7.581546878863203, 6.6693371509332655, 5.421307377313413, 4.930898109704667, 3.3489823642932794, 1.3910376690020925, 0.47744207527035, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
35,[35],"[9, 6, 11, 1, 10, 49, 8, 16, 0, 18, 3, 24, 21, 7, 22, 14, 31, 19, 13, 12, 42, 2, 44, 32, 17, 20, 30, 43, 37, 53, 23, 54, 50, 40, 29, 27, 28, 26, 38, 51, 15, 52, 39, 34, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([40], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[85.04337234582384, 74.51844316576874, 70.57414192344729, 56.94890813805104, 67.87929243108775, 52.66517047565295, 53.00053690764127, 61.40483265406113, 46.545298387413034, 44.591070024318974, 41.15674123591728, 41.549719369083334, 38.29787954766805, 37.756357417974264, 36.4378831158465, 48.887120393580815, 32.64578459469672, 26.700729328871756, 31.699719756613, 32.6491469944697, 28.981157657145122, 43.8470508143944, 29.09149399507601, 44.02199667110661, 23.12520420812263, 23.866081575418644, 22.549907978751452, 24.511623051219207, 20.150064438003408, 17.33164059010312, 16.555815126817297, 14.634384355193033, 14.35168907325472, 15.633156009109316, 14.279981941498008, 13.055197646215099, 12.814678269422826, 11.992699759365868, 12.955886357228142, 9.818132136656917, 23.306301118638345, 9.063631233729762, 9.041279474426203, 6.435205757650807, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
36,[21],"[9, 6, 11, 20, 10, 1, 8, 49, 16, 0, 7, 18, 3, 22, 14, 24, 13, 31, 12, 2, 19, 42, 44, 37, 17, 32, 30, 43, 53, 23, 54, 40, 50, 27, 29, 26, 38, 28, 35, 51, 15, 52, 39, 34, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([59], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.93116624738826, 72.11623259633717, 57.05133482646546, 88.14418544195279, 62.290510314146275, 63.15215242918715, 57.310997052552686, 48.76150822921686, 61.95513832209414, 45.15446404738323, 43.15275202537069, 41.07395275030796, 38.91272257437784, 36.264214313955456, 64.5353551281672, 31.11114000453013, 31.82721424893987, 29.688651586377652, 29.705355020264932, 45.56691876628442, 29.171647461595555, 30.506139385794757, 30.55825958030836, 27.28643537523865, 28.302353457974473, 39.16048450737195, 21.727103026204187, 27.048459604536838, 20.654094998351876, 17.829253772505414, 14.768672337724608, 16.677820908704806, 14.443842747885595, 13.424682816218176, 15.016903047035933, 12.801482153573433, 15.279311197167564, 12.545015660862758, 12.686618328963664, 9.818132136656917, 23.306301118638345, 9.063631233729762, 9.041279474426203, 6.435205757650807, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
37,[43],"[9, 6, 11, 20, 10, 1, 8, 49, 16, 7, 0, 18, 24, 21, 3, 14, 22, 13, 12, 31, 2, 37, 42, 32, 19, 44, 17, 53, 30, 23, 54, 40, 50, 27, 29, 26, 38, 28, 35, 51, 15, 52, 39, 34, 55, 41, 56, 57, 45, 33, 58, 4, 46, 36, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([22], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([13], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([59], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.47117271133571, 75.00974030728871, 59.542886982247076, 88.91664634388664, 62.51028680974613, 55.293994628149996, 55.10757232886484, 50.25913738246101, 62.73943141408481, 43.98205479050221, 45.079198219054724, 42.55351871675572, 40.09220415255931, 37.40908786136064, 38.260052374354224, 48.85351012817219, 36.139052714005786, 31.727795093458184, 28.875056956731054, 29.735117093863003, 45.04914769782902, 27.092840978404197, 29.285897261664978, 42.301136554698736, 25.801921944309566, 25.868907467933063, 25.795629318733052, 18.341680442387993, 19.932872393365653, 17.829253772505414, 14.768672337724608, 16.677820908704806, 14.443842747885595, 13.424682816218176, 15.016903047035933, 12.801482153573433, 15.279311197167564, 12.545015660862758, 12.686618328963664, 9.818132136656917, 23.306301118638345, 9.063631233729762, 9.041279474426203, 6.435205757650807, 3.933428706869424, 5.5699434430024795, 3.370326517072844, 0.5867692699735229, 1.097623296099665, 0.5008209612105328, -1.0182210060696917, 31.845880969600213, -1.8217412763686756, 7.669204595382517, 41.24969684969041, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
38,[40],"[9, 6, 11, 10, 37, 1, 5, 49, 16, 0, 18, 24, 3, 21, 14, 22, 7, 31, 13, 12, 2, 32, 19, 20, 42, 44, 17, 43, 30, 53, 54, 23, 50, 27, 38, 28, 29, 26, 51, 35, 15, 39, 52, 34, 55, 41, 56, 45, 57, 33, 46, 8, 4, 58, 36, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([54], dtype=int64), array([52], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([8], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.52726585646526, 74.99328781851989, 58.65809085934089, 61.509467704368376, 49.49373747120495, 63.41893449638603, 51.86850999444374, 51.78583142571639, 60.59302519703765, 46.496901946742184, 44.073652839650755, 41.85376995472702, 39.94084629682381, 39.163419179937165, 51.28482586885655, 35.89045066958103, 40.342870456625334, 31.127859612818405, 31.653866811339427, 32.396680437492996, 44.90339626020124, 42.22694529047908, 27.689888683076017, 25.015279612051646, 27.919311033966665, 26.2652852962063, 24.417474395816473, 22.933702145271763, 19.162492349606573, 18.06775922282013, 16.06123745708892, 16.931259513666127, 15.503750438370412, 13.788840022224395, 13.895168886354988, 11.739589760479115, 13.383905962529902, 12.256495933708837, 11.449199140045783, 9.864590216630587, 24.172416711463946, 8.758954651057865, 6.774121238410667, 7.420850446402463, 4.024257133533302, 4.3435813931571055, 2.380137351267541, 1.5979175649064743, 2.0227497183639507, 0.07728589078449316, 0.1786735415505329, 43.62268817641413, 32.15984254523549, -3.9131330951183347, 7.805106971486964, -5.258589913519401, 32.7086191221527, 0.7236443610477051, 2.312890718985151]"
