random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 47, 37, 16, 36, 3, 5, 15, 30, 24, 29, 7, 52, 46, 23, 50, 49, 21, 12, 1, 25, 22, 8, 2, 11, 19, 34, 20, 10, 58, 18, 48, 27, 4, 14, 13, 45, 9, 44, 43, 35, 31, 32, 26, 41, 40, 56, 39, 57, 38, 53, 55, 42, 51, 6, 33, 17, 54]","[65.0, 0.0, 12.0, 35.0, 22.0, 10.0, 74.0, 18.0, 28.0, 14.0, 44.0, 16.0, 18.0, 2.0, 5.0, 18.0, 8.0, 24.0, 31.0, 50.0, 82.0, 8.0, 36.0, 60.0, 49.0, 28.0, 14.0, 11.0, 48.0, 10.0, 35.0, 8.0, 18.0, 16.0, 24.0, 76.0, 52.0, 17.0, 44.0, 37.0, 15.0, 47.0, 7.0, 18.0, 24.0, 40.0, 37.0, 1.0, 22.0, 4.0, 30.0, 18.0, 2.0, 23.0, 28.0, 30.0, 9.0, 70.0, 43.0]","[25.0, 70.55977169501003, 98.9930645244672, 93.31640389460783, 103.80154129952214, 159.10215635902622, 135.57297549903, 146.45691696169686, 124.77595154483089, 373.59940189730656, 366.83143385378736, 857.9627148901775, 168.03867161471481, 95458.30420899464, 5147.335451388601, 1137.2011540196545, 342197.7937689392, 347.3576465901133, 63.057569984763035, 55.532345460799846, 45.80816090471665, 45.247822465239835, 41.49084825540669, 39.15718677734549, 38.89092255557553, 35.557507742027155, 27.607244541857796, 26.63128716893048, 23.143840348650695, 23.563931311963643, 22.142271724332115, 14.129293625418086, 9.515301046126766, 5.291755458440306, 0.1533925639492999, 0.7411230732571603, 34.96466628383186, 32.72292527487583, 26.97679036607023, 20.88326533614054, 24.544080341697804, 20.551546530006643, 12.191505940622655, 7.08277278359029, 4.662730481772773, 5.606056361192476, 13.334584356133455, 16.74220387339119, 12.769110293929927, 14.128299952375468, 11.343970262465145, 9.619161872049656, 6.752536298214938, 3.565369960904448, 3.881270172641198, 2.8726274992558096, -2.0556409496821573, -4.686938586369973, 1.3097809995573826]"
12,[30],"[0, 59, 47, 37, 16, 36, 3, 5, 49, 29, 28, 24, 7, 56, 54, 1, 46, 50, 45, 25, 15, 12, 13, 57, 2, 22, 14, 44, 21, 43, 18, 8, 35, 4, 19, 11, 48, 20, 23, 31, 26, 34, 58, 55, 27, 32, 41, 40, 38, 39, 42, 53, 51, 33, 17, 6, 9, 10, 52]","[65.0, 0.0, 12.0, 35.0, 22.0, 10.0, 74.0, 18.0, 24.0, 16.0, 25.0, 44.0, 18.0, 1.0, 43.0, 82.0, 5.0, 8.0, 17.0, 8.0, 28.0, 50.0, 52.0, 4.0, 49.0, 36.0, 76.0, 37.0, 31.0, 15.0, 8.0, 60.0, 47.0, 24.0, 14.0, 28.0, 18.0, 48.0, 18.0, 7.0, 24.0, 11.0, 35.0, 2.0, 16.0, 18.0, 40.0, 37.0, 30.0, 22.0, 23.0, 18.0, 28.0, 9.0, 70.0, 30.0, 44.0, 10.0, 2.0]","[14.0, 76.0649146843748, 100.91288116609584, 86.5266929251604, 103.79285724488119, 159.33242587407534, 132.27023443821415, 146.01651303177238, 123.24142050579582, 614.7639335542904, 498.63466017754604, 644.802851064066, 204.5121023104225, 21022.03145958071, 480.5142040971871, 126.21701975580072, 7649406.637561287, 3789935325.8853064, 98.45334558096468, 134.9886218894557, 87.28420116261049, 47.41813231760203, 42.2353484808317, 40.825726506863546, 39.70947999672535, 40.52469497017004, 38.209655544750945, 37.20626312340548, 36.93731201366947, 35.8515658269372, 33.31385038426801, 30.08719408275283, 28.078520719388425, 28.40754434637839, 27.643387884830787, 22.98382210716995, 22.323368009050387, 21.900878198081717, 23.705637987108602, 21.358718095250516, 18.889640726152763, 18.104835670908738, 17.360266903033907, 17.287272297378795, 16.00385280471807, 14.693770211897533, 11.621547252955175, 16.98481939871787, 17.47844213716827, 18.19620561399786, 15.385724843057197, 14.542067374923906, 9.145013640328894, -0.6712125233112012, -4.042952491453121, -42.61029762889032, 61.55680374291558, 34.82557466889207, 13.315607765175383]"
13,[16],"[0, 18, 58, 36, 15, 3, 59, 12, 30, 29, 23, 7, 52, 9, 50, 1, 49, 46, 8, 10, 28, 2, 14, 45, 21, 22, 37, 13, 24, 19, 44, 43, 35, 20, 34, 31, 32, 38, 41, 40, 39, 27, 55, 57, 26, 42, 6, 53, 33, 11, 56, 51, 54, 17, 5, 25, 4, 47, 48]","[65.0, 8.0, 35.0, 10.0, 28.0, 74.0, 0.0, 50.0, 14.0, 16.0, 18.0, 18.0, 2.0, 44.0, 8.0, 82.0, 24.0, 5.0, 60.0, 10.0, 25.0, 49.0, 76.0, 17.0, 31.0, 36.0, 35.0, 52.0, 44.0, 14.0, 37.0, 15.0, 47.0, 48.0, 11.0, 7.0, 18.0, 30.0, 40.0, 37.0, 22.0, 16.0, 2.0, 4.0, 24.0, 23.0, 30.0, 18.0, 9.0, 28.0, 1.0, 28.0, 43.0, 70.0, 18.0, 8.0, 24.0, 12.0, 18.0]","[22.0, 120.10627427990877, 134.5867505170399, 117.22824157630808, 147.24092027033907, 238.87789784122333, 265.3415343872231, 215.7805278441235, 1152.2443638477168, 2355.53636850067, 732.0493170088373, 446.8447458808133, 8395.51230283611, 201.5022564977903, 1937.8558319197518, 100.60064040397583, 74.82978251379791, 609861543.5269498, 56.47064249249934, 49.89949934701008, 193.0346258072384, 39.82396496661113, 39.91727084507875, 46.53684993555112, 30.528796505974697, 30.498458346329016, 29.02206497323823, 27.996563367305953, 25.96306712735759, 25.61567113539695, 24.938017309697216, 25.536774715903448, 21.65370747570978, 17.939826550806174, 16.467179608487186, 4.809487486660373, 2.748073630744102, 2.2585983095652864, 1.04553369696373, 9.64867288113237, 12.533028914396482, 10.553463039182361, 7.2449268005671, 5.900553760784533, 4.8386382422052066, 5.371618841251575, 2.081222569688407, -2.162496950273635, -1.7824375747295562, -7.275111491622511, -5.339096286000995, -5.542514135286524, -9.528508089179354, -3.5604966686593116, -225.30801764288708, 2.7703767602333826, -10.568709495980475, -458.83502197009744, 17.90754182178957]"
14,[6],"[0, 3, 12, 30, 5, 29, 55, 56, 52, 28, 58, 25, 23, 36, 48, 50, 16, 1, 15, 8, 35, 7, 18, 49, 45, 37, 59, 38, 13, 9, 14, 2, 44, 43, 10, 22, 21, 11, 34, 24, 19, 20, 32, 31, 26, 42, 41, 40, 39, 47, 27, 57, 53, 33, 51, 54, 17, 4, 46]","[65.0, 74.0, 50.0, 14.0, 18.0, 16.0, 2.0, 1.0, 2.0, 25.0, 35.0, 8.0, 18.0, 10.0, 18.0, 8.0, 22.0, 82.0, 28.0, 60.0, 47.0, 18.0, 8.0, 24.0, 17.0, 35.0, 0.0, 30.0, 52.0, 44.0, 76.0, 49.0, 37.0, 15.0, 10.0, 36.0, 31.0, 28.0, 11.0, 44.0, 14.0, 48.0, 18.0, 7.0, 24.0, 23.0, 40.0, 37.0, 22.0, 12.0, 16.0, 4.0, 18.0, 9.0, 28.0, 43.0, 70.0, 24.0, 5.0]","[30.0, 81.00440378862905, 75.22971472760275, 157.19512513821982, 112.73619400642676, 309.93375071381126, 300.8738690568601, 422.4577619392749, 301.1366593581952, 638.9632935874707, 1085.005536600446, 1073.5776033145044, 126.38919569523469, 110.08455737135844, 15693.81312031939, 9688.279952421646, 344.9393462948037, 145.1195695589122, 80.93226142208732, 92.45682087012392, 69.63358006234921, 56.77351871089195, 62.83019930815499, 58.17406579222006, 38.72695031481271, 34.85399128183781, 29.444922100839904, 29.93161065413733, 25.104852993637905, 31.444162907399004, 32.59564721969946, 43.41544863233139, 32.57308089624712, 31.445720252704632, 26.419927935683518, 25.754102589082322, 29.26183195899648, 24.63135871333361, 22.69409288270981, 21.839589936716948, 26.069657673637266, 17.848297403936158, 15.012806895079848, 13.7689532818913, 13.671433272174909, 10.87569637283741, 10.360408723376167, 14.368079402964213, 14.074163409313769, 13.415419120821753, 12.778003562663798, 11.423874907130084, 3.269471352810797, -0.646826361589774, -2.821498679346405, -3.7020037199326907, -0.6444322961251601, -147.45064417612593, -125211.16871799629]"
15,[13],"[0, 18, 15, 3, 34, 59, 12, 30, 29, 57, 23, 25, 45, 52, 9, 50, 16, 48, 49, 28, 1, 37, 14, 22, 21, 2, 24, 8, 19, 44, 43, 20, 36, 10, 58, 27, 35, 47, 7, 31, 32, 41, 40, 39, 53, 26, 38, 55, 42, 56, 51, 33, 6, 54, 17, 11, 5, 4, 46]","[65.0, 8.0, 28.0, 74.0, 11.0, 0.0, 50.0, 14.0, 16.0, 4.0, 18.0, 8.0, 17.0, 2.0, 44.0, 8.0, 22.0, 18.0, 24.0, 25.0, 82.0, 35.0, 76.0, 36.0, 31.0, 49.0, 44.0, 60.0, 14.0, 37.0, 15.0, 48.0, 10.0, 10.0, 35.0, 16.0, 47.0, 12.0, 18.0, 7.0, 18.0, 40.0, 37.0, 22.0, 18.0, 24.0, 30.0, 2.0, 23.0, 1.0, 28.0, 9.0, 30.0, 43.0, 70.0, 28.0, 18.0, 24.0, 5.0]","[52.0, 104.01143069854677, 92.84696319431686, 118.15631782125443, 132.05886485481432, 359.533812803495, 180.31755766659722, 1524.0243218689038, 4400.15355116306, 2464.698066165301, 1211.115536456953, 1088.071063079727, 351.3271499830048, 263882.89574945596, 1044.245403151493, 4075.908009974133, 245.7821333181637, 191862.79941637628, 118.29370879943599, 66.69127505493816, 67.02806933235843, 47.27967323514167, 38.708529300114606, 37.49545594025403, 35.801970487402286, 35.61442985534086, 34.09123108323547, 31.6295492334757, 27.958065231447108, 25.80299777237815, 26.50299416584312, 23.192860515904613, 22.760057791805593, 18.525423876621062, 16.04827331387787, 13.781838458264247, 12.190680939267622, 9.577059446426574, 7.490696257504169, 5.751312078849878, 4.001269460422918, 4.01323416311061, 10.674872001924086, 10.989961380051682, 10.272005334642017, 5.279028258752078, 5.4105536779388785, 2.157455872336868, 0.1310885070124641, -2.1284214880142827, -1.7361106098687742, -6.337364127495675, -6.410913161598728, -6.8366812067397404, -5.393395785824396, -1.30686738845543, 6.2190676703321515, -147.45064416977402, -125211.16871863016]"
16,[23],"[0, 59, 48, 49, 45, 25, 5, 28, 16, 30, 12, 53, 15, 52, 9, 7, 50, 46, 4, 29, 2, 14, 34, 8, 11, 31, 1, 35, 22, 3, 21, 13, 36, 18, 37, 10, 24, 19, 44, 43, 20, 27, 32, 47, 58, 41, 40, 39, 56, 57, 26, 38, 55, 42, 51, 6, 33, 17, 54]","[65.0, 0.0, 18.0, 24.0, 17.0, 8.0, 18.0, 25.0, 22.0, 14.0, 50.0, 18.0, 28.0, 2.0, 44.0, 18.0, 8.0, 5.0, 24.0, 16.0, 49.0, 76.0, 11.0, 60.0, 28.0, 7.0, 82.0, 47.0, 36.0, 74.0, 31.0, 52.0, 10.0, 8.0, 35.0, 10.0, 44.0, 14.0, 37.0, 15.0, 48.0, 16.0, 18.0, 12.0, 35.0, 40.0, 37.0, 22.0, 1.0, 4.0, 24.0, 30.0, 2.0, 23.0, 28.0, 30.0, 9.0, 70.0, 43.0]","[18.0, 91.79083199308762, 104.23210320265896, 86.80645531744388, 198.57464138893278, 191.80690118092798, 173.42440940810977, 285.1992317420227, 254.03125927600894, 244.11028734821286, 127.53493136300892, 247.61483713086233, 145.7396948599401, 926.5665996647178, 452.07244297772263, 186.86254130460293, 13565.545154299907, 10434393.017996619, 336.11805831054744, 1271.527397331675, 69.44285774734887, 53.99421722877861, 49.63418552919641, 39.528681245799206, 38.90240653165144, 36.71248719565196, 40.46261301405485, 58.100621946624806, 46.37684195650544, 42.27223259853503, 39.18469787091401, 38.724121111454224, 35.09457729256897, 33.729377249199445, 30.730002605837477, 26.290215093240274, 24.866199405056715, 26.27937989759357, 24.975812920566884, 26.729947777233246, 18.537315213303817, 9.992833199160703, 8.70993340543206, 8.270020913322615, 8.624129908134556, 8.01734032247536, 14.35594735210369, 15.52620989188108, 17.388966821588948, 13.269747652658626, 11.992437460087302, 12.323421194079366, 6.7525362982090265, 3.5653699611653593, 3.881270172678942, 2.8726274991530367, -2.055640949747641, -4.686938586265779, 1.30978099974201]"
17,[33],"[0, 59, 49, 45, 25, 18, 5, 28, 30, 34, 23, 9, 1, 36, 16, 50, 6, 48, 8, 52, 29, 3, 15, 7, 12, 10, 37, 38, 2, 14, 13, 44, 43, 35, 11, 32, 21, 22, 24, 19, 20, 58, 31, 42, 41, 40, 26, 39, 57, 47, 27, 55, 53, 56, 51, 54, 17, 4, 46]","[65.0, 0.0, 24.0, 17.0, 8.0, 8.0, 18.0, 25.0, 14.0, 11.0, 18.0, 44.0, 82.0, 10.0, 22.0, 8.0, 30.0, 18.0, 60.0, 2.0, 16.0, 74.0, 28.0, 18.0, 50.0, 10.0, 35.0, 30.0, 49.0, 76.0, 52.0, 37.0, 15.0, 47.0, 28.0, 18.0, 31.0, 36.0, 44.0, 14.0, 48.0, 35.0, 7.0, 23.0, 40.0, 37.0, 24.0, 22.0, 4.0, 12.0, 16.0, 2.0, 18.0, 1.0, 28.0, 43.0, 70.0, 24.0, 5.0]","[9.0, 109.40953079669484, 87.82348423368921, 163.3047658955751, 188.71142753617858, 283.83749264189856, 261.1242789756385, 1003.4070044750163, 250.16966285904712, 194.32657075280574, 874.3002530098622, 639.3260719549786, 195.63441136524193, 142.33251558412485, 147.00051140880942, 1900394.0792489063, 205.6358178470109, 17200.397721056477, 75.78563841504365, 70.83791356466827, 1493.509185864983, 67.4459064577677, 63.84382832907431, 49.08095465032966, 34.303358827208285, 33.566187635587994, 32.197639894948225, 24.50691950446344, 21.719922447402496, 22.042393004725454, 35.26234768269933, 36.54878034902504, 34.16271534732368, 29.10962797168031, 20.303748973958136, 18.811970253525942, 18.05942154861259, 23.62190865149023, 21.658198957571585, 25.64735577213287, 19.80478528142703, 17.765783281778567, 14.718492154919659, 11.383391094816034, 12.111900101866922, 15.949682545091491, 17.222607286639686, 16.814932213703287, 14.00316887266672, 13.47555792015919, 12.810959689406445, 11.026149425648327, 4.9568744359130505, 3.6635412484392873, -2.821498679149954, -3.702003719750792, -0.6444322959505371, -147.45064418219408, -125211.16871887844]"
18,[11],"[0, 28, 36, 59, 16, 49, 5, 57, 45, 30, 8, 31, 2, 18, 50, 23, 46, 48, 29, 1, 15, 12, 7, 3, 14, 13, 25, 24, 22, 21, 19, 44, 43, 20, 34, 4, 35, 37, 27, 47, 32, 58, 26, 41, 40, 39, 56, 53, 38, 55, 51, 42, 33, 17, 54, 6, 9, 10, 52]","[65.0, 25.0, 10.0, 0.0, 22.0, 24.0, 18.0, 4.0, 17.0, 14.0, 60.0, 7.0, 49.0, 8.0, 8.0, 18.0, 5.0, 18.0, 16.0, 82.0, 28.0, 50.0, 18.0, 74.0, 76.0, 52.0, 8.0, 44.0, 36.0, 31.0, 14.0, 37.0, 15.0, 48.0, 11.0, 24.0, 47.0, 35.0, 16.0, 12.0, 18.0, 35.0, 24.0, 40.0, 37.0, 22.0, 1.0, 18.0, 30.0, 2.0, 28.0, 23.0, 9.0, 70.0, 43.0, 30.0, 44.0, 10.0, 2.0]","[28.0, 104.5176199967583, 100.40171687107897, 134.3944988058654, 114.21160238129079, 134.9281993055121, 196.83826548478362, 345.1142719437482, 183.7233296129724, 332.9795520405838, 132.64415435094838, 149.52193968024577, 110.98960918169308, 11283.3825265426, 3677.9076919539607, 278.09278617983546, 634010.6570413373, 5879.403978603477, 1025.2146583067304, 101.87438004462165, 76.37447249735436, 57.39154945993769, 56.882139705486736, 54.82839646649518, 37.854248015376214, 34.89326919879554, 33.46752267535312, 26.588069779641437, 30.25993453713517, 31.298084439454637, 25.220823312837197, 23.10547040664096, 23.650740301032123, 22.470614963627987, 21.11407073697628, 16.838809241571855, 12.058258319313708, 13.590138696439489, 8.618305107606059, 9.082147370820895, 8.271709852291345, 5.1553621018393585, 3.5898993595736854, 4.267508033699581, 13.725171075456295, 15.637302688233198, 15.466439808999024, 13.786337424524238, 11.19212610652788, 4.328849972150675, 3.168978385546751, 2.2656590213852645, -2.175185400766871, -9.260570382728119, -2.4150167770423323, -42.61029762876083, 61.556803742955935, 34.82557466894152, 13.315607765043051]"
19,[43],"[0, 18, 59, 52, 3, 49, 25, 50, 5, 9, 16, 30, 29, 23, 1, 34, 48, 46, 15, 28, 12, 8, 2, 11, 14, 13, 10, 36, 7, 45, 22, 21, 24, 19, 35, 37, 44, 20, 31, 4, 32, 27, 58, 47, 26, 41, 40, 56, 39, 57, 38, 53, 55, 42, 51, 6, 33, 17, 54]","[65.0, 8.0, 0.0, 2.0, 74.0, 24.0, 8.0, 8.0, 18.0, 44.0, 22.0, 14.0, 16.0, 18.0, 82.0, 11.0, 18.0, 5.0, 28.0, 25.0, 50.0, 60.0, 49.0, 28.0, 76.0, 52.0, 10.0, 10.0, 18.0, 17.0, 36.0, 31.0, 44.0, 14.0, 47.0, 35.0, 37.0, 48.0, 7.0, 24.0, 18.0, 16.0, 35.0, 12.0, 24.0, 40.0, 37.0, 1.0, 22.0, 4.0, 30.0, 18.0, 2.0, 23.0, 28.0, 30.0, 9.0, 70.0, 43.0]","[15.0, 102.96405437124972, 100.48654082841404, 99.49808987976002, 91.9575490927548, 93.14174049952632, 158.87871258376958, 175.82918847218932, 171.11199151257733, 275.84447019324796, 185.9618476762176, 1535.4925350324477, 3235.3151091260706, 903.256081841588, 125.08804269449251, 176.1361849365785, 12005.26884496327, 89024818.5075907, 83.62828382183272, 121.96437106150915, 63.035529130729415, 57.95060242014436, 53.57382146077781, 44.70310097588906, 43.43995434044671, 32.09927804993696, 29.06737810451334, 30.7299976427951, 27.95874898969374, 24.504468331351383, 20.51116507663685, 27.376404775735864, 25.850648129255703, 24.001352463528747, 22.256292791816254, 21.944680135771097, 20.224175519393512, 17.53842303998968, 10.945055716207907, 6.672374936509733, 6.494729713883515, 5.8588735389760025, 5.5068664471302, 6.537990335730271, 4.662730481736393, 5.60605636123886, 13.33458435594246, 16.742203873252947, 12.769110293967444, 14.128299952172082, 11.343970262562916, 9.619161871997814, 6.752536297956642, 3.565369961132845, 3.8812701726766683, 2.8726274994174723, -2.055640949694663, -4.686938586281126, 1.309780999560111]"
20,[57],"[0, 36, 58, 3, 15, 59, 24, 29, 12, 30, 52, 28, 56, 50, 8, 9, 48, 42, 1, 37, 35, 45, 18, 49, 14, 44, 22, 43, 21, 13, 2, 19, 34, 20, 27, 26, 41, 40, 16, 7, 47, 39, 38, 23, 10, 32, 31, 53, 55, 25, 51, 33, 6, 54, 17, 11, 5, 4, 46]","[65.0, 10.0, 35.0, 74.0, 28.0, 0.0, 44.0, 16.0, 50.0, 14.0, 2.0, 25.0, 1.0, 8.0, 60.0, 44.0, 18.0, 23.0, 82.0, 35.0, 47.0, 17.0, 8.0, 24.0, 76.0, 37.0, 36.0, 15.0, 31.0, 52.0, 49.0, 14.0, 11.0, 48.0, 16.0, 24.0, 40.0, 37.0, 22.0, 18.0, 12.0, 22.0, 30.0, 18.0, 10.0, 18.0, 7.0, 18.0, 2.0, 8.0, 28.0, 9.0, 30.0, 43.0, 70.0, 28.0, 18.0, 24.0, 5.0]","[4.0, 87.44279621185414, 143.01130170084173, 92.23106200145736, 99.43701186972604, 201.5086898391304, 268.17042994185704, 223.15949039186737, 215.08599411166892, 1477.3871905170852, 664.1551683750374, 590.1529811743287, 4573.392708844291, 196.8264337763826, 155.84600989233513, 345.12422735005566, 255159.93237104034, 17525.3206292853, 87.66709131217794, 64.43845537060406, 67.83435398843721, 51.3824307146715, 57.31806564622093, 51.00821649009595, 41.31652148909052, 41.852257492020726, 39.24156330843107, 37.86106924311025, 37.638885703869164, 36.38513805461116, 25.803641830018023, 24.64494725118857, 15.641623593808617, 12.3638704297191, 10.038037349993829, 10.52617884229403, 10.106380773562705, 15.066311046422925, 18.397396694432246, 19.181613188542542, 16.47104747549747, 14.136676086563966, 13.898189981628093, 13.524806032452034, 11.721217141268426, 11.057657592114992, 10.63333616044838, 8.991997745615663, 5.439229710435029, 3.3407791478093714, -1.7361106103344355, -6.337364127655746, -6.410913161555072, -6.836681207263609, -5.39339578639192, -1.3068673884408781, 6.219067669197102, -147.45064418000402, -125211.16872088214]"
21,[10],"[0, 56, 59, 3, 4, 49, 34, 30, 45, 5, 18, 16, 29, 28, 46, 48, 25, 6, 1, 15, 12, 8, 35, 14, 2, 11, 13, 7, 36, 44, 43, 32, 31, 37, 22, 21, 24, 19, 20, 27, 23, 58, 26, 41, 40, 39, 47, 57, 53, 38, 55, 51, 42, 33, 17, 54, 9, 50, 52]","[65.0, 1.0, 0.0, 74.0, 24.0, 24.0, 11.0, 14.0, 17.0, 18.0, 8.0, 22.0, 16.0, 25.0, 5.0, 18.0, 8.0, 30.0, 82.0, 28.0, 50.0, 60.0, 47.0, 76.0, 49.0, 28.0, 52.0, 18.0, 10.0, 37.0, 15.0, 18.0, 7.0, 35.0, 36.0, 31.0, 44.0, 14.0, 48.0, 16.0, 18.0, 35.0, 24.0, 40.0, 37.0, 22.0, 12.0, 4.0, 18.0, 30.0, 2.0, 28.0, 23.0, 9.0, 70.0, 43.0, 44.0, 8.0, 2.0]","[10.0, 80.45490200722696, 90.2714167501492, 75.5185982462288, 75.82755072699592, 131.0284668482086, 565.9111422510007, 796.7640368388895, 533.9485739372413, 214.24590070267755, 275.963291711073, 267.46575890848453, 32661.80437886881, 6408.37196634913, 988953.3104561524, 2054.2941993648274, 1872.463030209874, 1043.6942086925847, 107.63471129005484, 79.11730710810662, 56.87345997563898, 47.65868639260589, 45.30049283478729, 44.7858311952441, 50.62196619978204, 42.50516007053375, 40.73554060137758, 28.01754842570881, 23.494718139249017, 13.871515304508648, 19.57526964419594, 1.3634417897701496, 2.456787272280053, -1.9112983967352193, 3.3937526370355044, 21.419458653679612, 15.819912284474412, 22.61905907140681, 12.088379964206979, 9.99244462759816, 8.905034723560675, 9.110880697473476, 8.91512870418228, 6.081718227836973, 13.89965990870769, 14.917976650369383, 15.192478816443327, 15.108293417659297, 13.697217857647047, 12.827217927795573, 4.610016364164039, 3.422618816352042, 2.647434119697209, -1.278239029330507, -7.892794493873225, -1.722118514986505, -414.1368625647174, 24983.395165178386, 13.315607765132409]"
22,[58],"[0, 48, 34, 45, 3, 49, 59, 5, 24, 30, 29, 46, 50, 8, 23, 52, 16, 1, 15, 28, 22, 12, 21, 2, 11, 7, 25, 14, 9, 13, 18, 10, 37, 36, 19, 35, 44, 43, 20, 31, 27, 47, 32, 4, 26, 41, 40, 56, 39, 57, 38, 53, 55, 42, 51, 6, 33, 17, 54]","[65.0, 18.0, 11.0, 17.0, 74.0, 24.0, 0.0, 18.0, 44.0, 14.0, 16.0, 5.0, 8.0, 60.0, 18.0, 2.0, 22.0, 82.0, 28.0, 25.0, 36.0, 50.0, 31.0, 49.0, 28.0, 18.0, 8.0, 76.0, 44.0, 52.0, 8.0, 10.0, 35.0, 10.0, 14.0, 47.0, 37.0, 15.0, 48.0, 7.0, 16.0, 12.0, 18.0, 24.0, 24.0, 40.0, 37.0, 1.0, 22.0, 4.0, 30.0, 18.0, 2.0, 23.0, 28.0, 30.0, 9.0, 70.0, 43.0]","[35.0, 78.09627904610767, 79.86713494035666, 122.20246975355909, 101.4093170075773, 105.01161157216934, 155.29939146662767, 219.0332249021976, 524.196937606839, 774.4918596690505, 1060.878209524041, 285.8678257301956, 210.61244748908848, 188.12928843566328, 8258.196764443554, 174027.3089727519, 308.1093016834168, 135.50797228904491, 84.98304908201757, 144.73348986497587, 61.32645506640481, 53.71252623469925, 44.020291942549946, 42.07088518957123, 42.824880288595594, 37.81854944587758, 39.266738207069366, 36.44425478655882, 54.63288850999279, 36.91587348471682, 36.363835859801426, 30.64478191994567, 28.18722906086094, 26.92149736110407, 25.78968293235074, 21.458738792628438, 22.558381148264324, 25.090767547493286, 17.78813861231305, 11.817299455017565, 7.8718676991488685, 6.632454292112623, 5.4708289010154125, 6.298961747635325, 4.662730481832799, 5.606056361193385, 13.334584356040686, 16.74220387344303, 12.76911029383102, 14.128299952479605, 11.343970262468783, 9.619161871918234, 6.752536297763147, 3.5653699610709992, 3.8812701726164143, 2.8726274990648157, -2.0556409497217203, -4.686938586505033, 1.3097809995032677]"
23,[59],"[0, 56, 48, 16, 18, 49, 8, 25, 28, 30, 3, 45, 34, 5, 47, 1, 35, 6, 12, 15, 7, 50, 9, 10, 13, 14, 2, 36, 44, 29, 43, 11, 32, 37, 52, 38, 42, 31, 58, 55, 22, 21, 19, 24, 20, 26, 23, 41, 40, 39, 27, 57, 53, 33, 51, 54, 17, 4, 46]","[65.0, 1.0, 18.0, 22.0, 8.0, 24.0, 60.0, 8.0, 25.0, 14.0, 74.0, 17.0, 11.0, 18.0, 12.0, 82.0, 47.0, 30.0, 50.0, 28.0, 18.0, 8.0, 44.0, 10.0, 52.0, 76.0, 49.0, 10.0, 37.0, 16.0, 15.0, 28.0, 18.0, 35.0, 2.0, 30.0, 23.0, 7.0, 35.0, 2.0, 36.0, 31.0, 14.0, 44.0, 48.0, 24.0, 18.0, 40.0, 37.0, 22.0, 16.0, 4.0, 18.0, 9.0, 28.0, 43.0, 70.0, 24.0, 5.0]","[0.0, 102.83132116160658, 90.41191376067822, 81.80228565886625, 98.95980283013574, 104.24724432409941, 187.0922038098851, 445.2102291897486, 1425.7408747181964, 444.0692446580813, 221.64133486744637, 224.54563754772207, 234.32386881790913, 216.17133591213513, 280.551894231653, 116.34601868678328, 184.68432820530143, 2772.296611417085, 78.51330244010023, 66.10834201917169, 64.55083130663843, 139605.0587699422, 83.70863252512936, 30.71446741775435, 27.94422908827255, 31.14824360376224, 38.19136551697011, 27.46083199980785, 18.05634253645985, 54.52523035150807, 24.559773958055303, 14.408728868605976, 7.479414576133422, 5.057535623651347, 9.220354882207175, 7.54071190393006, 7.429389941193222, 5.719662740542844, 1.2478279782953905, 7.699500787304714, 3.1483140134441783, 20.79807888031064, 14.882773238066875, 13.573358845707844, 14.657414927452919, 15.30200862903439, 14.648228342135553, 10.700845258601476, 14.454308670930914, 14.038988151267404, 12.77800356312946, 11.423874906751735, 3.2694713536911877, -0.6468263616334298, -2.8214986792081618, -3.702003719910863, -0.6444322960451245, -147.4506441827325, -125211.16871628954]"
