random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[9, 16, 40, 35, 53, 39, 41, 37, 38, 34, 52, 42, 54, 44, 33, 22, 28, 29, 19, 6, 3, 51, 14, 11, 10, 7, 21, 43, 50, 26, 18, 24, 46, 55, 30, 27, 20, 45, 8, 15, 12, 36, 4, 2, 0, 13, 49, 1, 32, 31, 5, 57, 23, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([67], dtype=int64), array([65], dtype=int64), array([21], dtype=int64), array([81], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([78], dtype=int64), array([45], dtype=int64), array([60], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[81.59753320168997, 73.83936845009579, 47.52573579957605, 41.98053805090844, 30.256926862016428, 50.88409931172339, 43.48331648049243, 46.12199345015459, 53.743071042454815, 34.03547337482833, 17.42874566486093, 16.087508400812126, 20.357209142987525, 25.935582520455622, 19.3401202874145, 88.03067846422591, 89.12368737437336, 81.02454179013867, 79.60193874847066, 84.22758817746539, 78.6706028585392, 19.176387171282578, 19.898653205237068, 25.333793052682278, 22.076852274740723, 23.128737916538118, 15.393373287703856, 19.849713044181076, 15.741756991414167, 15.241836235076233, 12.61611433974689, 11.578339407162295, 12.225345041987147, 12.554122109133841, 12.913429546825014, 14.24878217182698, 13.177012787538953, 14.282287915411011, 39.96104812267036, 12.228673545667462, 8.654388769569906, 24.005248799695362, 25.073100050749733, 21.112597448507714, 10.845712855476982, 13.073982567412191, 15.902326614343245, 19.445183197912513, 29.662480097853862, 19.161521872092347, 18.801346080769452, 12.856206148707368, 12.229549905325698, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
23,[59],"[9, 16, 41, 40, 35, 39, 53, 37, 38, 34, 42, 44, 6, 52, 33, 11, 7, 54, 55, 43, 29, 10, 14, 50, 51, 8, 45, 46, 26, 28, 27, 30, 3, 15, 36, 2, 12, 1, 0, 13, 57, 49, 58, 19, 21, 32, 31, 4, 22, 18, 24, 20, 23, 17, 56, 5, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([72], dtype=int64), array([74], dtype=int64), array([39], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([78], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([65], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([78], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([70], dtype=int64), array([58], dtype=int64), array([52], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[78.43804829796312, 73.30141974545417, 39.92458920999734, 47.65524846384153, 38.996199048012095, 45.91519815713142, 32.88815557108068, 46.21522716632575, 54.8105411489298, 33.73209216811263, 17.309987638819624, 27.032805457615297, 29.466362075225415, 18.09750320481462, 20.709334099542776, 18.20267897074038, 20.9341388049914, 20.85481938114952, 16.38544014812903, 16.754696135963297, 12.873442243039117, 14.120514287547474, 17.38445538735198, 16.875152647702723, 14.136477168388508, 35.6908576650716, 13.479592094063522, 10.833882748620944, 9.893698064050398, 9.128735363792332, 8.408212114432331, 10.641149041156153, 5.169054078040816, 9.52587148828299, 18.286354862221433, 8.617298736371426, 14.868312976689314, 15.830624569444893, 13.074481555270532, 17.402752389239378, 10.532572798459665, 11.646064720210795, 6.916529283399833, 4.060586459415266, 9.391448661030582, 21.182847012190162, 20.333415712823456, 32.186111837330486, 10.159449872811049, 12.581393730174218, 12.656321054715182, 12.423244355359431, 13.024626858666645, 5.645401837462284, 7.7983719868247965, 22.55094010982764, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
24,[45],"[9, 16, 35, 40, 39, 41, 53, 37, 38, 34, 6, 52, 44, 33, 42, 54, 11, 10, 7, 55, 14, 50, 43, 8, 29, 26, 51, 36, 46, 30, 28, 27, 57, 3, 15, 12, 2, 0, 13, 4, 1, 32, 5, 49, 31, 19, 21, 22, 18, 24, 20, 23, 58, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([67], dtype=int64), array([8], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([72], dtype=int64), array([69], dtype=int64), array([74], dtype=int64), array([23], dtype=int64), array([81], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([78], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([45], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([79], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[82.93397251697643, 70.21443681344121, 65.18115060497583, 52.32950058111904, 50.452492113976135, 45.542617436665296, 32.44631534481472, 47.51970629023068, 54.569194428495614, 33.80176906096112, 27.383160405631816, 16.76542379237312, 16.59932687058289, 18.164501531993295, 20.58128596151139, 18.090367252667242, 16.0724243520006, 16.8598735772135, 18.921099599861176, 17.280376349789254, 18.058317440599122, 16.027873801052333, 18.34551591834521, 37.82944602907873, 12.699144476928314, 11.664446596756806, 12.822999791259857, 16.464439827815102, 9.411779926448009, 8.99879848717859, 11.145640664771227, 10.778659304456578, 5.4517986689927955, 4.604082862447631, 10.335656024370948, 7.822898606128972, 15.86516857755738, 13.395175291784572, 17.283902397519075, 30.2276575893262, 10.5134681936977, 10.595022440733151, 27.921810441777897, 13.678571227305467, 24.4320459281333, 3.0702264020076933, 6.691413820996071, 10.203292652820021, 10.676575522461453, 12.126493789428366, 15.369977881912392, 11.739929143211802, 8.424667158923285, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
25,[24],"[9, 26, 29, 28, 40, 39, 35, 53, 41, 37, 38, 34, 6, 52, 7, 54, 42, 44, 11, 33, 30, 51, 43, 50, 16, 55, 10, 14, 8, 27, 45, 19, 21, 22, 18, 20, 23, 46, 4, 3, 36, 5, 2, 12, 1, 0, 15, 13, 49, 31, 58, 32, 57, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([67], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([72], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([53], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([78], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([45], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.69207529031627, 92.79355495031739, 62.01135673061713, 51.266099760777976, 62.20519568282484, 45.626473708521715, 35.44631641128102, 33.537555476298984, 44.32638719201087, 47.990107707023064, 51.13790440666444, 28.33833269926782, 24.33608092251509, 20.287112734900248, 17.722470090130674, 18.934622648658546, 16.85003690487279, 27.037465342513073, 20.155550892695643, 18.60341219873241, 16.1246386504236, 14.859041150980065, 14.374040735457257, 13.112628375233689, 13.117019952771226, 14.88311263681591, 12.830942204853715, 16.91345609621868, 39.48386229933678, 12.560833768731342, 14.061380435529903, 10.715117335674966, 12.72804016778507, 14.451111173264762, 14.326055035862385, 14.328512957936645, 12.647865008591479, 10.564055533353507, 13.177784922081566, 6.505984412794771, 26.725833463510345, 8.303771294240688, 14.014197899856377, 12.797985560870451, 22.88306825722558, 12.610087569070998, 26.800180704967172, 11.28117511792094, 14.415157019233684, 11.734775916807042, 13.330471642443174, 38.60195138698769, 9.572432168500143, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
26,[47],"[9, 35, 40, 53, 39, 41, 37, 33, 38, 54, 42, 51, 44, 19, 16, 34, 30, 29, 10, 52, 6, 11, 26, 14, 50, 46, 43, 55, 28, 21, 27, 45, 24, 20, 23, 22, 18, 17, 56, 7, 57, 8, 58, 15, 3, 36, 12, 2, 1, 0, 32, 31, 49, 13, 4, 5, 59, 25, 48]","[array([63], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([69], dtype=int64), array([8], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([45], dtype=int64), array([65], dtype=int64), array([10], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([58], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([2], dtype=int64)]","[83.5827511703051, 41.71017945413273, 54.85186808361528, 34.910927779813875, 50.47478371115954, 43.97848348714526, 45.80365870693082, 19.1978004438622, 52.48908828771095, 16.917271409114, 24.450926931511, 22.498877117240234, 18.654463079028456, 76.62519903206761, 77.0606757644077, 28.23249638944196, 73.94808419079456, 62.18322258066506, 62.20251151462986, 20.30380025151594, 30.20063647952158, 30.612483955225326, 15.552675085979656, 12.131290377003694, 14.670158382881299, 14.697263625948423, 15.095729195667214, 12.01500761844362, 11.003059590422051, 11.17782096117866, 11.290719953383466, 8.154708485136595, 8.983817025485074, 9.322628612458404, 12.30053634160335, 9.598192404516729, 16.167921154028136, 8.379367832009097, 7.6955398777932915, 17.4732436448633, 6.778055210723715, 44.543874017350134, 6.441951308148427, 4.395242051304621, 7.45926172896356, 21.373997614296428, 6.988909714131078, 11.440580508987852, 13.922877607866859, 10.713231374658832, 12.931026037856157, 20.710796400015262, 23.60310470071062, 41.88785722351888, 29.321995010494906, 26.13570627408782, 12.379290145206898, 29.6442255168808, 30.717182655548996]"
27,[41],"[9, 20, 35, 40, 39, 53, 37, 38, 34, 42, 51, 54, 28, 44, 6, 16, 33, 11, 14, 10, 52, 29, 7, 43, 50, 8, 45, 55, 26, 27, 30, 46, 24, 23, 19, 21, 22, 18, 36, 57, 17, 56, 3, 15, 2, 1, 12, 4, 0, 32, 13, 5, 31, 49, 58, 59, 25, 47, 48]","[array([63], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([53], dtype=int64), array([6], dtype=int64), array([72], dtype=int64), array([81], dtype=int64), array([69], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([74], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([78], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([65], dtype=int64), array([45], dtype=int64), array([78], dtype=int64), array([83], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([62], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.58992628723777, 85.93980808939286, 40.631404388727766, 46.41425319993861, 45.489949438006434, 29.641876866587747, 46.72098208957862, 53.7391395775651, 30.62316134258392, 17.879354720125672, 23.203211249007328, 21.54613147286609, 20.446685995660957, 19.818190521560403, 25.525876322013584, 27.327435470793933, 19.755517086573985, 19.05998420817724, 21.511844549691297, 24.39873658459694, 26.4156215163109, 16.69195164556043, 20.522118768240695, 21.340258943021237, 15.924546651131, 38.148928687602094, 14.674179651503884, 13.372601523740926, 12.459603677452698, 9.173140724494958, 11.569146394299462, 8.620717195347057, 9.313816602286227, 13.430302725402493, 13.350445695427446, 11.461036070502573, 14.781241552734125, 13.827475209698145, 23.548713065239895, 5.464424468709179, 7.422345617208788, 6.138097456249834, 6.818357875649777, 11.07979861351604, 9.627075151407398, 10.301435621171954, 21.95241045257393, 34.858236563117565, 11.884263082224887, 15.771350347924507, 38.13691893303897, 25.39606619887005, 15.36855092318412, 18.23560945522864, 12.278818784300155, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
28,[7],"[9, 16, 6, 10, 14, 2, 26, 29, 28, 40, 20, 35, 53, 22, 3, 41, 39, 37, 38, 34, 11, 8, 52, 42, 54, 44, 15, 36, 51, 43, 55, 50, 45, 33, 12, 1, 4, 19, 21, 18, 24, 30, 23, 27, 0, 46, 32, 13, 31, 49, 5, 58, 57, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([65], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([72], dtype=int64), array([78], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([52], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([76], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.96043280138109, 79.53399480793881, 92.83056149013056, 87.6787892103184, 70.55102584651763, 50.719273173673265, 91.63856768772773, 64.24113546273335, 51.15845777913731, 50.49429725384108, 84.6820458009549, 94.2114429125556, 74.85330567250173, 86.76955599560073, 80.92852019602753, 68.58470647634303, 41.58219478975449, 44.921490705035744, 44.3157453522277, 35.167228457376986, 28.09539093959551, 51.73312522862963, 17.780365208292398, 19.206623998235845, 23.480283679939813, 25.99097342578524, 19.227678612216486, 24.110535575709644, 18.38375316401883, 20.457729072638696, 17.17062265370737, 17.970954070704188, 17.080080895006212, 12.849045651964959, 13.631941741302505, 15.548210126908375, 34.203351695398894, 13.875776665556662, 14.993110468374368, 16.119551262028594, 16.306759333885015, 14.370945278352984, 15.245921162563306, 13.92165943122337, 12.004767374869292, 20.03001304752232, 11.792368840486784, 38.59092310233842, 16.13366060264356, 21.059051165944812, 18.405705427983317, 12.490416068677478, 9.572432168500143, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
29,[35],"[9, 40, 39, 53, 41, 37, 38, 42, 51, 54, 44, 33, 50, 34, 10, 52, 16, 6, 11, 14, 7, 43, 55, 8, 45, 29, 26, 36, 46, 30, 28, 27, 57, 3, 15, 12, 2, 0, 13, 4, 1, 32, 5, 49, 31, 19, 21, 22, 18, 24, 20, 23, 58, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([69], dtype=int64), array([8], dtype=int64), array([53], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([81], dtype=int64), array([74], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([45], dtype=int64), array([60], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([79], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[84.95000868678603, 83.710455303157, 49.79743854254744, 35.30598704582696, 42.2532407470987, 45.833127693960535, 54.96146323617123, 20.757353923142894, 25.44986263495803, 22.714027274221934, 20.414946945864862, 20.722320242425308, 21.764076166660253, 28.91868060249494, 27.329899392439074, 23.0909151160195, 28.429997039931184, 31.34990277163385, 35.91901783999559, 18.84300870416265, 20.612213451224232, 18.018980175940815, 14.701818104297935, 34.9742420007342, 14.151635428347626, 12.271118235155148, 10.904358212629244, 16.464439827815102, 9.411779926448009, 8.99879848717859, 11.145640664771227, 10.778659304456578, 5.4517986689927955, 4.604082862447631, 10.335656024370948, 7.822898606128972, 15.86516857755738, 13.395175291784572, 17.283902397519075, 30.2276575893262, 10.5134681936977, 10.595022440733151, 27.921810441777897, 13.678571227305467, 24.4320459281333, 3.0702264020076933, 6.691413820996071, 10.203292652820021, 10.676575522461453, 12.126493789428366, 15.369977881912392, 11.739929143211802, 8.424667158923285, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
30,[34],"[9, 35, 30, 40, 39, 53, 41, 26, 37, 38, 54, 42, 51, 44, 33, 28, 50, 6, 52, 16, 22, 11, 29, 10, 14, 7, 43, 8, 55, 45, 27, 19, 21, 18, 20, 24, 23, 46, 4, 3, 36, 5, 2, 12, 1, 0, 32, 13, 15, 49, 31, 58, 57, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([67], dtype=int64), array([8], dtype=int64), array([53], dtype=int64), array([40], dtype=int64), array([72], dtype=int64), array([13], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([74], dtype=int64), array([33], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([10], dtype=int64), array([79], dtype=int64), array([78], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([62], dtype=int64), array([45], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.7574834942815, 93.6084920991924, 84.22492388179654, 54.208559639815824, 50.39998499743944, 31.558065028148558, 46.22611932554714, 21.548708050288933, 45.67230998053866, 53.939865981118096, 18.357972395125586, 24.38352730077586, 24.009678331891934, 19.89624682176375, 20.073045922688035, 18.509784604268102, 20.988514096606103, 27.124121803517784, 20.420510051716303, 25.025034526246934, 86.4617863031886, 18.590474384742993, 21.436405244184595, 19.00490244645286, 15.441445679514784, 22.564062873210307, 20.746231934571494, 40.5994426382836, 12.983724356538392, 13.251370042774942, 11.24457333182186, 7.5011539379256105, 13.286206814577017, 9.761276143724052, 10.818384146164082, 17.454198833632827, 12.647865008591479, 10.564055533353507, 13.177784922081566, 6.505984412794771, 26.725833463510345, 8.303771294240688, 14.014197899856377, 12.797985560870451, 22.88306825722558, 12.610087569070998, 12.885587950589075, 24.77139975057266, 26.42442834850883, 20.044834305821315, 15.707422281871873, 12.490416068677478, 9.572432168500143, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
31,[0],"[9, 10, 26, 29, 28, 40, 35, 37, 53, 38, 51, 20, 6, 39, 19, 11, 27, 16, 41, 52, 34, 7, 33, 54, 42, 44, 43, 3, 14, 46, 30, 45, 8, 55, 15, 2, 13, 4, 12, 36, 1, 32, 5, 31, 49, 57, 24, 21, 22, 18, 23, 50, 58, 56, 17, 59, 25, 47, 48]","[array([63], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([15], dtype=int64), array([21], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([72], dtype=int64), array([19], dtype=int64), array([53], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([45], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([10], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[85.59565471847539, 57.204156047595454, 53.19245388848172, 62.541467588686636, 53.70834219062492, 50.834715836448964, 95.74153060007339, 80.53528085504435, 75.02042977647213, 81.20056921442979, 73.16748005925506, 69.61389511547826, 83.37109840073082, 59.997192427912374, 60.359618873940605, 57.37220589093091, 55.245835257478944, 56.609708269282976, 37.23966600668119, 21.30374784977851, 32.88399488629068, 20.562725948967934, 15.913077065110606, 15.972760728869448, 16.50926381606059, 29.62131043508196, 14.563339024097766, 13.863183827046292, 20.343139581765072, 15.652203380171603, 15.547235044002411, 14.26146037796654, 40.687230809229774, 15.207978535443825, 11.856415497980738, 10.032823428012826, 25.66525717285719, 23.378246504939973, 15.83091291813317, 22.23873335400767, 10.246766189460828, 15.58338882827364, 22.8464682483544, 14.391775530250294, 20.990634841214366, 10.98304913169145, 12.217680302014594, 11.276565571892494, 15.373758511699087, 15.98964897491768, 9.12277863447849, 9.62084748965451, 8.424667158923285, 5.304487051651093, 5.365643946693795, 11.81988173270874, 22.83840602325885, 21.21248891751557, 30.717182655548996]"
