random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[42, 6, 17, 36, 35, 30, 11, 9, 37, 16, 10, 1, 0, 32, 49, 14, 28, 12, 38, 13, 3, 26, 50, 29, 27, 55, 7, 39, 2, 20, 19, 24, 41, 21, 51, 22, 18, 31, 53, 33, 23, 43, 40, 34, 58, 52, 56, 44, 45, 15, 8, 46, 57, 4, 5, 59, 25, 47, 48]","[array([2], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([13], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([95], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[94.05014038085938, 93.15265655517578, 69.95874786376953, 96.98565673828125, 83.00081634521484, 98.99262237548828, 95.04042053222656, 29.0903263092041, 94.02088928222656, 90.98941040039062, 78.96858215332031, 94.82341766357422, 80.76231384277344, 15.212516784667969, 15.00950813293457, 9.07620620727539, 6.92846155166626, 38.98932647705078, 5.155882358551025, 5.019596099853516, 4.98237943649292, 4.005378723144531, 3.9474050998687744, 3.1155142784118652, 2.226888418197632, 2.023937940597534, 0.27506569027900696, 0.1668832153081894, 5.931859016418457, 0.15121740102767944, 0.15294457972049713, 0.49396905303001404, 53.93476486206055, 0.18299221992492676, 85.0248031616211, 89.88978576660156, 86.98152160644531, 81.77315521240234, 93.95011138916016, 93.83958435058594, 61.90214157104492, 53.6846809387207, 42.633934020996094, 67.88140106201172, 36.870086669921875, 31.076801300048828, 25.671913146972656, 20.741069793701172, 13.92351245880127, 36.94822692871094, 93.95134735107422, 3.9534811973571777, 2.194885492324829, 12.299072265625, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
1,[8],"[16, 35, 17, 37, 26, 39, 54, 1, 38, 42, 41, 6, 20, 30, 48, 24, 19, 40, 28, 9, 51, 27, 21, 22, 33, 53, 18, 29, 49, 14, 11, 31, 3, 10, 0, 13, 7, 34, 23, 43, 12, 32, 58, 52, 55, 2, 56, 50, 44, 45, 15, 4, 46, 57, 36, 5, 59, 25, 47]","[array([13], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([45], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64)]","[94.54402160644531, 82.95957946777344, 69.9632797241211, 63.0249137878418, 62.974273681640625, 61.95492935180664, 60.009857177734375, 81.80455780029297, 76.88707733154297, 57.88773727416992, 54.056427001953125, 54.975502014160156, 52.95956802368164, 52.76237106323242, 73.97439575195312, 88.04507446289062, 88.01656341552734, 86.74714660644531, 85.88475799560547, 89.98258209228516, 84.87964630126953, 90.78919982910156, 81.85799407958984, 89.96123504638672, 93.9172592163086, 93.79485321044922, 87.01287841796875, 86.96638488769531, 87.08304595947266, 89.94024658203125, 82.0333023071289, 82.01077270507812, 79.9434585571289, 79.03050231933594, 85.94169616699219, 75.95639038085938, 89.75141906738281, 67.97053527832031, 61.70960998535156, 53.51640319824219, 76.98993682861328, 91.77367401123047, 36.758487701416016, 31.12567138671875, 30.96779441833496, 27.39552116394043, 25.855018615722656, 21.087181091308594, 20.475486755371094, 13.766999244689941, 36.94596481323242, 12.20363998413086, 3.9994633197784424, 2.257073163986206, 49.97095489501953, 74.05840301513672, 0.010823163203895092, 83.45761108398438, 4.972963333129883]"
2,[55],"[1, 11, 6, 36, 37, 20, 35, 33, 9, 10, 30, 49, 3, 27, 38, 26, 28, 53, 22, 24, 51, 29, 0, 19, 12, 31, 13, 7, 2, 18, 21, 17, 32, 23, 15, 14, 54, 39, 43, 41, 42, 40, 58, 16, 52, 56, 50, 44, 45, 34, 8, 46, 57, 4, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[67.37238311767578, 49.760292053222656, 93.11051177978516, 96.98137664794922, 94.0190658569336, 92.0657730102539, 82.97900390625, 93.95186614990234, 71.01338195800781, 77.96527862548828, 57.98862075805664, 78.97557830810547, 55.02375793457031, 51.16892623901367, 48.69453430175781, 47.11897277832031, 90.92605590820312, 93.80615997314453, 89.92241668701172, 89.05084228515625, 87.97325134277344, 46.930179595947266, 73.99806213378906, 34.01456069946289, 74.84624481201172, 24.138134002685547, 58.00399398803711, 16.78179359436035, 37.013431549072266, 87.20960998535156, 87.87750244140625, 82.82027435302734, 55.98141860961914, 12.131184577941895, 13.021726608276367, 5.969849586486816, 75.90213012695312, 61.84880828857422, 53.895240783691406, 51.629329681396484, 43.84104537963867, 42.63205337524414, 36.63121795654297, 32.25660705566406, 31.03668785095215, 25.933799743652344, 21.060407638549805, 20.69840431213379, 13.943276405334473, 67.89662170410156, 93.95134735107422, 3.9534811973571777, 2.194885492324829, 12.299072265625, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
3,[15],"[16, 21, 17, 35, 41, 37, 6, 20, 7, 19, 38, 26, 24, 39, 40, 28, 51, 9, 27, 22, 33, 53, 18, 29, 49, 14, 11, 31, 3, 10, 30, 0, 1, 54, 13, 12, 34, 23, 43, 32, 42, 58, 52, 55, 2, 56, 50, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([94], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[60.450260162353516, 39.40810775756836, 69.87922668457031, 82.98201751708984, 90.92829132080078, 91.05503845214844, 90.00945281982422, 91.97666931152344, 90.82565307617188, 88.0410385131836, 76.80079650878906, 63.02480697631836, 88.04261016845703, 87.97274780273438, 86.72256469726562, 85.96903228759766, 84.9451904296875, 91.01119995117188, 90.87039947509766, 89.97850036621094, 93.84739685058594, 93.87025451660156, 87.00361633300781, 86.94910430908203, 87.10010528564453, 89.96348571777344, 82.10685729980469, 81.75667572021484, 79.98646545410156, 79.03429412841797, 57.98744583129883, 74.00142669677734, 47.104618072509766, 75.90638732910156, 75.82289123535156, 76.8882064819336, 67.98776245117188, 61.838539123535156, 53.607303619384766, 91.63520050048828, 43.83943557739258, 36.85440444946289, 31.081218719482422, 30.92655372619629, 27.401079177856445, 25.879066467285156, 21.006446838378906, 20.794544219970703, 13.806264877319336, 93.93611145019531, 12.282787322998047, 4.0109333992004395, 2.095895767211914, 84.42406463623047, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
4,[15],"[16, 21, 17, 35, 41, 37, 6, 20, 7, 19, 38, 26, 24, 39, 40, 28, 51, 9, 27, 22, 33, 53, 18, 29, 49, 14, 11, 31, 3, 10, 30, 0, 1, 54, 13, 12, 34, 23, 43, 32, 42, 58, 52, 55, 2, 56, 50, 44, 45, 8, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([94], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[60.450260162353516, 39.40810775756836, 69.87922668457031, 82.98201751708984, 90.92829132080078, 91.05503845214844, 90.00945281982422, 91.97666931152344, 90.82565307617188, 88.0410385131836, 76.80079650878906, 63.02480697631836, 88.04261016845703, 87.97274780273438, 86.72256469726562, 85.96903228759766, 84.9451904296875, 91.01119995117188, 90.87039947509766, 89.97850036621094, 93.84739685058594, 93.87025451660156, 87.00361633300781, 86.94910430908203, 87.10010528564453, 89.96348571777344, 82.10685729980469, 81.75667572021484, 79.98646545410156, 79.03429412841797, 57.98744583129883, 74.00142669677734, 47.104618072509766, 75.90638732910156, 75.82289123535156, 76.8882064819336, 67.98776245117188, 61.838539123535156, 53.607303619384766, 91.63520050048828, 43.83943557739258, 36.85440444946289, 31.081218719482422, 30.92655372619629, 27.401079177856445, 25.879066467285156, 21.006446838378906, 20.794544219970703, 13.806264877319336, 93.93611145019531, 12.282787322998047, 4.0109333992004395, 2.095895767211914, 84.42406463623047, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
5,[39],"[9, 6, 35, 11, 30, 26, 24, 18, 10, 16, 27, 29, 22, 21, 19, 28, 49, 20, 37, 33, 1, 0, 54, 31, 13, 14, 12, 2, 38, 3, 53, 50, 41, 51, 17, 7, 34, 23, 43, 8, 42, 40, 15, 58, 52, 55, 56, 44, 45, 32, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([54], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[69.99554443359375, 85.84237670898438, 93.98941040039062, 90.01017761230469, 99.0057373046875, 99.00194549560547, 85.71484375, 91.9091796875, 96.83390045166016, 89.75334167480469, 98.93655395507812, 98.09333801269531, 85.09574890136719, 99.0489501953125, 98.84326171875, 96.84298706054688, 99.00797271728516, 81.7942886352539, 94.0295639038086, 93.9034652709961, 98.05001831054688, 94.86327362060547, 55.73590850830078, 54.73646545410156, 63.01679611206055, 49.073394775390625, 38.929481506347656, 6.021397590637207, 5.047194957733154, 5.0792107582092285, 70.90149688720703, 3.988006830215454, 53.800655364990234, 87.98392486572266, 82.81189727783203, 89.44422912597656, 68.06800079345703, 61.89280700683594, 53.841033935546875, 94.09188079833984, 43.92436599731445, 42.43727111816406, 36.90903854370117, 36.81842041015625, 31.091890335083008, 31.008638381958008, 25.899463653564453, 20.77593231201172, 13.842513084411621, 91.65111541748047, 12.282787322998047, 4.0109333992004395, 2.095895767211914, 84.42406463623047, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
6,[50],"[1, 6, 36, 37, 35, 20, 33, 10, 9, 30, 49, 11, 3, 27, 38, 22, 28, 53, 24, 21, 51, 26, 29, 0, 19, 13, 31, 12, 7, 8, 18, 16, 17, 54, 34, 39, 23, 43, 41, 42, 40, 58, 14, 52, 55, 15, 56, 44, 45, 32, 2, 46, 57, 4, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[69.01380920410156, 50.04280471801758, 96.9811019897461, 93.98585510253906, 82.98983764648438, 92.02436828613281, 93.88397216796875, 78.00135803222656, 70.9925308227539, 58.00705337524414, 78.99063110351562, 74.00506591796875, 55.00099182128906, 51.07114791870117, 48.68385696411133, 90.02226257324219, 90.96253204345703, 94.00953674316406, 89.02954864501953, 87.93407440185547, 87.9977035522461, 47.04716873168945, 46.89225769042969, 74.00165557861328, 34.20193862915039, 58.00973892211914, 24.150819778442383, 74.82975006103516, 16.823749542236328, 29.20206069946289, 83.47025299072266, 95.9085922241211, 82.99927520751953, 75.97160339355469, 67.9930419921875, 67.80504608154297, 61.73432540893555, 53.78675079345703, 51.59038162231445, 43.81624984741211, 42.550254821777344, 36.93589782714844, 89.91361236572266, 31.05396270751953, 30.92283821105957, 36.69271469116211, 25.825389862060547, 20.77492904663086, 13.774900436401367, 91.83048248291016, 27.799978256225586, 3.9534811973571777, 2.194885492324829, 12.299072265625, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
7,[20],"[19, 17, 6, 35, 41, 30, 37, 33, 11, 9, 10, 49, 0, 27, 38, 3, 26, 29, 28, 1, 13, 24, 31, 22, 12, 7, 8, 15, 51, 23, 21, 2, 18, 53, 14, 34, 16, 39, 54, 43, 42, 40, 58, 52, 55, 56, 50, 44, 45, 32, 4, 46, 57, 36, 5, 59, 25, 47, 48]","[array([94], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([45], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[97.65880584716797, 69.87664031982422, 93.07022857666016, 82.93729400634766, 90.98817443847656, 99.01055145263672, 75.77413940429688, 93.82318878173828, 73.91381072998047, 71.00566864013672, 77.94755554199219, 78.96867370605469, 73.98381042480469, 50.997623443603516, 48.75082778930664, 54.994964599609375, 47.086639404296875, 46.95481872558594, 43.03752899169922, 47.07447052001953, 58.0138053894043, 26.047321319580078, 24.028087615966797, 23.853424072265625, 74.74612426757812, 16.780433654785156, 29.08827781677246, 12.954657554626465, 87.89234161376953, 12.013232231140137, 11.301313400268555, 37.22639846801758, 7.084708213806152, 7.065654277801514, 6.0044684410095215, 2.9734928607940674, 2.28082537651062, 67.6631088256836, 75.93966674804688, 53.86204528808594, 43.803802490234375, 42.661582946777344, 36.86122131347656, 31.103940963745117, 31.036697387695312, 25.737545013427734, 21.022653579711914, 20.77593231201172, 13.842513084411621, 91.65111541748047, 12.282787322998047, 4.0109333992004395, 2.095895767211914, 84.42406463623047, 74.04429626464844, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
8,[14],"[18, 35, 30, 11, 1, 0, 5, 10, 9, 49, 28, 32, 2, 38, 3, 26, 50, 29, 27, 55, 6, 37, 39, 8, 22, 24, 21, 51, 19, 20, 17, 33, 31, 54, 41, 53, 34, 23, 43, 7, 42, 40, 58, 15, 16, 13, 56, 44, 45, 12, 4, 36, 46, 57, 59, 25, 47, 48, 52]","[array([95], dtype=int64), array([7], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([17], dtype=int64), array([54], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[36.18144226074219, 82.94532012939453, 99.01757049560547, 94.93865966796875, 94.87767028808594, 80.86962127685547, 24.03608512878418, 78.88574981689453, 28.99449348449707, 15.007410049438477, 6.936227321624756, 15.006237030029297, 5.972173690795898, 4.977904796600342, 5.071230411529541, 3.987358570098877, 4.0085577964782715, 2.9979147911071777, 2.188870429992676, 1.9953738451004028, 0.26805806159973145, 0.24528734385967255, 61.89112854003906, 0.19334422051906586, 89.93913269042969, 89.01692962646484, 87.9257583618164, 87.94606018066406, 86.32218933105469, 92.00862121582031, 83.09404754638672, 93.92110443115234, 81.9410171508789, 59.93679428100586, 53.959346771240234, 93.84991455078125, 67.93330383300781, 61.80728530883789, 53.8420295715332, 89.81440734863281, 43.675926208496094, 42.49067687988281, 36.92659378051758, 36.911521911621094, 32.241329193115234, 75.5896987915039, 25.830686569213867, 20.759624481201172, 13.85945987701416, 76.82233428955078, 12.131046295166016, 84.74327850341797, 4.039781093597412, 2.0842435359954834, 0.04659776762127876, 84.42180633544922, 4.995721817016602, 0.9991621971130371, 30.94076919555664]"
9,[29],"[1, 11, 0, 5, 10, 9, 40, 49, 30, 14, 28, 2, 3, 13, 38, 26, 50, 55, 27, 6, 35, 39, 37, 41, 20, 22, 53, 24, 51, 21, 18, 19, 33, 17, 31, 7, 12, 23, 32, 54, 43, 42, 34, 58, 16, 52, 56, 44, 45, 15, 8, 46, 57, 4, 36, 59, 25, 47, 48]","[array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([53], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[68.03153228759766, 52.339385986328125, 80.83234405517578, 24.000484466552734, 78.96601867675781, 28.993379592895508, 58.95000457763672, 15.033053398132324, 12.92800235748291, 8.973554611206055, 6.9529571533203125, 6.019036293029785, 5.024598598480225, 5.041542053222656, 4.804967403411865, 4.079799652099609, 3.9814610481262207, 2.024826765060425, 2.1455886363983154, 0.24894383549690247, 82.89481353759766, 0.2207026332616806, 0.10177695006132126, 0.24177001416683197, 91.97761535644531, 89.93209075927734, 93.94575500488281, 88.99824523925781, 87.99793243408203, 87.92571258544922, 87.04993438720703, 86.51029205322266, 93.74413299560547, 82.9489517211914, 24.011377334594727, 16.970964431762695, 74.7824935913086, 12.136699676513672, 56.09432601928711, 75.90065002441406, 53.82163619995117, 43.81755065917969, 67.95306396484375, 36.71455383300781, 32.2831916809082, 31.177690505981445, 25.951732635498047, 20.743606567382812, 13.953807830810547, 36.92461395263672, 93.9307632446289, 3.960291862487793, 2.0362086296081543, 12.115669250488281, 84.5712890625, 0.11690092831850052, 83.89382934570312, 4.985211372375488, 0.9819424748420715]"
