random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
23,[59],"[14, 3, 18, 17, 30, 40, 29, 37, 31, 10, 9, 6, 2, 16, 27, 49, 26, 35, 38, 46, 12, 42, 13, 0, 50, 54, 11, 1, 7, 53, 28, 51, 24, 56, 32, 52, 15, 19, 22, 8, 4, 55, 21, 58, 44, 34, 20, 45, 39, 36, 41, 33, 23, 57, 43, 5, 25, 47, 48]","[array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[83.2962646484375, 50.16883850097656, 39.60853576660156, 69.99848937988281, 12.716802597045898, 59.45663833618164, 52.088436126708984, 30.530879974365234, 29.10993766784668, 30.05507469177246, 70.95973205566406, 54.72255325317383, 26.059513092041016, 30.36575698852539, 11.587976455688477, 27.380456924438477, 10.113780975341797, 17.503768920898438, 6.645566940307617, 31.70172882080078, 6.2416229248046875, 9.210397720336914, 12.651724815368652, 19.951419830322266, 18.258380889892578, 29.154939651489258, 57.034019470214844, 45.44871520996094, 40.045101165771484, 8.593790054321289, 2.670898914337158, 5.464489459991455, 5.890739440917969, 3.755110263824463, 56.34083557128906, 2.3277299404144287, 33.13077163696289, 2.527888298034668, 2.944614887237549, 21.737314224243164, 12.855661392211914, 0.9024499654769897, 2.88409423828125, 1.690327525138855, 2.208292245864868, 1.3269336223602295, 0.28984707593917847, 0.7637420296669006, 1.2262277603149414, 0.9424968361854553, -0.2090972512960434, -0.1728280782699585, 0.23004935681819916, -0.4840037226676941, -0.2892233431339264, 29.886215209960938, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
24,[45],"[1, 9, 3, 49, 17, 16, 14, 10, 35, 2, 30, 31, 18, 29, 6, 53, 32, 11, 28, 27, 44, 54, 0, 26, 38, 19, 12, 39, 46, 13, 15, 20, 24, 56, 22, 42, 37, 7, 40, 8, 4, 21, 58, 50, 52, 23, 36, 41, 55, 51, 34, 5, 33, 57, 43, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[84.1795883178711, 87.26868438720703, 74.00353240966797, 80.78858947753906, 69.9992446899414, 75.01756286621094, 75.98741912841797, 52.64019012451172, 50.35958480834961, 67.21663665771484, 79.99803161621094, 38.81791305541992, 41.243160247802734, 18.781095504760742, 71.09173583984375, 15.541738510131836, 24.32248306274414, 23.517566680908203, 12.165048599243164, 7.430647373199463, 18.617347717285156, 7.166069507598877, 12.8653564453125, 6.181550979614258, 3.1446075439453125, 5.173341751098633, 11.665952682495117, 5.396428108215332, 10.878273963928223, 19.520122528076172, 47.337646484375, 5.448665618896484, 7.5275397300720215, 5.533951759338379, 3.1976287364959717, 2.239090919494629, 4.943629264831543, 24.3346004486084, 1.4735606908798218, 18.81902503967285, 1.9720381498336792, 1.2731291055679321, 3.164738655090332, 1.854973316192627, 3.233926773071289, 0.33245787024497986, 2.484448194503784, 0.715538740158081, 0.9095558524131775, 0.08328205347061157, 0.6388766765594482, 26.19120979309082, -0.3294219374656677, -0.7212700843811035, -0.26280084252357483, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
25,[24],"[14, 17, 9, 3, 40, 49, 30, 29, 10, 6, 13, 31, 35, 26, 0, 2, 54, 1, 16, 42, 12, 52, 38, 11, 32, 46, 27, 7, 22, 19, 56, 53, 28, 15, 18, 58, 20, 21, 37, 23, 8, 50, 44, 45, 57, 39, 4, 51, 55, 41, 36, 33, 43, 34, 5, 59, 25, 47, 48]","[array([9], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[80.65337371826172, 35.65871810913086, 28.266860961914062, 40.23877716064453, 56.013851165771484, 29.08981704711914, 20.979106903076172, 24.98292350769043, 23.84116554260254, 58.51847839355469, 43.5943717956543, 27.78703498840332, 16.87000274658203, 10.198777198791504, 21.519630432128906, 28.912452697753906, 18.05292320251465, 36.16380310058594, 35.70387268066406, 19.933731079101562, 10.847085952758789, 6.514711380004883, 8.669069290161133, 8.207447052001953, 38.81840133666992, 6.8210577964782715, 6.743394374847412, 9.086050033569336, 7.4581756591796875, 11.336429595947266, 7.419897079467773, 5.473236083984375, 2.604281187057495, 20.997081756591797, 2.3072187900543213, 1.6465543508529663, 1.9197782278060913, 1.0740748643875122, 3.541372060775757, 0.48837828636169434, 14.866874694824219, 1.9763715267181396, 0.9541837573051453, 2.2109360694885254, 0.5065460205078125, 0.3406663239002228, 6.378445148468018, 0.32454439997673035, 4.982937335968018, -0.2270008772611618, 1.6541500091552734, 0.28086236119270325, 0.1901475191116333, 0.7247363924980164, 31.130952835083008, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
26,[47],"[1, 10, 3, 9, 16, 49, 2, 19, 35, 14, 31, 17, 34, 6, 18, 30, 29, 32, 27, 11, 13, 0, 7, 12, 52, 53, 43, 28, 51, 15, 24, 38, 46, 56, 22, 42, 26, 21, 41, 37, 54, 44, 23, 8, 58, 36, 45, 50, 20, 39, 40, 33, 57, 55, 4, 5, 59, 25, 48]","[array([95], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[84.12452697753906, 88.11644744873047, 90.1965560913086, 91.96786499023438, 54.767791748046875, 78.42350006103516, 55.038055419921875, 42.00836181640625, 45.33771514892578, 51.902801513671875, 29.86539077758789, 28.8795108795166, 21.366695404052734, 90.0345230102539, 36.04267501831055, 15.452261924743652, 23.7149715423584, 25.985288619995117, 13.583860397338867, 16.72151756286621, 22.404888153076172, 21.816852569580078, 24.499399185180664, 18.588228225708008, 4.14809513092041, 5.888556957244873, 11.457921981811523, 3.193185567855835, 3.624601125717163, 13.93928050994873, 9.450494766235352, 6.3261919021606445, 4.560450553894043, 4.293379783630371, 8.658641815185547, 4.00361967086792, 2.1252713203430176, 2.2294745445251465, 2.0680325031280518, 7.147593021392822, 3.5907435417175293, 1.430177927017212, 1.2537422180175781, 4.893459320068359, 1.1162782907485962, 1.6829756498336792, 1.558910846710205, 1.4401317834854126, 0.5519289970397949, 0.5227771401405334, 1.1861398220062256, 0.12345099449157715, 1.2561105489730835, 0.9851880073547363, 19.663681030273438, 17.780071258544922, -2.9241318702697754, 1.463149905204773, 2.110367774963379]"
27,[41],"[1, 10, 14, 9, 49, 27, 6, 2, 3, 21, 31, 17, 16, 35, 18, 50, 43, 11, 32, 42, 29, 46, 0, 12, 13, 7, 28, 53, 30, 51, 24, 26, 56, 15, 40, 52, 45, 38, 19, 8, 20, 37, 54, 55, 36, 23, 22, 58, 4, 34, 39, 44, 57, 33, 5, 59, 25, 47, 48]","[array([95], dtype=int64), array([79], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[82.82987213134766, 88.90514373779297, 90.04426574707031, 87.73189544677734, 70.70428466796875, 80.9009780883789, 73.88287353515625, 46.57416534423828, 33.25313186645508, 29.77188491821289, 26.32508659362793, 24.51546859741211, 61.07770538330078, 19.703044891357422, 15.274089813232422, 18.486419677734375, 11.940936088562012, 41.17387771606445, 14.059261322021484, 16.123493194580078, 27.905241012573242, 8.56058406829834, 28.929651260375977, 21.17803955078125, 22.49110221862793, 45.23167419433594, 14.31668758392334, 4.477336406707764, 4.829555988311768, 4.898097515106201, 3.4955315589904785, 8.387603759765625, 5.400028228759766, 8.923800468444824, 3.1676690578460693, 3.730785369873047, 2.784536361694336, 2.1100237369537354, 1.612904667854309, 11.517496109008789, 2.0485126972198486, 2.7009117603302, 1.6993975639343262, 1.094066858291626, 1.3041155338287354, 0.9425600171089172, 3.4034698009490967, 1.9415298700332642, 3.1817409992218018, 0.9433677196502686, 0.4102446436882019, 0.5216124057769775, 0.6980131268501282, 0.16416077315807343, 31.130952835083008, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
28,[7],"[44, 9, 29, 3, 30, 20, 14, 6, 28, 27, 52, 35, 18, 16, 26, 50, 53, 17, 54, 57, 10, 49, 12, 13, 31, 11, 46, 0, 1, 24, 2, 56, 32, 15, 42, 37, 23, 8, 4, 34, 22, 19, 21, 55, 39, 58, 38, 36, 45, 41, 40, 33, 43, 5, 51, 59, 25, 47, 48]","[array([0], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[47.18239212036133, 43.747825622558594, 34.60160446166992, 33.835548400878906, 33.832916259765625, 30.447467803955078, 25.130794525146484, 28.133947372436523, 12.69847297668457, 12.269865989685059, 8.972145080566406, 12.857850074768066, 29.001127243041992, 12.404603004455566, 6.893202781677246, 24.258291244506836, 6.744128227233887, 8.57784366607666, 10.032316207885742, 8.3574800491333, 11.614520072937012, 26.449296951293945, 40.02183532714844, 33.721370697021484, 31.843019485473633, 51.7857780456543, 30.11402130126953, 34.55009841918945, 53.19434356689453, 13.19836139678955, 46.585227966308594, 3.189443826675415, 49.87819290161133, 32.79792785644531, 4.092475891113281, 4.6100239753723145, 1.6340281963348389, 4.644003391265869, 4.224763870239258, 2.4267990589141846, 3.782697916030884, 0.7911333441734314, 2.4278271198272705, 1.9006085395812988, 0.43513134121894836, 2.58311128616333, 0.5470993518829346, 1.0329594612121582, 1.9866797924041748, 0.7851766347885132, 0.4432789981365204, -0.1116386353969574, -0.6077163219451904, 41.288814544677734, -0.026486298069357872, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
29,[35],"[14, 17, 22, 3, 18, 54, 9, 16, 49, 30, 42, 10, 6, 31, 13, 0, 12, 29, 2, 11, 37, 26, 27, 32, 53, 1, 7, 28, 51, 56, 46, 39, 15, 24, 8, 19, 50, 4, 52, 34, 23, 36, 20, 58, 38, 45, 21, 40, 44, 41, 55, 5, 33, 57, 43, 59, 25, 47, 48]","[array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[82.64306640625, 39.960113525390625, 33.03341293334961, 14.734291076660156, 11.24526596069336, 22.99250602722168, 10.630069732666016, 29.801034927368164, 27.125566482543945, 29.07546615600586, 15.477197647094727, 14.582393646240234, 60.569580078125, 18.981245040893555, 17.281463623046875, 26.163671493530273, 29.38408851623535, 16.257007598876953, 40.8708381652832, 48.55680847167969, 20.18647575378418, 13.78562068939209, 14.12460994720459, 27.56985092163086, 5.243020534515381, 15.961946487426758, 44.633033752441406, 2.2043585777282715, 6.196142196655273, 3.4538583755493164, 3.3304381370544434, 1.6273410320281982, 19.714242935180664, 3.88553524017334, 20.574504852294922, 1.454630970954895, 1.1277172565460205, 4.895620346069336, 1.3789364099502563, 3.904726505279541, 0.4930354654788971, 0.7909278869628906, 0.9565204381942749, 1.5290995836257935, 1.9010341167449951, 2.738831043243408, 1.414873719215393, -0.2950066328048706, 0.40553945302963257, 0.7302737236022949, 0.7484790086746216, 26.19120979309082, -0.3294219374656677, -0.7212700843811035, -0.26280084252357483, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
30,[34],"[1, 10, 14, 9, 49, 18, 0, 12, 13, 29, 2, 3, 30, 6, 31, 42, 27, 32, 16, 17, 35, 11, 26, 28, 7, 19, 22, 51, 53, 56, 52, 38, 46, 37, 45, 15, 23, 54, 39, 21, 20, 33, 8, 40, 24, 43, 44, 36, 55, 58, 4, 41, 50, 57, 5, 59, 25, 47, 48]","[array([95], dtype=int64), array([79], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[80.50770568847656, 87.11404418945312, 91.26005554199219, 89.39114379882812, 78.07810974121094, 75.68910217285156, 40.748600006103516, 71.25666046142578, 74.61432647705078, 38.621055603027344, 78.72300720214844, 59.624027252197266, 49.27666473388672, 56.58235549926758, 18.512924194335938, 17.198257446289062, 12.879929542541504, 38.48994445800781, 20.438291549682617, 69.98900604248047, 24.919397354125977, 66.72357177734375, 12.082359313964844, 3.2382473945617676, 12.608161926269531, 5.075999736785889, 9.751667976379395, 7.273691654205322, 9.436216354370117, 3.7563672065734863, 3.0121190547943115, 4.162299633026123, 2.8150267601013184, 4.517871379852295, 3.308232307434082, 49.865135192871094, 1.6285667419433594, 3.279081106185913, 2.868267059326172, 3.8236336708068848, 1.2407519817352295, 1.2769490480422974, 5.683423042297363, 1.0681785345077515, 0.9683124423027039, 1.141456127166748, 0.35046520829200745, 1.0671828985214233, 2.2134695053100586, 1.6380727291107178, 4.710836887359619, -0.24419043958187103, 1.0950428247451782, -0.9510324597358704, 31.130952835083008, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
31,[0],"[14, 9, 30, 10, 19, 12, 2, 3, 29, 37, 49, 6, 31, 42, 40, 13, 16, 27, 54, 11, 38, 32, 1, 22, 18, 52, 7, 56, 17, 28, 26, 53, 24, 46, 58, 35, 15, 20, 8, 50, 4, 57, 33, 39, 51, 21, 36, 45, 41, 23, 43, 44, 55, 34, 5, 59, 25, 47, 48]","[array([9], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[87.5496597290039, 94.25550842285156, 83.6740493774414, 66.02826690673828, 55.54019546508789, 71.89119720458984, 73.1181869506836, 52.89590072631836, 29.490432739257812, 30.41158103942871, 48.98392868041992, 57.41678237915039, 21.09965705871582, 16.13881492614746, 14.203579902648926, 41.911685943603516, 33.337257385253906, 10.2976655960083, 20.300662994384766, 56.69487762451172, 7.924285888671875, 18.8831729888916, 37.96140670776367, 33.299739837646484, 35.55072021484375, 5.269812107086182, 16.989723205566406, 6.616366386413574, 2.5158472061157227, 2.5049936771392822, 5.667816638946533, 7.626038074493408, 4.341707706451416, 2.278226852416992, 2.527735710144043, 2.4723591804504395, 43.8089714050293, 3.8549094200134277, 4.806913375854492, 0.2918267250061035, 18.832632064819336, 0.5397127866744995, 0.4417282044887543, 0.9278405904769897, 1.1370303630828857, 9.913429260253906, 0.37503141164779663, 4.569931507110596, 0.5896286368370056, 0.5539146661758423, -0.0853814035654068, 0.4762341380119324, 2.3431944847106934, 0.7247363924980164, 31.130952835083008, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
32,[4],"[42, 10, 37, 9, 14, 16, 49, 53, 54, 21, 6, 31, 13, 29, 0, 3, 2, 28, 35, 12, 30, 27, 46, 50, 52, 22, 26, 11, 17, 32, 1, 56, 7, 23, 18, 19, 15, 40, 24, 20, 8, 38, 34, 58, 45, 55, 36, 44, 57, 51, 39, 41, 43, 33, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[48.88475036621094, 56.97615432739258, 82.72164916992188, 79.38081359863281, 68.95848846435547, 66.6986083984375, 59.74201965332031, 32.792205810546875, 42.145057678222656, 29.118967056274414, 63.30408477783203, 25.683635711669922, 25.009584426879883, 24.608415603637695, 24.881145477294922, 63.01900100708008, 36.691646575927734, 13.342016220092773, 11.55938720703125, 17.57926368713379, 10.393732070922852, 11.756505966186523, 14.722725868225098, 17.43609619140625, 14.73741626739502, 6.87834358215332, 6.181081295013428, 30.142574310302734, 6.111624717712402, 17.3433837890625, 36.629188537597656, 3.6420912742614746, 13.442347526550293, 2.4636282920837402, 3.2421250343322754, 2.216052532196045, 12.14024543762207, 0.651013970375061, 1.0880727767944336, 2.156531810760498, 5.386833190917969, 1.163430094718933, 1.284061312675476, 1.8673737049102783, 0.4506886303424835, 2.998399257659912, 1.9236618280410767, 0.25466760993003845, 0.1966894268989563, -0.027696631848812103, 0.11825025826692581, -0.4133627414703369, -0.039616622030735016, 0.16416077315807343, 31.130952835083008, 2.6439483165740967, -1.570970892906189, 4.30559778213501, 2.110367774963379]"
