random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[14, 9, 16, 10, 38, 37, 35, 53, 6, 11, 0, 49, 22, 2, 32, 3, 13, 1, 12, 18, 21, 7, 50, 28, 15, 24, 19, 20, 23, 17, 31, 29, 8, 58, 41, 34, 52, 30, 26, 27, 46, 33, 42, 44, 56, 51, 43, 57, 39, 40, 45, 36, 4, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([34], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.62058763823933, 74.75452360680698, 79.8543590671994, 87.59497948339643, 76.5098792730068, 71.1627081385903, 66.59843701513259, 65.34787171785875, 92.05545078326209, 86.29544950945338, 65.23812373045986, 67.17520438951368, 60.052429621308605, 83.54637877328459, 86.18473002616766, 74.83625155909483, 73.72218012619538, 99.61754100852352, 71.5263439503659, 79.94379208608576, 81.53460797134592, 82.53682820138559, 66.85234973979912, 68.19747013041079, 78.36079708624906, 53.001308505374325, 66.60494616638913, 61.30825068628879, 59.60177812056566, 57.58403342631548, 76.2338153040507, 55.75305199324265, 65.23521568468547, 51.778507290187505, 44.55922866796223, 43.31706355840803, 39.89597922639677, 39.85049616036433, 45.65493173275322, 41.287378270754225, 36.67586419511128, 34.398410399500186, 35.44949723708398, 44.7451176777818, 41.2543578974893, 40.604760785563016, 36.192498233968706, 35.29692304397811, 30.115265285713573, 31.665878542571065, 23.602894407635073, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
1,[8],"[14, 9, 16, 10, 6, 2, 49, 18, 0, 11, 22, 21, 24, 3, 12, 13, 19, 32, 1, 17, 53, 31, 35, 54, 7, 29, 50, 20, 30, 23, 58, 38, 26, 37, 27, 15, 34, 41, 28, 52, 46, 33, 42, 44, 56, 51, 43, 57, 39, 40, 45, 36, 4, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([39], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([44], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.87022890554897, 76.370378070975, 84.46275037333736, 85.16280760934202, 89.39169260899298, 87.15414886714991, 74.997785927266, 74.59548864507609, 86.57602142330433, 66.47908718753018, 75.14938430301363, 78.04436329119169, 64.86008281278451, 69.3648611661104, 80.54218582360717, 74.42966470727647, 59.31653748947014, 94.04258541306417, 105.11402304658743, 85.0899023003567, 82.67545944386177, 84.30929741904224, 80.95504063529346, 77.57374459729155, 79.55814075809317, 75.58147413702572, 65.1381665135664, 57.49536601666214, 64.56903589224666, 65.12248640518968, 58.10613860245113, 52.629611678288875, 56.557670589874654, 52.699743728431926, 45.34178948095643, 81.1240646035033, 46.50264178874133, 48.10404398010155, 41.70950736682156, 37.16751300633227, 36.67586419511128, 34.398410399500186, 35.44949723708398, 44.7451176777818, 41.2543578974893, 40.604760785563016, 36.192498233968706, 35.29692304397811, 30.115265285713573, 31.665878542571065, 23.602894407635073, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
2,[55],"[14, 9, 16, 38, 10, 37, 29, 6, 22, 18, 2, 32, 49, 11, 0, 3, 13, 1, 12, 7, 21, 15, 24, 19, 20, 23, 53, 27, 35, 8, 50, 30, 26, 28, 17, 31, 42, 43, 44, 4, 51, 58, 46, 40, 41, 33, 57, 39, 52, 54, 56, 34, 36, 5, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[81.10362360759939, 77.562844400734, 84.58176615007712, 81.38926213198424, 71.69383679771666, 71.02848628998785, 94.24690758927433, 94.11165338270524, 76.06706507880563, 80.5572714605095, 79.24279801365923, 79.61910601751116, 80.20204886536727, 79.28585736159823, 77.25885548016196, 67.57030481724057, 68.09621578309672, 98.07906595126354, 70.12575977914234, 83.48488101976554, 72.08313357015378, 83.07661586053791, 63.81173840990513, 66.05649085761137, 69.29995666300131, 71.07558147739526, 66.6831806591414, 65.04594114960535, 60.22026449650071, 74.68683266825782, 56.23248570697785, 46.95429114191988, 47.580374925544156, 42.52272826640288, 43.93638585391066, 60.377853752215785, 46.45661638846976, 60.80036158160801, 65.68519128051172, 67.1802368075669, 57.00110205141444, 52.94191880392182, 51.53829290216499, 45.07075246553945, 45.046498709922176, 44.28258677581434, 35.29344866584886, 26.798036291208273, 23.332641487541757, 35.80218291995365, 35.46406317859015, 38.080591554425766, 48.23575867568261, 93.24577003472314, 25.89119004681247, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
3,[15],"[14, 9, 16, 10, 38, 2, 6, 0, 49, 13, 32, 11, 22, 18, 21, 3, 1, 12, 7, 28, 29, 50, 31, 8, 17, 42, 58, 44, 37, 43, 45, 24, 19, 20, 35, 51, 56, 23, 46, 53, 54, 39, 41, 30, 26, 27, 33, 34, 40, 57, 52, 36, 4, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([15], dtype=int64), array([59], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.96956511165465, 78.623813706241, 81.99364433379178, 87.90583326524354, 84.29545742820373, 80.52853516274766, 85.38433518787824, 77.47305283850832, 78.85479671956196, 77.10739277407592, 94.07239796133965, 82.14545281416332, 77.36483507054173, 85.41360587559485, 82.20194035931273, 69.50238057034794, 99.99488572187538, 67.01217262822034, 80.38484202095836, 66.25106463405139, 75.12245298291289, 50.095962874925206, 77.04584337811855, 58.80888293391161, 56.01754818497055, 68.26569345659848, 65.21088022919862, 72.84568862729444, 65.14861173839698, 54.44886932651935, 56.64281731168217, 60.37741058209933, 63.874228820136345, 61.466206429680156, 56.66106658152027, 48.64084533205413, 46.017839371906696, 50.482730756483306, 35.55927977792276, 36.155463664261454, 33.60925467134277, 43.02177019407472, 42.48652953447917, 40.891331756519556, 44.06498606304083, 46.06735452178818, 34.20846855521911, 34.02189211195102, 35.56572582341301, 32.75720557784124, 27.50549438929058, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
4,[15],"[14, 9, 16, 10, 38, 2, 6, 0, 49, 13, 32, 11, 22, 18, 21, 3, 1, 12, 7, 28, 29, 50, 31, 8, 17, 42, 58, 44, 37, 43, 45, 24, 19, 20, 35, 51, 56, 23, 46, 53, 54, 39, 41, 30, 26, 27, 33, 34, 40, 57, 52, 36, 4, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([15], dtype=int64), array([59], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.96956511165465, 78.623813706241, 81.99364433379178, 87.90583326524354, 84.29545742820373, 80.52853516274766, 85.38433518787824, 77.47305283850832, 78.85479671956196, 77.10739277407592, 94.07239796133965, 82.14545281416332, 77.36483507054173, 85.41360587559485, 82.20194035931273, 69.50238057034794, 99.99488572187538, 67.01217262822034, 80.38484202095836, 66.25106463405139, 75.12245298291289, 50.095962874925206, 77.04584337811855, 58.80888293391161, 56.01754818497055, 68.26569345659848, 65.21088022919862, 72.84568862729444, 65.14861173839698, 54.44886932651935, 56.64281731168217, 60.37741058209933, 63.874228820136345, 61.466206429680156, 56.66106658152027, 48.64084533205413, 46.017839371906696, 50.482730756483306, 35.55927977792276, 36.155463664261454, 33.60925467134277, 43.02177019407472, 42.48652953447917, 40.891331756519556, 44.06498606304083, 46.06735452178818, 34.20846855521911, 34.02189211195102, 35.56572582341301, 32.75720557784124, 27.50549438929058, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
5,[39],"[32, 9, 14, 10, 6, 2, 16, 0, 49, 13, 11, 22, 18, 21, 24, 19, 3, 12, 1, 17, 31, 42, 44, 30, 55, 7, 50, 15, 20, 23, 29, 37, 35, 27, 38, 43, 41, 53, 8, 52, 57, 26, 33, 28, 34, 58, 46, 54, 51, 40, 56, 36, 45, 4, 5, 59, 25, 47, 48]","[array([92], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([70], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([61], dtype=int64), array([9], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.34427554959629, 81.80652989517463, 81.82023044129025, 74.51461261545064, 83.332922416653, 78.73408942277773, 72.3528278606081, 73.87272971178221, 76.63982581495121, 63.527822555124956, 69.50027352966404, 76.6257118983148, 84.95714666907591, 81.93384361914758, 72.38582961436747, 72.35137995982771, 69.31794251283135, 69.98553515153687, 99.713818633139, 89.05088120623822, 86.33621460154923, 86.77172081631511, 79.02010652254249, 71.21677773857559, 79.27829912546362, 83.81974984825754, 64.13273047208003, 72.3004408398307, 58.231344439977654, 62.68743484615114, 61.95306452709728, 56.293929926779406, 54.13911573367946, 53.64488389854089, 52.27118998899922, 48.19345436352254, 47.13572866472767, 41.930760668475756, 77.48326111731156, 45.84241969832179, 44.67325284319315, 45.636168558262725, 45.05294413313933, 34.63930647165002, 39.89059403549912, 45.47390883797968, 40.94570890573843, 35.97766550477348, 38.27974539641885, 36.220464732285855, 28.76601706305413, 42.63936273198319, 25.26087750371358, 60.17118956863817, 93.78253020520243, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
6,[50],"[14, 9, 16, 10, 38, 37, 30, 35, 41, 6, 0, 18, 21, 49, 22, 24, 19, 2, 13, 3, 11, 32, 31, 55, 12, 1, 7, 28, 23, 20, 15, 26, 27, 17, 58, 42, 29, 44, 53, 43, 51, 8, 56, 33, 57, 46, 54, 39, 34, 40, 52, 4, 36, 5, 45, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([24], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([59], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.5354944062719, 78.8808634869649, 82.55395003274461, 88.14514945976639, 81.93257520591573, 73.36328331261126, 91.83358307042563, 70.8332923506818, 65.6930731485348, 92.00675386535748, 65.97494334770478, 83.59127898366113, 81.46798786831778, 85.21575152563076, 78.4269673270751, 72.2511035818335, 74.6670808830481, 91.89540376978051, 70.34004271081776, 71.52740383253351, 90.2702040459705, 94.66063134009359, 83.64222858894608, 82.73125602182796, 82.00260723010575, 94.7905046013535, 82.22565882169964, 67.04180264136542, 61.91393668435457, 60.79241639264518, 79.74492558671842, 38.68915946362242, 40.398266524741594, 40.25740298188008, 43.95847153127769, 40.573366583402006, 50.020759759649586, 52.53100805238961, 41.93041937663224, 47.14024007230357, 46.94718806125407, 82.22929200662881, 39.95682669110719, 44.74644041184224, 30.511773138513167, 34.581815484835424, 32.771609762701985, 29.52894089813551, 33.26666176328839, 30.536464094206288, 30.35385809679225, 59.7660371383001, 48.23575867568261, 93.24577003472314, 25.89119004681247, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
7,[20],"[32, 9, 10, 14, 16, 6, 0, 2, 49, 13, 3, 11, 18, 12, 1, 7, 22, 28, 21, 17, 29, 24, 31, 42, 44, 54, 19, 50, 15, 58, 23, 53, 37, 35, 38, 41, 8, 52, 39, 34, 43, 33, 30, 26, 57, 27, 46, 51, 40, 56, 45, 36, 4, 5, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([68], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([38], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[84.8844820886982, 78.0606645605558, 79.29805428288408, 84.90434713405946, 80.07724263926653, 92.188087642296, 64.85955406756695, 84.5441284011029, 76.90658490512256, 72.51206452906133, 73.942831113231, 84.79223315208851, 68.2787775020443, 68.10625863795383, 99.6364625800956, 72.49767348113221, 83.71890591330585, 67.58289468438434, 66.05907768019132, 87.97186503899107, 76.60625413770848, 68.68531898319296, 73.97450465022585, 65.69436222858583, 76.04968423338306, 66.6119894968304, 65.13019705378179, 63.992857760550635, 76.90993584309611, 62.045486604598516, 58.70468527792211, 58.933551414257465, 55.41968553226013, 61.052563200375104, 57.84125137266743, 47.80845321667554, 72.90605662881332, 41.19468562992646, 42.400771203977854, 40.06755980749858, 43.844528632122305, 41.867093632829025, 42.215908615111964, 43.110523270084244, 41.30619788486542, 40.59021366191958, 36.49091802406872, 35.76555306389957, 35.56011950499497, 33.80710869665131, 23.602894407635073, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
8,[14],"[32, 9, 49, 10, 16, 38, 6, 2, 0, 13, 3, 11, 1, 12, 7, 22, 18, 28, 21, 17, 29, 31, 15, 55, 50, 24, 19, 37, 23, 35, 20, 42, 44, 43, 41, 8, 53, 57, 30, 27, 51, 26, 54, 34, 36, 52, 58, 46, 56, 40, 39, 33, 45, 4, 5, 59, 25, 47, 48]","[array([92], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([29], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([69], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([61], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[81.88607685471176, 63.94135310817616, 75.01069855763406, 77.24958183882055, 98.73815067637507, 92.89747378860315, 83.96725390236153, 81.07912568687819, 78.45172227275152, 72.72327676493204, 74.62625477840336, 82.86534974866592, 94.75422845995628, 63.23126934250078, 75.78465646705624, 78.28199962945, 89.48582775363425, 69.43719974624915, 67.91179617023192, 83.40686263830037, 76.24479250519614, 76.63951279438291, 81.55706579067974, 58.16788691267492, 55.15413353881779, 51.075475491873455, 62.58822103762165, 59.29406263215388, 59.9084796943086, 60.897424638347495, 57.647819386327114, 43.65312198659291, 66.79134888574502, 54.88377268980415, 52.467817916154544, 76.20753976708212, 41.354832512359586, 43.77574502486951, 45.39874468397917, 43.40182126157941, 45.51447250292374, 40.70763625830391, 42.243831533568375, 46.29704376850001, 51.0638502313028, 44.3187421359689, 41.20112314329209, 44.13841122484175, 42.34049508378615, 31.5645831464235, 32.01269943875078, 40.04218028187316, 25.26087750371358, 60.17118956863817, 93.78253020520243, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
9,[29],"[14, 9, 16, 10, 6, 2, 11, 0, 49, 3, 13, 32, 1, 12, 7, 18, 15, 21, 22, 50, 31, 8, 58, 24, 19, 20, 23, 35, 30, 37, 27, 38, 17, 42, 43, 44, 46, 51, 53, 41, 26, 33, 54, 28, 56, 34, 52, 57, 39, 40, 45, 36, 4, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([12], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([79], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([70], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[81.30965082854371, 79.25861782447949, 82.42986536914015, 81.99133862900533, 79.27887004645008, 78.26425806131444, 74.01014954219795, 75.13100303139316, 76.97465230856025, 68.97753390278403, 76.58619579393958, 92.99599942814199, 93.99522544455415, 67.49835999786917, 71.11666555321595, 60.00803667416435, 70.73842947979453, 56.791403562644376, 62.182876131966715, 51.33570919599654, 82.5412929750421, 69.89317695096759, 60.60605525900909, 46.8495082569384, 54.99480764445531, 58.611996434400254, 62.296102448821586, 51.60597341451086, 51.49718663381252, 55.37890361383538, 51.15618233924233, 55.53604907505394, 44.381848310560606, 58.9571415994441, 57.032480674814686, 66.74520320665384, 51.54291828019017, 47.980634720954264, 49.81369280402594, 47.222958158221665, 42.57511416668162, 49.539228848753766, 41.79262273113089, 41.48810287807893, 37.72061961741736, 33.661719508567806, 34.092416787089185, 35.29692304397811, 30.115265285713573, 31.665878542571065, 23.602894407635073, 37.982266654178524, 57.42736347565608, 94.58028279823789, 11.019432720075592, 23.143334204314627, 61.0453475034632, 25.08641932829739, 13.553690062149624]"
