random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[53, 52, 54, 25, 24, 23, 22, 21, 20, 19, 18, 4, 41, 59, 12, 11, 13, 10, 9, 8, 15, 46, 31, 0, 1, 28, 49, 48, 50, 29, 33, 44, 56, 39, 6, 7, 5, 27, 2, 30, 14, 16, 26, 42, 38, 37, 58, 34, 3, 32, 57, 43, 45, 55, 17, 40, 35, 47, 51]","[7, 0, 0, 2, 26, 12, 24, 11, 39, 34, 6, 0, 1, 1, 75, 74, 58, 78, 71, 29, 13, 2, 24, 74, 47, 43, 79, 10, 0, 47, 0, 0, 0, 1, 74, 17, 22, 51, 37, 58, 6, 2, 47, 0, 49, 76, 1, 3, 55, 56, 0, 0, 0, 0, 1, 1, 62, 15, 1]",[]
11,[28],"[30, 34, 33, 31, 3, 2, 4, 1, 0, 14, 41, 51, 58, 21, 46, 9, 10, 11, 12, 8, 37, 38, 36, 18, 24, 54, 48, 44, 16, 56, 6, 7, 26, 25, 23, 13, 39, 5, 20, 19, 49, 50, 52, 59, 42, 29, 32, 22, 17, 57, 43, 45, 55, 53, 27, 15, 40, 35, 47]","[58, 3, 0, 24, 55, 37, 0, 47, 74, 6, 1, 1, 1, 11, 2, 71, 78, 74, 75, 29, 76, 49, 1, 6, 26, 0, 10, 0, 2, 0, 74, 17, 47, 2, 12, 58, 1, 22, 39, 34, 79, 0, 0, 1, 0, 47, 56, 24, 1, 0, 0, 0, 0, 7, 51, 13, 1, 62, 15]",[]
12,[30],"[15, 16, 12, 10, 11, 8, 45, 59, 0, 2, 38, 35, 52, 23, 41, 36, 34, 1, 9, 13, 39, 4, 20, 26, 27, 56, 49, 48, 50, 28, 25, 19, 21, 14, 6, 7, 5, 43, 54, 32, 18, 33, 37, 3, 47, 58, 22, 46, 24, 17, 57, 31, 44, 42, 55, 53, 40, 51, 29]","[13, 2, 75, 78, 74, 29, 0, 1, 74, 37, 49, 62, 0, 12, 1, 1, 3, 47, 71, 58, 1, 0, 39, 47, 51, 0, 79, 10, 0, 43, 2, 34, 11, 6, 74, 17, 22, 0, 0, 56, 6, 0, 76, 55, 15, 1, 24, 2, 26, 1, 0, 24, 0, 0, 0, 7, 1, 1, 47]",[]
13,[16],"[59, 58, 46, 39, 0, 1, 28, 26, 24, 31, 9, 8, 10, 12, 13, 11, 52, 35, 20, 34, 36, 14, 27, 4, 43, 21, 19, 55, 49, 48, 50, 29, 2, 6, 7, 5, 25, 30, 41, 18, 23, 32, 33, 57, 3, 45, 38, 37, 53, 22, 54, 56, 44, 42, 17, 40, 15, 47, 51]","[1, 1, 2, 1, 74, 47, 43, 47, 26, 24, 71, 29, 78, 75, 58, 74, 0, 62, 39, 3, 1, 6, 51, 0, 0, 11, 34, 0, 79, 10, 0, 47, 37, 74, 17, 22, 2, 58, 1, 6, 12, 56, 0, 0, 55, 0, 49, 76, 7, 24, 0, 0, 0, 0, 1, 1, 13, 15, 1]",[]
14,[6],"[9, 24, 8, 11, 10, 14, 54, 39, 28, 31, 46, 20, 0, 1, 59, 35, 50, 34, 36, 12, 27, 26, 18, 21, 43, 3, 4, 2, 57, 16, 48, 41, 52, 29, 13, 23, 30, 45, 56, 19, 25, 38, 32, 33, 37, 47, 49, 22, 17, 58, 44, 42, 55, 53, 40, 15, 51, 7, 5]","[71, 26, 29, 74, 78, 6, 0, 1, 43, 24, 2, 39, 74, 47, 1, 62, 0, 3, 1, 75, 51, 47, 6, 11, 0, 55, 0, 37, 0, 2, 10, 1, 0, 47, 58, 12, 58, 0, 0, 34, 2, 49, 56, 0, 76, 15, 79, 24, 1, 1, 0, 0, 0, 7, 1, 13, 1, 17, 22]",[]
15,[13],"[25, 26, 27, 56, 30, 31, 29, 2, 0, 45, 1, 4, 38, 40, 37, 36, 19, 28, 21, 17, 50, 8, 10, 11, 9, 59, 53, 33, 42, 47, 6, 7, 5, 23, 15, 48, 52, 54, 20, 57, 43, 34, 3, 18, 16, 46, 39, 22, 12, 32, 41, 49, 44, 58, 55, 24, 35, 51, 14]","[2, 47, 51, 0, 58, 24, 47, 37, 74, 0, 47, 0, 49, 1, 76, 1, 34, 43, 11, 1, 0, 29, 78, 74, 71, 1, 7, 0, 0, 15, 74, 17, 22, 12, 13, 10, 0, 0, 39, 0, 0, 3, 55, 6, 2, 2, 1, 24, 75, 56, 1, 79, 0, 1, 0, 26, 62, 1, 6]",[]
16,[23],"[49, 48, 50, 15, 19, 18, 20, 21, 3, 14, 10, 24, 11, 9, 12, 8, 13, 2, 4, 40, 26, 27, 28, 29, 30, 31, 56, 35, 36, 34, 25, 1, 0, 44, 59, 53, 6, 7, 5, 46, 42, 38, 32, 33, 39, 16, 37, 54, 52, 58, 17, 41, 57, 55, 43, 45, 47, 22, 51]","[79, 10, 0, 13, 34, 6, 39, 11, 55, 6, 78, 26, 74, 71, 75, 29, 58, 37, 0, 1, 47, 51, 43, 47, 58, 24, 0, 62, 1, 3, 2, 47, 74, 0, 1, 7, 74, 17, 22, 2, 0, 49, 56, 0, 1, 2, 76, 0, 0, 1, 1, 1, 0, 0, 0, 0, 15, 24, 1]",[]
17,[33],"[36, 37, 38, 39, 59, 9, 10, 11, 12, 13, 7, 16, 25, 51, 0, 1, 45, 21, 29, 55, 4, 48, 42, 28, 31, 19, 23, 53, 57, 18, 14, 27, 8, 30, 2, 6, 5, 49, 50, 20, 26, 43, 41, 46, 34, 3, 52, 22, 32, 54, 44, 56, 58, 17, 40, 15, 24, 35, 47]","[1, 76, 49, 1, 1, 71, 78, 74, 75, 58, 17, 2, 2, 1, 74, 47, 0, 11, 47, 0, 0, 10, 0, 43, 24, 34, 12, 7, 0, 6, 6, 51, 29, 58, 37, 74, 22, 79, 0, 39, 47, 0, 1, 2, 3, 55, 0, 24, 56, 0, 0, 0, 1, 1, 1, 13, 26, 62, 15]",[]
18,[11],"[58, 59, 45, 51, 55, 28, 31, 26, 0, 1, 19, 39, 16, 5, 22, 35, 34, 36, 27, 25, 29, 30, 20, 2, 3, 4, 6, 7, 21, 18, 42, 48, 14, 53, 9, 8, 23, 32, 33, 49, 50, 47, 13, 37, 24, 54, 52, 46, 38, 57, 44, 41, 17, 43, 56, 15, 40, 10, 12]","[1, 1, 0, 1, 0, 43, 24, 47, 74, 47, 34, 1, 2, 22, 24, 62, 3, 1, 51, 2, 47, 58, 39, 37, 55, 0, 74, 17, 11, 6, 0, 10, 6, 7, 71, 29, 12, 56, 0, 79, 0, 15, 58, 76, 26, 0, 0, 2, 49, 0, 0, 1, 1, 0, 0, 13, 1, 78, 75]",[]
19,[43],"[59, 58, 0, 5, 1, 19, 21, 17, 8, 10, 11, 13, 32, 30, 28, 34, 51, 25, 39, 47, 55, 14, 12, 31, 29, 9, 3, 37, 36, 38, 49, 48, 50, 2, 27, 45, 53, 23, 41, 4, 6, 7, 33, 26, 20, 57, 16, 18, 46, 52, 22, 54, 56, 44, 42, 40, 15, 24, 35]","[1, 1, 74, 22, 47, 34, 11, 1, 29, 78, 74, 58, 56, 58, 43, 3, 1, 2, 1, 15, 0, 6, 75, 24, 47, 71, 55, 76, 1, 49, 79, 10, 0, 37, 51, 0, 7, 12, 1, 0, 74, 17, 0, 47, 39, 0, 2, 6, 2, 0, 24, 0, 0, 0, 0, 1, 13, 26, 62]",[]
