random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 11, 16, 1, 26, 30, 27, 15, 58, 28, 3, 46, 2, 24, 20, 18, 33, 35, 37, 41, 38, 29, 23, 49, 19, 22, 21, 56, 17, 14, 45, 51, 39, 31, 12, 53, 5, 34, 32, 7, 8, 4, 13, 10, 25, 40, 59, 9, 52, 50, 48, 55, 57, 42, 54, 47, 43, 44]","[86.0, 84.0, 82.0, 32.0, 70.0, 88.0, 75.0, 91.0, 37.0, 37.0, 91.0, 80.0, 4.0, 27.0, 89.0, 92.0, 87.0, 94.0, 90.0, 94.0, 52.0, 95.0, 87.0, 62.0, 87.0, 86.0, 90.0, 88.0, 26.0, 83.0, 90.0, 14.0, 88.0, 68.0, 82.0, 77.0, 94.0, 74.0, 68.0, 92.0, 90.0, 94.0, 12.0, 76.0, 79.0, 85.0, 43.0, 0.0, 91.0, 31.0, 21.0, 1.0, 31.0, 2.0, 44.0, 76.0, 5.0, 54.0, 21.0]","[50.0, 85.99911499023438, 85.99777221679688, 84.00028228759766, 85.99832916259766, 84.08138275146484, 87.99896240234375, 87.9990005493164, 82.16868591308594, 86.05460357666016, 90.97661590576172, 78.5215072631836, 74.2586898803711, 80.21029663085938, 75.71454620361328, 88.96842193603516, 89.80013275146484, 89.02569580078125, 85.58423614501953, 78.51042938232422, 93.19022369384766, 90.48396301269531, 88.11943054199219, 89.86137390136719, 86.75180053710938, 65.21338653564453, 86.10132598876953, 86.38349914550781, 87.38106536865234, 81.39573669433594, 67.22432708740234, 62.09052658081055, 74.51959228515625, 76.80834197998047, 67.40293884277344, 77.72132873535156, 84.30553436279297, 79.88036346435547, 79.5509033203125, 78.2538070678711, 77.9494857788086, 82.23238372802734, 83.83870697021484, 84.79258728027344, 77.23517608642578, 63.86132049560547, 61.246456146240234, 54.7526741027832, 79.29954528808594, 58.312171936035156, 72.6102523803711, 34.578311920166016, 25.40714454650879, 21.495830535888672, 21.94462776184082, 33.40428161621094, 20.7067928314209, 20.20840835571289, 36.495445251464844]"
11,[28],"[0, 17, 3, 26, 29, 27, 30, 54, 16, 53, 36, 34, 33, 37, 39, 18, 22, 21, 32, 38, 35, 31, 49, 2, 6, 41, 1, 19, 24, 20, 23, 51, 10, 56, 12, 58, 9, 57, 8, 14, 13, 55, 40, 25, 59, 50, 42, 7, 11, 15, 5, 46, 4, 45, 48, 52, 47, 43, 44]","[86.0, 83.0, 80.0, 88.0, 87.0, 91.0, 75.0, 76.0, 32.0, 94.0, 50.0, 68.0, 94.0, 94.0, 68.0, 87.0, 90.0, 88.0, 92.0, 95.0, 90.0, 82.0, 87.0, 27.0, 84.0, 52.0, 70.0, 86.0, 89.0, 92.0, 62.0, 88.0, 79.0, 26.0, 77.0, 37.0, 91.0, 2.0, 94.0, 90.0, 76.0, 31.0, 43.0, 85.0, 0.0, 21.0, 44.0, 90.0, 82.0, 37.0, 74.0, 4.0, 12.0, 14.0, 1.0, 31.0, 5.0, 54.0, 21.0]","[91.0, 90.99913024902344, 90.99893951416016, 90.99674224853516, 89.69929504394531, 90.99861145019531, 90.6216812133789, 86.97085571289062, 85.90866088867188, 87.56739807128906, 93.99895477294922, 89.31794738769531, 88.13384246826172, 93.98164367675781, 88.4531478881836, 86.0675048828125, 83.37373352050781, 87.13231658935547, 83.98409271240234, 93.99969482421875, 87.9683837890625, 91.78913879394531, 89.11994171142578, 86.87610626220703, 91.66924285888672, 88.10172271728516, 87.87139892578125, 84.50623321533203, 84.4746322631836, 87.94225311279297, 85.86815643310547, 84.0146255493164, 83.43545532226562, 83.7667007446289, 81.566650390625, 82.2430648803711, 75.78857421875, 87.5476303100586, 87.04000091552734, 81.10511016845703, 82.20594787597656, 73.5461196899414, 65.27423858642578, 68.31304168701172, 59.13119888305664, 71.47007751464844, 74.55756378173828, 66.64195251464844, 71.86039733886719, 77.5425796508789, 67.91590118408203, 58.598487854003906, 53.1234245300293, 56.94845199584961, 43.61416244506836, 72.51290130615234, 20.7067928314209, 20.20840835571289, 36.495445251464844]"
12,[30],"[0, 1, 6, 11, 2, 16, 55, 4, 28, 27, 26, 29, 49, 35, 56, 33, 18, 20, 24, 41, 13, 3, 37, 38, 34, 25, 52, 23, 53, 36, 31, 32, 12, 46, 5, 59, 47, 14, 15, 10, 7, 22, 17, 39, 8, 9, 45, 19, 21, 51, 40, 58, 50, 54, 57, 42, 44, 43, 48]","[86.0, 70.0, 84.0, 82.0, 27.0, 32.0, 31.0, 12.0, 91.0, 91.0, 88.0, 87.0, 87.0, 90.0, 26.0, 94.0, 87.0, 92.0, 89.0, 52.0, 76.0, 80.0, 94.0, 95.0, 68.0, 85.0, 31.0, 62.0, 94.0, 50.0, 82.0, 92.0, 77.0, 4.0, 74.0, 0.0, 5.0, 90.0, 37.0, 79.0, 90.0, 90.0, 83.0, 68.0, 94.0, 91.0, 14.0, 86.0, 88.0, 88.0, 43.0, 37.0, 21.0, 76.0, 2.0, 44.0, 21.0, 54.0, 1.0]","[75.0, 85.9991455078125, 85.99903869628906, 85.9981689453125, 85.9956283569336, 85.98934936523438, 81.99984741210938, 78.93408203125, 76.78972625732422, 90.998779296875, 90.99943542480469, 88.30180358886719, 87.07887268066406, 79.54068756103516, 90.28746032714844, 89.2929458618164, 90.89198303222656, 89.67102813720703, 89.82292938232422, 73.82989501953125, 66.96656799316406, 75.6744613647461, 77.43212890625, 90.42798614501953, 70.75574493408203, 72.45771026611328, 84.03495025634766, 91.61605834960938, 85.07115173339844, 82.41773986816406, 74.81541442871094, 75.84384155273438, 81.06144714355469, 70.86042022705078, 79.9990463256836, 81.47512817382812, 73.17886352539062, 67.03485870361328, 64.66251373291016, 67.1078872680664, 66.17695617675781, 78.44485473632812, 85.78713989257812, 83.02483367919922, 65.42161560058594, 79.33861541748047, 53.638877868652344, 70.88259887695312, 69.76097869873047, 72.13835906982422, 67.18724822998047, 57.84381103515625, 43.75379943847656, 23.62285041809082, 56.03038787841797, 28.819772720336914, 27.095306396484375, 14.016606330871582, 13.38888168334961]"
13,[16],"[0, 1, 6, 11, 3, 25, 2, 8, 42, 4, 7, 5, 31, 47, 12, 59, 14, 52, 38, 49, 45, 15, 32, 10, 9, 29, 53, 35, 34, 37, 50, 51, 41, 22, 18, 17, 33, 56, 39, 19, 20, 24, 21, 23, 46, 36, 40, 13, 30, 27, 28, 26, 58, 54, 57, 55, 44, 43, 48]","[86.0, 70.0, 84.0, 82.0, 80.0, 85.0, 27.0, 94.0, 44.0, 12.0, 90.0, 74.0, 82.0, 5.0, 77.0, 0.0, 90.0, 31.0, 95.0, 87.0, 14.0, 37.0, 92.0, 79.0, 91.0, 87.0, 94.0, 90.0, 68.0, 94.0, 21.0, 88.0, 52.0, 90.0, 87.0, 83.0, 94.0, 26.0, 68.0, 86.0, 92.0, 89.0, 88.0, 62.0, 4.0, 50.0, 43.0, 76.0, 75.0, 91.0, 91.0, 88.0, 37.0, 76.0, 2.0, 31.0, 21.0, 54.0, 1.0]","[32.0, 85.9990234375, 85.99784851074219, 83.99982452392578, 74.33724212646484, 83.40694427490234, 83.92875671386719, 83.97772216796875, 91.69693756103516, 89.64125061035156, 85.6085433959961, 87.95597839355469, 82.3067626953125, 89.31009674072266, 82.7977523803711, 81.4424057006836, 83.44673156738281, 74.95751953125, 75.98399353027344, 86.71192932128906, 83.56539916992188, 77.11640167236328, 76.88890075683594, 74.35204315185547, 79.77696990966797, 73.41490173339844, 72.33385467529297, 85.13133239746094, 90.09961700439453, 90.88726043701172, 82.83907318115234, 79.97595977783203, 89.83897399902344, 87.54447937011719, 88.33783721923828, 87.3831558227539, 86.05320739746094, 77.90731811523438, 85.73340606689453, 76.93102264404297, 75.09220886230469, 87.6435546875, 86.12285614013672, 67.0494155883789, 69.07524108886719, 70.94310760498047, 69.62259674072266, 67.29097747802734, 57.41546630859375, 73.58704376220703, 88.10472106933594, 89.4948501586914, 59.929588317871094, 35.93790817260742, 57.90504455566406, 63.56520462036133, 27.095306396484375, 14.016606330871582, 13.38888168334961]"
14,[6],"[0, 1, 11, 16, 3, 25, 2, 8, 42, 4, 7, 5, 31, 47, 12, 59, 14, 52, 38, 49, 45, 15, 32, 10, 9, 29, 53, 35, 34, 37, 50, 51, 41, 22, 18, 17, 33, 56, 39, 19, 20, 24, 21, 23, 46, 36, 40, 13, 30, 27, 28, 26, 58, 54, 57, 55, 44, 43, 48]","[86.0, 70.0, 82.0, 32.0, 80.0, 85.0, 27.0, 94.0, 44.0, 12.0, 90.0, 74.0, 82.0, 5.0, 77.0, 0.0, 90.0, 31.0, 95.0, 87.0, 14.0, 37.0, 92.0, 79.0, 91.0, 87.0, 94.0, 90.0, 68.0, 94.0, 21.0, 88.0, 52.0, 90.0, 87.0, 83.0, 94.0, 26.0, 68.0, 86.0, 92.0, 89.0, 88.0, 62.0, 4.0, 50.0, 43.0, 76.0, 75.0, 91.0, 91.0, 88.0, 37.0, 76.0, 2.0, 31.0, 21.0, 54.0, 1.0]","[84.0, 85.99907684326172, 85.99778747558594, 84.00041961669922, 74.33724212646484, 83.40694427490234, 83.92875671386719, 83.97772216796875, 91.69693756103516, 89.64125061035156, 85.6085433959961, 87.95597839355469, 82.3067626953125, 89.31009674072266, 82.7977523803711, 81.4424057006836, 83.44673156738281, 74.95751953125, 75.98399353027344, 86.71192932128906, 83.56539916992188, 77.11640167236328, 76.88890075683594, 74.35204315185547, 79.77696990966797, 73.41490173339844, 72.33385467529297, 85.13133239746094, 90.09961700439453, 90.88726043701172, 82.83907318115234, 79.97595977783203, 89.83897399902344, 87.54447937011719, 88.33783721923828, 87.3831558227539, 86.05320739746094, 77.90731811523438, 85.73340606689453, 76.93102264404297, 75.09220886230469, 87.6435546875, 86.12285614013672, 67.0494155883789, 69.07524108886719, 70.94310760498047, 69.62259674072266, 67.29097747802734, 57.41546630859375, 73.58704376220703, 88.10472106933594, 89.4948501586914, 59.929588317871094, 35.93790817260742, 57.90504455566406, 63.56520462036133, 27.095306396484375, 14.016606330871582, 13.38888168334961]"
15,[13],"[0, 6, 11, 9, 17, 19, 21, 22, 7, 8, 50, 42, 44, 39, 26, 30, 1, 18, 24, 58, 27, 28, 16, 4, 20, 35, 23, 38, 15, 29, 33, 41, 49, 37, 14, 3, 56, 40, 57, 52, 36, 34, 54, 51, 46, 55, 2, 53, 31, 12, 5, 32, 59, 10, 25, 48, 45, 43, 47]","[86.0, 84.0, 82.0, 91.0, 83.0, 86.0, 88.0, 90.0, 90.0, 94.0, 21.0, 44.0, 21.0, 68.0, 88.0, 75.0, 70.0, 87.0, 89.0, 37.0, 91.0, 91.0, 32.0, 12.0, 92.0, 90.0, 62.0, 95.0, 37.0, 87.0, 94.0, 52.0, 87.0, 94.0, 90.0, 80.0, 26.0, 43.0, 2.0, 31.0, 50.0, 68.0, 76.0, 88.0, 4.0, 31.0, 27.0, 94.0, 82.0, 77.0, 74.0, 92.0, 0.0, 79.0, 85.0, 1.0, 14.0, 54.0, 5.0]","[76.0, 85.99909210205078, 85.997802734375, 84.0008316040039, 90.9989242553711, 90.99815368652344, 90.99893951416016, 89.39178466796875, 88.10135650634766, 90.6640853881836, 88.8175277709961, 92.27067565917969, 91.24114227294922, 90.03840637207031, 86.0741958618164, 87.9997329711914, 87.31354522705078, 87.19993591308594, 86.00012969970703, 86.95148468017578, 87.44642639160156, 90.15899658203125, 88.25924682617188, 91.95856475830078, 87.42704772949219, 82.72160339355469, 90.28500366210938, 86.59134674072266, 87.77085876464844, 84.18729400634766, 82.23319244384766, 73.78684997558594, 80.54458618164062, 80.49678802490234, 86.64196014404297, 72.12904357910156, 69.39252471923828, 67.86962890625, 66.36972045898438, 63.275421142578125, 62.74660873413086, 66.1523208618164, 60.82991409301758, 74.15274047851562, 66.65776062011719, 62.21971130371094, 66.31282806396484, 49.541996002197266, 68.4136962890625, 71.23600006103516, 74.37673950195312, 54.01919937133789, 61.856597900390625, 70.50654602050781, 40.26217269897461, 36.960182189941406, 33.71417999267578, 12.307510375976562, 13.26396656036377]"
16,[23],"[0, 1, 2, 6, 11, 42, 9, 49, 16, 10, 46, 12, 50, 29, 14, 22, 3, 21, 18, 17, 32, 31, 13, 15, 59, 5, 4, 51, 33, 37, 38, 57, 41, 53, 19, 24, 20, 26, 28, 27, 30, 58, 35, 56, 34, 52, 7, 40, 39, 8, 54, 55, 44, 36, 25, 48, 45, 43, 47]","[86.0, 70.0, 27.0, 84.0, 82.0, 44.0, 91.0, 87.0, 32.0, 79.0, 4.0, 77.0, 21.0, 87.0, 90.0, 90.0, 80.0, 88.0, 87.0, 83.0, 92.0, 82.0, 76.0, 37.0, 0.0, 74.0, 12.0, 88.0, 94.0, 94.0, 95.0, 2.0, 52.0, 94.0, 86.0, 89.0, 92.0, 88.0, 91.0, 91.0, 75.0, 37.0, 90.0, 26.0, 68.0, 31.0, 90.0, 43.0, 68.0, 94.0, 76.0, 31.0, 21.0, 50.0, 85.0, 1.0, 14.0, 54.0, 5.0]","[62.0, 85.9990234375, 85.99897003173828, 85.9982681274414, 85.70089721679688, 83.16849517822266, 83.914306640625, 68.82022857666016, 85.9480972290039, 78.4967041015625, 81.61225891113281, 79.91786193847656, 79.35441589355469, 81.50444030761719, 80.7573013305664, 80.61822509765625, 81.49596405029297, 82.29254150390625, 89.65111541748047, 84.89662170410156, 81.2657241821289, 85.06665802001953, 81.11649322509766, 78.96691131591797, 75.22612762451172, 81.81269836425781, 63.56085205078125, 62.29852294921875, 84.1008529663086, 89.2566146850586, 92.2998046875, 89.8711929321289, 93.17601776123047, 87.26716613769531, 88.89640808105469, 81.54613494873047, 83.40821838378906, 80.33100128173828, 88.07808685302734, 86.80265808105469, 88.75676727294922, 75.59761810302734, 70.1729736328125, 77.32942962646484, 76.75603485107422, 61.42850875854492, 56.849246978759766, 69.74230194091797, 55.62607955932617, 48.61634826660156, 41.83689498901367, 70.93905639648438, 37.345916748046875, 36.30612564086914, 40.26217269897461, 36.960182189941406, 33.71417999267578, 12.307510375976562, 13.26396656036377]"
17,[33],"[0, 17, 19, 6, 23, 47, 39, 42, 37, 26, 27, 20, 28, 24, 36, 30, 18, 38, 16, 1, 22, 21, 51, 11, 5, 15, 58, 40, 8, 4, 7, 29, 49, 14, 32, 2, 59, 3, 9, 13, 34, 57, 12, 10, 53, 31, 25, 50, 41, 56, 35, 52, 44, 54, 55, 45, 46, 43, 48]","[86.0, 83.0, 86.0, 84.0, 62.0, 5.0, 68.0, 44.0, 94.0, 88.0, 91.0, 92.0, 91.0, 89.0, 50.0, 75.0, 87.0, 95.0, 32.0, 70.0, 90.0, 88.0, 88.0, 82.0, 74.0, 37.0, 37.0, 43.0, 94.0, 12.0, 90.0, 87.0, 87.0, 90.0, 92.0, 27.0, 0.0, 80.0, 91.0, 76.0, 68.0, 2.0, 77.0, 79.0, 94.0, 82.0, 85.0, 21.0, 52.0, 26.0, 90.0, 31.0, 21.0, 76.0, 31.0, 14.0, 4.0, 54.0, 1.0]","[94.0, 93.9991455078125, 93.99890899658203, 93.9988784790039, 93.99884033203125, 93.99887084960938, 89.08325958251953, 89.48751068115234, 85.99958038330078, 85.9990005493164, 87.99989318847656, 88.30288696289062, 91.00074768066406, 87.9957504272461, 87.86869049072266, 88.20779418945312, 87.0152359008789, 86.57955169677734, 87.36027526855469, 87.22224426269531, 86.17071533203125, 86.86030578613281, 85.90689849853516, 82.12216186523438, 72.66400146484375, 72.8120346069336, 84.59706115722656, 67.98626708984375, 72.83953094482422, 81.98443603515625, 84.43876647949219, 65.32359313964844, 78.63990020751953, 78.01499938964844, 78.75969696044922, 87.654052734375, 84.89639282226562, 81.81944274902344, 86.56400299072266, 67.67498779296875, 64.48456573486328, 63.232418060302734, 69.3499526977539, 74.38885498046875, 74.98761749267578, 76.44515228271484, 68.94248962402344, 67.65995788574219, 71.00801849365234, 71.26951599121094, 56.41923522949219, 56.588653564453125, 40.10213088989258, 49.896114349365234, 64.46211242675781, 50.54209518432617, 41.744815826416016, 14.016606330871582, 13.38888168334961]"
18,[11],"[0, 1, 16, 6, 3, 25, 2, 8, 42, 4, 7, 5, 31, 47, 12, 59, 14, 52, 38, 49, 45, 15, 32, 10, 9, 29, 53, 35, 34, 37, 50, 51, 41, 22, 18, 17, 33, 56, 39, 19, 20, 24, 21, 23, 46, 36, 40, 13, 30, 27, 28, 26, 58, 54, 57, 55, 44, 43, 48]","[86.0, 70.0, 32.0, 84.0, 80.0, 85.0, 27.0, 94.0, 44.0, 12.0, 90.0, 74.0, 82.0, 5.0, 77.0, 0.0, 90.0, 31.0, 95.0, 87.0, 14.0, 37.0, 92.0, 79.0, 91.0, 87.0, 94.0, 90.0, 68.0, 94.0, 21.0, 88.0, 52.0, 90.0, 87.0, 83.0, 94.0, 26.0, 68.0, 86.0, 92.0, 89.0, 88.0, 62.0, 4.0, 50.0, 43.0, 76.0, 75.0, 91.0, 91.0, 88.0, 37.0, 76.0, 2.0, 31.0, 21.0, 54.0, 1.0]","[82.0, 85.99903106689453, 82.00131225585938, 82.00005340576172, 74.33724212646484, 83.40694427490234, 83.92875671386719, 83.97772216796875, 91.69693756103516, 89.64125061035156, 85.6085433959961, 87.95597839355469, 82.3067626953125, 89.31009674072266, 82.7977523803711, 81.4424057006836, 83.44673156738281, 74.95751953125, 75.98399353027344, 86.71192932128906, 83.56539916992188, 77.11640167236328, 76.88890075683594, 74.35204315185547, 79.77696990966797, 73.41490173339844, 72.33385467529297, 85.13133239746094, 90.09961700439453, 90.88726043701172, 82.83907318115234, 79.97595977783203, 89.83897399902344, 87.54447937011719, 88.33783721923828, 87.3831558227539, 86.05320739746094, 77.90731811523438, 85.73340606689453, 76.93102264404297, 75.09220886230469, 87.6435546875, 86.12285614013672, 67.0494155883789, 69.07524108886719, 70.94310760498047, 69.62259674072266, 67.29097747802734, 57.41546630859375, 73.58704376220703, 88.10472106933594, 89.4948501586914, 59.929588317871094, 35.93790817260742, 57.90504455566406, 63.56520462036133, 27.095306396484375, 14.016606330871582, 13.38888168334961]"
19,[43],"[0, 1, 6, 2, 27, 28, 26, 29, 30, 49, 3, 34, 18, 37, 56, 20, 23, 24, 19, 21, 22, 10, 14, 36, 13, 9, 33, 38, 39, 57, 8, 31, 12, 50, 51, 17, 53, 47, 48, 58, 7, 32, 40, 41, 35, 42, 25, 52, 59, 11, 15, 46, 16, 5, 4, 44, 54, 55, 45]","[86.0, 70.0, 84.0, 27.0, 91.0, 91.0, 88.0, 87.0, 75.0, 87.0, 80.0, 68.0, 87.0, 94.0, 26.0, 92.0, 62.0, 89.0, 86.0, 88.0, 90.0, 79.0, 90.0, 50.0, 76.0, 91.0, 94.0, 95.0, 68.0, 2.0, 94.0, 82.0, 77.0, 21.0, 88.0, 83.0, 94.0, 5.0, 1.0, 37.0, 90.0, 92.0, 43.0, 52.0, 90.0, 44.0, 85.0, 31.0, 0.0, 82.0, 37.0, 4.0, 32.0, 74.0, 12.0, 21.0, 76.0, 31.0, 14.0]","[54.0, 85.99906921386719, 85.99908447265625, 85.99907684326172, 85.9970474243164, 90.99665069580078, 90.99942779541016, 90.99946594238281, 90.96544647216797, 86.03746795654297, 85.9889907836914, 81.98316955566406, 87.15795135498047, 88.49623107910156, 92.23561096191406, 88.43963623046875, 89.83086395263672, 87.2400131225586, 80.39395141601562, 85.2928237915039, 87.17951965332031, 82.61975860595703, 80.26350402832031, 87.62908172607422, 78.83866119384766, 83.6249008178711, 82.6360092163086, 91.93098449707031, 91.2547378540039, 89.98114013671875, 84.38414764404297, 71.6631088256836, 77.21892547607422, 69.37320709228516, 90.99365234375, 83.89923095703125, 80.96971130371094, 71.7454605102539, 72.80645751953125, 83.7317123413086, 78.42396545410156, 75.90552520751953, 68.88385772705078, 65.50618743896484, 60.668495178222656, 55.6408805847168, 52.12760925292969, 84.01111602783203, 79.40535736083984, 80.86357116699219, 78.20111846923828, 73.73434448242188, 58.24254608154297, 63.92397689819336, 54.67530059814453, 51.4989013671875, 49.753753662109375, 48.337745666503906, 24.259021759033203]"
20,[57],"[0, 1, 6, 16, 11, 3, 13, 46, 29, 10, 22, 49, 17, 9, 58, 50, 5, 31, 18, 15, 21, 2, 14, 32, 12, 59, 34, 53, 39, 19, 33, 8, 51, 38, 37, 7, 35, 20, 24, 23, 41, 56, 4, 26, 27, 28, 30, 40, 52, 25, 36, 48, 45, 55, 42, 54, 47, 43, 44]","[86.0, 70.0, 84.0, 32.0, 82.0, 80.0, 76.0, 4.0, 87.0, 79.0, 90.0, 87.0, 83.0, 91.0, 37.0, 21.0, 74.0, 82.0, 87.0, 37.0, 88.0, 27.0, 90.0, 92.0, 77.0, 0.0, 68.0, 94.0, 68.0, 86.0, 94.0, 94.0, 88.0, 95.0, 94.0, 90.0, 90.0, 92.0, 89.0, 62.0, 52.0, 26.0, 12.0, 88.0, 91.0, 91.0, 75.0, 43.0, 31.0, 85.0, 50.0, 1.0, 14.0, 31.0, 44.0, 76.0, 5.0, 54.0, 21.0]","[2.0, 85.99907684326172, 85.99907684326172, 85.99909210205078, 83.99995422363281, 74.22103118896484, 83.98716735839844, 80.00029754638672, 79.81430053710938, 80.29885864257812, 80.82997131347656, 86.46461486816406, 87.22669219970703, 82.0601806640625, 84.61134338378906, 88.14939880371094, 79.84322357177734, 79.23133087158203, 81.55848693847656, 79.50798797607422, 85.87458038330078, 79.12882232666016, 79.17281341552734, 80.1771240234375, 78.51763153076172, 76.5611801147461, 38.78780746459961, 70.05400085449219, 89.5879135131836, 87.44715118408203, 84.95993041992188, 85.03375244140625, 87.0223388671875, 84.2646255493164, 85.93199920654297, 85.92259979248047, 75.31947326660156, 81.30569458007812, 86.4334487915039, 83.30498504638672, 79.19532775878906, 82.7384262084961, 72.97135925292969, 71.18941497802734, 87.999267578125, 90.90725708007812, 90.27615356445312, 61.886505126953125, 46.685577392578125, 36.97466278076172, 72.74686431884766, 41.70170211791992, 16.391677856445312, 17.98419952392578, 21.94462776184082, 33.40428161621094, 20.7067928314209, 20.20840835571289, 36.495445251464844]"
21,[10],"[0, 6, 11, 1, 42, 3, 16, 13, 46, 14, 15, 9, 2, 32, 59, 7, 8, 22, 35, 51, 33, 17, 23, 39, 37, 38, 56, 49, 41, 57, 18, 19, 29, 24, 20, 21, 40, 26, 28, 27, 30, 58, 55, 44, 53, 34, 4, 31, 12, 52, 5, 36, 25, 50, 47, 54, 45, 43, 48]","[86.0, 84.0, 82.0, 70.0, 44.0, 80.0, 32.0, 76.0, 4.0, 90.0, 37.0, 91.0, 27.0, 92.0, 0.0, 90.0, 94.0, 90.0, 90.0, 88.0, 94.0, 83.0, 62.0, 68.0, 94.0, 95.0, 26.0, 87.0, 52.0, 2.0, 87.0, 86.0, 87.0, 89.0, 92.0, 88.0, 43.0, 88.0, 91.0, 91.0, 75.0, 37.0, 31.0, 21.0, 94.0, 68.0, 12.0, 82.0, 77.0, 31.0, 74.0, 50.0, 85.0, 21.0, 5.0, 76.0, 14.0, 54.0, 1.0]","[79.0, 85.99911499023438, 85.99783325195312, 85.99791717529297, 84.9161605834961, 82.60958099365234, 83.99407958984375, 81.61616516113281, 81.6019287109375, 79.55806732177734, 83.60813903808594, 76.9594955444336, 75.66230010986328, 75.5265121459961, 70.06440734863281, 81.91407012939453, 87.64034271240234, 76.71723937988281, 89.72675323486328, 89.52690887451172, 89.84098815917969, 88.1261215209961, 74.31758117675781, 76.14744567871094, 78.7265853881836, 93.71475982666016, 80.53917694091797, 85.3105239868164, 82.96353149414062, 82.16541290283203, 78.81504821777344, 77.19345092773438, 83.11996459960938, 76.06482696533203, 81.01759338378906, 77.3608627319336, 70.9775390625, 61.965118408203125, 87.8193359375, 88.402587890625, 83.012939453125, 64.7143783569336, 41.840431213378906, 41.53995895385742, 41.591041564941406, 76.58480834960938, 49.496822357177734, 70.90052032470703, 80.92739868164062, 68.90318298339844, 74.48146057128906, 66.85206604003906, 64.77169799804688, 56.11964416503906, 37.00590896606445, 42.56321716308594, 33.14649963378906, 14.016606330871582, 13.38888168334961]"
22,[58],"[0, 1, 6, 16, 11, 2, 4, 17, 29, 49, 18, 21, 22, 19, 35, 37, 33, 34, 27, 28, 23, 52, 38, 26, 30, 41, 24, 20, 56, 36, 53, 3, 12, 5, 59, 31, 46, 15, 32, 13, 39, 51, 40, 50, 10, 14, 7, 8, 9, 57, 25, 48, 45, 55, 42, 54, 47, 43, 44]","[86.0, 70.0, 84.0, 32.0, 82.0, 27.0, 12.0, 83.0, 87.0, 87.0, 87.0, 88.0, 90.0, 86.0, 90.0, 94.0, 94.0, 68.0, 91.0, 91.0, 62.0, 31.0, 95.0, 88.0, 75.0, 52.0, 89.0, 92.0, 26.0, 50.0, 94.0, 80.0, 77.0, 74.0, 0.0, 82.0, 4.0, 37.0, 92.0, 76.0, 68.0, 88.0, 43.0, 21.0, 79.0, 90.0, 90.0, 94.0, 91.0, 2.0, 85.0, 1.0, 14.0, 31.0, 44.0, 76.0, 5.0, 54.0, 21.0]","[37.0, 85.9991226196289, 85.99894714355469, 85.9990463256836, 83.99835968017578, 74.25643157958984, 70.20598602294922, 49.490928649902344, 85.18756103515625, 86.36853790283203, 82.99993133544922, 78.81937408447266, 87.88086700439453, 82.43183898925781, 86.42347717285156, 89.9976806640625, 91.71563720703125, 92.67797088623047, 88.81752014160156, 89.78792572021484, 89.34434509277344, 92.54200744628906, 91.48423767089844, 87.67512512207031, 82.36957550048828, 79.58219146728516, 80.17286682128906, 85.44389343261719, 79.75297546386719, 58.16596603393555, 56.32987976074219, 70.88887023925781, 73.39244842529297, 80.36795043945312, 61.337196350097656, 75.0966567993164, 73.5515365600586, 67.32971954345703, 66.77071380615234, 71.41663360595703, 57.578948974609375, 77.3138198852539, 61.072845458984375, 62.614662170410156, 57.955013275146484, 76.185546875, 68.89047241210938, 51.6038818359375, 77.19660186767578, 73.8396224975586, 39.536109924316406, 41.70170211791992, 16.391677856445312, 17.98419952392578, 21.94462776184082, 33.40428161621094, 20.7067928314209, 20.20840835571289, 36.495445251464844]"
