random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[14, 10, 51, 26, 28, 29, 27, 30, 40, 39, 41, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 9, 6, 11, 58, 45, 56, 3, 49, 46, 13, 7, 15, 55, 8, 34, 2, 1, 17, 0, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[77.2457275390625, 98.9925537109375, 76.99464416503906, 79.99917602539062, 80.98389434814453, 62.99342346191406, 72.97279357910156, 46.99446487426758, 81.00027465820312, 72.99730682373047, 74.98526763916016, 33.979209899902344, 30.998659133911133, 55.98800277709961, 24.0057373046875, 18.999393463134766, 14.994871139526367, 14.001646041870117, 13.999921798706055, 46.016624450683594, 27.004663467407227, 41.98484802246094, 7.999517917633057, 7.027623176574707, 6.020970821380615, 6.001771450042725, 5.997679233551025, 5.0059661865234375, 4.99839448928833, 11.060513496398926, 3.0173046588897705, 2.99910831451416, 2.9979159832000732, 2.998775005340576, 2.0110936164855957, 2.0207314491271973, 2.0033044815063477, 2.001563787460327, 12.999628067016602, 2.004415988922119, 1.9993515014648438, 13.008688926696777, 1.9973037242889404, 2.0000240802764893, 1.9942467212677002, 1.9709577560424805, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
1,[8],"[14, 9, 53, 20, 51, 28, 30, 29, 26, 27, 21, 19, 16, 37, 40, 39, 41, 54, 35, 24, 50, 38, 42, 43, 22, 18, 52, 57, 44, 58, 45, 56, 6, 11, 49, 3, 13, 7, 17, 46, 1, 2, 15, 55, 34, 0, 10, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([73], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.4204330444336, 70.00633239746094, 93.99687957763672, 91.99958038330078, 76.99505615234375, 80.99724578857422, 98.99708557128906, 98.98943328857422, 99.00421905517578, 98.99101257324219, 99.0006103515625, 98.97894287109375, 97.99755859375, 75.99364471435547, 80.98114013671875, 72.99361419677734, 74.96390533447266, 34.00120544433594, 24.005672454833984, 15.006097793579102, 13.990458488464355, 46.02717590332031, 26.998361587524414, 7.044652938842773, 6.011969566345215, 6.014577865600586, 5.99959135055542, 4.999061107635498, 42.02702713012695, 3.001818895339966, 3.001725673675537, 2.991922378540039, 11.001433372497559, 3.0022802352905273, 2.0034725666046143, 2.0035290718078613, 1.9994865655899048, 13.022902488708496, 1.9991724491119385, 1.9961004257202148, 1.995624303817749, 1.9976654052734375, 1.9978655576705933, 1.99722421169281, 1.988364815711975, 1.0773451328277588, 1.1326650381088257, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
2,[55],"[14, 9, 10, 51, 26, 28, 29, 27, 30, 21, 40, 39, 41, 54, 19, 53, 37, 35, 20, 24, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 6, 11, 58, 45, 56, 3, 49, 7, 46, 17, 13, 34, 15, 8, 2, 1, 0, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([80], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([79], dtype=int64), array([89], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.97427368164062, 83.27863311767578, 98.9930419921875, 77.00062561035156, 79.99313354492188, 80.9986343383789, 62.99976348876953, 72.9765853881836, 98.97337341308594, 98.99783325195312, 80.99207305908203, 72.99604034423828, 74.98555755615234, 33.99958038330078, 33.997413635253906, 30.999221801757812, 55.99528884887695, 24.002628326416016, 19.00409507751465, 15.021978378295898, 13.998493194580078, 46.039920806884766, 27.00266456604004, 41.984283447265625, 7.998149871826172, 7.058548927307129, 6.042332649230957, 6.000632286071777, 6.000368118286133, 5.01741886138916, 11.047609329223633, 3.0160934925079346, 2.9954895973205566, 2.996687650680542, 2.9993908405303955, 2.0095083713531494, 2.0061850547790527, 13.003064155578613, 2.002917766571045, 1.9986004829406738, 2.0000743865966797, 1.9986519813537598, 2.0102128982543945, 13.002705574035645, 2.000046730041504, 2.0025296211242676, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
3,[15],"[1, 9, 51, 28, 26, 29, 27, 30, 40, 39, 41, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 14, 16, 43, 22, 18, 52, 57, 6, 58, 11, 45, 56, 13, 49, 7, 46, 3, 8, 34, 55, 2, 17, 0, 10, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([94], dtype=int64), array([89], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([5], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8203125, 91.17269897460938, 76.99751281738281, 80.99693298339844, 80.00115203857422, 62.99272155761719, 72.97139739990234, 46.99216079711914, 80.98696899414062, 72.9971923828125, 74.9774398803711, 33.99911880493164, 33.98195266723633, 30.998531341552734, 55.99132537841797, 23.99896812438965, 18.999059677124023, 15.005416870117188, 14.005950927734375, 13.995628356933594, 46.018333435058594, 26.99506950378418, 41.98386001586914, 9.997573852539062, 7.999805450439453, 7.049124717712402, 6.032347679138184, 5.999820709228516, 5.998692512512207, 5.005990028381348, 11.053466796875, 2.9990055561065674, 3.0010268688201904, 2.9964306354522705, 2.9936420917510986, 2.0044453144073486, 2.0076210498809814, 13.061994552612305, 1.9993846416473389, 2.0008254051208496, 13.019065856933594, 1.9939762353897095, 1.999098777770996, 1.9980241060256958, 1.9837288856506348, 1.0773451328277588, 1.1326650381088257, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
4,[15],"[1, 9, 51, 28, 26, 29, 27, 30, 40, 39, 41, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 14, 16, 43, 22, 18, 52, 57, 6, 58, 11, 45, 56, 13, 49, 7, 46, 3, 8, 34, 55, 2, 17, 0, 10, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([94], dtype=int64), array([89], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([5], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8203125, 91.17269897460938, 76.99751281738281, 80.99693298339844, 80.00115203857422, 62.99272155761719, 72.97139739990234, 46.99216079711914, 80.98696899414062, 72.9971923828125, 74.9774398803711, 33.99911880493164, 33.98195266723633, 30.998531341552734, 55.99132537841797, 23.99896812438965, 18.999059677124023, 15.005416870117188, 14.005950927734375, 13.995628356933594, 46.018333435058594, 26.99506950378418, 41.98386001586914, 9.997573852539062, 7.999805450439453, 7.049124717712402, 6.032347679138184, 5.999820709228516, 5.998692512512207, 5.005990028381348, 11.053466796875, 2.9990055561065674, 3.0010268688201904, 2.9964306354522705, 2.9936420917510986, 2.0044453144073486, 2.0076210498809814, 13.061994552612305, 1.9993846416473389, 2.0008254051208496, 13.019065856933594, 1.9939762353897095, 1.999098777770996, 1.9980241060256958, 1.9837288856506348, 1.0773451328277588, 1.1326650381088257, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
5,[39],"[14, 51, 26, 29, 37, 30, 27, 21, 10, 28, 40, 41, 19, 53, 54, 35, 20, 24, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 9, 6, 11, 58, 45, 56, 3, 49, 46, 13, 7, 15, 55, 8, 34, 2, 1, 17, 0, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.2435531616211, 76.99686431884766, 80.0009536743164, 62.99932098388672, 75.99710845947266, 98.99622344970703, 98.99563598632812, 99.00831604003906, 77.99878692626953, 80.98268127441406, 80.99609375, 74.97376251220703, 33.989315032958984, 30.998950958251953, 33.997257232666016, 24.002029418945312, 18.988414764404297, 15.015833854675293, 13.999921798706055, 46.016624450683594, 27.004663467407227, 41.98484802246094, 7.999517917633057, 7.027623176574707, 6.020970821380615, 6.001771450042725, 5.997679233551025, 5.0059661865234375, 4.99839448928833, 11.060513496398926, 3.0173046588897705, 2.99910831451416, 2.9979159832000732, 2.998775005340576, 2.0110936164855957, 2.0207314491271973, 2.0033044815063477, 2.001563787460327, 12.999628067016602, 2.004415988922119, 1.9993515014648438, 13.008688926696777, 1.9973037242889404, 2.0000240802764893, 1.9942467212677002, 1.9709577560424805, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
6,[50],"[14, 16, 51, 26, 37, 10, 28, 29, 30, 27, 40, 39, 41, 19, 54, 53, 35, 20, 24, 21, 38, 42, 44, 43, 22, 52, 18, 57, 9, 6, 11, 58, 45, 56, 3, 49, 46, 7, 8, 13, 15, 2, 55, 1, 34, 17, 0, 32, 23, 4, 12, 33, 5, 31, 36, 59, 25, 47, 48]","[array([91], dtype=int64), array([93], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[79.41588592529297, 77.69573211669922, 77.00111389160156, 79.99951934814453, 75.99331665039062, 77.99481201171875, 80.98674774169922, 62.98644256591797, 47.00753402709961, 72.98736572265625, 80.9971694946289, 72.99588775634766, 74.98487091064453, 33.975006103515625, 33.99546432495117, 30.999759674072266, 24.002483367919922, 18.995115280151367, 14.999696731567383, 14.007662773132324, 46.011558532714844, 27.00675392150879, 41.996559143066406, 7.027623176574707, 6.020970821380615, 6.001771450042725, 5.997679233551025, 5.0059661865234375, 4.99839448928833, 11.060513496398926, 3.0173046588897705, 2.99910831451416, 2.9979159832000732, 2.998775005340576, 2.0110936164855957, 2.0207314491271973, 2.0033044815063477, 12.995763778686523, 13.017541885375977, 1.9976359605789185, 2.0050323009490967, 2.00059175491333, 1.9999971389770508, 2.0011191368103027, 1.9914470911026, 1.9709577560424805, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 2.0206360816955566, 0.9929619431495667, 1.0283466577529907, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
7,[20],"[14, 10, 51, 26, 28, 29, 27, 30, 40, 39, 41, 54, 19, 53, 37, 35, 24, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 9, 6, 11, 58, 45, 56, 3, 49, 46, 13, 7, 15, 55, 8, 34, 2, 1, 17, 0, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.35387420654297, 98.99971008300781, 76.99877166748047, 80.00133514404297, 80.99531555175781, 62.99917984008789, 72.97587585449219, 46.99468994140625, 80.99296569824219, 72.99723815917969, 74.97880554199219, 33.99603271484375, 33.98369216918945, 30.99497413635254, 55.99425506591797, 24.002588272094727, 14.994871139526367, 14.001646041870117, 13.999921798706055, 46.016624450683594, 27.004663467407227, 41.98484802246094, 7.999517917633057, 7.027623176574707, 6.020970821380615, 6.001771450042725, 5.997679233551025, 5.0059661865234375, 4.99839448928833, 11.060513496398926, 3.0173046588897705, 2.99910831451416, 2.9979159832000732, 2.998775005340576, 2.0110936164855957, 2.0207314491271973, 2.0033044815063477, 2.001563787460327, 12.999628067016602, 2.004415988922119, 1.9993515014648438, 13.008688926696777, 1.9973037242889404, 2.0000240802764893, 1.9942467212677002, 1.9709577560424805, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
8,[14],"[1, 9, 53, 28, 51, 26, 29, 27, 30, 40, 39, 41, 54, 19, 37, 35, 20, 24, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 58, 6, 45, 11, 56, 7, 49, 13, 46, 15, 3, 8, 34, 55, 2, 17, 0, 10, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([94], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([9], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([5], dtype=int64), array([92], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[86.68189239501953, 97.00575256347656, 93.99893188476562, 80.99707794189453, 77.00025939941406, 79.99029541015625, 63.001556396484375, 72.98471069335938, 46.99647903442383, 80.98483276367188, 72.99681854248047, 74.9811782836914, 33.99934005737305, 33.973548889160156, 55.995121002197266, 23.99598503112793, 18.99901008605957, 14.999125480651855, 14.001453399658203, 13.998478889465332, 46.02174758911133, 26.998586654663086, 41.979637145996094, 8.000592231750488, 7.0384626388549805, 6.0212297439575195, 5.996933460235596, 6.004295825958252, 5.001933574676514, 3.0033087730407715, 11.014204025268555, 3.0012025833129883, 2.998149871826172, 2.9938066005706787, 13.023747444152832, 2.003983736038208, 2.0007333755493164, 2.000256299972534, 2.0020105838775635, 2.0008254051208496, 13.019065856933594, 1.9939762353897095, 1.999098777770996, 1.9980241060256958, 1.9837288856506348, 1.0773451328277588, 1.1326650381088257, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
9,[29],"[14, 10, 26, 30, 27, 21, 19, 16, 37, 28, 51, 40, 39, 41, 53, 54, 35, 20, 24, 50, 38, 42, 44, 43, 22, 52, 18, 57, 9, 6, 11, 58, 45, 56, 3, 49, 46, 13, 7, 15, 55, 8, 34, 2, 1, 17, 0, 32, 23, 4, 12, 33, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[79.42562103271484, 98.9988784790039, 99.0009536743164, 99.00102233886719, 98.99519348144531, 99.00487518310547, 98.99244689941406, 97.99822998046875, 75.99392700195312, 80.98280334472656, 76.98892211914062, 80.98820495605469, 72.99049377441406, 74.96932983398438, 30.997041702270508, 34.000244140625, 24.000743865966797, 18.996007919311523, 15.001007080078125, 13.998248100280762, 46.011558532714844, 27.00675392150879, 41.996559143066406, 7.027623176574707, 6.020970821380615, 6.001771450042725, 5.997679233551025, 5.0059661865234375, 4.99839448928833, 11.060513496398926, 3.0173046588897705, 2.99910831451416, 2.9979159832000732, 2.998775005340576, 2.0110936164855957, 2.0207314491271973, 2.0033044815063477, 2.001563787460327, 12.999628067016602, 2.004415988922119, 1.9993515014648438, 13.008688926696777, 1.9973037242889404, 2.0000240802764893, 1.9942467212677002, 1.9709577560424805, 1.1022582054138184, 1.0323253870010376, 1.1035538911819458, 1.0739779472351074, 1.047153115272522, 1.0197794437408447, 1.0063445568084717, 1.043844223022461, 2.2397353649139404, 1.9970818758010864, 1.044319987297058, 3.0851826667785645, 45.98286056518555]"
