random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 30, 27, 58, 45, 5, 3, 52, 50, 9, 29, 56, 46, 15, 7, 48, 47, 25, 33, 53, 55, 36, 34, 14, 38, 49, 31, 8, 39, 23, 41, 40, 42, 37, 1, 11, 26, 44, 43, 6, 54, 4, 35, 51, 20, 32, 2, 19, 12, 21, 22, 24, 13, 57, 16, 17, 18, 10, 59]","[1.0, 10.0, 1.0, 0.0, 2.0, 0.0, 0.0, 30.0, 0.0, 2.0, 0.0, 11.0, 0.0, 0.0, 11.0, 26.0, 25.0, 0.0, 27.0, 28.0, 0.0, 57.0, 38.0, 0.0, 57.0, 1.0, 0.0, 14.0, 56.0, 0.0, 48.0, 59.0, 0.0, 52.0, 0.0, 2.0, 4.0, 9.0, 4.0, 28.0, 14.0, 0.0, 42.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0]","[4.0, 3.3834094658439104, 8.743568564667154, 13.490505211024228, 4.868968216084583, 4.395220294883252, 4.338575863883209, 6.125690500630386, 27.873773794176877, 23.474250484010035, 98.8523574086733, 67.82038462372425, 20.458278360075717, 19.533532939927024, 17.004495422945666, 738.88053174085, 34.298985879230315, 60.234062445877576, 16.722809951082937, 19.68234098785797, 19.115474750360242, 20.79662969235656, 40.14419270256447, 39.008886827448805, 25.077966838088216, 32.278248766128925, 23.839922936846186, 22.25958425861394, 18.87716042551599, 31.267527611770554, 23.62507779300398, 26.36477861338517, 23.24323847876885, 26.0702435082996, 23.242342327536335, 12.10304657922387, 12.290251802175614, 11.153554180671744, 10.53245779351268, 8.843483202880789, 10.081422893431913, 9.59001723770053, 6.907019548050867, 10.544139696820173, 7.2130503955208916, 5.96079893860141, 4.850575482546249, 4.355370582177946, 1.6855807662988909, 1.5875960602611556, -0.04717876471761784, -1.4196463976012534, -2.4502354735476164, -2.51128355828096, -1.9324507131268405, -4.427106018616794, -3.8028820944888704, -7.899383141258905, -16.805341526746318]"
12,[30],"[0, 28, 27, 58, 45, 5, 3, 52, 50, 9, 29, 56, 46, 15, 7, 48, 47, 25, 33, 53, 55, 36, 34, 14, 38, 49, 31, 8, 39, 23, 41, 40, 42, 37, 1, 11, 26, 44, 43, 6, 54, 4, 35, 51, 20, 32, 2, 19, 12, 21, 22, 24, 13, 57, 16, 17, 18, 10, 59]","[1.0, 4.0, 1.0, 0.0, 2.0, 0.0, 0.0, 30.0, 0.0, 2.0, 0.0, 11.0, 0.0, 0.0, 11.0, 26.0, 25.0, 0.0, 27.0, 28.0, 0.0, 57.0, 38.0, 0.0, 57.0, 1.0, 0.0, 14.0, 56.0, 0.0, 48.0, 59.0, 0.0, 52.0, 0.0, 2.0, 4.0, 9.0, 4.0, 28.0, 14.0, 0.0, 42.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0]","[10.0, 10.68562316632307, 8.743568564667155, 13.490505211024205, 4.868968216084565, 4.395220294883237, 4.338575863883211, 6.125690500630461, 27.8737737941769, 23.474250484010092, 98.85235740867334, 67.82038462372437, 20.45827836008084, 19.53353293992699, 17.004495422945546, 738.880531740808, 34.298985879229065, 60.234062446345284, 16.722809951084244, 19.68234098785615, 19.11547475036297, 20.796629692333084, 40.1441927025631, 39.00888682747063, 25.077966838122776, 32.278248766166215, 23.839922936878473, 22.259584258648047, 18.87716042552554, 31.267527611822167, 23.625077793002617, 26.364778613390627, 23.243238478752932, 26.070243508239347, 23.242342327650476, 12.103046579176484, 12.29025180216129, 11.153554180678153, 10.532457793503289, 8.843483202952148, 10.081422893511608, 9.590017237675747, 6.907019548051645, 10.54413969682975, 7.21305039554019, 5.960798938601865, 4.850575482553866, 4.3553705821893995, 1.685580766268366, 1.5875960602641683, -0.04717876471881155, -1.419646397613418, -2.4502354735356793, -2.5112835582785156, -1.932450713090148, -4.427106018649052, -3.8028820944885293, -7.8993831412911355, -16.805341526766696]"
13,[16],"[0, 18, 58, 36, 29, 59, 52, 56, 53, 3, 49, 33, 7, 9, 35, 46, 1, 48, 50, 28, 47, 34, 14, 30, 38, 5, 8, 26, 41, 39, 40, 54, 23, 42, 37, 44, 27, 11, 43, 25, 6, 51, 4, 31, 45, 32, 20, 2, 19, 15, 12, 21, 22, 55, 57, 17, 24, 13, 10]","[1.0, 0.0, 0.0, 57.0, 0.0, 0.0, 30.0, 11.0, 28.0, 0.0, 1.0, 27.0, 11.0, 2.0, 42.0, 0.0, 0.0, 26.0, 0.0, 4.0, 25.0, 38.0, 0.0, 10.0, 57.0, 0.0, 14.0, 4.0, 48.0, 56.0, 59.0, 14.0, 0.0, 0.0, 52.0, 9.0, 1.0, 2.0, 4.0, 0.0, 28.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0]","[0.0, 2.2815412623234597, 2.5427370461074226, 2.3840613435413487, 70.20970907805807, 64.86642199787045, 134.98431264529532, 128.62794923829267, 72.98344778915555, 124.36328915845371, 117.47346951722007, 319.03275070703955, 577.331038171184, 831.4903279789723, 146.48244476282161, 64972.607271044224, 153.3244166495556, 98303.38966381973, 22719.534630814604, 242.3995462505489, 124.15004901717371, 40.344271035093286, 28.671812214596923, 62.294981696120885, 18.760455215981228, 35.4364139336173, 23.812727573134232, 19.933918310723975, 17.092360556080763, 26.3772480936141, 32.70708380256917, 37.968402080670785, 26.31067746675603, 28.740579043571522, 20.567636707026768, 16.951169621707525, 15.390603967016844, 16.039518376937906, 13.696149614722419, 13.458196984429396, 12.347652085469294, 11.4352274045421, 11.10277653383705, 8.866871610015364, 8.138217438271228, 7.478121513270789, 7.0504737870569745, 6.20173240220881, 5.133325262716211, 4.234162399712837, 3.629706110255878, 2.729896992791895, 1.0453887288623829, -0.13247458717061456, -0.7292142496945786, -1.347902238678639, -1.3714478204462548, -2.5656058586287678, -7.728527667549891]"
14,[6],"[0, 50, 9, 33, 5, 55, 37, 8, 58, 52, 29, 23, 1, 36, 46, 16, 56, 48, 49, 53, 34, 38, 32, 7, 39, 41, 42, 40, 44, 51, 11, 43, 35, 19, 45, 20, 15, 2, 54, 21, 31, 22, 24, 14, 18, 17, 13, 57, 10, 59, 25, 4, 12, 47, 26, 27, 30, 28, 3]","[1.0, 0.0, 2.0, 27.0, 0.0, 0.0, 52.0, 14.0, 0.0, 30.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 11.0, 26.0, 1.0, 28.0, 38.0, 57.0, 0.0, 11.0, 56.0, 48.0, 0.0, 59.0, 9.0, 1.0, 2.0, 4.0, 42.0, 2.0, 2.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 25.0, 4.0, 1.0, 10.0, 4.0, 0.0]","[28.0, 44.31910033045308, 39.660502090603885, 65.32480673654676, 56.54136838689833, 235.6757380672614, 95.9545171294581, 62.13042600634899, 136.81556877753547, 241.6119338951662, 471.7171563631202, 287.94696133478857, 128.41440446966317, 3005.9067432526917, 13129.015617754538, 222.7769556754729, 158.90720274264407, 1048497.2470906638, 85.122187972127, 41.117123540836474, 33.16608061631996, 30.167384338958072, 24.42112414103758, 21.9047081876015, 19.873337196633656, 32.40402718785299, 37.681916685482975, 29.18892449033592, 20.253366755487832, 15.21597162103717, 15.045867237804487, 12.531475658406634, 10.859206315384654, 13.174914114755666, 9.6875534813189, 9.368604004699591, 7.818717395963176, 6.131649045946688, 6.588153605302068, 5.102454558160389, 3.749167874299019, 2.6634045415048604, -0.04237850185018033, -0.13330193378715194, -0.2847146923850232, -1.9497425607260084, -2.9428659631958, -3.9130379908710893, -6.192479181288945, -16.12784161012314, -20.82960672863919, -8.661974865730372, -18.004377166524137, -259.54274181485926, -81.67941856687094, -634.4255909371809, -51.509724155932176, 52.83445895225529, -7.750564397335166]"
15,[13],"[0, 18, 5, 28, 30, 27, 59, 3, 52, 56, 36, 25, 58, 48, 50, 46, 29, 53, 49, 47, 34, 1, 38, 33, 31, 37, 11, 8, 7, 39, 41, 23, 40, 42, 26, 35, 2, 19, 44, 43, 12, 20, 51, 32, 21, 15, 14, 4, 22, 45, 6, 54, 55, 17, 24, 57, 16, 10, 9]","[1.0, 0.0, 0.0, 4.0, 10.0, 1.0, 0.0, 0.0, 30.0, 11.0, 57.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28.0, 1.0, 25.0, 38.0, 0.0, 57.0, 27.0, 0.0, 52.0, 2.0, 14.0, 11.0, 56.0, 48.0, 0.0, 59.0, 0.0, 4.0, 42.0, 0.0, 2.0, 9.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 28.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 2.0]","[0.0, 4.000879284503598, 2.6862159651786115, 4.250069698088857, 3.703106333909173, 7.4161967561655295, 19.33491988001153, 10.923326121912183, 36.52319465578247, 29.519120412226123, 27.191162184842902, 66.00699498564991, 307.0532048542789, 16575.667106511853, 166783.9832999997, 51759.044002203285, 2433.8402842753003, 49.42948794238368, 41.1331215725563, 37.80413409761168, 30.53207249207099, 26.87324635024065, 16.338492710468138, 28.31996471251538, 16.503103059984497, 16.49390993031826, 15.057708617796447, 9.074329125979537, 8.529221249828142, 6.630673935080873, 24.79760258757169, 32.04376010507531, 27.525260058414116, 22.212313245453434, 13.40130022352286, 10.831335861330015, 9.52023944394108, 8.424887352168131, 7.797487329801347, 7.442840186485341, 6.9289911614866675, 5.766276369915598, 4.308566850626056, 4.170578291709743, 4.08030245949579, 3.9698603500099505, 3.6574309785825285, 2.818754591207588, 1.8504536730619705, 0.728108679598586, -0.2505119230948125, -0.5833266191525581, -1.9394357432583522, -2.635582519886052, -2.5970057830610838, -3.3397939694021126, -5.864341598394947, -18.67419947327572, -16.67471352629472]"
16,[23],"[0, 59, 48, 47, 46, 52, 50, 9, 36, 25, 29, 28, 53, 22, 3, 30, 34, 12, 5, 31, 2, 49, 18, 6, 4, 38, 56, 33, 8, 35, 7, 41, 42, 39, 40, 44, 37, 1, 26, 43, 11, 27, 45, 51, 14, 32, 19, 20, 21, 54, 15, 24, 16, 57, 17, 13, 55, 10, 58]","[1.0, 0.0, 26.0, 25.0, 0.0, 30.0, 0.0, 2.0, 57.0, 0.0, 0.0, 4.0, 28.0, 0.0, 0.0, 10.0, 38.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 28.0, 0.0, 57.0, 11.0, 27.0, 14.0, 42.0, 11.0, 48.0, 0.0, 56.0, 59.0, 9.0, 52.0, 0.0, 4.0, 4.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0]","[0.0, 1.5700177019805874, 1.6266350004806545, 25.048769517317428, 20.548088777841713, 4.78946082329259, 24.161371885955486, 19.638406240538778, 24.78186457244681, 65.54071402447299, 154.53927386378297, 129.70966254126165, 71.58019246834934, 92.73225179399114, 116.82607685557113, 1127.0045783638946, 57.39122236124037, 64.52068302780066, 61.90875433310622, 31.27488528907161, 10.110691529464367, 10.308368726807698, 7.4102459544269355, 5.188215500582373, 8.289090487638532, 3.805251687599453, 44.18467415802745, 33.91787210571485, 21.39384107878893, 13.553650173459998, 16.038306622897778, 13.575228398769468, 25.1084495608838, 19.15362879798161, 26.344996827240614, 19.445790464688734, 17.581746000287048, 22.760304002163856, 15.299441215576437, 13.917765157168901, 13.530171108973907, 14.456744584629265, 9.117322666144457, 7.650301277126687, 6.522147543982998, 6.340824647125551, 5.785614173668931, 5.002555748805284, 2.6569592642325244, 0.9008271397490617, 0.550702116284409, -1.3328438077990779, -1.6459092931970307, -2.0005469925634234, -2.4381464159836383, -3.6423789732019394, -3.7951989855702575, -8.222294733823016, -15.461349332027067]"
17,[33],"[0, 56, 57, 25, 38, 24, 48, 37, 58, 50, 5, 52, 47, 36, 41, 59, 28, 30, 1, 46, 54, 49, 39, 40, 8, 23, 42, 7, 15, 4, 44, 43, 11, 51, 2, 26, 20, 55, 32, 45, 12, 19, 13, 21, 35, 22, 6, 27, 34, 53, 14, 17, 18, 16, 31, 10, 9, 3, 29]","[1.0, 11.0, 0.0, 0.0, 57.0, 0.0, 26.0, 52.0, 0.0, 0.0, 0.0, 30.0, 25.0, 57.0, 48.0, 0.0, 4.0, 10.0, 0.0, 0.0, 14.0, 1.0, 56.0, 59.0, 14.0, 0.0, 0.0, 11.0, 0.0, 0.0, 9.0, 4.0, 2.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 42.0, 0.0, 28.0, 1.0, 38.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 2.0, 0.0, 0.0]","[27.0, 26.341355753473827, 24.6178375799293, 27.33525526990812, 25.58624427928679, 147.59466126269234, 235.28207472069283, 86.9318264929613, 254.6496922877473, 459.93433313909566, 417.8514762345367, 446.8642647926398, 244.16888148065178, 50.66154644901803, 36.70046157196566, 81.28724977436559, 73521.09888044908, 349.2205116758996, 218.7689490407356, 398073.29136353655, 49.374367385771734, 30.797260087598204, 30.284380242011764, 33.23176510164268, 27.57424820871745, 26.519888088507514, 23.58148714269106, 23.193144899293713, 17.91893883893175, 9.385751371331821, 8.154703149324632, 8.08756199227264, 6.47639837420445, 6.584743695516124, 5.74692708245118, 4.248499610400984, 1.3922451579167614, 0.963321538906257, 0.46156197859841086, 0.22916445009565223, -1.233007641911911, -3.047696563676368, -5.438340018891097, -6.850058669157988, -7.107490632003021, -1.6471430627336758, -4.3905432226927985, -7.806571122093146, -6.794558325105015, 19.0515745845847, 1.1715011788779321, -9.409640247737627, -9.72504824509003, -18.22812268005419, -21.700885170811482, -22.119465695965093, -18.420571092085417, -42.375174108762586, -80.21951400633804]"
18,[11],"[0, 55, 18, 50, 5, 52, 9, 56, 53, 29, 33, 34, 59, 36, 32, 28, 48, 42, 47, 31, 8, 25, 30, 38, 49, 35, 1, 6, 7, 39, 41, 40, 51, 44, 37, 23, 26, 43, 27, 45, 20, 19, 54, 14, 21, 12, 2, 22, 17, 24, 15, 13, 57, 3, 16, 10, 58, 4, 46]","[1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 2.0, 11.0, 28.0, 0.0, 27.0, 38.0, 0.0, 57.0, 0.0, 4.0, 26.0, 0.0, 25.0, 0.0, 14.0, 0.0, 10.0, 57.0, 1.0, 42.0, 0.0, 28.0, 11.0, 56.0, 48.0, 59.0, 1.0, 9.0, 52.0, 0.0, 4.0, 4.0, 1.0, 2.0, 0.0, 2.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[2.0, 2.493239852125642, 3.9641948249346695, 3.034075868139702, 2.920601364383349, 9.421057895852048, 17.232166277098447, 28.644381414511418, 18.014033787540164, 41.42000871903455, 27.731115755499502, 22.131553270878406, 69.28609992145306, 66.03383261264185, 54.07319135678074, 43283.48531126208, 2507.9885972284537, 132.55917451788264, 126.724512800909, 32.95314870291077, 26.192570660434285, 20.578706197426072, 24.12297155775377, 24.39546515400798, 35.99052047349687, 13.069674385900726, 17.116685814384255, 16.01252422311518, 9.969472026554286, 9.846970408536436, 24.85452040936434, 29.78013914226176, 36.17438988733193, 19.917612432527676, 19.297769395030627, 22.006968561359827, 15.908695575912134, 14.651326888473704, 11.291725284958375, 10.052481306767731, 6.627742979631876, 5.057059542312345, 4.815672231190547, 3.7659110278327717, 2.0385308842960512, 0.5906541362346616, 0.4679074816594948, 0.3242458542372333, -0.2840204001040547, -2.0284141108350013, -2.6305273143952945, -4.885437028424349, -5.746677943832765, -6.939625304534275, -10.89619161918381, -9.038678858232743, -13.725771402201644, -128.94189729565915, -209867.4029108081]"
19,[43],"[0, 57, 47, 48, 46, 52, 50, 9, 30, 56, 25, 29, 23, 53, 36, 34, 59, 14, 28, 54, 33, 6, 42, 31, 38, 5, 49, 41, 8, 39, 40, 7, 37, 11, 27, 44, 1, 26, 35, 4, 51, 45, 20, 32, 2, 19, 21, 12, 22, 15, 24, 17, 18, 55, 13, 16, 10, 3, 58]","[1.0, 0.0, 25.0, 26.0, 0.0, 30.0, 0.0, 2.0, 10.0, 11.0, 0.0, 0.0, 0.0, 28.0, 57.0, 38.0, 0.0, 0.0, 4.0, 14.0, 27.0, 28.0, 0.0, 0.0, 57.0, 0.0, 1.0, 48.0, 14.0, 56.0, 59.0, 11.0, 52.0, 2.0, 1.0, 9.0, 0.0, 4.0, 42.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0]","[4.0, 4.26709443781503, 7.9982358673367155, 25.420802348241427, 18.82016759035333, 10.265912931063529, 21.85150826382417, 17.995044094837752, 65.68941169342116, 45.87181517189277, 42.327374676726336, 53.8849279330752, 31.217985075505375, 39.54577178261456, 15.9797924428709, 204.59140131710188, 73.80886447571324, 93.39353586709896, 136.21168909140704, 84.38261864019005, 32.95787467983835, 27.898607942063876, 27.4157585718889, 21.170941005834116, 21.21969744300186, 33.37135431583626, 21.96310210305502, 17.68695159570364, 23.301793321349766, 22.04321644731241, 26.625746620052738, 26.648201178139516, 17.757048324028524, 16.548826007368305, 18.109044657710292, 12.879570334062084, 11.670586568030508, 12.68105286277962, 8.658014141381226, 10.868264993585761, 11.70188730118377, 8.567642146616723, 7.26593592195387, 6.641890157752043, 5.673619308003392, 3.9695854676063185, 0.7772071691717901, 0.12339195194567765, -0.603824828382848, -0.8860952035541274, -1.3742589026605891, -2.6769895828806067, -3.1158411554831336, -4.332716613279141, -4.728445138045927, -8.366131216615795, -9.595039591411185, -8.79693808462729, -15.461349332094626]"
20,[57],"[0, 36, 56, 34, 53, 59, 23, 25, 26, 12, 28, 30, 48, 52, 9, 46, 47, 42, 14, 33, 38, 49, 6, 39, 41, 40, 7, 37, 8, 27, 11, 2, 51, 44, 43, 32, 54, 10, 1, 45, 4, 13, 55, 15, 20, 19, 35, 5, 21, 22, 24, 16, 17, 18, 58, 31, 3, 29, 50]","[1.0, 57.0, 11.0, 38.0, 28.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 10.0, 26.0, 30.0, 2.0, 0.0, 25.0, 0.0, 0.0, 27.0, 57.0, 1.0, 28.0, 56.0, 48.0, 59.0, 11.0, 52.0, 14.0, 1.0, 2.0, 0.0, 1.0, 9.0, 4.0, 0.0, 14.0, 6.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.3679146919976088, 77.1581376314658, 65.17517740051761, 89.39712195714044, 368.47853584688977, 188.65623645596997, 142.29314513937618, 181.11883309432915, 35.44153592991438, 2350.527528289983, 715.6035408133445, 2332.051061863802, 12175.930086354563, 1370.3346535807204, 414.3053071107206, 120.84091676423253, 58.36858478185766, 33.73632600955237, 27.468478124656755, 15.73443773516226, 30.310176679692205, 23.542970773595187, 21.561840564418773, 31.747480576226906, 33.896321432492215, 30.65630485945249, 25.90239585335675, 14.928531514766092, 11.82192328828421, 8.521945359847024, 7.492148582012078, 5.482489421012303, 4.271291351364482, 5.208557418875955, 3.3977972529592932, 2.0071816993628886, 1.6782214063237006, -1.0531862040307658, -1.4803457334662653, -3.4818018906619272, -3.66884253196568, -3.1962453850309487, -5.082489377930216, -6.5309589091801, -10.04720741635262, -9.92939768109261, -4.531288955349055, -4.670572435438942, -5.433748342843558, -4.832621828674149, -9.281572541875533, -15.00280194349773, -12.729064708708577, -18.41240974000233, -25.12533547181698, -58.239647316476294, -36.19614686140529, -3612.53729571211]"
21,[10],"[0, 50, 9, 59, 25, 3, 22, 12, 5, 52, 29, 58, 23, 30, 36, 46, 18, 56, 49, 33, 34, 53, 31, 1, 38, 6, 8, 32, 28, 7, 37, 39, 41, 40, 42, 27, 43, 35, 26, 11, 44, 45, 20, 16, 54, 19, 51, 15, 2, 17, 21, 55, 14, 13, 24, 57, 4, 47, 48]","[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 10.0, 57.0, 0.0, 0.0, 11.0, 1.0, 27.0, 38.0, 28.0, 0.0, 0.0, 57.0, 28.0, 14.0, 0.0, 4.0, 11.0, 52.0, 56.0, 48.0, 59.0, 0.0, 1.0, 4.0, 42.0, 4.0, 2.0, 9.0, 2.0, 0.0, 0.0, 14.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 26.0]","[6.0, 8.468970668545584, 8.16083405772415, 21.12124520424208, 17.192602804291617, 14.034755585155338, 13.6079169678842, 6.114209213521509, 16.254725480674605, 25.232522845816145, 21.98644600603847, 17.82789341509925, 12.982211301162064, 86.23697656868238, 11.376041145228832, 6206.088547167156, 73.03181532116037, 433.7365597710361, 78.61747051994692, 28.760079248378496, 28.22030970640251, 23.156309093677756, 23.085878266286514, 24.98016173798957, 19.460228322700402, 21.874573903677557, 16.276020630198587, 15.659045170918162, 16.005437705177272, 15.09317911880268, 12.103022023957678, 14.712422831315962, 27.880049867510134, 32.75758427188216, 35.23104414822761, 19.087644693684524, 13.75564883349211, 12.7585302182242, 13.70537971368487, 14.302248621871877, 10.245827134404829, 9.940384965712687, 7.302660874617015, 6.5673560604261425, 5.760216825684898, 5.058765778494969, 4.491639018985911, 4.223590310688223, 3.6624468775561745, 3.6580461365960417, 1.5564807512202385, 1.5322942230630616, -1.0894338522129097, -1.539849338174463, -1.9890118762279698, -2.268938783270819, -14.282075529603187, -461.63540050673225, 6.182979842782524]"
22,[58],"[0, 48, 47, 46, 56, 30, 27, 28, 55, 52, 50, 9, 33, 25, 5, 29, 23, 1, 36, 31, 38, 49, 11, 53, 34, 39, 42, 41, 40, 8, 7, 37, 44, 43, 26, 15, 54, 6, 45, 35, 51, 20, 4, 14, 32, 19, 2, 21, 22, 24, 12, 57, 17, 18, 13, 16, 10, 3, 59]","[1.0, 26.0, 25.0, 0.0, 11.0, 10.0, 1.0, 4.0, 0.0, 30.0, 0.0, 2.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 57.0, 1.0, 2.0, 28.0, 38.0, 56.0, 0.0, 48.0, 59.0, 14.0, 11.0, 52.0, 9.0, 4.0, 4.0, 0.0, 14.0, 28.0, 2.0, 42.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0]","[0.0, 1.4365426348702552, 25.30633812051391, 20.741760363898216, 7.363463556390873, 11.241802801616782, 8.90709108858983, 18.31898284847965, 12.295046820072157, 12.106912524074303, 19.638227986524157, 14.518768254224609, 18.71789069368021, 28.326174280091323, 36.8749278375652, 22523.81297771196, 43.27142134497359, 199.71385959450143, 22.91029026887997, 40.32706790725497, 28.503638086713917, 41.011822695456345, 23.94114248143927, 27.333781714103985, 14.768676498407585, 16.870519075728154, 28.877733777427068, 23.16779537363196, 27.478196313572283, 28.883091531633433, 23.279096906729052, 21.389388123145693, 17.918789037054893, 14.218092954044309, 9.816908998969158, 8.84356895635944, 8.521899818107455, 7.102769191482706, 7.582925525398604, 6.954144405636066, 10.643577741690862, 7.787767831801787, 7.693198093903549, 6.192406003266198, 4.822598297447794, 4.658441659045618, 3.8536316570988465, 1.3278886979387607, -0.35826198358481776, -1.0959213840252957, -1.6239341492955113, -3.5249611946456536, -3.8089299168846313, -3.841852749544083, -4.041432048502784, -10.228567010347628, -9.252901551222967, -8.912159906580845, -16.80534152676593]"
23,[59],"[0, 56, 17, 52, 50, 9, 36, 25, 29, 28, 26, 18, 34, 53, 30, 48, 46, 31, 47, 49, 14, 12, 6, 5, 35, 33, 8, 38, 42, 7, 11, 41, 40, 39, 51, 37, 23, 1, 44, 27, 43, 4, 20, 45, 2, 32, 19, 21, 54, 22, 24, 15, 57, 55, 13, 16, 10, 3, 58]","[1.0, 11.0, 0.0, 30.0, 0.0, 2.0, 57.0, 0.0, 0.0, 4.0, 4.0, 0.0, 38.0, 28.0, 10.0, 26.0, 0.0, 0.0, 25.0, 1.0, 0.0, 0.0, 28.0, 0.0, 42.0, 27.0, 14.0, 57.0, 0.0, 11.0, 2.0, 48.0, 59.0, 56.0, 1.0, 52.0, 0.0, 0.0, 9.0, 1.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0]","[0.0, 1.582020325563178, 7.590356395385182, 7.970593392066941, 21.71047007906166, 16.89417662509018, 21.25156986953865, 59.04039632058799, 145.79265819634733, 130.9256259727903, 75.3323641703803, 107.61688742245163, 122.70156888179068, 55.242142667671004, 5023.0328487752395, 358.64786994215865, 18989.542859532332, 37.91894853251102, 29.7015801907425, 20.256838661568327, 24.85878258066493, 11.246576466353211, 12.404752559587866, 21.82318564064432, 10.922219594680064, 21.767835120658603, 20.08244202318922, 13.711034294391409, 16.023938972956564, 13.806825292271242, 12.597376337238002, 9.999631148079061, 19.331785515305565, 27.68984904469193, 21.339936719143317, 18.219289047449973, 21.514929861739496, 19.31335945282758, 14.1470518388006, 13.762294275353451, 12.152457966285244, 9.744524252548542, 7.696323880164998, 6.816391005536822, 6.06272175664718, 5.6307636477885765, 5.552326628246304, 2.915490350290005, 2.0328944520027346, 0.1712200988780026, -0.9939604834993965, -1.0342964956781326, -3.1539743430716616, -4.332716613288463, -4.728445138037287, -8.366131216680369, -9.595039591392881, -8.796938084649062, -15.461349332072528]"
