random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[14, 2, 28, 40, 39, 29, 9, 16, 35, 51, 37, 23, 26, 19, 53, 33, 41, 38, 10, 17, 6, 11, 1, 30, 34, 52, 20, 27, 24, 31, 50, 54, 7, 18, 49, 42, 43, 44, 21, 46, 22, 55, 45, 8, 0, 3, 12, 32, 57, 56, 36, 4, 13, 5, 15, 59, 25, 47, 48]","[array([13], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([7], dtype=int64), array([83], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([38], dtype=int64), array([54], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[84.62687683105469, 51.941131591796875, 86.70146179199219, 57.91624450683594, 49.225547790527344, 50.44470977783203, 91.99999237060547, 89.99971771240234, 88.99778747558594, 78.69807434082031, 72.96154022216797, 65.16264343261719, 68.68553161621094, 66.95426940917969, 60.235260009765625, 62.29991149902344, 60.314212799072266, 72.31077575683594, 87.97993469238281, 59.37971115112305, 93.0218505859375, 89.97845458984375, 67.97400665283203, 53.189849853515625, 51.679542541503906, 53.18853759765625, 51.83645248413086, 53.68861389160156, 49.81292724609375, 45.56184387207031, 35.44874954223633, 42.063785552978516, 44.21710968017578, 36.22677230834961, 47.720706939697266, 43.45656967163086, 48.603912353515625, 48.83102035522461, 38.14820098876953, 34.07386016845703, 38.10283279418945, 42.24395751953125, 32.27836990356445, 50.384647369384766, 56.99173355102539, 51.99717330932617, 36.00072479248047, 66.9373550415039, 32.797306060791016, 25.103713989257812, 52.63053512573242, 19.134441375732422, 19.995952606201172, 33.846988677978516, 2.016899347305298, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
23,[59],"[1, 24, 51, 9, 54, 40, 28, 39, 29, 16, 41, 37, 26, 21, 53, 38, 33, 14, 52, 30, 27, 43, 57, 19, 20, 22, 35, 10, 34, 7, 49, 23, 6, 31, 42, 46, 17, 44, 55, 50, 56, 11, 18, 32, 8, 3, 12, 45, 0, 2, 4, 36, 58, 13, 15, 5, 25, 47, 48]","[array([0], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([77], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([2], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.47714233398438, 39.58468246459961, 62.31758499145508, 73.7472915649414, 56.72135925292969, 59.54487991333008, 67.33098602294922, 48.01515579223633, 56.447540283203125, 90.00184631347656, 67.54328918457031, 54.38200378417969, 48.738407135009766, 59.33747863769531, 51.97720718383789, 69.73932647705078, 64.79480743408203, 68.45539093017578, 40.61681365966797, 46.09219741821289, 50.38809585571289, 44.231407165527344, 38.0059700012207, 44.61809158325195, 40.949005126953125, 46.35793685913086, 53.61279296875, 47.18238830566406, 57.26385498046875, 42.641937255859375, 47.316810607910156, 44.12369155883789, 40.88203430175781, 37.969078063964844, 50.44839859008789, 44.71311569213867, 31.613252639770508, 40.978904724121094, 35.051517486572266, 26.574777603149414, 31.925811767578125, 36.91495895385742, 22.763103485107422, 25.824542999267578, 47.99546432495117, 51.99388885498047, 37.51466751098633, 39.99284744262695, 56.997074127197266, 38.9388427734375, 14.326150894165039, 96.97700500488281, 8.08642864227295, 19.99078369140625, 2.035308837890625, 33.797515869140625, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
24,[45],"[1, 40, 29, 9, 38, 16, 28, 26, 51, 21, 53, 37, 33, 10, 34, 39, 54, 41, 49, 27, 43, 50, 19, 52, 56, 30, 35, 14, 24, 20, 23, 22, 58, 42, 44, 55, 46, 6, 17, 11, 7, 32, 8, 3, 31, 0, 57, 18, 12, 2, 36, 4, 13, 5, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.39756774902344, 55.59763717651367, 48.70073318481445, 91.99752044677734, 90.0013427734375, 90.00086212158203, 74.65694427490234, 48.71770477294922, 70.3659439086914, 60.03089904785156, 69.7805404663086, 67.67646026611328, 61.98734664916992, 54.30818176269531, 69.33658599853516, 52.5193977355957, 55.17657470703125, 63.79862594604492, 63.60634231567383, 52.36945343017578, 49.233856201171875, 43.074161529541016, 40.136314392089844, 43.52763748168945, 52.480228424072266, 40.87513732910156, 43.951820373535156, 69.95060729980469, 40.14091491699219, 41.68709945678711, 41.18816375732422, 32.00069046020508, 32.705345153808594, 32.46860885620117, 40.46489334106445, 41.2807731628418, 25.01492691040039, 52.97825622558594, 40.63719940185547, 89.9766616821289, 84.97127532958984, 66.99632263183594, 43.3584098815918, 51.99424362182617, 46.000362396240234, 56.997802734375, 31.66184425354004, 36.98087692260742, 36.005653381347656, 38.95468521118164, 52.63053512573242, 19.134441375732422, 19.995952606201172, 33.846988677978516, 2.016899347305298, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
25,[24],"[14, 10, 30, 22, 54, 28, 26, 51, 27, 29, 40, 9, 16, 35, 41, 52, 56, 39, 57, 37, 50, 53, 38, 6, 11, 1, 33, 34, 49, 20, 19, 23, 7, 21, 32, 42, 44, 17, 55, 46, 43, 45, 18, 8, 12, 3, 31, 36, 0, 15, 2, 4, 13, 5, 58, 59, 25, 47, 48]","[array([13], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([30], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([48], dtype=int64), array([7], dtype=int64), array([83], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[83.9343490600586, 78.95269775390625, 53.94169998168945, 56.53472137451172, 55.701576232910156, 58.25835037231445, 52.3876953125, 56.47396469116211, 44.939453125, 44.11302185058594, 59.363189697265625, 91.9988021850586, 89.99336242675781, 46.800559997558594, 67.29975128173828, 60.96079635620117, 67.10484313964844, 50.68428039550781, 51.995723724365234, 58.943851470947266, 45.60481262207031, 62.11444091796875, 89.95695495605469, 93.02197265625, 89.99535369873047, 68.00102233886719, 76.0664291381836, 67.86788940429688, 54.13484191894531, 48.5391845703125, 49.501068115234375, 37.859588623046875, 49.36147689819336, 43.860687255859375, 38.74608612060547, 52.13124465942383, 57.441673278808594, 30.975704193115234, 35.89023208618164, 46.70139694213867, 42.918270111083984, 39.87948989868164, 28.11372184753418, 51.535858154296875, 20.604761123657227, 51.997493743896484, 45.998695373535156, 45.140682220458984, 27.34995460510254, 23.413122177124023, 38.95227813720703, 23.04694366455078, 19.980751037597656, 33.761390686035156, 6.000008583068848, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
26,[47],"[14, 10, 9, 37, 40, 28, 30, 38, 35, 29, 39, 26, 16, 52, 51, 17, 6, 53, 41, 11, 1, 27, 56, 50, 7, 49, 0, 3, 22, 34, 31, 19, 21, 45, 2, 18, 33, 12, 24, 23, 32, 20, 54, 58, 42, 43, 44, 46, 55, 15, 8, 13, 36, 57, 4, 5, 59, 25, 48]","[array([13], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([53], dtype=int64), array([77], dtype=int64), array([83], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([74], dtype=int64)]","[85.05806732177734, 78.99987030029297, 29.000328063964844, 57.67919921875, 51.85136413574219, 56.54935073852539, 54.930049896240234, 56.03508758544922, 53.829498291015625, 90.99813842773438, 86.98751068115234, 86.98951721191406, 89.99427795410156, 61.860328674316406, 60.85681915283203, 73.99687194824219, 93.0047607421875, 76.99622344970703, 69.977783203125, 89.95264434814453, 68.00962829589844, 44.32058334350586, 32.43040084838867, 30.518917083740234, 84.97928619384766, 58.99943542480469, 56.97639083862305, 51.992881774902344, 49.98936462402344, 48.004364013671875, 46.01564407348633, 44.99982833862305, 42.994686126708984, 39.998844146728516, 38.97635269165039, 36.99577331542969, 36.99921417236328, 35.999935150146484, 35.98916244506836, 35.99061965942383, 66.95911407470703, 42.281959533691406, 31.06782341003418, 42.43218231201172, 35.7155876159668, 36.00178146362305, 50.83706283569336, 29.66313362121582, 26.837697982788086, 27.971574783325195, 49.30964660644531, 19.98826026916504, 96.94120025634766, 8.986390113830566, 4.041683197021484, 33.87771987915039, 8.99766731262207, 32.999359130859375, 67.9981918334961]"
27,[41],"[14, 26, 27, 35, 51, 29, 9, 16, 18, 54, 37, 40, 20, 33, 28, 39, 38, 10, 56, 19, 57, 46, 53, 6, 11, 1, 52, 49, 34, 22, 30, 23, 24, 7, 17, 44, 31, 55, 21, 43, 42, 8, 0, 45, 50, 3, 2, 12, 32, 4, 15, 36, 13, 5, 58, 59, 25, 47, 48]","[array([13], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([83], dtype=int64), array([34], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[84.0702133178711, 32.049339294433594, 47.01716995239258, 42.999271392822266, 49.95661163330078, 91.00271606445312, 91.99906158447266, 89.99942016601562, 69.52156829833984, 44.67130661010742, 70.91423797607422, 56.32790756225586, 52.37812423706055, 63.19795608520508, 51.3432731628418, 53.11933517456055, 62.94807052612305, 87.98961639404297, 61.66015625, 52.00636291503906, 54.4847297668457, 61.022613525390625, 49.77741622924805, 93.03054809570312, 89.96522521972656, 68.00221252441406, 51.396018981933594, 58.53681945800781, 69.1896743774414, 43.09689712524414, 45.785099029541016, 49.20624923706055, 44.44179153442383, 60.95659255981445, 39.502052307128906, 36.00703811645508, 41.1853141784668, 41.17732620239258, 37.810638427734375, 33.10141372680664, 36.46833419799805, 50.903324127197266, 56.995208740234375, 31.98088836669922, 30.939733505249023, 51.990604400634766, 38.98440170288086, 21.440982818603516, 66.90679931640625, 17.475200653076172, 18.32283592224121, 96.98880004882812, 19.980751037597656, 33.761390686035156, 6.000008583068848, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
28,[7],"[5, 29, 9, 38, 16, 28, 35, 37, 10, 40, 26, 39, 14, 51, 53, 41, 6, 11, 1, 19, 33, 20, 30, 44, 52, 27, 24, 34, 54, 17, 23, 57, 50, 49, 8, 0, 3, 22, 31, 21, 45, 2, 18, 12, 32, 42, 46, 56, 43, 58, 55, 15, 13, 36, 4, 59, 25, 47, 48]","[array([0], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[73.06712341308594, 90.9988021850586, 92.00334930419922, 90.00247955322266, 89.99480438232422, 74.54488372802734, 65.6740951538086, 80.03398895263672, 56.99653625488281, 62.13848114013672, 86.98639678955078, 86.97693634033203, 90.99877166748047, 59.488670349121094, 76.99478149414062, 69.98849487304688, 93.00385284423828, 89.98120880126953, 67.98053741455078, 55.2320556640625, 50.28306579589844, 43.30777359008789, 57.40471267700195, 48.96185302734375, 45.674049377441406, 50.56000900268555, 34.19173049926758, 45.26430130004883, 34.98393249511719, 50.495670318603516, 39.74613952636719, 36.22491455078125, 39.13416290283203, 49.479312896728516, 84.97229766845703, 56.998592376708984, 51.990966796875, 49.9932746887207, 46.00182342529297, 43.00456237792969, 39.987606048583984, 38.97136306762695, 36.99714279174805, 36.00340270996094, 66.94479370117188, 37.6240234375, 25.966869354248047, 20.921133041381836, 24.941509246826172, 25.25184440612793, 27.487934112548828, 19.935897827148438, 19.937400817871094, 96.82798767089844, 3.9882400035858154, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
29,[35],"[1, 29, 9, 38, 16, 28, 39, 53, 41, 51, 37, 33, 23, 14, 40, 30, 52, 26, 27, 19, 20, 34, 6, 7, 49, 54, 42, 17, 24, 44, 55, 46, 43, 8, 10, 22, 11, 0, 45, 50, 3, 31, 21, 2, 18, 12, 32, 57, 36, 56, 15, 4, 13, 5, 58, 59, 25, 47, 48]","[array([0], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[86.76683044433594, 90.99955749511719, 91.99844360351562, 90.00316619873047, 89.99293518066406, 86.38020324707031, 76.20953369140625, 63.71792984008789, 66.85941314697266, 66.54535675048828, 78.02718353271484, 76.43280029296875, 60.74837112426758, 79.79779052734375, 48.97584533691406, 49.608882904052734, 53.49776840209961, 60.59055709838867, 45.35979080200195, 45.91511917114258, 46.32126235961914, 62.6514778137207, 53.32227325439453, 54.1643180847168, 55.337852478027344, 44.47614669799805, 50.95932388305664, 49.005271911621094, 41.31119918823242, 54.53843307495117, 41.05854034423828, 43.68386459350586, 37.52960205078125, 37.021053314208984, 88.001953125, 44.19044876098633, 89.92093658447266, 56.99019241333008, 47.681556701660156, 31.179426193237305, 51.99534606933594, 46.0023307800293, 43.01686477661133, 38.959930419921875, 36.99862289428711, 36.00142288208008, 66.91770935058594, 21.092830657958984, 55.04983139038086, 24.29278564453125, 17.708452224731445, 23.04694366455078, 19.980751037597656, 33.761390686035156, 6.000008583068848, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
30,[34],"[14, 9, 10, 30, 37, 28, 38, 6, 3, 27, 35, 29, 26, 39, 16, 56, 51, 52, 53, 40, 22, 20, 41, 33, 49, 11, 31, 19, 36, 24, 7, 23, 13, 50, 1, 21, 18, 46, 0, 45, 2, 12, 32, 17, 54, 58, 44, 43, 42, 15, 8, 55, 5, 57, 4, 59, 25, 47, 48]","[array([13], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([83], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([32], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[84.42326354980469, 93.01251983642578, 68.89696502685547, 54.30143737792969, 54.28266906738281, 73.11631774902344, 54.206459045410156, 61.84990692138672, 46.958255767822266, 48.410377502441406, 56.88133239746094, 91.00057983398438, 86.98856353759766, 86.98919677734375, 89.98722076416016, 69.5536880493164, 61.42670822143555, 70.2127685546875, 56.27544021606445, 75.42451477050781, 61.062007904052734, 58.01005554199219, 61.81797790527344, 59.032100677490234, 62.26945877075195, 89.95240020751953, 47.012794494628906, 51.258792877197266, 54.941593170166016, 41.26670837402344, 49.034244537353516, 41.84310531616211, 41.99368667602539, 36.05099105834961, 67.9715347290039, 38.1630859375, 30.232004165649414, 44.59999465942383, 56.99603271484375, 39.9976806640625, 38.98188018798828, 36.00447082519531, 66.93942260742188, 35.40389633178711, 39.2857666015625, 41.00184631347656, 31.11206817626953, 32.59415054321289, 35.419551849365234, 22.65355682373047, 51.533287048339844, 16.4627742767334, 33.94336700439453, 8.960378646850586, 3.9882400035858154, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
31,[0],"[14, 9, 10, 30, 22, 26, 28, 51, 40, 50, 29, 16, 53, 35, 39, 37, 38, 6, 41, 11, 1, 23, 20, 19, 33, 27, 34, 52, 31, 24, 54, 42, 43, 58, 55, 44, 49, 7, 45, 8, 46, 3, 21, 2, 17, 18, 12, 32, 57, 56, 36, 4, 13, 5, 15, 59, 25, 47, 48]","[array([13], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[59.85899353027344, 73.47208404541016, 49.2002067565918, 41.16511535644531, 52.76918029785156, 42.84415054321289, 66.7558822631836, 55.999454498291016, 55.59419250488281, 45.190155029296875, 90.99951171875, 90.0, 54.33872985839844, 88.9875717163086, 86.97789001464844, 85.00213623046875, 89.99169158935547, 93.02351379394531, 69.98296356201172, 89.98698425292969, 68.00390625, 54.590003967285156, 62.14131164550781, 52.8515625, 74.40254974365234, 52.21046829223633, 56.24930953979492, 62.932350158691406, 49.4142951965332, 37.86970520019531, 35.56352996826172, 49.2945556640625, 50.866241455078125, 37.49770736694336, 41.54222106933594, 42.38679122924805, 40.964412689208984, 43.001670837402344, 38.75257110595703, 50.243202209472656, 36.52373504638672, 51.98149871826172, 42.99904251098633, 38.974853515625, 36.315181732177734, 37.00160598754883, 36.00072479248047, 66.9373550415039, 32.797306060791016, 25.103713989257812, 52.63053512573242, 19.134441375732422, 19.995952606201172, 33.846988677978516, 2.016899347305298, 8.997512817382812, 32.999542236328125, 60.998680114746094, 67.9981918334961]"
