random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[1, 29, 35, 54, 28, 9, 3, 51, 37, 16, 41, 34, 20, 38, 19, 39, 40, 14, 27, 26, 21, 10, 6, 30, 11, 33, 22, 53, 23, 7, 32, 8, 0, 49, 52, 12, 17, 18, 44, 46, 45, 43, 56, 42, 57, 36, 58, 2, 15, 13, 31, 5, 4, 50, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([56], dtype=int64), array([29], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([58], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.05964660644531, 70.99698638916016, 93.98985290527344, 71.61051177978516, 81.00018310546875, 80.3375473022461, 73.99925994873047, 76.99962615966797, 90.99980926513672, 90.98030090332031, 90.9894027709961, 91.00094604492188, 88.9997787475586, 87.9947738647461, 87.99653625488281, 87.989013671875, 86.96211242675781, 90.98841094970703, 83.99662017822266, 82.00236511230469, 81.9797592163086, 80.9831314086914, 90.00708770751953, 76.9871597290039, 79.97613525390625, 73.00104522705078, 71.9856948852539, 67.98773956298828, 65.97753143310547, 90.98818969726562, 59.98048782348633, 97.93370056152344, 44.9921875, 44.0117073059082, 44.00419235229492, 39.988853454589844, 35.99246597290039, 33.996673583984375, 31.998703002929688, 27.990461349487305, 25.997220993041992, 26.00156593322754, 23.95728874206543, 57.89286804199219, 2.0108509063720703, 39.01112747192383, 0.9855479598045349, 0.11105503141880035, 0.10433728992938995, 0.08905892074108124, 0.0869695395231247, 0.06406741589307785, 0.032954055815935135, 0.04850875586271286, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
26,[47],"[1, 29, 35, 9, 10, 53, 26, 39, 54, 37, 38, 41, 42, 30, 20, 3, 40, 34, 23, 19, 21, 6, 18, 33, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 14, 7, 16, 49, 57, 8, 58, 2, 50, 15, 36, 13, 32, 31, 55, 4, 46, 5, 59, 25, 48]","[array([47], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]","[83.65782165527344, 70.99878692626953, 82.99026489257812, 29.00384521484375, 78.98904418945312, 70.99800109863281, 62.995906829833984, 61.999755859375, 60.001258850097656, 63.00396728515625, 76.98719024658203, 53.98999786376953, 57.98340606689453, 52.996463775634766, 52.98640823364258, 50.99766540527344, 50.01030731201172, 53.999900817871094, 41.97049331665039, 41.01606369018555, 40.994789123535156, 54.981441497802734, 39.004337310791016, 37.94771194458008, 37.00080490112305, 34.99072265625, 34.98357391357422, 34.002342224121094, 32.01105499267578, 32.009857177734375, 30.031660079956055, 28.994932174682617, 27.996353149414062, 25.958364486694336, 23.97573471069336, 20.003103256225586, 19.998645782470703, 13.967841148376465, 12.997532844543457, 48.01396942138672, 7.0041303634643555, 6.005773067474365, 2.001713752746582, 67.98655700683594, 0.9811572432518005, 0.13734348118305206, 0.08958406746387482, 0.04508228972554207, 39.01866149902344, 0.059791676700115204, 0.2623312771320343, 0.16392196714878082, -0.005097764078527689, -0.018891163170337677, -0.030387921258807182, 0.11920227855443954, 2.0127553939819336, 8.016558647155762, 73.46620178222656]"
27,[41],"[1, 29, 35, 16, 37, 52, 18, 23, 38, 28, 30, 9, 53, 26, 27, 10, 40, 39, 33, 54, 42, 20, 34, 3, 6, 19, 21, 7, 11, 24, 51, 44, 22, 45, 43, 56, 0, 12, 17, 14, 8, 49, 36, 57, 58, 2, 15, 13, 32, 31, 5, 4, 50, 46, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([58], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([78], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.04074096679688, 91.000244140625, 93.9991683959961, 90.99651336669922, 90.99058532714844, 64.89745330810547, 62.390289306640625, 43.4039421081543, 42.0460319519043, 41.09376907348633, 38.68911361694336, 40.572021484375, 40.947811126708984, 51.21192932128906, 53.49506759643555, 58.66054153442383, 58.98396301269531, 55.97366714477539, 26.998754501342773, 60.00495529174805, 57.973182678222656, 52.960208892822266, 53.990936279296875, 50.99562072753906, 54.9887809753418, 41.00467300415039, 40.98545837402344, 48.04190444946289, 34.941837310791016, 34.99089813232422, 34.007225036621094, 32.01594543457031, 31.969533920288086, 29.00141716003418, 25.9207706451416, 24.00155258178711, 19.99860954284668, 19.9887752532959, 13.968108177185059, 12.984131813049316, 67.92201232910156, 6.016795635223389, 39.013519287109375, 2.0057616233825684, 0.9999329447746277, 0.054079946130514145, 0.11407280713319778, 0.029367251321673393, 0.15382930636405945, 0.06777568906545639, 0.1088283360004425, 0.06941015273332596, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
28,[7],"[14, 18, 30, 53, 20, 37, 9, 51, 27, 28, 16, 26, 17, 22, 21, 42, 24, 44, 49, 3, 12, 10, 13, 35, 54, 41, 40, 58, 38, 6, 0, 2, 11, 39, 29, 1, 23, 19, 34, 33, 45, 52, 43, 56, 8, 57, 36, 32, 15, 31, 5, 4, 50, 46, 55, 59, 25, 47, 48]","[array([6], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([76], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([55], dtype=int64), array([75], dtype=int64), array([78], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[56.09444808959961, 40.46120834350586, 57.184940338134766, 93.996337890625, 91.9990005493164, 94.00253295898438, 61.562652587890625, 57.29048538208008, 90.99868774414062, 90.9991683959961, 60.23480224609375, 41.65203094482422, 40.78834533691406, 41.43094253540039, 48.8946533203125, 42.06160354614258, 36.936458587646484, 34.84135437011719, 69.34293365478516, 74.00015258789062, 50.000587463378906, 48.004512786865234, 51.9958610534668, 46.994728088378906, 43.001766204833984, 40.00151443481445, 36.99091339111328, 35.001365661621094, 30.018754959106445, 30.02843475341797, 64.99938201904297, 49.02156448364258, 27.995018005371094, 21.998910903930664, 70.97601318359375, 81.9199447631836, 42.00277328491211, 40.979278564453125, 53.998409271240234, 37.98283004760742, 28.991609573364258, 27.991817474365234, 25.957822799682617, 23.945161819458008, 67.99486541748047, 1.9950169324874878, 39.011322021484375, 0.12397235631942749, 0.12875090539455414, 0.06777568906545639, 0.1088283360004425, 0.06941015273332596, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
29,[35],"[1, 9, 3, 17, 14, 12, 20, 24, 54, 41, 37, 44, 40, 16, 19, 39, 38, 28, 51, 34, 27, 26, 21, 10, 6, 29, 22, 58, 13, 0, 30, 11, 33, 53, 23, 7, 32, 8, 52, 49, 18, 46, 45, 43, 56, 42, 57, 36, 31, 2, 15, 5, 4, 50, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([39], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([56], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.12710571289062, 59.58726501464844, 73.99933624267578, 69.99922180175781, 75.9977798461914, 49.99916076660156, 47.99504470825195, 43.99833297729492, 42.99850082397461, 40.00209426879883, 90.99623107910156, 37.00743103027344, 36.98894119262695, 90.99847412109375, 88.00054931640625, 87.99373626708984, 87.98310089111328, 85.9991683959961, 84.99897003173828, 91.00025177001953, 83.99494934082031, 82.00089263916016, 81.98767852783203, 80.98828887939453, 90.0172348022461, 78.99456024169922, 35.958980560302734, 34.983848571777344, 51.95389938354492, 64.98004913330078, 76.990478515625, 79.99268341064453, 72.99182891845703, 67.99365997314453, 65.96522521972656, 91.00609588623047, 59.97990036010742, 97.9645004272461, 43.99977111816406, 44.0023078918457, 33.98271179199219, 27.99207305908203, 25.994728088378906, 26.004276275634766, 23.961580276489258, 57.881893157958984, 1.9988090991973877, 38.996978759765625, 0.12707246840000153, 0.08862250298261642, 0.13001878559589386, 0.06406741589307785, 0.032954055815935135, 0.04850875586271286, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
30,[34],"[1, 29, 35, 37, 9, 10, 26, 53, 39, 54, 38, 41, 30, 20, 42, 3, 40, 6, 23, 21, 19, 7, 18, 33, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 0, 12, 17, 14, 8, 16, 49, 36, 57, 58, 2, 15, 13, 32, 31, 5, 4, 50, 46, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.78245544433594, 70.9991683959961, 82.994140625, 90.99615478515625, 28.997451782226562, 78.99837493896484, 62.99724578857422, 70.99169158935547, 61.99599838256836, 60.00248336791992, 76.97205352783203, 53.993560791015625, 53.002296447753906, 52.9725341796875, 57.989013671875, 50.98881912231445, 50.01316833496094, 54.993282318115234, 41.996578216552734, 41.003501892089844, 41.034305572509766, 48.0300407409668, 38.99760818481445, 37.9857292175293, 36.968753814697266, 34.992733001708984, 35.00535583496094, 33.993892669677734, 32.013607025146484, 31.99134063720703, 30.02589225769043, 29.000303268432617, 27.996673583984375, 25.947298049926758, 23.990537643432617, 19.998903274536133, 19.990154266357422, 13.981132507324219, 12.994175910949707, 67.98198699951172, 7.003909111022949, 6.016795635223389, 39.013519287109375, 2.0057616233825684, 0.9999329447746277, 0.054079946130514145, 0.11407280713319778, 0.029367251321673393, 0.15382930636405945, 0.06777568906545639, 0.1088283360004425, 0.06941015273332596, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
31,[0],"[9, 10, 53, 29, 35, 26, 39, 54, 37, 38, 34, 41, 30, 20, 42, 3, 40, 6, 23, 19, 21, 7, 18, 33, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 12, 17, 14, 8, 16, 49, 57, 36, 58, 15, 2, 31, 13, 32, 1, 5, 4, 50, 46, 55, 59, 25, 47, 48]","[array([71], dtype=int64), array([78], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.89512634277344, 73.28324890136719, 93.99871826171875, 70.99205017089844, 82.9979019165039, 63.000465393066406, 61.99449920654297, 60.00434875488281, 63.00338363647461, 76.98849487304688, 53.9969596862793, 53.99966049194336, 52.99763107299805, 52.970664978027344, 57.98793029785156, 50.99811935424805, 50.032470703125, 55.016536712646484, 41.982383728027344, 40.99549102783203, 41.00062942504883, 48.00557327270508, 38.99497604370117, 37.97708511352539, 36.999839782714844, 35.00144577026367, 34.987457275390625, 34.006675720214844, 32.02418899536133, 31.9782772064209, 30.05803680419922, 28.997905731201172, 27.99259376525879, 25.9661865234375, 23.987886428833008, 19.99241065979004, 13.96981430053711, 12.99191951751709, 67.96407318115234, 7.030895709991455, 6.005307197570801, 1.996019721031189, 38.99848175048828, 1.0122147798538208, 0.10363323986530304, 0.03630993515253067, 0.016795815899968147, 0.040764134377241135, 0.10507742315530777, 0.07508525997400284, 0.1088283360004425, 0.06941015273332596, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
32,[4],"[42, 10, 3, 17, 14, 12, 13, 20, 35, 9, 24, 54, 41, 40, 44, 22, 58, 37, 21, 38, 6, 51, 0, 11, 28, 49, 26, 16, 39, 2, 23, 1, 7, 29, 53, 30, 19, 34, 18, 33, 27, 45, 52, 43, 56, 8, 57, 36, 15, 32, 31, 5, 50, 46, 55, 59, 25, 47, 48]","[array([0], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([43], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[48.88475036621094, 56.97615432739258, 74.00341796875, 69.99073028564453, 75.99832916259766, 49.99542999267578, 51.997215270996094, 47.998023986816406, 46.990135192871094, 44.00205993652344, 43.99800491333008, 42.997589111328125, 40.00429153442383, 36.99708557128906, 36.998313903808594, 35.99483871459961, 35.00041580200195, 34.99531173706055, 30.99097442626953, 30.01844596862793, 30.030818939208984, 27.9973201751709, 64.99053192138672, 27.997377395629883, 24.999378204345703, 24.001249313354492, 24.00045394897461, 22.002832412719727, 21.992074966430664, 49.0172119140625, 18.008310317993164, 81.9471664428711, 18.004592895507812, 70.98727416992188, 17.999164581298828, 52.99211120605469, 40.96379089355469, 53.99812316894531, 38.97666549682617, 37.978790283203125, 37.07582473754883, 28.981042861938477, 27.993606567382812, 25.901243209838867, 23.988845825195312, 68.00704193115234, 2.00905704498291, 39.01038360595703, 0.15523545444011688, 0.15372991561889648, 0.06330882757902145, 0.08714957535266876, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
33,[36],"[14, 29, 35, 9, 16, 39, 26, 38, 37, 10, 40, 41, 20, 19, 24, 28, 51, 27, 21, 17, 3, 12, 34, 30, 6, 33, 22, 53, 23, 11, 7, 54, 32, 0, 49, 52, 18, 44, 46, 45, 43, 56, 42, 8, 57, 58, 31, 1, 2, 13, 15, 5, 4, 50, 55, 59, 25, 47, 48]","[array([6], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[86.1530990600586, 90.99895477294922, 93.99166107177734, 92.00141906738281, 89.99858856201172, 86.99945831298828, 86.99125671386719, 89.98908233642578, 84.9954605102539, 88.00021362304688, 79.98696899414062, 90.97486877441406, 88.99656677246094, 88.00144958496094, 87.9984130859375, 86.00370025634766, 84.99788665771484, 84.00122833251953, 81.96995544433594, 69.98907470703125, 74.0013198852539, 50.00428009033203, 91.00016021728516, 76.9738998413086, 90.03865814208984, 72.984375, 71.94930267333984, 67.98603820800781, 65.97847747802734, 79.97095489501953, 91.00481414794922, 57.99497604370117, 59.95859146118164, 44.99980545043945, 44.0016975402832, 43.999752044677734, 33.9454231262207, 32.00432205200195, 27.991594314575195, 25.997655868530273, 25.99909782409668, 23.972017288208008, 57.90196228027344, 67.96405029296875, 2.0119614601135254, 1.0012693405151367, 0.05466542765498161, 0.05503444746136665, 0.07406368106603622, 0.09622722864151001, 0.13001878559589386, 0.06406741589307785, 0.032954055815935135, 0.04850875586271286, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
34,[33],"[1, 29, 35, 37, 9, 10, 3, 17, 14, 12, 20, 24, 54, 41, 44, 40, 22, 58, 21, 38, 6, 13, 11, 51, 28, 49, 0, 26, 42, 39, 30, 16, 2, 7, 27, 19, 53, 23, 34, 18, 45, 52, 43, 56, 8, 57, 36, 32, 15, 31, 5, 4, 50, 46, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([39], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[82.16181182861328, 71.0007095336914, 94.00206756591797, 90.99571990966797, 28.998714447021484, 78.99930572509766, 73.9993667602539, 69.99687194824219, 75.99528503417969, 50.00104904174805, 47.98956298828125, 43.99661636352539, 42.998207092285156, 40.00768280029297, 36.99943923950195, 37.004417419433594, 35.99662399291992, 34.99793243408203, 30.98811149597168, 30.01736068725586, 30.022287368774414, 51.98965072631836, 27.999908447265625, 27.97673797607422, 24.999881744384766, 23.999738693237305, 64.9813461303711, 23.991073608398438, 22.988767623901367, 22.031963348388672, 52.99232864379883, 22.008182525634766, 49.00429916381836, 18.024120330810547, 83.98987579345703, 87.95965576171875, 68.00040435791016, 41.9898796081543, 53.999019622802734, 38.97917556762695, 28.991609573364258, 27.991817474365234, 25.957822799682617, 23.945161819458008, 67.99486541748047, 1.9950169324874878, 39.011322021484375, 0.12397235631942749, 0.12875090539455414, 0.06777568906545639, 0.1088283360004425, 0.06941015273332596, 0.023505084216594696, 0.015023612417280674, -0.024814464151859283, 2.0016255378723145, 7.985794544219971, 51.05533981323242, 73.46620178222656]"
