random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[1, 10, 9, 12, 29, 0, 32, 49, 16, 38, 2, 14, 17, 3, 30, 28, 13, 26, 50, 35, 27, 19, 20, 24, 41, 31, 22, 37, 6, 11, 7, 23, 21, 15, 53, 18, 34, 8, 46, 51, 40, 39, 36, 5, 58, 4, 42, 56, 33, 55, 44, 43, 45, 52, 57, 59, 25, 47, 48]","[array([98], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([19], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[86.24913024902344, 93.25186920166016, 92.68341827392578, 38.99980926513672, 90.99789428710938, 80.96363830566406, 15.068520545959473, 15.010984420776367, 90.00163269042969, 90.00104522705078, 97.7542724609375, 98.2353744506836, 96.14228057861328, 95.61719512939453, 12.991701126098633, 6.994527339935303, 5.009953022003174, 3.998596668243408, 3.994824171066284, 88.9826431274414, 51.08252716064453, 34.0036506652832, 38.98398971557617, 25.991668701171875, 90.9781265258789, 23.99940299987793, 23.997230529785156, 75.98457336425781, 74.02033233642578, 73.98382568359375, 17.013904571533203, 12.03648567199707, 11.102056503295898, 12.99972915649414, 6.999302387237549, 6.060940742492676, 3.0011978149414062, 29.00307273864746, 1.978092908859253, 1.0140725374221802, 1.017133355140686, 1.0076324939727783, 1.008139729499817, 22.004426956176758, 0.9870321154594421, 0.05812738835811615, 0.018582504242658615, 0.007794827222824097, 0.005146626383066177, 0.003259287215769291, 0.008023633621633053, 0.022309182211756706, 0.005886401981115341, 0.00314547261223197, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
1,[8],"[49, 37, 10, 9, 11, 12, 1, 0, 30, 14, 28, 2, 3, 38, 13, 32, 26, 27, 29, 55, 6, 35, 7, 20, 23, 19, 22, 24, 21, 18, 17, 31, 16, 53, 34, 15, 46, 58, 40, 41, 39, 51, 5, 36, 4, 33, 54, 42, 56, 59, 44, 45, 43, 25, 57, 47, 48, 52, 50]","[array([99], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]","[62.78273010253906, 75.9961929321289, 78.99884033203125, 28.999839782714844, 94.99832916259766, 39.0009765625, 94.99253845214844, 80.9858169555664, 12.995512962341309, 8.996842384338379, 6.995123863220215, 6.001044750213623, 5.000355243682861, 5.0042805671691895, 5.000603675842285, 15.00085163116455, 3.994816541671753, 3.2036283016204834, 3.0010411739349365, 1.9969381093978882, 0.045932549983263016, 0.018022291362285614, 0.022041860967874527, 0.014745169319212437, 0.018481526523828506, 0.04302433133125305, 0.1278534233570099, 0.06033738702535629, 0.08606524765491486, 0.027188418433070183, 0.02443065494298935, 0.01345677301287651, 0.02819235809147358, 6.994740009307861, 2.999845504760742, 13.003169059753418, 1.9904757738113403, 1.0282700061798096, 1.020189881324768, 1.018667221069336, 1.0429433584213257, 1.014995813369751, 21.994718551635742, 1.0077656507492065, 0.12149845063686371, 0.005278311669826508, 0.007623064331710339, 0.013559396378695965, 0.006733981892466545, 0.9916489720344543, 0.00017175782704725862, 0.0020354674197733402, 0.009128791280090809, 2.0261635780334473, -0.011922034434974194, 14.983427047729492, 10.002142906188965, 0.007521787658333778, 0.0035366606898605824]"
2,[55],"[1, 10, 16, 2, 6, 9, 3, 14, 32, 0, 49, 12, 31, 11, 7, 13, 18, 17, 21, 50, 22, 15, 29, 26, 35, 39, 28, 30, 27, 19, 20, 41, 53, 24, 37, 23, 38, 34, 8, 46, 58, 51, 40, 36, 5, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([98], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.8077163696289, 93.35081481933594, 93.119140625, 92.1943130493164, 94.64875030517578, 91.18965148925781, 90.01744079589844, 90.37159729003906, 92.3747787475586, 60.787471771240234, 54.89457321166992, 76.44976043701172, 80.0585708618164, 68.55047607421875, 95.19591522216797, 86.60536193847656, 43.262935638427734, 75.55167388916016, 55.23322677612305, 58.91428756713867, 81.0361099243164, 48.41583251953125, 90.99404907226562, 86.97177124023438, 88.98619079589844, 86.99656677246094, 43.00272750854492, 57.993595123291016, 51.01144790649414, 33.99706268310547, 89.0386962890625, 90.97361755371094, 93.9983139038086, 26.20553970336914, 75.98673248291016, 12.018153190612793, 49.05754089355469, 2.993574857711792, 29.01096534729004, 1.9907764196395874, 1.0239073038101196, 1.0101382732391357, 1.017562747001648, 1.0023910999298096, 21.943885803222656, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
3,[15],"[14, 2, 37, 10, 6, 32, 0, 9, 35, 16, 3, 11, 13, 1, 49, 7, 18, 22, 21, 17, 19, 24, 20, 30, 28, 38, 26, 50, 27, 29, 55, 40, 31, 51, 23, 12, 53, 34, 8, 46, 58, 36, 39, 41, 5, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([80], dtype=int64), array([43], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.72733306884766, 53.40233612060547, 76.00228881835938, 89.57899475097656, 85.51445770263672, 86.7403564453125, 79.90415954589844, 70.99943542480469, 61.980587005615234, 76.34871673583984, 79.58168029785156, 95.41300964355469, 69.57138061523438, 95.21124267578125, 15.000347137451172, 86.92095184326172, 51.11864471435547, 59.577640533447266, 86.77214813232422, 61.17344284057617, 68.27685546875, 89.7968521118164, 70.04813385009766, 58.39324951171875, 6.998141288757324, 5.047247409820557, 4.021811008453369, 3.996640205383301, 98.11978912353516, 46.998016357421875, 1.9958202838897705, 87.01039123535156, 24.021242141723633, 87.98194122314453, 12.053252220153809, 74.96422576904297, 6.998844146728516, 2.9946162700653076, 29.0169734954834, 1.9903597831726074, 1.0541268587112427, 1.0149827003479004, 1.0118871927261353, 1.0143249034881592, 21.943885803222656, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
4,[15],"[14, 2, 37, 10, 6, 32, 0, 9, 35, 16, 3, 11, 13, 1, 49, 7, 18, 22, 21, 17, 19, 24, 20, 30, 28, 38, 26, 50, 27, 29, 55, 40, 31, 51, 23, 12, 53, 34, 8, 46, 58, 36, 39, 41, 5, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([80], dtype=int64), array([43], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.72733306884766, 53.40233612060547, 76.00228881835938, 89.57899475097656, 85.51445770263672, 86.7403564453125, 79.90415954589844, 70.99943542480469, 61.980587005615234, 76.34871673583984, 79.58168029785156, 95.41300964355469, 69.57138061523438, 95.21124267578125, 15.000347137451172, 86.92095184326172, 51.11864471435547, 59.577640533447266, 86.77214813232422, 61.17344284057617, 68.27685546875, 89.7968521118164, 70.04813385009766, 58.39324951171875, 6.998141288757324, 5.047247409820557, 4.021811008453369, 3.996640205383301, 98.11978912353516, 46.998016357421875, 1.9958202838897705, 87.01039123535156, 24.021242141723633, 87.98194122314453, 12.053252220153809, 74.96422576904297, 6.998844146728516, 2.9946162700653076, 29.0169734954834, 1.9903597831726074, 1.0541268587112427, 1.0149827003479004, 1.0118871927261353, 1.0143249034881592, 21.943885803222656, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
5,[39],"[14, 2, 37, 12, 11, 10, 9, 16, 6, 49, 13, 31, 0, 3, 32, 1, 7, 18, 22, 21, 24, 19, 20, 46, 17, 23, 15, 30, 53, 26, 29, 28, 27, 35, 38, 34, 8, 51, 58, 40, 41, 36, 5, 4, 33, 54, 42, 56, 43, 44, 55, 45, 52, 57, 50, 59, 25, 47, 48]","[array([49], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.88928985595703, 56.364051818847656, 75.98986053466797, 85.38272094726562, 72.93872833251953, 90.86320495605469, 80.51847839355469, 77.28472137451172, 91.11437225341797, 75.67971801757812, 79.4245834350586, 74.16248321533203, 91.74092864990234, 72.979736328125, 80.6406478881836, 90.43757629394531, 92.6210708618164, 50.17646026611328, 77.6978530883789, 88.73079681396484, 50.990142822265625, 52.30958938598633, 62.88408660888672, 82.38751983642578, 88.01348114013672, 54.37137222290039, 45.830810546875, 47.748321533203125, 57.73212432861328, 29.93368148803711, 46.98843002319336, 42.99872589111328, 51.01724624633789, 61.958702087402344, 49.07365036010742, 3.003139019012451, 29.005420684814453, 1.0081058740615845, 1.0099984407424927, 1.0145759582519531, 1.0137239694595337, 1.015054702758789, 21.984893798828125, 0.04054002836346626, 0.004345723893493414, 0.010650982148945332, 0.0140792615711689, 0.010728636756539345, 0.004922820255160332, 0.004486715421080589, 0.007487892173230648, 0.008795885369181633, 0.002278209663927555, 0.0015160184120759368, -0.005650427658110857, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
6,[50],"[1, 10, 9, 14, 16, 2, 3, 6, 32, 49, 31, 13, 11, 0, 15, 29, 26, 35, 39, 30, 28, 38, 27, 19, 24, 22, 20, 37, 12, 23, 21, 7, 53, 18, 34, 46, 8, 17, 51, 58, 40, 41, 36, 5, 4, 44, 33, 42, 43, 54, 56, 55, 45, 52, 57, 59, 25, 47, 48]","[array([98], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([50], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.63446044921875, 88.73257446289062, 94.562255859375, 93.66535186767578, 82.07551574707031, 87.90512084960938, 88.74504852294922, 80.08866882324219, 89.07237243652344, 56.96876525878906, 73.17916870117188, 82.11898040771484, 80.33534240722656, 74.25480651855469, 78.35363006591797, 90.99989318847656, 86.99568939208984, 89.00322723388672, 86.99199676513672, 57.999610900878906, 42.99762725830078, 5.054875373840332, 51.015018463134766, 34.006935119628906, 26.002517700195312, 24.000181198120117, 38.99173355102539, 75.97933197021484, 74.97077178955078, 12.027766227722168, 11.045919418334961, 17.003461837768555, 7.004055500030518, 6.035095691680908, 2.9952352046966553, 1.9814038276672363, 29.03752326965332, 1.0532310009002686, 1.0104478597640991, 1.0236830711364746, 1.0103628635406494, 1.0317646265029907, 1.0119984149932861, 21.992494583129883, 0.26238614320755005, 0.00696056941524148, 0.01291044894605875, 0.028583040460944176, 0.008382637053728104, 0.034967128187417984, 0.02937222085893154, 0.0018502197926864028, 0.005886401981115341, 0.00314547261223197, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
7,[20],"[14, 29, 35, 53, 37, 41, 10, 9, 12, 0, 49, 11, 1, 30, 28, 2, 38, 3, 13, 50, 26, 27, 55, 6, 24, 22, 19, 31, 7, 32, 23, 21, 15, 51, 18, 34, 16, 8, 46, 17, 58, 36, 40, 39, 5, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([49], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.96612548828125, 71.00094604492188, 82.99810791015625, 71.00296020507812, 91.00223541259766, 90.9947280883789, 78.9980239868164, 28.99945640563965, 39.00151443481445, 80.9906997680664, 15.010172843933105, 94.99697875976562, 94.99525451660156, 12.99887752532959, 6.99379825592041, 5.979141712188721, 5.02462911605835, 54.99793243408203, 5.004486083984375, 3.99389386177063, 3.9841842651367188, 2.6810545921325684, 1.9949469566345215, 0.038769036531448364, 25.99600601196289, 23.979764938354492, 33.99906539916992, 23.998394012451172, 16.987876892089844, 55.980709075927734, 12.039060592651367, 11.047045707702637, 13.001749992370605, 87.98820495605469, 6.027716159820557, 2.9991915225982666, 2.0449068546295166, 29.008182525634766, 1.9879292249679565, 1.0683844089508057, 1.1097277402877808, 1.0121732950210571, 1.0040961503982544, 1.0120532512664795, 21.943885803222656, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
8,[14],"[5, 9, 10, 12, 40, 0, 11, 49, 30, 53, 28, 2, 3, 13, 38, 50, 26, 29, 27, 55, 39, 35, 20, 19, 37, 24, 22, 31, 6, 32, 1, 23, 21, 7, 18, 34, 16, 46, 15, 17, 58, 41, 8, 51, 36, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([43], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[64.66339874267578, 95.13617706298828, 78.99183654785156, 39.00286102294922, 58.990211486816406, 80.98641967773438, 94.99790954589844, 15.000822067260742, 57.9986686706543, 93.9945297241211, 6.999385356903076, 6.00006103515625, 5.000673770904541, 5.0005621910095215, 4.987990379333496, 3.999030113220215, 3.9944305419921875, 2.996110439300537, 2.7867016792297363, 2.0002501010894775, 0.01764647848904133, 61.985801696777344, 38.975852966308594, 34.02333068847656, 75.97281646728516, 25.997161865234375, 24.000469207763672, 23.988656997680664, 74.00662994384766, 55.998016357421875, 47.022300720214844, 12.033905029296875, 11.069097518920898, 16.975269317626953, 5.9958391189575195, 3.000009298324585, 1.999184489250183, 1.9921438694000244, 13.024234771728516, 1.12722647190094, 1.0417786836624146, 1.0106538534164429, 29.001190185546875, 1.0149376392364502, 1.0091753005981445, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
9,[29],"[14, 35, 9, 38, 10, 12, 0, 11, 32, 49, 30, 28, 2, 13, 3, 50, 26, 27, 55, 37, 41, 20, 22, 24, 21, 51, 18, 19, 53, 31, 6, 1, 7, 23, 15, 34, 16, 8, 46, 17, 58, 36, 40, 39, 5, 4, 54, 42, 33, 45, 43, 44, 52, 56, 57, 59, 25, 47, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([82], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[90.70532989501953, 82.9972915649414, 92.01361083984375, 89.9968490600586, 78.99321746826172, 38.99874496459961, 80.99405670166016, 94.99351501464844, 15.015399932861328, 14.99950122833252, 12.997227668762207, 6.996480941772461, 6.006527423858643, 5.001550674438477, 5.001804351806641, 3.9997379779815674, 47.000030517578125, 2.1558279991149902, 2.001007318496704, 90.99837493896484, 90.984130859375, 92.00520324707031, 89.99053192138672, 88.99478149414062, 87.99977111816406, 87.99545288085938, 86.9948959350586, 86.01309967041016, 94.00057983398438, 24.006093978881836, 74.02366638183594, 47.007286071777344, 16.986774444580078, 12.003168106079102, 13.034887313842773, 2.9991915225982666, 2.0449068546295166, 29.008182525634766, 1.9879292249679565, 1.0683844089508057, 1.1097277402877808, 1.0121732950210571, 1.0040961503982544, 1.0120532512664795, 21.943885803222656, 0.19614169001579285, 0.014743037521839142, 0.01672608032822609, 0.017166301608085632, 0.01529955118894577, 0.003500910708680749, 0.012923690490424633, 0.004667100962251425, 0.0028166836127638817, -0.00711192237213254, 0.9908221960067749, 2.0254058837890625, 14.981898307800293, 10.000438690185547]"
